genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 2], [2, 2], [2, 2, 2], [0], [1, 1, 1, 1, 0], [0]]",0.42575065967044956,"[1, 1, 2, 2, 2, 1, 2, 0]",6,(((Constant**Constant)**Constant)+((Constant**Constant)**Constant)),(((0.4810279323906681**0.8687730551346925)**0.869367365811731)+((0.969116916515179**0.373129551675512)**0.8150916306545125)),0.47205689304670007,{'errortest': 0.4724426587353566}
"[[0], [0], [2, 1], [0, 1, 1], [2, 0, 2, 0, 1, 0], [0, 2, 0, 0, 3, 3, 0, 3, 2], [1, 0, 1, 1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 1, 0]]",0.4548255371480588,"[1, 1, 2, 3, 6, 9, 10, 6]",7,(Constant+x[0]*Constant**Constant)+((Constant+x[0]/Constant)/((x[1]+x[1])/x[1]*x[0])),(0.04429835191371734+x[0]*0.8874886819920841**0.9724443293101381)+((0.4578560204635641+x[0]/0.8588027952327127)/((x[1]+x[1])/x[1]*x[0])),0.4910742879562002,{'errortest': 0.5020263081535675}
"[[0], [0], [2, 2], [2, 3], [2], [0], [1, 1, 1, 1, 0], [0]]",0.5086947827538237,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.8527978994443557**0.14497965655405998)**0.8321548790428999)+(0.1101394340570121**0.33377749828450554),0.5560134167009518,{'errortest': 0.5538358444031382}
"[[0], [0], [2, 2], [2, 2], [0, 0], [0, 2, 3], [1, 1, 1, 1, 0], [0]]",0.5259487880062816,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant+Constant**Constant)**Constant)*((Constant/Constant**Constant)**Constant),((0.5238817504495258+0.36878061033608167**0.2630739975866144)**0.05757505618027359)*((0.9179603995912662/0.34478109113044275**0.6112933346150632)**0.6176491711680733),0.5733507657575272,{'errortest': 0.5707613098782375}
"[[0], [0], [2, 2], [3, 2], [2], [0], [0, 1, 1, 1], [0]]",0.5540071162795268,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.8502480267899382)+((0.11475399059631664**0.40736975655923424)**0.30863171329983186),0.595816669628303,{'errortest': 0.6062988734835254}
"[[0], [0], [2, 2], [2, 3], [1, 0], [0, 0, 1], [0, 1, 1, 1, 0], [0]]",0.5541658266749528,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((x[0]+Constant)**Constant)**Constant)+(Constant**Constant),(((x[0]+0.9338047286351765)**0.6007739637982271)**0.023007652797796152)+(0.2893744790475945**0.7427237035341752),0.6017400002859525,{'errortest': 0.598612958595205}
"[[0], [1], [2, 2], [3, 2], [2, 0, 1, 1], [0, 3, 2], [1, 1, 1, 1, 0], [0, 0]]",0.5945920529299193,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.3741399298350798**0.5105308327628801)+((0.12835878940905665**0.9926769587379547)**0.13891439510386383)),0.6421147156607985,{'errortest': 0.638157176108642}
"[[0], [0], [2, 2], [2, 3], [2], [0], [1, 0, 1, 1, 0], [0]]",0.6012703541221163,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+(x[0]**Constant),((0.2014216130473584**0.3598092639392355)**0.5700580915196851)+(x[0]**0.9974819855372526),0.6454977030770351,{'errortest': 0.6549594740348855}
"[[0], [0], [2, 2], [3, 3], [2], [0], [1, 1, 1, 1, 0], [0]]",0.9036928508186677,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.9422819343678847**0.531829151728746)+(0.02510786304024215**0.7956822555233938),0.9504696772560519,{'errortest': 0.9431308826577517}
"[[0], [0], [3, 3], [0], [2, 0], [3, 2, 0, 1], [0, 0], [0, 0]]",0.9247345194993534,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[0]/x[0],x[0]/x[0],0.9714463579713897,{'errortest': 0.9639654998198517}
"[[0], [0], [3, 1], [3, 2], [1], [0, 3, 2], [1, 1, 0, 1, 0], [1]]",0.9312003871896696,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant/((x[1]*Constant)**Constant)),0.992340005742327+(0.10819172793441478/((x[1]*0.15301146700872992)**0.816537809529923)),0.9777837989798999,{'errortest': 0.9703535730003549}
"[[0], [0], [2, 2], [2, 3], [2, 0], [2], [1, 1, 1, 1, 0], [0]]",0.9335932114011014,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)*(Constant**Constant),((0.6573111161741703**0.2337195755254744)**0.08059085139603606)*(0.9961077838163709**0.37487150529198565),0.9802778199759159,{'errortest': 0.972739203295985}
"[[0], [2], [2, 2], [2, 1], [1, 2, 2], [0, 3, 2], [1, 1, 1, 1, 0, 1, 1], [1, 1]]",0.9448142837680384,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.6129438354202134+0.20266642398520074)**0.48112604839244233)**0.516958701355849)**0.4209894767738548),0.9914645358055597,{'errortest': 0.983854421719891}
"[[0], [0], [2, 2], [2, 3], [2], [0], [1, 1, 1, 1, 0], [0]]",0.9491488702104138,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.5872146391524303**0.831822144830116)**0.22729740457641945)+(0.06561587325198148**0.9757986785636935),0.9957858947957218,{'errortest': 0.9881486462268555}
"[[0], [2], [2, 2], [0, 1], [1, 2, 2], [0, 3, 2], [1, 1, 1, 1, 0], [0]]",1.0138834303635251,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant)/Constant**Constant)**Constant),(((0.23340034015179922+0.15208302650133831)/0.973759764917949**0.9328977461895354)**0.10562522867559965),1.0603264946870414,{'errortest': 1.0523134175416806}
"[[0], [0], [2, 3], [2, 2], [2], [0, 2], [1, 1, 1, 1, 0], [0]]",1.0348843651354287,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.03310907572423338**0.3965816864917324)**0.4151466605816968)+0.31410530655962043,1.0812661759704811,{'errortest': 1.0731419237719093}
