genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 3], [1, 0], [2, 0, 1, 1], [3, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0]]",0.4787467629143192,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant/Constant/Constant)**Constant)**Constant),(((0.8810035833342689/0.027955363943690137/0.7588696706162136)**0.3483990520721144)**0.6280106055478037),0.4616580835163844,{'errortest': 0.48134913773357624}
"[[0], [0], [2, 2], [2, 3], [2], [0], [1, 1, 1, 1, 0], [0]]",0.48278806417201975,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.7889307380157973**0.7112189112129593)**0.24338592007754156)+(0.47258437491262584**0.8421043710782273),0.5299198583844501,{'errortest': 0.5284270068049218}
"[[0], [2], [3], [0], [2, 0], [], [0], [1, 0]]",0.5075262872079751,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.1001914260403437),0.4896687591407435,{'errortest': 0.5116922985384722}
"[[0], [0], [3, 1], [1, 3], [2, 2], [3, 1, 1], [0, 0, 1, 1], [0, 0]]",0.5314562147909931,"[1, 1, 2, 2, 2, 3, 4, 2]",7,x[0]/((x[0]-Constant)-Constant),x[0]/((x[0]-0.030862153512740687)-0.18861089412424337),0.5668046511494159,{'errortest': 0.5634587372403201}
"[[0], [2], [1, 2], [2, 3, 0, 3], [1, 2, 2], [2, 0, 1, 2, 0], [0, 1, 1, 1, 0, 1, 1], [1, 1]]",0.5562310132217436,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((((x[1]*Constant)**Constant)+Constant)**Constant),((((x[1]*0.4874195835675519)**0.7175357311077275)+0.4336633473344411)**0.06646801181446149),0.6123096206961806,{'errortest': 0.6020076702308775}
"[[0], [2], [1, 3], [2, 3], [2, 2, 2, 1], [0], [0, 1, 1, 1, 1, 1], [0]]",0.5593881175288367,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)+Constant)**Constant),(((x[0]**0.6768476622959813)+0.8011358797720339)**0.7080557392502986),0.6099238423989772,{'errortest': 0.6113229523269412}
"[[0], [1], [2, 3], [0, 0], [2, 0, 1, 1], [3, 3, 0], [1, 1, 1, 1, 1, 0, 1], [0, 0]]",0.6123217458536442,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((Constant/Constant/Constant**Constant)+Constant),((0.19649916533255185/0.8824199649808333/0.3218783603755676**0.8950483218796348)+0.7243975837069707),0.6598388653243904,{'errortest': 0.6555842729408595}
"[[0], [0], [2, 2], [2, 3], [2], [0], [1, 1, 1, 1, 0], [0]]",0.7762020973953476,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.19152830640511487**0.6309058951236429)**0.914700260805641)+(0.21595599423568757**0.16820554440431235),0.823369968033808,{'errortest': 0.8170708272294469}
"[[0], [1], [1, 3], [3, 2], [1, 2], [0, 0, 2, 1, 0], [1, 0, 1, 0], [0, 0, 0]]",0.9252732633626624,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((Constant+((x[0]+Constant)**Constant))*x[0]),((0.5260200319668827+((x[0]+0.3782974536470578)**0.5828157311898579))*x[0]),0.9708563584841248,{'errortest': 0.9815425421523754}
"[[0], [2], [3, 3], [0], [1, 2], [0], [1, 0, 1, 0], [0, 0, 0]]",0.9266438918292214,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7044458525175425**0.005742871068362465),0.9733498539049017,{'errortest': 0.9658564466420498}
"[[0], [2], [2, 2], [2, 3], [2, 0], [0], [1], [1, 0]]",0.9316474558085882,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.8381342341186232**0.5426212265128544)**0.24826155566785857)**0.30695642975781556),0.9783380376313852,{'errortest': 0.9708120064214678}
"[[0], [2], [3, 1], [3, 2], [1], [0, 0, 2, 1, 0], [1, 1, 1, 1], [0, 0, 0]]",0.9771451275366985,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.64447475795936**0.1288120666351097),1.0236973899979662,{'errortest': 1.015891076968843}
"[[0], [2], [3, 3], [3, 0, 2, 3], [0, 0, 1], [3, 2, 2], [1, 1, 1, 1, 1, 1, 1, 1], [0]]",0.984212995666678,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8719408827551159**0.4703067455040507),1.0307440602657898,{'errortest': 1.022896688763697}
"[[0], [2], [3, 1], [3, 1], [1, 2], [0, 2, 0], [1, 0, 0, 0], [0, 1, 0]]",1.0060150067936875,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8480528677100915**0.5403128745790728),1.052481246813416,{'errortest': 1.0445110984023742}
"[[0], [2], [3], [0], [2, 0], [], [0], [0, 0]]",1.041581718188043,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7463734746396906),1.0980187790013476,{'errortest': 1.092030724566905}
"[[0], [2], [3, 1], [3, 2], [1], [0, 2, 0], [1, 0, 0, 0], [0]]",1.0465788177172883,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7108697381365551**0.3995918251978873),1.0929269128240118,{'errortest': 1.0847428099303276}
"[[0], [0], [3, 1], [2, 1], [0, 2, 0], [0, 3, 3, 2, 2], [0, 1, 1, 1, 0, 0], [0, 0, 1]]",1.071132529985776,"[1, 1, 2, 2, 3, 5, 6, 3]",7,x[0]+((Constant/Constant**Constant)/(Constant*x[0]*x[1])),x[0]+((0.15330057012476406/0.6904740552554594**0.8803716702707004)/(0.08253245037821355*x[0]*x[1])),1.1291846670773462,{'errortest': 1.1238832240715468}
"[[0], [1], [3, 1], [3, 0, 2, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 1], [0, 1, 1, 1, 0, 0], [0, 1, 0]]",1.0724798846474406,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(x[0]+(Constant*Constant*Constant/x[1]/x[0])),(x[0]+(0.6435472891163215*0.7814382570732431*0.13707966186692622/x[1]/x[0])),1.1308804262662029,{'errortest': 1.1252947070973054}
"[[0], [2], [3, 1], [1, 0], [1], [3, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0]]",1.0730687055960761,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6737131825486512**0.4264670475294696),1.1193415113895815,{'errortest': 1.1110269621679902}
"[[0], [1], [3, 3], [3, 0], [0, 0, 1], [0, 2, 2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1], [0]]",1.0950129477981645,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.17794602264534864+0.6442720654446034),1.1412245541388508,{'errortest': 1.1328070161961903}
"[[0], [2], [3], [0], [1, 2], [0, 2, 0], [1, 0, 0, 0], [0, 1, 0]]",1.0995153812453604,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8125161002899839**0.9702477913507133),1.145714564505145,{'errortest': 1.1372764351802926}
"[[0], [2], [3, 1], [0], [1], [], [1, 1, 1, 1, 1, 0, 1], [0]]",1.1029210593702037,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5768523357403726**0.37401049234751116),1.1491108761617312,{'errortest': 1.1406572898660514}
"[[0], [1], [1, 3], [3, 2], [1, 2], [0, 0, 2, 1, 0], [1, 0, 0, 0], [0, 0, 0]]",1.109458619676345,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((Constant+((x[0]+x[0])**Constant))*x[0]),((0.030296528149740376+((x[0]+x[0])**0.7689998492138526))*x[0]),1.1538023384218843,{'errortest': 1.1650876014849454}
"[[0], [2], [2, 2], [3, 3], [2, 0], [0, 3], [1, 1, 1, 1, 0], [0, 1, 0]]",1.160703565837261,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6661660567892816**0.7540076545987601)**0.9207823224994017),1.2067385051903528,{'errortest': 1.1980372991720367}
"[[0], [2], [2, 3], [3, 2], [1], [3, 3], [1, 0, 1, 1], [0, 0]]",1.1977086868052207,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.32030560393260177**0.35026276523380484)**0.8374804128530691),1.2436484678318636,{'errortest': 1.2348019444446843}
"[[0], [0], [3, 1], [1, 3], [2, 2], [2, 2, 0], [0, 1, 1, 1], [0, 1]]",1.4515602157785898,"[1, 1, 2, 2, 2, 3, 4, 1]",6,x[0]*((Constant*Constant)+Constant),x[0]*((0.4528795798437616*0.4179222181537373)+0.31705343286454635),1.5035776426686254,{'errortest': 1.4941177682790134}
"[[0], [2], [3, 1], [3, 2], [2, 0], [], [1, 1, 1, 1], [1, 0]]",1.5509884729666992,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.24950467164207324**0.7468681423838459),1.596166387696143,{'errortest': 1.5862972347572426}
"[[0], [2], [1], [3, 2], [1, 2], [2, 3, 0, 3, 0, 1], [1, 0, 0, 0], [1, 1, 1]]",1.7440281963305797,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant*((x[1]/x[1])**Constant))**Constant),((0.04123762299057698*((x[1]/x[1])**0.053368912255877476))**0.577775288422975),1.7888832510900685,{'errortest': 1.778637544809893}
"[[0], [2], [1, 2], [3, 1], [1, 2], [3, 0, 1, 2, 0], [1, 0, 0, 0], [0, 1, 0]]",1.895124662616117,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((Constant/((x[0]+x[1])-x[0]))**Constant),((0.930567773620084/((x[0]+x[1])-x[0]))**0.6571643770231052),1.9392407515035295,{'errortest': 1.9291930726117392}
"[[0], [0], [3, 2], [3, 2], [1, 2], [3, 2, 2], [0, 0, 0, 0], [0, 1, 1]]",1.8999757279185292,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[0]/(x[1]**Constant),x[0]/(x[1]**0.9534973622195432),1.9445549104154454,{'errortest': 1.934114280762196}
"[[0], [0], [1, 1], [2, 3, 2, 3], [2, 0], [1, 3, 0, 3, 0, 1], [0, 0, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",1.90048766776108,"[1, 1, 2, 4, 2, 4, 5, 4]",7,((x[0]**Constant)-x[0])/((x[1]+x[1]**Constant)/Constant),((x[0]**0.9878321887513295)-x[0])/((x[1]+x[1]**0.25395533728272224)/0.6263160991572975),1.9451179907018394,{'errortest': 1.934625505067693}
"[[0], [2], [2, 2], [2, 3, 0, 3], [1, 2, 2], [3, 1], [0, 1, 1], [1, 0]]",2.2177386586121894,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.9168160314671543)**0.28970320675023853)**0.5955375639341859)**0.994384860431779),2.1132819934009075,{'errortest': 2.182941957857003}
"[[0], [2], [1], [3, 2], [1, 2], [0, 2, 0], [1, 0, 0, 0], [0, 1, 0]]",2.3719631519085342,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant+((x[0]*x[1])**Constant))**Constant),((0.711553295645616+((x[0]*x[1])**0.46870801442682697))**0.3784601218335927),2.269892493167231,{'errortest': 2.3395080154063375}
"[[0], [0], [3, 1], [3, 2], [1], [3, 2, 2], [1, 1, 1, 1], [0, 0, 1]]",59.42234930447911,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant/(Constant*((Constant*Constant)**Constant)),0.43054389028715834/(0.36655025329652036*((0.016670219177159717*0.6683083211354518)**0.8794186648235747)),59.38093829999865,{'errortest': 59.394132868605396}
"[[0], [0], [1, 2], [0, 3, 1], [2, 2, 1, 1], [3, 1, 1, 3, 0, 2], [0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",667.5773197910826,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(x[0]/x[0]-Constant)-(((Constant/x[0])+(Constant*x[1]))**Constant),(x[0]/x[0]-0.41865199033162426)-(((0.4448560991269265/x[0])+(0.7428311180830789*x[1]))**0.8171155542592842),615.8864206017615,{'errortest': 656.7560398967504}
"[[0], [0], [1, 1], [1, 3, 1, 0], [2, 2, 1, 1, 0, 2], [3, 2, 1, 3, 3, 2, 0, 2, 1], [0, 0, 1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 1]]",1153.182092871034,"[1, 1, 2, 4, 6, 9, 10, 7]",7,((x[0]/x[0])*Constant)-(((Constant/Constant)/(x[0]*x[0]))+x[1]*x[0]-x[1]),((x[0]/x[0])*0.670829038098088)-(((0.39576127944550443/0.32499236389352293)/(x[0]*x[0]))+x[1]*x[0]-x[1]),998.6271397125538,{'errortest': 1104.9485808199986}
"[[0], [0], [3, 3], [1, 1], [2, 0], [1, 1, 1, 1], [0, 0, 0, 1, 1], [1, 0, 1]]",4063.59157199291,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[1]-x[0],x[1]-x[0],3689.600983868146,{'errortest': 3984.3827082559883}
"[[0], [3], [1], [0, 2], [2, 0], [0, 3, 1], [0, 1, 0, 0, 1, 0, 0], [1, 0, 0]]",4064.444695354825,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],3690.458959969416,{'errortest': 3985.2347740965592}
"[[0], [0], [2, 3], [1, 0], [2, 0, 1, 1], [0, 3, 2], [0, 1, 1, 0, 1, 0, 1], [0, 1]]",5826.965247886281,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((x[0]+Constant/Constant)**Constant)*x[1],((x[0]+0.9692574914477479/0.16303401535077666)**0.18560638590209644)*x[1],5295.883657377997,{'errortest': 5714.586969989391}
"[[0], [1], [3, 1], [3, 0, 2, 3], [1, 0], [0, 2, 1, 0, 3, 0, 1], [1, 1, 1, 1, 0, 1], [1]]",15691.463396636625,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(Constant+(Constant*(Constant-Constant)+x[1]/Constant)),(0.38799494579212+(0.23533336959916895*(0.2909106783849905-0.5620418127928295)+x[1]/0.2590996745651133)),14248.065806046887,{'errortest': 15385.790359464958}
