genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 3], [1, 2], [1, 2, 0], [3, 3, 0, 2, 2], [0, 0, 1, 1, 1, 0, 1], [0, 0, 0]]",0.8110490805530189,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((((x[0]/x[0])/Constant)+(Constant*Constant**Constant))*x[0]),((((x[0]/x[0])/0.9151129426506971)+(0.6837912498838263*0.16233572801778773**0.06454292750216484))*x[0]),0.8591788886091146,{'errortest': 0.8684325958338173}
"[[0], [0], [3, 1], [3, 2], [1], [3, 3, 0], [0, 1, 1, 1], [0, 0]]",0.8200766975938493,"[1, 1, 2, 2, 1, 3, 4, 1]",6,x[0]/(Constant/((Constant+Constant)**Constant)),x[0]/(0.43273350389233745/((0.12638725347548418+0.20043997518056944)**0.21846005187271855)),0.8625754669416323,{'errortest': 0.8747230791661872}
"[[0], [2], [2, 3], [2, 0], [0, 0, 1], [0, 3, 0], [1, 0, 1, 1, 1, 0, 1], [0, 0]]",0.8640227418139619,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.2300124854927602+x[0]**0.6114345411905588)**0.8253429474659097)**0.6878585510013006),0.9158418318687541,{'errortest': 0.9102293000284631}
"[[0], [2], [3], [0], [2, 0], [], [0], [1]]",0.8929444466815587,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.004172254234995454),0.94033717211862,{'errortest': 0.9326068597097884}
"[[0], [2], [1, 2], [0, 3, 0, 3], [1, 1], [0, 0, 2, 1, 0], [0, 1, 1, 1, 0, 1, 1], [0, 0, 0]]",0.9202050362929988,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((x[0]+Constant)+(Constant*Constant)-x[0])**Constant),(((x[0]+0.42111304914265546)+(0.7274758683390202*0.817845537442073)-x[0])**0.29837789435319984),0.9669308301312451,{'errortest': 0.9594799647377438}
"[[0], [0], [2, 2], [3, 2, 0], [1, 2, 2, 1], [3, 2, 0, 1], [1, 0, 1, 0, 1], [0]]",0.9315521924496506,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)/(((x[0]*Constant)**Constant)**Constant),(0.476901294797624**0.09449982396259415)/(((x[0]*0.6616921555066106)**0.8453117763036058)**0.12286652146872068),0.976233346346292,{'errortest': 0.968348033027718}
"[[0], [2], [2, 2], [2, 3, 0, 3], [2, 0, 2], [2, 0, 1, 2, 0], [0, 1, 1, 1, 0, 1, 1], [0]]",0.9373707820545107,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.6931186337663426)**0.7276956661651252)**0.13854401378524828),0.9853257385126414,{'errortest': 0.9780172359268304}
"[[0], [0], [2, 2], [3, 1], [2, 0, 2], [0, 3, 2], [1, 0, 1, 1, 0], [0]]",0.9818656890449899,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((x[0]/Constant*Constant)**Constant),(0.17534419851576144**0.44590017056131404)+((x[0]/0.7530420635382705*0.11535288958195111)**0.35825742431855745),1.0313995877690467,{'errortest': 1.0241361614364075}
"[[0], [2], [3, 1], [3, 2], [2, 0, 1, 1], [0, 2, 0], [0, 0, 0, 0], [0, 0]]",1.0139924405125773,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.5447396595145245),1.0684653133527335,{'errortest': 1.0621396689487217}
"[[0], [3], [2, 0], [3, 0, 2, 3], [2, 2], [0, 0], [0, 1, 1, 1, 0], [0]]",1.0725169749605734,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.130927109302329,{'errortest': 1.125333561886798}
"[[0], [1], [2, 3], [2, 3], [2], [0], [1, 1, 1, 1, 0], [0]]",1.0947715049762565,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.15656771650047419**0.22533739074326464)**0.8743193094871118)+0.1284950864837574),1.1409837787968296,{'errortest': 1.132567350146378}
"[[0], [2], [1, 2], [0, 3, 0, 3], [1, 2], [2, 0, 3, 2, 0], [0, 1, 1, 1, 0, 1, 1], [0, 1, 0]]",1.1272309709269817,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((x[0]*Constant)+Constant/Constant)**Constant),(((x[0]*0.24179649852788132)+0.40751023302661027/0.9686734382620622)**0.521743252285115),1.1755197558718424,{'errortest': 1.1672266635165875}
"[[0], [1], [2, 2], [2, 0], [2, 0, 1, 1], [0, 2, 1, 2], [1, 0, 1, 1, 1, 0, 1], [0, 0]]",1.134345873573779,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant**Constant)**Constant)+(x[0]*Constant-(Constant*Constant)**Constant)),(((0.7057312111043034**0.3803438858162079)**0.027455959081723713)+(x[0]*0.21470258503484774-(0.5312091887172742*0.737134230547315)**0.9603317557840906)),1.1833506472081754,{'errortest': 1.1751254877452966}
"[[0], [3], [2, 2], [2, 3], [1], [1, 0], [1, 1, 1, 1, 0], [0]]",1.1456940055088105,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7697585641144895,1.1917684389455263,{'errortest': 1.1831290106688137}
"[[0], [3], [2, 2], [2, 0], [2], [0], [1, 1, 1, 1, 0], [0]]",1.1707638117659722,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7438687942810209,1.2167725701059664,{'errortest': 1.2080308955369654}
"[[0], [0], [2, 2], [2, 2], [1, 1], [3, 3, 0], [1, 1, 0, 1, 1, 0, 1], [0]]",1.3469778338193903,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant/Constant)**Constant)**Constant)/(((x[0]+Constant)**Constant)**Constant),(((0.08226193532717874/0.7011281865611979)**0.442625470283028)**0.6066480583300183)/(((x[0]+0.11349129190190665)**0.04888325844580377)**0.41001492599128997),1.3923882289541485,{'errortest': 1.3830331633722925}
"[[0], [0], [2, 2], [2, 3], [1, 0], [1, 2], [1, 1, 1, 1, 0], [0]]",1.3804280412110796,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant-Constant)**Constant)**Constant)*(Constant**Constant),(((0.6093917640903306-0.14411562590536586)**0.3510336166116592)**0.07351541856384736)*(0.37992362980656147**0.6384234352705273),1.425942560457729,{'errortest': 1.4164984192944714}
"[[0], [1], [3, 1], [3, 2], [1], [3, 3, 0], [1, 1, 0, 1], [0, 0]]",1.4315466979413045,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant/(Constant/((x[0]+Constant)**Constant))),(0.7518796751757841/(0.24875458545680518/((x[0]+0.23620474369842392)**0.33703669342041276))),1.3966894283721958,{'errortest': 1.419211464557957}
"[[0], [3], [2, 2], [2, 1], [2, 0, 2], [0, 3, 2], [1, 0, 1, 1, 0], [0]]",1.4721651206969493,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4348737418137856,1.517491986502089,{'errortest': 1.50780641018052}
"[[0], [0], [3, 0], [3, 2, 2], [2, 1, 0], [3, 2, 0, 1, 1], [1, 0, 1, 0, 1, 1], [0, 0, 0]]",1.546061399033878,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant/x[0]*(Constant**Constant),0.3264847547752855/x[0]*(0.5999775303874352**0.21252903876683527),1.5835576279356869,{'errortest': 1.5736398593724088}
"[[0], [2], [3, 1], [2, 3], [2], [0], [1, 1, 1, 1, 0], [0, 0]]",1.862068494687614,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.00939458444676855**0.6956946623957193),1.9067513740482456,{'errortest': 1.8963154262539765}
"[[0], [2], [1, 2], [1, 3, 0, 3], [1, 2, 2], [2, 0, 1, 2, 0], [0, 1, 1, 1, 0, 1, 1], [1, 1]]",4.458668578982251,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((((x[1]*Constant)+Constant)-Constant)**Constant),((((x[1]*0.5499874969075789)+0.17339917759887935)-0.16191518168190955)**0.24578834783674175),4.2609415661016925,{'errortest': 4.402466036258617}
"[[0], [0], [2, 2], [0, 0], [2, 1, 1, 1], [0, 2, 2, 3, 3, 2], [1, 1, 0, 1, 1, 0, 1], [1, 0]]",29.253802339913417,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(Constant+(Constant*x[1])**Constant)*((Constant/Constant)/(x[0]*Constant)**Constant),(0.3577966112083347+(0.880149290931552*x[1])**0.3812665997622823)*((0.6128378628033451/0.5660020078298715)/(x[0]*0.797670709378065)**0.7498795967545274),27.703709297526164,{'errortest': 29.06997770798991}
"[[0], [2], [1], [3, 1], [2, 2], [2, 3, 2], [0, 0, 1, 0], [1, 0, 0]]",1029.3192045610094,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[1]*(x[0]/Constant))**Constant),((x[1]*(x[0]/0.5515792363341582))**0.78189050768002),969.7012290670357,{'errortest': 1015.7799460064706}
"[[0], [0], [2, 0], [2, 3, 0, 3], [1, 1, 2], [0, 0, 1, 2, 0], [0, 1, 1, 1, 0, 1, 1], [0, 1]]",1952.6340827277913,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]+Constant)**Constant)**Constant)+Constant-(Constant*x[1])+Constant,(((x[0]+0.9893556024145671)**0.8312501834913896)**0.7994555212617983)+0.9109366533855981-(0.4803855664033697*x[1])+0.018070362560864583,1772.9939587650704,{'errortest': 1914.6065974474948}
"[[0], [1], [1, 1], [2, 3, 0, 3], [1, 0, 1], [2, 0, 1, 2, 0, 3, 2], [0, 1, 1, 1, 0, 1, 1, 0], [1, 1, 1]]",2901.922553836824,"[1, 1, 2, 4, 3, 7, 8, 3]",7,((((x[1]*Constant)**Constant)+Constant)-(Constant*x[1]+(Constant/Constant)*x[1])),((((x[1]*0.3337070708121752)**0.17947144903587164)+0.20215528393987303)-(0.5715173397315073*x[1]+(0.06508229692844503/0.45631179829156565)*x[1])),2634.9282595456075,{'errortest': 2845.3948662839475}
"[[0], [0], [1, 2], [1, 3, 0, 3], [1, 2, 2, 1], [3, 2, 0, 1, 2, 0], [1, 0, 1, 0, 1, 1, 0], [1, 1, 0]]",4064.384763199704,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant/x[1])*Constant)+x[1])-(Constant*(Constant+x[0])**Constant),(((0.16748149173072746/x[1])*0.37845665574047105)+x[1])-(0.06562213461873201*(0.17718496648079674+x[0])**0.47103461182570416),3690.399185127073,{'errortest': 3985.174929847828}
"[[0], [0], [2, 2], [1, 0], [1, 0, 1, 0], [1, 0, 1, 2, 3, 2, 1], [0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",9999999.0,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(((x[0]-Constant)+Constant-Constant)**Constant)*((Constant/x[1])*Constant-x[0]**Constant),(((x[0]-0.8667033931171116)+0.07967740752140806-0.2601377176401197)**0.6344984788910157)*((0.11646569211130564/x[1])*0.047217717182564845-x[0]**0.9779744156950546),9999999.0,{'errortest': 9999999}
"[[0], [1], [2, 2], [0, 3], [2, 1], [0, 1, 3], [0, 1, 1, 1, 0], [0]]",9999999.0,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((x[0]+(Constant-Constant)**Constant)/(Constant**Constant)),((x[0]+(0.49056333448305856-0.7125765603320752)**0.12416715775582732)/(0.11562953664100917**0.636872320618777)),9999999.0,{'errortest': 9999999}
