genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 2], [3, 0, 2], [1, 1, 2], [0, 0, 3, 1, 0], [1, 1, 0, 0, 1, 0], [1, 1, 1]]",1.0287821335913596,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant+(Constant+x[1])/(x[1]-Constant))+((x[1]**Constant)**Constant),(0.696884081231206+(0.09323726971666613+x[1])/(x[1]-0.5194966579110305))+((x[1]**0.0921251862622664)**0.41823639850557015),0.9595090941747145,{'errortest': 0.8815679522928987}
"[[0], [2], [2], [1, 3, 1], [2, 0, 0, 0], [0, 0, 3, 1, 0], [0, 1, 1, 1], [1]]",1.0516887673770512,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[1]+Constant+Constant)**Constant)**Constant),(((x[1]+0.23619238894806693+0.4367991630917497)**0.1319391391415735)**0.04013013847587865),1.1269361103860538,{'errortest': 1.205631745375891}
"[[0], [1], [2, 3], [3, 3, 2], [2], [0, 0, 0, 2], [1, 1, 1, 0, 1], [1]]",1.053559258063603,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.24894136305111325**0.646910408585116)+0.6303851478279477),1.1294246350016752,{'errortest': 1.20833140766777}
"[[0], [0], [3, 2], [3, 3, 1], [2, 1, 1, 2, 1, 1], [0, 1, 3, 1], [1, 1, 0, 0, 1], [0, 1]]",1.0555265499696516,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.06125339431796417+(0.9616559350430901**0.6785384414428831),1.1314066123411133,{'errortest': 1.210324453523181}
"[[0], [2], [2, 0], [3, 3, 2], [1, 1], [0, 0, 3, 0, 2], [1, 1, 0, 0, 1, 1], [1, 1]]",1.0891412820694746,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9356614208527688**0.011311386552823932)**0.18326699637860489),1.165260589194596,{'errortest': 1.244359008793544}
"[[0], [2], [3, 0], [0], [0, 1, 2, 0, 2, 0], [1, 0, 0, 1, 0, 3, 2], [1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",1.093801879396976,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9947768599776073**0.9593531599546564),1.1699526991107432,{'errortest': 1.2490749401591237}
"[[0], [2], [2], [2], [2], [], [0], [0, 0]]",1.0963339536914178,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.4736677687127582)**0.5261058429546834)**0.10463271058185442),1.1738552207472495,{'errortest': 1.2547540940716384}
"[[0], [2], [3], [0], [2, 1, 1, 2, 1, 1], [0, 0, 3, 1], [1, 1, 0, 0, 1], [1, 0]]",1.104318170036583,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9826968527956169**0.9241375847842874),1.1805386981385304,{'errortest': 1.25971366405572}
"[[0], [2], [3, 2], [3, 3, 1], [1, 0], [0, 1, 3, 1], [1, 1, 0, 0, 1], [0, 0]]",1.138087733657551,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.41151297519005803**0.059224703073368135),1.2145197488155417,{'errortest': 1.293854927033506}
"[[0], [0], [1, 2], [3, 3, 2], [2, 0, 2, 2], [3, 0, 3, 1, 3, 3, 1], [1, 1, 0, 0, 1], [0, 0]]",1.1982345993190966,"[1, 1, 2, 3, 1, 2, 3, 1]",7,(Constant/Constant)+((x[0]**Constant)**Constant),(0.00840307927447137/0.8182137466005094)+((x[0]**0.9070024040048557)**0.524022195587965),1.2970951854039423,{'errortest': 1.4046019720463043}
"[[0], [1], [3, 1], [0, 1, 1], [0, 1, 2, 0, 2, 0], [1, 1, 0, 1, 0, 2, 2], [0, 1, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",1.292202347819219,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(x[0]-(Constant-Constant+(x[0]-Constant)+(x[0]*Constant*Constant))),(x[0]-(0.1441009084835675-0.9927464734793533+(x[0]-0.000902370192823243)+(x[0]*0.4726172627425149*0.1557220710179229))),1.365691618900076,{'errortest': 1.4410706549469048}
"[[0], [0], [3, 1], [0, 0], [1, 1, 1, 2], [0, 1, 3, 0, 2, 2, 3], [0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 0]]",1.305643992392672,"[1, 1, 2, 2, 4, 7, 8, 3]",7,x[0]+((Constant-Constant)/(x[1]+Constant)*(Constant*x[0])/Constant),x[0]+((0.7001291630285394-0.7506598776463668)/(x[1]+0.7982587569451935)*(0.6091861940040871*x[0])/0.48936594208366435),1.4249321020900603,{'errortest': 1.5558672972080954}
"[[0], [3], [1, 2], [2, 3, 2], [2, 1, 1, 2, 1, 1], [0, 0, 3, 1], [1, 1, 1, 0, 1], [0, 0]]",1.4833484750357342,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5925904459530865,1.5612116325906114,{'errortest': 1.6416402579945568}
