genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 0], [0, 0, 1, 3], [0, 2, 2, 0, 2, 0], [3, 0, 2, 3, 0, 0, 1, 1, 1, 3], [1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",0.5221049399531349,"[1, 1, 2, 4, 6, 9, 10, 5]",7,((Constant/Constant+Constant*x[0]/Constant+Constant)+(x[0]-x[0]-x[0])-x[0]),((0.7537762664464733/0.5744204009663897+0.7758799526238672*x[0]/0.3215170105493158+0.6393183864682125)+(x[0]-x[0]-x[0])-x[0]),0.4670905451120441,{'errortest': 0.4290995100075925}
"[[0], [2], [3], [0], [], [], [0, 1, 1, 1], [1]]",0.8207667289612971,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.03462327661813491),0.8896215666436077,{'errortest': 0.9647762223647796}
"[[0], [0], [2, 2], [0, 1], [2, 0, 0, 0], [2, 0, 0, 3, 1, 2], [0, 1, 1, 1, 1, 1, 1], [0]]",0.8358985873307259,"[1, 1, 2, 2, 4, 6, 7, 1]",7,(x[0]*Constant+Constant**Constant)+((Constant/Constant-Constant*Constant)**Constant),(x[0]*0.6765468357032578+0.3900308123716839**0.46242337313767756)+((0.5374902208711156/0.19923459591898862-0.3571201677410437*0.9922338478216134)**0.43132335927953735),0.7384148286450324,{'errortest': 0.6397454287627224}
"[[0], [0], [1, 3], [2, 3, 0], [2, 1], [0, 0, 2, 2], [1, 1, 0, 0, 1, 0], [0, 0]]",0.9065840553074204,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)+Constant)+x[0],((0.9452929699019653**0.10472332536535167)+0.8154248068533815)+x[0],0.8008231580557377,{'errortest': 0.6928828578643329}
"[[0], [0], [2, 0], [0, 0, 0], [2, 0, 0, 2, 0, 2], [0, 0, 0, 3, 0, 3, 1, 1], [0, 1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1, 1]]",0.9091144207481952,"[1, 1, 2, 3, 6, 8, 9, 4]",7,(x[0]+Constant+x[0]**Constant)+Constant/x[1]+Constant/x[1]-Constant-Constant,(x[0]+0.987292986457887+x[0]**0.7027629157104818)+0.7407176149955823/x[1]+0.8004714131792342/x[1]-0.7475241208639719-0.3217419315245573,0.9730576380613761,{'errortest': 1.0641729071517696}
"[[0], [2], [1, 2], [3, 2, 0], [1, 0], [0, 0, 3, 1], [1, 0, 1, 0, 1], [0, 0]]",0.9396617089403512,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant+((x[0]+Constant)**Constant))**Constant),((0.09588064156644627+((x[0]+0.6002718042419837)**0.7166157982124488))**0.5038687830830278),1.0251458935079807,{'errortest': 1.1172932011581596}
"[[0], [1], [3, 0], [0, 2, 1], [1, 0, 1, 1, 0], [2, 0, 0, 1, 0, 3], [1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",0.9921391692086958,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant*(x[0]+Constant)+x[0]-x[0]+((Constant/Constant)**Constant)),(0.14933214246585902*(x[0]+0.3444106764837551)+x[0]-x[0]+((0.03045288222282183/0.03394778124376563)**0.6385695922234141)),1.0739590068120322,{'errortest': 1.1606624096105924}
"[[0], [2], [1, 2], [3, 0, 2], [2, 1], [0, 0, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",1.0193986651879154,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant+Constant+(x[0]+x[0]))**Constant),((0.42961005120756235+0.25650232304263987+(x[0]+x[0]))**0.08955103347835414),1.098462559998433,{'errortest': 1.1816646995570164}
"[[0], [2], [2], [1, 0, 1, 3], [0, 2, 2, 0, 2, 0], [3, 0, 2, 3, 0, 0, 1, 1, 1, 3], [0, 1, 0, 0], [0, 0]]",1.0550154570683488,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/Constant+x[0])**Constant)**Constant),(((x[0]/0.4415169596722721+x[0])**0.6860928263765574)**0.057731319354627386),1.1329893207176167,{'errortest': 1.2146597695751224}
"[[0], [2], [2], [0], [1, 2], [0, 2], [0, 1, 0], [1, 1]]",1.0578988356216992,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]+Constant)*x[1]**Constant)**Constant),(((x[1]+0.5672977333814312)*x[1]**0.22711504027161644)**0.003607262863695615),1.1332937439626296,{'errortest': 1.2120587730039474}
"[[0], [2], [2], [2], [1, 0, 2], [2, 0, 0], [0, 0, 1, 1], [1, 0]]",1.084009739390107,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]*x[0])**Constant)**Constant)**Constant),((((x[1]*x[0])**0.01016606342630011)**0.6819338185433331)**0.10832027243934028),1.160049601262706,{'errortest': 1.239145832655745}
"[[0], [2], [2], [0], [1, 0], [2, 0, 0], [0, 1, 1, 0], [0, 0]]",1.0887644716635414,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]*Constant)+Constant+x[0]**Constant)**Constant),(((x[0]*0.00036310938552863714)+0.15156791654911084+x[0]**0.5225408097862919)**0.022472577018765483),1.1654094819897813,{'errortest': 1.2451921817343694}
"[[0], [2], [2], [2, 3, 3], [2], [0, 0, 0], [1, 1, 0, 0, 1], [0, 0]]",1.0968478598312104,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6201472080875914**0.0593011389522361)**0.7302773608776261)**0.3977073336124839),1.1730190675411607,{'errortest': 1.2521567250626493}
"[[0], [3], [1, 1], [1, 3], [1, 0], [0, 0, 0, 2], [1, 1, 1, 0, 1, 1, 0, 0, 1, 0], [0, 0]]",1.243624433552477,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8392207875554027,1.3206146542966088,{'errortest': 1.4003744855338154}
"[[0], [1], [2, 0], [0, 2, 3], [1, 1, 0], [2, 0, 0, 0, 3, 3], [0, 1, 1, 1, 1, 0, 1], [0, 0]]",1.282295323753367,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((x[0]*Constant)+(Constant+Constant)**Constant)+(Constant/x[0]**Constant)/Constant),(((x[0]*0.09706148280882643)+(0.01279092335584775+0.18174341236920244)**0.6354161220853709)+(0.3079539909275013/x[0]**0.20899688485847057)/0.8937159710878674),1.3601583631873013,{'errortest': 1.4406340915973417}
"[[0], [3], [1, 1], [1, 2, 3, 3], [1, 0, 1, 1, 0], [0, 0, 1, 2, 1, 0, 2], [0, 1, 1, 1, 0, 0, 1, 1], [0, 1, 1, 1]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [1], [2, 0], [0, 2, 2, 3], [1, 1, 2, 2, 2, 0], [3, 1, 2, 3, 3, 3, 0, 1, 1, 3], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",1.3217415430802357,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant/x[0])-(Constant*x[0])**Constant)/(Constant**Constant)/(Constant**Constant)),(((0.7304580595065114/x[0])-(0.34127456575460235*x[0])**0.7775115188569325)/(0.3749163399545883**0.3455282152746256)/(0.9482158323827027**0.11974088233260038)),1.290242395840154,{'errortest': 1.2265616125346792}
"[[0], [0], [2, 3], [0], [2, 0], [0, 0, 0], [0, 1, 1, 0], [0, 0]]",1.324451943760198,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(x[0]+Constant+Constant**Constant)+x[0],(x[0]+0.27887885050120764+0.3083238947924887**0.07218761264591722)+x[0],1.1764359117490193,{'errortest': 1.0124641823852367}
"[[0], [2], [2], [3, 3, 2], [2, 1], [0, 0, 0, 2], [1, 1, 0, 0, 1], [0, 0]]",1.5707643529499535,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.18650453846124593**0.9188033213511801)**0.44510214659575953),1.6488560827213867,{'errortest': 1.7294605685986826}
"[[0], [0], [2, 3], [3], [2, 0], [2, 0, 0], [0, 1, 1, 1], [0]]",1.570772914130046,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[0]**Constant)*Constant,(x[0]**0.2267098798829651)*0.5322577820857651,1.655724789171278,{'errortest': 1.7447910720294295}
"[[0], [1], [1, 2], [0, 3, 1], [1, 1, 1, 1, 0], [0, 0, 1, 1, 2, 2, 2, 3], [1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",1.7122521995787834,"[1, 1, 2, 3, 4, 8, 9, 5]",7,(((Constant+Constant)+(x[0]-x[0])-Constant)*(((x[0]*x[0])*(x[0]/Constant))**Constant)),(((0.40885048966662785+0.799146360008253)+(x[0]-x[0])-0.9444646845639462)*(((x[0]*x[0])*(x[0]/0.35098378800364183))**0.5410143989177701)),1.8264202027311722,{'errortest': 1.948688192674401}
"[[0], [0], [3, 3], [2, 3], [1], [1, 2], [0, 1, 1], [0]]",1.8264568176935967,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]-Constant,x[0]-0.5691034937032359,1.9547153080322017,{'errortest': 2.0939564848840133}
"[[0], [0], [2, 1], [0, 0, 1, 3], [0, 2, 2, 0, 2, 0], [3, 0, 2, 3, 0, 0, 1, 1, 1, 3], [1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",1.9854755721374306,"[1, 1, 2, 3, 6, 8, 9, 5]",7,(Constant/x[0]+Constant**Constant)*(x[0]/Constant+Constant+(x[0]-x[0]-x[0])),(0.16874880961691385/x[0]+0.32214838648689104**0.3481225391769829)*(x[0]/0.20091126127903525+0.7175141639004664+(x[0]-x[0]-x[0])),1.7851030578150646,{'errortest': 1.5484355800893026}
"[[0], [2], [0], [0, 0], [2, 0, 0, 0], [0, 0, 0, 3, 2, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",2.153052079308317,"[1, 1, 1, 2, 4, 6, 7, 5]",7,(x[0]+Constant+Constant+x[0]/x[0]*x[0]+x[0]**Constant),(x[0]+0.22972344315177262+0.9428626838858631+x[0]/x[0]*x[0]+x[0]**0.5407046055565456),1.9438342574056873,{'errortest': 1.6975103290301365}
"[[0], [0], [2, 3], [0], [2, 1], [3, 3, 1], [0, 1, 1, 1], [0, 0]]",2.1922366092781362,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(x[0]/(Constant/Constant)**Constant)-Constant,(x[0]/(0.2652112203668263/0.09972829650341597)**0.04427272765042323)-0.9198659145799212,2.3214098006680675,{'errortest': 2.461246670228586}
"[[0], [2], [2], [0], [1, 0], [2, 0, 0], [0, 1, 1, 1], [1]]",7.870874213070777,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((x[1]*Constant)+Constant+Constant**Constant)**Constant),(((x[1]*0.7096136753517398)+0.4409565464270966+0.9739531588141015**0.13695764318808334)**0.3304054260643886),8.184776310848243,{'errortest': 8.171153115952297}
"[[0], [0], [2, 0], [1, 2, 0], [1, 0, 1, 2, 0], [2, 0, 0, 1, 0, 1, 1, 3], [0, 1, 1, 0, 0, 1, 0, 1, 0], [0, 1, 0, 0, 1]]",12.232359597237338,"[1, 1, 2, 3, 5, 8, 9, 5]",7,(((x[0]*Constant)+Constant+x[1])**Constant)-((x[0]+Constant)**Constant)-x[0]-Constant/x[1],(((x[0]*0.9513367140854484)+0.5877342793725407+x[1])**0.38279432015351345)-((x[0]+0.29945098714527985)**0.7634267354060156)-x[0]-0.6103205201718599/x[1],12.946683246680388,{'errortest': 13.146483798781748}
"[[0], [2], [2], [0], [2, 0], [1, 1, 0], [0, 1, 1, 0, 1, 1, 0, 0, 1, 1], [1, 0]]",47.491678648100105,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[1]-Constant-Constant**Constant)**Constant),((x[1]-0.16139122613521817-0.3937641905901055**0.45666754279164135)**0.5347683893307623),50.29852679844168,{'errortest': 50.89139507975727}
"[[0], [2], [3], [], [], [], [0], [1]]",119.55499688190393,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.6568767555537373),127.68928932521483,{'errortest': 129.762495405152}
"[[0], [0], [1, 2], [0, 2, 1], [2, 0, 0, 1, 1], [1, 2, 0, 2, 1, 3, 3, 0], [1, 1, 1, 0, 1, 0, 1, 1, 1], [1, 1, 0]]",136.61566962662175,"[1, 1, 2, 3, 5, 8, 9, 2]",7,(Constant-Constant*Constant+(x[1]*Constant**Constant))-(((x[1]/Constant)/(Constant+Constant))**Constant),(0.2451393408760617-0.2876756711246572*0.7309322101714857+(x[1]*0.5844969444738981**0.2839892939931066))-(((x[1]/0.621143108366155)/(0.8917060094939828+0.9006000939203223))**0.9785553905686019),149.78914568590608,{'errortest': 154.6977304306462}
"[[0], [0], [1, 2], [0, 2, 1], [2, 1, 1, 2, 1, 1], [0, 0, 3, 1, 0, 3, 0], [1, 0, 0, 0, 0, 1, 1, 1], [0, 1, 1, 0, 1]]",472.36411232940975,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(Constant+(x[0]+x[1])/((x[1]-x[0])**Constant))+((Constant/(Constant+Constant))**Constant),(0.25020312497441033+(x[0]+x[1])/((x[1]-x[0])**0.15896222363002488))+((0.9728952704626699/(0.6268226969089046+0.08452962141554177))**0.30770922116986044),509.81470487046363,{'errortest': 521.0956872471581}
"[[0], [1], [1, 0], [1, 0, 3, 2], [1, 0, 2, 1, 1], [2, 0, 0, 1, 0, 3, 1, 1, 2], [0, 0, 1, 1, 0, 0, 1, 0, 0, 1], [1, 0, 1, 0, 0, 0]]",512.5930680669444,"[1, 1, 2, 4, 5, 9, 10, 6]",7,((((x[1]*x[0])+Constant+Constant)-x[1]+(x[0]/Constant))-x[0]-((x[0]*Constant)**Constant)),((((x[1]*x[0])+0.11773815124594178+0.33226053821680257)-x[1]+(x[0]/0.3661131471282463))-x[0]-((x[0]*0.09950682825704948)**0.007231765194609219)),561.0085961105048,{'errortest': 634.4908755762655}
"[[0], [2], [3], [], [], [], [0], [1]]",587.5130645181904,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.8709198226124678),635.2142448528293,{'errortest': 649.965367764491}
"[[0], [3], [1, 0], [2, 2, 2, 0], [2, 0, 0, 2, 2], [2, 3, 1, 3, 3, 1], [0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 0]]",1529.4045408834363,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1663.6095782101743,{'errortest': 1709.04315922266}
"[[0], [0], [1, 1], [3, 3, 3, 1], [2, 1, 1, 2, 1, 1], [0, 0, 0, 1, 2], [1, 1, 0, 0, 1, 1], [0, 1]]",1530.1191610342844,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(Constant+Constant)+(x[0]+(x[1]-(Constant*Constant))),(0.1247740382337631+0.0806263901752281)+(x[0]+(x[1]-(0.7355469299592828*0.4747507953613018))),1664.3094399031868,{'errortest': 1709.6513559959099}
"[[0], [0], [3, 2], [2], [1, 0, 2, 2], [0, 0], [0, 0, 1], [1, 0]]",1530.4175984026763,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[1]+(((x[0]+Constant)**Constant)**Constant),x[1]+(((x[0]+0.8411492570179921)**0.33262796214225654)**0.2990566748514837),1664.6452530983377,{'errortest': 1710.070147006118}
"[[0], [0], [1, 2], [1, 2, 1], [2, 0, 1, 2, 1, 1], [2, 1, 0, 1, 2, 3, 2], [1, 0, 0, 0, 0, 1, 1, 1], [0, 1, 1, 0]]",1812.1633294408837,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((Constant*x[0]-x[1])+((x[1]-x[0])**Constant))*((Constant/(Constant*Constant))**Constant),((0.9411141555834105*x[0]-x[1])+((x[1]-x[0])**0.3902915022074066))*((0.9613925559385862/(0.4445924304013793*0.6754882709882424))**0.15378636662395317),1971.82325187731,{'errortest': 2026.2891016824317}
"[[0], [1], [2, 1], [0, 1, 1], [1, 2, 1, 1, 2, 1], [2, 0, 0, 2, 0, 2, 0, 3, 2], [0, 0, 0, 1, 1, 1, 0, 0, 0, 1], [0, 1, 0, 1, 1, 1]]",2290.2396620688473,"[1, 1, 2, 3, 6, 9, 10, 6]",7,(((x[0]*x[1])+x[0]**Constant)+(((Constant*Constant)+(Constant*x[1]))+(x[1]/(x[1]*Constant)))),(((x[0]*x[1])+x[0]**0.17561578302853142)+(((0.04647256924832466*0.9789131473353057)+(0.5731350145615965*x[1]))+(x[1]/(x[1]*0.925919040742426)))),2470.0856108782887,{'errortest': 2348.4704689224736}
"[[0], [2], [2], [2], [0], [1], [1, 0], [1]]",9999999.0,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant-x[1]**Constant)**Constant)**Constant),(((0.19683003881833805-x[1]**0.4604961894032521)**0.16176654901056953)**0.056113416031379315),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [0], [1, 2, 1, 1, 2, 1], [1, 2, 0], [0, 1, 1, 0, 1, 1, 0, 0, 1, 1], [0]]",9999999.0,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]-Constant)*Constant**Constant)**Constant),(((x[0]-0.9026052396753438)*0.7781427613172351**0.37713667443620236)**0.3052085798574191),9999999.0,{'errortest': 9999999}
