genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 2], [0, 1, 2], [0, 0, 1, 1, 0], [2, 3, 0, 3, 2, 0, 2, 0, 2], [1, 0, 1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0]]",1.081409788204041,"[1, 1, 2, 3, 5, 9, 10, 4]",7,(Constant*x[0]/Constant+Constant/((Constant*x[1])+(Constant*x[1])))+((x[0]*Constant**Constant)**Constant),(0.9425181747359835*x[0]/0.5632025760498814+0.958526846237368/((0.8958082197746943*x[1])+(0.25042782073942316*x[1])))+((x[0]*0.8263898600647455**0.4576747545200167)**0.6462757155197798),1.016975032825154,{'errortest': 0.9723921609307921}
"[[0], [3], [], [], [], [], [1], []]",1.1520709868108094,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9342122330843426,1.2285854207175602,{'errortest': 1.3079831371806285}
"[[0], [3], [], [], [], [], [1], []]",1.173231567628394,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9122065584598548,1.2498654240852067,{'errortest': 1.3293538572442976}
"[[0], [1], [3, 0], [0, 2], [0, 2, 0], [0, 0, 0, 3, 0], [1, 0, 0, 0, 1, 0], [0, 0, 0, 1]]",1.2624731003454734,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(Constant+x[0]+x[0]+x[0]/(Constant+x[1]**Constant)),(0.7601340880181044+x[0]+x[0]+x[0]/(0.5248687971084762+x[1]**0.15877242285498339)),1.1234205844690952,{'errortest': 0.9871516458652061}
"[[0], [3], [1], [3, 3], [], [], [0, 1], [0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [3], [1, 1], [3, 2, 0, 1], [2, 1, 2, 1, 1], [2, 1, 2, 3, 0, 3, 1, 1], [0], [0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [3], [], [], [], [], [0], [0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [3], [1, 2], [], [2, 1], [], [0], [0, 0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [0], [3, 2], [3, 1, 3], [1, 0, 2, 2], [3, 3, 2, 3, 0], [1, 1, 1, 1, 0, 1], [1, 1, 0]]",1.3751463152578367,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant/(Constant**Constant),0.5389767924333515/(0.14630528528427333**0.1386720175102315),1.4526684031916206,{'errortest': 1.5328351129744504}
"[[0], [3], [], [], [], [], [1, 0, 1, 1, 0, 1, 1, 1, 1], [1, 1]]",1.4584096534209567,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6181377338130766,1.536200472852978,{'errortest': 1.6165734926966404}
"[[0], [0], [3, 0], [3, 0, 2], [0, 1, 0], [1, 2, 1, 2, 2], [0, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",1.4798315408305667,"[1, 1, 2, 2, 2, 5, 6, 2]",7,x[0]-Constant*Constant-Constant*(x[0]*Constant),x[0]-0.7649880518809373*0.1607361110571739-0.35943901834506065*(x[0]*0.264751669875404),1.5994950754179822,{'errortest': 1.7297359038994102}
"[[0], [3], [3, 0], [0, 2], [0, 2, 0], [], [1, 0, 0, 0, 1, 0], [0, 0, 0, 1]]",1.6637631575280218,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4083341799508716,1.742062011773967,{'errortest': 1.8228260084028305}
"[[0], [1], [1, 2], [0, 2, 1], [0, 0, 2, 0, 2], [3, 0, 3, 1, 3, 2, 3], [1, 0, 1, 0, 1, 0, 0, 0], [0, 1, 1, 0, 0]]",1.7257261546424825,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((Constant/x[0]+Constant/x[1]-(Constant**Constant))/((x[1]*x[0]/x[0])**Constant)),((0.7392226233955902/x[0]+0.8349698599609939/x[1]-(0.08488107543846912**0.8194593487144185))/((x[1]*x[0]/x[0])**0.12922010201722345)),1.7870688577100535,{'errortest': 1.843126909896541}
"[[0], [1], [1, 0], [0, 0, 1, 3], [2, 1, 1, 2, 0, 1], [3, 3, 2, 3, 0, 0, 1, 1, 1, 3], [1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",1.754079541967019,"[1, 1, 2, 4, 6, 10, 11, 4]",7,((Constant/(Constant/Constant)*(Constant/Constant)+Constant)+(x[0]-x[0]-(x[0]-x[0]))/Constant),((0.7861508848950081/(0.8710706955145378/0.47989648426849796)*(0.12360109777869632/0.26712529546929)+0.11599526473597366)+(x[0]-x[0]-(x[0]-x[0]))/0.3971068869767911),1.8325508705443234,{'errortest': 1.9134477384834516}
"[[0], [3], [], [], [], [], [1], []]",1.848970649777374,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.21998301209410875,1.9275984899498293,{'errortest': 2.0086159065782243}
"[[0], [2], [0], [3, 0], [1, 1], [3, 3, 2, 2], [1, 1, 1, 1, 0], [0]]",1.8552514580925101,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant/(Constant/Constant)*(Constant*x[0])**Constant),(0.38731796817339204/(0.5378294230922868/0.3290123048376824)*(0.5665231433802775*x[0])**0.12843260035071025),1.9355937507621113,{'errortest': 2.0187094282358338}
"[[0], [1], [3, 1], [0, 0, 1, 3], [0, 1, 2, 2], [3, 0, 1, 0, 0, 2], [0, 0, 1, 1, 0, 0, 1], [1, 0, 0, 1]]",1.8713680363732994,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(x[1]/(x[0]+Constant-(Constant+x[0])+x[1]*Constant)),(x[1]/(x[0]+0.4673999146241069-(0.9182229200454298+x[0])+x[1]*0.25773678360967667)),1.7907047266875795,{'errortest': 1.7096264288544425}
"[[0], [3], [], [], [], [], [1], [1]]",1.9362742595246487,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.13141076065657498,2.015027683231647,{'errortest': 2.09614176307328}
"[[0], [2], [3], [], [], [], [1, 1, 1, 1], [0]]",1.9663884610045546,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.08707354853517868**0.9396828181290344),2.0451816662383457,{'errortest': 2.1263263469534897}
"[[0], [1], [0, 0], [3, 3, 0, 1], [0, 1, 1, 0], [0, 0, 3, 1, 1, 2, 0, 3, 0], [1, 0, 1, 0, 0, 1, 0, 1, 1, 0], [0, 1, 0, 0, 0]]",2.053208229418187,"[1, 1, 2, 4, 4, 9, 10, 5]",7,(Constant+x[0]+Constant/x[1]-(x[0]-Constant)*((x[0]+Constant)/Constant+x[0])),(0.05272666385751912+x[0]+0.7064021919856586/x[1]-(x[0]-0.9450359530997704)*((x[0]+0.5873381950001487)/0.22602471164503546+x[0])),1.929075348163131,{'errortest': 1.6088056033378133}
"[[0], [0], [3, 1], [1, 2], [2, 0, 1, 0], [3, 1, 0, 1, 0, 2, 0], [1, 0, 0, 0, 1, 1, 0, 1], [1, 1, 1]]",2.065953208359254,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant/((x[1]-x[1]+x[1])-((Constant+Constant)**Constant)),0.06401456993571042/((x[1]-x[1]+x[1])-((0.08289744409912359+0.9606666490752943)**0.030786220336838865)),2.144874079352723,{'errortest': 2.226111788288968}
"[[0], [2], [0, 3], [1, 3], [2, 0], [1, 0, 1], [1, 0, 1, 0], [0, 0]]",2.7004319355404998,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant-x[0]+Constant)-x[0]**Constant),((0.611396430080114-x[0]+0.5686371620738035)-x[0]**0.4130206420300856),2.695553152459829,{'errortest': 2.673655194029303}
"[[0], [0], [1, 3], [0, 0], [1, 0, 2, 2], [3, 3, 0, 2, 3, 3], [0, 1, 0, 1, 1, 1, 1], [1, 1, 0]]",9.235027607508163,"[1, 1, 2, 2, 4, 6, 7, 2]",7,((x[1]/Constant)/x[1]+Constant*Constant/Constant)/Constant,((x[1]/0.31581238233520514)/x[1]+0.10097436156657658*0.8854543606756539/0.4914373642718436)/0.29708552591193305,9.15459636423465,{'errortest': 9.072347066991934}
"[[0], [0], [1, 2], [2, 1, 3, 0], [2, 1, 0], [2, 2, 3, 0, 3, 0], [1, 1, 0, 0, 0, 0, 0], [1, 0, 1, 1, 1]]",16.20774937673831,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((Constant**Constant)*((Constant*x[1])/x[0]+x[1]))/(x[1]**Constant),((0.9767747949594889**0.031632032744693284)*((0.08183470700900441*x[1])/x[0]+x[1]))/(x[1]**0.6152706133537154),17.01304483956244,{'errortest': 17.279316332651895}
"[[0], [0], [1, 2], [2, 2, 1], [1, 1, 2, 1, 0], [2, 3, 0, 3, 2, 0, 2, 0, 2], [0, 0, 1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 0, 1, 0]]",38.53390336071857,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((x[0]*x[1])**Constant)/((Constant+Constant)**Constant))/((Constant*(x[1]+x[0]))**Constant),(((x[0]*x[1])**0.7689903314386014)/((0.8559673038428036+0.7489016994922794)**0.07229718274596186))/((0.3643993571959516*(x[1]+x[0]))**0.2878915490426195),39.45324517824524,{'errortest': 36.404730632052065}
"[[0], [2], [3], [], [], [], [0], [1]]",40.27237248801355,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.5132696025778054),42.58231743803104,{'errortest': 43.04646675122877}
"[[0], [0], [1, 2], [0, 1, 2], [0, 0, 1, 1, 0], [2, 3, 0, 3, 3, 0, 2, 0, 2], [1, 0, 1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0]]",51.5502194622899,"[1, 1, 2, 3, 5, 9, 10, 4]",7,(Constant*x[0]/Constant+Constant/((Constant/x[1])+(Constant*x[1])))+((x[0]*Constant**Constant)**Constant),(0.47266264504172517*x[0]/0.008531911124588953+0.49641915121215086/((0.7797131863108603/x[1])+(0.313837083856489*x[1])))+((x[0]*0.9198995787615628**0.8527073091376532)**0.24309981446063256),48.27455940989927,{'errortest': 44.09625995936854}
"[[0], [2], [1, 0], [0, 0, 1, 3], [0, 2, 2, 2], [0, 2, 1, 1, 0, 1, 1, 1, 1, 2], [1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0]]",115.37784737968542,"[1, 1, 1, 2, 4, 4, 5, 1]",7,((Constant+x[1]*Constant-Constant-Constant)**Constant),((0.47090959069884497+x[1]*0.9772167970268497-0.7753573787966587-0.4551998106283698)**0.65422109778394),123.21120884557803,{'errortest': 125.20069322376187}
"[[0], [0], [0, 1], [2, 3, 2, 1], [2, 0, 0, 1], [1, 2, 3, 3, 0, 3, 1], [0, 1, 1, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 1]]",159.94957118495893,"[1, 1, 2, 4, 4, 7, 8, 6]",7,(x[1]**Constant)-Constant*((Constant/x[0]**Constant)/(x[0]+x[0]/(x[0]-x[1]))),(x[1]**0.6958907676271247)-0.14623810373623347*((0.3352780541881306/x[0]**0.5060013521386146)/(x[0]+x[0]/(x[0]-x[1]))),171.2529137873781,{'errortest': 174.249313793908}
"[[0], [1], [1, 2], [0, 2, 3], [1, 0, 1, 1, 2], [0, 0, 3, 1, 2, 3, 2, 2, 1], [1, 1, 0, 0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0, 0]]",1375.431792575371,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant+Constant)+x[0]/x[0]-((Constant*x[1])**Constant))/(Constant**Constant)),(((0.9236055681824571+0.9452039401411731)+x[0]/x[0]-((0.8316273479101671*x[1])**0.9581941063721352))/(0.01824293420521428**0.09494406399372546)),1493.4510249426373,{'errortest': 1532.4760145160803}
"[[0], [3], [3, 1], [3, 2], [2], [2, 1], [0, 0, 0], [1, 0, 0]]",1529.4045408834363,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1663.6095782101743,{'errortest': 1709.04315922266}
"[[0], [0], [2, 1], [1, 1, 1], [0, 0, 0, 2, 1, 1], [0, 0, 2, 2, 2, 3, 1, 3, 0, 0], [1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",1904.3777471619567,"[1, 1, 2, 3, 6, 10, 11, 5]",7,((Constant+Constant+x[0]*x[0])**Constant)*((x[0]*Constant/Constant)-((Constant/x[1])+(x[1]+Constant))),((0.7594984357269638+0.4872469260570492+x[0]*x[0])**0.2940866006805116)*((x[0]*0.6326897434941022/0.17381931856435817)-((0.24074106651977645/x[1])+(x[1]+0.18103546944187743))),2064.818423198352,{'errortest': 2064.0314594969695}
"[[0], [1], [1, 1], [2, 0, 2, 2], [0, 0, 1, 1, 0, 0], [1, 2, 3, 0, 3, 3, 2, 0, 2], [1, 1, 0, 1, 0, 0, 1, 0, 1, 1], [1, 1, 0, 0, 1]]",4482.653878201571,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(((Constant-Constant**Constant)*x[1]/Constant+(x[1]/x[0]))/(((Constant*x[0])**Constant)+(Constant*Constant**Constant))),(((0.9392644171593211-0.4106230939967841**0.6499106375821586)*x[1]/0.457330021497123+(x[1]/x[0]))/(((0.22168865519033976*x[0])**0.410330339675829)+(0.3021955638922107*0.07722882427778588**0.010720105999383556))),4847.405379073068,{'errortest': 5471.191701343591}
"[[0], [0], [3, 0], [0, 3], [0, 0, 0], [0, 0, 1, 3, 0], [0, 0, 0, 1, 0, 0], [1, 0, 1, 1, 1]]",4592.9900210466485,"[1, 1, 2, 2, 2, 5, 6, 5]",7,x[1]+x[0]+x[1]-Constant/x[1]+x[1],x[1]+x[0]+x[1]-0.7253762203847455/x[1]+x[1],4995.79884324798,{'errortest': 5132.195630677932}
"[[0], [0], [0, 3], [0, 3, 3, 3], [1, 2, 0, 1], [0, 3, 0, 2, 2, 0, 3], [0, 1, 1, 0, 0, 1, 0], [1, 0, 1, 0]]",4727.1472907823,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[1]+Constant)/Constant+x[0]*x[1],(x[1]+0.4049304127755481)/0.45815160242953945+x[0]*x[1],5120.897097382011,{'errortest': 5073.103227107144}
"[[0], [1], [2, 0], [3, 0, 0], [2, 1, 2, 2], [2, 2, 2, 2, 3], [0, 0, 0, 0, 1, 1], [0, 0, 1, 1]]",2451220.170363935,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((x[0]**Constant)*x[0]*(x[1]*x[1])*Constant/Constant),((x[0]**0.02052949924957803)*x[0]*(x[1]*x[1])*0.922512019568403/0.934347967732837),2773625.567931762,{'errortest': 2531427.590986007}
"[[0], [1], [1, 1], [3, 3, 1, 1], [0, 0, 0, 0], [0, 1, 1, 2, 2, 0, 0, 1, 2], [1, 0, 1, 1, 1, 1, 1, 0, 0, 0], [0, 0, 1, 1]]",2604831.5108543066,"[1, 1, 2, 4, 4, 9, 10, 4]",7,((Constant+x[0])-((Constant-Constant*Constant*Constant)+(Constant+x[0]-x[1]*x[1]))),((0.26778089115352677+x[0])-((0.004059258407206889-0.31820372172831113*0.5314713874135479*0.8831961823910673)+(0.4042366862815969+x[0]-x[1]*x[1]))),2905713.3567356756,{'errortest': 3070053.468409644}
"[[0], [1], [1, 0], [0, 0, 1, 3], [2, 1, 2, 2, 1, 0], [0, 3, 2, 1, 0, 1, 1, 1, 1, 2], [0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 0, 1]]",6699541.903526688,"[1, 1, 2, 4, 6, 9, 10, 8]",7,((x[1]+(x[1]/Constant)*x[1]-Constant)+((x[1]-x[1])-x[1]-x[0])-x[1]),((x[1]+(x[1]/0.38872005636188733)*x[1]-0.09507154466448009)+((x[1]-x[1])-x[1]-x[0])-x[1]),7473429.956474235,{'errortest': 7896154.929587607}
"[[0], [1], [3, 2], [0, 2], [1, 1, 0], [0, 0, 3, 1, 0, 3], [0, 1, 0, 0, 0, 0, 1], [0, 1, 1, 1]]",9999999.0,"[1, 1, 2, 1, 2, 4, 5, 4]",7,(x[0]+((Constant+x[1])/(x[1]-x[1])**Constant)),(x[0]+((0.523341062062172+x[1])/(x[1]-x[1])**0.390716398783474)),9999999.0,{'errortest': 9999999}
"[[0], [0], [3, 2], [0, 0, 1, 3], [0, 1], [0, 2, 2, 1, 0, 1, 1, 1, 1, 2], [1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",9999999.0,"[1, 1, 2, 1, 2, 4, 5, 1]",7,Constant+(Constant*Constant*(x[0]-Constant)**Constant),0.691998628297638+(0.38812835035744*0.12872154001711378*(x[0]-0.9415694709230966)**0.38861912834994006),9999999.0,{'errortest': 9999999}
