genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 2], [0, 2, 1], [1, 0, 1, 1, 0], [3, 2, 3, 2, 3, 0, 0, 0, 2], [1, 0, 0, 0, 1, 0, 1, 1, 1, 0], [1, 0, 1, 0, 0]]",0.7353831803763572,"[1, 1, 2, 3, 5, 9, 10, 5]",7,(((Constant/x[1])*x[0]/x[1]*((Constant/x[0])**Constant))+(((Constant+Constant)+Constant*x[0])**Constant)),(((0.6147717793713388/x[1])*x[0]/x[1]*((0.5368851911441624/x[0])**0.7773799127266697))+(((0.5639442895405434+0.5324974764069421)+0.928044154346554*x[0])**0.5733014982081469)),0.8171856066156491,{'errortest': 0.9088984397370703}
"[[0], [0], [2, 3], [0], [1, 0], [2, 0, 0, 0], [0, 1, 1, 1, 0], [0, 0]]",0.7957491097157863,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((x[0]*Constant)+Constant+Constant**Constant)+x[0],((x[0]*0.5635522473958634)+0.604163145035795+0.061206534698666104**0.9938125314082674)+x[0],0.7942221173067543,{'errortest': 0.8211693095762084}
"[[0], [1], [3, 0], [0, 2, 1], [1, 0, 2], [2, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",0.8033337295073151,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(Constant*(x[0]+x[0])+x[0]-x[0]+(Constant**Constant)),(0.7885242101965119*(x[0]+x[0])+x[0]-x[0]+(0.625596774323419**0.729754346913085)),0.7895997368613077,{'errortest': 0.8035675804479471}
"[[0], [2], [2], [0], [1, 0], [2, 0, 0], [0, 1, 1, 1], [0]]",0.8139438041983752,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((x[0]*Constant)+Constant+Constant**Constant)**Constant),(((x[0]*0.44784723042371644)+0.8734884818382429+0.8111195560470617**0.19404933090296317)**0.3305795125066152),0.8904065305565985,{'errortest': 0.971722639068172}
"[[0], [2], [1, 2], [3, 2, 0], [1, 0], [0, 0, 3, 1], [1, 0, 0, 0, 1], [0, 0]]",0.8541315250026649,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant+((x[0]+x[0])**Constant))**Constant),((0.14896744161320563+((x[0]+x[0])**0.5150943294982648))**0.7622620818438024),0.9437073470724393,{'errortest': 1.0445476906445366}
"[[0], [0], [0, 3], [0, 0], [1, 0, 2, 2], [3, 3, 0, 2, 3, 3], [0, 1, 0, 1, 1, 0, 1], [1, 1, 0]]",0.8819049958012669,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[1]/Constant)/x[1]+Constant*Constant/x[0]/Constant,(x[1]/0.8937380936593645)/x[1]+0.0467283613016477*0.9973571088358499/x[0]/0.689561710677601,0.9526049463939901,{'errortest': 1.024989677882243}
"[[0], [2], [1, 2], [0, 3, 0], [1, 1], [0, 0, 0, 3], [1, 1, 1, 1, 0], [0, 0, 0]]",0.9126987045968964,"[1, 1, 1, 2, 2, 4, 5, 1]",6,(((Constant+Constant)+(Constant+Constant)/x[0])**Constant),(((0.5558124458397308+0.9607000518953908)+(0.5999079375079072+0.042027174274286816)/x[0])**0.19113883906032247),0.9838361871751911,{'errortest': 1.056840467529074}
"[[0], [1], [3, 0], [0, 2], [0, 2, 0], [0, 0, 2, 3, 0], [1, 0, 0, 0, 1, 0], [0, 0, 0, 1]]",1.037840655487336,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(Constant+x[0]+x[0]*x[0]/(Constant+x[1]**Constant)),(0.2996955306536411+x[0]+x[0]*x[0]/(0.13623007608054916+x[1]**0.4641518717629649)),1.1483376977581947,{'errortest': 1.2715200244545832}
"[[0], [1], [2, 3], [0], [2, 2], [2, 0, 0], [0, 1, 1, 1], [0]]",1.042089393685562,"[1, 1, 2, 1, 2, 2, 3, 1]",7,((x[0]*Constant**Constant)+Constant),((x[0]*0.06304337954458128**0.275247014008281)+0.6878675999283017),1.1369694463466244,{'errortest': 1.2398734357130985}
"[[0], [2], [1, 2], [3, 3, 0], [2, 1], [0, 0, 3, 1], [1, 1, 0, 0, 1], [0, 0]]",1.126658873505379,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.9073353904241099+0.01342679265113611)**0.4858656229648557),1.2030213427973018,{'errortest': 1.2823037948561236}
"[[0], [3], [1, 2], [3, 3], [2, 1], [0, 0, 3, 1], [1, 1, 0, 0, 1], [0]]",1.1425294525438805,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9441457064433626,1.2189879603903637,{'errortest': 1.2983432347055208}
"[[0], [2], [3], [3, 0], [], [], [1], [1]]",1.2039239816117215,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.822838546403796**0.65356603683444),1.280720518031866,{'errortest': 1.360332716666267}
"[[0], [3], [3], [], [2, 1], [], [0], [0, 0]]",1.305613069702312,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],1.4249064798975588,{'errortest': 1.555842960085836}
"[[0], [0], [2, 3], [0], [2, 0], [1, 0, 3, 1], [0, 1, 1, 1], [0]]",1.5973488086791086,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(x[0]-Constant+Constant**Constant)/Constant,(x[0]-0.9063267564540962+0.37135987954312655**0.5456705484851543)/0.9983777292574951,1.7227614231370187,{'errortest': 1.8593004993364293}
"[[0], [0], [3, 3], [2, 3], [1, 0, 2, 2], [2, 0, 3, 1], [0, 1, 1], [0]]",1.6013703210789154,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]*Constant,x[0]*0.5794369084448925,1.7084131993661966,{'errortest': 1.8234045656188016}
"[[0], [0], [1, 2], [3, 3, 0], [0, 2, 2, 0, 2, 0], [0, 2, 0, 3], [0, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",1.6775546454749113,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(x[0]+Constant)*(Constant+x[0]/Constant**Constant),(x[0]+0.4271032408517771)*(0.587682995318905+x[0]/0.5068857501504884**0.6238650609021014),1.560135157621889,{'errortest': 1.418293457200114}
"[[0], [1], [1, 0], [0, 0, 1, 3], [2, 1, 1, 0, 1, 1], [0, 0, 0, 0, 2, 3, 1, 2, 1, 1, 1], [0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",1.729377234998896,"[1, 1, 2, 4, 6, 11, 12, 5]",7,((x[0]+(Constant+Constant)+(Constant+x[0])*x[0]/x[0])-((Constant*Constant)-(x[0]-Constant))-Constant),((x[0]+(0.2869770406261042+0.05313562224548263)+(0.9968304899300144+x[0])*x[0]/x[0])-((0.3542718891150439*0.04868761069390426)-(x[0]-0.20559171429475176))-0.550492926564327),1.5415315627544315,{'errortest': 1.3238843485127512}
"[[0], [1], [3, 0], [0, 1, 1, 3], [1, 2, 2, 0, 2, 0], [3, 0, 2, 3, 0, 0, 1, 1, 1, 3], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",1.9933810666925789,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(Constant/(x[0]+x[0])*x[0]/(Constant+x[0]+Constant)),(0.38551876646292305/(x[0]+x[0])*x[0]/(0.8632359089987838+x[0]+0.9491177973319123)),2.0707640067503665,{'errortest': 2.1501901606939096}
"[[0], [1], [1, 2], [3, 0, 0], [1, 0, 1, 1, 0], [3, 2, 3, 2, 3, 0, 0, 0, 2], [1, 0, 0, 0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0]]",2.065753044668525,"[1, 1, 2, 3, 4, 8, 9, 4]",7,((Constant/(x[0]*x[0])/x[1]*Constant)/((x[0]+Constant)+(Constant+Constant)**Constant)),((0.521461518931205/(x[0]*x[0])/x[1]*0.6288693450762736)/((x[0]+0.5786091317553955)+(0.32196881325416493+0.4196318794358642)**0.12808780950547127)),2.144662601135849,{'errortest': 2.2258934762465943}
"[[0], [0], [2, 3], [0], [1, 0], [2, 3, 3, 0], [1, 1, 1, 1, 0], [0]]",2.86853824606485,"[1, 1, 2, 1, 2, 4, 5, 1]",6,((Constant*Constant)/Constant/Constant**Constant)+x[0],((0.3936268264172237*0.32240572419029934)/0.03565535044224255/0.49911221238855685**0.14962027119336552)+x[0],2.7293295715831896,{'errortest': 2.576015264793782}
"[[0], [1], [2, 1], [0, 0, 1], [1, 2, 1, 1, 2, 1], [0, 0, 0, 0, 0, 2, 2, 3, 2], [0, 1, 1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",4.590418516052723,"[1, 1, 2, 3, 6, 9, 10, 4]",7,(((x[0]+Constant)+Constant**Constant)+((x[0]+Constant)+(Constant*x[0])*(x[0]/(Constant*Constant)))),(((x[0]+0.9089847637483779)+0.5859266940990671**0.6785139264277819)+((x[0]+0.9036350123089013)+(0.9579592523149216*x[0])*(x[0]/(0.5460847100118652*0.8511050848135233)))),4.2123398486529995,{'errortest': 3.724996651061806}
"[[0], [0], [1, 0], [3, 3, 0, 0], [2, 1, 2, 1], [2, 0, 3, 1, 1, 1, 2], [1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",17.978315564478045,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(Constant*Constant)+Constant/(x[0]-Constant)-x[0]-(x[0]*x[0]),(0.30066650499623115*0.40056527945043363)+0.670882176365577/(x[0]-0.5423203269085962)-x[0]-(x[0]*x[0]),20.55372700432483,{'errortest': 25.974816648257857}
"[[0], [0], [2, 1], [3, 3, 3], [2], [2, 2], [0, 0, 1], [1, 1]]",68.72709381462212,"[1, 1, 2, 3, 0, 2, 3, 2]",6,(x[1]**Constant)*(x[1]*Constant),(x[1]**0.16128525387612624)*(x[1]*0.013967146310752354),75.30577732038614,{'errortest': 77.71271651129297}
"[[0], [0], [1, 2], [3, 3, 0], [2, 1], [0, 0, 0, 2], [1, 0, 0, 0, 1], [0, 0, 1]]",131.40530181709673,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(Constant+x[0])+(x[0]+(x[1]*Constant)**Constant),(0.28706101317944777+x[0])+(x[0]+(x[1]*0.9090022530286672)**0.6761921844290644),140.32667318940432,{'errortest': 142.48775890311364}
"[[0], [2], [3, 0], [3, 2, 1], [0, 2, 0, 1], [2, 0, 3, 1, 3], [0, 0, 0, 0, 1, 0, 1, 1, 1, 0], [1, 0, 1, 0, 0]]",218.27178107371347,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.7375540112627735),234.28264747130615,{'errortest': 238.71670199040113}
"[[0], [1], [1, 2], [3, 0, 3], [0, 1, 0], [1, 2, 1, 2, 2, 1], [0, 1, 0, 1, 1, 1, 0], [1, 0, 0, 0, 0]]",247.77173252765854,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((x[1]-Constant*x[0]-(Constant*Constant))*(Constant**Constant)),((x[1]-0.4960185018834776*x[0]-(0.06823382053993476*0.13728674887474868))*(0.03990617593834489**0.5629043104191649)),269.57872937815023,{'errortest': 276.9187413862921}
"[[0], [2], [3], [], [], [], [0], [1]]",346.9395817561135,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.7999116521614162),373.7092982527848,{'errortest': 381.53813951492464}
"[[0], [2], [2, 3], [0], [1, 0], [0, 0, 3, 1], [1, 0, 1, 0, 1], [1, 0]]",385.22319262059045,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant+x[1])+Constant/x[0]**Constant)**Constant),(((0.5552481309911902+x[1])+0.7592982088114829/x[0]**0.6069477812000293)**0.8139126920113557),415.2448117664442,{'errortest': 424.13276952030617}
"[[0], [0], [2, 1], [2, 3, 3], [2, 1], [2, 2], [1, 1, 0, 0, 1], [1]]",881.2801698373601,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)**Constant)*(Constant*x[1]),((0.3376062290526054**0.2467447121790356)**0.46837663678405006)*(0.6538858815058994*x[1]),958.641817264592,{'errortest': 984.8066018561278}
"[[0], [0], [1, 2], [2, 3, 3], [1, 1], [0, 0, 3, 1], [0, 1, 1, 1], [1]]",1055.278270475171,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(((x[1]+Constant)**Constant)+Constant)/(Constant**Constant),(((x[1]+0.42026673504305867)**0.9449711129173748)+0.437174316534112)/(0.7436736196139212**0.12168686573722676),1145.0039106025138,{'errortest': 1174.265681495847}
"[[0], [3], [], [0, 0], [1, 0, 2, 2], [], [0, 1, 0, 1, 1, 0, 1], [1, 1, 0]]",1529.4045408834363,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],1663.6095782101743,{'errortest': 1709.04315922266}
"[[0], [0], [3, 3], [], [], [0, 0, 0, 3], [0, 1, 1, 1, 0], [1]]",1529.4687661534645,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[1]+Constant,x[1]+0.066843760533423,1663.6753607180672,{'errortest': 1709.1087389609115}
"[[0], [0], [2, 3], [0], [2, 0], [2, 0, 0], [1, 1, 1, 0], [1]]",1530.013929491273,"[1, 1, 2, 1, 2, 3, 4, 1]",6,(Constant*Constant+Constant**Constant)+x[1],(0.3481637750240367*0.7935804311292095+0.35702031409992185**0.99753396609082)+x[1],1664.2337365113729,{'errortest': 1709.665394150131}
"[[0], [0], [2, 0], [3, 3, 2], [1, 2], [0, 0, 0, 3], [0, 0, 1, 1, 0], [0, 1]]",1531.1120510983797,"[1, 1, 2, 3, 1, 3, 4, 2]",6,(x[0]**Constant)+x[1]+((Constant+Constant)**Constant),(x[0]**0.5858919224966022)+x[1]+((0.25674067501213127+0.49346097933278443)**0.5253909910535601),1665.3388959731037,{'errortest': 1710.7112176268515}
"[[0], [0], [1, 2], [3, 3, 0], [1, 0], [0, 0, 3, 1, 1], [0, 1, 1, 1, 0, 1], [0, 1]]",1531.8853488090685,"[1, 1, 2, 3, 2, 5, 6, 2]",7,(x[0]+Constant)+((Constant/Constant)-x[1]-Constant**Constant),(x[0]+0.9319120156686982)+((0.3570717013227256/0.5657822178374001)-x[1]-0.885180151288853**0.4366886217698439),1666.2926015449964,{'errortest': 1712.0082032751689}
"[[0], [1], [3, 0], [0, 2, 1], [1, 1, 1, 1, 0], [3, 2, 1, 0, 1, 2], [1, 0, 0, 0, 1, 1, 1], [1, 0, 1, 0, 0]]",1534.28260599594,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant/(x[1]*x[0])-(x[1]+Constant)-((Constant*Constant)**Constant)),(0.2123513981491938/(x[1]*x[0])-(x[1]+0.502340018308519)-((0.2089551116779722*0.5578351458794762)**0.3317956395152386)),1668.7156783316398,{'errortest': 1714.3343147631158}
"[[0], [1], [2, 0], [0, 0, 0], [0, 2, 2, 0, 2, 1], [0, 0, 2, 3, 0, 0, 1, 1, 1, 3], [0, 1, 1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 1, 1]]",6090.703877967008,"[1, 1, 2, 3, 6, 8, 9, 5]",7,((x[0]+Constant+Constant**Constant)*x[0]/Constant+Constant+x[1]-(x[1]-x[1])),((x[0]+0.7131633409311484+0.4015006934088011**0.04658845495636321)*x[0]/0.0005561810353601482+0.4744469095693361+x[1]-(x[1]-x[1])),5932.7976881798395,{'errortest': 5473.721344079229}
"[[0], [1], [1, 1], [0, 0, 3, 3], [0, 2, 1, 0, 2, 0], [3, 3, 2, 0, 1, 0, 3, 1, 1, 3], [0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",9999999.0,"[1, 1, 2, 4, 4, 8, 9, 5]",7,((x[0]/Constant/Constant*(x[0]+Constant)-Constant+x[0])/(x[0]-x[0])),((x[0]/0.40223996161043085/0.7917914127435883*(x[0]+0.9988357504151456)-0.8837587088926417+x[0])/(x[0]-x[0])),9999999.0,{'errortest': 9999999}
"[[0], [2], [1, 0], [0, 1, 1, 3], [1, 0, 1, 1], [1, 2, 2, 1, 0, 1, 1, 1, 1, 2], [0, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",9999999.0,"[1, 1, 1, 2, 4, 7, 8, 3]",7,(((x[0]-Constant)*Constant*x[0]-((x[0]+Constant)-(Constant-Constant)))**Constant),(((x[0]-0.6248197808693412)*0.6950255408919871*x[0]-((x[0]+0.6463206234521276)-(0.18497419230749912-0.8671811730567554)))**0.013299732219433258),9999999.0,{'errortest': 9999999}
"[[0], [0], [1, 0], [0, 0, 1, 3], [2, 1, 1, 2, 0, 1], [1, 3, 2, 3, 0, 3, 1, 1, 1, 1], [1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1]]",9999999.0,"[1, 1, 2, 4, 6, 10, 11, 6]",7,(Constant-(Constant/x[0])*(x[0]/Constant)+Constant)/(x[0]-x[1]-(x[0]-x[1]))-Constant,(0.9930473116247013-(0.9024282070310722/x[0])*(x[0]/0.44199102808958124)+0.8547585162761648)/(x[0]-x[1]-(x[0]-x[1]))-0.3223501865139965,9999999.0,{'errortest': 9999999}
