genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 2], [2, 3, 3], [1, 1, 1, 2, 1, 1], [0, 0, 3, 0, 2, 3], [1, 1, 0, 1, 1, 1, 1], [0, 0]]",0.6494048968906938,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant+Constant)**Constant)+x[0])/(Constant**Constant),(((0.3439018535351551+0.5770707866602712)**0.9484452424855305)+x[0])/(0.6741984842494401**0.14285229297256863),0.678282179595192,{'errortest': 0.7338363959871093}
"[[0], [0], [1, 1], [2, 3, 2, 1], [1, 1, 2, 0], [2, 0, 0, 0, 3, 1, 2], [1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 0]]",0.6587227633663785,"[1, 1, 2, 4, 4, 7, 8, 5]",7,(((Constant*Constant)**Constant)+x[0])+(((x[0]+Constant)**Constant)/(x[0]-x[1]*x[0])),(((0.5788383157947948*0.8153279607309336)**0.09725178220200581)+x[0])+(((x[0]+0.49961135460936446)**0.925477905548395)/(x[0]-x[1]*x[0])),0.7070262628335989,{'errortest': 0.7791525319799328}
"[[0], [2], [1], [1, 3, 1], [2, 2, 1, 2, 1, 1], [0, 0, 3, 1, 0], [0, 1, 1, 1], [0]]",0.6645037006161109,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[0]+Constant)+Constant)**Constant),(((x[0]+0.8104615324672474)+0.7874362295703018)**0.4549249511073782),0.7403936500359994,{'errortest': 0.8253217849697293}
"[[0], [1], [3, 0], [0, 2, 1], [0, 1, 2, 0, 2, 0], [2, 0, 0, 1, 0, 3], [1, 1, 1, 0, 0, 1, 1], [1, 1, 0, 0]]",0.6781088934227961,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant*Constant+Constant+(x[1]-x[1])+(Constant**Constant)),(0.03943675631198018*0.8314820819482885+0.775080830974024+(x[1]-x[1])+(0.5385615032619591**0.7338259813022251)),0.7484891330916579,{'errortest': 0.8233770133188075}
"[[0], [0], [1, 2], [1, 3, 2], [2, 1, 1, 2, 1, 1], [0, 0, 3, 1, 2], [0, 1, 1, 0, 1, 1], [0, 0]]",0.709259275821803,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((x[0]+(Constant+Constant))/x[0])-(((Constant*Constant)**Constant)**Constant),((x[0]+(0.770364587273432+0.6366047353139389))/x[0])-(((0.33043099994883596*0.3080949371917384)**0.8289628345295665)**0.7211006114855597),0.7386957174113365,{'errortest': 0.7749059880418255}
"[[0], [0], [3, 1], [3, 3, 0], [1, 1], [0, 0, 3, 0, 2], [0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 0]]",0.7635923497169577,"[1, 1, 2, 2, 0, 2, 3, 1]",5,x[0]+(Constant+Constant),x[0]+(0.5937563708402525+0.1100424569957229),0.8437323276421247,{'errortest': 0.9421609563424601}
"[[0], [2], [2, 3], [0], [2, 1], [3, 0], [1, 1, 1], [1, 0]]",0.9028402664390739,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((Constant/(Constant+Constant)**Constant)**Constant),((0.8664626883488864/(0.2890204191825877+0.3472226171375079)**0.7896788755916682)**0.8399037342125004),0.9772913497055317,{'errortest': 1.0551406172002358}
"[[0], [1], [1, 2], [2, 2, 3], [1, 0, 1, 1, 0], [0, 0, 3, 1, 0], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",1.0106649441532745,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((Constant+Constant)**Constant)+(x[0]/x[0]**Constant))-(Constant**Constant)),((((0.3756524731653178+0.16526740681333096)**0.9911604962667323)+(x[0]/x[0]**0.6041743639114832))-(0.028463440957885777**0.29734137430772434)),1.102824705778942,{'errortest': 1.203534351338379}
"[[0], [2], [1, 2], [3, 3, 1], [1, 0, 1, 1, 0], [0, 1, 3, 1], [1, 1, 0, 0, 1, 0], [0, 0]]",1.024906653152545,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.47671281858107806+0.9196217663738725)**0.19493547409853473),1.1005488567089925,{'errortest': 1.1792876471342855}
"[[0], [0], [2, 2], [2, 3, 3], [2, 1, 1, 2, 1, 1], [3, 2, 3, 1], [0, 1, 0, 0, 1], [0, 0]]",1.064652802523202,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)/(Constant**Constant),((x[0]**0.18926813823589883)**0.20559625010221927)/(0.9594595139661608**0.8892984630761666),1.1426515006915454,{'errortest': 1.2243093943344614}
"[[0], [2], [2], [1, 3, 1], [2, 1], [3, 0], [0, 0, 0], [1, 0, 1]]",1.0890542294981034,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[1]/(x[0]+x[1]))**Constant)**Constant),(((x[1]/(x[0]+x[1]))**0.11160719465736924)**0.6679223978974677),1.1651627838309613,{'errortest': 1.244258147798531}
"[[0], [2], [1, 2], [3, 3, 2], [2, 0, 2, 2], [0, 0, 3, 1, 0], [1, 1, 0, 0, 1], [0, 0]]",1.0951436075909962,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.9675262828961176+0.025160742289623284)**0.8766797229520598),1.171303428096357,{'errortest': 1.2504324746985676}
"[[0], [2], [3, 0], [0], [0, 1, 2, 0, 2, 0], [1, 0, 0, 1, 0, 3, 2], [0, 1, 1, 0, 1, 0, 1, 1], [0, 0]]",1.1236469112638667,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.1264776016101703),1.2063935219460105,{'errortest': 1.293945341309905}
"[[0], [2], [3, 0], [0, 2, 1], [0, 1, 2, 0, 2, 0], [0, 0, 3, 1, 0], [1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",1.1333142107084877,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8643396182620245**0.32483637299675217),1.2097174224475167,{'errortest': 1.2890307584385294}
"[[0], [2], [2, 3], [3], [2], [2, 0, 0], [0, 1, 1, 1], [0]]",1.1505393138451392,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.5807610472426266)**0.39751352698862363),1.2384424148970399,{'errortest': 1.332468302114762}
"[[0], [2], [3, 0], [0], [0, 1, 2, 0, 2, 0], [1, 0, 0, 1, 0, 3, 2], [1, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",1.1955009791565727,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.690792328320197**0.31781766026367675),1.2722540538490068,{'errortest': 1.3518331659970715}
"[[0], [0], [0, 2], [2, 3, 3], [1, 1, 1, 2, 1, 1], [0, 2, 3, 1], [1, 1, 0, 0, 1], [0, 0]]",1.2620994678742987,"[1, 1, 2, 3, 1, 3, 4, 2]",6,((Constant+Constant)**Constant)*x[0]/(x[0]**Constant),((0.374456673586094+0.4268985787279034)**0.25594978339665764)*x[0]/(x[0]**0.471859409949716),1.362872165809674,{'errortest': 1.4722686897344561}
"[[0], [1], [2, 1], [2, 3, 2], [1, 0, 1, 1, 0], [0, 2, 0, 2], [1, 1, 1, 0, 1], [0, 0, 0]]",1.3043116823485499,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((Constant+Constant)**Constant)**Constant)*(Constant+(x[0]*Constant**Constant))),((((0.2521421984443821+0.14816658061297916)**0.7079445762001361)**0.9049690666407575)*(0.83186383391887+(x[0]*0.3452543354192499**0.332334326556463))),1.400095422643147,{'errortest': 1.502518028110396}
"[[0], [3], [0, 2], [3, 3, 0], [1, 1, 2], [0, 0, 3, 0, 2], [1, 1, 0, 0, 1, 0], [1, 1, 1]]",1.4685367141074832,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6077610052457396,1.546357324394181,{'errortest': 1.6267532408637941}
"[[0], [2], [3], [0], [0, 1, 2, 0, 2, 0], [1, 0, 0, 1, 0, 3, 2], [1, 1, 1, 0, 1, 0, 1, 1], [1, 0]]",1.5128946603000764,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.44140708355902813**0.7038872673478862),1.5908392227758965,{'errortest': 1.6713304542944947}
"[[0], [3], [3, 1], [0, 3, 1], [1, 1, 1, 1], [0, 0, 3, 0, 2, 2, 3, 2], [1, 1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",1.5682620361397461,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5057551554344785,1.6463477151795873,{'errortest': 1.726947543037442}
"[[0], [0], [2, 3], [3, 3, 1], [2], [3], [1, 1], [1]]",1.5924343800799994,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)/Constant,(0.21022251891492372**0.9859906740628612)/0.4466380961809834,1.670577401822382,{'errortest': 1.7512213784156052}
"[[0], [2], [2], [2], [0], [0], [0, 1], [1]]",1.6599885543694965,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]+Constant**Constant)**Constant)**Constant),(((x[1]+0.49863121431377344**0.6093264529557746)**0.6691503566912588)**0.2671689388367108),1.6694925308511976,{'errortest': 1.5947731007871389}
"[[0], [1], [2, 3], [2], [2, 2], [2, 2, 1], [0, 1, 0, 0, 1, 0], [0, 0, 0]]",1.9763642317143162,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)*Constant),(((x[0]**0.3828425958375363)**0.11356492275301544)*0.09173117345146153),2.05541655828481,{'errortest': 2.13687331509499}
"[[0], [0], [3, 0], [0, 0], [2, 1, 1, 2, 1, 1], [0, 0, 3, 1, 3, 0], [1, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",3.1007749017599755,"[1, 1, 2, 2, 4, 6, 7, 2]",7,Constant+Constant+(x[0]/x[0])-(Constant/Constant)+Constant,0.5887412394896081+0.5479143891047309+(x[0]/x[0])-(0.880099801528221/0.23740146625812142)+0.5274641834796236,3.1803691372309966,{'errortest': 3.2621236949583485}
"[[0], [1], [3, 2], [2, 3, 3], [1, 1, 1, 2, 1, 1], [2, 2, 1], [1, 0, 1, 0, 0, 1, 1], [1]]",6.514791448345209,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant*(((x[1]*Constant)**Constant)**Constant)),(0.6726627398663063*(((x[1]*0.9018993710372725)**0.6814084918130499)**0.5194525142503088)),6.794893230843705,{'errortest': 6.776143086926106}
"[[0], [0], [1, 2], [2, 3, 3], [2, 1, 1, 2, 1, 1], [0, 0, 3, 0, 2], [1, 1, 0, 0, 1, 1], [1, 1]]",64.85181706279167,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)+Constant)+(x[1]**Constant),((0.3084834181825964**0.9376479708191416)+0.28888493949640603)+(x[1]**0.574381475354916),68.84807029923007,{'errortest': 69.75505156307435}
"[[0], [2], [3], [], [1, 1, 1, 2, 1, 1], [], [0], [1]]",68.41095096344564,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.5826821803226895),72.7025726231992,{'errortest': 73.69245983152679}
"[[0], [1], [0, 3], [2, 3], [2], [3, 0], [0, 1, 0], [1, 0]]",674.8548269961879,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[1]**Constant)/Constant+x[0]),((x[1]**0.6428034575171497)/0.1621214359014913+x[0]),719.7803489040881,{'errortest': 731.3193110506832}
"[[0], [2], [0, 3], [0, 1], [1, 0, 0, 0], [3, 0, 2, 1, 2, 3, 2], [0, 1, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",809.7644103696593,"[1, 1, 1, 2, 4, 7, 8, 3]",7,((x[0]/Constant)+Constant*Constant-(x[1]*x[0]/Constant*Constant)**Constant),((x[0]/0.9524369521502029)+0.8447951425624645*0.5306083536982493-(x[1]*x[0]/0.22217560054471708*0.218606277459642)**0.9242441798485544),864.5775541260764,{'errortest': 790.1050462674363}
"[[0], [1], [2, 3], [3, 3, 2], [], [1], [0, 0], [1, 1]]",880.452702293321,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[1]**Constant)-x[1]),((x[1]**0.884817803297145)-x[1]),961.1970905833317,{'errortest': 990.0525224237645}
"[[0], [1], [3, 0], [0, 3], [2, 1, 1, 2, 1, 1], [2, 0, 0, 1, 0, 3], [1, 1, 0, 0, 0], [1, 0, 0]]",1529.5643891776776,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant*Constant+(x[1]+x[0])-x[0]),(0.29943813947628883*0.5555903537695333+(x[1]+x[0])-x[0]),1663.7733019966533,{'errortest': 1709.2063783680503}
"[[0], [0], [1, 0], [3, 3, 0, 1], [1, 1, 1, 2], [0, 0, 3, 0, 2, 3, 1, 2], [1, 0, 0, 0, 0, 1, 0, 0, 0], [1, 1, 1, 1, 0, 1, 0]]",1529.8715164405435,"[1, 1, 2, 4, 4, 8, 9, 7]",7,(Constant+x[1])+(x[1]/x[1])+(x[1]*Constant)/((x[0]-x[1])*x[0]),(0.05475078686935708+x[1])+(x[1]/x[1])+(x[1]*0.4350018745380926)/((x[0]-x[1])*x[0]),1664.0718484402382,{'errortest': 1709.4452017508163}
"[[0], [0], [1, 2], [0, 1, 0], [2, 0, 2, 2, 0, 2], [2, 0, 0, 2, 2, 3, 0], [0, 1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0]]",1748.1186306760828,"[1, 1, 2, 3, 6, 7, 8, 4]",7,(x[0]*Constant+Constant+(x[1]*x[0]))*(Constant/Constant+x[0]**Constant),(x[0]*0.11216163490658637+0.31557603755135033+(x[1]*x[0]))*(0.11063449641332779/0.9488560713940696+x[0]**0.9090127521291242),1874.6633395900558,{'errortest': 1592.5971522983348}
"[[0], [0], [1, 2], [3, 0, 0], [2, 1, 1, 2, 1, 1], [0, 0, 3, 1, 1, 0], [1, 1, 0, 0, 1, 0, 0], [1, 0, 1, 0]]",3616.2289552852394,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(Constant+Constant+(x[1]/x[0]))-((Constant-x[1])+x[0]**Constant),(0.31744464997488575+0.30073146443160914+(x[1]/x[0]))-((0.8458140535437697-x[1])+x[0]**0.6098580757070857),3928.1590115023796,{'errortest': 4309.817931364302}
"[[0], [2], [1, 2], [0, 3, 0], [2, 1], [1, 3, 1], [0, 1, 0, 0], [1, 1, 1]]",9999999.0,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[1]-(Constant/x[1])-x[1])**Constant),((x[1]-(0.6539387667015538/x[1])-x[1])**0.8335121761682288),9999999.0,{'errortest': 9999999}
"[[0], [0], [1, 2], [3, 3, 0], [2, 1, 1, 2, 1, 1], [0, 0, 3, 1], [1, 1, 0, 0, 1, 1], [0, 0]]",9999999.0,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant+Constant)+(x[0]/(x[0]-Constant)**Constant),(0.2787678239154999+0.690149514371407)+(x[0]/(x[0]-0.7269281396286598)**0.22552848025365302),9999999.0,{'errortest': 9999999}
