genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",52.559344516650775,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5400205929514592 * (x[1]**0.43911868737501647) * (x[2]),55.131787866461885,{'errortest': 53.13477094318793}
"[[0], [3], [3, 3], [0, 0, 1, 0], [0, 2, 3, 1], [1, 0, 1, 1, 1, 1], [0, 0]]",54.11641433023117,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9431540114490373 * (x[1]**0.35880676913015974) * (x[2]),56.75132335357572,{'errortest': 54.69144328233629}
"[[0], [3], [3, 3], [0, 0, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",55.730964452287466,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6962634859419178 * (x[1]**0.378426370126987) * (x[2]),58.3865861987496,{'errortest': 56.30129498619676}
"[[0], [2], [3, 3], [2, 1, 2], [0, 1, 2, 0, 2], [0, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",57.09727921635607,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7996092135142426) * (x[1]**0.613032385018693) * (x[2]),59.929433159993444,{'errortest': 56.33358869588534}
"[[0], [2], [3, 3], [2, 0], [3, 2, 2, 2], [0, 1, 1, 1, 1, 1, 1], [0, 0]]",57.745707311932605,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.680143787460167) * (x[1]**0.3124210557654765) * (x[2]),60.26596616114421,{'errortest': 58.3804129583121}
"[[0], [3], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",58.165021411711436,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.44837242800698074 * (x[1]**0.400635199940791) * (x[2]),60.857771706489366,{'errortest': 58.72910616800865}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",58.45785870673123,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.33680074396352766 * (x[1]**0.4304759770775609) * (x[2]),61.14824029915321,{'errortest': 59.02057448716825}
"[[0], [3], [3, 1], [1, 1, 0, 2], [0, 2, 3, 1, 0, 3], [1, 1, 0, 1], [0, 0, 0]]",60.30250991846444,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1303098409028146 * (x[1]**0.5128276826660151) * (x[2]),63.01317865151997,{'errortest': 60.859923309715384}
"[[0], [3], [2, 0], [1, 0, 1, 0], [0, 1, 1, 3, 2, 1], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",60.75443404032223,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.49838167563095515 * (x[1]**0.3444165552618311) * (x[2]),63.506252154187266,{'errortest': 61.31388789958784}
"[[0], [0], [1, 3], [0, 0, 0], [3, 3, 2, 2], [1, 0, 1, 1, 0], [0, 0]]",60.93885409548606,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant/x[0]/Constant*Constant)*x[0] * (x[1]**Constant) * (x[2]),(0.7038856728000439/x[0]/0.9760819260626442*0.08790149319606522)*x[0] * (x[1]**0.5856680896118218) * (x[2]),63.65251945942428,{'errortest': 61.494002451149}
"[[0], [1], [3, 3], [1], [0, 2, 3, 1], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",62.54490291323148,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.4985079456752822+x[0]) * (x[1]**0.1692327612260609) * (x[2]),65.26976564552042,{'errortest': 63.12844095312126}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",63.330404025829814,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0722145453873152**0.667707305096767) * (x[1]**0.4015912076588233) * (x[2]),66.11843489981301,{'errortest': 63.883569177818174}
"[[0], [3], [3, 1], [0, 0, 0], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",63.745612280352496,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8539537035308609 * (x[1]**0.19465989484909751) * (x[2]),66.56370628003471,{'errortest': 64.29957219704986}
"[[0], [3], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",63.918969666017276,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7131746495133928 * (x[1]**0.6693896723967687) * (x[2]),64.6047947307563,{'errortest': 63.34307777326883}
"[[0], [2], [3, 1], [2, 0, 0], [0, 2, 3, 1], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",64.32476775134484,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.28766881475198036**0.2761517841963679) * (x[1]**0.18998854394048303) * (x[2]),67.14956241882042,{'errortest': 64.87725772606134}
"[[0], [2], [3, 3], [2, 0], [0, 2, 3, 1], [0, 1, 1, 1, 1, 0], [0, 0]]",64.43969637316735,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.050719856027246046) * (x[1]**0.14284349347876868) * (x[2]),67.2663432943624,{'errortest': 64.99333090730443}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0]]",64.44658987588842,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3091080384789213**0.4208354297323369) * (x[1]**0.2014330911160428) * (x[2]),67.2716328469807,{'errortest': 64.99870150353135}
"[[0], [1], [3, 3], [2, 1, 2], [3, 1, 2, 0, 2], [0, 1, 0, 1], [0, 0]]",64.65084250401125,"[1, 1, 2, 0, 1, 2, 1]",5,(x[0]/Constant) * (x[1]**Constant) * (x[2]),(x[0]/0.9817840867111176) * (x[1]**0.12816261917455574) * (x[2]),67.42265167245151,{'errortest': 65.22099025414414}
"[[0], [3], [3, 1], [1], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",64.98628770652945,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.19469567159865064 * (x[1]**0.30397709305934395) * (x[2]),67.81061892525918,{'errortest': 65.5365884761683}
"[[0], [3], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [0, 1, 0, 1], [0, 0, 0]]",64.98821220789841,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.10777398455282372) * (x[2]),67.77462086293825,{'errortest': 65.55419062647996}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",64.98884978752709,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.08334269636873526**0.020080883100477842) * (x[1]**0.11364870994258847) * (x[2]),67.8260639899413,{'errortest': 65.53993682553869}
"[[0], [2], [3, 3], [1], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",65.02724827744314,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.782106188677739**0.48955169702016277) * (x[1]**0.11924981667304513) * (x[2]),67.86434176650508,{'errortest': 65.57820920922319}
"[[0], [3], [1, 3], [1], [2, 3, 3, 0, 1], [0, 1, 1, 1, 1, 1, 1], [0, 0]]",65.20919699360056,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09027571489770514) * (x[2]),68.00511106306381,{'errortest': 65.77245957096412}
"[[0], [3], [3, 1], [1], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",65.309902622336,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.45478745914305607 * (x[1]**0.17597119918479576) * (x[2]),68.1458591557549,{'errortest': 65.85991626211943}
"[[0], [3], [1, 3], [1], [2, 3, 3, 0, 1], [0, 1, 1, 1, 1, 1, 1], [0, 0]]",65.62530523083922,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.04823734472853447) * (x[2]),68.43864498855072,{'errortest': 66.18350938159689}
"[[0], [2], [2, 2], [2, 1, 2], [1, 3, 3, 1], [1, 1, 0, 1], [0, 0]]",65.92261447317013,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.16813375955526177**0.1426654608323441)**0.8168491280824357) * (x[1]**0.030423689399989517) * (x[2]),68.76922620533162,{'errortest': 66.47128530072088}
"[[0], [3], [3, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",65.99488313510265,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5731744309960187 * (x[1]**0.05929953991558079) * (x[2]),68.84088211787467,{'errortest': 66.54331068406266}
"[[0], [3], [3, 1], [1], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",66.12396514927134,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4019931776647544 * (x[1]**0.07423633031900478) * (x[2]),68.97021792609989,{'errortest': 66.67201553163522}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 0, 1, 1, 1, 1], [0, 0]]",66.14843214962302,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.46186742544794057 * (x[1]**0.05143516512824575) * (x[2]),68.99531717076931,{'errortest': 66.69643692334476}
"[[0], [3], [1, 3], [1], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",66.18564415998291,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.23759382809865526 * (x[1]**0.1215832065909801) * (x[2]),69.03128656930579,{'errortest': 66.73347906958833}
"[[0], [3], [3, 3], [1], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",66.44708437980275,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.010328082612265144 * (x[1]**0.3873371681212847) * (x[2]),69.29282910047598,{'errortest': 66.99410782733626}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",66.56927521209197,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07234494120438373 * (x[1]**0.009331296302882208) * (x[2]),69.41804656033395,{'errortest': 67.11610581665657}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0, 0]]",66.58419009205062,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03487778093165461 * (x[1]**0.05681820655305492) * (x[2]),69.43291004016595,{'errortest': 67.13097462188956}
"[[0], [3], [2, 2], [1], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",78.39395246736369,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6853181701575939 * (x[1]**0.6865337774886687) * (x[2]),79.47567595461848,{'errortest': 77.7963824124469}
"[[0], [1], [3, 3], [1, 1, 0, 2], [0, 2, 3, 1, 0, 3], [1, 0, 1, 1, 1, 1, 0, 0], [0, 0]]",93.72098748464188,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.47686940060411687+x[0]) * (x[1]**0.6013493229336867) * (x[2]),97.92113817867063,{'errortest': 92.58926837357535}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0, 0]]",141.1702571899377,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5501588271059854 * (x[1]**0.7547338934734701) * (x[2]),143.99403683847757,{'errortest': 140.4990834101382}
"[[0], [3], [3, 3], [2, 0], [0, 2, 3, 1], [0, 1, 0, 1], [0, 0, 0]]",155.44624531003927,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6823708634241834) * (x[2]),163.79307348817147,{'errortest': 153.4305828466979}
"[[0], [0], [1, 2], [0, 2, 0], [3, 1, 0, 0, 0], [1, 1, 1, 1, 0, 0], [0, 0]]",215.4749534032903,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant/Constant-Constant)+(Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.1272390412508546/0.4363073314989351-0.4576113762973857)+(0.15558586341792513+x[0]**0.07372695914071548) * (x[1]**0.7036716591236599) * (x[2]),220.83974800127777,{'errortest': 214.58175745296938}
"[[0], [2], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 1, 1, 1, 0], [0, 0, 0]]",235.05762624784768,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5978536010631845**0.8714411751396447) * (x[1]**0.7810286685097982) * (x[2]),240.4522969899818,{'errortest': 234.30257362056383}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",243.10155997534793,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.419660478190778 * (x[1]**0.8332020056512586) * (x[2]),248.66939356276686,{'errortest': 242.31944274958528}
"[[0], [3], [1, 2], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",250.17882904418485,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9230086103344123 * (x[1]**0.7436169702140624) * (x[2]),255.9550419317156,{'errortest': 249.42152243237788}
"[[0], [3], [1, 3], [0, 0, 0], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0, 0]]",279.8467155365538,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9940769869455258 * (x[1]**0.7454318285937663) * (x[2]),286.4319285944637,{'errortest': 279.06568287940206}
"[[0], [3], [1, 2], [2, 1, 2], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",336.7021632375862,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1804109267125773 * (x[1]**0.9621595222324504) * (x[2]),344.1684190264039,{'errortest': 335.729032295455}
"[[0], [1], [3, 3], [1, 1, 0, 2], [0, 2, 3, 1, 0, 3], [1, 0, 1, 1, 1, 1, 0, 0], [0, 0]]",374.2314309300617,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.6606931449323046+x[0]) * (x[1]**0.7094438948696442) * (x[2]),390.5345408127527,{'errortest': 371.15947900452284}
"[[0], [3], [1, 2], [2, 1, 2], [1, 3, 3, 1], [1, 1, 0, 1], [0, 0]]",380.8807996581375,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18362427286782923 * (x[1]**0.9721997945012659) * (x[2]),389.41306908631316,{'errortest': 379.8482958549846}
"[[0], [3], [3, 3], [1, 1, 2], [0, 2, 3, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",409.48440096340386,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22223308082564008 * (x[1]**0.9572865381907031) * (x[2]),418.9030146890907,{'errortest': 408.44281256149225}
