genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",53.70518930335045,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5460755783041872 * (x[1]**0.42766847460518076) * (x[2]),56.30459729204178,{'errortest': 54.278450873742756}
"[[0], [3], [1, 2], [0, 0, 0], [3, 2, 2, 2], [0, 0, 1, 1, 1, 1], [0, 0]]",55.3619458373789,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3402011437587764) * (x[2]),57.67800837390794,{'errortest': 56.058423915463294}
"[[0], [2], [1, 3], [2, 2], [3, 0, 3, 2], [1, 0, 1, 1], [0, 0]]",55.87635073776009,"[1, 1, 1, 2, 1, 2, 1]",6,((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.28333428575779707/x[0])**0.5828141882748256) * (x[1]**0.4154091301146884) * (x[2]),58.723162071226696,{'errortest': 56.36266186151214}
"[[0], [3], [3, 3], [1], [3, 1, 2, 0, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",56.64105611413221,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6987254869147952 * (x[1]**0.36758857738340944) * (x[2]),59.31648696513665,{'errortest': 57.20956214734912}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0, 0]]",56.663149499611585,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1403152591839636 * (x[1]**0.5580244326147206) * (x[2]),59.28261481660097,{'errortest': 57.225937226061355}
"[[0], [3], [3, 1], [1], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",56.91958172511631,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.912245360310467 * (x[1]**0.3324371545333502) * (x[2]),59.611553512455586,{'errortest': 57.488468568593795}
"[[0], [2], [3, 1], [2, 0, 0], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",58.66736802320566,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.34061853978493073**0.49582330108817696) * (x[1]**0.3613999058979095) * (x[2]),61.37981362994903,{'errortest': 59.23127861074425}
"[[0], [2], [2, 2], [1], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",59.84485851325228,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.2831590459271628/0.46436313705177956)**0.7461064297310998)**0.21792507456107546) * (x[1]**0.2881420667292698) * (x[2]),62.59535922728209,{'errortest': 60.4075275064869}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0, 0]]",60.82062413414645,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03631382688414897 * (x[1]**0.6540143014668196) * (x[2]),63.52238781768645,{'errortest': 61.37491794019024}
"[[0], [2], [1, 2], [2, 1, 2], [2, 3, 3, 0, 1], [0, 1, 0, 1], [0, 0]]",60.93474966164543,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]*(Constant/x[0]))**Constant) * (x[1]**Constant) * (x[2]),((x[0]*(0.21748745188317642/x[0]))**0.4179670094019944) * (x[1]**0.33368247929081507) * (x[2]),63.6917281860078,{'errortest': 61.49396886203265}
"[[0], [3], [1, 2], [0, 0, 0], [3, 2, 2, 2], [0, 0, 1, 1, 1, 1], [0, 0]]",61.19458326390525,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.25219094380734763) * (x[2]),63.80437769013645,{'errortest': 61.80940486615376}
"[[0], [2], [1, 2], [1, 1], [1, 3, 1, 1], [1, 1, 0, 1], [0, 0]]",61.76411773434241,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant-Constant)/(x[0]-Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.9125812672286934-0.19248624962503136)/(x[0]-0.128525719425725))**0.6687569387648801) * (x[1]**0.24296736366765115) * (x[2]),64.67642791486016,{'errortest': 62.273061597972806}
"[[0], [3], [1, 3], [1], [0, 2, 3, 1], [1, 0, 1, 1], [0, 0]]",62.15008694016159,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.21606904038803465 * (x[1]**0.41159537784539324) * (x[2]),64.91482145142294,{'errortest': 62.705531888383845}
"[[0], [2], [3, 3], [0, 0, 1, 0], [0, 1, 2, 0, 2, 0, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",62.76599576974464,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.11117635898907452**0.8511568221583907) * (x[1]**0.4341150139187939) * (x[2]),65.53952221359043,{'errortest': 63.31995188728214}
"[[0], [3], [3, 1], [2, 0], [0, 1, 2, 0, 2], [1, 0, 1, 1], [0, 0]]",62.86569232815533,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3341647715707968 * (x[1]**0.33882793569527014) * (x[2]),65.65326786564476,{'errortest': 63.42046664083772}
"[[0], [3], [3, 3], [0, 0, 1, 0], [3, 2, 2, 2], [0, 0, 1, 1, 1, 1], [0, 0]]",62.90982900005499,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20650406878891836) * (x[2]),65.60176027356452,{'errortest': 63.50210496135735}
"[[0], [3], [3, 1], [1], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",63.95317563821482,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.496103336308685 * (x[1]**0.25072340086425826) * (x[2]),66.76743004176129,{'errortest': 64.50620112238457}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",64.09112268376799,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8440188466250762 * (x[1]**0.18069550378238286) * (x[2]),66.91443286187608,{'errortest': 64.64427810125493}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",64.23586083152858,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18826975594272377 * (x[1]**0.35309775309176794) * (x[2]),67.04461704144786,{'errortest': 64.78753150986287}
"[[0], [3], [1, 2], [2, 0], [0, 1, 2, 0, 2], [0, 0, 1, 1, 1, 1], [0, 0, 0]]",64.88407273448748,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11521226132202356) * (x[2]),67.66595223543098,{'errortest': 65.45133730920388}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",64.92438629147851,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5736582472326094**0.0325395863680219) * (x[1]**0.6325274373117082) * (x[2]),65.57119172022529,{'errortest': 64.35455468148679}
"[[0], [2], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",65.29375575596458,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.1995671533713963**0.15349331109440778) * (x[1]**0.1125137721999907) * (x[2]),68.13323895414456,{'errortest': 65.84401194435293}
"[[0], [1], [3, 1], [2, 0, 0], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",65.29883189740542,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+(x[0]-Constant*Constant)) * (x[1]**Constant) * (x[2]),(0.5044970506951139+(x[0]-0.2614619942785966*0.8040322523318697)) * (x[1]**0.051320939892551376) * (x[2]),68.10983794809269,{'errortest': 65.8582320443918}
"[[0], [3], [1, 3], [1], [3, 2, 2, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",65.4217856808471,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6307290386226682 * (x[1]**0.12598175326870975) * (x[2]),68.2614627123691,{'errortest': 65.97165557407328}
"[[0], [3], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [0, 1, 0, 1], [0, 0, 0]]",65.46180697591154,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06654541711136575) * (x[2]),68.26838375848865,{'errortest': 66.02198931286688}
"[[0], [3], [1, 3], [1], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",65.5014521327303,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.678839394488898 * (x[1]**0.10887788028306533) * (x[2]),68.34260152146943,{'errortest': 66.05115175053984}
"[[0], [2], [1, 2], [0, 0, 0], [3, 2, 2, 2], [0, 1, 0, 1], [0, 0, 0]]",65.89072001417081,"[1, 1, 1, 2, 3, 4, 2]",6,((x[0]/Constant*x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.40293599169759997*x[0]*0.48654496906074485)**0.4161964171321926) * (x[1]**0.0022278106302697775) * (x[2]),68.71850987540458,{'errortest': 66.44482768964819}
"[[0], [3], [1, 3], [0, 0, 0], [3, 1, 2, 0, 2], [1, 0, 1, 1], [0, 0]]",65.94341381261115,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.30019782246562854 * (x[1]**0.1466012034271731) * (x[2]),68.78649479850169,{'errortest': 66.49185518968821}
"[[0], [3], [1, 2], [2, 1, 2], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0]]",66.06474805549531,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7104208847023487 * (x[1]**0.019164873703289342) * (x[2]),68.91212631352869,{'errortest': 66.6130233876957}
"[[0], [3], [3, 3], [1, 1], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",66.46375248444201,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16771131510994108 * (x[1]**0.04116663493503925) * (x[2]),69.31205083869288,{'errortest': 67.01087649887384}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",66.48566422990037,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.18510937877516798 * (x[1]**0.011228168412278139) * (x[2]),69.33423833281863,{'errortest': 67.03273420196241}
"[[0], [1], [1, 0], [2, 0, 1, 2], [0, 1, 2, 0, 2], [1, 1, 1, 1, 1, 1], [0, 0, 0]]",67.27529417479441,"[1, 1, 2, 4, 5, 6, 0]",5,((Constant+Constant-Constant)*(Constant+Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.11031763420489349+0.2265171547795264-0.778879218941926)*(0.4740282417988424+0.4980149895606899)*0.7079010726025291) * (x[1]**0.14052430309902486) * (x[2]),70.12956356173434,{'errortest': 67.82029082962056}
"[[0], [1], [3, 1], [2, 0], [1, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",68.14993689015937,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant-(x[0]-Constant*Constant)) * (x[1]**Constant) * (x[2]),(0.9089471637764391-(x[0]-0.014211299258116039*0.3073506779103835)) * (x[1]**0.37435433847870525) * (x[2]),71.47313228274692,{'errortest': 68.53885126433433}
"[[0], [0], [2, 2], [2, 1, 2], [1, 3, 3, 1], [1, 0, 1, 1], [0, 0]]",69.72467008851027,"[1, 1, 2, 2, 2, 3, 1]",6,(Constant**Constant)-((x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.593168311477479**0.8802264069975883)-((x[0]/0.5390124296926746)**0.9504657040182577) * (x[1]**0.13489867048605808) * (x[2]),72.7114910929325,{'errortest': 70.23224444637377}
"[[0], [3], [3, 3], [1, 1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",73.84667182134756,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.732841949452417 * (x[1]**0.6748683006831226) * (x[2]),74.79455718577181,{'errortest': 73.25673580363667}
"[[0], [3], [3, 1], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",80.94221549843853,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7832097674507655 * (x[1]**0.6728693135016519) * (x[2]),82.07024242784462,{'errortest': 80.34425142491727}
"[[0], [1], [1, 3], [1, 1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",126.02018622755267,"[1, 1, 2, 2, 4, 5, 0]",5,(((Constant+Constant)*(Constant/Constant))-Constant) * (x[1]**Constant) * (x[2]),(((0.8960778786522174+0.040313385472476315)*(0.021686262247462174/0.9206822164214377))-0.8682815309815549) * (x[1]**0.5564532022082241) * (x[2]),130.2644675055861,{'errortest': 126.4958109561889}
"[[0], [2], [1, 2], [1, 0], [3, 2, 3, 1], [1, 0, 1, 1], [0, 0, 0]]",152.04220258476138,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant/x[0])*Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.7039941461874223/x[0])*0.7761501094936673/0.28330725367645804)**0.7434878231339735) * (x[1]**0.620752635615908) * (x[2]),148.9942037928222,{'errortest': 152.76223035790682}
"[[0], [2], [1, 2], [1, 2], [0, 1, 2, 0, 2], [1, 0, 0, 1, 1, 1], [0, 0]]",173.20106378257248,"[1, 1, 1, 2, 2, 3, 2]",6,(((Constant+x[0])-x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.6891116829336114+x[0])-x[0])**0.2651542780508709) * (x[1]**0.7130508605628261) * (x[2]),176.8432126353211,{'errortest': 172.51119573158653}
"[[0], [2], [1, 3], [1, 0], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",181.95247411630078,"[1, 1, 1, 2, 3, 4, 0]",5,(((Constant+Constant)*Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.7985138327095083+0.20763177702855495)*0.3987074690422162/0.03378110162827186)**0.03482726728518171) * (x[1]**0.695520473598665) * (x[2]),185.78915138894027,{'errortest': 181.25785125963543}
"[[0], [0], [2, 0], [1, 0, 1, 0], [0, 1, 1, 3, 2, 1], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",184.61174876732974,"[1, 1, 2, 3, 5, 6, 0]",5,((Constant+Constant)**Constant)-Constant-Constant/(Constant*Constant) * (x[1]**Constant) * (x[2]),((0.5222602860958511+0.5857422450219792)**0.20536581104835228)-0.9254808350397933-0.8657267617651404/(0.4614259367478506*0.8962706305773847) * (x[1]**0.5304080657221548) * (x[2]),190.1655572927603,{'errortest': 185.02661900607347}
"[[0], [2], [2, 3], [0, 0, 1, 0], [0, 1, 2, 0, 2, 0, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",193.13909452286796,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6270662662835017+0.9114580158773731**0.8904353663820039)**0.6677034819486793) * (x[1]**0.6765032764856928) * (x[2]),197.2159825789747,{'errortest': 192.4373202355655}
"[[0], [3], [1, 3], [1], [3, 2, 2, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",215.6636641296761,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6064293407442097 * (x[1]**0.7793083358003998) * (x[2]),220.52737873268927,{'errortest': 214.92470907204756}
"[[0], [3], [1, 2], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",239.9527758471283,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7680319276728816 * (x[1]**0.7613217148638386) * (x[2]),245.47222090930927,{'errortest': 239.1994143112856}
