genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [1, 2], [0, 2, 0], [3, 1, 0, 3, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",31.080788639583922,"[1, 1, 2, 3, 4, 5, 3]",6,(Constant/x[0]-x[0])+(x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9379185113648263/x[0]-x[0])+(x[0]/0.731815537445611**0.956223005019827) * (x[1]**0.5376547795117477) * (x[2]),32.47293578253864,{'errortest': 31.20126662722859}
"[[0], [2], [3, 2], [0, 0, 0], [2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",40.925797510093055,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.18116634392755593**0.10537861284977623) * (x[1]**0.45921218930177576) * (x[2]),43.25666640738216,{'errortest': 41.53041367475006}
"[[0], [2], [1, 2], [1, 2], [2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 0], [0]]",46.8663688368554,"[1, 1, 1, 2, 2, 3, 0]",5,(((Constant*Constant)/Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.5533237879843121*0.886038014193646)/0.34410706055672025)**0.38195458107840474) * (x[1]**0.39041820677241645) * (x[2]),49.355838930836654,{'errortest': 47.45918881568424}
"[[0], [3], [3, 3], [2, 0], [3, 3, 2, 2], [1, 0, 1, 1, 1, 1], [0]]",47.131880137106734,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5471763533272782 * (x[1]**0.4764165681960879) * (x[2]),49.57741825939539,{'errortest': 47.718239315106366}
"[[0], [2], [1, 2], [1, 0, 2], [0, 1, 2, 0, 2, 3, 3], [1, 0, 1, 1], [0, 0, 0]]",48.350983554200425,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant+x[0])-Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.6586333771529141+x[0])-0.5971840541349169*0.5323250467559928)**0.05354460664785221) * (x[1]**0.395454524352437) * (x[2]),50.84235037585658,{'errortest': 48.94855045033849}
"[[0], [3], [1, 3], [2, 0], [3, 3, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",50.66192756199292,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9823317361495183 * (x[1]**0.3831080568198333) * (x[2]),53.224592839522394,{'errortest': 51.24477706333619}
"[[0], [2], [1, 2], [0, 0, 1], [0, 1, 2, 0, 2], [0, 1, 0, 1, 1, 0], [0, 0]]",51.31636838304493,"[1, 1, 1, 2, 3, 4, 2]",6,((x[0]+Constant-x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.059581935638374106-x[0]*0.3595125407949963)**0.5924623783260926) * (x[1]**0.402768375015365) * (x[2]),53.62167691283483,{'errortest': 51.9967529737244}
"[[0], [3], [3, 3], [0, 2], [3, 2, 2, 2], [1, 1, 0, 1, 1, 1, 1], [0, 0]]",53.48009978834624,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.35945775878845687 * (x[1]**0.47938949195101677) * (x[2]),56.055000886062324,{'errortest': 54.05176148135677}
"[[0], [0], [1, 3], [0, 0, 1], [2, 3, 3, 0, 1], [1, 1, 1, 1, 1], [0, 0]]",53.523172165140195,"[1, 1, 2, 2, 4, 5, 0]",5,(Constant*Constant/Constant/Constant)+Constant * (x[1]**Constant) * (x[2]),(0.3382772888590436*0.7227709807378897/0.19341470903573554/0.3242226353637673)+0.9832263770242183 * (x[1]**0.32065627142947883) * (x[2]),56.21012667078251,{'errortest': 54.104765203560454}
"[[0], [0], [3, 3], [0, 0, 1], [0, 3, 3, 0, 0], [0, 1, 0, 1, 0, 1], [0, 0]]",54.770859225988886,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]+Constant * (x[1]**Constant) * (x[2]),x[0]+0.3022533285069874 * (x[1]**0.47792928508048227) * (x[2]),57.36071846889239,{'errortest': 55.349727252739605}
"[[0], [0], [3, 3], [1], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0]]",55.55007938246036,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.5609785381931458+0.7041935996528415 * (x[1]**0.37325680422472296) * (x[2]),58.21206573729061,{'errortest': 56.12156419888571}
"[[0], [0], [3, 3], [], [2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",56.15709716332912,"[1, 1, 2, 0, 1, 2, 0]",4,Constant*Constant * (x[1]**Constant) * (x[2]),0.7833506630679443*0.505848914450775 * (x[1]**0.44071094903294783) * (x[2]),58.79958949085488,{'errortest': 56.724420053977795}
"[[0], [0], [3, 2], [0, 0, 1], [2, 3, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0]]",56.62510554565385,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*(Constant/x[0]**Constant) * (x[1]**Constant) * (x[2]),0.6304859202408485*(0.719078035404125/x[0]**0.7111822588424773) * (x[1]**0.4115498750880465) * (x[2]),59.514199924606885,{'errortest': 57.098582166496875}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",56.73850690033112,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9333573790348709 * (x[1]**0.3319210623271712) * (x[2]),59.42769978997297,{'errortest': 57.30786193547764}
"[[0], [3], [1, 3], [0, 0, 1], [0, 3, 3, 0, 0], [1, 0, 1, 1], [0, 0, 0, 0]]",57.25218611486662,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5078976830283236 * (x[1]**0.39802164976382803) * (x[2]),59.92886262009145,{'errortest': 57.81837775902736}
"[[0], [0], [1, 3], [0, 0, 1], [0, 1, 2, 0, 2], [1, 1, 0, 1, 1], [0]]",58.36460588017013,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant+Constant-x[0]*Constant)+Constant * (x[1]**Constant) * (x[2]),(0.553340583937391+0.712331366208791-x[0]*0.15042613608776845)+0.23990467057606735 * (x[1]**0.4560121229796408) * (x[2]),61.0695719635912,{'errortest': 58.92690302913899}
"[[0], [3], [3, 3], [0, 2], [3, 2, 2, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",60.07061508594731,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.014398525080707492 * (x[1]**0.7775220550279378) * (x[2]),62.73856473204011,{'errortest': 60.623992355217226}
"[[0], [0], [3, 3], [], [3], [0, 0], [0, 0]]",60.67223022774927,"[1, 1, 2, 0, 1, 2, 2]",5,x[0]/x[0] * (x[1]**Constant) * (x[2]),x[0]/x[0] * (x[1]**0.26293698993931347) * (x[2]),63.44054251403029,{'errortest': 61.23327445654619}
"[[0], [0], [1, 0], [2, 0, 0, 0], [3, 2, 2, 2, 3, 0], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",60.75602287585975,"[1, 1, 2, 4, 6, 7, 4]",6,(Constant/x[0]*x[0])*Constant*Constant/x[0]+x[0] * (x[1]**Constant) * (x[2]),(0.4804850068140436/x[0]*x[0])*0.20615339206539285*0.6000756566218852/x[0]+x[0] * (x[1]**0.2602241138541572) * (x[2]),63.349624968361375,{'errortest': 61.37532499104888}
"[[0], [1], [1, 2], [0, 2, 0], [3, 2, 2, 2], [1, 1, 0, 1, 1, 1, 1], [0]]",61.64247417272393,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant/Constant*x[0])*(Constant*Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.09647241448247068/0.2481273816977705*x[0])*(0.3781465562219608*0.6954261827767417**0.9263971350505603)) * (x[1]**0.5099189047923224) * (x[2]),64.2339763383295,{'errortest': 62.253319941158594}
"[[0], [0], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 0], [0, 0]]",61.92927867466865,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant/x[0]*Constant)*x[0] * (x[1]**Constant) * (x[2]),(0.7442452667728038/x[0]*0.23818265413768425)*x[0] * (x[1]**0.44088742642047685) * (x[2]),64.68546582329469,{'errortest': 62.48478073703653}
"[[0], [3], [1, 2], [0, 0, 1], [0, 3, 3, 0, 0], [0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",61.95909483880345,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.23392672459595465) * (x[2]),64.6058366817516,{'errortest': 62.56378131454654}
"[[0], [0], [3, 3], [], [3, 1, 0, 3, 2], [1, 0, 0, 0, 1], [0, 0]]",61.97948334658717,"[1, 1, 2, 0, 1, 2, 1]",5,Constant/x[0] * (x[1]**Constant) * (x[2]),0.9417890027580024/x[0] * (x[1]**0.22644746790432468) * (x[2]),64.92556140137907,{'errortest': 62.47977076099984}
"[[0], [1], [2, 3], [0, 0, 0], [0, 2, 2, 2], [1, 0, 1, 1, 0], [0, 0]]",62.05932560751918,"[1, 1, 2, 1, 2, 3, 1]",6,((Constant+x[0]**Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.39193668641461177+x[0]**0.6564992145910723)*0.16420926283187132) * (x[1]**0.40812059803689527) * (x[2]),64.75568592410976,{'errortest': 62.63911864079201}
"[[0], [0], [2, 0], [0, 0, 1], [0, 1, 2, 0, 2], [0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",62.25090670744552,"[1, 1, 2, 3, 5, 6, 5]",6,(x[0]+x[0]**Constant)-x[0]*Constant+(x[0]*x[0]) * (x[1]**Constant) * (x[2]),(x[0]+x[0]**0.7343411994931102)-x[0]*0.9836249127301684+(x[0]*x[0]) * (x[1]**0.1876693466964907) * (x[2]),64.85224581055435,{'errortest': 62.872467709623294}
"[[0], [2], [3, 3], [2, 1, 2], [3, 3], [1, 1, 1, 1, 1, 0], [0, 0]]",62.55134000858136,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.21012876759366883**0.5276384705625365) * (x[1]**0.31584927829081677) * (x[2]),65.33716331381987,{'errortest': 63.10707894832775}
"[[0], [0], [1, 3], [0, 0, 0], [3, 1, 2, 0, 2], [1, 0, 1, 1, 0], [0, 0]]",63.47963919088435,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant/x[0]-Constant*Constant)+x[0] * (x[1]**Constant) * (x[2]),(0.6415077442105697/x[0]-0.13490225098103248*0.39155771588418975)+x[0] * (x[1]**0.6148431832421511) * (x[2]),66.84415877853328,{'errortest': 62.65151584058241}
"[[0], [3], [0, 2], [1], [0, 2, 3, 1], [1, 1, 1, 1, 0], [0, 0]]",63.553274325585726,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8820705407411735 * (x[1]**0.1985477896766613) * (x[2]),66.36879062949707,{'errortest': 64.10770396417324}
"[[0], [0], [2, 2], [1, 0, 0], [3, 2, 2, 2, 2], [1, 0, 1, 1, 1, 0], [0, 0, 0]]",63.96015865906819,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant/x[0])**Constant)*(Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),((0.16817385872226265/x[0])**0.16919940735658778)*(0.01801209616727828*0.7011939774725328**0.07382506118450738) * (x[1]**0.6823940294439945) * (x[2]),66.7542515040919,{'errortest': 64.50416084223977}
"[[0], [3], [3, 3], [0, 0, 0], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",64.18251756417187,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9426058579892598 * (x[1]**0.1630227211756854) * (x[2]),67.00859528444782,{'errortest': 64.73554271095033}
"[[0], [0], [1, 2], [0, 0, 1], [3, 2, 2, 2, 2], [1, 1, 1, 1, 0, 0], [0, 0]]",64.2313867982887,"[1, 1, 2, 3, 5, 6, 2]",6,(Constant/Constant*Constant*Constant)*((x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.23530330091288587/0.24209823987466106*0.9068898040131091*0.562854053888678)*((x[0]*x[0])**0.754067740466593) * (x[1]**0.23346804477265848) * (x[2]),66.94674644560915,{'errortest': 64.8163862697548}
"[[0], [2], [1, 2], [2, 0], [3, 2, 2, 2], [1, 0, 0, 1, 1, 1, 1], [0, 0, 0]]",64.33443457424504,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant/x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.2926325949549904/x[0]*x[0])**0.7827139026819663) * (x[1]**0.2634706585037119) * (x[2]),67.15251015276885,{'errortest': 64.8864571865326}
"[[0], [3], [1, 2], [0, 2, 1], [0, 2, 2, 2, 3], [1, 1, 1, 1, 0, 0], [0, 0]]",64.48056741358126,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5045595640222302 * (x[1]**0.22230969611861762) * (x[2]),67.30414471709805,{'errortest': 65.03247635732909}
"[[0], [3], [3, 3], [2, 2, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",65.7834645932861,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6143979466589136 * (x[1]**0.0859595095916027) * (x[2]),68.6274466640849,{'errortest': 66.33243982682794}
"[[0], [3], [3, 3], [2, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0]]",65.84817110752874,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6790661730709004 * (x[1]**0.0642302953824353) * (x[2]),68.69330957098322,{'errortest': 66.39700330995191}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",66.14432512193751,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.478230907224395**0.6524087100588146) * (x[1]**0.017363993214195683) * (x[2]),68.99196270659358,{'errortest': 66.69237284009218}
"[[0], [3], [2, 2], [0, 0, 0], [0, 2, 0, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",66.35597083650346,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13032512945363672 * (x[1]**0.13419736649755054) * (x[2]),69.20273381250051,{'errortest': 66.90334601696262}
"[[0], [0], [3, 3], [], [3], [1, 0], [0, 0]]",66.59423689643003,"[1, 1, 2, 0, 1, 2, 1]",5,Constant/x[0] * (x[1]**Constant) * (x[2]),0.010833363073678548/x[0] * (x[1]**0.145098778386472) * (x[2]),69.44382454476505,{'errortest': 67.14065963201588}
"[[0], [0], [1, 2], [0, 2, 1], [3, 3, 1, 2, 0], [0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",66.611391375353,"[1, 1, 2, 3, 4, 5, 4]",6,(x[0]/x[0]/x[0])-((Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),(x[0]/x[0]/x[0])-((0.617174286441664*x[0])**0.5176481844829206) * (x[1]**0.0867241378414143) * (x[2]),69.51906806669523,{'errortest': 67.14071402963106}
"[[0], [1], [1, 2], [1, 0, 0], [3, 2, 2, 2, 1], [1, 1, 0, 1, 1, 1, 1], [0]]",66.69390691180907,"[1, 1, 2, 3, 5, 6, 1]",6,(((Constant/Constant)*x[0]*Constant)*(Constant-Constant**Constant)) * (x[1]**Constant) * (x[2]),(((0.4417551054307637/0.7149330895054727)*x[0]*0.8944817244067615)*(0.6932108833618555-0.5368130115978031**0.26750429220458594)) * (x[1]**0.02930391905461638) * (x[2]),69.54530760931435,{'errortest': 67.239765157352}
"[[0], [1], [0, 3], [0, 1], [3, 2, 0, 1], [1, 0, 0, 1, 0], [0, 0, 0]]",68.2105013233382,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant/x[0]*(x[0]+Constant)-x[0]) * (x[1]**Constant) * (x[2]),(0.8326433202112056/x[0]*(x[0]+0.013697213849513834)-x[0]) * (x[1]**0.3203523850669926) * (x[2]),71.37798299551804,{'errortest': 68.65637096120228}
"[[0], [0], [1, 2], [1, 0, 0], [3, 2, 0, 1, 2], [0, 0, 1, 1, 1, 1], [0, 0]]",68.33569280199828,"[1, 1, 2, 3, 5, 6, 2]",6,((x[0]/x[0])*Constant+Constant)-(Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0])*0.9082831098997897+0.27026935627230775)-(0.6559567481329047*0.24000859971688915**0.40338148524314055) * (x[1]**0.2929708120783956) * (x[2]),71.22320263411072,{'errortest': 68.87928976288391}
"[[0], [1], [3, 3], [0, 0, 1, 0], [1, 3, 3, 0, 1], [1, 0], [0, 0]]",68.50652836466722,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant-x[0]) * (x[1]**Constant) * (x[2]),(0.35553527347614045-x[0]) * (x[1]**0.17672728789818892) * (x[2]),71.46403127042531,{'errortest': 69.02184924431704}
"[[0], [2], [1, 2], [0, 0, 1], [0, 1, 2, 3, 2], [0, 0, 1, 1, 0, 1], [0, 0]]",79.62458114957262,"[1, 1, 1, 2, 3, 4, 2]",6,((x[0]+x[0]-Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]-0.29384114762666347*0.9740857289483665)**0.9133777254101493) * (x[1]**0.5711859745206547) * (x[2]),83.908960028467,{'errortest': 78.65522296858018}
"[[0], [3], [3, 2], [0, 0, 1], [0, 1, 2, 0, 2], [1, 1, 1, 1, 0], [0, 0]]",81.95625236705811,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9469338790668116 * (x[1]**0.6512880567649023) * (x[2]),83.07017052230225,{'errortest': 81.36086965039885}
"[[0], [0], [1, 2], [1, 2, 2], [0, 1, 2, 0, 2], [1, 1, 0, 0, 1, 1], [0, 0]]",82.52592380312034,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant+Constant)-x[0])*(x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.6420005165857496+0.13592966183245436)-x[0])*(x[0]**0.7971230988272909) * (x[1]**0.5136627172729823) * (x[2]),87.19853889199477,{'errortest': 82.52684558602134}
"[[0], [0], [1, 3], [0, 2], [0, 1, 2, 2, 0, 1, 2], [1, 1, 0, 1, 1], [0, 0]]",94.12201822919937,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+Constant-x[0])*Constant * (x[1]**Constant) * (x[2]),(0.10632507317085538+0.7130343780361437-x[0])*0.6192914453121785 * (x[1]**0.6697774359962954) * (x[2]),100.44009316627933,{'errortest': 93.48995062563866}
"[[0], [1], [1, 2], [1, 0, 2], [0, 2, 3, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",113.18577789143079,"[1, 1, 2, 3, 4, 5, 0]",5,(((Constant+Constant)*Constant/Constant)-(Constant**Constant)) * (x[1]**Constant) * (x[2]),(((0.6187565635224961+0.37850459946527715)*0.9928225433780624/0.9418160480811327)-(0.1682252899404404**0.22882533068752164)) * (x[1]**0.7791532827917381) * (x[2]),115.2450942240264,{'errortest': 112.53284988328745}
"[[0], [3], [3, 3], [0, 0, 1, 1], [3, 2, 2, 2], [1, 0, 1, 0, 1, 0, 0, 1], [0]]",116.22136963735016,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3349068035108027 * (x[1]**0.7977731606145553) * (x[2]),118.35127601529157,{'errortest': 115.56018962097794}
"[[0], [2], [1, 2], [0, 2], [2, 3], [1, 1, 1, 1, 1, 0], [0]]",126.3236060871105,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant*Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3459514761010861*0.3502878183315765/0.3198371828163933)**0.08277617876535548) * (x[1]**0.685238726636637) * (x[2]),128.66169527810143,{'errortest': 125.67824802749139}
"[[0], [2], [3, 3], [0, 0, 1], [2, 3, 3, 0, 1], [1, 0, 1, 0, 1, 0, 0, 1], [0, 0]]",138.46437354351306,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.11506414997235426**0.9859574808695489) * (x[1]**0.9319151145343979) * (x[2]),140.85144289763005,{'errortest': 137.71896565716898}
"[[0], [0], [0, 2], [0, 0, 1], [0, 3, 3, 1, 0], [0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",151.67542595958923,"[1, 1, 2, 3, 5, 6, 4]",6,x[0]+x[0]/x[0]/Constant-((x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),x[0]+x[0]/x[0]/0.18713595099611635-((x[0]+0.2227710387708579)**0.37430785515016807) * (x[1]**0.578357757749827) * (x[2]),157.54378593094768,{'errortest': 151.85270612016066}
