genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 2], [0, 2, 1], [3, 2, 2, 2], [0, 0, 1, 1], [0, 0]]",44.94122058770568,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.13022644892328894) * (x[1]**0.4184081449283745) * (x[2]),47.28879314942553,{'errortest': 45.57566651737615}
"[[0], [0], [3, 3], [0, 0, 0], [0, 2, 3, 1], [1, 1, 0, 1], [0]]",46.74695172071582,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.7079626458590974+0.385132800306519 * (x[1]**0.516360078875509) * (x[2]),49.17572773107822,{'errortest': 47.33272535735821}
"[[0], [2], [3, 3], [], [3], [0, 0], [0, 0]]",48.77284770359338,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.1640426530815433) * (x[1]**0.39531500392797136) * (x[2]),51.20155027270728,{'errortest': 49.39810074580224}
"[[0], [0], [1, 3], [0, 2], [3, 0, 3], [1, 0, 1, 1], [0, 0]]",50.14177674114095,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant/x[0]+Constant)/Constant * (x[1]**Constant) * (x[2]),(0.48535105782365684/x[0]+0.46068402547128773)/0.5965925435534366 * (x[1]**0.32297897191828573) * (x[2]),53.001551956259874,{'errortest': 50.60720188317187}
"[[0], [1], [1, 2], [2, 0, 1], [3, 2, 2, 2], [0, 0, 0, 1, 0], [0, 0, 0, 0]]",51.41732716443866,"[1, 1, 2, 3, 4, 5, 4]",6,((x[0]/x[0]*x[0])*((Constant*x[0])**Constant)) * (x[1]**Constant) * (x[2]),((x[0]/x[0]*x[0])*((0.7507477470721196*x[0])**0.9642910130369146)) * (x[1]**0.40281822682118373) * (x[2]),53.14559855575537,{'errortest': 52.3007604902749}
"[[0], [3], [1, 2], [0, 2, 1], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",52.91202340158415,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7332605506798234 * (x[1]**0.39973602187500323) * (x[2]),55.50802063353497,{'errortest': 53.48834903480871}
"[[0], [3], [3, 3], [], [3], [1, 0, 1, 1], [0, 0]]",54.20216720407889,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.02277054752518859 * (x[1]**0.7989621790547952) * (x[2]),56.70322003301245,{'errortest': 54.7611201394215}
"[[0], [2], [2, 2], [2, 2], [3, 3], [0, 0, 1], [0, 0]]",57.54990565712818,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.43324530862558996)**0.38810480107442136) * (x[1]**0.31434700221188205) * (x[2]),60.20816732074561,{'errortest': 58.13586444980063}
"[[0], [2], [3, 3], [0, 0, 1], [3], [0, 0], [0, 0]]",58.27579835733444,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.8331444403155808) * (x[1]**0.30466692401673634) * (x[2]),60.78021734579552,{'errortest': 58.91748883656033}
"[[0], [0], [0, 3], [1, 0], [0, 2, 3, 3], [1, 1, 0, 1, 0], [0, 0]]",58.94012154210623,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant+Constant)*x[0]/Constant/x[0] * (x[1]**Constant) * (x[2]),(0.19310910238503387+0.7515004504705405)*x[0]/0.6854962116794009/x[0] * (x[1]**0.2552434025290288) * (x[2]),61.68684560901828,{'errortest': 59.50582417395973}
"[[0], [0], [3, 2], [2, 0, 2], [3, 2, 2, 2], [0, 1, 1, 1], [0, 0, 0, 0]]",59.26708591846078,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]/(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]/(0.9354375046156542**0.6925501645912175) * (x[1]**0.2832699147940745) * (x[2]),61.78318724352431,{'errortest': 59.90799898711548}
"[[0], [3], [2, 1], [0, 0, 0], [3, 3], [0, 0, 1], [0, 0]]",59.45195306515951,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2857125534933911) * (x[2]),61.97592017082325,{'errortest': 60.09037420800493}
"[[0], [1], [3, 2], [0, 0, 1], [0, 1, 2, 0, 2], [1, 1, 1, 0, 1, 1], [0]]",60.05837215135118,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant+(Constant-Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.8740531018946873+(0.4191205682522401-0.21785293383537174**0.783969447111699)) * (x[1]**0.2758554729518269) * (x[2]),62.815032987029674,{'errortest': 60.62074225455853}
"[[0], [2], [1, 2], [0, 1, 1], [0, 2, 0, 1], [1, 0, 1, 0], [0, 0, 0, 0]]",60.76118756538737,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+x[0]*(Constant+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.0986842382389318+x[0]*(0.5764549689612668+x[0]))**0.026873182361128567) * (x[1]**0.25964578574163544) * (x[2]),63.52362410554871,{'errortest': 61.324730834503754}
"[[0], [0], [1, 2], [1, 0, 2, 2], [2, 0, 0, 3], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",60.792486659084915,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant*x[0])+Constant+Constant)/(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.5068035057387019*x[0])+0.6862027547176377+0.6952118317502444)/(0.42528816995759544**0.8231169171925561) * (x[1]**0.10004699698935027) * (x[2]),63.553184984916925,{'errortest': 61.37060376192422}
"[[0], [0], [3, 3], [], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0]]",60.9697903398696,"[1, 1, 2, 0, 1, 2, 0]",4,Constant/Constant * (x[1]**Constant) * (x[2]),0.7856435784364415/0.14526949675598766 * (x[1]**0.0543696633246844) * (x[2]),63.79188106356541,{'errortest': 61.53325950694199}
"[[0], [2], [2, 2], [0, 0, 1], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",60.998267409953144,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.43427094569732316+x[0]**0.7600535574183535)**0.07529538853351814) * (x[1]**0.25310770084161494) * (x[2]),63.76589887920346,{'errortest': 61.561117120613794}
"[[0], [0], [2, 2], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0, 0, 0]]",61.60086063032752,"[1, 1, 2, 2, 2, 3, 1]",6,(Constant**Constant)/(x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2080694351124296**0.9123569961277633)/(x[0]*0.7537803533074298**0.7987300848387028) * (x[1]**0.37306821583821115) * (x[2]),64.5244758380531,{'errortest': 62.09313771106229}
"[[0], [3], [1, 2], [2, 0], [0, 1, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",62.61239090668756,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9482747016360746 * (x[1]**0.22197210535613165) * (x[2]),65.4136937006294,{'errortest': 63.16903430049027}
"[[0], [0], [3, 2], [2, 2, 1], [0, 1, 1, 1, 2], [0, 1, 0, 1, 1], [0, 0]]",63.00827702530834,"[1, 1, 2, 1, 1, 2, 1]",5,x[0]+(Constant**Constant) * (x[1]**Constant) * (x[2]),x[0]+(0.27694220145063486**0.3157397219517871) * (x[1]**0.21562576548561496) * (x[2]),65.79404860108967,{'errortest': 63.57259784798446}
"[[0], [0], [2, 2], [2, 0], [3, 0, 3], [0, 1, 1, 0, 0], [0, 0]]",63.19648773456305,"[1, 1, 2, 2, 2, 3, 1]",6,(x[0]**Constant)/(Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.42064755335182336)/(0.8598495390597491+0.21598603864029664**0.6010902571532999) * (x[1]**0.22568363266972447) * (x[2]),65.95701581251225,{'errortest': 63.76697981175166}
"[[0], [3], [2, 2], [2, 2, 2], [0, 2, 0, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",63.51283871417981,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04847243388611633 * (x[1]**0.5459627678115284) * (x[2]),66.29080347730583,{'errortest': 64.06439664381311}
"[[0], [2], [2, 2], [0, 0, 0], [0, 2, 0, 1], [0, 0, 0, 1, 0], [0, 0, 0, 0]]",64.03800247155547,"[1, 1, 1, 1, 1, 2, 2]",6,((x[0]+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]**0.7947410486107381)**0.0639885169899902) * (x[1]**0.15786723715026652) * (x[2]),66.85825760364287,{'errortest': 64.59304497121732}
"[[0], [2], [3, 2], [0, 0, 1], [0, 1, 2, 0, 2], [1, 0, 0, 1, 1, 1], [0]]",64.04286113226676,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.540551464818846**0.23357476218808715) * (x[1]**0.17985889488118745) * (x[2]),66.86576951862175,{'errortest': 64.59614861347049}
"[[0], [1], [3, 1], [0, 0, 1], [0, 1, 2, 0, 2], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",64.2086358779625,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant+(Constant-x[0]*x[0]+x[0])) * (x[1]**Constant) * (x[2]),(0.9030659046100152+(0.5201122596915734-x[0]*x[0]+x[0])) * (x[1]**0.11989457632665623) * (x[2]),67.08849147854399,{'errortest': 64.74792848668721}
"[[0], [0], [3, 2], [0, 2], [3, 0, 3], [1, 1, 1, 0, 0], [0, 0]]",64.38877534458165,"[1, 1, 2, 1, 2, 3, 0]",5,Constant/(Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),0.4767545102006926/(0.11071258399487893+0.7245547978139374**0.4526863563962491) * (x[1]**0.23109859382869868) * (x[2]),67.21046419173172,{'errortest': 64.94086130427354}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1, 1], [0, 0]]",64.42601251328055,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17419961636436043 * (x[1]**0.3524501633586363) * (x[2]),67.23802078306946,{'errortest': 64.97728255327186}
"[[0], [0], [1, 2], [1, 1, 1], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",64.53090532574716,"[1, 1, 2, 3, 5, 6, 1]",6,((Constant+x[0])-(Constant*Constant))+((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8357953445435269+x[0])-(0.8899228393152234*0.8869572426724975))+((0.5294171670822069*0.9578915045302296)**0.5807147522969335) * (x[1]**0.10824276045581882) * (x[2]),67.33988485354527,{'errortest': 65.09156174991625}
"[[0], [0], [2, 2], [2, 0], [3, 0, 3], [0, 0, 1, 0], [0, 0, 0, 0]]",64.55078218692275,"[1, 1, 2, 2, 2, 3, 2]",6,(x[0]**Constant)/(x[0]+Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9916113621823315)/(x[0]+0.14854494503778792**0.4747018706391668) * (x[1]**0.17970753833392183) * (x[2]),67.3578248964943,{'errortest': 65.10958899758383}
"[[0], [0], [2, 2], [0, 2, 1], [2, 0, 3, 3], [1, 0, 1, 1, 1, 1], [0, 0]]",64.89217686822009,"[1, 1, 2, 2, 2, 3, 1]",6,(Constant*x[0]**Constant)+(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2821539539158965*x[0]**0.3140488595719214)+(0.688025859224931**0.021745393443498462) * (x[1]**0.09571737242957268) * (x[2]),67.7282979803844,{'errortest': 65.44443032313147}
"[[0], [1], [3, 1], [1, 2, 2], [0, 0, 1, 0, 0], [1, 1, 1, 0, 0], [0]]",64.95234142003218,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+((Constant+Constant)-x[0])) * (x[1]**Constant) * (x[2]),(0.8384465443103175+((0.6568648074894222+0.46434524449749426)-x[0])) * (x[1]**0.11549018766098518) * (x[2]),67.84326814858616,{'errortest': 65.48759185198017}
"[[0], [2], [3, 2], [0, 2, 1], [2, 0, 0], [0, 0, 1, 1], [0, 0, 0, 0]]",65.04101850358607,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5271175191025975) * (x[1]**0.10528797191278982) * (x[2]),67.85167018701844,{'errortest': 65.60013473788099}
"[[0], [3], [3, 3], [2, 2, 2], [3], [1, 0, 1, 1], [0]]",65.08965412788291,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5340910584621846 * (x[1]**0.7044711425554817) * (x[2]),65.8416161772157,{'errortest': 64.50464384055192}
"[[0], [2], [1, 2], [2, 0, 0], [3, 3, 2, 2], [1, 0, 1, 0], [0, 0]]",65.13292060496028,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7652052479272479/x[0]/0.47753859496331375)**0.7164269612491415) * (x[1]**0.04703850576971702) * (x[2]),68.01284940466017,{'errortest': 65.67175072417922}
"[[0], [1], [1, 2], [2, 2, 2], [3, 0, 1, 2], [1, 1, 1], [0]]",65.16412430925483,"[1, 1, 2, 3, 2, 3, 0]",5,((Constant/Constant)+(Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.5950609487243831/0.7961461792253134)+(0.8569901386464958**0.30146983584406817)) * (x[1]**0.02993423949456997) * (x[2]),68.0082233023402,{'errortest': 65.71499450409713}
"[[0], [2], [1, 2], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0]]",65.48146634628277,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8218510745770056/x[0]*0.025881877374549722)**0.5042867644761495) * (x[1]**0.2922950729342134) * (x[2]),68.33325493895937,{'errortest': 66.0238029202595}
"[[0], [3], [3, 1], [1, 1, 2], [3, 0, 1, 2], [0, 0, 0, 1, 1, 1, 1], [0, 0]]",65.74849564753585,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.03232822349009257) * (x[2]),68.56684532488869,{'errortest': 66.30521834686527}
"[[0], [3], [1, 2], [0, 0, 0], [3, 0, 1, 2], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",65.7613997720195,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.006624181883438496 * (x[1]**0.6294920424664409) * (x[2]),68.58888393669992,{'errortest': 66.30922744060493}
"[[0], [3], [1, 2], [0, 2, 1], [3, 2, 2, 2], [0, 0, 1, 1], [0]]",65.81264490992459,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.023127113611366767) * (x[2]),68.6335700840335,{'errortest': 66.36859955395269}
"[[0], [1], [2, 2], [2, 0], [3, 2, 3], [1, 1, 1, 0, 0], [0, 0, 0, 0]]",65.81766024259818,"[1, 1, 2, 2, 2, 3, 0]",5,((Constant**Constant)/(Constant*Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.24233388912211395**0.6149573845138412)/(0.5785474690468816*0.9340087294745327**0.5745995389814404)) * (x[1]**0.056627024917192514) * (x[2]),68.6629337907092,{'errortest': 66.36659071532179}
"[[0], [2], [2, 1], [1, 1, 1, 0], [0, 2, 3], [0, 0, 0, 1, 0], [0, 0]]",65.84929172868472,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]+x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])**0.20945866480110287)**0.20261987041232854) * (x[1]**0.014126285610725708) * (x[2]),68.69512256938236,{'errortest': 66.39852329495686}
"[[0], [3], [2, 1], [0, 2, 1], [0, 2, 0, 1], [1, 0, 1, 1], [0, 0, 0, 0]]",65.90681576315501,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.42017666070148285 * (x[1]**0.1125088582658379) * (x[2]),68.75066381019096,{'errortest': 66.45540890738835}
"[[0], [3], [2, 1], [0, 2, 1], [3, 3], [1, 0, 1], [0, 0, 0, 0]]",66.02954536034645,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1886829636426598 * (x[1]**0.186037102509108) * (x[2]),68.87235852313174,{'errortest': 66.57770574836795}
"[[0], [0], [1, 2], [1, 0, 2, 2], [3, 3, 2, 2], [1, 1, 0, 1, 1, 1, 1], [0, 0]]",66.2238494158182,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant/Constant)/x[0]*Constant)*(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.29245252063574434/0.3890913817994346)/x[0]*0.20028262313772327)*(0.8274655894946791**0.5995345772449052) * (x[1]**0.16440187783183713) * (x[2]),69.08254057338407,{'errortest': 66.76672870016185}
"[[0], [0], [2, 2], [2, 0, 1], [3, 3], [0, 0, 1], [0, 0]]",66.39623626394535,"[1, 1, 2, 2, 2, 3, 2]",6,(x[0]**Constant)/(x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7798821261851427)/(x[0]/0.11871345038916337**0.6316215083733534) * (x[1]**0.029282046548867458) * (x[2]),69.24615087487382,{'errortest': 66.9430411534541}
"[[0], [2], [0, 2], [0, 0, 1], [1, 3, 2, 0, 2], [1, 1, 0, 1, 1, 1, 1], [0]]",66.90056167104088,"[1, 1, 1, 2, 3, 4, 1]",6,(Constant-Constant/x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5325329071377372-0.8596433886863587/x[0]*0.6342108004534291**0.25250016239723816) * (x[1]**0.026053286478499693) * (x[2]),69.7252064610184,{'errortest': 67.45485415920841}
"[[0], [0], [1, 3], [2, 0], [3, 1, 1], [0, 0, 1, 0], [0, 0, 0]]",68.73522667352478,"[1, 1, 2, 2, 3, 4, 3]",6,(x[0]/x[0]-Constant)-x[0] * (x[1]**Constant) * (x[2]),(x[0]/x[0]-0.5853266023364115)-x[0] * (x[1]**0.15846680845501404) * (x[2]),71.68346202858419,{'errortest': 69.25404426413044}
"[[0], [2], [0, 2], [0, 2, 1], [1, 3, 2, 0, 2], [1, 1, 1, 1, 0, 1], [0, 0]]",68.77814096398285,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant-Constant/Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2700390652348702-0.42045298437151024/0.08618754465507839**0.1335695355766131) * (x[1]**0.28005695306554734) * (x[2]),71.65729632594187,{'errortest': 69.32005659853915}
"[[0], [3], [2, 2], [0, 0, 0], [0, 2, 0, 1], [1, 0, 0, 1, 0], [0, 0, 0]]",80.12593010354446,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8604557112090275 * (x[1]**0.6611217290154807) * (x[2]),81.21252417920503,{'errortest': 79.53099934999263}
"[[0], [1], [3, 3], [], [3], [1, 0, 1, 1], [0, 0]]",97.71077763823999,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.11004941231964083/x[0]) * (x[1]**0.8922761558135416) * (x[2]),94.6052311291838,{'errortest': 97.8447015352147}
