genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [2, 3], [], [2, 1, 2, 0, 2], [1, 0, 1, 1], [0, 0, 0]]",5.902172620259496,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5563313644202551 * (x[1]**0.6132025307144058) * (x[2]),7.321442701630318,{'errortest': 6.662372196008982}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",9.985456392106432,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2905698971773675 * (x[1]**0.679626102801428) * (x[2]),11.426467051317836,{'errortest': 10.679261788962242}
"[[0], [3], [3, 3], [0, 0, 1, 0], [1, 3, 3, 0, 1], [1, 1, 0, 1], [0, 0]]",12.18175224904685,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8339458932616896 * (x[1]**0.5500613531130998) * (x[2]),13.875190747576255,{'errortest': 12.930948015368925}
"[[0], [2], [3, 3], [2, 0], [0, 2, 3, 1], [0, 1, 0, 1], [0]]",15.708175361787669,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.1999500773063997) * (x[1]**0.5238153835841386) * (x[2]),17.189841684463698,{'errortest': 16.615946668294008}
"[[0], [2], [3, 3], [1], [3, 3, 1, 2, 0], [0, 1, 0, 1], [0, 0]]",19.131253470908607,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5946448648491375) * (x[1]**0.5236685825164317) * (x[2]),20.07460645623397,{'errortest': 20.240669091938667}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",21.301733541013498,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6449988865154193 * (x[1]**0.6339336492699111) * (x[2]),20.981674207660365,{'errortest': 20.864002908356085}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",21.40938781712046,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6844606427374692**0.09182481787117303) * (x[1]**0.5098009425222702) * (x[2]),23.309989933208875,{'errortest': 22.08990873113646}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",25.819763523468833,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7756733225897381 * (x[1]**0.618202957800509) * (x[2]),25.55523076901367,{'errortest': 25.35814730935887}
"[[0], [2], [1, 2], [2, 0], [2, 0, 3], [1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",35.017167466728885,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant*x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.0625181291117175*x[0]+x[0])**0.5643768526685407) * (x[1]**0.46246902676846924) * (x[2]),36.667297072743246,{'errortest': 35.894140956284836}
"[[0], [3], [1, 2], [0, 0, 2], [3, 2, 2, 2], [1, 1, 0, 1, 1, 1, 1], [0, 0]]",39.39366926409827,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4788420447523948 * (x[1]**0.5319982656056962) * (x[2]),41.642670703590035,{'errortest': 39.99563602505928}
"[[0], [1], [3, 3], [0, 0, 0], [3, 2, 2, 2], [1, 1, 1, 1, 1, 0], [0]]",40.46562338369786,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.5768479531744019/0.5444277054270482) * (x[1]**0.43314704060052567) * (x[2]),42.805704048579,{'errortest': 41.07415931272915}
"[[0], [3], [3, 2], [0, 0, 1], [0, 2, 0, 1], [1, 0, 0, 1, 0], [0, 0]]",45.03122753975144,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2175352453803131 * (x[1]**0.5978436990175099) * (x[2]),47.365938708215985,{'errortest': 45.61402276183058}
"[[0], [3], [3, 3], [], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",45.23741178341632,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9761577713983028 * (x[1]**0.41880223454397225) * (x[2]),47.67905499622598,{'errortest': 45.832837464882694}
"[[0], [2], [3, 3], [0, 2], [2, 3], [0, 1, 1, 1, 1, 0], [0, 0]]",47.98826667243579,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.2918507556573642) * (x[1]**0.4010462491500366) * (x[2]),50.31982534628119,{'errortest': 48.64752178988442}
"[[0], [3], [3, 3], [1, 2], [0, 2, 3, 1], [1, 1, 0, 1, 1], [0, 0]]",50.58495749680815,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7056967028894531 * (x[1]**0.42298883716464697) * (x[2]),53.12647460960679,{'errortest': 51.16590722072597}
"[[0], [3], [1, 3], [0, 0, 1], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",51.04096457135678,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.49325417822960205 * (x[1]**0.4620832867222362) * (x[2]),53.573150447661575,{'errortest': 51.618821156721935}
"[[0], [0], [2, 2], [2, 1, 2], [3, 3, 1, 2], [1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",52.27950011854357,"[1, 1, 2, 2, 2, 3, 2]",6,(Constant**Constant)/((x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.756649919804235**0.05530738175779493)/((x[0]/x[0])**0.30500747215001645) * (x[1]**0.37005446074970816) * (x[2]),54.87738411943362,{'errortest': 52.85876279237391}
"[[0], [1], [3, 2], [0, 0, 0], [2, 3, 3, 0, 1], [0, 0, 1, 1, 1, 1], [0, 0]]",56.21906185798381,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]*(x[0]/Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]*(x[0]/0.2363761552764203**0.20216398488111154)) * (x[1]**0.28775556192801854) * (x[2]),58.34019666686966,{'errortest': 56.98335451115428}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",56.978232688734145,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9637908094709265**0.5256466807566909) * (x[1]**0.3230735065673591) * (x[2]),59.67433155668451,{'errortest': 57.54724984593928}
"[[0], [2], [2, 2], [1], [3], [1, 0, 0, 1, 0], [0, 0]]",57.017503577127535,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant/x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.23471962099227817/x[0])**0.5598564805193827)**0.8797097927214453) * (x[1]**0.40066002485423724) * (x[2]),59.84254015051273,{'errortest': 57.52283990661956}
"[[0], [0], [3, 0], [0, 0, 2], [3, 2, 2, 3], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",57.18086954910283,"[1, 1, 2, 2, 4, 5, 1]",6,Constant/Constant*x[0]*Constant/Constant * (x[1]**Constant) * (x[2]),0.5918441244236509/0.18828032813522744*x[0]*0.21526279407015936/0.6398686541380703 * (x[1]**0.3122425893415648) * (x[2]),59.592343171452214,{'errortest': 57.85100821245179}
"[[0], [1], [3, 3], [0, 0, 0], [1, 2, 3, 1], [1, 1, 0, 1], [0]]",60.27568037000843,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant-Constant) * (x[1]**Constant) * (x[2]),(0.9748329706226331-0.009940498238079964) * (x[1]**0.27493816707867613) * (x[2]),63.03565007040046,{'errortest': 60.837517760029556}
"[[0], [3], [3, 3], [0, 2], [3, 3, 2, 2], [1, 0, 1, 1], [0, 0, 0, 0]]",61.034269717838434,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09232366661892921 * (x[1]**0.5391014276296098) * (x[2]),63.75687941152626,{'errortest': 61.589979044618765}
"[[0], [2], [1, 2], [0, 0, 1], [0, 1, 2, 0, 2], [0, 1, 1, 1, 1, 1, 1], [0]]",61.28837508562047,"[1, 1, 1, 2, 3, 4, 1]",6,((x[0]+Constant-Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.4311457149967126-0.9111482652132423*0.4782657528189638)**0.43412122510604) * (x[1]**0.2516291321751497) * (x[2]),63.991598038265245,{'errortest': 61.87348978842233}
"[[0], [2], [1, 2], [0, 2], [2, 0, 3], [1, 0, 1, 1, 1, 1, 1], [0, 0]]",61.877523672797345,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.91964899349345*x[0]+0.5150698645396885)**0.2797097656060147) * (x[1]**0.2241750749872048) * (x[2]),64.64240394790833,{'errortest': 62.444925890457974}
"[[0], [3], [1, 2], [0, 0, 0], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",62.25651604255052,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6850746111082919 * (x[1]**0.27106218151894435) * (x[2]),65.04509929004418,{'errortest': 62.81348624178137}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",63.125424125852035,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09381748644449883 * (x[1]**0.4815291120891677) * (x[2]),65.90088681672005,{'errortest': 63.67822091394363}
"[[0], [0], [3, 2], [0, 0, 1], [2, 3, 3, 0, 1], [1, 0, 1, 1, 1, 1, 1], [0]]",63.340807809575146,"[1, 1, 2, 1, 2, 3, 1]",6,Constant*(x[0]/Constant**Constant) * (x[1]**Constant) * (x[2]),0.05698773358431586*(x[0]/0.21690039018622942**0.4152335011732389) * (x[1]**0.45746126973170254) * (x[2]),66.02464892753184,{'errortest': 63.929099943575665}
"[[0], [2], [3, 2], [0, 0, 1], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",63.37406520690702,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5218176073844464**0.45898857694996653) * (x[1]**0.2260902622329719) * (x[2]),66.18394971609258,{'errortest': 63.928723413322714}
"[[0], [3], [3, 2], [1], [0, 1, 0, 3, 1], [0, 1, 0, 1], [0, 0, 0, 0]]",63.53931744448746,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.18415875259046455) * (x[2]),66.26060374569016,{'errortest': 64.1235003145425}
"[[0], [0], [3, 3], [2, 2], [3, 2], [0, 1, 0, 0, 0], [0, 0]]",63.87111178851708,"[1, 1, 2, 0, 1, 2, 1]",5,x[0]/Constant * (x[1]**Constant) * (x[2]),x[0]/0.8011425474545291 * (x[1]**0.1438997615388382) * (x[2]),66.61051587854563,{'errortest': 64.45090211992253}
"[[0], [3], [2, 3], [], [2, 3], [1, 1, 1, 1, 1, 0], [0]]",64.29217239192606,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9490710401262434 * (x[1]**0.15667402776927797) * (x[2]),67.11992296493581,{'errortest': 64.84494266344743}
"[[0], [3], [1, 3], [2, 0], [2, 3, 2, 2], [1, 0, 1, 1], [0, 0]]",64.47709033602024,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03620308071750622 * (x[1]**0.5365313018517793) * (x[2]),67.2775708473806,{'errortest': 65.02716701242966}
"[[0], [3], [3, 0], [2, 1, 2], [3, 3, 2, 2], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",64.55797207488322,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.13590738907387434) * (x[2]),67.3254898844844,{'errortest': 65.12928834351295}
"[[0], [2], [1, 2], [1, 0, 2], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",65.14298661929391,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant+x[0])-Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.9334063797942315+x[0])-0.7306708338021118*0.7911297325906235)**0.8285325197628225) * (x[1]**0.06587972112126506) * (x[2]),67.95571439899881,{'errortest': 65.7019681776194}
"[[0], [3], [1, 3], [2, 0], [2, 3, 2, 2], [0, 0, 1, 1], [0, 0]]",65.15310014277125,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09496480558491838) * (x[2]),67.94661572620032,{'errortest': 65.71705034787806}
"[[0], [3], [3, 3], [], [3, 3, 2, 2], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",65.27535409794936,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.08449962443251757) * (x[2]),68.07408321325673,{'errortest': 65.83780736002002}
"[[0], [1], [1, 3], [0, 0, 0], [3, 3, 1, 2, 0], [0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",65.4496220171172,"[1, 1, 2, 2, 4, 5, 1]",6,((x[0]/Constant/Constant-Constant)*Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.24225492947095306/0.8409088848223465-0.7541584240777632)*0.03812611105845842) * (x[1]**0.28849001260996743) * (x[2]),68.23916626933371,{'errortest': 66.01271025788735}
"[[0], [0], [2, 0], [1, 0, 0], [0, 1, 2, 0, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",65.60377665290274,"[1, 1, 2, 3, 5, 6, 0]",5,((Constant+Constant)**Constant)-Constant*Constant+Constant*Constant * (x[1]**Constant) * (x[2]),((0.5779788228259919+0.5395190375848038)**0.8807505069266967)-0.6737169473441739*0.10257641069929602+0.2178740340575498*0.18634525700175086 * (x[1]**0.05401893555983328) * (x[2]),68.45013320647112,{'errortest': 66.15337090296435}
"[[0], [0], [3, 2], [0, 2], [0, 2, 3, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",65.75532682261117,"[1, 1, 2, 1, 2, 3, 0]",5,Constant+(Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),0.36863332367687474+(0.4637509325688345*0.02596880095753562**0.9867865816167827) * (x[1]**0.4928708909629471) * (x[2]),68.5923238948889,{'errortest': 66.30387476894643}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",65.94324860786594,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6649519786402143**0.43378681153309284) * (x[1]**0.0230957046498943) * (x[2]),68.79016473908048,{'errortest': 66.49186973222152}
"[[0], [3], [3, 3], [2, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",66.02723448069099,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.10121271458099268 * (x[1]**0.26113675723962704) * (x[2]),68.86819176109958,{'errortest': 66.5752873290861}
"[[0], [3], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1, 1, 1, 1], [0, 0]]",66.07682658622188,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6140877371121405 * (x[1]**0.03409281924065366) * (x[2]),68.92385124159715,{'errortest': 66.62505161915847}
"[[0], [2], [0, 3], [0, 0, 0], [2, 3, 2, 2], [0, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",66.17411864199373,"[1, 1, 1, 2, 3, 4, 2]",6,(x[0]*Constant/x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]*0.567737444346032/x[0]*0.23368453962909663**0.12795558737002488) * (x[1]**0.04225089687414185) * (x[2]),69.02130625745087,{'errortest': 66.72205930695601}
"[[0], [3], [1, 2], [2, 0], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",66.44010756961288,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1460854746120105 * (x[1]**0.07462571176123278) * (x[2]),69.28803373476048,{'errortest': 66.98728596082657}
"[[0], [1], [3, 3], [0, 0, 0], [3, 3, 1, 2, 0], [1, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",66.44148223419369,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.04777494202249044/x[0]) * (x[1]**0.19344438572212008) * (x[2]),69.29456750180265,{'errortest': 66.98641365232524}
"[[0], [1], [0, 2], [0, 0, 0], [2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",66.48305201496336,"[1, 1, 2, 3, 5, 6, 0]",5,(Constant*Constant/Constant/Constant+(Constant-Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.5947031921811246*0.1019854606491929/0.9566194662351525/0.34272659760367075+(0.694651628339592-0.8100100562467759**0.8399009916083311)) * (x[1]**0.19244040834757792) * (x[2]),69.3304821637372,{'errortest': 67.03007544034557}
"[[0], [2], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",66.52814798659396,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.761786903680318/x[0]*0.002993909915258608)**0.3604603506427805) * (x[1]**0.023617058145213088) * (x[2]),69.37795242541699,{'errortest': 67.0747388326241}
"[[0], [0], [3, 3], [], [1, 2, 3, 1], [1, 1], [0, 0]]",66.53522893397466,"[1, 1, 2, 0, 1, 2, 0]",4,Constant-Constant * (x[1]**Constant) * (x[2]),0.4316956358927072-0.12840595178286018 * (x[1]**0.15885480089505244) * (x[2]),69.38607815142134,{'errortest': 67.08224338032649}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",66.53584462533307,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.031267690871697895**0.6225138396128819) * (x[1]**0.012365140211210601) * (x[2]),69.38452967982074,{'errortest': 67.08277059623082}
"[[0], [0], [1, 0], [0, 0, 0, 1], [3, 2, 2, 2, 3, 0, 2], [1, 0, 1, 1, 0, 1, 1, 1], [0, 0]]",66.61135766692858,"[1, 1, 2, 4, 7, 8, 2]",6,(Constant/x[0]*Constant*Constant)*x[0]/Constant+(Constant*Constant) * (x[1]**Constant) * (x[2]),(0.5544158213677414/x[0]*0.01969060652691701*0.08462949349390336)*x[0]/0.8634095763579938+(0.044140477769264885*0.15561209587574143) * (x[1]**0.08362392007358566) * (x[2]),69.46018936720726,{'errortest': 67.15806639181294}
"[[0], [0], [1, 1], [2, 0, 0, 1], [0, 2, 3, 1, 3, 1], [1, 1, 0, 1, 1, 1, 1], [0]]",72.40214448447836,"[1, 1, 2, 4, 6, 7, 1]",6,(Constant+Constant*x[0])/(Constant-Constant/(Constant-Constant)) * (x[1]**Constant) * (x[2]),(0.07033199002024482+0.07883240660640367*x[0])/(0.20636815500152828-0.2513204007481207/(0.7065306396126373-0.2388357786511408)) * (x[1]**0.3539111189006139) * (x[2]),75.44118131828168,{'errortest': 72.90726852018908}
"[[0], [0], [1, 3], [0, 2, 0], [3, 2, 1, 1], [1, 1, 0, 1, 0], [0, 0]]",72.54305276806238,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant/Constant*x[0])-Constant * (x[1]**Constant) * (x[2]),(0.2994737216313086/0.9461642421594192*x[0])-0.3561404869145903 * (x[1]**0.39122190305455795) * (x[2]),75.49453643356712,{'errortest': 73.08131576953203}
"[[0], [2], [3, 3], [2, 0], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",76.71055387721186,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.401861071165561**0.37726217158650077) * (x[1]**0.6811565677621761) * (x[2]),77.74136720460703,{'errortest': 76.11597472084546}
"[[0], [3], [3, 3], [0, 0, 1, 0], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0, 0, 0]]",81.28783427613187,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20787420352310704 * (x[1]**0.8284558421678464) * (x[2]),82.41355688312268,{'errortest': 80.64976794786489}
"[[0], [0], [2, 2], [0, 0, 0], [0, 2, 0, 1], [0, 0, 1, 0], [0, 0, 0]]",117.24963157736804,"[1, 1, 2, 2, 3, 4, 3]",6,(x[0]+x[0]**Constant)*(Constant+x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]**0.20032402492442802)*(0.9851514208393033+x[0]**0.3214316092367159) * (x[1]**0.4995197488259314) * (x[2]),122.42804076074191,{'errortest': 116.05265353759641}
"[[0], [0], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",117.84340139062373,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant/(Constant-x[0]))*(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.07062721839573372/(0.8397334912536153-x[0]))*(0.28436599716565036**0.9597524084395133) * (x[1]**0.5528088209662151) * (x[2]),85.23672033023898,{'errortest': 118.7647974810387}
"[[0], [2], [2, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",127.18997612062894,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.5699032835875354+0.3938428550052945)**0.3181042264167361)**0.44474160927214246) * (x[1]**0.6769183087647073) * (x[2]),129.53262530081528,{'errortest': 126.54498911560151}
"[[0], [3], [3, 3], [], [0, 2, 3, 1], [1, 1, 0, 1], [0]]",142.59033007482356,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16389703811554335 * (x[1]**0.8967518659527257) * (x[2]),145.22924026366164,{'errortest': 141.8625692289931}
"[[0], [2], [3, 3], [], [3], [0, 1, 1, 1, 1, 0], [0, 0]]",163.2225242095219,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.32802781783215385) * (x[1]**0.6954183061560798) * (x[2]),168.92972028031357,{'errortest': 161.9070239678042}
"[[0], [2], [3, 3], [0, 0, 0], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",181.2636190700651,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.07442769618498468**0.49314105050095614) * (x[1]**0.855274272202893) * (x[2]),185.08668278976725,{'errortest': 180.5231074940261}
"[[0], [3], [3, 3], [1, 0], [0, 2, 3, 1], [0, 1, 0, 0, 0], [0, 0]]",183.3063787808891,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6966840073544186) * (x[2]),193.1262695299039,{'errortest': 180.98575322239236}
"[[0], [0], [2, 2], [0, 2, 0], [0, 2, 0, 1], [0, 0, 1, 0], [0, 0, 0]]",189.79475368385,"[1, 1, 2, 2, 2, 3, 2]",6,(x[0]+x[0]**Constant)*(Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]**0.7400290134770013)*(0.9929202573066371**0.4651462592622926) * (x[1]**0.6206522339221254) * (x[2]),199.32510008146053,{'errortest': 187.70209386193355}
