genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1, 2], [0, 2], [2, 3], [1, 0, 1, 1, 0], [0]]",25.1704974667747,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.22023759305258317*x[0]/0.561582252131987)**0.40849688163886433) * (x[1]**0.6263959111883908) * (x[2]),26.101004377939187,{'errortest': 24.861546835136807}
"[[0], [1], [1, 2], [1, 0, 2], [3, 2, 2, 2], [1, 1, 0, 1, 1, 1, 1], [0]]",29.327019931307785,"[1, 1, 2, 3, 4, 5, 1]",6,(((Constant/Constant)*x[0]*Constant)*(Constant**Constant)) * (x[1]**Constant) * (x[2]),(((0.2263811061077513/0.5459835585353343)*x[0]*0.10617369103243846)*(0.9785602184956205**0.28785834143733036)) * (x[1]**0.9305825980430391) * (x[2]),29.819582155248025,{'errortest': 29.170671830359954}
"[[0], [3], [3, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",31.444480015856325,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8378463712187423 * (x[1]**0.496358301795768) * (x[2]),33.556146320779,{'errortest': 32.077158354199696}
"[[0], [1], [3, 2], [0, 2], [3, 3, 1, 2, 0], [0, 1, 0, 1, 1, 0], [0, 0]]",31.937343338714992,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]/(Constant/x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]/(0.9243131388067851/x[0]**0.353314890468196)) * (x[1]**0.5501889262540007) * (x[2]),33.026121016772294,{'errortest': 32.42505383213111}
"[[0], [0], [3, 3], [2], [0, 2, 3, 1], [0, 0, 0, 1, 1, 1], [0, 0, 0]]",36.8092950730343,"[1, 1, 2, 0, 1, 2, 2]",5,x[0]+x[0] * (x[1]**Constant) * (x[2]),x[0]+x[0] * (x[1]**0.4574845920712983) * (x[2]),38.12583684813289,{'errortest': 37.8247364897033}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [1, 1, 0, 1], [0, 0]]",37.07133059223933,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.07398206296557341**0.22027936672654158) * (x[1]**0.5224713484375021) * (x[2]),39.27799945016187,{'errortest': 37.68106715009305}
"[[0], [1], [3, 2], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",39.69766380880521,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant+((Constant*Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.5327271890167041+((0.8303090168012739*0.29570186006058885)**0.22654085450461714)) * (x[1]**0.416057320068275) * (x[2]),42.03524038525092,{'errortest': 40.31040752918138}
"[[0], [2], [1, 3], [0, 2], [3, 2, 2, 2], [1, 1, 1, 1, 1, 0], [0]]",40.706314961498045,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant/Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9819635297590817/0.6892034686181046*0.10888125559630613)**0.4980912363611565) * (x[1]**0.5488283156106005) * (x[2]),42.97233615898375,{'errortest': 41.303138453796834}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0]]",41.59707889641086,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.341226915211736 * (x[1]**0.562076950339786) * (x[2]),43.87422290145945,{'errortest': 42.19045821365829}
"[[0], [1], [3, 3], [1, 2, 1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0, 0]]",44.35489877161486,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant+Constant) * (x[1]**Constant) * (x[2]),(0.4186780903766658+0.9929039502207094) * (x[1]**0.37986166209224126) * (x[2]),46.80504536179207,{'errortest': 44.95596917588299}
"[[0], [1], [1, 3], [2, 0], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",48.195831006223294,"[1, 1, 2, 2, 3, 4, 0]",5,((Constant/Constant*Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.6227156407181739/0.9751181780274966*0.16506943250917872)*0.27899187716870777) * (x[1]**0.8154166086632432) * (x[2]),50.52165493167112,{'errortest': 48.76007574866935}
"[[0], [0], [2, 2], [2, 2, 0], [2, 3, 3, 2, 3], [0, 0, 1], [0, 0]]",48.225677759828436,"[1, 1, 2, 2, 1, 2, 2]",6,(x[0]**Constant)*(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.033305846554051555)*(x[0]**0.8026236705262376) * (x[1]**0.40029792211806003) * (x[2]),50.253338438801784,{'errortest': 49.00064422839652}
"[[0], [2], [2, 2], [0, 0, 0], [0, 2, 0, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",48.99022664173857,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3985564249708343+0.23407896271712303**0.43513664922738393)**0.1292899025571541) * (x[1]**0.39400121611790784) * (x[2]),51.51670304034058,{'errortest': 49.576925023341865}
"[[0], [1], [3, 2], [1, 2, 1], [2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",52.37142217976358,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant*((Constant/Constant)**Constant)) * (x[1]**Constant) * (x[2]),(0.11187733662552501*((0.9882801549441985/0.7115343988577292)**0.2861497565405561)) * (x[1]**0.8637465203944884) * (x[2]),52.60950486249435,{'errortest': 51.754746442521004}
"[[0], [0], [2, 2], [1, 0, 0], [3, 2, 2, 2, 2], [1, 0, 1, 1, 1, 0], [0, 0, 0]]",52.554655427354696,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant/x[0])**Constant)*(Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),((0.37013336541173636/x[0])**0.06244182638546292)*(0.5007097103652989*0.06732878572539258**0.2080953194121582) * (x[1]**0.5217164139945257) * (x[2]),55.121725666584226,{'errortest': 53.11484443476052}
"[[0], [1], [3, 2], [0, 0, 0], [3, 0, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0]]",53.54164173480212,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant/(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.3864612541645529/(0.621057680049602+0.38348572466134734**0.7213677126669149)) * (x[1]**0.4838897339009939) * (x[2]),56.11613265326781,{'errortest': 54.11299056752927}
"[[0], [3], [2, 2], [0, 2], [0, 1, 2, 2, 0, 1, 2], [0, 0, 1, 0, 1, 0, 0, 1], [0, 0]]",53.929560053833455,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.35471655690189274) * (x[2]),56.17114186172392,{'errortest': 54.6472706615159}
"[[0], [3], [3, 3], [2, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0]]",53.94819843767957,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1948863844720362 * (x[1]**0.5476872991550457) * (x[2]),56.509045880446955,{'errortest': 54.51624092013781}
"[[0], [0], [1, 2], [0, 2, 2], [3, 1, 0, 3, 2], [1, 0, 0, 0, 1], [0, 0, 0]]",54.17153815527492,"[1, 1, 2, 3, 3, 4, 3]",6,(Constant/x[0]-x[0])+(x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.47635654369215785/x[0]-x[0])+(x[0]**0.9105602348765892) * (x[1]**0.6080424539222669) * (x[2]),56.96237512534524,{'errortest': 53.47911882826133}
"[[0], [0], [3, 3], [0, 2], [0, 1, 2, 2, 0, 1, 2], [0, 0], [0, 0]]",54.511379196070216,"[1, 1, 2, 0, 1, 2, 2]",5,x[0]+x[0] * (x[1]**Constant) * (x[2]),x[0]+x[0] * (x[1]**0.3396104812154208) * (x[2]),56.79794326432033,{'errortest': 55.220062935710324}
"[[0], [2], [3, 3], [0, 0, 1, 1], [2, 3, 3, 0, 1], [1, 0, 1, 0, 1, 0, 0, 1], [0]]",57.559020753183894,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8903564886344373**0.6020326283866378) * (x[1]**0.32166879782439806) * (x[2]),60.26486497306931,{'errortest': 58.12661861428547}
"[[0], [1], [2, 0], [0, 0, 2], [3, 2, 3, 1], [0, 0, 0, 1, 0], [0, 0, 0, 0]]",58.29155441573018,"[1, 1, 2, 3, 4, 5, 4]",6,((x[0]/x[0]**Constant)*x[0]/Constant-x[0]) * (x[1]**Constant) * (x[2]),((x[0]/x[0]**0.15517266626496606)*x[0]/0.42337737644105267-x[0]) * (x[1]**0.25574331353556057) * (x[2]),60.47879660189167,{'errortest': 59.03585024214497}
"[[0], [0], [1, 3], [2, 0], [3, 2, 2, 2], [0, 0, 0, 1], [0, 0, 0]]",59.05684300116351,"[1, 1, 2, 2, 3, 4, 3]",6,(x[0]/x[0]*x[0])*Constant * (x[1]**Constant) * (x[2]),(x[0]/x[0]*x[0])*0.7788101368860209 * (x[1]**0.6400499503286183) * (x[2]),62.207006441762985,{'errortest': 58.267482146396326}
"[[0], [0], [3, 3], [0, 0, 1, 0], [0, 1, 2, 0, 2, 3, 3], [1, 0], [0, 0]]",59.317410312160504,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.9582383886571884+x[0] * (x[1]**0.2722041353172905) * (x[2]),61.877081314080385,{'errortest': 59.94890708143982}
"[[0], [0], [3, 3], [0, 0, 0], [2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",59.625771214806136,"[1, 1, 2, 0, 1, 2, 0]",4,Constant*Constant * (x[1]**Constant) * (x[2]),0.4558402418641463*0.44636713127363814 * (x[1]**0.4720065445952901) * (x[2]),62.32991503827762,{'errortest': 60.185215361682566}
"[[0], [0], [3, 2], [0, 0, 1], [0, 1, 2, 0, 2], [1, 0, 1], [0, 0]]",59.80666379976761,"[1, 1, 2, 1, 2, 3, 1]",6,Constant+(x[0]-Constant**Constant) * (x[1]**Constant) * (x[2]),0.5496882743304851+(x[0]-0.015265928522437022**0.48743413309684036) * (x[1]**0.2869408447173216) * (x[2]),62.33918291183573,{'errortest': 60.4452451529742}
"[[0], [2], [0, 2], [0, 0, 2], [0, 1, 2, 0, 2], [1, 0, 1, 1, 0, 1], [0]]",60.00187873790376,"[1, 1, 1, 2, 3, 4, 1]",6,(Constant+x[0]-Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.32474983625427833+x[0]-0.29479381341932576*0.6250304615532792**0.5306716563694142) * (x[1]**0.2651937363881077) * (x[2]),62.57375230296435,{'errortest': 60.626731253510954}
"[[0], [2], [1, 2], [0, 2, 2], [3, 3, 0, 3, 2], [1, 0, 0, 0, 1], [0, 0]]",60.290967694427714,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant/x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.2462219359399761/x[0]/x[0])**0.627458914174507) * (x[1]**0.3559780716605133) * (x[2]),63.28323808361137,{'errortest': 60.74794115734548}
"[[0], [1], [0, 3], [0, 1], [3, 2, 3, 2], [0, 0, 0, 1, 0], [0, 0, 0, 0]]",60.64391196813797,"[1, 1, 2, 2, 4, 5, 4]",6,(x[0]/x[0]*(x[0]/Constant)*x[0]) * (x[1]**Constant) * (x[2]),(x[0]/x[0]*(x[0]/0.5643998902228856)*x[0]) * (x[1]**0.5174871814060135) * (x[2]),63.621077869696606,{'errortest': 60.517725722831045}
"[[0], [2], [1, 2], [2, 0], [3, 2, 2, 2], [1, 1, 0, 1, 1, 1, 1], [0, 0]]",61.63412684418022,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.6565001200500121/0.1899688413974916*x[0])**0.7360412414651784) * (x[1]**0.13383499224287176) * (x[2]),64.32364810419396,{'errortest': 62.23096154213207}
"[[0], [0], [1, 2], [1, 1, 1], [0, 0, 3, 2, 3], [1, 1, 1, 1, 1, 0], [0]]",62.42350679809967,"[1, 1, 2, 3, 5, 6, 1]",6,((Constant+Constant)+(Constant/Constant))*((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.6921877199060725+0.6547102417660913)+(0.5963503261466391/0.32884433489304066))*((0.08184562739902057/x[0])**0.29715746282207944) * (x[1]**0.16981210963019866) * (x[2]),65.27406227056133,{'errortest': 62.96690624447454}
"[[0], [1], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",62.93786862479534,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant/Constant*x[0]*Constant)*x[0]) * (x[1]**Constant) * (x[2]),((0.9610089619111963/0.7117727621339557*x[0]*0.46242602301039126)*x[0]) * (x[1]**0.2523640618969136) * (x[2]),65.54014516586538,{'errortest': 63.55596222431873}
"[[0], [3], [1, 3], [1, 0, 2], [3, 2, 2, 2], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0]]",63.011671944998,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03769723864316765 * (x[1]**0.5934650973870286) * (x[2]),65.773877302203,{'errortest': 63.563581371787876}
"[[0], [0], [1, 3], [1, 1], [3, 0, 3, 0], [1, 1, 0, 0, 1], [0, 0]]",63.13012326811865,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant/Constant)+(x[0]/x[0]))+Constant * (x[1]**Constant) * (x[2]),((0.04301931327008124/0.7329223617122934)+(x[0]/x[0]))+0.6939595947774464 * (x[1]**0.20251631030222494) * (x[2]),65.94885641994726,{'errortest': 63.68604919943969}
"[[0], [0], [3, 3], [1], [0, 2, 3, 1], [1, 0, 1, 1], [0, 0]]",64.19024241788475,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.680435351669146+x[0] * (x[1]**0.11887128545438508) * (x[2]),66.96824391417567,{'errortest': 64.76017021256}
"[[0], [0], [1, 3], [0, 2, 1, 1], [2, 3, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0]]",64.76062879329392,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant*Constant/x[0])/Constant * (x[1]**Constant) * (x[2]),(0.16905794873521096*0.7938463195093804/x[0])/0.5436755543092755 * (x[1]**0.2768995820782685) * (x[2]),67.6453619435261,{'errortest': 65.28830591722804}
"[[0], [1], [3, 3], [], [3], [0, 0], [0, 0]]",64.92457930561672,"[1, 1, 2, 0, 1, 2, 2]",5,(x[0]/x[0]) * (x[1]**Constant) * (x[2]),(x[0]/x[0]) * (x[1]**0.11229674642917309) * (x[2]),67.7614307344402,{'errortest': 65.47584821248948}
"[[0], [0], [1, 3], [0, 0, 1], [2, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",65.2282087400885,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant*x[0]*Constant*Constant)*Constant * (x[1]**Constant) * (x[2]),(0.14397200878307437*x[0]*0.1297551619930255*0.534545191256312)*0.25212341603778066 * (x[1]**0.799462991060798) * (x[2]),67.99854535485511,{'errortest': 65.79318257476972}
"[[0], [0], [1, 2], [0, 0, 2], [3, 1, 3, 0], [0, 0, 0, 1, 1, 1], [0, 0, 0]]",65.28242505617604,"[1, 1, 2, 3, 4, 5, 3]",6,(x[0]/x[0]-x[0]/Constant)+(Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]/x[0]-x[0]/0.6100970919720691)+(0.8856526223913803**0.4326449478462159) * (x[1]**0.13482474563302205) * (x[2]),68.16576310458936,{'errortest': 65.81933233992132}
"[[0], [2], [2, 2], [0, 0, 0], [0, 2, 0, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",65.40398996473809,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7542787319620823+x[0]**0.49048316771462597)**0.6084448169303576) * (x[1]**0.03178437384842647) * (x[2]),68.24185010331102,{'errortest': 65.95612296009594}
"[[0], [2], [3, 3], [0, 0, 1, 1], [3], [0, 0], [0, 0]]",65.50520847809373,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7645817413962597) * (x[1]**0.06298925539516409) * (x[2]),68.32105797202732,{'errortest': 66.06283634565101}
"[[0], [0], [3, 3], [1], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",65.58087034811837,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.13472550817500262+x[0] * (x[1]**0.03781144847237272) * (x[2]),68.39727695914804,{'errortest': 66.13845821246944}
"[[0], [3], [2, 0], [0, 2, 1], [0, 1, 2, 0, 2], [0, 0, 0, 1, 0], [0, 0, 0]]",65.86502133571338,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.015054537405834512) * (x[2]),68.68803061210045,{'errortest': 66.42035073329082}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",65.87336090168061,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5962783952522394 * (x[1]**0.07589681565189632) * (x[2]),68.7182187650027,{'errortest': 66.42210412766565}
"[[0], [3], [3, 2], [0, 2], [3, 2, 2, 2], [0, 1, 0, 1, 1, 0], [0, 0]]",65.87697982593271,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.013132857139420362) * (x[2]),68.70046243709209,{'errortest': 66.43216671266264}
"[[0], [3], [1, 3], [2, 0], [0, 2, 3, 1], [1, 0, 1, 1], [0, 0]]",65.97601322137064,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5988037019511141 * (x[1]**0.05760535451250004) * (x[2]),68.82197549405403,{'errortest': 66.52449598871353}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",66.06055008446619,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.34922735029513197 * (x[1]**0.10561330078895637) * (x[2]),68.90566074160641,{'errortest': 66.60873812793888}
"[[0], [1], [1, 2], [0, 1, 1], [0, 2, 2, 2, 3], [1, 1, 1, 1, 0, 0], [0, 0]]",66.12516553110856,"[1, 1, 2, 3, 5, 6, 2]",6,((Constant+Constant*(Constant*Constant))*((x[0]/x[0])**Constant)) * (x[1]**Constant) * (x[2]),((0.6417293378670158+0.47881806380760794*(0.6844044978383409*0.06172299527438707))*((x[0]/x[0])**0.5375643851368134)) * (x[1]**0.013826307796173998) * (x[2]),68.97283637819079,{'errortest': 66.67327171107527}
"[[0], [3], [3, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",66.2057701687965,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07622608475967307 * (x[1]**0.2523046788047856) * (x[2]),69.04925716195217,{'errortest': 66.75341898583898}
"[[0], [1], [3, 3], [2, 1, 2], [3, 3], [1, 1, 1, 1, 1, 0], [0]]",66.28111540707536,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.18023955657277135/0.7147596068780776) * (x[1]**0.08467447205284151) * (x[2]),69.12803941519414,{'errortest': 66.82872417597486}
"[[0], [1], [3, 3], [1], [3, 3, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",66.37911888164243,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant/x[0]) * (x[1]**Constant) * (x[2]),(0.14362059428579854/x[0]) * (x[1]**0.09675349677745015) * (x[2]),69.2347947078884,{'errortest': 66.9235729468124}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",66.40359917610455,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.13953421588112458 * (x[1]**0.10221780258707125) * (x[2]),69.25105614465126,{'errortest': 66.95086512695534}
"[[0], [0], [1, 2], [1, 1, 2], [3, 2, 2, 2], [1, 0, 1, 1, 1], [0, 0]]",66.43339157398856,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant/x[0])*(Constant*Constant))*(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.7532755444439854/x[0])*(0.3631967032878497*0.15814540471756222))*(0.6600952319985445**0.5465456045267187) * (x[1]**0.2378948340302519) * (x[2]),69.28627881690106,{'errortest': 66.97819844035709}
