genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3, 3], [0, 0, 0], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",18.88584598736403,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9266739931453658 * (x[1]**0.5212868133279847) * (x[2]),20.728174228536712,{'errortest': 19.581089394520486}
"[[0], [0], [1, 2], [1, 0, 2], [0, 0, 2, 0, 2], [1, 1, 0, 1, 1], [0, 0, 0]]",19.21887453421659,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant+Constant)+x[0]*Constant)+(Constant**Constant) * (x[1]**Constant) * (x[2]),((0.7097208595275154+0.9802677417680398)+x[0]*0.8578570244624635)+(0.7902946173013701**0.08440746708209612) * (x[1]**0.5081962500679084) * (x[2]),21.086360699940812,{'errortest': 19.933545274619153}
"[[0], [3], [3, 3], [2, 0], [3, 2, 3, 2], [0, 0, 1, 1], [0, 0, 0]]",24.55495244564107,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5130571209518681) * (x[2]),25.143620097167325,{'errortest': 25.786888066785348}
"[[0], [3], [1, 2], [2, 0], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",29.863779174948153,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9919630581238621 * (x[1]**0.48167959188262677) * (x[2]),31.9558402253765,{'errortest': 30.505245664131643}
"[[0], [3], [1, 2], [1], [0, 1, 2, 0, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",31.595736283459484,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6105656462778829 * (x[1]**0.5332437956336615) * (x[2]),33.679796985800714,{'errortest': 32.22237688430222}
"[[0], [2], [3, 3], [2, 0], [0, 2, 3, 1], [0, 0, 1, 1], [0, 0]]",32.23931526013616,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.5906263593876113) * (x[1]**0.587198442733828) * (x[2]),33.64715971741353,{'errortest': 31.909665432368566}
"[[0], [1], [1, 2], [0, 0, 0], [3, 2, 2, 2, 3], [1, 1, 0, 1, 1, 1], [0, 0]]",36.173728583063905,"[1, 1, 2, 3, 5, 6, 1]",6,((Constant/Constant*x[0]*Constant)*(Constant/Constant**Constant)) * (x[1]**Constant) * (x[2]),((0.8869028125641404/0.5399133238228753*x[0]*0.5786687018620903)*(0.06899015356199201/0.28719862243274186**0.4348416577299815)) * (x[1]**0.7215782083041028) * (x[2]),37.26589614714183,{'errortest': 37.165390918161975}
"[[0], [2], [1, 2], [1, 1], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",39.80580875999755,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant+x[0])-(Constant*Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.11730354119655695+x[0])-(0.5011647221663627*0.4019385014914195))**0.15172741139017265) * (x[1]**0.6059175350278897) * (x[2]),40.47498892335294,{'errortest': 39.24654482629626}
"[[0], [3], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",40.64459897092391,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5775787912692539 * (x[1]**0.5042056395335371) * (x[2]),42.9389876916712,{'errortest': 41.24578774174758}
"[[0], [1], [1, 3], [0, 0, 0], [3, 2, 1, 0], [1, 0, 0, 0, 0], [0, 0, 0, 0]]",41.8083191690483,"[1, 1, 2, 2, 4, 5, 4]",6,((Constant/x[0]*x[0]-x[0])+x[0]) * (x[1]**Constant) * (x[2]),((0.4000874492433092/x[0]*x[0]-x[0])+x[0]) * (x[1]**0.5422313565041873) * (x[2]),44.10260555820692,{'errortest': 42.4029326751526}
"[[0], [2], [1, 2], [1, 0, 2], [0, 0, 2, 0, 2], [1, 0, 1, 1, 0], [0, 0, 0]]",45.61467836767756,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant+x[0])+Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.8524587872720314+x[0])+0.7551858549490209*0.47011237113056903)**0.8119847163577322) * (x[1]**0.3380681594261431) * (x[2]),47.883252845386174,{'errortest': 46.30788616225686}
"[[0], [3], [3, 2], [1, 0], [2, 3, 3, 0, 1], [1, 0, 1, 1], [0, 0]]",46.21533072942365,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.44169789043455965 * (x[1]**0.708446358271513) * (x[2]),46.480918469482525,{'errortest': 45.658582277114135}
"[[0], [3], [3, 1], [2, 0, 0], [0, 1, 2, 0, 2], [1, 1, 1, 1, 1, 1, 1], [0]]",46.4439760048569,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9440956793417634 * (x[1]**0.4158309846636671) * (x[2]),48.910400452391976,{'errortest': 47.03622705545175}
"[[0], [3], [3, 1], [1], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",46.79126581949615,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8623155052516128 * (x[1]**0.4245138481296217) * (x[2]),49.25922204170406,{'errortest': 47.38196656695984}
"[[0], [1], [1, 3], [2, 1, 2], [2, 3, 3, 0, 1], [1, 0, 1, 1], [0, 0, 0]]",49.054926032608584,"[1, 1, 2, 2, 3, 4, 1]",6,((Constant*(x[0]/Constant))/Constant) * (x[1]**Constant) * (x[2]),((0.51299123405559*(x[0]/0.22988644963263405))/0.29128675835488294) * (x[1]**0.15242324917513717) * (x[2]),51.16941802147809,{'errortest': 49.85154926363306}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 0, 1, 1], [0, 0]]",49.97907265011509,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4698107955063606 * (x[1]**0.47570787113957114) * (x[2]),52.48334188972974,{'errortest': 50.55867588216283}
"[[0], [2], [3, 3], [1], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",53.57845674399994,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.08716556566818967**0.5837598961482976) * (x[1]**0.5260893452921219) * (x[2]),56.13844637272308,{'errortest': 54.14804436764539}
"[[0], [3], [1, 2], [1, 0], [3, 2, 2, 2], [0, 1, 0, 1], [0, 0, 0]]",53.96577118550828,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6048996523461215) * (x[2]),56.80197728324486,{'errortest': 53.32665098731092}
"[[0], [1], [1, 3], [0, 1, 0], [3, 2, 2, 2], [0, 1, 1, 1, 1, 0], [0, 0]]",54.232995360993556,"[1, 1, 2, 2, 4, 5, 1]",6,((x[0]/Constant*(Constant*Constant))*Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.3883812846605863*(0.5063574976864316*0.100600961779865))*0.044057756027893635) * (x[1]**0.9601325015873238) * (x[2]),56.35585290228475,{'errortest': 54.94833679928028}
"[[0], [1], [3, 3], [2, 0], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",55.02289273100071,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant/Constant) * (x[1]**Constant) * (x[2]),(0.7173120776625158/0.17369116098436532) * (x[1]**0.17354475545134962) * (x[2]),57.752446895183816,{'errortest': 55.60243528811646}
"[[0], [1], [2, 3], [2, 1, 2], [0, 2, 3, 1], [1, 0, 1, 1], [0, 0, 0]]",56.862893430552994,"[1, 1, 2, 1, 1, 2, 1]",5,((Constant**Constant)+x[0]) * (x[1]**Constant) * (x[2]),((0.26756073099943856**0.6374203743847511)+x[0]) * (x[1]**0.2797476194184274) * (x[2]),59.36318259202694,{'errortest': 57.505764376105745}
"[[0], [2], [3, 3], [0, 0, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",58.537318731093436,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6721057601831685**0.9146349406331253) * (x[1]**0.343007745234584) * (x[2]),61.252654220963585,{'errortest': 59.10197601448962}
"[[0], [2], [1, 3], [2, 0, 0], [3, 2, 3, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0]]",60.59730115388296,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/x[0]*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4695604381393773/x[0]*0.27754737725790257)**0.19816107926739868) * (x[1]**0.3111570352380604) * (x[2]),63.39338613928374,{'errortest': 61.143282310238995}
"[[0], [3], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",60.96834264539006,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7109655426262315 * (x[1]**0.2975817971743868) * (x[2]),63.73330307542566,{'errortest': 61.52807350157881}
"[[0], [2], [2, 2], [2, 0, 1], [1, 3, 3, 1], [0, 1, 1, 0], [0, 0]]",61.95930026679127,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.2049028030243718)**0.007169089333291967) * (x[1]**0.23372443781926455) * (x[2]),64.75032296041688,{'errortest': 62.51756426996214}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",62.2180959446909,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04575656641460901 * (x[1]**0.5940576494215675) * (x[2]),64.96122698226053,{'errortest': 62.771182248386516}
"[[0], [3], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",62.2413093757108,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4019606734956851 * (x[1]**0.3351560912065005) * (x[2]),65.01924017207476,{'errortest': 62.79752362738029}
"[[0], [1], [1, 3], [0, 0, 0], [3, 2, 0, 2], [1, 0, 0, 1, 1], [0, 0]]",62.51689308200461,"[1, 1, 2, 2, 4, 5, 2]",6,((Constant/x[0]*x[0]+Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.7383081045088093/x[0]*x[0]+0.8228766443637511)*0.7461922857286339) * (x[1]**0.20014924001950596) * (x[2]),65.32070166829287,{'errortest': 63.074025262323076}
"[[0], [0], [1, 2], [1, 0, 1], [0, 1, 2, 3, 2], [1, 1, 1, 1, 1, 1], [0]]",63.202429978394235,"[1, 1, 2, 3, 5, 6, 0]",5,((Constant+Constant)-Constant*Constant)/((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.48579441365029974+0.02067708123511336)-0.7698918151034884*0.05400123296758219)/((0.7964705922249822*0.3630590026309386)**0.49385964301654284) * (x[1]**0.2148587043787531) * (x[2]),66.01179289254488,{'errortest': 63.75762606427851}
"[[0], [2], [3, 1], [1], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0]]",63.542447843316765,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7643354958749896**0.26860215789912967) * (x[1]**0.1925823051960468) * (x[2]),66.3586088034818,{'errortest': 64.09695373546342}
"[[0], [0], [1, 2], [0, 0, 1], [0, 2, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",63.5632247467346,"[1, 1, 2, 3, 5, 6, 1]",6,(Constant+x[0]*Constant*Constant)+((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.07405813852952459+x[0]*0.39777958485960874*0.17511039888466873)+((0.864981355010942*0.028512612763308298)**0.43855755630390114) * (x[1]**0.3718326226318166) * (x[2]),66.35860927685975,{'errortest': 64.11685941601868}
"[[0], [3], [1, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",63.61986379190154,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7780411208140093 * (x[1]**0.2109525105518999) * (x[2]),66.4345756030411,{'errortest': 64.17402246557009}
"[[0], [1], [3, 2], [2, 0], [2, 3, 3, 0, 1], [1, 1, 1, 1], [0, 0]]",63.65169536212339,"[1, 1, 2, 1, 1, 2, 0]",5,(Constant*(Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.5598164523445779*(0.47835836699695333**0.06337828867851703)) * (x[1]**0.25468017438173596) * (x[2]),66.4615496294957,{'errortest': 64.20542458824598}
"[[0], [3], [3, 1], [2, 1, 2], [3, 1, 2, 0, 2], [0, 1, 0, 1], [0, 0, 0]]",63.99586389960307,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1648816386794536) * (x[2]),66.73809285936879,{'errortest': 64.5742431310664}
"[[0], [0], [3, 3], [1], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",64.33611832655107,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.5952392442490156+x[0] * (x[1]**0.1143659713868096) * (x[2]),67.11719030490875,{'errortest': 64.90497414771733}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",64.56668408312343,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.44350531758653156 * (x[1]**0.23283583772492833) * (x[2]),67.39040644032133,{'errortest': 65.11832208923981}
"[[0], [3], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",64.83537271056277,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2573612720258829 * (x[1]**0.28117949877293136) * (x[2]),67.6589857247721,{'errortest': 65.38612266632934}
"[[0], [2], [3, 2], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",64.91932553217191,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4836111643532731**0.9946778518190313) * (x[1]**0.1994221985241743) * (x[2]),67.74972220547765,{'errortest': 65.47024698540743}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 0, 1, 1], [0, 0, 0]]",64.95652458090133,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5526379450262122 * (x[1]**0.18123337263073003) * (x[2]),67.78860169957585,{'errortest': 65.50742845906754}
"[[0], [2], [3, 3], [2, 1, 2], [2, 3, 3, 0, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",64.9648757900575,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.33580595616956943**0.7387320857969406) * (x[1]**0.20617945135855154) * (x[2]),67.79530397784586,{'errortest': 65.51565344541211}
"[[0], [1], [1, 3], [0, 0, 0], [3, 2, 2, 2], [0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",65.02716578176423,"[1, 1, 2, 2, 4, 5, 3]",6,((x[0]/x[0]*Constant*Constant)*x[0]) * (x[1]**Constant) * (x[2]),((x[0]/x[0]*0.05953841636078183*0.6797962852911704)*x[0]) * (x[1]**0.48753961539995416) * (x[2]),67.79469466699683,{'errortest': 65.59395011601674}
"[[0], [3], [1, 2], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0, 0]]",65.51136056861229,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06619661547086997 * (x[1]**0.3864898024017188) * (x[2]),68.34028668298268,{'errortest': 66.06023897167995}
"[[0], [3], [1, 3], [1], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",65.60884107121156,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3426345013269948 * (x[1]**0.17889455733569892) * (x[2]),68.44763007216197,{'errortest': 66.15808060050492}
"[[0], [3], [2, 3], [1], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",65.65790229691581,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8155417741673677 * (x[1]**0.0686818549961421) * (x[2]),68.50190844728407,{'errortest': 66.2072605586311}
"[[0], [2], [3, 3], [1], [1, 3, 3, 1], [1, 1, 0, 1], [0, 0]]",65.69526384026453,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.882996355511443**0.6381550355295769) * (x[1]**0.04891848090381945) * (x[2]),68.54031377437798,{'errortest': 66.24455508983957}
"[[0], [3], [1, 3], [2, 0], [3, 2, 3, 2], [0, 0, 1, 1], [0, 0, 0]]",65.83191964854043,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.02021902708518486) * (x[2]),68.65361381345994,{'errortest': 66.3876440000087}
"[[0], [2], [1, 2], [2, 2], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",65.84599054158329,"[1, 1, 1, 2, 1, 2, 1]",6,((Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.32852283545731453/x[0])**0.7293808721521872) * (x[1]**0.10669311876972398) * (x[2]),68.70922457260413,{'errortest': 66.38823441287722}
"[[0], [3], [3, 3], [0, 0, 0], [3, 2, 2, 2], [0, 0, 1, 1], [0, 0]]",65.88581737928833,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.011692697879501335) * (x[2]),68.70964917464259,{'errortest': 66.44089900771888}
"[[0], [1], [1, 3], [2, 0], [3, 2, 2, 2], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",65.95241551894152,"[1, 1, 2, 2, 3, 4, 1]",6,((x[0]/Constant*Constant)*Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.3656640027818274*0.24034149312678488)*0.4005253960893149) * (x[1]**0.16065083885226206) * (x[2]),68.77432920857808,{'errortest': 66.50702230387918}
"[[0], [3], [1, 3], [0, 0, 1], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0, 0]]",65.97742928108858,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8240247018167036 * (x[1]**0.018852047638301617) * (x[2]),68.82457664272131,{'errortest': 66.52595702372429}
"[[0], [3], [2, 3], [0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",66.0483241534415,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17685902444533175 * (x[1]**0.18993267235751177) * (x[2]),68.89123570322533,{'errortest': 66.59643187145987}
"[[0], [0], [1, 3], [2, 0, 0], [0, 1, 2, 0, 2], [1, 1, 1, 1, 1, 1], [0]]",66.14627700570837,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant+Constant-Constant)*Constant * (x[1]**Constant) * (x[2]),(0.08060110783735697+0.9052660208577503-0.6674193566565495)*0.3296229776993629 * (x[1]**0.23000556426525642) * (x[2]),68.98941900691517,{'errortest': 66.69409212588533}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",66.22208420307267,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.046327678299444064 * (x[1]**0.3070783365207863) * (x[2]),69.0649324289057,{'errortest': 66.76963733278312}
"[[0], [3], [1, 2], [0, 0, 0], [0, 1, 2, 0, 2], [1, 1, 0, 1, 1], [0, 0, 0]]",66.26980729985078,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.03010199290448068 * (x[1]**0.3433757997248137) * (x[2]),69.11290477933854,{'errortest': 66.81722165604349}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",66.32771229780991,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.014201912120761273 * (x[1]**0.4114978266020619) * (x[2]),69.17106815589977,{'errortest': 66.87495131798455}
"[[0], [3], [1, 3], [1], [1, 3, 3, 1], [1, 0, 1, 1], [0, 0]]",66.46258195941148,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.008239272865306457 * (x[1]**0.40317843216214) * (x[2]),69.30852030900716,{'errortest': 67.00956810490013}
"[[0], [3], [1, 3], [2, 1, 2], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0, 0]]",66.54961426318611,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.01553797585762462 * (x[1]**0.2326710565373491) * (x[2]),69.3976240657298,{'errortest': 67.09646575853372}
"[[0], [2], [1, 2], [1, 1], [3, 3, 3, 1], [1, 0, 1, 1], [0, 0, 0, 0, 0]]",66.56278316424272,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant/x[0])/(Constant/Constant))**Constant) * (x[1]**Constant) * (x[2]),(((0.1018655705065753/x[0])/(0.21715386372662016/0.002943803219401464))**0.6489605694845632) * (x[1]**0.21406514726003045) * (x[2]),69.4123093268546,{'errortest': 67.10915642208806}
"[[0], [0], [1, 1], [0, 2, 0, 1], [3, 2, 2, 2, 1, 1], [1, 0, 1, 1, 1, 1, 1], [0]]",66.61863228951721,"[1, 1, 2, 4, 6, 7, 1]",6,(Constant/x[0]*Constant)*(Constant*Constant-(Constant-Constant)) * (x[1]**Constant) * (x[2]),(0.08113856732018221/x[0]*0.20519351218431092)*(0.2618594962007499*0.03558346848473315-(0.37304759369140383-0.39304045519502817)) * (x[1]**0.24935719783339771) * (x[2]),69.46757961291458,{'errortest': 67.16528380527349}
"[[0], [1], [1, 3], [0, 2, 0, 1], [0, 0, 2, 0, 2, 1], [1, 0, 1, 0, 1, 1, 0], [0, 0, 0]]",68.52808067441401,"[1, 1, 2, 2, 3, 4, 2]",6,((Constant+x[0]+Constant)*x[0]) * (x[1]**Constant) * (x[2]),((0.873268631671472+x[0]+0.5950104055674682)*x[0]) * (x[1]**0.5027590134686547) * (x[2]),72.18689743512932,{'errortest': 67.94658155095388}
