genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [3, 1], [2, 0], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",59.03697825989502,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8469662142986635 * (x[1]**0.31184641956462467) * (x[2]),61.76902080424881,{'errortest': 59.60115260623173}
"[[0], [3], [1, 3], [1], [2, 3, 3, 0, 1], [0, 1, 1, 1, 1, 1, 1], [0, 0]]",59.38306155784669,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.286864583368724) * (x[2]),61.903595946691,{'errortest': 60.02242964686008}
"[[0], [3], [1, 2], [2, 1, 2], [3, 1, 2, 0, 2], [0, 1, 0, 1], [0, 0]]",59.82703851769052,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.2792405637098295) * (x[2]),62.369645989943024,{'errortest': 60.46032249924755}
"[[0], [0], [1, 3], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1, 0], [0, 0]]",60.3210789452055,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant/x[0]*Constant*Constant)*x[0] * (x[1]**Constant) * (x[2]),(0.2487856268737686/x[0]*0.012615405517543365*0.8074632165026285)*x[0] * (x[1]**0.9770349053273507) * (x[2]),62.98311605205071,{'errortest': 60.87190375565723}
"[[0], [2], [1, 3], [2, 0], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",60.3433795041921,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7730245043058496+0.3998107453758667*0.9068073342916685)**0.7963291583565792) * (x[1]**0.2572817147296982) * (x[2]),63.108545673626054,{'errortest': 60.90536597348453}
"[[0], [3], [3, 3], [1], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",60.77638692064842,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.049352096260842804 * (x[1]**0.6186343756499375) * (x[2]),63.48161353466204,{'errortest': 61.33127524622554}
"[[0], [3], [3, 3], [1], [3, 1, 2, 0, 2], [0, 1, 0, 1], [0, 0]]",61.918522509852984,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.23496876487252527) * (x[2]),64.56331618049731,{'errortest': 62.523743426911324}
"[[0], [3], [3, 3], [1], [3, 1, 2, 0, 2], [0, 1, 0, 1], [0, 0]]",62.16022853796329,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.22862346072658057) * (x[2]),64.81660587504864,{'errortest': 62.76227131932141}
"[[0], [3], [1, 3], [1], [2, 3, 3, 0, 1], [0, 1, 1, 1, 1, 1, 1], [0, 0]]",62.29423626210373,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.22495587288779162) * (x[2]),64.95701205334531,{'errortest': 62.89452299756372}
"[[0], [3], [1, 2], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",62.806879743731365,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1330070577378777 * (x[1]**0.45041028685763507) * (x[2]),65.57925598737775,{'errortest': 63.36058153118347}
"[[0], [3], [3, 3], [1], [3, 1, 2, 0, 2], [1, 1, 1, 1], [0, 0]]",62.834300589301904,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7042420751550716 * (x[1]**0.25075530452599804) * (x[2]),65.63391505220697,{'errortest': 63.39007584272628}
"[[0], [3], [3, 3], [1, 1, 2], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",63.61855222224176,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04547469576672347 * (x[1]**0.5494292253948947) * (x[2]),66.3986496633989,{'errortest': 64.16991301145936}
"[[0], [3], [1, 3], [2, 0], [3, 2, 2, 2], [1, 0, 1, 1], [0, 0]]",63.861604721499944,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7324726661921843 * (x[1]**0.20811024128500188) * (x[2]),66.67941476072264,{'errortest': 64.41516641388063}
"[[0], [1], [3, 1], [2, 0], [3, 2, 2, 2], [0, 0, 1, 1], [0, 0, 0]]",64.40043040759012,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]/(x[0]*Constant*Constant)) * (x[1]**Constant) * (x[2]),(x[0]/(x[0]*0.665513140180995*0.8915965292669882)) * (x[1]**0.08193900459660242) * (x[2]),67.23654174203833,{'errortest': 64.95330556579417}
"[[0], [3], [3, 1], [1], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",64.61047754324217,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3186132353319724 * (x[1]**0.26983813541042745) * (x[2]),67.43178373512285,{'errortest': 65.16180996078856}
"[[0], [2], [3, 3], [0, 0, 0], [3, 2, 2, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",64.70907882263481,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9419914963002605**0.552509958570378) * (x[1]**0.13064984858254625) * (x[2]),67.54282116858668,{'errortest': 65.26085930853142}
"[[0], [3], [3, 3], [1, 1], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",64.8051503648375,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.881341293049909 * (x[1]**0.13565896528462318) * (x[2]),67.63926172242671,{'errortest': 65.35664816862388}
"[[0], [1], [3, 1], [2, 0, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0]]",64.93472675979838,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant/(Constant*x[0]*Constant)) * (x[1]**Constant) * (x[2]),(0.5263354230172931/(0.5428392434599433*x[0]*0.9219127557833899)) * (x[1]**0.09088411972570098) * (x[2]),67.83075541626387,{'errortest': 65.46594126287627}
"[[0], [3], [3, 1], [0, 0, 0], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0]]",65.13906032471587,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6168890076488648 * (x[1]**0.1540859723765603) * (x[2]),67.97471814292247,{'errortest': 65.68959378467193}
"[[0], [3], [1, 3], [1], [3, 2, 2, 2], [1, 0, 1, 1], [0]]",65.29725717371947,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.38851825676680185 * (x[1]**0.19601409126232805) * (x[2]),68.13196558174678,{'errortest': 65.84723707514945}
"[[0], [3], [1, 2], [2, 1, 2], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",65.6119891323829,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9421951797384412 * (x[1]**0.05690489153829259) * (x[2]),68.45631189866573,{'errortest': 66.16150127995981}
"[[0], [2], [3, 3], [0, 0, 1, 0], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0]]",65.78731570134266,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5483848097584891**0.05317084877898304) * (x[1]**0.0305717343888805) * (x[2]),68.6334734080864,{'errortest': 66.33637538969745}
"[[0], [2], [3, 1], [2, 0, 0], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",65.79305147131605,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3403779588899015**0.5771536750026978) * (x[1]**0.10080496424971963) * (x[2]),68.63653008160244,{'errortest': 66.34197329190135}
"[[0], [2], [3, 3], [1], [0, 2, 3, 1], [0, 1, 1, 1, 1, 0], [0, 0]]",65.8019246071597,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.7866180464556144) * (x[1]**0.6221399602366643) * (x[2]),69.05346083934292,{'errortest': 64.90335813178677}
"[[0], [3], [3, 3], [2, 1, 2], [3, 2, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",65.86820564693777,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.24742059760945945 * (x[1]**0.18244489336028336) * (x[2]),68.70947420648537,{'errortest': 66.41677870828826}
"[[0], [3], [2, 2], [1], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",66.1483157712182,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4999908834131449 * (x[1]**0.0419056671213901) * (x[2]),68.99541231558483,{'errortest': 66.69632981092856}
"[[0], [3], [3, 1], [1], [0, 2, 3, 1, 0, 3], [1, 0, 1, 1, 1, 1, 0, 0], [0]]",66.23948883165863,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.16061528826854332 * (x[1]**0.15278895922433267) * (x[2]),69.08500597723882,{'errortest': 66.78715317276485}
"[[0], [3], [2, 0], [1, 0, 1, 0], [0, 1, 1, 3, 2, 1], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",66.25147723272755,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.09355754614459721 * (x[1]**0.2138097948936014) * (x[2]),69.0961385280171,{'errortest': 66.79905564137353}
"[[0], [2], [3, 1], [2, 0, 0], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",66.28156360400908,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.16467730830975102**0.915737168739889) * (x[1]**0.11749657568068017) * (x[2]),69.12798368243921,{'errortest': 66.8291468184773}
"[[0], [3], [1, 3], [2, 0], [0, 2, 3, 1], [1, 0, 1, 1], [0, 0]]",66.33305797037971,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06706197339534814 * (x[1]**0.2238657898966998) * (x[2]),69.17853154898968,{'errortest': 66.88043072394323}
"[[0], [3], [3, 1], [1], [3, 1, 2, 0, 2], [1, 1, 0, 1], [0]]",66.44311126501542,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.22045579055604858 * (x[1]**0.023015468810196227) * (x[2]),69.29148627201006,{'errortest': 66.99029949816423}
"[[0], [2], [2, 2], [1], [3, 1, 2, 0, 2], [1, 1, 1, 1, 1, 0], [0, 0]]",71.36467470812664,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.5253611153227674/0.319465409711285)**0.23501541301892515)**0.01570852920831245) * (x[1]**0.6358530086112955) * (x[2]),72.17843824904163,{'errortest': 70.78521328773368}
"[[0], [1], [2, 3], [0, 0, 1, 0], [0, 2, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0, 0]]",95.4345260814341,"[1, 1, 2, 1, 2, 3, 0]",5,((Constant+Constant**Constant)*Constant) * (x[1]**Constant) * (x[2]),((0.6880511898277241+0.26337251840877085**0.12127149607792043)*0.5434344637714982) * (x[1]**0.676241791339284) * (x[2]),96.94470479716522,{'errortest': 94.82025704650296}
"[[0], [3], [1, 2], [2, 1, 2], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0]]",97.70974394288238,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7452968040931929 * (x[1]**0.6914369573321744) * (x[2]),99.30457557317513,{'errortest': 97.0906044566238}
"[[0], [2], [2, 2], [1], [3, 1, 2, 0, 2], [0, 1, 1, 1, 1, 1, 1], [0, 0]]",101.65419578796116,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]/0.5679687134775927)**0.8790898264776678)**0.8644018793651999) * (x[1]**0.6019016671906392) * (x[2]),106.52793339984599,{'errortest': 100.41437509172587}
"[[0], [0], [3, 1], [1, 2], [0, 1, 1, 3, 2, 1], [1, 1, 1, 1, 1, 0], [0, 0, 0]]",125.83404788578731,"[1, 1, 2, 2, 3, 4, 0]",5,Constant+((Constant-Constant)-Constant) * (x[1]**Constant) * (x[2]),0.8721494393410547+((0.08372351366931219-0.898590371710781)-0.8092172379977028) * (x[1]**0.4802274348824822) * (x[2]),129.95777432944976,{'errortest': 126.30243018373163}
"[[0], [3], [3, 3], [1, 1], [3, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1], [0, 0]]",241.9433590514954,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3509365872365221 * (x[1]**0.8536183653706781) * (x[2]),247.43261231732203,{'errortest': 241.15164745941948}
"[[0], [0], [1, 3], [2, 1], [3, 1, 0, 0, 2], [1, 1, 1, 1], [0, 0, 0]]",247.35794687150144,"[1, 1, 2, 2, 3, 4, 0]",5,(Constant/(Constant-Constant))+Constant * (x[1]**Constant) * (x[2]),(0.7945656259495631/(0.6678052945977322-0.8485263362758637))+0.9753619759666698 * (x[1]**0.7375975221606891) * (x[2]),253.11660002872745,{'errortest': 246.60374450814757}
"[[0], [3], [3, 3], [1], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",260.74575547256336,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.26333711278386307 * (x[1]**0.8939535988072366) * (x[2]),266.6059038433025,{'errortest': 259.9116752548303}
"[[0], [2], [3, 1], [2, 1, 2], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0, 0, 0]]",283.35124549269455,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5003090545761544**0.26316612561332275) * (x[1]**0.7672910177275616) * (x[2]),290.06037718381083,{'errortest': 282.56197829195474}
"[[0], [2], [1, 2], [2, 0, 0], [0, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",301.60348751431536,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+x[0]-Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9902538407505698+x[0]-0.5295504648682702)**0.3547852758667134) * (x[1]**0.735368463989864) * (x[2]),311.49494261983483,{'errortest': 299.96291175290366}
"[[0], [3], [3, 1], [2, 1, 2], [3, 2, 2, 2], [1, 0, 1, 1, 1, 1], [0]]",411.0844304582416,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.49613970249318773 * (x[1]**0.864321256254212) * (x[2]),421.1588532469462,{'errortest': 410.14192730739427}
"[[0], [3], [1, 2], [1], [3, 1, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",451.7713272651393,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5822158535988774 * (x[1]**0.855214724775304) * (x[2]),462.9915651755435,{'errortest': 450.8017705458272}
"[[0], [2], [1, 2], [1, 2], [1, 3, 3, 1], [1, 1, 1, 1], [0, 0]]",499.3877390782869,"[1, 1, 1, 2, 2, 3, 0]",5,(((Constant-Constant)/Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.539390395242361-0.3104165054019825)/0.15976505908825445)**0.326557116599557) * (x[1]**0.7885546465762212) * (x[2]),512.0235503797691,{'errortest': 498.4217915612199}
"[[0], [3], [3, 3], [1], [0, 2, 3, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",589.5241326564227,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6264620086401671 * (x[1]**0.8741832675494512) * (x[2]),604.4099975666714,{'errortest': 588.4194910138235}
