genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 3], [], [3], [1, 0], [0, 0]]",31.28839254371765,"[1, 1, 2, 0, 1, 2, 1]",5,Constant/x[0] * (x[1]**Constant) * (x[2]),0.056213981638610244/x[0] * (x[1]**0.8117329971263645) * (x[2]),33.92364829157661,{'errortest': 31.184979899923988}
"[[0], [0], [3, 1], [1, 2], [2, 1, 0], [1, 1, 0, 1, 1, 1, 1], [0]]",31.926538894404704,"[1, 1, 2, 2, 3, 4, 1]",6,Constant*((Constant-x[0])+Constant) * (x[1]**Constant) * (x[2]),0.4140836674756906*((0.9447766648605272-x[0])+0.7559367426273793) * (x[1]**0.6303823900699304) * (x[2]),34.9628211794363,{'errortest': 31.813830253155242}
"[[0], [3], [1, 2], [2, 2, 2], [0, 1, 0, 2], [1, 1, 1, 0, 0], [0]]",32.36361594305638,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7369499021712093 * (x[1]**0.5083583209401009) * (x[2]),34.4840375617131,{'errortest': 32.99102221702803}
"[[0], [1], [2, 1], [0, 2, 1], [0, 2, 0, 1], [1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",33.27828055397591,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant+x[0]**Constant)*(Constant+(Constant-Constant))) * (x[1]**Constant) * (x[2]),((0.1560607210791155+x[0]**0.14429853594975828)*(0.636756732748627+(0.47236556208334135-0.7198462107654985))) * (x[1]**0.5644080780263856) * (x[2]),35.24600657577482,{'errortest': 33.95710976666336}
"[[0], [1], [1, 1], [1, 0, 2, 0], [2, 1, 3, 2, 3, 1], [0, 1, 1, 1, 1, 1, 1], [0]]",34.79838660610527,"[1, 1, 2, 4, 6, 7, 1]",6,(((x[0]*Constant)-Constant/Constant)*(Constant/Constant-Constant)) * (x[1]**Constant) * (x[2]),(((x[0]*0.8484526399515065)-0.20568187389938153/0.826718796623502)*(0.26987532267643066/0.06273854543302126-0.7971021294783368)) * (x[1]**0.3897666682494362) * (x[2]),35.4982444841703,{'errortest': 36.0510065530166}
"[[0], [3], [1, 1], [], [], [1, 1, 0, 0, 0, 1, 0], []]",35.05945667167232,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08030441285556156 * (x[1]**0.8939160344356043) * (x[2]),34.700323862858234,{'errortest': 34.4644117423149}
"[[0], [1], [1, 2], [0, 0, 0], [0, 2, 0, 1, 1], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",35.55667873173769,"[1, 1, 2, 3, 5, 6, 3]",6,((Constant+x[0]*Constant+Constant)-(x[0]-x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.19656373343940226+x[0]*0.1913176970680993+0.04669566018697535)-(x[0]-x[0]**0.9498822712094994)) * (x[1]**0.6951465418376308) * (x[2]),36.586537201166465,{'errortest': 34.94644145368921}
"[[0], [3], [3, 2], [], [0, 3, 3, 0], [0, 0, 0, 1, 1, 0, 0], [0, 0]]",37.06003932063486,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4598708283247923) * (x[2]),38.37597122533503,{'errortest': 38.06860691146331}
"[[0], [1], [1, 3], [2, 0, 2], [3, 2, 1, 1], [0, 1, 1, 0], [0, 0, 0]]",38.95652667027396,"[1, 1, 2, 2, 3, 4, 2]",6,((x[0]/Constant*Constant)-x[0]) * (x[1]**Constant) * (x[2]),((x[0]/0.9318363365608027*0.9769773026687268)-x[0]) * (x[1]**0.93711272990359) * (x[2]),40.175291653065536,{'errortest': 38.29723422448742}
"[[0], [1], [1, 2], [1, 0, 0], [0, 1, 1, 0, 2], [0, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",41.057383764616965,"[1, 1, 2, 3, 5, 6, 4]",6,(((x[0]+Constant)-x[0]-Constant)+(x[0]*x[0]**Constant)) * (x[1]**Constant) * (x[2]),(((x[0]+0.7920226954762452)-x[0]-0.8086179985195979)+(x[0]*x[0]**0.6797608409595411)) * (x[1]**0.4422633126039228) * (x[2]),42.06692695743989,{'errortest': 42.178565483971845}
"[[0], [2], [1, 3], [0, 2], [3, 2, 1, 1], [0, 1, 0, 1, 0], [0, 0, 0]]",42.68494930471773,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]/Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.6428966855536484*x[0])**0.026627091260583602) * (x[1]**0.42837771201677444) * (x[2]),45.0317589624653,{'errortest': 43.3047838686868}
"[[0], [2], [1, 0], [2, 0], [3, 3, 3, 0, 1], [1, 0, 0, 0, 1], [0, 0]]",48.43180339665446,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant/x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.25427904653777267/x[0]/x[0])**0.9309829176481255) * (x[1]**0.5247644595414942) * (x[2]),51.76168821207162,{'errortest': 48.59398687665673}
"[[0], [3], [1, 2], [2, 2], [3, 2, 2, 2], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",48.68218283640235,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3969423294443565) * (x[2]),50.64497801155867,{'errortest': 49.48193747148122}
"[[0], [2], [3, 2], [2, 1], [2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0]]",52.766879643502435,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.07961510218981815**0.9559680427559707) * (x[1]**0.6510147864321881) * (x[2]),55.26667744813104,{'errortest': 53.33292253571853}
"[[0], [1], [3, 3], [1], [2, 1], [1, 1, 0], []]",52.86056594987616,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant*Constant) * (x[1]**Constant) * (x[2]),(0.9414916306708835*0.7013869411008491) * (x[1]**0.6679547380963624) * (x[2]),53.26570342767775,{'errortest': 52.30202028558093}
"[[0], [3], [3, 2], [1], [0, 2, 0, 1], [1, 1, 1], []]",53.429174110938774,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.47228021489270733 * (x[1]**0.4474367551844146) * (x[2]),56.01536923728201,{'errortest': 54.00225611596672}
"[[0], [3], [1, 1], [2, 1, 2], [], [1, 1, 1, 0, 0], [0]]",54.83215662955659,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6502113700688165 * (x[1]**0.39603168358163765) * (x[2]),57.46503442658201,{'errortest': 55.40400534576681}
"[[0], [3], [1, 2], [0, 0, 0], [0, 2, 0, 1, 1], [1, 1, 0, 0, 0, 1, 1], []]",55.90701812085321,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.2764111527696089 * (x[1]**0.4863009163448574) * (x[2]),58.53012072392034,{'errortest': 56.47340529751587}
"[[0], [0], [0, 2], [2, 2, 0], [3, 1, 1], [0, 0, 1, 0], [0, 0, 0]]",56.78408102112597,"[1, 1, 2, 3, 3, 4, 3]",6,x[0]/x[0]-(Constant-x[0]**Constant) * (x[1]**Constant) * (x[2]),x[0]/x[0]-(0.6612264088836071-x[0]**0.1222869401771689) * (x[1]**0.44211518119121707) * (x[2]),59.34958993550441,{'errortest': 57.39177647985543}
"[[0], [2], [2, 1], [0, 2, 1], [0, 2, 0, 1], [1, 1, 0], [0, 0, 0, 0]]",57.96770692760219,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6206024320764049+0.639834873283102**0.8929113295974965)**0.8457190612048959) * (x[1]**0.28196662601744016) * (x[2]),60.692539050544916,{'errortest': 58.535323364062684}
"[[0], [1], [1, 0], [1, 0, 2, 1], [2, 2, 3, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",58.052574468088885,"[1, 1, 2, 4, 6, 7, 5]",6,(((x[0]*x[0])*x[0]/Constant)+x[0]-(Constant-x[0])) * (x[1]**Constant) * (x[2]),(((x[0]*x[0])*x[0]/0.5708211614973242)+x[0]-(0.1218965361879275-x[0])) * (x[1]**0.14159316211931638) * (x[2]),60.363831646739136,{'errortest': 58.76369026614079}
"[[0], [0], [1, 2], [0, 0, 1], [0, 3, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0]]",58.15637858386163,"[1, 1, 2, 3, 5, 6, 1]",6,(Constant+x[0]/Constant*Constant)+((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.6599332203918851+x[0]/0.2080624070489463*0.6413083659584926)+((0.1137006713836336*0.3402124567168102)**0.4713589305578919) * (x[1]**0.42432891203712564) * (x[2]),60.809151987630415,{'errortest': 58.7501337544203}
"[[0], [1], [1, 2], [2, 2, 1], [3, 2, 0, 1], [1, 0, 0, 1, 0], [0, 0, 0]]",58.71337807073831,"[1, 1, 2, 3, 3, 4, 2]",6,((Constant/x[0])*((x[0]+Constant)**Constant)) * (x[1]**Constant) * (x[2]),((0.4276639642497001/x[0])*((x[0]+0.7252552726923392)**0.46369601627127366)) * (x[1]**0.3587700107125942) * (x[2]),61.61737410415234,{'errortest': 59.200385166831666}
"[[0], [2], [1, 1], [2, 0], [2, 2, 3, 0, 1], [0, 1, 0, 1], [0, 0, 0, 0, 0]]",60.15003288625267,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]*Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.22496399720738292*x[0])**0.09180313610847046) * (x[1]**0.2903174461468856) * (x[2]),62.86540558779079,{'errortest': 60.72562019624989}
"[[0], [1], [3, 3], [2, 2, 2], [2], [1, 0], [0, 0]]",60.25100651391747,"[1, 1, 2, 0, 1, 2, 1]",5,(Constant*x[0]) * (x[1]**Constant) * (x[2]),(0.7443966226024644*x[0]) * (x[1]**0.30667450275755037) * (x[2]),62.807083213446134,{'errortest': 60.87883944160529}
"[[0], [3], [2, 1], [0, 2, 1], [0, 2, 0, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",60.27216519993701,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7818322498524617 * (x[1]**0.3001313898057657) * (x[2]),63.02610399745225,{'errortest': 60.83354683763656}
"[[0], [2], [1], [0, 2, 1], [0, 2, 0, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",60.6052695312528,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant+x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.7629004045302311+x[0]*x[0])**0.6791696604314189) * (x[1]**0.2156880702773647) * (x[2]),63.25040561899578,{'errortest': 61.20978394558255}
"[[0], [3], [0, 2], [2, 1, 2], [0, 3, 0, 2, 1, 2], [1, 1, 1, 0, 0], [0]]",60.78103825903916,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.290509655102554 * (x[1]**0.4081784188496851) * (x[2]),63.5206632226812,{'errortest': 61.33935029110621}
"[[0], [2], [0, 2], [2, 1, 2], [0, 3, 0, 2, 1, 2], [0, 1, 0, 0, 1], [0, 0]]",62.27964989552734,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]+(Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),(x[0]+(0.1257529652064442/x[0])**0.9112695544170453) * (x[1]**0.20661947396159797) * (x[2]),64.98388667086803,{'errortest': 62.86667889687568}
"[[0], [3], [2, 1], [0, 2, 1], [0, 2, 0, 1], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",63.75171569878095,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3294941148190079 * (x[1]**0.30835908376731713) * (x[2]),66.55698403006657,{'errortest': 64.30477938793722}
"[[0], [1], [2, 1], [0, 1, 1], [0, 1, 2, 0, 2], [1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",63.86652821925531,"[1, 1, 2, 3, 5, 6, 1]",6,((Constant+Constant**Constant)-((Constant*x[0])+(Constant*Constant))) * (x[1]**Constant) * (x[2]),((0.9253295599947524+0.47216494827076305**0.8102393690028268)-((0.9164733260276278*x[0])+(0.1656630483165208*0.5248775658889687))) * (x[1]**0.263404270339602) * (x[2]),66.84401910396858,{'errortest': 64.36511430273362}
"[[0], [2], [1, 0], [2, 0, 2], [0, 2, 3, 1], [1, 1, 0, 1], [0]]",64.22424118009334,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.8673352674308922+0.7109901387571669*x[0])**0.7102814799606054) * (x[1]**0.11515172589595601) * (x[2]),67.03152666944372,{'errortest': 64.78459360228906}
"[[0], [1], [1, 3], [0, 0, 0], [0, 2, 0, 1, 1], [1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",64.28972672226674,"[1, 1, 2, 2, 4, 5, 0]",5,((Constant+Constant*Constant+Constant)-Constant) * (x[1]**Constant) * (x[2]),((0.05545284831187003+0.7853686886736516*0.3393236063232784+0.6645455670147508)-0.3886218309566909) * (x[1]**0.2122197039495135) * (x[2]),67.11199736319482,{'errortest': 64.84217312993944}
"[[0], [1], [3, 3], [1], [1, 1], [1, 1, 1, 1, 1, 1, 1], [0]]",64.30425505818255,"[1, 1, 2, 0, 1, 2, 0]",4,(Constant-Constant) * (x[1]**Constant) * (x[2]),(0.05120732683743445-0.01883622448812461) * (x[1]**0.5589891009507373) * (x[2]),67.09946179342134,{'errortest': 64.85447169771165}
"[[0], [3], [2, 2], [0, 2, 1], [3, 2, 2, 2], [1, 1, 0, 0], [0, 0]]",64.30859429973687,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.12442014646264454 * (x[1]**0.3987813678580898) * (x[2]),67.11493027325314,{'errortest': 64.85981626027524}
"[[0], [0], [1, 2], [1, 1, 2], [2, 1, 1, 2], [0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",64.31994836479416,"[1, 1, 2, 3, 4, 5, 4]",6,((x[0]*x[0])-(Constant-x[0]))*(x[0]**Constant) * (x[1]**Constant) * (x[2]),((x[0]*x[0])-(0.05218707774544773-x[0]))*(x[0]**0.426935529446982) * (x[1]**0.059149969393657686) * (x[2]),67.0342389864049,{'errortest': 64.9072270243349}
"[[0], [2], [2, 2], [0, 0], [0, 2, 3], [0, 1, 0], [0, 0]]",64.67727891297992,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.5936538753641143**0.41923592074118043)**0.7991140653737099) * (x[1]**0.07229361937198553) * (x[2]),67.48855331333037,{'errortest': 65.23721715905229}
"[[0], [2], [1, 2], [1, 0, 2, 2], [3, 3, 1, 0, 1], [1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0]]",64.90458451048868,"[1, 1, 1, 2, 3, 4, 1]",6,(((Constant/x[0])/Constant-Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.4971688451920113/x[0])/0.9442017604061979-0.1115007535756104)**0.3625221255132539) * (x[1]**0.14833032356740594) * (x[2]),67.7652927912611,{'errortest': 65.44711645275478}
"[[0], [0], [1, 1], [0, 1, 1, 0], [1, 3, 2, 3, 2, 3, 1], [1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",64.99538850325375,"[1, 1, 2, 4, 7, 8, 2]",6,(Constant-Constant/(Constant*x[0]))/((x[0]*Constant)/Constant-Constant) * (x[1]**Constant) * (x[2]),(0.5501298372146319-0.8976691733408795/(0.8209302968915108*x[0]))/((x[0]*0.8474772667196985)/0.8336508961412769-0.7329317860448942) * (x[1]**0.04597479106401392) * (x[2]),68.45048163232292,{'errortest': 65.72983286289426}
"[[0], [0], [1, 2], [2, 2, 0], [0, 1, 2, 0, 2], [1, 1, 0, 1], [0]]",65.66928740933434,"[1, 1, 2, 3, 3, 4, 1]",6,(Constant+Constant)-(x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.7543138209600165+0.8320753856438847)-(x[0]*0.573599632985587**0.777646776206936) * (x[1]**0.0274390449609323) * (x[2]),68.53343069454131,{'errortest': 66.21399434784084}
"[[0], [1], [0, 2], [0, 2, 0], [0, 2, 3, 2, 0], [1, 1, 1, 0, 1, 1, 1], [0]]",65.83492410420176,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant+Constant*Constant/(x[0]*Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.4546994903925279+0.05965311742161761*0.8288932198501215/(x[0]*0.4279330106673641**0.7846617563058738)) * (x[1]**0.08871811746696878) * (x[2]),68.684321379149,{'errortest': 66.38194297728151}
"[[0], [2], [1, 2], [0, 1], [2, 3, 2, 0, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",66.12093693975682,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant*Constant/(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.5923103230144188*0.2708383094643222/(x[0]*0.6285799314347339))**0.9394156190041831) * (x[1]**0.10633785139945706) * (x[2]),68.98260196440714,{'errortest': 66.66339745294344}
"[[0], [1], [0, 2], [2, 2, 0], [2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",66.45119158133119,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant*Constant*(x[0]*x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.3131470556100906*0.5303275341307987*(x[0]*x[0]**0.8636644495577352)) * (x[1]**0.04342698984972648) * (x[2]),69.29060090042253,{'errortest': 67.0007180290113}
"[[0], [3], [1, 2], [2, 2, 2], [3, 0, 1, 2], [1, 1, 1], [0]]",66.48566935265191,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.17573268333736936 * (x[1]**0.01749623615358975) * (x[2]),69.3342025961431,{'errortest': 67.03273776709814}
"[[0], [1], [2, 1], [0, 0, 1], [0, 2, 0, 1, 2], [1, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",66.60055765543119,"[1, 1, 2, 3, 5, 6, 4]",6,((Constant+x[0]**Constant)*(Constant+x[0]-(x[0]*x[0]))) * (x[1]**Constant) * (x[2]),((0.4618095696674397+x[0]**0.22261797857575216)*(0.11207758953047187+x[0]-(x[0]*x[0]))) * (x[1]**0.06090609964083982) * (x[2]),69.49223780371874,{'errortest': 67.13599065212645}
"[[0], [0], [0, 1], [2, 1, 1, 1], [2, 2, 2, 1, 2, 0], [1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",66.62156319957607,"[1, 1, 2, 4, 6, 7, 4]",6,Constant*(Constant*x[0])*((x[0]-x[0])*(Constant+x[0])) * (x[1]**Constant) * (x[2]),0.7791078808276254*(0.36569777485473887*x[0])*((x[0]-x[0])*(0.05187009897116979+x[0])) * (x[1]**0.8243509389338332) * (x[2]),69.47044963824436,{'errortest': 67.16824407634564}
"[[0], [1], [1, 3], [2, 0, 1, 2], [2, 1, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",66.98415503199149,"[1, 1, 2, 2, 3, 4, 4]",6,((x[0]*x[0]-x[0])/x[0]) * (x[1]**Constant) * (x[2]),((x[0]*x[0]-x[0])/x[0]) * (x[1]**0.45258652430992774) * (x[2]),68.92113436216194,{'errortest': 67.84229253904284}
