genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 0], [2, 0, 2, 2], [0, 0, 1, 0], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",60.93430346763054,"[1, 1, 2, 4, 4, 5, 4]",6,(x[0]+Constant+x[0]-x[0]+x[0]) * (x[1]**Constant) * (x[2]),(x[0]+0.43018685376429966+x[0]-x[0]+x[0]) * (x[1]**0.5153315230566359) * (x[2]),58.356901748822274,{'errortest': 60.228057300283}
"[[0], [2], [0, 0], [2, 0, 1], [0, 2, 1, 0], [0, 0, 1, 0, 0], [0, 0, 0]]",61.278012324107955,"[1, 1, 1, 2, 2, 3, 2]",6,(x[0]+x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]*0.816917520913664**0.44559980813042377) * (x[1]**0.05921973369982969) * (x[2]),58.388588750307896,{'errortest': 60.98072277977531}
"[[0], [2], [3], [1, 2], [], [0, 0, 0], [0, 0, 0]]",61.787663439398884,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.38685054506235883) * (x[1]**0.10153282808428044) * (x[2]),58.90385040767742,{'errortest': 61.48377969545583}
"[[0], [2], [1, 0], [2, 0, 2, 2], [0, 0, 1, 0], [0, 0, 1], [0, 0]]",62.16255085765715,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+x[0]+Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]+0.4971696249074945)**0.20417496653853928) * (x[1]**0.04176048597905713) * (x[2]),59.26868909839129,{'errortest': 61.85395412945597}
"[[0], [2], [3, 0], [0, 1, 1, 2], [], [1, 0, 1], [0, 0, 0]]",62.60425282288777,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6935955935045875**0.08344746808930925) * (x[1]**0.005362997396402891) * (x[2]),59.704473514355264,{'errortest': 62.29317608437259}
"[[0], [1], [1, 2], [2, 0, 0], [0, 2, 2, 1, 0, 2], [1, 0, 0, 1, 0, 1, 1], [0, 0, 0]]",63.943565095727564,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant+x[0]*x[0])*(Constant-x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.04559174289908019+x[0]*x[0])*(0.5108951664145723-x[0]**0.5835808947180078)) * (x[1]**0.06300238703944305) * (x[2]),61.040098440809935,{'errortest': 63.62433964978347}
"[[0], [2], [3], [2, 0, 0, 0], [], [0, 1, 1, 1, 0, 0], [0, 0]]",101.44007579557697,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.04946461114546641) * (x[1]**0.6639708907684484) * (x[2]),93.79759895287997,{'errortest': 99.6045131372907}
"[[0], [2], [3], [1, 2], [0, 3, 0], [0, 0, 1, 1, 0, 0], [0]]",102.22840234352458,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.40733574762998903) * (x[1]**0.6632207726341858) * (x[2]),95.81139414344828,{'errortest': 100.64071923190143}
"[[0], [0], [1, 0], [1, 0, 1, 1], [0, 3, 2, 3, 3, 3, 0], [0, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0]]",174.58067217914197,"[1, 1, 2, 4, 7, 8, 4]",6,((x[0]+x[0])/Constant*Constant)/(Constant/x[0])/(x[0]+Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0])/0.13706088423431628*0.903086940829282)/(0.711125978981439/x[0])/(x[0]+0.8033948637048227) * (x[1]**0.4141545522099803) * (x[2]),169.08823937294673,{'errortest': 172.91140916744482}
"[[0], [1], [0, 0], [0, 2, 2, 2], [1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0], [0, 0, 0]]",207.01779461998353,"[1, 1, 2, 4, 4, 5, 2]",6,(Constant-x[0]+Constant-x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.3970910612492591-x[0]+0.6280882191740454-x[0]+0.6635556857982948) * (x[1]**0.7175329326341386) * (x[2]),198.05165680828134,{'errortest': 204.00005234247706}
"[[0], [3], [1, 0], [1, 0, 2, 1], [0, 3, 2], [0, 0, 1, 0, 0, 0], [0, 0, 0]]",229.34746548285514,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7243794551777234) * (x[2]),216.97875183222607,{'errortest': 226.23051926057144}
"[[0], [1], [0, 0], [2, 1, 2, 2], [1, 1, 2, 2], [1, 0, 0, 1, 1], [0, 0]]",373.6105271061067,"[1, 1, 2, 4, 4, 5, 2]",6,(Constant-(x[0]-x[0])*Constant*Constant) * (x[1]**Constant) * (x[2]),(0.3993544838735704-(x[0]-x[0])*0.8912953485032861*0.0989616253007205) * (x[1]**0.8868942347897574) * (x[2]),340.0927251268954,{'errortest': 366.3043643655018}
"[[0], [1], [3, 0], [1, 0], [2, 3, 2, 3], [1, 0, 0, 1, 1], [0, 0]]",385.9554604345907,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant*(x[0]/x[0])*Constant/Constant) * (x[1]**Constant) * (x[2]),(0.749843252560637*(x[0]/x[0])*0.9207325761770855/0.36940551056713666) * (x[1]**0.7087946900786141) * (x[2]),357.6861826959564,{'errortest': 379.799622480166}
"[[0], [1], [0, 1], [2, 0, 2, 2], [0, 3, 0, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",611.2963858195164,"[1, 1, 2, 4, 4, 5, 4]",6,(x[0]+x[0]/Constant+(x[0]/x[0])) * (x[1]**Constant) * (x[2]),(x[0]+x[0]/0.7202333207485361+(x[0]/x[0])) * (x[1]**0.6830608841110439) * (x[2]),577.6172420647662,{'errortest': 603.3033830446334}
"[[0], [1], [0, 2], [2, 0, 0], [1, 1, 3, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",658.3274571553378,"[1, 1, 2, 3, 4, 5, 5]",6,(x[0]-x[0]-x[0]/(x[0]+x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]-x[0]-x[0]/(x[0]+x[0]**0.5680916341485067)) * (x[1]**0.8978153869525121) * (x[2]),609.1054634582187,{'errortest': 648.2792790556309}
"[[0], [1], [0, 2], [2, 2, 2, 2], [0, 3, 3], [0, 0, 0, 0, 0, 0], [0, 0, 0]]",800.3253840060279,"[1, 1, 2, 3, 2, 3, 3]",6,(x[0]+x[0]/(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+x[0]/(x[0]**0.6457605733391835)) * (x[1]**0.7751114774473113) * (x[2]),751.6065292733272,{'errortest': 789.2160236181592}
"[[0], [0], [2, 0], [2, 0, 2], [3, 2, 3], [1, 0, 1, 0], [0, 0]]",1069.8692384559672,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant**Constant)/x[0]*Constant/x[0] * (x[1]**Constant) * (x[2]),(0.2527371750709765**0.4196707087170797)/x[0]*0.35453109631178437/x[0] * (x[1]**0.9955897049702687) * (x[2]),846.2303210755562,{'errortest': 979.2662502044068}
"[[0], [3], [0, 2], [2, 0, 0, 0], [], [0, 1, 1, 1, 0, 0], [0, 0]]",1597.2614238836466,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9292449224490948) * (x[2]),1495.0542186793923,{'errortest': 1574.2871692194851}
"[[0], [2], [3], [2, 0, 1], [], [0, 0, 1, 0, 0], [0]]",2547.1352887611292,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.3644263309764061) * (x[1]**0.988220686132812) * (x[2]),2342.086194455281,{'errortest': 2504.3761529992294}
"[[0], [3], [3], [1, 2], [0, 3, 0], [0, 0, 0], [0]]",2615.723852978405,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9849495435130224) * (x[2]),2440.780092723221,{'errortest': 2577.2532576870567}
"[[0], [1], [1, 0], [1, 1, 1, 1], [0, 0, 2, 3, 3, 3, 0], [0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",5685.064587893945,"[1, 1, 2, 4, 7, 8, 6]",6,(((x[0]+x[0])+(Constant*x[0]))/(Constant/x[0])/(x[0]+x[0])) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])+(0.17038960365779643*x[0]))/(0.5365070773863022/x[0])/(x[0]+x[0])) * (x[1]**0.9919172309954545) * (x[2]),5303.8176922893945,{'errortest': 5601.583342322375}
