   0	1.654369e+01	2.005701e+05	1.399920e+06
   1	1.654369e+01	2.049076e+02	3.524731e+02
   2	1.654369e+01	2.026639e+02	3.423208e+02
   3	1.654369e+01	6.001682e+05	2.374826e+06
   4	1.654369e+01	6.008157e+05	2.374663e+06
   5	1.654369e+01	2.083764e+05	1.399702e+06
