genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [3], [], [], [], [1, 0, 0], [0, 0, 0]]",31.557866581719217,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9437375446656151 * (x[1]**0.4754187418176318) * (x[2]),30.266403610243653,{'errortest': 31.59953572562501}
"[[0], [1], [0, 0], [2, 0, 2, 2], [0, 2, 1, 0], [1, 0, 0, 1, 1], [0, 0, 0]]",33.912563539596604,"[1, 1, 2, 4, 4, 5, 2]",6,(Constant+x[0]*x[0]-Constant+Constant) * (x[1]**Constant) * (x[2]),(0.32862061176554214+x[0]*x[0]-0.8064963284808193+0.3314970726202493) * (x[1]**0.525107259347434) * (x[2]),31.68358898051441,{'errortest': 34.10988184755104}
"[[0], [2], [0, 0], [2, 2], [0, 0, 1, 0], [1, 1, 0, 0, 0], [0, 0, 0]]",34.07786517580678,"[1, 1, 1, 2, 1, 2, 0]",5,(Constant+Constant**Constant) * (x[1]**Constant) * (x[2]),(0.07577869455426955+0.673855829508638**0.294397654426632) * (x[1]**0.4626485568781864) * (x[2]),32.623463892397176,{'errortest': 34.08250872842929}
"[[0], [2], [2], [0, 1, 1, 2], [3], [1, 0, 1], [0, 0, 0, 0, 0]]",43.76395223130418,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3942179570250297/x[0]**0.5054615791399494)**0.5160466385983247) * (x[1]**0.46454083862520634) * (x[2]),41.91363388278404,{'errortest': 43.6464413589658}
"[[0], [3], [3, 0], [2, 0], [], [1], [0, 0, 0]]",47.07352815698912,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.119296017701923 * (x[1]**0.641598019815565) * (x[2]),45.22468384900808,{'errortest': 46.989815211376786}
"[[0], [2], [3], [1, 2], [0, 3, 0], [0, 0, 1, 1, 0, 0], [0]]",50.1177250045492,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.30668135811493136) * (x[1]**0.3649590948214899) * (x[2]),47.694112015898604,{'errortest': 49.933901520162735}
"[[0], [3], [0, 2], [2, 0, 0, 0], [], [0, 1, 1, 1, 0, 0], [0, 0]]",51.23495062661302,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3559062418167328) * (x[2]),48.66828716349485,{'errortest': 51.06214084572689}
"[[0], [1], [1, 0], [1, 0, 1, 1], [0, 3, 2, 3, 3, 3, 0], [0, 0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",51.87658184384164,"[1, 1, 2, 4, 7, 8, 5]",6,(((x[0]+x[0])/Constant*Constant)/(Constant/x[0])/(x[0]+x[0])) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])/0.76722171061262*0.26150327539685203)/(0.5488141968130303/x[0])/(x[0]+x[0])) * (x[1]**0.4061994428215112) * (x[2]),49.33268617917674,{'errortest': 51.702799752550916}
"[[0], [0], [3, 3], [], [0, 3, 0], [1, 0], [0, 0]]",53.71631817106078,"[1, 1, 2, 0, 1, 2, 1]",5,Constant+x[0] * (x[1]**Constant) * (x[2]),0.15979017463271494+x[0] * (x[1]**0.32584122001976856) * (x[2]),51.057970702397604,{'errortest': 53.508726540536905}
"[[0], [2], [2, 0], [2, 0], [], [1], [0]]",56.43314574361415,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7544046309531622**0.39355709788944104)**0.7799988577412379) * (x[1]**0.2939873987087237) * (x[2]),53.76184370350505,{'errortest': 56.170829380553535}
"[[0], [1], [0, 0], [2, 1, 0, 0], [0, 3, 2, 1, 0, 2], [1, 0, 0, 1, 0, 1, 1], [0, 0, 0]]",58.50282758468063,"[1, 1, 2, 4, 6, 7, 3]",6,(Constant+(x[0]/x[0])*Constant-x[0]+Constant*Constant) * (x[1]**Constant) * (x[2]),(0.31259200452213887+(x[0]/x[0])*0.7450184212194432-x[0]+0.36810471842881254*0.42543000095215844) * (x[1]**0.4240744177762602) * (x[2]),56.084738493676866,{'errortest': 58.18869206221248}
"[[0], [2], [1, 0], [2, 0], [3, 2], [1, 1, 1], [0, 0]]",59.1561756567314,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant/Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6426619975545761/0.9997647945016903*0.7405737045849037)**0.5836163744747962) * (x[1]**0.2744829821664856) * (x[2]),56.384775958869696,{'errortest': 58.87242003738045}
"[[0], [1], [0, 2], [2, 2, 2, 2], [0, 3, 3], [0, 0, 1, 0, 0, 0], [0, 0, 0]]",59.641169091071696,"[1, 1, 2, 3, 2, 3, 2]",6,(x[0]+x[0]/(Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+x[0]/(0.5322824937504241**0.028823848095295368)) * (x[1]**0.12558960829551702) * (x[2]),56.78094828396535,{'errortest': 59.35936600042641}
"[[0], [3], [1, 0], [1, 0, 2, 1], [0, 3, 2], [0, 0, 1, 0, 0, 0], [0, 0, 0]]",59.7720304947157,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.20592033445555613) * (x[2]),56.93097152346862,{'errortest': 59.492787712059496}
"[[0], [3], [], [1, 2, 1, 0], [], [1, 0, 0], [0, 0, 0]]",59.92442515552175,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.244448468942412 * (x[1]**0.3671223064554312) * (x[2]),57.157279508707504,{'errortest': 59.64154689475762}
"[[0], [1], [0, 2], [2, 0, 0], [3, 0, 0, 2], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",60.571648277430775,"[1, 1, 2, 3, 4, 5, 4]",6,(x[0]/x[0]+Constant+(x[0]*x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]/x[0]+0.19935888557480674+(x[0]*x[0]**0.4297840195319066)) * (x[1]**0.07612195957772072) * (x[2]),57.694899078537986,{'errortest': 60.27463428402471}
"[[0], [1], [0, 0], [2, 0, 2, 2], [0, 0, 1, 0], [1, 0, 1, 1, 0], [0, 0, 0]]",60.95325064881853,"[1, 1, 2, 4, 4, 5, 2]",6,(Constant+x[0]+Constant-Constant+x[0]) * (x[1]**Constant) * (x[2]),(0.3915112387571601+x[0]+0.8017996777910272-0.1078519398493677+x[0]) * (x[1]**0.01814503514677701) * (x[2]),58.06109610581478,{'errortest': 60.652658596426384}
"[[0], [1], [3, 0], [0, 0], [2, 3, 2, 0], [1, 0, 0, 0, 1], [0, 0, 0]]",61.00004005520376,"[1, 1, 2, 2, 4, 5, 3]",6,(Constant*x[0]/x[0]*x[0]+Constant) * (x[1]**Constant) * (x[2]),(0.6024385825293127*x[0]/x[0]*x[0]+0.907749527574114) * (x[1]**0.10151584753452969) * (x[2]),58.1267048150878,{'errortest': 60.699703937978214}
"[[0], [2], [3, 0], [2, 0], [2, 3, 2], [0, 0, 0, 1], [0, 0]]",61.113552150418116,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.1543107199256738) * (x[1]**0.1453983370122719) * (x[2]),58.2502021500516,{'errortest': 60.81252264042971}
"[[0], [3], [0, 0], [2, 0, 0, 0], [3, 0, 0, 2], [0, 0, 0], [0, 0]]",61.13011599240164,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.1464826379824158) * (x[2]),58.255759760454794,{'errortest': 60.836437341530115}
"[[0], [2], [0, 0], [1, 2], [3, 0], [0, 0, 1], [0, 0, 0]]",61.50199843492159,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]/x[0])+Constant**Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0])+0.4053236781877656**0.5141368075398601) * (x[1]**0.060607835006084576) * (x[2]),58.61822968476112,{'errortest': 61.19439685122981}
"[[0], [3], [2], [], [], [1, 0, 0], [0, 0, 0]]",62.28897724634408,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8959273321886031 * (x[1]**0.06194332259842017) * (x[2]),59.39662602281102,{'errortest': 61.97948054434158}
"[[0], [3], [], [], [], [1, 0, 0], [0, 0, 0]]",62.33339514429618,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6983045705590657 * (x[1]**0.08667170495670218) * (x[2]),59.4429165842965,{'errortest': 62.02427911833067}
"[[0], [2], [3], [], [], [1], []]",62.36370149121929,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.24262509468857762**0.3797987102390208) * (x[1]**0.10444142386625765) * (x[2]),59.47444419793926,{'errortest': 62.05483433207467}
"[[0], [2], [3], [], [], [1, 0, 0], []]",62.81541656264738,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4122870075440995**0.6880608023399288) * (x[1]**0.030022585747045527) * (x[2]),59.91571023865016,{'errortest': 62.50431999265794}
"[[0], [0], [3, 0], [2, 0], [3, 3, 1], [1, 0, 0, 1], [0, 0]]",69.78905934706827,"[1, 1, 2, 2, 3, 4, 2]",6,Constant/x[0]/x[0]-Constant * (x[1]**Constant) * (x[2]),0.5171409539298949/x[0]/x[0]-0.45102943866801615 * (x[1]**0.3867052682453096) * (x[2]),66.58094232681202,{'errortest': 69.3905049912917}
"[[0], [1], [0, 0], [0, 0, 2, 1], [0, 3, 2, 3, 0, 3], [1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",70.99513316769672,"[1, 1, 2, 4, 6, 7, 4]",6,(Constant+Constant/x[0]*Constant/x[0]+(x[0]/x[0])) * (x[1]**Constant) * (x[2]),(0.5653815810730053+0.6862814893968231/x[0]*0.7953261580412068/x[0]+(x[0]/x[0])) * (x[1]**0.526678401887765) * (x[2]),64.20900828966565,{'errortest': 70.37258162706289}
"[[0], [2], [3], [], [], [1], []]",76.92065454715252,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5323022113507023**0.6914375059801025) * (x[1]**0.6962981400171795) * (x[2]),70.34015456913525,{'errortest': 75.30975243818236}
"[[0], [1], [0, 0], [2, 0, 0, 0], [1, 3, 2, 1, 2, 3], [1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",82.83996050338183,"[1, 1, 2, 4, 6, 7, 5]",6,(Constant-x[0]/x[0]*x[0]-x[0]*x[0]/Constant) * (x[1]**Constant) * (x[2]),(0.14140063771045186-x[0]/x[0]*x[0]-x[0]*x[0]/0.5843096111826199) * (x[1]**0.28941978104671906) * (x[2]),79.54481701610146,{'errortest': 82.31796660064423}
"[[0], [1], [0, 3], [2, 0, 2, 2], [0, 3, 2, 3, 3, 3], [0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",97.95132310716892,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]+x[0]/Constant*Constant) * (x[1]**Constant) * (x[2]),(x[0]+x[0]/0.1863471772021541*0.3002859241778497) * (x[1]**0.5374020196403851) * (x[2]),93.82709914140331,{'errortest': 96.79770629956252}
"[[0], [1], [0, 0], [1, 2, 0, 2], [1, 0, 1, 0, 1], [1, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",118.84453775059528,"[1, 1, 2, 4, 5, 6, 4]",6,((Constant-x[0])+Constant-x[0]+x[0]-x[0]) * (x[1]**Constant) * (x[2]),((0.25581424751082826-x[0])+0.8137074198573047-x[0]+x[0]-x[0]) * (x[1]**0.5350812785993542) * (x[2]),114.30832232787976,{'errortest': 117.81267318786814}
"[[0], [2], [3], [1, 2], [], [0, 0, 0], [0, 0, 0]]",128.26209652664753,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.939878820471105) * (x[1]**0.6739160225961681) * (x[2]),121.5564848259971,{'errortest': 126.51881118241637}
"[[0], [0], [2, 3], [2, 0], [0, 0, 1, 0, 0], [1, 0], [0, 0]]",453.5755375325957,"[1, 1, 2, 1, 1, 2, 1]",5,(Constant**Constant)+x[0] * (x[1]**Constant) * (x[2]),(0.2888697911320067**0.7899561231589143)+x[0] * (x[1]**0.7921102042987347) * (x[2]),427.64579131749986,{'errortest': 447.34051753163334}
"[[0], [1], [0, 2], [1, 0, 2, 2], [0, 0, 1, 0], [0, 0, 1, 0, 1], [0, 0, 0, 0]]",755.4196118006864,"[1, 1, 2, 3, 4, 5, 3]",6,((x[0]+x[0])+Constant-x[0]+(Constant**Constant)) * (x[1]**Constant) * (x[2]),((x[0]+x[0])+0.40873769799184356-x[0]+(0.43777663284963697**0.29670728410005687)) * (x[1]**0.7591623571102609) * (x[2]),706.4940462968098,{'errortest': 744.4837625548532}
"[[0], [2], [2], [2, 0], [], [0, 0], [0, 0]]",894.2037311402399,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.7348162632952611)**0.7270585003774275) * (x[1]**0.8701347712825462) * (x[2]),832.1545104874432,{'errortest': 880.7316895788648}
"[[0], [2], [3], [1, 2], [], [0, 0, 0], [0, 0, 0]]",1065.5271774265618,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.45305361861148485) * (x[1]**0.8899906914097635) * (x[2]),988.402660759474,{'errortest': 1049.0101134565803}
"[[0], [0], [0, 0], [2, 1, 2, 2], [0, 0, 1, 0], [1, 0, 1, 0, 0], [0, 0, 0, 0]]",2103.1267320162174,"[1, 1, 2, 4, 4, 5, 3]",6,Constant+(x[0]+Constant)-x[0]+x[0] * (x[1]**Constant) * (x[2]),0.9826436404581185+(x[0]+0.3039266257707095)-x[0]+x[0] * (x[1]**0.9601857104220712) * (x[2]),1965.2369906339675,{'errortest': 2072.512417465497}
"[[0], [1], [3, 0], [1, 2, 1, 0], [0, 3, 2, 3, 3, 3], [0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",2198.6934562120578,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]+(x[0]/Constant)*Constant) * (x[1]**Constant) * (x[2]),(x[0]+(x[0]/0.0995758214120045)*0.5343070974198648) * (x[1]**0.7490213740860582) * (x[2]),2080.0002716954887,{'errortest': 2170.310215866098}
"[[0], [1], [0, 2], [1, 0, 0], [3, 0, 0, 2, 1], [1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",3433.6203426030847,"[1, 1, 2, 3, 5, 6, 4]",6,((Constant/x[0])+x[0]+Constant*(x[0]-x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.11059873770270146/x[0])+x[0]+0.7952986195456362*(x[0]-x[0]**0.0908507765466593)) * (x[1]**0.9976338945881701) * (x[2]),3221.8842929144594,{'errortest': 3384.518927301065}
"[[0], [1], [0, 2], [2, 0, 0], [0, 0, 1, 0], [0, 0, 1, 1, 1], [0, 0]]",3715.6304200792874,"[1, 1, 2, 3, 4, 5, 2]",6,(x[0]+x[0]+Constant-(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),(x[0]+x[0]+0.5591553597892158-(0.28780590614558355+0.04720135386104518**0.9734539006938403)) * (x[1]**0.9333089488030523) * (x[2]),3471.7035320855416,{'errortest': 3661.6532390725706}
