genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 3], [1, 1], [3, 0, 0, 1], [0, 0, 1, 1, 0], [0, 0, 0]]",61.30473844108449,"[1, 1, 2, 2, 4, 5, 3]",6,(((x[0]/x[0])+(Constant+Constant))-x[0]) * (x[1]**Constant) * (x[2]),(((x[0]/x[0])+(0.46350142540394423+0.37147072510907875))-x[0]) * (x[1]**0.15114320327484387) * (x[2]),58.455308419499914,{'errortest': 60.992054795671976}
"[[0], [2], [1, 1], [0, 2], [0, 3], [0, 0, 1, 1, 0, 0], [0, 0]]",61.400686071150155,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]+x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+x[0]/0.910167328013201)**0.08706692759717483) * (x[1]**0.11968331780589436) * (x[2]),58.52820463638752,{'errortest': 61.096588442302796}
"[[0], [3], [], [], [2, 3, 2], [0], [0, 0]]",61.81986871252919,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.09944648341602569) * (x[2]),58.93116186759005,{'errortest': 61.51937746758944}
"[[0], [3], [], [], [], [1], [0]]",61.90673197577045,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9700118622188585 * (x[1]**0.09212036835933057) * (x[2]),59.02283589523739,{'errortest': 61.59904324317938}
"[[0], [3], [], [], [], [0], [0]]",62.046572621279395,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.07890530411090502) * (x[2]),59.15370530739866,{'errortest': 61.7439509702691}
"[[0], [3], [3, 0], [2, 0], [2, 3, 2], [0, 0, 0, 1], [0, 0]]",62.07816294472368,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.07574495756800281) * (x[2]),59.184743049902984,{'errortest': 61.77524966287394}
"[[0], [3], [], [2, 0, 0], [], [0, 0, 1, 0, 0], [0]]",62.21967931182536,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.06047798449910491) * (x[2]),59.32387540366409,{'errortest': 61.91547709888455}
"[[0], [2], [1, 1], [2, 0, 2, 1], [0, 3], [0, 1, 1, 1, 0, 0], [0, 0, 0]]",62.32528862626349,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]+Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.8584880336030154/0.07339926245026951)**0.029374322597618185) * (x[1]**0.034900111319504545) * (x[2]),59.42989060699572,{'errortest': 62.01517013643368}
"[[0], [2], [2], [1], [2], [0, 0], [0, 0]]",62.464174594177415,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*x[0])**0.9685659358411097)**0.042990094313539506) * (x[1]**0.02559486201595418) * (x[2]),59.566643950726196,{'errortest': 62.15408089172481}
"[[0], [3], [], [], [3, 0, 0, 2], [1], [0]]",62.46740283226573,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.038351348878562286 * (x[1]**0.4188792209893555) * (x[2]),59.60079722660391,{'errortest': 62.163309886209504}
"[[0], [1], [3, 2], [2, 0, 1], [2, 3, 2, 3], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",62.540468068179244,"[1, 1, 2, 1, 1, 2, 2]",6,(x[0]*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]*(x[0]**0.06938631103272741)) * (x[1]**0.016290857135087156) * (x[2]),59.639767142670486,{'errortest': 62.233650767228255}
"[[0], [1], [2, 3], [2], [2], [0, 1], [0]]",62.937705272196524,"[1, 1, 2, 1, 1, 2, 1]",6,((x[0]**Constant)*Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.2200469406669271)*0.35003410265029034) * (x[1]**0.04812920915246033) * (x[2]),60.03742027856924,{'errortest': 62.62699085669025}
"[[0], [1], [3, 0], [0, 0], [1, 3, 0, 1], [1, 1, 1, 1, 0], [0]]",75.65184051989482,"[1, 1, 2, 2, 4, 5, 1]",6,(Constant-Constant/Constant+Constant-x[0]) * (x[1]**Constant) * (x[2]),(0.9123401356562082-0.08434168975147394/0.2779550772782482+0.7082600407020567-x[0]) * (x[1]**0.722242431538915) * (x[2]),64.98782216553566,{'errortest': 72.63139340299134}
"[[0], [1], [0, 2], [2, 2, 2], [3, 2, 3], [0, 1, 0, 0], [0, 0, 0]]",160.9639314240506,"[1, 1, 2, 3, 2, 3, 2]",6,(x[0]/Constant*(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]/0.5869429974955865*(x[0]**0.7025126701532446)) * (x[1]**0.6154105280131787) * (x[2]),154.29932651304077,{'errortest': 159.06229695831854}
"[[0], [3], [], [], [], [0], [0]]",484.76869305871196,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.7991161220445059) * (x[2]),456.87985197261963,{'errortest': 478.09111060286534}
"[[0], [2], [1, 1], [1, 2], [0, 0, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0]]",487.9262639002232,"[1, 1, 1, 2, 2, 3, 1]",6,(((x[0]+Constant)+Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]+0.7176149139844544)+0.1541684534455492)**0.9674467117213431) * (x[1]**0.7330527409505262) * (x[2]),457.5722206372936,{'errortest': 480.980380302323}
"[[0], [2], [3], [], [], [1, 0, 0], [0, 0, 0]]",909.8666452800818,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.02115603205445382**0.2776170355707335) * (x[1]**0.9981021302187009) * (x[2]),823.0273328653268,{'errortest': 891.2196895888198}
"[[0], [1], [0, 3], [2, 0, 0], [3, 0, 0, 2], [0, 1, 1, 1, 0], [0, 0, 0, 0]]",980.0991189299507,"[1, 1, 2, 2, 3, 4, 1]",6,(x[0]/Constant+Constant+Constant) * (x[1]**Constant) * (x[2]),(x[0]/0.00542258007983798+0.22332086391986927+0.19151996057849374) * (x[1]**0.2529816026983781) * (x[2]),955.5693292044461,{'errortest': 972.7356607679752}
"[[0], [1], [1, 0], [2, 0, 0, 2], [3, 0, 3, 2, 3], [1, 1, 1, 1, 1, 1], []]",1140.262840419947,"[1, 1, 2, 4, 5, 6, 0]",5,((Constant/Constant+Constant)/Constant*Constant/Constant) * (x[1]**Constant) * (x[2]),((0.45126716694929403/0.769577049299608+0.4649478835463473)/0.41353010641581*0.6348046573024059/0.582097117870091) * (x[1]**0.7786279150609491) * (x[2]),1052.7866734042984,{'errortest': 1121.6964251838715}
"[[0], [3], [3], [], [], [0], [0]]",1319.742000036225,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9078873823998556) * (x[2]),1236.7284816208592,{'errortest': 1300.9140037761636}
"[[0], [0], [1, 1], [1, 1, 0, 0], [0, 3, 1, 0, 0, 0, 3], [0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",1380.4368577693433,"[1, 1, 2, 4, 7, 8, 5]",6,((x[0]+x[0])/(Constant-Constant))+(x[0]+x[0]+Constant/x[0]) * (x[1]**Constant) * (x[2]),((x[0]+x[0])/(0.10425571879096185-0.9267959627986179))+(x[0]+x[0]+0.5899903227728839/x[0]) * (x[1]**0.8032447270935217) * (x[2]),1286.1014718762494,{'errortest': 1358.936547505881}
"[[0], [1], [0, 2], [2, 0, 2, 2], [0, 0, 1, 0], [1, 1, 0, 0, 0], [0, 0, 0]]",1774.400439374256,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant+Constant+x[0]-(x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.9342748570923897+0.5116105328258626+x[0]-(x[0]**0.07336796523964861)) * (x[1]**0.9012372962501324) * (x[2]),1651.0999215100692,{'errortest': 1747.3713157300695}
"[[0], [3], [], [], [], [0], [0]]",1811.795778022541,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.9434163273481861) * (x[2]),1694.5412944497095,{'errortest': 1785.5905692286335}
"[[0], [1], [0, 2], [2, 0, 0], [3, 3, 0, 2], [0, 0, 1, 1, 0], [0, 0, 0, 0]]",5321.062505574171,"[1, 1, 2, 3, 4, 5, 3]",6,(x[0]/x[0]/Constant+(Constant*x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]/x[0]/0.498825322244838+(0.7082762532306208*x[0]**0.000987960421658829)) * (x[1]**0.9566446502386978) * (x[2]),4843.990805442015,{'errortest': 5220.0386768302915}
"[[0], [1], [1, 2], [0, 0, 1], [3, 1, 3, 2, 0], [0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",35217.802838737334,"[1, 1, 2, 3, 5, 6, 3]",6,((x[0]/Constant-Constant/Constant)*((x[0]+x[0])**Constant)) * (x[1]**Constant) * (x[2]),((x[0]/0.039834549146818055-0.5638670872025509/0.006844817776080037)*((x[0]+x[0])**0.37724723413612204)) * (x[1]**0.791893755586418) * (x[2]),32557.95907310079,{'errortest': 34678.20356143318}
"[[0], [2], [1], [1, 2], [1, 1], [1, 0, 0], [0, 0]]",9999999.0,"[1, 1, 1, 2, 2, 3, 2]",6,(((Constant-x[0])-x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.9175015736981119-x[0])-x[0])**0.19383349632415936) * (x[1]**0.8929359896174535) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [2], [1, 0], [2, 0, 2, 1], [1, 3], [0, 0, 1, 0, 0, 0], [0, 0, 0]]",9999999.0,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]-x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]-x[0]/0.20190275753717346)**0.06177845238276136) * (x[1]**0.7860112682000839) * (x[2]),9999999.0,{'errortest': 9999999}
"[[0], [2], [2], [0, 1], [1, 1, 1], [0, 0, 0, 1], [0, 0, 0]]",9999999.0,"[1, 1, 1, 1, 1, 2, 2]",6,((x[0]-x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]-x[0]**0.48452433383866855)**0.02610580547489194) * (x[1]**0.09682940127094009) * (x[2]),9999999.0,{'errortest': 9999999}
