genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 3], [0, 1], [0], [1, 1, 1, 0], [0, 0, 0, 0]]",16.86187453032674,"[1, 1, 2, 0, 1, 2, 0]",4,Constant+Constant * (x[1]**Constant) * (x[2]),0.8596014487462266+0.5429265242900216 * (x[1]**0.5423167768971768) * (x[2]),18.810299304840736,{'errortest': 20.024819354134376}
"[[0], [2], [2, 0], [0], [2, 2, 2], [1, 1, 0], [0, 0]]",17.038699064054768,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.056003961653002365*0.11337100099204067**0.7957269402862663)**0.19977010102759174) * (x[1]**0.7187392950545958) * (x[2]),17.77079442456015,{'errortest': 17.340726185631027}
"[[0], [2], [1], [2, 1], [3, 0], [1, 1, 0], [0, 0]]",17.159319597927205,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/(Constant+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.10699337308907153/(0.9528355859393949+x[0]))**0.9514191858506009) * (x[1]**0.8250461312748356) * (x[2]),18.41779289846745,{'errortest': 18.271712694000684}
"[[0], [3], [2, 0], [1, 2, 1], [2, 2, 2, 0], [1, 1, 1, 0, 0], [0, 0, 0, 0]]",19.84906708705502,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.30083120822309195 * (x[1]**0.6068244125029765) * (x[2]),21.87949705432616,{'errortest': 23.073140668908287}
"[[0], [3], [3, 2], [2], [2, 2, 2], [1, 1, 0], [0]]",20.82937291124402,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.796359283667382 * (x[1]**0.46660216860110215) * (x[2]),23.075084978455198,{'errortest': 24.385419005159164}
"[[0], [0], [1, 3], [0, 1], [1, 0, 3, 2], [1, 0, 0, 1, 1], [0, 0, 0, 0]]",21.580503913335527,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant-x[0]+(x[0]/Constant))*Constant * (x[1]**Constant) * (x[2]),(0.025128903486051457-x[0]+(x[0]/0.03055789646931395))*0.2880742751098969 * (x[1]**0.28511280605626765) * (x[2]),19.848144634173853,{'errortest': 19.087129226406365}
"[[0], [2], [2], [0], [3, 0, 2], [1, 1, 0], [0]]",22.646709850576485,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.1615574444814194/0.8149025053119477**0.938435554193101)**0.0680308253948142) * (x[1]**0.43499007619457797) * (x[2]),25.02738107456693,{'errortest': 26.378450714844654}
"[[0], [2], [0], [0, 1], [0, 0, 3], [1, 0, 0, 0], [0, 0, 0]]",23.42130014694293,"[1, 1, 1, 2, 3, 4, 3]",6,(Constant+x[0]+(x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),(0.5524392626019798+x[0]+(x[0]/x[0])**0.6960539383719504) * (x[1]**0.2944770100553117) * (x[2]),26.15309147124337,{'errortest': 28.116921024631203}
"[[0], [2], [2, 0], [1, 2], [2, 2, 2], [1, 1], [0, 0]]",24.123508444456093,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.025695875835395565*0.8752180465831236)**0.3582569309613757)**0.9309450524082816) * (x[1]**0.5778567137954547) * (x[2]),26.45514119105754,{'errortest': 27.744259922453004}
"[[0], [0], [3, 2], [2, 2], [3, 0, 2], [1, 1, 0], [0, 0]]",25.577500311438893,"[1, 1, 2, 1, 1, 2, 0]",5,Constant/(Constant**Constant) * (x[1]**Constant) * (x[2]),0.8490640315130074/(0.8003282982977515**0.5710914445027975) * (x[1]**0.6189243081771182) * (x[2]),26.437992120019526,{'errortest': 26.033013145873205}
"[[0], [0], [2, 0], [2, 2, 2], [3, 0, 0, 0], [0, 1, 1, 1, 1], [0, 0, 0, 0]]",26.012499104922153,"[1, 1, 2, 3, 2, 3, 1]",6,(x[0]**Constant)/Constant+Constant * (x[1]**Constant) * (x[2]),(x[0]**0.13036117353329757)/0.8394516909738647+0.07800580852053274 * (x[1]**0.7180055928344549) * (x[2]),28.424601769755395,{'errortest': 29.725349923220776}
"[[0], [3], [2], [2, 1], [3, 0, 2], [1, 0, 1], [0]]",27.728004774808223,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5460083896891695 * (x[1]**0.4454441328201544) * (x[2]),30.374020049073405,{'errortest': 31.775270152386877}
"[[0], [2], [2], [0], [2], [1, 1, 0], [0]]",28.585291457379572,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.26412390979194245*0.8851058747094526**0.3458488170266414)**0.1596937353428335) * (x[1]**0.38049564961217186) * (x[2]),31.319157034801652,{'errortest': 32.75240934885165}
"[[0], [0], [3, 2], [0, 0], [2, 2, 2, 3], [1, 1, 1, 0, 0], [0, 0, 0, 0]]",30.826337475763935,"[1, 1, 2, 1, 2, 3, 0]",5,Constant*(Constant*Constant**Constant) * (x[1]**Constant) * (x[2]),0.9289520148338721*(0.09660124749755983*0.1485981221677738**0.29781488051376626) * (x[1]**0.7168760262128973) * (x[2]),33.50995760680106,{'errortest': 34.87447767076479}
"[[0], [1], [1, 2], [1, 2, 2], [0, 3, 1], [1, 0, 0, 1], [0, 0]]",31.348826741492864,"[1, 1, 2, 3, 3, 4, 2]",6,(((Constant+x[0])/x[0])-(Constant**Constant)) * (x[1]**Constant) * (x[2]),(((0.13003424551365472+x[0])/x[0])-(0.5624753674775407**0.10609282185131563)) * (x[1]**0.4980129278230794) * (x[2]),34.04480500226766,{'errortest': 34.95775730317069}
"[[0], [2], [2], [0], [3], [1, 1, 0], [0]]",32.90347575475386,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9672766741300856/0.004569608959552052**0.23852415738149257)**0.9453402998525249) * (x[1]**0.09982289279656642) * (x[2]),35.951423021013916,{'errortest': 37.469247330559455}
"[[0], [2], [1], [2, 1], [3, 0], [1, 1, 0], [0, 0]]",32.965743137902464,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/(Constant+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.3625872923825252/(0.08209037945392428+x[0]))**0.06530492230805862) * (x[1]**0.2674394361114779) * (x[2]),35.94040372312611,{'errortest': 37.401878151022316}
"[[0], [3], [2, 0], [2, 2, 2], [2, 2, 2], [1, 1, 1, 0], [0, 0, 0, 0]]",33.199302707645906,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.08775362506156836 * (x[1]**0.5838927074406268) * (x[2]),36.089947848882275,{'errortest': 37.53024224154401}
"[[0], [2], [3], [0, 1], [1, 0, 3], [1, 0, 0, 1], [0]]",34.04897583277607,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.4108093596178355**0.4346146304648544) * (x[1]**0.2758057751453905) * (x[2]),37.073995227421776,{'errortest': 38.56905824354487}
"[[0], [0], [2, 1], [2, 0, 2], [2, 0, 0, 0], [1, 1, 0, 0, 1], [0, 0, 0, 0]]",34.243505364846165,"[1, 1, 2, 3, 3, 4, 2]",6,(Constant**Constant)*(Constant+x[0]+x[0]) * (x[1]**Constant) * (x[2]),(0.061323694806304285**0.316347347918324)*(0.29309620844097417+x[0]+x[0]) * (x[1]**0.6362643910506727) * (x[2]),34.66794028334343,{'errortest': 29.11866707303668}
"[[0], [2], [2], [0, 2], [0, 0], [1, 1, 0], [0]]",34.44902850458127,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6889300865734742+0.560439860235823**0.9760837563706576)**0.6474570405989725) * (x[1]**0.18642890087279873) * (x[2]),37.512894347117715,{'errortest': 39.01982309291263}
"[[0], [2], [1], [1, 0], [3, 0, 0], [0, 1, 1, 0], [0, 0]]",34.722863581429216,"[1, 1, 1, 2, 3, 4, 2]",6,(((x[0]/Constant)+Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),(((x[0]/0.754834916462535)+0.8166413750200481+x[0])**0.164533964737401) * (x[1]**0.17163480089435235) * (x[2]),37.813595942015,{'errortest': 39.356620417179734}
"[[0], [3], [3], [2, 1], [3, 0, 3], [1, 1], [0, 0]]",35.20755059594959,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6043110029230121 * (x[1]**0.23759973701328518) * (x[2]),38.28524526758308,{'errortest': 39.78958029863983}
"[[0], [2], [3, 3], [2, 2, 2], [3], [1, 1, 1, 0], [0, 0, 0, 0]]",35.217932574676304,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.03642135206831576**0.7852694787993529) * (x[1]**0.5228611945304478) * (x[2]),38.24359526372554,{'errortest': 39.723386937140255}
"[[0], [2], [0], [1, 2], [0, 0, 3], [1, 0, 0], [0, 0]]",35.493452341490745,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant+x[0])+x[0]**Constant) * (x[1]**Constant) * (x[2]),((0.06474985343889605+x[0])+x[0]**0.4952274585394766) * (x[1]**0.06868990723205248) * (x[2]),38.68285920755263,{'errortest': 40.346528951037655}
"[[0], [2], [2], [2, 1], [0, 0], [1, 0, 1], [0, 0]]",35.59918148747854,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.05505321569714372**0.02854807617048616)**0.6064113546823588) * (x[1]**0.1511104999865861) * (x[2]),38.705479284157775,{'errortest': 40.217239882683316}
"[[0], [2], [1, 0], [2, 2], [2, 2, 2], [1, 1], [0, 0]]",35.70203655885091,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7298695458909203*0.7892561408615723)**0.012939435049652004) * (x[1]**0.13796363640727205) * (x[2]),38.81341210881153,{'errortest': 40.32610601233893}
"[[0], [0], [1, 3], [0, 0], [2, 2, 2, 3], [1, 1, 0, 1, 0], [0, 0]]",35.711814888026424,"[1, 1, 2, 2, 4, 5, 2]",6,(Constant*Constant*x[0]*Constant)/x[0] * (x[1]**Constant) * (x[2]),(0.4648530652226648*0.6268143541362206*x[0]*0.3392758798762536)/x[0] * (x[1]**0.45192232162873214) * (x[2]),38.775639524070606,{'errortest': 40.26755416296728}
"[[0], [2], [1, 3], [2, 2], [0, 0], [1, 1, 0], [0]]",35.74795138689077,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.45533802257472333+0.11318205720146612)**0.008518932882089048) * (x[1]**0.13427371585901038) * (x[2]),38.8611693886991,{'errortest': 40.3741161131658}
"[[0], [2], [2, 3], [1, 2], [2], [0, 1], [0]]",35.82420187754201,"[1, 1, 1, 1, 1, 2, 1]",6,(((x[0]*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*0.712494974723123)**0.913883503619907)**0.42667999657428113) * (x[1]**0.15641827575782896) * (x[2]),38.966823318553296,{'errortest': 40.54923883546648}
"[[0], [2], [2], [1, 1], [0, 0, 1], [1, 1, 0, 0], [0, 0]]",35.89103151092777,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant+Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.7544959452486956+0.2706649376058554)**0.23053283119991452)**0.1884451179343074) * (x[1]**0.12239237716961948) * (x[2]),39.00985985879551,{'errortest': 40.52354267534529}
"[[0], [2], [0, 2], [2, 1], [3, 2], [1, 1, 1], [0, 0]]",35.91854229191955,"[1, 1, 1, 2, 2, 3, 0]",5,(Constant/(Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),(0.9325241192135084/(0.22754407048983127*0.4577447994133237)**0.06626085322150022) * (x[1]**0.1093681077629256) * (x[2]),39.04000689532867,{'errortest': 40.55440888683715}
"[[0], [3], [0, 3], [], [3, 0, 3, 1], [0, 1, 0, 1, 1], [0]]",36.22288806488732,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11377937343566236) * (x[2]),39.41527714923738,{'errortest': 41.0639189549643}
"[[0], [2], [2, 0], [0, 0, 0], [2, 2], [1, 1, 1], [0, 0, 0, 0]]",36.36425707649068,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.23894672929836624*0.9796239985838455**0.9280257369762012)**0.3919556804474663) * (x[1]**0.15549665903198406) * (x[2]),39.49161498519021,{'errortest': 41.00401420342631}
"[[0], [0], [2, 0], [2, 0, 2], [0, 0, 2, 1, 0], [0, 1, 1, 0, 1, 1], [0, 0, 0]]",36.37062802021394,"[1, 1, 2, 3, 3, 4, 2]",6,(x[0]**Constant)+Constant+Constant*x[0] * (x[1]**Constant) * (x[2]),(x[0]**0.11699449649067628)+0.21456156284316386+0.045170674353571805*x[0] * (x[1]**0.09043210497941101) * (x[2]),39.52154318715227,{'errortest': 41.05723809501673}
"[[0], [2], [1, 3], [2, 2], [0, 0], [1, 1, 0], [0]]",36.46560224137302,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9512504351372528+0.5322268970422793)**0.45015926970660236) * (x[1]**0.0416618378424678) * (x[2]),39.60733124284281,{'errortest': 41.12401880438262}
"[[0], [2], [1], [0, 2], [0, 3], [1, 0, 0], [0, 0]]",36.53952764063475,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant+x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.39158207194776906+x[0]/x[0])**0.49147761853060834) * (x[1]**0.03439583880026009) * (x[2]),39.68330238953488,{'errortest': 41.20004998403135}
"[[0], [2], [1, 3], [1, 2, 2], [3, 0, 2], [0, 1, 0], [0, 0]]",36.72907892472055,"[1, 1, 1, 2, 2, 3, 2]",6,(((x[0]/Constant)+x[0])**Constant) * (x[1]**Constant) * (x[2]),(((x[0]/0.3557318878009885)+x[0])**0.18887738124325548) * (x[1]**0.00014209060811232188) * (x[2]),39.886801302063404,{'errortest': 41.41967115840663}
"[[0], [0], [3, 0], [0, 0, 2], [0, 2, 1, 1], [0, 0, 0, 1, 1], [0, 0, 0]]",36.73206325479214,"[1, 1, 2, 2, 4, 5, 3]",6,x[0]+x[0]*x[0]-Constant-Constant * (x[1]**Constant) * (x[2]),x[0]+x[0]*x[0]-0.5302725304170636-0.2401754161852041 * (x[1]**0.07231437897811965) * (x[2]),40.000586223126405,{'errortest': 41.738573427576455}
"[[0], [2], [2, 0], [2], [2, 2, 2], [0, 1], [0, 0]]",36.8296163994069,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.9234545883798809)**0.007126263891469864) * (x[1]**0.012419759403594965) * (x[2]),39.98020991063291,{'errortest': 41.497197691875115}
"[[0], [3], [2], [2], [3], [0, 0, 0], [0, 0]]",36.84294501784017,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.030537520328230205) * (x[2]),40.02898383977771,{'errortest': 41.61602424467206}
"[[0], [2], [3], [0, 1], [0], [1, 0, 0, 1], [0]]",36.95140784384671,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.14277351987914788**0.7514698724123764) * (x[1]**0.18821788179769217) * (x[2]),40.09348132882075,{'errortest': 41.60595752505779}
"[[0], [2], [3, 3], [1, 2, 2], [0], [1, 1, 0], [0, 0]]",36.96958322599007,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0048416203132153335**0.44833577148861936) * (x[1]**0.31079400364485765) * (x[2]),40.10586084010124,{'errortest': 41.61576952207961}
"[[0], [2], [3], [2, 2, 2], [], [1, 1], [0, 0]]",36.971882489220235,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.13648578182821425**0.2589801456381994) * (x[1]**0.054304474531133295) * (x[2]),40.121972702532325,{'errortest': 41.63719797777796}
"[[0], [3], [0, 3], [0], [3, 0, 3, 1], [1, 1], [0, 0]]",37.061020664658635,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.06760297371459367 * (x[1]**0.3304192544963359) * (x[2]),40.20021768759121,{'errortest': 41.71037500543966}
"[[0], [3], [2], [2], [3], [1, 1, 0], [0]]",37.2032237627942,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.20601890122388178 * (x[1]**0.13525144619559681) * (x[2]),40.35484114814363,{'errortest': 41.868617536210316}
"[[0], [2], [1, 3], [2, 2, 2], [2, 2, 2], [1, 1], [0, 0, 0, 0]]",37.42020651925547,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.04454802960818427*0.20680223364101202)**0.5546194913478351) * (x[1]**0.16065749817907793) * (x[2]),40.577096559972205,{'errortest': 42.090893446649574}
"[[0], [0], [0, 1], [2, 2, 2, 2], [2, 2, 2], [0, 1, 1, 1], [0, 0, 0, 0]]",37.467968216338,"[1, 1, 2, 4, 3, 4, 1]",6,x[0]*Constant*(Constant*Constant) * (x[1]**Constant) * (x[2]),x[0]*0.6382017050532598*(0.9869221587519582*0.21394966145517758) * (x[1]**0.053583349658379076) * (x[2]),40.633213508064784,{'errortest': 42.15893812159748}
"[[0], [0], [0, 1], [0, 0, 0, 2], [0, 0, 0, 2, 1, 3], [1, 1, 0, 1, 0, 0, 1], [0, 0, 0]]",39.90995561396116,"[1, 1, 2, 4, 6, 7, 3]",6,Constant+Constant+x[0]+Constant*(x[0]-x[0]/Constant) * (x[1]**Constant) * (x[2]),0.019565194303755584+0.30244703966271347+x[0]+0.65768240184217*(x[0]-x[0]/0.4809462714904157) * (x[1]**0.2873629931636631) * (x[2]),43.081883800975895,{'errortest': 44.335122091246795}
"[[0], [0], [2, 1], [2, 1, 1], [0, 0, 1, 3, 2, 2], [1, 1, 0, 1, 1, 1], [0, 0]]",41.53139132247877,"[1, 1, 2, 3, 4, 5, 1]",6,(Constant**Constant)+((Constant+x[0])-(Constant/Constant)) * (x[1]**Constant) * (x[2]),(0.17889319435159845**0.8476469402601347)+((0.14055490847556196+x[0])-(0.46496233204849446/0.2763483995325956)) * (x[1]**0.29668227544653514) * (x[2]),45.07894194305597,{'errortest': 47.161037384609834}
"[[0], [2], [3], [0, 1], [1, 0, 3], [1, 0, 0, 1], [0]]",43.22446825957967,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.07852525682433564**0.13376577626113728) * (x[1]**0.6940075328835636) * (x[2]),45.65568983675564,{'errortest': 45.73847417549896}
"[[0], [0], [2, 1], [0, 1, 1], [2, 1, 2, 2, 3], [0, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",64.95565152582012,"[1, 1, 2, 3, 5, 6, 3]",6,(x[0]*Constant**Constant)-((x[0]*Constant)*(Constant/x[0])) * (x[1]**Constant) * (x[2]),(x[0]*0.03298273285547004**0.5650415135370738)-((x[0]*0.9719488619168403)*(0.38591038358893737/x[0])) * (x[1]**0.6355453673288762) * (x[2]),69.91232325724796,{'errortest': 71.94838766838596}
"[[0], [2], [1], [0, 2], [3, 0, 3], [1, 1, 0, 1], [0]]",73.3572369843451,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant/Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.924934044748685/0.8150901221837558+x[0])**0.7339544382070984) * (x[1]**0.6192266412910911) * (x[2]),76.16217690731185,{'errortest': 72.36311219607175}
"[[0], [2], [0, 2], [2, 2, 0], [2, 2, 2], [0, 1, 0, 0], [0, 0, 0]]",77.31174000288574,"[1, 1, 1, 2, 1, 2, 1]",6,(x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]*0.04540711394839658**0.2577202466141446) * (x[1]**0.8062087495558821) * (x[2]),80.99602690109522,{'errortest': 69.43491647652169}
"[[0], [2], [2], [0], [0, 0], [1, 1, 0], [0, 0]]",96.61053167436964,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3302430052880736+0.3055552631905821**0.4999602805621777)**0.9672613773539148) * (x[1]**0.7332921035800829) * (x[2]),103.08068968688004,{'errortest': 104.42345550714944}
