genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 2], [2], [2, 2, 2], [1, 1], [0, 0]]",4.41624904587542,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8636643885955387**0.3898476651738795) * (x[1]**0.5422091749729158) * (x[2]),5.124396182385444,{'errortest': 5.950853891579865}
"[[0], [2], [2, 3], [2, 0], [2, 2, 2], [1, 0, 0, 1, 1, 0], [0]]",4.648934455487245,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.852229202682793**0.5742662712198789)**0.5137936016994508) * (x[1]**0.5601741199757608) * (x[2]),4.231020175893581,{'errortest': 3.9858669221757506}
"[[0], [2], [2, 0], [1], [2, 2, 2], [0, 0, 0], [0, 0]]",4.96582749807383,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]*x[0])**0.013220894874748645)**0.9700894348890831) * (x[1]**0.5331273204372632) * (x[2]),5.764414372958666,{'errortest': 6.70473565440966}
"[[0], [2], [3], [1, 2], [0, 0], [1], [0, 0]]",5.384362748706634,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6921993622373077**0.4216326715712615) * (x[1]**0.5496246051359521) * (x[2]),6.327378505939097,{'errortest': 7.230809307033573}
"[[0], [2], [2, 0], [2], [0, 0, 1, 3], [0, 1], [0]]",5.396177141869836,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.32186300470537155)**0.26761662927706975) * (x[1]**0.5539609641954684) * (x[2]),5.152153155958946,{'errortest': 5.049403476461156}
"[[0], [2], [2], [2, 0], [2, 3], [1, 0, 0, 0], [0]]",5.406627671729381,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6445914818452823**0.7970298069910973)**0.9101967821699393) * (x[1]**0.5717159111945364) * (x[2]),6.34423173557497,{'errortest': 7.2010252630382645}
"[[0], [3], [3, 0], [2], [0, 0], [1, 1], [0, 0]]",10.121052174230385,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4667150008723676 * (x[1]**0.6776510431632344) * (x[2]),10.261294985056214,{'errortest': 9.658376729675693}
"[[0], [2], [2], [2], [2, 2, 2], [1, 1, 0, 1], [0, 0]]",10.239741401564379,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.17074923900718653**0.16626190076594705)**0.9898858850686972) * (x[1]**0.5431108857019562) * (x[2]),11.70415379315965,{'errortest': 12.781357513026556}
"[[0], [2], [2], [2, 2, 2], [2, 2, 2], [1, 1, 0], [0]]",10.513642626509212,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.15501264776879575**0.4028822947143721)**0.6374113527327385) * (x[1]**0.6405135360089826) * (x[2]),10.535428843248411,{'errortest': 9.914037684183855}
"[[0], [2], [3, 0], [2], [0, 0], [1, 1], [0, 0]]",12.249702451283072,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.3776464356553423**0.4901033095293186) * (x[1]**0.5576460474901084) * (x[2]),13.841643954133168,{'errortest': 14.939879666734226}
"[[0], [3], [1, 3], [0, 2], [0, 0], [1, 1, 0], [0, 0]]",13.286345850227592,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6581846455527486 * (x[1]**0.5437773379850697) * (x[2]),14.968307794950986,{'errortest': 16.10197378839882}
"[[0], [2], [1, 3], [2, 0], [0, 0], [1, 0, 0, 0], [0, 0, 0, 0]]",15.503813181836723,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant+x[0]+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.456959339648202+x[0]+x[0])**0.033763781120849434) * (x[1]**0.5859177490901788) * (x[2]),15.539607215887914,{'errortest': 14.772802942724146}
"[[0], [2], [1, 3], [2, 0], [2, 3], [0, 1, 1], [0, 0]]",17.798144758226837,"[1, 1, 1, 2, 2, 3, 1]",6,((x[0]*Constant/Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.2482669749899291/0.45890951177016504)**0.8405502436797238) * (x[1]**0.5622064109873108) * (x[2]),20.140548541320737,{'errortest': 22.903893593343362}
"[[0], [0], [2, 0], [2, 2, 0], [2, 2, 2, 2], [1, 1, 1, 1, 0], [0, 0, 0]]",17.828369164454664,"[1, 1, 2, 3, 3, 4, 0]",5,(Constant**Constant)*Constant*Constant*Constant * (x[1]**Constant) * (x[2]),(0.7095497064620785**0.3008612955199741)*0.6130340777280562*0.4620154282808333*0.5431272122300231 * (x[1]**0.7269344751304692) * (x[2]),19.577118347023305,{'errortest': 20.62684217478368}
"[[0], [3], [2], [0], [0, 0, 0], [1, 1, 0, 1], [0]]",20.693696916517958,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.07396742780159804 * (x[1]**0.7909336713842754) * (x[2]),22.579543731804694,{'errortest': 23.655167901364955}
"[[0], [2], [2, 0], [2, 0], [0, 0, 0], [1, 1, 1], [0]]",21.652947963304104,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4832444413616891**0.8803174607784238)**0.7904270466106863) * (x[1]**0.49756229939639796) * (x[2]),23.913573958484278,{'errortest': 25.213450994420775}
"[[0], [1], [3, 2], [0, 1], [0, 0], [1, 0, 0], [0, 0]]",21.814263347412588,"[1, 1, 2, 1, 2, 3, 2]",6,(Constant+(x[0]+x[0]**Constant)) * (x[1]**Constant) * (x[2]),(0.16723294351708817+(x[0]+x[0]**0.3551235549133894)) * (x[1]**0.3407309890218595) * (x[2]),24.534510432859193,{'errortest': 26.93101576070851}
"[[0], [1], [3, 0], [2, 0], [0, 0, 0, 2], [0, 1, 1, 1, 0], [0]]",22.916511417682685,"[1, 1, 2, 2, 3, 4, 1]",5,(x[0]+Constant+Constant+Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.5060009424180181+0.07541839053850019+0.40935818235182153) * (x[1]**0.3363560909021108) * (x[2]),25.636396548913016,{'errortest': 27.758348926148955}
"[[0], [2], [0, 0], [0, 0], [3, 0, 1], [0, 0, 0, 1], [0, 0, 0]]",23.96780191139827,"[1, 1, 1, 2, 3, 4, 3]",6,(x[0]/x[0]+x[0]-Constant**Constant) * (x[1]**Constant) * (x[2]),(x[0]/x[0]+x[0]-0.362063798449786**0.3587370478157961) * (x[1]**0.39148861210522945) * (x[2]),26.796313675332083,{'errortest': 29.236178869918604}
"[[0], [2], [1], [1, 2], [3, 0], [1, 0, 0], [0, 0]]",24.055949095022026,"[1, 1, 1, 2, 2, 3, 2]",6,(((Constant/x[0])+x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.803681134639403/x[0])+x[0])**0.06926158020317297) * (x[1]**0.4000425131434385) * (x[2]),26.54853746078475,{'errortest': 27.923210667674443}
"[[0], [3], [2], [0], [0, 0, 0], [0, 1, 0, 1], [0, 0]]",26.139425956495977,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4105616018120384) * (x[2]),29.12612807725583,{'errortest': 31.738409286759754}
"[[0], [2], [3, 2], [0, 1], [0, 0], [1, 1, 0], [0, 0]]",27.31550429575411,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9713356024332006**0.39685085203157855) * (x[1]**0.3702197607048422) * (x[2]),29.99460344468285,{'errortest': 31.420977452539734}
"[[0], [3], [1, 3], [0], [0, 0], [0, 1, 0], [0, 0]]",28.007856030616423,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.6101150820951479) * (x[2]),28.255716532195173,{'errortest': 24.04899625073497}
"[[0], [2], [3, 2], [2], [2, 2, 2], [1, 1, 0, 1, 1], [0, 0]]",28.02514938369104,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8260476946068255**0.4286913351919862) * (x[1]**0.3700239479890388) * (x[2]),30.738859501654304,{'errortest': 32.17108647483217}
"[[0], [0], [3, 0], [0, 1], [0, 0, 3, 0], [0, 1, 0, 1, 1], [0, 0]]",28.153877036415004,"[1, 1, 2, 2, 4, 5, 2]",6,x[0]+Constant+x[0]/(Constant+Constant) * (x[1]**Constant) * (x[2]),x[0]+0.8580374375235632+x[0]/(0.20673194504141068+0.5915644595998234) * (x[1]**0.5761980810975434) * (x[2]),27.995447691313675,{'errortest': 23.87551826695428}
"[[0], [2], [3, 0], [0, 1], [0, 0], [1, 1], [0, 0]]",30.017022765888004,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.6571946485586752**0.43091807810745675) * (x[1]**0.351603093040904) * (x[2]),32.836736671330954,{'errortest': 34.29065042977837}
"[[0], [1], [1, 3], [2, 0], [2, 2, 2], [0, 1, 0, 1], [0, 0]]",30.744679289401255,"[1, 1, 2, 2, 3, 4, 2]",6,((x[0]*Constant*x[0])*Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.3267990039612797*x[0])*0.5637385614430912) * (x[1]**0.576539504591464) * (x[2]),33.96940865640673,{'errortest': 36.77771133203162}
"[[0], [3], [2], [0], [0, 0, 0], [1, 1, 0, 1], [0, 0]]",31.06208210532869,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.320530079937729 * (x[1]**0.46166015825754847) * (x[2]),33.87678992604267,{'errortest': 35.31178137590867}
"[[0], [2], [3, 0], [2], [2, 2, 2], [0, 1], [0, 0]]",31.408752836187563,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6061764160690929) * (x[1]**0.31527583664536774) * (x[2]),34.45680585697092,{'errortest': 36.33347690823707}
"[[0], [2], [1, 3], [0, 1], [3, 2, 2], [1, 1, 0, 1], [0, 0, 0]]",31.480026651140037,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant/Constant*(x[0]*Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.5777970308340717/0.24007540648421322*(x[0]*0.5847884188509285))**0.24241718407048063) * (x[1]**0.29348486581631084) * (x[2]),34.45164679560452,{'errortest': 36.09028373905179}
"[[0], [3], [1, 3], [0, 2], [2, 3], [1, 1, 0], [0, 0]]",31.71280677285737,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5663679351413999 * (x[1]**0.36979883823132376) * (x[2]),34.60245770584982,{'errortest': 36.06551118714652}
"[[0], [2], [3], [0, 2], [3, 2, 2], [0, 0, 0], [0, 0]]",32.03358836711602,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.6125137756931478) * (x[1]**0.3006924074364872) * (x[2]),35.103625105081164,{'errortest': 36.94867693372526}
"[[0], [2], [3], [0], [0, 0], [1, 1, 0], [0, 0]]",32.57607772696072,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.5942554887367557**0.7393621636591938) * (x[1]**0.3230694633223198) * (x[2]),35.52426572054652,{'errortest': 37.00324703715628}
"[[0], [1], [1, 0], [1, 0, 1, 2], [3, 2, 3, 0, 0, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",32.65129833259106,"[1, 1, 2, 4, 6, 7, 6]",6,(((Constant/x[0])*x[0]/x[0])+(x[0]+x[0])+x[0]) * (x[1]**Constant) * (x[2]),(((0.8422952480161252/x[0])*x[0]/x[0])+(x[0]+x[0])+x[0]) * (x[1]**0.0895753363102344) * (x[2]),35.8022841432888,{'errortest': 37.514923596573425}
"[[0], [3], [2, 0], [0], [2, 2, 2], [1, 1], [0, 0]]",32.725158690014446,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3847295627222891 * (x[1]**0.3966813853234179) * (x[2]),35.65235158356853,{'errortest': 37.11921032884715}
"[[0], [2], [2, 3], [2, 0], [2, 3], [1, 0, 0, 0], [0, 0]]",32.868415983873476,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7663385462830662**0.7132837622839217)**0.8845766401946703) * (x[1]**0.28529263839312646) * (x[2]),35.84328978993011,{'errortest': 37.33069253520252}
"[[0], [2], [1, 3], [0, 1], [0, 0, 0], [1, 1, 0, 0], [0, 0]]",33.537785498104675,"[1, 1, 1, 2, 3, 4, 2]",6,((Constant+Constant+(x[0]+x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.042461943671311064+0.003181413574348868+(x[0]+x[0]))**0.2809973016973689) * (x[1]**0.22183851835366275) * (x[2]),36.606463231679385,{'errortest': 38.22354159147993}
"[[0], [3], [2], [0], [2, 2, 2], [1, 1, 0, 1], [0, 0]]",33.7019790928387,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.5668106907403266 * (x[1]**0.3132727554332695) * (x[2]),36.70176384285946,{'errortest': 38.18982178096796}
"[[0], [2], [2, 0], [0, 2, 2], [3, 3], [1, 1], [0, 0]]",33.718883576937266,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9552096505508889/0.9784883797581373**0.1908707078467825)**0.9789242829273013) * (x[1]**0.24080793048938465) * (x[2]),36.741901022740215,{'errortest': 38.240042778006256}
"[[0], [2], [2, 1], [0, 2], [2, 3], [1, 1, 0], [0, 0]]",34.042057203828286,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9766548094164524*0.34960143626982554**0.32990808300536434)**0.008677033742864437) * (x[1]**0.6317361195281523) * (x[2]),35.512698966715725,{'errortest': 35.28153669240812}
"[[0], [0], [2, 3], [0, 1], [0, 0, 1], [1, 1, 1, 0], [0, 0, 0]]",34.18779358140194,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant+Constant**Constant)+Constant * (x[1]**Constant) * (x[2]),(0.8967684220753392+0.9080343818938281**0.572311509616257)+0.9664139409637935 * (x[1]**0.11918109354198791) * (x[2]),37.2800060441531,{'errortest': 38.80336453041206}
"[[0], [3], [2, 3], [0, 1], [2, 2, 2], [1, 1, 0], [0]]",34.34699938897995,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.665191479999874 * (x[1]**0.26666007950373405) * (x[2]),37.38609340139723,{'errortest': 38.88375774334185}
"[[0], [0], [3, 2], [2], [2, 2, 2], [1, 1, 0, 1, 1], [0, 0]]",34.97405377477601,"[1, 1, 2, 1, 1, 2, 0]",5,Constant*(Constant**Constant) * (x[1]**Constant) * (x[2]),0.9293669545389419*(0.19060008296627817**0.780210487252661) * (x[1]**0.3680487125527274) * (x[2]),38.01600697628725,{'errortest': 39.50728975573963}
"[[0], [3], [1, 3], [0, 2], [0, 0, 1, 3], [1, 0, 0], [0, 0]]",35.34318620754658,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1462322269603591 * (x[1]**0.42305050630060537) * (x[2]),38.39262464944536,{'errortest': 39.88259155235619}
"[[0], [2], [1, 3], [1, 2], [0, 0, 0], [1, 0, 0], [0, 0]]",35.37909415819177,"[1, 1, 1, 2, 2, 3, 2]",6,(((Constant+x[0])+x[0])**Constant) * (x[1]**Constant) * (x[2]),(((0.5690383317173023+x[0])+x[0])**0.6219460927310622) * (x[1]**0.08971444253338667) * (x[2]),38.539260177503714,{'errortest': 40.15715922474631}
"[[0], [2], [3, 2], [0], [0, 0], [1, 0, 0], [0, 0, 0, 0]]",35.71273362333528,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.9428051623204047**0.14217768576671952) * (x[1]**0.13735441106730872) * (x[2]),38.82449989328337,{'errortest': 40.33723807476619}
"[[0], [2], [1, 3], [0, 2], [0, 0], [1, 1, 1], [0]]",36.0877912941775,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+Constant+Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6296972692365859+0.7518561561100865+0.9835744812390846)**0.17908330369910241) * (x[1]**0.08459882246736639) * (x[2]),39.216738266495355,{'errortest': 40.73229749102023}
"[[0], [2], [2, 1], [1, 2], [2, 0, 1, 3], [1, 1, 0], [0, 0]]",36.126226843284755,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.7065260109604943*0.7469340630162526)**0.7590174827131974)**0.8734750326348507) * (x[1]**0.16002648462285696) * (x[2]),39.246253962822394,{'errortest': 40.75813220263688}
"[[0], [2], [1, 2], [2, 1], [2, 2, 2], [1, 1, 0], [0, 0]]",36.193031534711444,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*(Constant*x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.7860809221417615*(0.7476525121140044*x[0]))**0.5112764126135486) * (x[1]**0.14600522425837736) * (x[2]),39.34919839322239,{'errortest': 40.93464003072718}
"[[0], [3], [2], [2, 0], [0, 0], [0, 1, 0], [0, 0]]",36.44940705876884,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.08883442316037848) * (x[2]),39.64016740387256,{'errortest': 41.266284978228654}
"[[0], [3], [3, 0], [0, 2], [0, 0, 1, 3], [0, 1, 0], [0, 0]]",36.507666157706154,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.08161437841813335) * (x[2]),39.697892462706996,{'errortest': 41.31821976938313}
"[[0], [2], [3], [1, 2], [], [1], [0]]",36.513462468533206,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.40445793774230177**0.8092648837949701) * (x[1]**0.16010954556242762) * (x[2]),39.644604804313246,{'errortest': 41.157030421731974}
"[[0], [2], [0, 3], [0, 2, 2], [2, 2, 2], [1, 0, 1], [0, 0]]",36.55573455759402,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*x[0]*Constant**Constant) * (x[1]**Constant) * (x[2]),(0.912207504913558*x[0]*0.8337739503759516**0.7350939907165033) * (x[1]**0.10620638189702825) * (x[2]),39.741811130261134,{'errortest': 41.357514230999605}
"[[0], [3], [2, 1], [0, 2], [0, 0, 1, 3], [1, 1, 0], [0, 0]]",36.57431432234747,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.9014889668474168 * (x[1]**0.06617381950175805) * (x[2]),39.7157215321209,{'errortest': 41.231351979158035}
"[[0], [2], [2, 3], [1, 2], [3], [1, 1, 0], [0, 0]]",36.686266876925224,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant/Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.9699622557248387/0.38849395588547364)**0.02577195679528632)**0.30379140852826725) * (x[1]**0.03497218910216493) * (x[2]),39.83254027545467,{'errortest': 41.348881780475125}
"[[0], [3], [2, 1], [0, 2], [3], [1, 1, 0], [0, 0]]",36.705983027025376,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1914271626594677 * (x[1]**0.2588226231909422) * (x[2]),39.835190386999415,{'errortest': 41.34493632631767}
"[[0], [2], [3, 2], [1, 2], [3, 3], [1, 1, 0], [0]]",36.756255923287206,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.06042396414155482**0.3188056949729927) * (x[1]**0.7576863921861192) * (x[2]),39.05355313924717,{'errortest': 39.14073593782447}
"[[0], [2], [3], [0, 2], [3], [0, 0, 0], [0, 0]]",36.858650560321585,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.3599222842419244) * (x[1]**0.016593073813144676) * (x[2]),40.02201199418838,{'errortest': 41.563860037346345}
"[[0], [2], [1, 3], [2, 0], [3, 2, 2], [1, 1, 1], [0, 0]]",37.070974527682495,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant/Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.48213185770031475/0.273700552190387*0.22205213117558953)**0.5624261624021027) * (x[1]**0.03192223362916158) * (x[2]),40.2240131985828,{'errortest': 41.73941111116882}
"[[0], [2], [1, 3], [2, 0], [2, 3, 2], [1, 1, 0, 0], [0, 0]]",37.10571634533891,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.082704989140434*0.26508303780838305/x[0])**0.6330111296223764) * (x[1]**0.2569579290498274) * (x[2]),40.2388969507234,{'errortest': 41.71900961181368}
"[[0], [0], [2, 0], [0, 2, 0], [2, 2, 2, 3], [0, 1, 1, 1, 0], [0, 0]]",37.586208550508495,"[1, 1, 2, 3, 4, 5, 2]",6,(x[0]*Constant**Constant)*Constant*Constant/x[0] * (x[1]**Constant) * (x[2]),(x[0]*0.7854781313536197**0.8898158353116205)*0.0139385037312727*0.0703524664601275/x[0] * (x[1]**0.021350476092391713) * (x[2]),40.74778692730673,{'errortest': 42.26185347696211}
"[[0], [2], [2], [1, 2], [1], [0, 0, 0], [0, 0]]",37.5868491299214,"[1, 1, 1, 1, 1, 2, 2]",6,(((x[0]-x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]-x[0])**0.4087651749921919)**0.6858363546929457) * (x[1]**0.3887103986095777) * (x[2]),40.74843735772755,{'errortest': 42.262502074486754}
"[[0], [1], [2, 0], [0, 2, 0, 2], [3, 2, 1, 3, 3], [0, 1, 1, 1, 0, 1], [0, 0]]",37.596994652703266,"[1, 1, 2, 3, 4, 5, 2]",6,((x[0]/Constant**Constant)*Constant-Constant/x[0]) * (x[1]**Constant) * (x[2]),((x[0]/0.48780031673132207**0.44540448193025406)*0.5310168419367101-0.46540906829648354/x[0]) * (x[1]**0.11732362397827367) * (x[2]),40.843398019029316,{'errortest': 42.555267858488676}
"[[0], [1], [0, 0], [1, 2, 0, 1], [2, 0, 2, 2, 2, 1], [1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",37.93434107942132,"[1, 1, 2, 4, 6, 7, 5]",6,((Constant*x[0])+x[0]*x[0]*x[0]*(Constant-x[0])) * (x[1]**Constant) * (x[2]),((0.3144611229320412*x[0])+x[0]*x[0]*x[0]*(0.3263911719760091-x[0])) * (x[1]**0.012107660066900339) * (x[2]),41.03776978874965,{'errortest': 42.417804670068314}
"[[0], [2], [2], [2], [0, 0], [0, 1], [0]]",46.76626115551754,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.40853222234508924)**0.34659409914168327) * (x[1]**0.6562764169319445) * (x[2]),48.88082443957568,{'errortest': 47.427566587434555}
"[[0], [1], [3, 0], [2, 0], [0, 0, 0], [0, 1, 0, 1], [0, 0]]",60.929427095403014,"[1, 1, 2, 2, 3, 4, 2]",6,(x[0]+Constant+x[0]+Constant) * (x[1]**Constant) * (x[2]),(x[0]+0.4692818543689038+x[0]+0.2944188754724064) * (x[1]**0.5399913813762981) * (x[2]),61.264458971812104,{'errortest': 54.07252474752002}
