genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 1], [2], [0, 0, 1, 3], [1, 0, 0], [0]]",4.734933003993685,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5660900543285005**0.951295043243762)**0.6018396068043834) * (x[1]**0.5766013623093744) * (x[2]),5.539693011131987,{'errortest': 6.322753636578848}
"[[0], [2], [1, 3], [0, 2], [0, 3, 2], [1, 1, 0], [0]]",9.233993300742048,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant+Constant/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.14017758305860817+0.20134395250307846/x[0])**0.05505655488807304) * (x[1]**0.5791892096826005) * (x[2]),8.949770712690889,{'errortest': 8.461783325674602}
"[[0], [2], [2, 2], [2], [3, 0, 1, 3], [0, 0, 1, 1, 1], [0, 0, 0, 0]]",10.367813043710678,"[1, 1, 1, 1, 0, 1, 1]",6,((x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]**0.7299791681931691)**0.22381998790565327) * (x[1]**0.5107723630393683) * (x[2]),11.917319803418684,{'errortest': 13.462999849814347}
"[[0], [2], [2], [0, 2], [3], [1, 0, 0], [0, 0]]",10.696734269707056,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant/x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3980034634698931/x[0]**0.893577888420803)**0.9847107354015071) * (x[1]**0.6412046366730669) * (x[2]),10.353634758432246,{'errortest': 11.344906105798474}
"[[0], [1], [2, 2], [1, 2, 2], [0, 0], [0, 0, 1, 1, 1], [0, 0, 0, 0]]",13.179607888697124,"[1, 1, 2, 2, 2, 3, 2]",6,(((x[0]+x[0])**Constant)+(Constant**Constant)) * (x[1]**Constant) * (x[2]),(((x[0]+x[0])**0.3822744916440567)+(0.5399150277034941**0.7300695997995384)) * (x[1]**0.4079472445160677) * (x[2]),15.097350151533673,{'errortest': 17.002195482355525}
"[[0], [3], [2], [0, 2], [2, 2, 2], [1, 1, 0], [0, 0]]",13.418602393719713,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.32122142732300263 * (x[1]**0.7378874020637906) * (x[2]),13.969317459593373,{'errortest': 13.478993587550324}
"[[0], [3], [2, 0], [0, 2], [2, 2, 2], [1, 0], [0, 0]]",14.449103398912957,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.7731890913247504 * (x[1]**0.5150555644477451) * (x[2]),16.246321373997873,{'errortest': 17.430373276115347}
"[[0], [3], [2], [0], [0, 0], [1, 1, 0], [0]]",15.676178495177432,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8043040917164795 * (x[1]**0.6197750346991193) * (x[2]),15.91843740672308,{'errortest': 15.348650937751032}
"[[0], [3], [2, 1], [0, 2], [0, 0, 1, 3], [0, 1, 0], [0, 0]]",16.180739062435332,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.5223607241169367) * (x[2]),18.19506042719509,{'errortest': 20.870555357335935}
"[[0], [2], [1, 1], [0, 2, 2], [2, 2, 2], [0, 1, 0, 1, 1, 0], [0, 0]]",16.549986638169855,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]*Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.18971841477489038*x[0])**0.20271534287418225) * (x[1]**0.637193928746002) * (x[2]),16.619302059186783,{'errortest': 14.230217241814971}
"[[0], [3], [2, 3], [0, 1], [2, 2, 2], [1, 1, 0], [0, 0]]",20.793780072504013,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3747874416016388 * (x[1]**0.5694225791383418) * (x[2]),22.92594988936187,{'errortest': 24.163908086531098}
"[[0], [2], [2], [0, 0], [2, 2, 2], [1, 1, 0, 1], [0, 0]]",20.857980105671817,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6056826072588677*0.25182065024727796**0.41960022328943913)**0.26494407606541825) * (x[1]**0.4743191306870892) * (x[2]),23.097009910946404,{'errortest': 24.402350086381908}
"[[0], [2], [2], [0], [0, 0], [1, 1, 0], [0]]",21.41022412284343,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.9510915217075758+0.45775870739773994**0.14585702386937272)**0.39649530277401746) * (x[1]**0.3977943075616708) * (x[2]),23.761600518752573,{'errortest': 25.12427013731065}
"[[0], [3], [2, 1], [0], [0, 0, 1, 3], [1, 0, 0], [0]]",21.74949863994626,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.02341968548633666 * (x[1]**0.9383920583309608) * (x[2]),23.569771074083807,{'errortest': 24.572225527666838}
"[[0], [2], [2, 0], [1, 2, 2], [2, 2, 2], [1, 1], [0, 0]]",22.448055100008,"[1, 1, 1, 1, 1, 2, 0]",5,(((Constant*Constant)**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.9214855437065491*0.9635385425329885)**0.3941120874339574)**0.7366080017661427) * (x[1]**0.42639934590581086) * (x[2]),24.826428627621787,{'errortest': 26.180667197804958}
"[[0], [2], [1, 1], [1, 2, 0, 2], [3, 0, 2, 3, 3], [0, 1, 1, 1, 1, 0], [0, 0]]",23.095964390865415,"[1, 1, 1, 2, 2, 3, 1]",6,(((x[0]/Constant)+Constant)**Constant) * (x[1]**Constant) * (x[2]),(((x[0]/0.22509670104435553)+0.057706396243138225)**0.5501922163629103) * (x[1]**0.32019920588735107) * (x[2]),25.85994790959827,{'errortest': 28.11532073799254}
"[[0], [2], [1, 3], [2, 2], [0, 3, 0, 3], [1, 0, 0], [0, 0, 0, 0]]",23.68040487379555,"[1, 1, 1, 2, 1, 2, 1]",6,((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.994994369042385+x[0])**0.8484205033118264) * (x[1]**0.5306671977026355) * (x[2]),23.26469031194184,{'errortest': 20.34766762853062}
"[[0], [3], [2, 3], [1, 2, 0, 2], [3, 0, 2, 3, 3], [0, 1, 1, 1, 1, 0], [0, 0]]",23.69465084082399,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.4396150284291861) * (x[2]),26.573036440713192,{'errortest': 29.381971074132114}
"[[0], [2], [2, 3], [2, 0], [0, 0, 1, 2], [1, 0, 0, 1, 1, 0], [0]]",23.722168579925167,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5672022227298423**0.013847582069861253)**0.03798496168057852) * (x[1]**0.4097064545747202) * (x[2]),26.185286888395193,{'errortest': 27.56162792954169}
"[[0], [2], [3, 2], [0, 1], [0, 0], [1, 0, 1, 1], [0, 0, 0, 0]]",24.388944038360297,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2430597644990674**0.3197278341951342) * (x[1]**0.46447275527364795) * (x[2]),26.837885994728207,{'errortest': 28.191853845217423}
"[[0], [2], [2, 1], [0, 2], [0, 0], [1, 1, 0], [0, 0]]",24.414449798904922,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.04318155790195477+0.4745536782021692**0.8785507449049178)**0.6933305143451178) * (x[1]**0.4569185615163148) * (x[2]),26.87158374865478,{'errortest': 28.22982093399872}
"[[0], [2], [3, 2], [2], [2, 2, 2], [1, 1], [0, 0, 0, 0]]",24.88932125279859,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.10123210001550942**0.8654099713757248) * (x[1]**0.6673007729841558) * (x[2]),27.193539292247195,{'errortest': 28.449148937567323}
"[[0], [2], [3], [1, 2], [], [1], [0]]",25.738955325817326,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.42097140139032396**0.25849028130758067) * (x[1]**0.4186114833022667) * (x[2]),28.300372717479128,{'errortest': 29.691801541093238}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",27.201324788145655,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5035068202819701**0.7555698703305331)**0.6717549724254364) * (x[1]**0.4175808200278489) * (x[2]),29.839690595592447,{'errortest': 31.246234845514323}
"[[0], [3], [2], [2], [3], [1, 0, 0], [0, 0]]",28.344437877559493,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.3081885673705058 * (x[1]**0.5144781049855444) * (x[2]),30.978281085152503,{'errortest': 32.36168612412508}
"[[0], [2], [0, 0], [2, 0], [2, 2, 2], [1, 1, 0], [0, 0]]",29.165770048049808,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.15223124846159297*0.42964986082790624*x[0]**0.7861038265662457) * (x[1]**0.7331430483798383) * (x[2]),31.933926009659924,{'errortest': 34.04125747928274}
"[[0], [2], [1, 1], [2, 1], [0, 0], [1, 1, 1], [0]]",29.459280611887422,"[1, 1, 1, 2, 2, 3, 0]",5,((Constant+(Constant+Constant))**Constant) * (x[1]**Constant) * (x[2]),((0.3661615251223249+(0.7298055277979718+0.13884950525452022))**0.618336225738255) * (x[1]**0.6044884200470202) * (x[2]),30.487850522050564,{'errortest': 30.125584658854777}
"[[0], [3], [2, 0], [0, 1], [0, 0, 1, 3], [0, 1, 0], [0, 0]]",31.148044937756797,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.3283379650287309) * (x[2]),34.28514312584965,{'errortest': 36.4344560641546}
"[[0], [2], [1, 3], [0, 1], [0, 0, 2], [1, 1, 1, 0], [0, 0, 0, 0]]",31.231487572527396,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+Constant+(Constant*x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.7622585845972194+0.7079195461674606+(0.2743326951807731*x[0]))**0.5417999867897795) * (x[1]**0.2637289603152846) * (x[2]),34.1699300841731,{'errortest': 35.70336216981531}
"[[0], [2], [2], [0], [0, 0], [1, 0, 0], [0]]",31.477494912107787,"[1, 1, 1, 1, 1, 2, 1]",6,((Constant+x[0]**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.3174706395093063+x[0]**0.11897752189747013)**0.3481566387955557) * (x[1]**0.28556402901242706) * (x[2]),34.402858011657244,{'errortest': 35.90348135557622}
"[[0], [2], [1, 3], [2, 0], [2, 3], [1, 0, 1, 0], [0, 0]]",31.51526358700732,"[1, 1, 1, 2, 2, 3, 1]",6,((Constant*x[0]/Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8160640086439652*x[0]/0.27994036914969955)**0.6139278511258007) * (x[1]**0.22347454689945156) * (x[2]),34.61771411655779,{'errortest': 36.501906736018505}
"[[0], [2], [2, 0], [2], [3, 2, 3, 0], [1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",32.68803192471089,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7748629191806148**0.3243069272028002)**0.44958050257050264) * (x[1]**0.27258871635434734) * (x[2]),35.66054737411497,{'errortest': 37.14920682101982}
"[[0], [2], [2, 0], [2], [0, 3, 0, 3], [1, 1], [0]]",32.85857192324728,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.7461419186273262**0.22204731640027575)**0.7095269680846504) * (x[1]**0.2689693245816088) * (x[2]),35.83919112333944,{'errortest': 37.329303047179394}
"[[0], [3], [2, 0], [0], [0, 0, 0], [1, 0], [0, 0]]",33.084199540594085,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.04308038039150397 * (x[1]**0.6841472245947782) * (x[2]),35.93715308859779,{'errortest': 37.35782937761567}
"[[0], [2], [2, 0], [2], [2, 2, 2], [1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",33.37485550347596,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6132026887556083**0.42799092716462384)**0.34224006330425416) * (x[1]**0.25665448248762546) * (x[2]),36.379830924712294,{'errortest': 37.8742833682584}
"[[0], [2], [3, 0], [2], [0, 0], [1, 1], [0, 0]]",33.658877858872664,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.36901655901365227**0.1312442046150205) * (x[1]**0.25519527147836685) * (x[2]),36.67509976785673,{'errortest': 38.17101546323644}
"[[0], [3], [2, 0], [0, 2], [0, 3, 0, 3], [1, 0, 0, 0, 1, 1], [0, 0]]",33.82383885512662,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.1289336244057302 * (x[1]**0.5106364251853084) * (x[2]),36.772625836335756,{'errortest': 38.23400206833621}
"[[0], [1], [2, 1], [2, 0, 2], [3, 2, 2], [1, 0, 0, 0], [0, 0, 0]]",33.86542211844331,"[1, 1, 2, 3, 3, 4, 3]",6,((Constant**Constant)/(x[0]*x[0]*x[0])) * (x[1]**Constant) * (x[2]),((0.7200613919776339**0.4831270964662927)/(x[0]*x[0]*x[0])) * (x[1]**0.07946862669648436) * (x[2]),36.78946770107603,{'errortest': 37.486631494708135}
"[[0], [3], [1, 3], [2, 0], [2, 3], [1, 0, 0, 0], [0, 0]]",34.056225011345695,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.05429937172130095 * (x[1]**0.6196034720044781) * (x[2]),36.99115401502522,{'errortest': 38.44100228878521}
"[[0], [1], [3, 2], [0, 1], [0, 0, 1, 3], [1, 1, 1, 1, 1], [0, 0]]",34.217458326487474,"[1, 1, 2, 1, 2, 3, 0]",5,(Constant+(Constant+Constant**Constant)) * (x[1]**Constant) * (x[2]),(0.7109346530721656+(0.25795622490500825+0.14524622678489452**0.02161307985634986)) * (x[1]**0.12674657243743315) * (x[2]),37.29105642261379,{'errortest': 38.8043517119834}
"[[0], [3], [2], [2], [3], [1, 0, 0], [0, 0]]",34.39149089784745,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6862663874646513 * (x[1]**0.2605168757295513) * (x[2]),37.43389042890852,{'errortest': 38.93246514753834}
"[[0], [2], [2], [0, 2], [0, 2, 1, 3], [1, 1], [0]]",34.607402738479045,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5649947491332404+0.3820808054131335**0.763951289852361)**0.10806557301963038) * (x[1]**0.19893889441341572) * (x[2]),37.673177933130425,{'errortest': 39.17915321960606}
"[[0], [2], [1, 3], [0, 2, 2], [2, 2, 2], [1, 0, 0, 0], [0, 0]]",35.295230643288754,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant*x[0]*x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.9528269673428634*x[0]*x[0])**0.8424104992016805) * (x[1]**0.1954579663959347) * (x[2]),38.5510520033379,{'errortest': 40.4291099622571}
"[[0], [1], [2, 2], [2, 0], [2, 3], [1, 1, 0], [0, 0, 0, 0, 0]]",35.634716026694115,"[1, 1, 2, 2, 2, 3, 1]",6,((Constant**Constant)*(Constant/x[0]**Constant)) * (x[1]**Constant) * (x[2]),((0.5027270618070887**0.29885558956807856)*(0.2515211325685053/x[0]**0.10802468006542987)) * (x[1]**0.35472484847018704) * (x[2]),38.70129922745662,{'errortest': 40.1759756393672}
"[[0], [2], [2, 3], [2, 2, 1], [0, 0, 2], [1, 0, 1, 1, 1], [0]]",35.709990892637464,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.5891456588179186**0.2216204490077105)**0.36885054687949237) * (x[1]**0.1423192820914978) * (x[2]),38.82086702973308,{'errortest': 40.33329267327463}
"[[0], [0], [0, 2], [2, 1, 2], [0, 0, 1, 3], [1, 1, 0, 1], [0]]",35.75889143644131,"[1, 1, 2, 3, 3, 4, 1]",6,Constant+(Constant+x[0])-(Constant**Constant) * (x[1]**Constant) * (x[2]),0.9695778581744019+(0.45534344117936054+x[0])-(0.12752440929429698**0.8757308311198689) * (x[1]**0.1734815077419236) * (x[2]),38.94008883133426,{'errortest': 40.54542624893754}
"[[0], [2], [0, 3], [2, 2], [1, 2, 2], [1, 1, 1, 1], [0]]",35.77298318441749,"[1, 1, 1, 2, 1, 2, 0]",5,(Constant-Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8384127925653391-0.029673744591600548**0.9009447758986222) * (x[1]**0.16284827404228008) * (x[2]),38.88235061439383,{'errortest': 40.393573836947176}
"[[0], [2], [1, 3], [0, 1], [0, 0, 2], [1, 1, 1, 0], [0]]",36.15146251108969,"[1, 1, 1, 2, 3, 4, 1]",6,((Constant+Constant+(Constant*x[0]))**Constant) * (x[1]**Constant) * (x[2]),((0.4887391674207645+0.9586334813001012+(0.8207383770071791*x[0]))**0.005661590856780752) * (x[1]**0.09914860092639777) * (x[2]),39.28006968042171,{'errortest': 40.79513735687026}
"[[0], [2], [3, 0], [2], [2, 2, 2], [0, 1, 0], [0, 0]]",36.52766876092258,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9318500328283822) * (x[1]**0.07821742361571049) * (x[2]),39.714367962530225,{'errortest': 41.32609315746864}
"[[0], [2], [1, 3], [2, 0], [2, 3], [1, 0, 0, 0], [0, 0]]",36.659865806441765,"[1, 1, 1, 2, 2, 3, 2]",6,((Constant*x[0]/x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.3103409313885567*x[0]/x[0])**0.005196173680440008) * (x[1]**0.04073904648800841) * (x[2]),39.80518334764188,{'errortest': 41.321425115927966}
"[[0], [3], [2], [0, 2], [0, 0], [0, 1, 0], [0]]",36.749083361043965,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.046848898428487606) * (x[2]),39.93650708970524,{'errortest': 41.53285859119237}
"[[0], [2], [2, 0], [0, 2, 2], [2, 3], [1, 1], [0, 0]]",36.82235040346286,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8506926565098683*0.3233487071232166**0.4437929294748292)**0.4458180590081373) * (x[1]**0.05395257508425988) * (x[2]),39.969628940774854,{'errortest': 41.48515606758574}
"[[0], [0], [3, 1], [2, 0], [3, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0, 0, 0]]",36.87543881684781,"[1, 1, 2, 2, 3, 4, 2]",6,Constant/(Constant+x[0]-x[0]) * (x[1]**Constant) * (x[2]),0.5484833303642025/(0.6563436259732074+x[0]-x[0]) * (x[1]**0.028240051241951614) * (x[2]),40.02542906377038,{'errortest': 41.54142903676272}
"[[0], [1], [1, 3], [0, 2], [3, 0, 1, 3], [0, 0, 1, 1, 1], [0, 0, 0, 0, 0]]",36.93121665513544,"[1, 1, 2, 2, 3, 4, 2]",6,((x[0]/x[0]+Constant)-Constant) * (x[1]**Constant) * (x[2]),((x[0]/x[0]+0.24727746986923604)-0.8863417278963208) * (x[1]**0.131876417442351) * (x[2]),40.0759141824308,{'errortest': 41.58957230786617}
"[[0], [3], [2], [0, 1], [0, 0, 1, 3], [1, 0, 0], [0, 0]]",37.010359581878916,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.6481539672791734 * (x[1]**0.03422447396242234) * (x[2]),40.1622559847068,{'errortest': 41.677772428700415}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 0, 0], [0, 0]]",37.050231110652284,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.028034308827773913**0.5929233069100605) * (x[1]**0.2547758497231122) * (x[2]),40.19230466875028,{'errortest': 41.70380497843309}
"[[0], [3], [1, 3], [0, 2], [2, 3], [1, 0, 0, 0], [0, 0]]",37.22142552869759,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.4278095758102788 * (x[1]**0.028674257259528546) * (x[2]),40.377090138652555,{'errortest': 41.8921307744704}
"[[0], [1], [3, 0], [2, 2], [2, 2, 2], [0, 0, 1, 0, 1, 0], [0, 0]]",37.22967574904286,"[1, 1, 2, 2, 2, 3, 2]",6,(x[0]*x[0]*Constant) * (x[1]**Constant) * (x[2]),(x[0]*x[0]*0.2770632443262012) * (x[1]**0.10884556404817625) * (x[2]),40.414589935715405,{'errortest': 41.99255770872784}
"[[0], [2], [1, 3], [2, 0], [2, 2, 2], [0, 1, 0, 0, 0, 0], [0, 0]]",37.51513943140082,"[1, 1, 1, 2, 2, 3, 2]",6,((x[0]*Constant*x[0])**Constant) * (x[1]**Constant) * (x[2]),((x[0]*0.00794433267657435*x[0])**0.9462308175046333) * (x[1]**0.3392746781394722) * (x[2]),40.67902671379906,{'errortest': 42.205884814097814}
"[[0], [0], [1, 3], [0, 2], [0, 2, 1, 3], [1, 1, 0, 1], [0, 0]]",37.53865055486407,"[1, 1, 2, 2, 3, 4, 1]",6,(Constant+Constant*x[0])-Constant * (x[1]**Constant) * (x[2]),(0.22785167180085197+0.6336799816267442*x[0])-0.21208198656211374 * (x[1]**0.21514905778025795) * (x[2]),40.739558258605534,{'errortest': 42.30987392432837}
"[[0], [1], [3, 0], [2, 2], [2, 2, 2], [1, 1, 1], [0, 0]]",37.57476623858605,"[1, 1, 2, 2, 2, 3, 0]",5,(Constant*Constant*Constant) * (x[1]**Constant) * (x[2]),(0.9922265367515941*0.029349058703016517*0.32457535676790406) * (x[1]**0.08380914820835872) * (x[2]),40.73609804195922,{'errortest': 42.2501735186271}
"[[0], [1], [2, 1], [2, 2, 1], [3, 3, 1], [0, 0, 0, 0], [0, 0, 0, 0]]",37.5868491299214,"[1, 1, 2, 3, 3, 4, 4]",6,((x[0]**Constant)/(x[0]/(x[0]-x[0]))) * (x[1]**Constant) * (x[2]),((x[0]**0.7761397003931277)/(x[0]/(x[0]-x[0]))) * (x[1]**0.9836013807196318) * (x[2]),40.74843735772755,{'errortest': 42.262502074486754}
"[[0], [0], [1, 3], [0, 2], [0, 1, 1, 3], [1, 0, 0, 1], [0, 0]]",38.90878549631397,"[1, 1, 2, 2, 3, 4, 2]",6,(Constant+x[0]-x[0])-Constant * (x[1]**Constant) * (x[2]),(0.7145778467195774+x[0]-x[0])-0.17046133870226632 * (x[1]**0.38790496970438315) * (x[2]),42.15549508760119,{'errortest': 43.69207067570521}
"[[0], [2], [3, 2], [0, 2], [0, 0, 1, 3], [1, 0, 0, 1], [0, 0]]",39.08377014808333,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.2833998277089099**0.15977225959365093) * (x[1]**0.6679717406627487) * (x[2]),41.087877310128135,{'errortest': 41.027642140246435}
"[[0], [1], [3, 2], [0, 1], [1, 0, 1, 3], [0, 1, 0], [0, 0]]",44.78117152843116,"[1, 1, 2, 1, 2, 3, 2]",6,(x[0]-(Constant+x[0]**Constant)) * (x[1]**Constant) * (x[2]),(x[0]-(0.12795209034217137+x[0]**0.28047799401641116)) * (x[1]**0.5220967865848256) * (x[2]),49.0472779459309,{'errortest': 52.66152845049507}
