genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [3, 0], [0, 1], [2, 2, 2], [1, 1, 0], [0, 0]]",35.00780938119517,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.8335193641633364**0.8897870334303761) * (x[1]**0.20197977778211174) * (x[2]),38.08604193619855,{'errortest': 39.592766949914626}
"[[0], [2], [1, 3], [2, 2], [0, 0], [1, 0, 0], [0]]",35.04023395390555,"[1, 1, 1, 2, 1, 2, 1]",6,((Constant+x[0])**Constant) * (x[1]**Constant) * (x[2]),((0.17617223197702636+x[0])**0.1723907539975198) * (x[1]**0.17830476369468973) * (x[2]),38.14040878240218,{'errortest': 39.68672378929569}
"[[0], [2], [2], [2], [2, 2, 2], [1, 1], [0, 0]]",35.41161147410423,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.08638941651891974**0.6392370426200414)**0.8408901461277802) * (x[1]**0.33621451423316007) * (x[2]),38.47914794460915,{'errortest': 39.976717152458065}
"[[0], [2], [2, 1], [2], [2, 2, 2], [1, 1, 1, 0, 1, 0], [0, 0]]",35.43234715896026,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.6066597282795575**0.2794563257555196)**0.1306103943515614) * (x[1]**0.15776405121490078) * (x[2]),38.53266402826184,{'errortest': 40.04377611956965}
"[[0], [2], [0, 0], [2, 0], [2, 2, 2], [1, 1, 0], [0, 0]]",35.55202065914425,"[1, 1, 1, 2, 2, 3, 1]",6,(Constant*Constant*x[0]**Constant) * (x[1]**Constant) * (x[2]),(0.06706404921584985*0.5774051289272105*x[0]**0.9644770111723927) * (x[1]**0.611448936520832) * (x[2]),38.652462829178674,{'errortest': 40.35889555986355}
"[[0], [1], [2, 1], [2, 0, 1], [2, 2, 2, 0], [1, 1, 0, 1, 1], [0, 0]]",35.783048271605,"[1, 1, 2, 3, 4, 5, 1]",6,((Constant**Constant)*(Constant*x[0]*(Constant+Constant))) * (x[1]**Constant) * (x[2]),((0.6233145428010785**0.21092186907981902)*(0.8269274906034206*x[0]*(0.8061879963518562+0.9174351387056984))) * (x[1]**0.11738470290763192) * (x[2]),38.9838999925717,{'errortest': 40.67610753319048}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",36.037300597878684,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.12732448533467766**0.23852845290279878) * (x[1]**0.17737097668008628) * (x[2]),39.15243296208122,{'errortest': 40.663282677043874}
"[[0], [2], [2], [1, 1], [2, 2, 2], [1, 0, 0], [0, 0]]",36.069022202106844,"[1, 1, 1, 1, 1, 2, 1]",6,(((Constant*x[0])**Constant)**Constant) * (x[1]**Constant) * (x[2]),(((0.06788606941320285*x[0])**0.2050383593734303)**0.5073582857812488) * (x[1]**0.1487161220968254) * (x[2]),39.19582803989617,{'errortest': 40.72443711925788}
"[[0], [2], [2, 0], [0, 1], [0, 0], [0, 1, 0], [0, 0]]",36.080218833036554,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]+Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]+0.9674751312726821**0.6881614069756411)**0.3465932850061161) * (x[1]**0.07802152198606083) * (x[2]),39.221430995205516,{'errortest': 40.7611453886887}
"[[0], [2], [2, 1], [2], [0, 0], [1, 1], [0, 0]]",36.11951687317317,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4996980843108835**0.347405071442617)**0.0601978247373145) * (x[1]**0.10473038770700838) * (x[2]),39.246514477478534,{'errortest': 40.76107399324629}
"[[0], [3], [2, 0], [2], [2, 2, 2], [0, 0, 0], [0, 0]]",36.255292927684266,"[1, 1, 0, 0, 0, 1, 1]",4,x[0] * (x[1]**Constant) * (x[2]),x[0] * (x[1]**0.11047614197445876) * (x[2]),39.44748976349484,{'errortest': 41.09290848308633}
"[[0], [2], [3, 0], [2], [2, 2, 2], [0, 1], [0, 0]]",36.32914324938236,"[1, 1, 1, 0, 0, 1, 1]",5,(x[0]**Constant) * (x[1]**Constant) * (x[2]),(x[0]**0.9372015069112543) * (x[1]**0.10187004254605836) * (x[2]),39.51725631588172,{'errortest': 41.14803116534132}
"[[0], [2], [2, 1], [2, 2], [0, 0, 1, 3], [1, 0, 0, 0], [0, 0, 0]]",36.636901067620585,"[1, 1, 1, 1, 0, 1, 0]",5,((Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.4801907016200725**0.6331859994337348)**0.8832430101484705) * (x[1]**0.0993618307207863) * (x[2]),39.77670669906184,{'errortest': 41.291216234549275}
"[[0], [3], [2, 1], [0, 0, 0], [2, 2, 2, 3, 2], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",36.682365753325406,"[1, 1, 0, 0, 0, 1, 0]",3,Constant * (x[1]**Constant) * (x[2]),0.8237258335608826 * (x[1]**0.06307048520313441) * (x[2]),39.82621846821241,{'errortest': 41.34176244635397}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1, 0, 1, 0], [0, 0]]",36.72064047885102,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.08446055494120364**0.5820520176635063) * (x[1]**0.22722435337256963) * (x[2]),39.85269046361903,{'errortest': 41.363452014554774}
"[[0], [2], [2], [0], [3, 0, 1, 3], [0, 1, 0], [0, 0]]",36.7424320018383,"[1, 1, 1, 1, 1, 2, 1]",6,((x[0]/Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((x[0]/0.8795308818455302**0.011252671583824925)**0.8873526910075217) * (x[1]**0.04636224112450649) * (x[2]),39.92548735593407,{'errortest': 41.513851443705285}
"[[0], [1], [2, 1], [0, 2, 1], [2, 2, 2, 1], [1, 0, 0, 0, 1], [0, 0, 0]]",36.85940208180159,"[1, 1, 2, 3, 4, 5, 3]",6,((Constant*x[0]**Constant)*(x[0]*(x[0]-Constant))) * (x[1]**Constant) * (x[2]),((0.9432824517196392*x[0]**0.7593676728290697)*(x[0]*(x[0]-0.8661356641243453))) * (x[1]**0.27585334942042994) * (x[2]),40.1667227589112,{'errortest': 42.080941750159795}
"[[0], [2], [1, 1], [2, 2], [2, 2, 2], [1, 1, 0], [0, 0]]",37.185558942370534,"[1, 1, 1, 2, 1, 2, 0]",5,((Constant*Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.8757795411737799*0.38826302453448924)**0.6434473911348032) * (x[1]**0.0202804508992096) * (x[2]),40.34095439908936,{'errortest': 41.856197556549056}
"[[0], [2], [2, 1], [0, 1], [2, 0, 1, 3], [1, 1, 0], [0, 0]]",37.288932863360145,"[1, 1, 1, 1, 1, 2, 0]",5,((Constant*Constant**Constant)**Constant) * (x[1]**Constant) * (x[2]),((0.19493237934685603*0.990493495256534**0.07663222323800845)**0.7871433295783683) * (x[1]**0.06072822366015873) * (x[2]),40.444806360182014,{'errortest': 41.95936350277263}
"[[0], [2], [3, 0], [2], [2, 2, 2], [1, 1], [0, 0]]",37.56477958704879,"[1, 1, 1, 0, 0, 1, 0]",4,(Constant**Constant) * (x[1]**Constant) * (x[2]),(0.0005865682451843268**0.6650865679886302) * (x[1]**0.20542798086134528) * (x[2]),40.72565995806351,{'errortest': 42.239655878387246}
"[[0], [0], [2, 0], [0, 2, 1], [2, 2, 2, 2], [1, 1, 0, 0, 1], [0, 0]]",37.585060281399294,"[1, 1, 2, 3, 4, 5, 2]",6,(Constant*Constant**Constant)*x[0]*(x[0]*Constant) * (x[1]**Constant) * (x[2]),(0.011865475269544512*0.7884001026071484**0.7991691865920186)*x[0]*(x[0]*0.09330343554912901) * (x[1]**0.16534224279998877) * (x[2]),40.746752256343605,{'errortest': 42.26114032342928}
