genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1, 0], [0, 2, 0], [2, 1, 2, 2], [0, 0, 0, 1, 3, 0, 3], [0, 0, 0, 1, 1, 0], [0, 0, 0]]",2.356894789998334,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[0]+(x[0]+x[0])+(Constant**Constant))**Constant),((x[0]+(x[0]+x[0])+(0.8839351943430459**0.04715585217600127))**0.7506054746439023),2.3971362332140185,{'errortest': 2.5948670525509234}
"[[0], [2], [1, 0], [2, 3, 0, 3], [2, 2], [0, 0], [0, 1, 0, 1, 0, 0, 1, 0], [1, 1]]",2.367226558025058,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[1]**Constant)+Constant)**Constant),(((x[1]**0.9173195837788565)+0.9700568648524014)**0.10108146081611791),2.3995623333757963,{'errortest': 2.595300149699646}
"[[0], [0], [2, 0], [2, 2, 0], [2, 2, 0, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",2.3759759445590336,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((Constant**Constant)**Constant)+(x[0]**Constant)+x[0]+Constant/x[0],((0.09924925175534838**0.4869795399822079)**0.6343270010798616)+(x[0]**0.5725633205662344)+x[0]+0.1318184051671274/x[0],2.4091001577778712,{'errortest': 2.6125604308994124}
"[[0], [1], [2, 1], [2, 3, 2], [0, 2], [0, 0, 0, 3, 3, 0, 3], [0, 0, 1, 1, 1, 1], [0, 0, 1]]",2.456645545662729,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]+x[0]**Constant)**Constant)+(Constant+(Constant**Constant))),(((x[0]+x[0]**0.27847903529140594)**0.4218750320923583)+(0.2651132402829034+(0.05565380935008846**0.24836760246902967))),2.4886816561269036,{'errortest': 2.686233336667125}
"[[0], [1], [2, 1], [2, 2, 2], [2, 2, 1], [0, 0, 2], [1, 1, 1, 1, 0, 1, 0, 1], [1, 0]]",2.5840043394641854,"[1, 1, 2, 3, 3, 3, 4, 0]",6,(((Constant**Constant)**Constant)+((Constant**Constant)+((Constant*Constant)**Constant))),(((0.0159839955543728**0.7125363113149185)**0.1826729411284993)+((0.7034541752796873**0.553956170794918)+((0.09620575082328708*0.5518864040042808)**0.3214915835792911))),2.61521519463282,{'errortest': 2.8042531535859716}
"[[0], [0], [2, 3], [3], [0, 1, 1, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1]]",2.6528269404231737,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.18882027535709245**0.023749243431361422)+x[0],2.6649121317812154,{'errortest': 2.8809792860063075}
"[[0], [1], [2, 3], [2, 0, 1], [2, 2, 0, 0, 0], [0, 0, 2, 3, 3, 0, 3], [1, 1, 1, 1, 0, 1, 0, 1], [1, 1, 0, 1]]",2.668592114276291,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.8218636413887076**0.2183199347689223)**0.8407820190933832)+0.7170294653582231),2.6962095505437076,{'errortest': 2.8857878967878423}
"[[0], [2], [2, 3], [0, 2, 1], [1, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.759251727210743,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant)/Constant**Constant)**Constant),(((0.5031336846218039+0.8429160570114067)/0.3877248639019091**0.33757933665090434)**0.7231879126503656),2.783323336066574,{'errortest': 2.9732759281864802}
"[[0], [0], [2, 2], [2, 3, 0, 3], [2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0], [0, 0, 1]]",2.8688385244406103,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+(x[0]**Constant),((0.4665390340445821**0.6790122051684729)**0.9657604682883429)+(x[0]**0.7957656166070964),2.872690321619714,{'errortest': 3.0886645688423116}
"[[0], [2], [2, 3], [2], [1, 0, 2], [0, 0, 0, 3, 3, 0, 3], [0, 0, 1], [0, 0, 0]]",2.9012899894469744,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]+x[0])**Constant)**Constant)**Constant),((((x[0]+x[0])**0.9323772548919235)**0.9531227610782432)**0.8705778440633192),2.8947841759130877,{'errortest': 3.1257063307382307}
"[[0], [2], [1, 0], [2, 2, 0], [2, 1, 2, 2], [0, 0, 0, 1, 3, 0, 3], [0, 0, 1, 1, 1, 0], [0, 0, 0]]",2.9149623112611383,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[0]**Constant)+((x[0]+Constant)**Constant))**Constant),(((x[0]**0.17961302907561982)+((x[0]+0.031109079412236618)**0.038163211429149135))**0.4668679830894136),2.9319302354234216,{'errortest': 3.124933268616151}
"[[0], [2], [2, 0], [2], [0, 1, 2, 2], [0, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0, 1]]",2.938175032813482,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.5256629534274616+x[0]**0.4419169559617344)**0.9436012035667131)**0.87652927911531),2.948267954825812,{'errortest': 3.1511063487287996}
"[[0], [2], [1, 2], [3, 2, 1], [0, 0], [0, 0], [0, 0, 1, 1, 1, 1], [1, 0, 0, 0, 1]]",3.0061022790662055,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[1]+(x[0]+Constant**Constant))**Constant),((x[1]+(x[0]+0.3611242896352008**0.9680777867948969))**0.02767754817318613),3.0199401581896876,{'errortest': 3.2120880636235953}
"[[0], [2], [1, 0], [2, 3, 0, 3], [0, 0, 1], [0, 3, 0, 2, 3, 3, 2], [1, 1, 1, 0, 1, 1], [0, 1, 0]]",3.0312885270971197,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)/Constant)**Constant),(((0.2453949777258123+0.43588143366080334**0.21424626727140428)/0.8248004158481116)**0.7288531323581963),3.046258505873394,{'errortest': 3.236456651412764}
"[[0], [1], [2, 0], [2, 0, 2], [0, 1, 2, 2], [0, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 1, 0], [0, 1]]",3.036135676350775,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((x[0]+Constant**Constant)**Constant)/(Constant+Constant)-Constant/(x[1]**Constant)),(((x[0]+0.4546785467491755**0.0843957936261891)**0.4190363309599747)/(0.3905611308878639+0.44575647991675726)-0.34371121998804244/(x[1]**0.019325608221537505)),3.0425939745809143,{'errortest': 3.2454623808365763}
"[[0], [2], [2, 3], [2, 3, 2], [2, 2], [0, 3, 0, 1, 3, 0, 3], [0, 0, 0, 0, 1], [1, 1, 0]]",3.045396751525186,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.6502290090626166)**0.1800754817493675)**0.1945997394866823),3.0584469882476633,{'errortest': 3.2501668077339496}
"[[0], [2], [2, 0], [1, 2, 0], [0, 0], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",3.0687620763707497,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant+x[0]+x[0]+Constant)**Constant)**Constant),(((0.11012703873632179+x[0]+x[0]+0.10038884319802999)**0.6958459529478305)**0.3989263137290555),3.074981444592677,{'errortest': 3.277281249225099}
"[[0], [1], [2, 1], [1, 1, 0], [0, 2, 2, 0, 1, 0], [0, 3, 0, 2, 2, 3, 2, 0, 3], [1, 0, 1, 1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",3.076380738326216,"[1, 1, 2, 3, 6, 9, 10, 4]",7,(((Constant+x[0]/Constant)**Constant)+((Constant*x[0]*x[0])/(x[0]*Constant)+Constant/Constant)),(((0.25434531248213255+x[0]/0.3457038014225865)**0.2341183861861511)+((0.7432565091747199*x[0]*x[0])/(x[0]*0.24722137114604714)+0.2734551615931218/0.3058423556134672)),3.2227154654194234,{'errortest': 3.219001928950957}
"[[0], [1], [2, 3], [1, 3, 0, 3], [0, 0, 1], [0, 3, 0, 1, 3, 0, 3], [0, 0, 0, 0, 1, 1, 1, 1, 0], [0, 0, 1, 0]]",3.1245864665905336,"[1, 1, 2, 1, 2, 4, 5, 4]",7,(((x[0]+x[0]/x[1]+x[0])**Constant)-Constant),(((x[0]+x[0]/x[1]+x[0])**0.5088628975479778)-0.1544077611715099),3.1195454277129055,{'errortest': 3.33661486512947}
"[[0], [2], [2], [0, 0, 2], [0, 1, 2, 2], [0, 0, 2], [0, 1, 1, 1, 1, 1], [0, 0, 1]]",3.124693108102627,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((x[0]+Constant+(Constant*Constant)**Constant)**Constant),((x[0]+0.24918699900122698+(0.10013306795984167*0.0761309970477646)**0.38389367904432503)**0.5293282602007487),3.1259979359830874,{'errortest': 3.3327834806470764}
"[[0], [2], [2, 2], [1, 0, 0], [2, 0, 2, 2, 2, 2], [0, 3, 0, 2, 3, 3, 2], [1, 1, 1, 0, 1, 1], [0, 1, 0]]",3.145018223938118,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant/Constant)**Constant)**Constant),(((0.17566878531650465+0.2348456447915076/0.1147049439391925)**0.6295008882643732)**0.1540637535931969),3.1567380027594782,{'errortest': 3.346775630006137}
"[[0], [2], [2], [2], [0, 1, 2, 2, 0], [0, 0], [0, 1, 1, 1, 0], [1, 0, 0]]",3.148591323881163,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]+Constant**Constant)**Constant)**Constant),(((x[1]+0.3147717366629694**0.1500138909116835)**0.5105069586353311)**0.017838364931489603),3.159673664309506,{'errortest': 3.3502591359552127}
"[[0], [2], [2, 0], [1], [0, 1, 2, 2], [2, 0, 0, 3], [1, 0, 0, 1, 1, 0], [0, 0, 0]]",3.1886929824862125,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant*x[0]+(x[0]+Constant))**Constant)**Constant),(((0.5268528928106695*x[0]+(x[0]+0.8882412380981654))**0.09987993984851307)**0.3681784311858861),3.1986128374680405,{'errortest': 3.3895196730259394}
"[[0], [2], [2, 3], [2], [0, 1, 2, 2, 0], [0, 3, 0, 1, 3, 0, 3], [0, 0, 1], [0, 0, 0, 0, 1]]",3.188809583564239,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]+x[0]**Constant)**Constant)**Constant),(((x[0]+x[0]**0.5424896236843775)**0.20189259673337467)**0.26794270676940124),3.1982072934494954,{'errortest': 3.3899946438417947}
"[[0], [2], [2, 0], [2], [0, 1, 2, 2], [0, 0], [1, 1, 1, 1, 0], [1, 1]]",3.199901402274625,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.7959593429958636+0.05542065254130035**0.47980379505264337)**0.3396398309771622)**0.9545883176157484),3.2101500595607733,{'errortest': 3.4000720810822065}
"[[0], [2], [2, 3], [2], [1, 0, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 1], [0, 0, 0, 0, 1]]",3.204939913783568,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.5430922201910485+x[0])**0.04506731741449277)**0.8269815627310421)**0.7599174958826527),3.2145700803516375,{'errortest': 3.4052277241311923}
"[[0], [2], [2], [2], [0, 1, 2, 2], [3, 0], [1, 0, 1, 0, 1], [0, 1]]",3.210034753671095,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[0]**Constant)**Constant)**Constant),(((0.8921012266273225/x[0]**0.5537755402278195)**0.3580165812181154)**0.27552999387651944),3.2214777190302613,{'errortest': 3.408982692635625}
"[[0], [2], [2], [2, 2, 0], [2, 2], [0, 0], [0, 1, 1, 1, 0], [0, 0, 0]]",3.21354107278049,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.012620764535673734)**0.5916895341577219)**0.9691852587343468),3.2232390247350904,{'errortest': 3.413444753917987}
"[[0], [2], [2, 1], [2], [2, 1, 2, 2, 2, 2], [0, 3, 0, 2, 3, 3, 2], [0, 0, 1], [0, 0, 0, 0, 1]]",3.2152675793045566,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.23231484974352878)**0.07782972506040864)**0.8659160087078392),3.2246949006225556,{'errortest': 3.415262512978353}
"[[0], [2], [3, 2], [2, 0, 1], [0, 1, 2, 2], [0, 1, 0, 2, 0, 2, 2], [1, 0, 1, 0, 1], [0, 0, 1]]",3.216735262866449,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9941188939601979**0.9529942191838301),3.226544510699654,{'errortest': 3.41642680353422}
"[[0], [2], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",3.2322759009023474,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.14067923903807678+x[0]**0.9129460037953926)**0.7769112694367276)**0.8887292782616311),3.226552443851985,{'errortest': 3.4392034165050664}
"[[0], [2], [2, 0], [2], [1, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 0], [0, 1]]",3.240417614496842,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.28825644245528326+0.2425523118398455)**0.6048617504981773)**0.22589278335870588)**0.39822388809090215),3.249617747185979,{'errortest': 3.4394410092516985}
"[[0], [2], [2], [3, 2, 0], [0, 2], [0, 0, 2], [0, 1, 1, 1, 1, 1], [0, 0, 0]]",3.244229038382893,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.3543655156836969)**0.4672501677682246),3.2489317514441156,{'errortest': 3.445725250434769}
"[[0], [1], [1, 0], [2, 0, 3, 2], [0, 0, 2, 2, 2, 0], [0, 2, 2, 3, 3, 3, 3, 3], [1, 1, 0, 1, 0, 0, 1, 1, 0], [1, 0, 1, 0, 0]]",3.2582780395072377,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(((Constant+Constant**Constant)*x[1]*Constant/x[0])/x[1]/(Constant**Constant)),(((0.7916947266289565+0.341233490100316**0.667578025956496)*x[1]*0.361996212379317/x[0])/x[1]/(0.523669097045473**0.642937615111085)),3.288340049075977,{'errortest': 3.4370321940598427}
"[[0], [2], [2, 1], [2, 2, 0], [2, 1, 2, 2], [3, 3, 3, 3, 3, 0, 3], [1, 0, 0, 1, 0, 1], [0, 0, 0]]",3.301284127771921,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.8076080818003546**0.748831247647796)**0.7621251419791191)**0.920095608240561),3.3089655627059185,{'errortest': 3.498621594453211}
"[[0], [2], [2], [2, 2, 0], [2, 1, 2, 2], [0, 1, 0, 2, 0, 2, 2], [1, 0, 1, 1, 1, 0], [1, 0, 0]]",3.3080534891997604,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6856179668240231**0.7626671190834098)**0.6017621518024417)**0.6996637495920701),3.315570046802457,{'errortest': 3.5052061991059773}
"[[0], [2], [2, 2], [2, 0, 0, 2], [2, 1, 2, 2, 1, 2], [2, 0, 0, 3], [1, 1, 1, 1, 0], [1, 0, 1, 0]]",3.326429119523594,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.3827919626851042**0.445209064754178)**0.673855947324509)**0.5067566866734773),3.3335020517729146,{'errortest': 3.523083037193554}
"[[0], [2], [3, 2], [2, 2, 0], [0, 1, 2, 2, 0], [0, 1, 1, 0, 0], [1, 1, 1, 0, 1, 1], [1, 1, 0, 0]]",3.3478498715000917,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7301984968180297**0.5585122794028213),3.354412810347366,{'errortest': 3.5439273498852426}
"[[0], [2], [3, 2], [2], [1, 0, 2], [0, 1, 1, 0, 0], [0, 0, 1], [0, 0, 0, 0, 1]]",3.348079009035634,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9286700215234428),3.3313504273221723,{'errortest': 3.554864653201344}
"[[0], [1], [2, 3], [2, 2, 0], [1, 0, 1, 2], [1, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 1, 1], [1, 1, 0, 0]]",3.3547616780833374,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((((x[1]-x[1])**Constant)**Constant)+x[0]),((((x[1]-x[1])**0.15304243932184858)**0.5376849308163697)+x[0]),3.336237447989723,{'errortest': 3.5619261283956742}
"[[0], [1], [0, 0], [2, 1, 2, 1], [0, 1, 2, 2, 2, 0], [0, 1, 0, 1, 1, 0, 3, 1], [1, 1, 1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",3.3594294373614337,"[1, 1, 2, 4, 6, 8, 9, 3]",7,((Constant+Constant**Constant)-((Constant+x[0])-Constant)-(x[0]**Constant)+(Constant/x[0]-Constant)),((0.7558409045301423+0.9374110521895519**0.06827219254263928)-((0.41221805731336036+x[0])-0.46854636340041433)-(x[0]**0.03896784376213991)+(0.8956652383671928/x[0]-0.2642423697084366)),3.4234671057700874,{'errortest': 3.5166551959747387}
"[[0], [1], [2, 0], [0, 3, 0, 3], [1, 1, 2, 2], [3, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",3.394224094580096,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant/Constant)*(x[0]*Constant)**Constant)/x[0]/Constant+Constant),(((0.45952003610391523/0.9233176983163499)*(x[0]*0.39076555688909165)**0.9205193992142996)/x[0]/0.459026906554721+0.319310778698361),3.40074308216671,{'errortest': 3.588448402639007}
"[[0], [0], [2, 3], [1, 2, 1], [1, 1, 2, 2], [0, 3, 3, 2, 3, 3, 2], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",3.480691036684585,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant+Constant)/(x[0]/x[0]))**Constant)*Constant,(((0.15164953649242274+0.2924861276266494)/(x[0]/x[0]))**0.4240894757121624)*0.9647547674766508,3.48425304643403,{'errortest': 3.673310890997744}
"[[0], [2], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 3, 0, 1, 3, 0, 3], [0, 1, 0, 1, 1, 0], [1, 1]]",3.491665467975419,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]+Constant**Constant)**Constant)**Constant),(((x[1]+0.4222242971415582**0.3500489490070875)**0.8511572347780385)**0.27058048043937644),3.6398020823887105,{'errortest': 3.540409213999593}
"[[0], [1], [2, 1], [2, 3, 0, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 1]]",3.6170523160670816,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((Constant+Constant**Constant)**Constant)*(x[0]*Constant/x[0]/(Constant+Constant))),(((0.8555835975808954+0.988825502376987**0.17015482599052834)**0.3691147998790283)*(x[0]*0.5079306663558465/x[0]/(0.46637954797997394+0.7447708370038724))),3.617796621972973,{'errortest': 3.806322936800535}
