genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 0], [1, 3, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 1, 3], [0, 1, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",0.9804426739414375,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[0]+Constant+(Constant+x[0]))**Constant)/x[0]/Constant-Constant,((x[0]+0.0028083909275690155+(0.6008583658439945+x[0]))**0.2845293265390456)/x[0]/0.38966169352975033-0.4520250341783797,1.1209225812066563,{'errortest': 1.2030974326011226}
"[[0], [0], [2, 0], [1, 3, 0], [0, 1, 2, 1, 1], [0, 2, 0, 3, 3, 0, 3, 0], [1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 1]]",1.0055210349882615,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((Constant+x[0]*(Constant+x[0]))**Constant)/x[0]/x[0]+(Constant/x[0]),((0.8733267260620688+x[0]*(0.5047684408664652+x[0]))**0.5814505361558163)/x[0]/x[0]+(0.8380619326744945/x[0]),1.1218104979325652,{'errortest': 1.1705535426913503}
"[[0], [0], [2, 0], [2, 2, 2], [0, 1, 2, 2, 1], [0, 3, 0, 3, 3, 0, 3, 3, 3], [1, 0, 0, 0, 0, 0, 1, 0], [1, 0, 0, 0, 0]]",1.1608034708655808,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((Constant+x[1]**Constant)**Constant)/((x[0]+x[0])**Constant)/(x[0]**Constant),((0.7409114323073885+x[1]**0.8158612686764191)**0.20938464852684724)/((x[0]+x[0])**0.6576526503887801)/(x[0]**0.8954281578345051),1.1982135615548837,{'errortest': 1.2593209882343412}
"[[0], [0], [2, 0], [0, 3, 0], [0, 0, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",1.4106421928476767,"[1, 1, 2, 3, 4, 6, 7, 5]",7,(Constant+x[0]+x[0]+x[0]**Constant)/x[0]/x[0]+Constant,(0.0958395236312447+x[0]+x[0]+x[0]**0.0768107499266335)/x[0]/x[0]+0.9379490048648955,1.2980902231662905,{'errortest': 1.4571491428800478}
"[[0], [0], [2, 0], [1, 3, 2, 1], [0, 0, 1, 2], [3, 0, 0, 3, 3, 3, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]]",1.6394512023595473,"[1, 1, 2, 3, 3, 6, 7, 5]",7,((Constant/x[0]+x[0]+x[0])**Constant)/x[0]/((x[0]/Constant)**Constant),((0.5636793788352141/x[0]+x[0]+x[0])**0.8620409384249957)/x[0]/((x[0]/0.7289413748478116)**0.2911518092350944),1.7347802652001156,{'errortest': 1.8180711578246629}
"[[0], [1], [2, 0], [1, 2, 0], [0, 1, 2, 2, 0], [0, 0, 0, 0, 3, 0, 3], [1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",1.6744509967149948,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((Constant+x[0]+(Constant+Constant))**Constant)+(x[0]**Constant)/x[0]+Constant/x[0]),(((0.2127683203142854+x[0]+(0.4930262413082447+0.612550559770389))**0.1760537226978781)+(x[0]**0.20094644839472076)/x[0]+0.3880423973059762/x[0]),1.7676284944880347,{'errortest': 1.9022657389197084}
"[[0], [0], [2, 0], [1, 3, 0], [0, 0, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 1]]",1.702167828748354,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((Constant+x[0]+Constant+x[0])**Constant)/x[0]/x[0]+Constant,((0.6668850081614773+x[0]+0.4635322039090327+x[0])**0.11286454791325229)/x[0]/x[0]+0.5769907891876516,1.8067000682204397,{'errortest': 1.852530830579221}
"[[0], [1], [0, 0], [2, 0, 3, 2], [1, 1, 2, 1, 1, 2], [0, 0, 0, 3, 3, 0, 3, 3], [1, 0, 0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 1]]",1.8304930845740113,"[1, 1, 2, 4, 4, 7, 8, 5]",7,(((Constant+x[0])**Constant)+(x[0]+x[0])/x[0]/Constant+((Constant/x[0])**Constant)),(((0.12413834391025369+x[0])**0.04054581453509909)+(x[0]+x[0])/x[0]/0.9042586078923889+((0.7620873632659215/x[0])**0.057546527791689894)),1.9516672577803977,{'errortest': 2.0298912944086176}
"[[0], [2], [2, 3], [0, 3, 0, 1], [1, 0, 1, 2], [0, 3, 0, 3, 3, 0, 3], [1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0]]",1.8938871346510702,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant)/Constant+x[0]**Constant)**Constant),(((0.3955285662917484+0.6782734722728836)/0.4142079255704533+x[0]**0.4398259486983386)**0.97706853154801),1.9889386913644858,{'errortest': 2.1287671228607032}
"[[0], [0], [3, 0], [0, 3, 0, 1], [0, 1, 1, 2, 0], [3, 3, 0, 3, 3, 2, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",1.9483348064686732,"[1, 1, 2, 2, 2, 5, 6, 5]",7,Constant/x[0]/x[0]+(x[0]/x[0])/x[0],0.565260890571752/x[0]/x[0]+(x[0]/x[0])/x[0],2.0474601419022425,{'errortest': 2.1011400475492357}
"[[0], [1], [3, 0], [2, 2, 2], [1, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]]",1.9660330788454765,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(Constant+((x[0]+x[0])**Constant)+((x[0]/x[0])**Constant)),(0.8324009890520618+((x[0]+x[0])**0.21126540704833896)+((x[0]/x[0])**0.5127480616546717)),2.040713827269457,{'errortest': 2.208838710566678}
"[[0], [0], [2, 0], [2, 0, 0], [0, 2, 2, 2, 1], [3, 0, 0, 3, 3, 2, 3], [1, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",1.9858510565706948,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((Constant/x[0]**Constant)**Constant)+x[0]+x[0]/Constant/(x[0]*Constant),((0.11431759932155494/x[0]**0.7208306437360618)**0.7200012055109359)+x[0]+x[0]/0.6325613269175528/(x[0]*0.6400879409534685),2.0842703594672147,{'errortest': 2.2095049627295498}
"[[0], [0], [2, 0], [2, 2, 2], [2, 1, 2, 2, 1], [0, 2, 0, 3, 3, 0, 3, 3, 3], [0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.141091225483823,"[1, 1, 2, 3, 3, 3, 4, 4]",7,((x[0]**Constant)**Constant)+((x[0]*x[0])**Constant)+(x[0]**Constant),((x[0]**0.695869461120853)**0.13040852641328582)+((x[0]*x[0])**0.1394164654903418)+(x[0]**0.5200969928208924),2.202925162580347,{'errortest': 2.3819874727435395}
"[[0], [0], [2, 0], [1, 0, 2, 1], [0, 1, 2, 2, 1], [0, 3, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",2.2274423775462533,"[1, 1, 2, 3, 5, 7, 8, 1]",7,((Constant+x[0]/(Constant+Constant))**Constant)/Constant/Constant+((Constant/Constant)**Constant),((0.027516250368453843+x[0]/(0.0192643357119332+0.8213379892338826))**0.5069587579804197)/0.9397096951912576/0.47984964920946727+((0.25562927172511907/0.8711221976858712)**0.5067503749324561),2.2824810866163077,{'errortest': 2.467043713276405}
"[[0], [0], [2, 0], [2, 0, 0], [0, 1, 2, 2, 1], [0, 2, 1, 0, 3, 2, 3], [1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 1, 1]]",2.2804334213148265,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((Constant+x[0]**Constant)**Constant)*(Constant-x[0])+Constant/x[0]*(x[0]/Constant),((0.934540044265267+x[0]**0.1897919212675786)**0.9089619450663642)*(0.5542703366956369-x[0])+0.8212660147303246/x[0]*(x[0]/0.3084552153267329),2.361359974334431,{'errortest': 2.4880380481394475}
"[[0], [2], [0, 2], [3, 1, 3, 1], [0, 0, 0, 2], [0, 3, 0, 3, 3, 0, 0, 2], [1, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 1]]",2.3167035756640493,"[1, 1, 1, 2, 2, 4, 5, 4]",7,(Constant+(x[0]/x[0]+x[0]/x[0])**Constant),(0.24179269050269991+(x[0]/x[0]+x[0]/x[0])**0.9561836484218629),2.3615935639170726,{'errortest': 2.547049102384264}
"[[0], [0], [2, 0], [2, 2, 0, 2], [0, 2, 2, 2, 1], [3, 0, 0, 3, 3, 2, 3], [0, 1, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",2.3316376847334497,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((x[0]/Constant**Constant)**Constant)+(Constant**Constant)+x[0]/x[0],((x[0]/0.5874091798317792**0.06098570443101736)**0.18149312514783067)+(0.20599601154295544**0.9443736259858384)+x[0]/x[0],2.3735397372311584,{'errortest': 2.56393485862463}
"[[0], [1], [2, 0], [1, 3, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",2.3702230548463765,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant+x[0]+(x[0]+x[0]))**Constant)/Constant/x[0]+Constant),(((0.344323037821438+x[0]+(x[0]+x[0]))**0.3743402821217928)/0.9730380302949007/x[0]+0.034671719337828755),2.4322400205756054,{'errortest': 2.5698978449296024}
"[[0], [0], [3, 0], [2, 3, 0], [0, 1, 2, 2, 1], [2, 0, 0, 2, 0, 0, 0], [1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",2.441016298489572,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant*(x[0]+Constant**Constant)+x[0],0.8759044248325454*(x[0]+0.9873778210062851**0.5967322232444489)+x[0],2.4723830308140906,{'errortest': 2.677791002599662}
"[[0], [0], [2, 0], [1, 3, 0], [1, 1, 2, 0, 1], [3, 0, 0, 1, 3, 0, 3, 0], [1, 1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",2.561609906627202,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(((Constant/Constant)+(x[0]+x[0]))**Constant)-x[0]/x[0]+Constant/x[0],(((0.8709840514370223/0.9649120820384294)+(x[0]+x[0]))**0.46189238164901913)-x[0]/x[0]+0.9013138146767654/x[0],2.601386441661619,{'errortest': 2.7629360000427496}
"[[0], [1], [0, 0], [1, 3, 0, 3], [0, 1, 2, 2], [0, 0, 0, 1, 1, 0, 3, 1], [1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0]]",2.5819884299381015,"[1, 1, 2, 4, 4, 7, 8, 5]",7,((Constant+x[0]+(Constant+x[0]))-x[0]-x[0]+Constant/x[0]),((0.5496330616342711+x[0]+(0.7883184901657944+x[0]))-x[0]-x[0]+0.31305264849609704/x[0]),2.6193162640892518,{'errortest': 2.792964902435309}
"[[0], [0], [2, 2], [1, 3, 0], [0, 0, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",2.5996164721463564,"[1, 1, 2, 2, 2, 4, 5, 4]",7,((Constant+x[0]+x[0]+x[0])**Constant)/(x[0]**Constant),((0.2786274511195549+x[0]+x[0]+x[0])**0.5613236806586429)/(x[0]**0.22166724982649155),2.620604070606578,{'errortest': 2.826577306914869}
"[[0], [0], [2, 0], [2, 0, 0], [0, 1, 2, 2, 1], [2, 0, 0, 3, 3, 0, 3, 0], [1, 0, 1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0, 0, 1, 1]]",2.6281651635817824,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((Constant*x[0]**Constant)**Constant)+(Constant+Constant)/x[1]/x[0]+(Constant/Constant),((0.8697391886680406*x[0]**0.7507666965036262)**0.09746345241475318)+(0.3481977121356762+0.49462078466850157)/x[1]/x[0]+(0.3563683278120626/0.46162293755366646),2.6561049804879686,{'errortest': 2.847976528960865}
"[[0], [0], [2, 3], [3, 3, 2, 2], [1, 0, 1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1]]",2.644880244112624,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.5506522966318774**0.5506564323005796)+0.9933885433464515,2.6734756000915514,{'errortest': 2.8629230170044084}
"[[0], [1], [2, 3], [2, 0, 0], [0, 1, 2, 2, 1], [3, 3, 3, 3, 2, 0, 2, 0], [1, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 1]]",2.7579039000967396,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((Constant/x[0]**Constant)**Constant)/x[0]),(((0.8523294904987941/x[0]**0.9316403337246745)**0.638199681688005)/x[0]),2.821953181829472,{'errortest': 2.9126936646760893}
"[[0], [0], [0, 0], [1, 3, 0, 3], [1, 1, 2, 1], [1, 0, 3, 3, 3, 0, 3, 1], [1, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0]]",2.8023758264223515,"[1, 1, 2, 4, 4, 8, 9, 6]",7,((Constant-x[0])+(x[0]/x[0]))/x[0]/x[0]+(Constant/x[0])-Constant,((0.5214358405605685-x[0])+(x[0]/x[0]))/x[0]/x[0]+(0.312856467270079/x[0])-0.411879072980165,2.900500309990041,{'errortest': 2.9150314191260622}
"[[0], [2], [0, 2], [2, 2, 2, 3], [0, 1, 1, 2], [2, 0, 0, 3, 3, 0, 3, 3, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.8681392450003793,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((Constant*x[0]**Constant)+((x[0]+x[0])**Constant)**Constant),((0.4301344392137644*x[0]**0.7162792865710532)+((x[0]+x[0])**0.36084953703745537)**0.4239967644835566),2.8780449976482108,{'errortest': 3.0850117714778884}
"[[0], [2], [2, 0], [1, 3, 0, 1], [0, 1, 2, 2, 1], [0, 0, 3, 3, 3, 0, 3], [0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0]]",2.8980140178308695,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]+x[1]+(Constant/x[0]))**Constant)**Constant),(((x[0]+x[1]+(0.9621414873703206/x[0]))**0.9144463882114008)**0.044163899756713865),2.9141519816659014,{'errortest': 3.1074414429529527}
"[[0], [0], [2, 2], [0, 3, 1, 1], [0, 1, 2, 2, 1], [3, 0, 3, 3, 3, 2, 3], [1, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",3.0048929383901815,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant/x[0]+(Constant/x[0])**Constant)/(Constant**Constant),(0.09314120275580007/x[0]+(0.7879923905160896/x[0])**0.037378369774987874)/(0.8725370269868418**0.7379938343407395),3.0243470064910287,{'errortest': 3.2071703856868528}
"[[0], [0], [2, 0], [2, 3, 0], [0, 1, 2, 2, 1], [2, 0, 0, 3, 0, 0, 0], [1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 1]]",3.0425439511458388,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((Constant*x[0]**Constant)**Constant)+x[0]+(x[0]/Constant)+x[0],((0.3558855891353493*x[0]**0.5816772142308644)**0.22526046176354875)+x[0]+(x[0]/0.5240090508601798)+x[0],3.1664142943375775,{'errortest': 3.2115681414672426}
"[[0], [1], [2, 0], [0, 3, 0, 1], [2, 1, 2, 2, 2, 0, 1, 0], [0, 2, 0, 3, 2, 0, 3, 3, 3], [1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 0, 0]]",3.0450118692938686,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((Constant+(x[0]*Constant)**Constant)+x[0]/x[1]*x[0]),((0.22604526149065207+(x[0]*0.950525737529409)**0.07817614531574058)+x[0]/x[1]*x[0]),3.0576232125965905,{'errortest': 3.251040476016038}
"[[0], [0], [2, 3], [2, 0, 0, 2], [0, 1, 2, 2, 1], [2, 3, 3, 3, 2, 0, 3, 0], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",3.0614693418695413,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((Constant*x[0]**Constant)**Constant)/x[0],((0.8600655521901133*x[0]**0.21325460957612075)**0.6176884220805068)/x[0],3.098055997882013,{'errortest': 3.2444961461586654}
"[[0], [1], [1, 0], [1, 3, 0, 2], [0, 1, 2, 2, 1], [2, 2, 0, 3, 3, 0, 3, 3], [1, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 1]]",3.080304437560986,"[1, 1, 2, 4, 5, 8, 9, 7]",7,(((Constant*x[0]*(x[0]+x[0]))/x[0])/x[0]+Constant/((x[1]/x[1])**Constant)),(((0.45274855703878647*x[0]*(x[0]+x[0]))/x[0])/x[0]+0.25358688223537795/((x[1]/x[1])**0.8702410114306989)),3.0938386748385986,{'errortest': 3.2839820122665317}
"[[0], [2], [2, 3], [1, 3, 2, 1], [0, 0, 1, 2], [3, 3, 2, 3, 3, 0, 3, 0, 0], [1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 1]]",3.115944883621744,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((Constant/x[0]/Constant*x[0])**Constant)**Constant),(((0.17360725098601082/x[0]/0.07197896567105044*x[0])**0.48640495499287706)**0.2557423937104131),3.128468788307785,{'errortest': 3.318558286561802}
"[[0], [2], [2, 0], [1, 2, 0], [0, 1, 1, 2, 0], [3, 3, 2, 3, 3, 0, 3, 0, 0], [1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",3.12602737795411,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/x[0]/(Constant*Constant))**Constant)**Constant),(((0.764301498002513/x[0]/(0.24298482658832243*0.4354888458588617))**0.506413962972359)**0.08704125185425837),3.1395314961496323,{'errortest': 3.3275099472807192}
"[[0], [0], [2, 0], [1, 3, 0], [1, 1, 2, 2, 1], [0, 0, 1, 3, 3, 2, 3], [1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",3.1634234359694995,"[1, 1, 2, 3, 4, 6, 7, 5]",7,(((Constant+Constant)+(x[0]-x[0]))**Constant)/x[0]/x[0]*x[0],(((0.38866237436627804+0.37339661144543645)+(x[0]-x[0]))**0.8998701011121717)/x[0]/x[0]*x[0],3.19787229572456,{'errortest': 3.3423315687252355}
"[[0], [2], [2, 0], [3, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",3.21213890392274,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9915408750793671**0.10355946547968131)**0.12348339131868102),3.222067592560943,{'errortest': 3.411960921290515}
"[[0], [2], [3, 0], [0, 3, 0, 1], [0, 1, 2, 2, 1], [3, 0, 0, 3, 3, 2, 3], [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",3.2224845260918267,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.05144217983213695),3.230767872434884,{'errortest': 3.4228586252105635}
"[[0], [0], [2, 0], [0, 3, 2, 1], [2, 1, 2, 2, 1, 2], [1, 3, 3, 3, 2, 0, 3, 0], [1, 0, 0, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0]]",3.25199158359773,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(Constant-(x[0]/x[1])**Constant)/x[0]/(Constant**Constant),(0.6840721814114448-(x[0]/x[1])**0.49266174755654535)/x[0]/(0.6116880985732633**0.11783396397733326),3.281942996083827,{'errortest': 3.4305263783288473}
"[[0], [3], [2, 0], [3, 3, 0], [0, 1, 2, 2, 1], [0, 3, 1, 3, 3, 1, 3, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",3.3131163276016995,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8798781441022526,3.320510085767244,{'errortest': 3.510131212389902}
"[[0], [2], [3, 0], [0, 0, 0], [0, 1, 2, 2, 0], [2, 2, 1, 3, 3, 2, 3], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",3.332504229509167,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.3951057596976495**0.16617552759540644),3.3394317483871467,{'errortest': 3.5289941181774176}
"[[0], [3], [3, 0], [2, 2, 2], [1, 0, 0, 0, 1], [3, 3, 1, 3, 2, 0, 2, 0], [0, 1, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",3.3547616780833374,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742}
"[[0], [1], [2, 0], [2, 2, 2], [0, 1, 2, 2], [3, 3, 3, 3, 2, 0, 2, 0], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0]]",3.356412605189148,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]/Constant**Constant)**Constant)/((x[0]/Constant)**Constant)/(x[1]**Constant)),(((x[0]/0.9898318794749057**0.9007758070864134)**0.677049240582566)/((x[0]/0.7558897217223373)**0.7273492488413666)/(x[1]**0.0002890056361127824)),3.3639482458364034,{'errortest': 3.551559204111987}
