genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 0], [2, 0, 0], [0, 1, 0, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 1, 1]]",1.087826469901086,"[1, 1, 2, 3, 5, 8, 9, 7]",7,((x[0]+x[0]**Constant)**Constant)+(Constant+x[0])/x[0]/x[0]+Constant/(x[1]+x[1]),((x[0]+x[0]**0.5838542800945382)**0.7277220051075541)+(0.5172104347775027+x[0])/x[0]/x[0]+0.8406364644002662/(x[1]+x[1]),1.205894646539637,{'errortest': 1.299202699211502}
"[[0], [0], [2, 0], [2, 0, 0], [0, 0, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 0, 0, 0, 1, 1], [0, 1, 1, 0, 0, 0, 1]]",1.3652047042810822,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((Constant+x[0]**Constant)**Constant)+Constant+x[1]/x[1]/x[0]+(Constant/Constant),((0.9954279794672507+x[0]**0.045949932961748985)**0.2724867621996656)+0.5513390318798809+x[1]/x[1]/x[0]+(0.3645604636159324/0.4875047862566606),1.4855833276258708,{'errortest': 1.593662692772251}
"[[0], [0], [3, 0], [2, 0, 0], [1, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",1.4607353814190076,"[1, 1, 2, 2, 3, 5, 6, 4]",7,Constant+((x[0]+Constant)**Constant)+(x[0]/x[0])/x[0],0.987965315569581+((x[0]+0.9356843616381821)**0.4462745238301439)+(x[0]/x[0])/x[0],1.57294690414211,{'errortest': 1.6933214710913902}
"[[0], [0], [1, 0], [1, 3, 0, 1], [0, 1, 0, 2, 1, 1], [0, 0, 0, 3, 3, 0, 3, 3, 0, 0, 0], [1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 1, 1]]",1.557788995533511,"[1, 1, 2, 4, 6, 11, 12, 7]",7,((Constant+x[0]+(x[0]+x[0]))/x[0])/x[0]+Constant/x[1]/((Constant+Constant)+(x[1]+Constant)),((0.9292247023405565+x[0]+(x[0]+x[0]))/x[0])/x[0]+0.6557249297543155/x[1]/((0.8273279328450712+0.4625287498660653)+(x[1]+0.46005114231941)),1.4067160163677843,{'errortest': 1.5960813075235178}
"[[0], [0], [1, 3], [1, 3, 2, 1], [0, 2], [3, 3, 3, 0, 2, 3, 2, 0], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1.5873531635629055,"[1, 1, 2, 2, 2, 4, 5, 5]",7,((x[0]/x[0]/x[0])/x[0])+x[0],((x[0]/x[0]/x[0])/x[0])+x[0],1.670935410124566,{'errortest': 1.7647629601761023}
"[[0], [0], [2, 0], [1, 2, 2], [0, 0, 2, 2], [0, 3, 0, 0, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",1.6522722668835412,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((Constant+x[0]/x[0]+Constant)**Constant)+(x[0]**Constant)/(x[0]**Constant),((0.5381316567397011+x[0]/x[0]+0.655155383765442)**0.803259665308478)+(x[0]**0.2386967202522191)/(x[0]**0.9928373530510178),1.747601236871745,{'errortest': 1.8916594466498677}
"[[0], [0], [0, 0], [3, 2, 0, 0], [0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 3, 3, 0, 3, 2, 3, 2, 0, 2], [1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 1, 0, 1]]",1.6576551834916846,"[1, 1, 2, 4, 5, 10, 11, 5]",7,Constant+(Constant+Constant**Constant)+Constant/x[0]/(x[0]+Constant)/x[0]*x[0]/(x[0]*Constant),0.256984071368076+(0.0380233201101956+0.3535043393864562**0.41228765271708)+0.6131754238537929/x[0]/(x[0]+0.4717840760112778)/x[0]*x[0]/(x[0]*0.5510076393376376),1.7529436827373426,{'errortest': 1.8216244542068096}
"[[0], [1], [3, 0], [1, 2, 0], [0, 0, 2], [0, 2, 0, 3, 3, 0, 3, 0], [1, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",1.7349696489140862,"[1, 1, 2, 2, 3, 5, 6, 5]",7,(Constant+(x[0]*x[0]+x[0]/x[0])/(x[0]**Constant)),(0.9734408307406132+(x[0]*x[0]+x[0]/x[0])/(x[0]**0.9743695006059274)),1.8205721663648833,{'errortest': 1.9681331971750229}
"[[0], [0], [2, 0], [1, 3, 2, 1], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",1.8512128594681372,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]+x[0]+(x[0]+Constant))**Constant)/Constant/(x[0]**Constant),((x[0]+x[0]+(x[0]+0.41440233969491336))**0.48705013425722454)/0.7724167657271076/(x[0]**0.8910224273196582),1.9351681770070137,{'errortest': 2.0757082306642944}
"[[0], [0], [2, 0], [2, 0, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 3, 3, 3, 0], [0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 1, 0, 1]]",1.8692127697139929,"[1, 1, 2, 3, 5, 7, 8, 6]",7,((x[0]+x[0]**Constant)**Constant)+(Constant+x[0])/x[1]/x[0]/(Constant/x[1]),((x[0]+x[0]**0.855686099480463)**0.8174607385493159)+(0.5697599779840488+x[0])/x[1]/x[0]/(0.9053169247039206/x[1]),1.964138211331279,{'errortest': 2.093370162029386}
"[[0], [0], [2, 0], [3, 1, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 1, 0, 2], [1, 0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",1.9029953847962455,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant**Constant)+(x[0]+x[0]+(Constant/x[0]))-Constant+Constant,(0.2564377008061831**0.8191255185544126)+(x[0]+x[0]+(0.9570600795536558/x[0]))-0.3474730941870485+0.8230490999938824,2.007488559851523,{'errortest': 2.1078175085489357}
"[[0], [0], [3, 0], [0, 1, 0, 3], [0, 0, 0, 0, 1], [0, 3, 0, 3, 3, 0, 3, 1], [0, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 0, 1, 0]]",1.9602765159955218,"[1, 1, 2, 2, 4, 8, 9, 6]",7,x[0]+x[0]/Constant+x[1]/x[0]/(x[1]+Constant/x[0]-Constant),x[0]+x[0]/0.8239897401722247+x[1]/x[0]/(x[1]+0.948064834638966/x[0]-0.25466868348058325),2.037219122074208,{'errortest': 2.1837381799874174}
"[[0], [0], [2, 0], [1, 2, 0], [0, 1, 2, 2, 0], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.1420860648277715,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((Constant+x[0]+(x[0]+Constant))**Constant)/(x[0]**Constant)/x[0]+Constant/x[1],((0.11914960257437013+x[0]+(x[0]+0.5232808735582184))**0.3103073472950233)/(x[0]**0.7924140872285814)/x[0]+0.9243699932516622/x[1],2.2372869328779497,{'errortest': 2.2889457937447215}
"[[0], [2], [2, 3], [0, 1, 0, 3], [1, 0, 1, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",2.179203658016636,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+x[0])/Constant+Constant**Constant)**Constant),(((0.964458174411393+x[0])/0.16208854032302034+0.6834157249177039**0.38337950883278527)**0.3723371369239007),2.2309368566961862,{'errortest': 2.418302507211653}
"[[0], [0], [3, 0], [0, 3, 0, 1], [0, 0, 1, 2], [0, 3, 0, 0, 3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.188509035241646,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant+x[0]/Constant+Constant+Constant/x[0],0.49085957044927664+x[0]/0.6109977451213475+0.3267100744291833+0.37415567853621945/x[0],2.2390326529208004,{'errortest': 2.4230303440549013}
"[[0], [0], [3, 0], [0, 2, 0], [0, 0, 1, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",2.250211359942251,"[1, 1, 2, 2, 3, 6, 7, 4]",7,x[0]+x[0]+Constant+Constant/x[0]/((Constant+x[0])**Constant),x[0]+x[0]+0.8508510826069623+0.23005512024780284/x[0]/((0.30149991396925724+x[0])**0.30503049178730046),2.304760477952389,{'errortest': 2.481895071001346}
"[[0], [1], [2, 0], [2, 1, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 2, 0, 2], [1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",2.311612266881927,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((Constant+x[0]**Constant)**Constant)+((Constant+Constant)/x[0])*x[0]+(Constant*x[0])),(((0.2561898537996188+x[0]**0.33854034836986924)**0.20213718828807292)+((0.4591701534917957+0.520612191944573)/x[0])*x[0]+(0.27276944553106464*x[0])),2.3532580349343726,{'errortest': 2.5455007811015}
"[[0], [0], [2, 0], [2, 0, 0], [1, 2, 2, 1, 1], [0, 0, 0, 3, 3, 0, 0], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 0, 0]]",2.3125182712058776,"[1, 1, 2, 3, 5, 7, 8, 5]",7,(((Constant+x[0])**Constant)**Constant)+x[0]+Constant/(x[1]/x[0])+(Constant+x[0]),(((0.03187897598109113+x[0])**0.971055495231579)**0.044800436425926016)+x[0]+0.4267662286955374/(x[1]/x[0])+(0.7998073674417032+x[0]),2.4030776548705037,{'errortest': 2.5269469350397573}
"[[0], [0], [3, 0], [2, 2, 2], [1, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 0, 1, 1, 0], [1, 0, 0, 0, 1]]",2.356728586083012,"[1, 1, 2, 2, 2, 3, 4, 0]",6,Constant+((Constant/Constant)**Constant)+(Constant**Constant),0.49900031922914034+((0.3109473893398871/0.5819434725455584)**0.3939656587682412)+(0.623307056602714**0.3668932553897346),2.3992997243512497,{'errortest': 2.5855371158111664}
"[[0], [0], [2, 3], [1, 3, 0], [0, 1, 2, 2, 1], [0, 0, 0, 3, 0, 0, 0], [1, 0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",2.360617066733908,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((Constant+x[0]+(x[0]+Constant))**Constant)/x[0],((0.658272511671505+x[0]+(x[0]+0.37205236118871576))**0.42874560774771875)/x[0],2.424871571072115,{'errortest': 2.5557682798247066}
"[[0], [0], [0, 0], [2, 3, 2, 2], [0, 2, 2, 2, 1], [0, 3, 0, 1, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",2.474793248328693,"[1, 1, 2, 4, 3, 4, 5, 4]",7,(x[0]+x[0]**Constant)/x[0]+(Constant**Constant)-(x[0]**Constant),(x[0]+x[0]**0.37281928700924527)/x[0]+(0.3381684319800188**0.5339439583844011)-(x[0]**0.687669547497213),2.538651450801933,{'errortest': 2.673328786214462}
"[[0], [0], [2, 3], [0, 1, 0, 3], [2, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 0, 0, 0]]",2.5161253965070993,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(x[0]+(x[0]+Constant)**Constant)+Constant,(x[0]+(x[0]+0.9883715138772501)**0.0770044417515976)+0.14360168632752168,2.537093044072868,{'errortest': 2.7488751497549493}
"[[0], [0], [3, 3], [1, 3, 0], [1, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",2.538583728885163,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.8690388581972176+0.9893790544898209,2.5718514683043794,{'errortest': 2.7605064089173528}
"[[0], [0], [2, 0], [2, 0, 0], [0, 0, 2, 2, 0], [3, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",2.570461591597172,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((Constant/x[0]**Constant)**Constant)+x[0]+x[0]/x[0]/Constant+Constant/x[1],((0.7473760030153526/x[0]**0.2947246658757938)**0.8292902016330814)+x[0]+x[0]/x[0]/0.2824593543256767+0.5709617100477533/x[1],2.7025075911607477,{'errortest': 2.6917585650370714}
"[[0], [0], [2, 3], [2, 2, 3], [0, 1, 0, 2, 1], [0, 0, 0, 3, 3, 0, 3, 0], [1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1]]",2.5999513117624695,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((Constant+x[0]**Constant)**Constant)+Constant,((0.8587405085480636+x[0]**0.9376687049186776)**0.2979213914278861)+0.6200328960608692,2.627152129783501,{'errortest': 2.8219249919673883}
"[[0], [0], [2, 2], [2, 2, 3], [1, 2, 0, 1, 1], [0, 0, 1, 3, 3, 2, 3], [1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 0, 1]]",2.6870482385361725,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)+((Constant**Constant)**Constant),(((0.39959083715426313+0.0028209643195317158)**0.6825016822938971)**0.2542262280304888)+((0.6805634519440047**0.7527002676821989)**0.7563945446670872),2.7139195327439114,{'errortest': 2.9035896983260323}
"[[0], [0], [2, 0], [2, 3, 3, 2], [2, 1, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.6995781260574434,"[1, 1, 2, 3, 1, 2, 3, 2]",7,((x[0]**Constant)**Constant)+x[0]+Constant,((x[0]**0.70363660127794)**0.5460059372712917)+x[0]+0.036253524203034626,2.704763833869916,{'errortest': 2.9303849969747815}
"[[0], [0], [3, 3], [1, 3, 0], [1, 1, 0, 0, 1], [0, 0, 3, 3, 3, 0, 0], [1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.7392380512355587,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.8301947897898899+x[0],2.746277781605729,{'errortest': 2.96465679758589}
"[[0], [0], [3, 0], [2, 2, 3], [0, 1, 2, 2, 1], [3, 0, 0, 3, 3, 2, 3], [0, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.808542119697185,"[1, 1, 2, 2, 2, 4, 5, 4]",7,x[0]/(x[0]+Constant**Constant)+((x[0]/x[0])**Constant),x[0]/(x[0]+0.7377227153709992**0.9858061078903576)+((x[0]/x[0])**0.8797957325649575),2.8254432030868677,{'errortest': 3.024891554339989}
"[[0], [0], [2, 3], [1, 3, 0], [2, 1, 2, 2, 1], [0, 0, 3, 3, 3, 0, 3], [0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0]]",2.8156862159832605,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((x[0]+(Constant+x[0]))**Constant)/x[0],((x[0]+(0.05217449265660634+x[0]))**0.20333153131958825)/x[0],2.861722066805319,{'errortest': 3.002896628335737}
"[[0], [2], [2, 0], [0, 1, 0, 3], [2, 2, 2, 2, 1], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 1]]",2.8183776506451976,"[1, 1, 1, 1, 2, 1, 2, 2]",7,((x[0]+x[0]**Constant)**Constant),((x[0]+x[0]**0.0007299724856878465)**0.6881254303890915),2.8289468744488966,{'errortest': 3.0369564049327624}
"[[0], [0], [2, 3], [2, 3, 3, 2], [0, 1, 2, 2, 1], [0, 3, 0, 1, 3, 0, 3], [0, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 0, 0, 0]]",2.82498767768709,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((x[0]+Constant**Constant)**Constant)/Constant,((x[0]+0.42606033392412457**0.7625764385024353)**0.7527081938891602)/0.8204552097911582,2.8303174629729266,{'errortest': 3.0463532691409907}
"[[0], [1], [2, 2], [1, 3, 0, 3], [1, 0, 0, 1, 1], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",2.8499319876741667,"[1, 1, 2, 2, 2, 4, 5, 4]",7,((((x[0]+x[0])+x[0]+Constant)**Constant)/(x[0]**Constant)),((((x[0]+x[0])+x[0]+0.13244259820778415)**0.4183236201658067)/(x[0]**0.009553005455731456)),2.857587454335271,{'errortest': 3.0694694737876542}
"[[0], [0], [2, 3], [3, 3, 2, 1], [0, 0, 1, 2], [0, 3, 0, 3, 1, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",2.8622965613259232,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.619618589411925**0.8938734230857457)+x[0],2.8629438051849596,{'errortest': 3.0838454225066325}
"[[0], [0], [0, 0], [1, 3, 0, 3], [0, 1, 2, 1, 2], [0, 3, 0, 3, 3, 0, 3, 2], [1, 1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 1]]",2.947603191609578,"[1, 1, 2, 4, 4, 8, 9, 3]",7,(Constant+Constant/(x[0]+Constant))/x[0]/Constant+(Constant/x[0])*Constant,(0.43353530127952056+0.6184041122533628/(x[0]+0.9607793956670818))/x[0]/0.829995187514194+(0.017658576474273713/x[0])*0.027046937235452817,2.996518041273545,{'errortest': 3.1209285614976334}
"[[0], [2], [2, 0], [1, 2, 2], [0, 0, 1, 2], [3, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",2.9880387923366047,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]/x[0]+x[0]+Constant)**Constant)**Constant),(((x[0]/x[0]+x[0]+0.012207593865556698)**0.9369207019674005)**0.4327241257137182),2.99809844977231,{'errortest': 3.1979307281975666}
"[[0], [0], [3, 0], [1, 2, 0], [0, 0, 1], [0, 2, 0, 2, 3, 0, 3, 0], [1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",3.0525439169634874,"[1, 1, 2, 2, 3, 6, 7, 3]",7,Constant+(Constant*x[0]+Constant*x[0])/((x[0]+Constant)**Constant),0.9712419151020477+(0.14287992133111937*x[0]+0.1880487256798462*x[0])/((x[0]+0.5513351801856303)**0.5659842239046265),3.0628711730694307,{'errortest': 3.2593420065482372}
"[[0], [0], [1, 0], [2, 2, 0, 3], [0, 0, 2, 0], [3, 0, 0, 1, 3, 0, 3, 0], [1, 0, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0]]",3.0993437975481366,"[1, 1, 2, 4, 4, 7, 8, 5]",7,((Constant/x[1]**Constant)+(x[0]+Constant**Constant))-x[0]/x[0]+Constant/x[0],((0.022263333303069177/x[1]**0.856728067827867)+(x[0]+0.0036643823794619834**0.405400702462428))-x[0]/x[0]+0.8618031742714917/x[0],3.1111107571575576,{'errortest': 3.2902394410234317}
"[[0], [0], [2, 1], [2, 2, 0, 3], [1, 2, 1, 2], [0, 3, 0, 3, 3, 1, 3], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 1, 0, 0]]",3.141743518223515,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((Constant+x[0])**Constant)**Constant)/((Constant**Constant)+(x[0]/Constant)/x[1]),(((0.4364282480181998+x[0])**0.11189334732461553)**0.6006936276212113)/((0.6702604595096713**0.1690859491645359)+(x[0]/0.43541643523813844)/x[1]),3.1522324168932454,{'errortest': 3.3443213436668544}
"[[0], [1], [2, 3], [2, 1, 0], [0, 1, 2, 2, 1], [2, 0, 2, 3, 3, 3, 1], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",3.155319414230765,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((Constant*x[0]**Constant)**Constant)+x[0]),(((0.05902019593976593*x[0]**0.765558922934169)**0.44789509541562234)+x[0]),3.1414853700749616,{'errortest': 3.369311474181143}
"[[0], [2], [2, 1], [2, 1, 2, 3], [1, 0, 1, 2], [0, 0, 0, 3, 3, 0, 3, 3, 3], [1, 0, 0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0]]",3.1878863236247454,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.6721938771995882+x[0])**0.09099206016391448)**0.8202530320936995)**0.9748345187396451),3.1972835699530644,{'errortest': 3.3890196452913783}
"[[0], [2], [2, 0], [2, 3, 0], [0, 1, 2, 0, 1], [0, 0, 0, 3, 3, 0, 2], [0, 0, 0, 0, 1, 1, 1, 0], [1, 1, 0, 0, 0, 1, 1]]",3.2069990347298276,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]+x[1]**Constant)**Constant)**Constant),(((x[1]+x[1]**0.6051315685437415)**0.09162318251718005)**0.008106629630804774),3.217021121417817,{'errortest': 3.4069684714116466}
"[[0], [0], [2, 1], [0, 3, 0], [0, 1, 0, 2, 1], [0, 2, 0, 3, 3, 0, 3], [1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0]]",3.2560543244050955,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(Constant+Constant*(Constant+x[0])**Constant)/(x[0]/x[0]+Constant/x[0]),(0.7437071265526218+0.6667383498075938*(0.5276035217854984+x[0])**0.4402140635262898)/(x[0]/x[0]+0.45272260281325094/x[0]),3.25200787182521,{'errortest': 3.4620437276234317}
"[[0], [3], [2, 0], [1, 3, 0], [1, 2, 0, 0, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0, 1]]",3.303734493341331,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8909651536370893,3.3113561552131703,{'errortest': 3.5010050191070072}
