genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 3], [2, 2, 0], [0, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 0, 1, 1, 0], [0, 0, 1]]",2.233245933167363,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((Constant+x[0]**Constant)**Constant)/x[0],((0.8381754352511528+x[0]**0.24694335283981128)**0.8207235705043954)/x[0],2.309202933871451,{'errortest': 2.4234574523293264}
"[[0], [2], [2], [2], [0, 1, 2, 2, 0], [2, 0], [0, 0, 1, 1, 0], [1, 0, 0]]",2.3515237081792124,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]*x[0]**Constant)**Constant)**Constant),(((x[1]*x[0]**0.18625940231960758)**0.7526559951238425)**0.12627689691289257),2.384045880651697,{'errortest': 2.5807315470765375}
"[[0], [1], [2, 1], [2, 0, 2], [0, 0, 1, 2, 1], [0, 3, 0, 1, 1, 0, 3], [1, 0, 1, 1, 1, 0, 0, 0], [1, 0, 0, 1]]",2.358379069549439,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant+x[1]**Constant)**Constant)/(Constant+Constant-(Constant-x[0])+(x[0]**Constant))),(((0.2737264764450098+x[1]**0.30941055356276415)**0.6681403597506693)/(0.7495410447462861+0.7040295505385663-(0.5293082609378927-x[0])+(x[0]**0.3414616928410923))),2.391122234845043,{'errortest': 2.5719204238968207}
"[[0], [1], [2, 3], [2, 3, 3, 2], [0, 1, 2, 2], [0, 1, 0, 2, 3, 0], [0, 0, 1, 1, 1, 1], [1, 1, 0, 0, 1]]",2.4209590198367086,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]+x[1]**Constant)**Constant)-Constant),(((x[1]+x[1]**0.38925171566888694)**0.0896278652123419)-0.0300403497570777),2.450811370080302,{'errortest': 2.6470630336816074}
"[[0], [2], [1, 0], [2, 0, 2], [1, 0, 2], [0, 3, 0, 1, 3, 0, 3], [0, 1, 0, 0, 1], [1, 0, 0, 0, 1]]",2.5202912538925997,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((((x[1]+Constant)**Constant)/x[0]+x[0]-Constant)**Constant),((((x[1]+0.24937508893394789)**0.22314380436605885)/x[0]+x[0]-0.3439023610982894)**0.2875441602312311),2.555219774645706,{'errortest': 2.734245929142577}
"[[0], [0], [2, 3], [1, 2, 1], [1, 1, 2, 2], [1, 1, 2, 0], [1, 1, 1, 1, 0], [0, 0, 0]]",2.6393325470707505,"[1, 1, 2, 1, 2, 4, 5, 1]",6,(((Constant-Constant)-(Constant*Constant))**Constant)+x[0],(((0.6230995875057835-0.029341479552186134)-(0.08500877001580276*0.6448808650273287))**0.02912494135205801)+x[0],2.6522535608311077,{'errortest': 2.867910447707786}
"[[0], [2], [2, 3], [2], [1], [2, 0, 0, 3], [1, 0, 1, 1, 0, 1, 0, 1], [1, 1]]",2.7111228176493647,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant*x[1])**Constant)**Constant)**Constant),((((0.07965220813767815*x[1])**0.22934920010356985)**0.5991049771634862)**0.6399061313964999),2.7294373541942027,{'errortest': 2.926822150231776}
"[[0], [2], [2, 3], [1, 2, 1], [1, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 0, 1], [0, 0, 0, 0]]",2.7464521587072577,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant+x[0])+Constant)**Constant)**Constant),((((0.8982962407923638+x[0])+0.6310142670084555)**0.7551411334937721)**0.7250795467267737),2.763818412611465,{'errortest': 2.965229441757106}
"[[0], [0], [2, 0], [2, 3, 2], [0, 1, 1, 2], [3, 3, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 1], [1, 0, 0, 0, 1]]",2.797310160388805,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant/x[1]**Constant)**Constant)/x[0]+((Constant/Constant)**Constant),((0.8808347608498588/x[1]**0.6199042890977257)**0.17105807420483832)/x[0]+((0.6092453043110014/0.7242533000639068)**0.4727321925651188),2.8338268654926253,{'errortest': 2.997684647886017}
"[[0], [2], [2, 2], [3, 2, 1], [0, 1, 2, 2, 0], [0, 1, 1, 0, 0], [0, 1, 1, 0, 1, 1], [1, 1, 0, 0]]",2.934807237232305,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.19715645980461893)**0.18349242189534987),2.950136824207553,{'errortest': 3.1430473474842247}
"[[0], [2], [2, 3], [2, 3, 0, 3], [0, 0, 1], [0, 0, 0, 3, 3, 0, 3], [1, 1, 0, 1, 0, 0, 1, 0], [1, 1, 0]]",2.9890027888200006,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.7739987918256388+0.960192843464003**0.6630381229716329)**0.6343714262141205)**0.6778669671468815),3.0052566583843006,{'errortest': 3.1954822463649744}
"[[0], [2], [2], [2, 0, 1], [0, 1, 2, 2], [0, 1, 0, 2, 0, 2, 2], [1, 0, 0, 1, 1, 0], [1, 0, 0]]",2.9916603248211713,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.3154775412946319+x[1]**0.25955066639875435)**0.582260401746803)**0.19128710631422718),3.0059027508067415,{'errortest': 3.198094290340984}
"[[0], [2], [2], [2], [2, 2], [0, 0], [0, 1, 1, 1, 0], [1, 1]]",3.0183514270804492,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.3421670174569863)**0.2764671217747049)**0.2766502959385516),3.0319410085625926,{'errortest': 3.2239561700769643}
"[[0], [2], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 0], [1, 1]]",3.047160525652227,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.9339442411625529+0.26961927716411305**0.7801463862942448)**0.8664400887219622)**0.8159244069781848),3.0616595671979177,{'errortest': 3.251842542056217}
"[[0], [2], [1, 0], [0, 0, 0, 2], [1, 2, 0, 0], [0, 0, 0, 1, 0, 0, 3], [0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",3.053820915646677,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(((x[0]+x[0])+x[0]+x[0]-Constant+Constant+Constant)**Constant),(((x[0]+x[0])+x[0]+x[0]-0.19202208140447496+0.31799444355781004+0.48732023478740216)**0.13281969396273208),3.0646289507028905,{'errortest': 3.260408607311954}
"[[0], [1], [2, 0], [2, 2, 0], [0, 1, 2, 1], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 0]]",3.0875213430809922,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant+x[0]**Constant)**Constant)+((x[0]+Constant)**Constant)/x[1]/(x[0]+Constant)),(((0.5468586091358122+x[0]**0.1572191734421009)**0.3396466321843975)+((x[0]+0.9602570770080592)**0.9312690067316602)/x[1]/(x[0]+0.14193555979307604)),3.0998649560200238,{'errortest': 3.2916270017747915}
"[[0], [2], [2, 2], [1, 0, 0], [2, 1, 2, 2, 2, 2], [0, 3, 0, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",3.102699584903647,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+(x[0]/Constant))**Constant)**Constant),(((x[0]+(x[0]/0.5570433077369711))**0.4768452973244608)**0.3346232185725876),3.110851067628367,{'errortest': 3.3086639632899746}
"[[0], [2], [2], [2], [1, 2], [2, 3, 0, 2, 3], [1, 0, 1, 0, 0, 0, 1, 0], [1]]",3.1403296382885406,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant*x[1])**Constant)**Constant)**Constant),((((0.5739393571971065*x[1])**0.09589743132580253)**0.13488646000339455)**0.851030337665875),3.151519358439698,{'errortest': 3.3422422305124226}
"[[0], [2], [2], [1, 0, 0], [2, 1, 2, 2, 2, 2], [0, 3, 0, 2, 3, 3, 2], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0]]",3.1478539299287798,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant+(x[0]/x[0]))**Constant)**Constant),(((0.20458808124703076+(x[0]/x[0]))**0.5777913197047793)**0.690896075428617),3.1594962160751647,{'errortest': 3.349528422032379}
"[[0], [2], [2, 0], [1, 3, 0], [2, 1, 2, 2], [0, 2, 0, 3, 3, 0, 3], [1, 1, 1, 0], [1, 0, 0]]",3.151317081576933,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+(Constant*Constant))**Constant)**Constant),(((0.6586814383582339+(0.8123502987276526*0.5367230808395717))**0.8238029888465612)**0.944829228120333),3.1628649517829754,{'errortest': 3.3528904521107723}
"[[0], [1], [0, 1], [2, 2, 2, 2], [0, 1, 0, 1, 1], [0, 0, 2, 3, 0, 0, 3, 3, 1], [1, 0, 0, 0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0]]",3.15536767848387,"[1, 1, 2, 4, 4, 7, 8, 6]",7,((Constant+x[0]**Constant)+((x[1]*x[0])**Constant)/((Constant+x[1]**Constant)+((x[1]/x[0])**Constant))),((0.08595217049786175+x[0]**0.10141245012694655)+((x[1]*x[0])**0.39091652053122816)/((0.14242010967315133+x[1]**0.9678312918082881)+((x[1]/x[0])**0.7872711175189345))),3.164232756474399,{'errortest': 3.3584988055088076}
"[[0], [2], [2, 3], [1], [1, 2], [2, 0, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 1]]",3.1770994675252515,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((Constant*x[0])+x[1])**Constant)**Constant),((((0.33052884934431737*x[0])+x[1])**0.10804148704624306)**0.04709191746394992),3.18765967547249,{'errortest': 3.37793320428051}
"[[0], [2], [2, 3], [2], [1, 1, 2, 2], [3, 0], [0, 0, 1], [1, 0, 0, 0, 1]]",3.1932675795790795,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]/x[0])**Constant)**Constant)**Constant),((((x[1]/x[0])**0.8028081084778916)**0.11150092063573525)**0.029876185593325055),3.2036128612267794,{'errortest': 3.3935863268485704}
"[[0], [2], [2, 1], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 0, 1, 1], [1, 0, 0]]",3.2034845963855965,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]+x[0]**Constant)**Constant)**Constant),(((x[1]+x[0]**0.025171297446339835)**0.7950313854272936)**0.0015895931087792636),3.2135687995957847,{'errortest': 3.403555102446411}
"[[0], [2], [2, 3], [2], [1], [2, 0, 0, 3], [0, 0, 0, 0, 1], [1, 1]]",3.208090460493976,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]*x[1])**Constant)**Constant)**Constant),((((x[1]*x[1])**0.030088432617956573)**0.023477679569635534)**0.41441946386650486),3.2180922014615767,{'errortest': 3.408028596961542}
"[[0], [2], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 1, 1, 1, 0], [0]]",3.2114143243947897,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.8440070574638894+0.21420123987429962**0.9419427880298528)**0.05553170523394324)**0.18115224170599808),3.221361878553088,{'errortest': 3.411256934219324}
"[[0], [2], [2, 1], [2, 2, 0], [2, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 0], [0, 0, 0]]",3.2134679799762824,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.2958835405913157**0.590333471940648)**0.02051907042361445)**0.11523597374881045),3.2233620900763835,{'errortest': 3.4132522420591997}
"[[0], [2], [2, 3], [2, 3, 3, 2], [2, 1, 2, 2], [0, 3, 0, 1, 3, 0, 3], [0, 0, 0, 1, 0, 1, 1, 0], [0, 1, 0, 0, 1]]",3.2176905615536673,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.4330160207546514)**0.09110327583884859)**0.6987018858159456),3.2267361211246084,{'errortest': 3.4178132000504164}
"[[0], [2], [2, 0], [2, 0, 2], [2, 1, 2, 2, 2, 2], [1, 1, 1, 0], [1, 0, 1, 1, 0, 1, 0, 1], [0, 1, 0]]",3.2239717067283133,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.6552760801960756**0.1979881548066984)**0.7959098908638631)**0.21551475361779604),3.233593718220118,{'errortest': 3.4234583552320172}
"[[0], [2], [2, 0], [2, 0, 2], [1, 1, 2, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 0], [0, 0, 1]]",3.2258202385497143,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.5301294386095032+0.38475902827965935)**0.48895309812614673)**0.5115322699037251)**0.74599442195394),3.23539457895503,{'errortest': 3.4252546513161906}
"[[0], [2], [2, 0], [3, 3, 3, 2], [0, 0], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 1]]",3.2389676679311066,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9587706596998696**0.8116271955991888)**0.9561587276854808),3.248204793631449,{'errortest': 3.438031772001477}
"[[0], [2], [2], [2, 0, 2], [2, 0, 1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1]]",3.2546166943934374,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.48791953384389064**0.925762676584251)**0.7895552865101532)**0.0993586926284179),3.2634565993869757,{'errortest': 3.4532427855573724}
"[[0], [2], [3, 3], [2], [1, 2], [2, 3, 0, 2, 3], [0, 1, 1, 1, 1, 1], [0, 1]]",3.276852254740689,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.3583733219637989),3.275737106658838,{'errortest': 3.479989113369368}
"[[0], [2], [2, 3], [2], [1], [2, 0, 0, 3], [1, 1, 1, 1, 0], [1, 1]]",3.3405727421370717,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant*Constant)**Constant)**Constant)**Constant),((((0.9699131146190032*0.13541967663421206)**0.34075584447224483)**0.32879471067795996)**0.7275283018186994),3.3473080846408827,{'errortest': 3.5368454485291507}
"[[0], [2], [3, 2], [1, 0], [1, 0, 2, 2], [0, 0], [0, 0, 0, 1, 1, 1], [0, 0, 1]]",3.3415054807129776,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8627078557203738),3.32646723184236,{'errortest': 3.5479300363216426}
"[[0], [2], [2, 1], [3], [0, 0, 0, 2, 1], [3, 2, 2, 3, 3, 0, 3], [1, 1, 1, 1, 0], [0, 1]]",3.3477688013638196,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.07051528125237339**0.11446758605377416)**0.5781544491158522),3.354333656058508,{'errortest': 3.543848451267196}
"[[0], [3], [3], [2, 3, 3, 2], [2, 2], [0, 0], [0, 1, 1, 1, 0], [0, 1]]",3.3547616780833374,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742}
"[[0], [3], [2, 0], [1, 2, 1], [1, 1, 2, 2, 1], [3, 1, 1, 0, 2, 1, 2], [0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",3.3547616780833374,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],3.336237447989723,{'errortest': 3.5619261283956742}
"[[0], [0], [3, 3], [2], [1, 2], [0, 0], [1, 1, 0, 0, 1], [1, 1]]",3.3564964497091827,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.550654133481595+0.2781183041543843,3.362855670052467,{'errortest': 3.552342762369049}
"[[0], [2], [0], [3, 3], [0, 1, 2, 2], [0, 0, 3, 2], [1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0]]",3.4270015760998875,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.020945761197342705+0.5672680252518589**0.566525635546757),3.431744054143907,{'errortest': 3.6209949710313505}
"[[0], [2], [3], [2, 0, 2], [1, 0, 0, 2, 1], [2, 3, 0, 2, 3], [1, 0, 1, 0, 0, 0, 1, 0], [1, 1]]",3.4561747989311966,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5421946195715123**0.5542850860204426),3.460270594556138,{'errortest': 3.6494179027510008}
"[[0], [0], [3, 0], [0, 3, 1, 0], [2, 1, 2, 2, 1, 2], [0, 2, 3, 2, 1, 2, 1, 1], [1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1, 1]]",3.5651548976260727,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant+Constant*(Constant/x[0])*x[0],0.03982591564688276+0.6808580787809537*(0.8025428810338763/x[0])*x[0],3.5669424375633247,{'errortest': 3.7556771896229644}
"[[0], [2], [3, 3], [2], [1, 2], [0, 0], [1, 1, 0, 0, 1], [1, 1]]",3.6215660745826295,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.45766127078198027**0.8329256163771713),3.622221262541067,{'errortest': 3.8107291353957575}
"[[0], [2], [2], [2, 3, 2], [2, 2], [0, 0], [1, 0, 0, 1, 1, 1], [1, 1]]",3.6303666460633135,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.18485311426240136**0.7975850078814979)**0.6087392419664679)**0.8180728576102992),3.6308488074805116,{'errortest': 3.8193205880639765}
"[[0], [3], [2, 1], [2], [1, 2], [0, 0, 2], [1, 0, 1, 0, 0, 0, 1, 0], [1, 1]]",3.6357663547412256,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5052585200861162,3.6361428273733867,{'errortest': 3.824592375900039}
"[[0], [1], [2, 0], [2, 3, 0, 3], [0, 0, 1], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1, 0]]",3.744557821160219,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((Constant+Constant**Constant)**Constant)*x[1]*Constant/x[1]/(Constant+Constant)),(((0.07087841330228739+0.6219622638487644**0.6551518701219782)**0.25635233781674893)*x[1]*0.29451591547227773/x[1]/(0.39271624499562163+0.33733624019652675)),3.742878804727741,{'errortest': 3.9308678543538265}
"[[0], [3], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0], [1, 0, 0]]",3.7820014271436437,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3390338794112283,3.77964602847206,{'errortest': 3.9674718152926993}
