genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2, 3], [2, 2, 0], [1, 0, 1, 2], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 1, 1], [1, 1, 0, 0]]",2.15373593038202,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[1])**Constant)**Constant)**Constant),((((x[1]+x[1])**0.24105658181144196)**0.4613644015404338)**0.9266888859977503),2.1981113073290435,{'errortest': 2.3892745825713377}
"[[0], [0], [1, 0], [0, 2, 0, 3], [0, 2, 2, 0, 1], [0, 3, 0, 1, 2, 0, 3, 1], [1, 0, 0, 1, 1, 0, 0, 1, 1], [1, 1, 0, 0]]",2.1644252730505213,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(Constant+x[1]/x[1]+(Constant**Constant))-Constant*x[0]+(x[0]/Constant)-Constant,(0.09450719380204031+x[1]/x[1]+(0.874272143575462**0.04644143066196116))-0.5797704846329506*x[0]+(x[0]/0.5432552741840301)-0.22035904787444072,2.2286418657373877,{'errortest': 2.401268345168383}
"[[0], [2], [2], [2, 0, 1], [0, 1, 2, 2], [0, 1, 0, 2, 0, 2, 2], [1, 0, 1, 0, 1], [1, 0, 0]]",2.340139131996473,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.8840819731708559+x[1]**0.6061480407133754)**0.18431517739503778)**0.8505956372772917),2.3737293970914353,{'errortest': 2.569195157611091}
"[[0], [0], [2, 2], [2, 0, 0, 2], [2, 1, 2, 2, 1, 2], [2, 0, 0, 3], [0, 1, 1, 1, 0, 1, 1, 0], [1, 0, 1, 0]]",2.636218726448258,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((x[1]**Constant)**Constant)*((Constant+Constant)+Constant**Constant),((x[1]**0.10617298583538048)**0.039063784060686335)*((0.1685123169219893+0.8854798091828898)+0.5990457463766868**0.9507815378671083),2.6648004174900937,{'errortest': 2.8545736205593517}
"[[0], [1], [2, 3], [2], [2, 1, 2, 2], [0, 3, 0, 1, 3, 0, 3], [0, 0, 1, 0, 1, 1, 1, 1, 0], [0, 0, 1]]",2.6628244051533785,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)+x[0]),(((x[0]**0.37685214007368817)**0.3513938235152603)+x[0]),2.672872986328523,{'errortest': 2.8923135947024874}
"[[0], [2], [2, 1], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 0, 1, 1], [1, 0, 0]]",2.7918400131792818,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]+x[0]**Constant)**Constant)**Constant),(((x[1]+x[0]**0.5980281678832097)**0.27387374656446317)**0.7786371561102982),2.9291244986844083,{'errortest': 2.880070479945175}
"[[0], [2], [2], [2], [2, 2], [0, 0], [0, 1, 1, 1, 0], [1, 1]]",2.8305995165478515,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.590719301595233)**0.6398222294106264)**0.1265696803172588),2.8482849274162136,{'errortest': 3.0422464847711006}
"[[0], [1], [1, 0], [2, 3, 0, 3], [0, 0, 2], [0, 2, 2, 3, 3, 3, 3], [1, 1, 0, 1, 0, 0, 1, 0], [1, 1, 0]]",2.8473286438874834,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(((Constant+Constant**Constant)*x[1])*Constant/x[1]/x[0]/Constant),(((0.08440087220917092+0.492630964167304**0.9627780329469671)*x[1])*0.2445854318186651/x[1]/x[0]/0.13695760993090178),2.896584770020356,{'errortest': 3.027149186696674}
"[[0], [0], [2, 3], [1, 2, 1], [1, 1, 2, 2], [1, 0, 2, 0], [1, 1, 1, 1, 0], [0, 0, 0]]",2.8507803692814075,"[1, 1, 2, 1, 2, 4, 5, 1]",6,(((Constant-Constant)+(Constant*Constant))**Constant)+x[0],(((0.6139078204162387-0.10391545704416538)+(0.781595711282878*0.1337289605274936))**0.82786880306286)+x[0],2.851990971464713,{'errortest': 3.072688594876149}
"[[0], [2], [1, 0], [2, 2, 0], [2, 1, 2, 2], [0, 0, 0, 1, 3, 0, 3], [0, 0, 0, 1, 1, 0], [0, 0, 0]]",2.947547124543664,"[1, 1, 1, 2, 2, 2, 3, 3]",7,(((x[0]**Constant)+((x[0]+x[0])**Constant))**Constant),(((x[0]**0.9960496637046963)+((x[0]+x[0])**0.7165696601458459))**0.37137061228858825),2.9551337993560782,{'errortest': 3.1617104015079716}
"[[0], [2], [1], [2, 0, 2], [0, 1, 2, 2, 0], [2, 0, 1, 0], [0, 1, 0, 0, 1], [0, 0, 0, 0, 1]]",3.055132377488841,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]*Constant**Constant)+(x[0]-x[0])+Constant)**Constant),(((x[0]*0.9668977288945507**0.7736456015944342)+(x[0]-x[0])+0.5063000423995347)**0.6870807262783788),3.055654175615525,{'errortest': 3.2667667235046136}
"[[0], [2], [1, 2], [3, 2, 1], [0, 0], [0, 0], [0, 0, 1, 1, 1, 1], [1, 0, 0, 0, 1]]",3.0772414263439134,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[1]+(x[0]+Constant**Constant))**Constant),((x[1]+(x[0]+0.10857621517296001**0.23077209757693162))**0.018698190906529466),3.0896702691740745,{'errortest': 3.281040239910791}
"[[0], [0], [2, 0], [2, 3, 3], [0, 1, 1, 2], [3, 3, 3, 3, 3, 0, 3], [1, 0, 0, 1, 0, 1], [1, 0, 0, 0, 1]]",3.1393777529984273,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((Constant/x[1]**Constant)**Constant)/x[0]/Constant,((0.9511349718477128/x[1]**0.17079491350324705)**0.9990986827944595)/x[0]/0.29945458967974536,3.1866400660137733,{'errortest': 3.3182113234820108}
"[[0], [2], [2, 3], [2, 2, 0], [0, 1, 2, 2], [0, 0, 0, 3, 3, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",3.1512628176136155,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]+x[0]**Constant)**Constant)**Constant),(((x[0]+x[0]**0.3398659433901563)**0.692800331682916)**0.18924628496725127),3.1603348711019654,{'errortest': 3.3542992985818754}
"[[0], [2], [2], [2], [0, 1, 2, 2, 0], [2, 0], [0, 0, 1, 1, 0], [1, 0, 0]]",3.154179058390867,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]*x[0]**Constant)**Constant)**Constant),(((x[1]*x[0]**3.473029312039966e-05)**0.24035272673967423)**0.034649412812316815),3.165158269940549,{'errortest': 3.3556826290476613}
"[[0], [2], [2, 0], [2, 0, 2], [0, 1, 2, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 1, 1, 0], [0, 0, 1]]",3.17712597009535,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.4443172382296483+x[0]**0.9336002672444528)**0.21881498190750204)**0.8162847054766451),3.1848058306095006,{'errortest': 3.3796732765872184}
"[[0], [2], [2], [2], [0, 2], [0, 0, 2], [0, 1, 1, 1, 1, 1], [0, 1]]",3.1847201118554627,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.03349327764607135**0.1932960943879064)**0.41834822805192207)**0.27461466926157085),3.193318918625022,{'errortest': 3.3864240636178025}
"[[0], [2], [2, 0], [2], [1, 2], [0, 0, 2], [1, 1, 1, 1, 0], [1, 0]]",3.1851809658249883,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.20548122605591546+0.8915747144448625)**0.7678771731048671)**0.7246437893459475)**0.6148652163789937),3.1958183432084546,{'errortest': 3.385773516341325}
"[[0], [2], [2, 3], [2], [1, 0, 2], [0, 3, 0, 1, 3, 0, 3], [0, 0, 1], [0, 0, 0, 0, 1]]",3.191014502990736,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]+x[0])**Constant)**Constant)**Constant),((((x[0]+x[0])**0.4787408362691098)**0.13883362928663845)**0.8389585325233767),3.1999629794432467,{'errortest': 3.392392222509534}
"[[0], [2], [2, 0], [2], [0, 1, 2, 2], [0, 0, 2], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",3.1988132088999004,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[0]**Constant)**Constant)**Constant),(((0.9670739264077903+x[0]**0.8247461165977834)**0.03013514671482087)**0.8834140793278494),3.2087943897480775,{'errortest': 3.399173762014211}
"[[0], [2], [2], [2], [1, 2], [0, 0], [1, 0, 0, 1, 1, 0, 0], [0, 1]]",3.212353283085314,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.08093354719525825+x[0])**0.18315181750142573)**0.02725758623680863)**0.5152193722745332),3.222212712198699,{'errortest': 3.412207405157984}
"[[0], [2], [2, 2], [1, 0, 0], [2, 2, 2, 2, 2, 2], [0, 3, 0, 2, 3, 3, 2], [1, 1, 1, 0, 1, 1], [0, 1, 0]]",3.2134867264653386,"[1, 1, 1, 1, 2, 1, 2, 0]",6,(((Constant+Constant)**Constant)**Constant),(((0.2247720894936459+0.7393630676476916)**0.09510493627167782)**0.4958350008476152),3.2233803490786372,{'errortest': 3.413270456169882}
"[[0], [2], [2, 3], [2, 0, 1], [1, 2], [0, 1, 0, 2, 0, 2, 2], [1, 1, 0, 1, 1, 0, 0], [0, 1]]",3.215416814456384,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.44207141291485486+0.4378619534586886)**0.29797258154654815)**0.1636073433828379)**0.6474373835456632),3.2252602824458614,{'errortest': 3.4151457551701325}
"[[0], [2], [2, 0], [1, 3, 0], [2, 1, 2, 2], [0, 2, 0, 3, 3, 0, 3], [1, 1, 1, 0], [0, 0, 0]]",3.2275526805484382,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+(Constant*Constant))**Constant)**Constant),(((0.7565239206384758+(0.11021425420680486*0.6447673155370252))**0.21506726499140083)**0.4595263605043046),3.237082401787345,{'errortest': 3.4269381762012436}
"[[0], [2], [2, 0], [2, 2, 0], [0, 1, 2, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 1, 1, 0], [1, 1]]",3.2276581758605483,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.2792344034661244+0.6149855800289895**0.8162791669264017)**0.8787396143507114)**0.43265431140815336),3.237185181874317,{'errortest': 3.427040693947033}
"[[0], [2], [2, 1], [2, 2, 0], [2, 1, 2, 2], [1, 1, 1, 0], [1, 0, 1, 1, 1, 0], [0, 0, 0]]",3.2320382668965473,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.8776513302022694**0.526949650777664)**0.6551190482587397)**0.5365288521945506),3.24145272207403,{'errortest': 3.431297279215214}
"[[0], [2], [2, 3], [2, 2, 1], [1, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",3.234656574030704,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.10500411280577737+0.5851042721525572)**0.2613386797314319)**0.6223952476435249)**0.4537856708660202),3.244003919773216,{'errortest': 3.433841870184877}
"[[0], [2], [2, 0], [3, 3, 3, 2], [0, 0], [0, 0, 2], [1, 0, 0, 1, 0, 0, 1, 0], [1, 1]]",3.255824932053766,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.361489455161621**0.9317520536214489)**0.056568703984759994),3.264634354039344,{'errortest': 3.4544173289029256}
"[[0], [2], [2, 1], [2], [2], [0, 0, 2], [1, 1, 1, 1, 0, 1, 0, 1], [1, 0]]",3.3359073449732493,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.07245401442684563**0.3128305269710069)**0.7680604896754343)**0.2521137682631154),3.342753676364666,{'errortest': 3.5323055381590653}
"[[0], [2], [2], [2, 3, 2], [2, 2], [0, 0], [1, 0, 0, 1, 1, 1], [1, 1]]",3.3696227199771926,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.41380490699978634**0.6140544371489739)**0.8687057002096742)**0.4389037493501091),3.375674997193226,{'errortest': 3.5651197582805727}
"[[0], [0], [3, 3], [2], [1, 2], [2, 3, 0, 2, 3], [1, 0, 1, 1, 1, 1], [0, 0, 1]]",3.461628595422903,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant*x[0],0.8383285669149776*x[0],3.4438798535338275,{'errortest': 3.6642265552935585}
"[[0], [3], [2, 1], [2], [1, 0, 2], [0, 3, 0, 1, 3, 0, 3], [1, 0, 1, 0, 0, 0, 1, 0], [1, 1]]",3.5018286985253155,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6593154143899871,3.504937392372893,{'errortest': 3.693916456903329}
"[[0], [2], [3, 2], [1, 0], [2, 1, 2, 2, 2, 2], [0, 0], [1, 0, 0, 1, 1, 0, 0], [0, 0, 1]]",3.558464506468581,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4893653313828701**0.7289920718326859),3.560389076006913,{'errortest': 3.749150187873816}
"[[0], [2], [2], [2, 0, 2], [2, 2], [0, 0], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1]]",3.624763569707342,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.09467343555443986**0.6840286972574721)**0.8545696155726415)**0.4775704667368379),3.6253557811245636,{'errortest': 3.813850561219298}
"[[0], [2], [3, 0], [3, 3, 3, 2], [0, 0], [0, 0, 0, 3, 3, 0, 3], [1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 1]]",3.705082910785334,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.39258481554066116**0.9120629585532575),3.7041338295253303,{'errortest': 3.8922925426087067}
"[[0], [1], [1, 0], [2, 2, 0, 0], [0, 1, 2, 2, 0, 2], [0, 2, 0, 3, 3, 0, 3, 0], [1, 0, 0, 1, 1, 0, 1, 0, 1], [1, 1, 1, 1]]",3.7820977829012183,"[1, 1, 2, 4, 6, 8, 9, 4]",7,(((Constant+x[1]**Constant)*((x[1]+Constant)**Constant))/Constant/x[1]+Constant/x[1]+Constant),(((0.0628738446441589+x[1]**0.5583723058029662)*((x[1]+0.05917878280037936)**0.14085803241190753))/0.9366894889358816/x[1]+0.5684885887525751/x[1]+0.24384146742559631),3.781284003321334,{'errortest': 3.9674581124571966}
"[[0], [0], [2, 0], [2, 3, 0, 3], [1, 2, 2], [0, 2, 2, 2, 3, 0, 3], [0, 0, 1, 1, 1, 1], [1, 1, 0]]",3.915911499661212,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[1]+x[1])**Constant)**Constant)*Constant*Constant*Constant,(((x[1]+x[1])**0.09485313306331433)**0.13940598773870283)*0.6874996686454746*0.305308293518897*0.7991777937627909,3.911116692374435,{'errortest': 4.098490309500297}
"[[0], [1], [1, 1], [2, 3, 3, 1], [0, 0, 1], [0, 0, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1, 0]]",3.9918856760756674,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(((Constant+Constant**Constant)+x[1])*(Constant/(x[1]/Constant+(Constant/x[0])))),(((0.01600032840218324+0.7738054428841705**0.06583387699165011)+x[1])*(0.12212248469087916/(x[1]/0.8475485023797391+(0.8621016166604456/x[0])))),3.986002520424806,{'errortest': 4.172884002839625}
"[[0], [0], [2, 3], [1, 2, 1], [0, 1, 2, 2], [0, 1, 3, 2, 0, 2, 2, 3], [1, 1, 1, 1, 0], [0, 0, 0]]",3.996195325729913,"[1, 1, 2, 1, 2, 4, 5, 1]",6,((Constant+Constant-(Constant/Constant))**Constant)*x[0],((0.493742926485766+0.11401139617141554-(0.4238368992787841/0.7925912349014175))**0.8369001586752173)*x[0],3.9869877312807525,{'errortest': 4.178354395334493}
"[[0], [0], [2, 1], [3, 2, 3], [1, 2, 0, 1, 1], [3, 0, 3, 3, 2, 3, 2, 0], [0, 0, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",4.030494538012425,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(x[0]**Constant)/(((x[1]+Constant)**Constant)/Constant),(x[0]**0.22968057582675194)/(((x[1]+0.15557440113715781)**0.2724073850508143)/0.5659152721384674),4.024425538916491,{'errortest': 4.210836238794053}
"[[0], [1], [1, 3], [2, 2, 1, 3], [0, 1, 2, 0, 0], [0, 2, 2, 3, 3, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [1, 1, 0]]",4.0603722369509345,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((Constant+Constant**Constant)*((x[1]*Constant)**Constant))/x[1]),(((0.1530283531008474+0.3852480610778152**0.7656854708051413)*((x[1]*0.07392598412636298)**0.9011097808942039))/x[1]),4.053578185062596,{'errortest': 4.239983023346446}
"[[0], [2], [2, 0], [2], [0, 1, 1, 2], [3, 3, 0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 1], [1, 0, 0, 0, 1]]",4.082163049338776,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.5264242869661426/x[1]**0.8780986239888253)**0.9836946129258155)**0.7619830614560205),4.0749925709703705,{'errortest': 4.261340133424372}
"[[0], [1], [2, 1], [2, 0, 2], [0, 0, 0, 2, 1], [0, 3, 0, 2, 3, 3, 2], [1, 0, 0, 1, 1, 0, 1], [1, 1, 0, 0]]",4.0822542828461374,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant+x[1]**Constant)**Constant)/(x[1]+Constant*Constant/x[0]/(Constant**Constant))),(((0.8370811021757849+x[1]**0.6708889572494036)**0.4130942008195775)/(x[1]+0.9269222892379821*0.7909220437081929/x[0]/(0.595584044874419**0.6851464361508672))),4.075087104680613,{'errortest': 4.261428210112931}
"[[0], [0], [2, 3], [2, 0, 2], [0, 2], [0, 3, 0, 1, 3, 0, 3], [1, 1, 0, 0, 1], [1, 1, 0]]",4.084641696499,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((Constant+Constant**Constant)**Constant)/x[1],((0.3363924701025893+0.9415702888897294**0.9114833359132332)**0.7227604622784647)/x[1],4.077349049563972,{'errortest': 4.263778814879329}
"[[0], [1], [2, 3], [1, 2, 0], [2, 1, 2, 2], [3, 0, 3, 1, 2, 1, 2, 0], [0, 0, 1, 0, 1, 1, 1, 1, 0], [0, 0, 1]]",4.084745004342767,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[0]/(x[0]+Constant))**Constant)/x[1]),(((x[0]/(x[0]+0.31418255122260486))**0.45454941533586624)/x[1]),4.077444242651843,{'errortest': 4.263881436271216}
