genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0], [1, 2], [2, 1, 0], [1, 2, 2, 2], [1, 1, 0, 0, 1], [0, 1]]",3.7935137922314306,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant-(Constant*x[0]))*(x[1]*Constant**Constant)**Constant),((0.5893492233395082-(0.275794890621057*x[0]))*(x[1]*0.4404054470933383**0.3788306205670692)**0.1126492024573219),3.9883015925430896,{'errortest': 4.482421403269149}
"[[0], [2], [3], [], [], [], [0, 1, 1, 1, 0], [0, 0]]",3.8562373518429496,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.46203840795977436),4.025505768826508,{'errortest': 4.5895466969014915}
"[[0], [2], [3], [1, 2], [], [0, 0, 0, 0], [0, 1, 1, 1, 0], [0, 1, 1]]",3.920734370941772,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8221772917078356),4.080842348403992,{'errortest': 4.660734441183969}
"[[0], [2], [3, 3], [1, 2], [2, 0, 0], [0, 0, 1, 2, 0], [0, 1, 1, 1, 0], [0, 0]]",3.923819893973865,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8420003917019021),4.083440547815441,{'errortest': 4.664101074080976}
"[[0], [2], [3], [3, 2, 3, 3], [1, 1, 2], [2, 3, 0], [1, 1, 1, 1, 1], [0, 1, 1]]",3.933286314783527,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7303637351221256**0.8174597700225289),4.111740331664769,{'errortest': 4.64318136881866}
"[[0], [3], [2], [1, 2], [], [0, 3], [0, 1, 1, 1, 1], [0]]",3.9468711490220127,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.1026754965193994,{'errortest': 4.689134166608983}
"[[0], [3], [3, 3], [1, 2], [0, 1], [0, 2, 0, 0], [0, 1, 0, 1, 1, 0], [0, 0]]",3.9468711490220127,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],4.1026754965193994,{'errortest': 4.689134166608983}
"[[0], [2], [3], [2], [0], [], [1, 0], [1, 0]]",4.404661087616866,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.2206311627739057**0.9905023346713495),4.575702517218516,{'errortest': 5.094346231585884}
"[[0], [1], [3, 0], [0, 2], [2, 0, 0], [1, 0, 0, 0, 2], [0, 1, 1, 1, 0, 0], [0, 0, 1]]",6.0579755710515615,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(x[0]-Constant+Constant+Constant+(x[0]*x[1]**Constant)),(x[0]-0.9205642724503253+0.9912026512399187+0.35273105286674467+(x[0]*x[1]**0.23056377039498444)),6.474975546922003,{'errortest': 6.306407468105164}
"[[0], [2], [0], [1, 2], [2, 0, 0], [0, 0, 0, 0], [0, 1, 0, 1, 0], [0, 0, 1]]",9.663122372218867,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]+Constant+x[0])+(Constant+x[1]**Constant)**Constant),((x[0]+0.5787394266142356+x[0])+(0.24545132147519355+x[1]**0.3016764412175157)**0.9215330494319659),9.871005044561725,{'errortest': 9.504604640839483}
"[[0], [2], [0], [1, 2], [2, 1, 1], [1, 2, 2, 3], [1, 1, 0, 0, 1], [0, 1]]",12.020373604945952,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant-(Constant*x[0]))*((x[1]/Constant)**Constant)**Constant),((0.47167526610920885-(0.7576384426467735*x[0]))*((x[1]/0.6496794475474978)**0.6833969386422251)**0.5449577818177652),13.060237088792668,{'errortest': 12.147743031823245}
"[[0], [2], [0], [2, 1], [2, 2, 0], [0, 0, 0, 0], [0, 1, 0, 1, 0], [1, 0, 0]]",42.74420149422104,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[1]**Constant)+(Constant+x[0]+Constant)**Constant),((x[1]**0.4480478174027317)+(0.9928472813527941+x[0]+0.8650359110199722)**0.19323338645351051),43.661823572222474,{'errortest': 42.78784658080635}
"[[0], [1], [2, 3], [2], [0], [1, 1], [0, 0, 1], [1, 1]]",70.92515390059012,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]-x[1]**Constant)**Constant)-Constant),(((x[1]-x[1]**0.18923576840507772)**0.5072079970181659)-0.42155754564795034),72.69013543992959,{'errortest': 71.3330243286584}
"[[0], [2], [0], [2, 1], [2, 0, 0], [0, 0, 0, 0], [0, 1, 1, 0, 0], [1, 1, 1]]",86.31964623487289,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[1]**Constant)+(Constant+Constant+x[1]+x[1])**Constant),((x[1]**0.5213664860235883)+(0.21795304165103047+0.6120852548119365+x[1]+x[1])**0.18038165581040022),88.42009405023349,{'errortest': 86.87398613978475}
"[[0], [2], [0], [2, 1], [1, 0, 0], [0, 0, 0, 0, 2], [0, 1, 0, 1, 0, 0], [1, 0, 0, 1]]",1806.324720089491,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(((x[1]+Constant)**Constant)+(x[0]+Constant+x[0]*x[1])**Constant),(((x[1]+0.13038549665177301)**0.07162735299270429)+(x[0]+0.042911822166794567+x[0]*x[1])**0.8803903245063265),1969.5802017752183,{'errortest': 1825.2775484686435}
"[[0], [1], [0, 0], [3, 2, 3, 2], [0, 1], [0, 2, 0, 0, 3], [1, 0, 0, 1, 0, 1], [0, 1, 0, 1]]",4036.619068211805,"[1, 1, 2, 4, 2, 5, 6, 3]",7,(Constant+(x[0]*x[1]**Constant)+Constant+((x[0]/Constant)**Constant)),(0.05200642071810746+(x[0]*x[1]**0.9732014634640092)+0.46367623973466143+((x[0]/0.01189805632920271)**0.40219661586384337)),4441.9969251272905,{'errortest': 4084.8352105172353}
"[[0], [1], [0, 3], [1, 2], [0, 0, 1], [2, 2, 2, 0, 3, 1], [0, 1, 1, 1, 1, 1, 0], [1, 1]]",5054.037851261835,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((x[1]*Constant*Constant*Constant)+((Constant/Constant)**Constant)-x[1]),((x[1]*0.21558461603347612*0.10094336019188921*0.10608127854826699)+((0.20978701553194246/0.31094910970497425)**0.14239211923640405)-x[1]),5294.327460570091,{'errortest': 5159.949547840989}
"[[0], [3], [0], [2, 1], [2, 0, 0], [0, 0, 1, 2, 0], [0, 1, 0, 1, 1, 0], [1, 0]]",5058.642464317737,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],5299.395202470142,{'errortest': 5163.931756144463}
"[[0], [3], [2], [2], [2, 0, 0], [0, 0, 0, 0], [0, 0, 1, 1, 1], [1, 1]]",5058.642464317737,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],5299.395202470142,{'errortest': 5163.931756144463}
"[[0], [2], [0], [1, 0], [2, 0, 0, 2], [0, 0, 0, 2, 3], [0, 1, 0, 1, 1, 1], [1, 0, 1]]",5061.321262747633,"[1, 1, 1, 2, 4, 5, 6, 2]",7,((x[1]+Constant+x[0])+Constant*Constant/Constant**Constant),((x[1]+0.9341728169026062+x[0])+0.5973411038610847*0.5182763939776857/0.22426611807565144**0.6450634303188024),5302.127231848877,{'errortest': 5166.600881960765}
"[[0], [2], [1], [2, 1], [0, 0, 2], [2, 2, 3, 0], [1, 0, 1, 1, 0], [1, 0]]",5251.356834643422,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant*x[1]**Constant)*(Constant/Constant+x[0]))**Constant),(((0.9836861595893628*x[1]**0.8935666324982519)*(0.1082550878089874/0.051406257568721636+x[0]))**0.9816821138151605),5567.921940587704,{'errortest': 5329.865270182242}
"[[0], [2], [0], [1, 1], [0, 1, 0, 2], [1, 2, 2, 2, 1, 1], [0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",9999999.0,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((x[0]-Constant*(x[0]*Constant))*(x[0]-x[1]-Constant)**Constant),((x[0]-0.7305728548685958*(x[0]*0.529417251289446))*(x[0]-x[1]-0.5617050995363988)**0.265354411287021),9999999.0,{'errortest': 9999999}
"[[0], [2], [0], [1, 2], [0, 2, 0], [3, 0, 1, 1], [0, 1, 1, 1, 0], [0, 0]]",9999999.0,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((x[0]/Constant+Constant)-(Constant-x[0]**Constant)**Constant),((x[0]/0.7679249103597369+0.29531321119541054)-(0.43942315710784685-x[0]**0.05395758948546603)**0.9607462468858605),9999999.0,{'errortest': 9999999}
"[[0], [2], [0], [2, 2], [2, 0, 0], [2, 1], [0, 1, 1, 1, 0], [0, 0]]",9999999.0,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]**Constant)*(Constant-Constant**Constant)**Constant),((x[0]**0.785681162596674)*(0.12251636889313366-0.636697002975622**0.8247463427763563)**0.1083975928545744),9999999.0,{'errortest': 9999999}
