genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0], [1, 0], [2, 0, 0, 1], [3, 0, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",4.298540762797489,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((x[0]/Constant+Constant)+Constant+x[0]+(x[0]+x[0])**Constant),((x[0]/0.2387541306036024+0.1374546507556409)+0.231439319221033+x[0]+(x[0]+x[0])**0.10286146466871116),4.539517459792609,{'errortest': 4.678127751034729}
"[[0], [1], [1, 0], [3, 3, 3, 2], [0, 1], [3, 2, 2, 2, 2], [0, 0, 1, 0, 0, 0], [0, 1, 0, 0, 0]]",4.601540785787755,"[1, 1, 2, 4, 1, 4, 5, 4]",7,((x[0]/x[1])*Constant*(x[0]*x[0]**Constant)),((x[0]/x[1])*0.3192212150070438*(x[0]*x[0]**0.710951058690104)),4.769803780296295,{'errortest': 5.283371504830748}
"[[0], [2], [0], [1, 2], [1, 0, 2], [2, 3, 0, 1], [1, 0, 1, 1, 1], [0]]",4.935880025623005,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant*x[0])/Constant+Constant)-(Constant**Constant)**Constant),(((0.19161510035716622*x[0])/0.9116881661095142+0.1571560527172774)-(0.5164090916126266**0.804815698077263)**0.662002572839397),5.093897719586779,{'errortest': 5.612331354644643}
"[[0], [2], [0], [1, 2], [0, 0, 1], [0, 0, 0, 1, 3], [0, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",11.398121092180364,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((x[0]+x[0]+Constant+x[0])-((x[1]/Constant)**Constant)**Constant),((x[0]+x[0]+0.7172718686436005+x[0])-((x[1]/0.48615911718861227)**0.9455949891502223)**0.2691487777886158),11.516686346217062,{'errortest': 12.07677887455644}
"[[0], [2], [1], [3, 1], [2, 0, 0], [1, 3, 0], [0, 1, 1, 1, 0], [1]]",24.214563418061683,"[1, 1, 1, 2, 2, 3, 4, 1]",6,((x[1]-(Constant/Constant+Constant))**Constant),((x[1]-(0.938698736525464/0.8579301220902973+0.7522975572603665))**0.39179158284157223),24.687040051877766,{'errortest': 24.089096504369444}
"[[0], [2], [0], [1, 2], [1, 0, 2], [3, 3, 1, 0], [0, 1, 1, 1, 1], [0]]",53.453166799343315,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((x[0]/Constant)/Constant-Constant)+(Constant**Constant)**Constant),(((x[0]/0.08372919298421833)/0.21027491324704095-0.553905266448849)+(0.5538105605517941**0.8500919897437603)**0.9976496363907775),55.69190278716034,{'errortest': 52.89723148294298}
"[[0], [2], [3], [], [], [], [0, 0], [1, 0]]",631.901025181198,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.7570837338975198),654.8010174808644,{'errortest': 641.6310799652091}
"[[0], [2], [1], [2, 2], [2, 1, 1], [1, 2, 2, 2], [0, 1, 0, 0, 1], [1, 0]]",868.9184734232127,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[1]**Constant)-((Constant*x[0])**Constant))**Constant),(((x[1]**0.9191143206767277)-((0.8243368848449316*x[0])**0.8784210565048121))**0.864115846658701),901.9110953669954,{'errortest': 883.1030878307101}
"[[0], [2], [3], [], [], [0, 3], [0, 1, 1], [1]]",2295.7351302711245,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.9076255015218626),2395.0727742513145,{'errortest': 2339.0719247360257}
"[[0], [0], [1, 3], [3, 1], [1, 2], [0, 0, 1, 2], [0, 1, 1, 1, 0], [0, 1]]",4287.769706570536,"[1, 1, 2, 2, 2, 4, 5, 2]",6,(x[0]+((Constant+Constant)-Constant))*x[1],(x[0]+((0.5495156517021604+0.20114774576091987)-0.9142524315700991))*x[1],4759.386273135514,{'errortest': 4338.572609110492}
"[[0], [3], [], [], [], [], [0], [1]]",5058.642464317737,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],5299.395202470142,{'errortest': 5163.931756144463}
"[[0], [3], [1, 3], [3, 1], [1, 2], [], [0, 1, 1, 1, 1], [1]]",5058.642464317737,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[1],x[1],5299.395202470142,{'errortest': 5163.931756144463}
"[[0], [1], [2, 2], [0, 0], [2, 2, 1, 0], [3, 0, 1, 1, 0, 2], [1, 1, 0, 0, 0, 1], [0, 1, 0, 0]]",5064.744259594934,"[1, 1, 2, 2, 4, 5, 6, 3]",7,((Constant/Constant**Constant)+((x[0]-x[1])-x[0]+Constant**Constant)),((0.057653011717233804/0.04105514283499678**0.8932577722463491)+((x[0]-x[1])-x[0]+0.9339197169061018**0.9902821171558245)),5305.589054846626,{'errortest': 5170.899514512195}
"[[0], [1], [2, 0], [1, 1, 3], [2, 1, 1, 0], [3, 2, 2, 2, 2, 1, 1], [1, 0, 1, 1, 0, 1, 0, 0], [1, 1, 1, 1]]",5107.6599139866385,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((Constant/(x[1]*Constant))**Constant)*((Constant*x[1])*Constant-x[1])-x[1]),(((0.7750469349574446/(x[1]*0.859479794203543))**0.5324312590178228)*((0.34069653082136353*x[1])*0.5660052587387271-x[1])-x[1]),5349.4315654941765,{'errortest': 5214.231713438242}
"[[0], [2], [0], [1, 0], [0, 2, 2, 0], [1, 1, 3, 1, 2], [0, 1, 1, 1, 0, 0], [1, 0, 1]]",10604.319707875182,"[1, 1, 1, 2, 4, 5, 6, 3]",7,((x[1]-Constant-Constant)/Constant-x[0]*x[1]**Constant),((x[1]-0.6280903297328075-0.21451149428845206)/0.4771014980024728-x[0]*x[1]**0.026639558143315867),11108.917794792638,{'errortest': 10825.491387226875}
"[[0], [0], [0, 1], [3, 1, 3, 2], [1, 2, 1], [1, 1, 1, 0, 2, 2, 3, 1], [0, 0, 0, 0, 0, 1, 1, 0, 1], [1, 0, 1, 1, 1, 0]]",18470.557895466434,"[1, 1, 2, 4, 3, 6, 7, 5]",7,x[1]-((x[0]-x[1])-x[1])+(x[1]*((Constant*Constant)**Constant)),x[1]-((x[0]-x[1])-x[1])+(x[1]*((0.4368025904070816*0.7900295875852517)**0.40579244296725214)),19349.226136658206,{'errortest': 18855.95596565121}
"[[0], [2], [2], [1, 1], [2, 1, 1], [1, 2, 2, 2], [1, 1, 0, 0, 1], [0, 1]]",9999999.0,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant-(Constant*x[0]))**Constant)**Constant),(((0.32348665854620173-(0.4810839117769037*x[0]))**0.08427056481732997)**0.9423223522381804),9999999.0,{'errortest': 9999999}
"[[0], [2], [1, 3], [3, 0], [0, 1], [1, 0, 1, 0], [0, 0, 1, 1, 1], [0, 1]]",9999999.0,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[0]-x[1]+Constant-(Constant+Constant))**Constant),((x[0]-x[1]+0.5780372889651053-(0.07491727364171863+0.6851362148116348))**0.1667979093014954),9999999.0,{'errortest': 9999999}
"[[0], [2], [1, 3], [1, 2], [1, 2, 0], [1, 2, 2, 0], [1, 1, 0, 0, 1], [0, 1]]",9999999.0,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((((Constant-Constant)*x[0])*(x[1]+Constant**Constant))**Constant),((((0.49223147861150673-0.7884443014556347)*x[0])*(x[1]+0.08003131337724911**0.7647357547065923))**0.8116465919203653),9999999.0,{'errortest': 9999999}
