genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 0], [0, 1, 1, 2], [0, 0, 2, 0, 1, 1, 2], [3, 1, 2, 3, 3, 3, 3, 0, 0, 1, 2], [0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0]]",4.584206691367153,"[1, 1, 2, 4, 7, 11, 12, 7]",7,x[0]/Constant-x[0]*x[0]/(x[1]/x[0]/Constant)/((x[1]+Constant)+(x[0]-Constant))*(Constant**Constant),x[0]/0.18917003535551613-x[0]*x[0]/(x[1]/x[0]/0.6659300031685025)/((x[1]+0.1381502672542274)+(x[0]-0.223958899669093))*(0.1593469779670501**0.8409885100164322),4.8895874708848535,{'errortest': 4.906133562001375}
"[[0], [2], [1, 0], [3, 0, 3, 1], [2, 2, 0, 1], [3, 0, 3, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.643750894407728,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant/x[0]+Constant)**Constant),((0.667261272990535/x[0]+0.7154037323379498)**0.8494195215286797),5.3268222349454,{'errortest': 5.566053497871715}
"[[0], [2], [1, 0], [3, 0, 3, 1], [0, 0, 2, 0], [3, 0, 3, 0, 0, 0, 1], [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.654337007682201,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[0]/x[0]+Constant/Constant+Constant)**Constant),((x[0]/x[0]+0.023491541021654294/0.15531375911894807+0.670885294643857)**0.8559979254092204),5.343194171205269,{'errortest': 5.597216563720861}
"[[0], [2], [1, 0], [3, 0, 3, 1], [1, 1, 0, 0], [3, 3, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.667618305232317,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((Constant/(x[0]/x[0])+(x[0]+x[0]))**Constant),((0.9989776525584013/(x[0]/x[0])+(x[0]+x[0]))**0.6169592467853265),5.36580767078045,{'errortest': 5.6347678612351695}
"[[0], [0], [0, 2], [2, 0, 3, 3], [2, 2, 0, 1], [0, 3, 3, 0, 3, 0, 3], [0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0]]",4.715684724658567,"[1, 1, 2, 3, 3, 4, 5, 5]",7,(x[0]**Constant)+x[0]/x[0]/x[1]+(x[0]**Constant),(x[0]**0.9315425174309787)+x[0]/x[0]/x[1]+(x[0]**0.13455910687612838),5.419739064575359,{'errortest': 5.695403859949582}
"[[0], [2], [0, 0], [0, 1, 3, 3], [2, 2, 0, 1], [0, 3, 3, 0, 3, 3, 3, 1, 0], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.742205413623275,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(Constant+x[0]/(Constant/x[0]+(Constant/Constant))**Constant),(0.6940042099332259+x[0]/(0.3304903845115179/x[0]+(0.07847188821230844/0.8675973502773068))**0.9330329777846539),5.420177369701024,{'errortest': 5.689315089607362}
"[[0], [2], [0, 0], [0, 1, 3, 3], [0, 0, 1, 0, 1], [3, 3, 3, 0, 3, 0, 2, 0, 0], [1, 1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",4.808019671598791,"[1, 1, 1, 2, 4, 7, 8, 2]",7,(Constant/Constant/Constant/Constant+((Constant/x[0])+Constant*x[0])**Constant),(0.46961632949446985/0.4274718654155779/0.3759598238277555/0.3901380772185883+((0.4624847227987362/x[0])+0.9150174382461096*x[0])**0.969757049519224),4.238489733008999,{'errortest': 3.7556309016805023}
"[[0], [0], [2, 0], [2, 1, 3, 3], [0, 2, 2, 0, 1, 1, 2], [3, 1, 2, 0, 3, 3, 3, 1, 0, 1, 2], [0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0]]",4.8137308475341,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]/Constant**Constant)**Constant)-(x[0]*Constant)+x[0],((x[0]/0.5116596367483142**0.06773853305655697)**0.013789310916928477)-(x[0]*0.28535670636750377)+x[0],5.525490206717015,{'errortest': 5.803358760076248}
"[[0], [2], [1, 0], [0, 3, 3, 3], [0, 2, 0, 1], [3, 0, 3, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",4.836658874826578,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/Constant+x[0]/x[0])**Constant),((0.4507231153352679/0.6900335336765698+x[0]/x[0])**0.716026286434156),5.538529766759441,{'errortest': 5.8025612966369104}
"[[0], [2], [1, 2], [0, 0, 3, 1], [0, 0, 0, 0, 1, 0], [2, 3, 3, 0, 3, 3, 2, 1, 0], [1, 1, 0, 0, 0, 1, 1, 0], [1, 0, 0, 0, 0, 0, 0, 1]]",4.972118094245603,"[1, 1, 1, 2, 4, 7, 8, 4]",7,((Constant*Constant/x[1]/x[0]+x[0]/Constant/Constant*x[0])**Constant),((0.14206012484081887*0.9332737902191852/x[1]/x[0]+x[0]/0.4816120445766163/0.48460085172282275*x[0])**0.40227497710922533),5.70331382245806,{'errortest': 6.003195010313656}
"[[0], [2], [3, 2], [1, 0, 3, 1], [2, 0, 0, 1], [3, 3, 3, 0, 0, 0, 1], [1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.185247987630288,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9774760239833258**0.2798469010095138),5.907505108073839,{'errortest': 6.187941257443148}
"[[0], [2], [1, 0], [0, 0, 3, 2], [0, 1, 0, 1], [1, 2, 3, 2, 0, 0, 1], [0, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.187602769839787,"[1, 1, 1, 2, 4, 7, 8, 3]",7,((x[0]-x[0]*(Constant/Constant)*Constant+x[0]+(Constant-Constant))**Constant),((x[0]-x[0]*(0.9688454456345146/0.8155700042356252)*0.554576444528751+x[0]+(0.4020895137819863-0.3171724247864445))**0.25925322009473317),5.916565349394236,{'errortest': 6.205076346447312}
"[[0], [2], [2, 0], [3, 0, 3, 3], [1, 1, 2, 1], [3, 3, 3, 0, 3, 0, 3], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 1]]",5.189960160869243,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.0885757587858863)**0.3158942415298239),5.913168027698873,{'errortest': 6.194692353174814}
"[[0], [1], [2, 0], [1, 0, 3, 3], [0, 0, 1, 0, 1, 0], [2, 3, 3, 0, 3, 3, 2, 3, 0], [1, 0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",5.191667233137942,"[1, 1, 2, 3, 4, 8, 9, 3]",7,(((Constant*x[0]/Constant/Constant)**Constant)+(Constant/x[1])/Constant*x[0]/Constant),(((0.7482888989727846*x[0]/0.7218657759024123/0.7160136469797741)**0.3281939556460348)+(0.9144466124150253/x[1])/0.34224432483183*x[0]/0.43944540458267956),5.92359150250458,{'errortest': 6.215350564100387}
"[[0], [2], [2, 0], [3, 1, 3, 2], [1, 1, 2, 1], [3, 3, 3, 0, 3, 0, 3], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 1]]",5.195801043593065,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.11137259987856496)**0.4027455719064795),5.919737821230495,{'errortest': 6.202043725234807}
"[[0], [2], [2, 0], [3, 0, 3, 1], [0, 0, 2, 2], [3, 0, 3, 0, 0, 0, 3], [1, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.213343918922051,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5749862851828439**0.16146812875098193)**0.4690676312696994),5.937033549164952,{'errortest': 6.218661046004225}
"[[0], [2], [3, 0], [0, 1, 3, 3], [0, 2, 2, 1], [3, 3, 2, 2, 0, 3, 3, 1, 0], [0, 0, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.213786204524741,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.09819892561700261),5.940006235468491,{'errortest': 6.2247477251301}
"[[0], [2], [3, 0], [0, 1, 3, 2], [1, 0, 0, 0, 1], [3, 0, 3, 0, 3, 3, 2, 0, 1, 0], [0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 0]]",5.2332429187115785,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.1584182018890029),5.962002189326529,{'errortest': 6.2494299616234805}
"[[0], [2], [2, 0], [0, 0, 3, 2], [1, 2, 2, 0, 1], [2, 3, 2, 0, 3, 3, 2, 1, 0], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 1, 0, 0, 0, 0, 0, 1]]",5.241381604679202,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant*Constant)/x[0]**Constant)**Constant),(((0.34533250139296934*0.3912200922497866)/x[0]**0.21426578971948362)**0.04117895397227889),5.9662582838272415,{'errortest': 6.248791243787189}
"[[0], [2], [3, 0], [0, 1, 3, 2], [1, 0, 0, 0, 1], [3, 0, 3, 0, 3, 3, 2, 0, 1, 0], [0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 0]]",5.249674580441989,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.2114807979888278),5.980637832770161,{'errortest': 6.270378260589013}
"[[0], [2], [1, 2], [0, 1, 3, 3], [0, 2, 1, 0], [0, 3, 3, 0, 3, 3, 3, 1, 0], [0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.327729517271244,"[1, 1, 1, 2, 4, 6, 7, 5]",7,((x[0]+x[0]/x[0]/((x[0]+x[0])/Constant/Constant))**Constant),((x[0]+x[0]/x[0]/((x[0]+x[0])/0.09438002885520835/0.43792915359239515))**0.5837867175720199),6.0719934280622905,{'errortest': 6.375147169525388}
"[[0], [2], [0, 0], [0, 1, 3, 3], [0, 2, 2, 1], [3, 2, 3, 2, 0, 3, 3, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.354538024365773,"[1, 1, 1, 2, 4, 5, 6, 6]",7,(x[0]/x[0]*x[0]/(x[0]*(x[0]+x[0]))**Constant),(x[0]/x[0]*x[0]/(x[0]*(x[0]+x[0]))**0.9053546790169699),6.072294251391431,{'errortest': 6.34240060536369}
"[[0], [0], [3, 2], [1, 0, 3, 3], [2, 2, 0, 1], [0, 3, 3, 0, 3, 0, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 0, 0, 0, 1]]",5.370624840663971,"[1, 1, 2, 1, 2, 2, 3, 0]",6,Constant+((Constant/Constant)**Constant),0.004880114621833576+((0.5881100310655193/0.8728833001659565)**0.6896911909005335),6.1018484563195905,{'errortest': 6.38983710341195}
"[[0], [2], [0, 0], [3, 2, 0, 1], [2, 0, 0, 1, 1], [3, 3, 3, 1, 3, 0], [1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.3782296127277185,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(Constant/(x[0]**Constant)**Constant),(0.6310576368656357/(x[0]**0.5202670534225663)**0.7772908644292336),6.1021905490987765,{'errortest': 6.38091763376426}
"[[0], [3], [3, 2], [3, 1, 3, 3], [0, 0, 2, 0, 1], [3, 2, 3, 0, 0, 0, 1], [1, 0, 0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 1, 0, 0, 0, 0, 1]]",5.378883106601135,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7564374141832635,6.110480900741193,{'errortest': 6.398789857481282}
"[[0], [1], [3, 2], [0, 1, 3, 3], [1, 2, 0, 0], [2, 3, 3, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.404449835703561,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(x[0]*((x[0]/x[0])/Constant**Constant)),(x[0]*((x[0]/x[0])/0.928471205533039**0.64428158606961)),6.164156129191251,{'errortest': 6.4828330783523755}
"[[0], [3], [3, 0], [2, 0, 3, 3], [0, 0, 2, 0, 1, 1, 2], [3, 3, 3, 1, 3, 0], [1, 1, 0, 0, 0, 1, 1, 0, 1, 1], [1, 1, 0, 0, 0, 0, 0, 1]]",5.445485755410674,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6758093880305666,6.180028644297943,{'errortest': 6.470873987481365}
"[[0], [2], [3, 0], [3, 2, 0, 1], [2, 0, 0, 1, 1], [2, 3, 3, 0, 0, 3, 0, 1, 0, 1], [1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.449312943180908,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.41153105666500445**0.4490549731671888),6.184021231221616,{'errortest': 6.475009839176123}
"[[0], [2], [0, 0], [3, 2, 3, 1], [0, 0, 0, 0, 1, 0], [2, 3, 3, 0, 3, 3, 2, 1, 0], [0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.462523237010571,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(x[0]*(Constant/x[0]**Constant)**Constant),(x[0]*(0.35988544112387755/x[0]**0.5414420118866929)**0.07153284920671299),6.222106527680232,{'errortest': 6.539790242524229}
"[[0], [3], [1, 0], [2, 1, 3, 3], [0, 0, 1, 0, 1, 1, 2], [3, 0, 3, 0, 3, 3, 2, 0], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.464906610576707,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6523845874850103,6.200284610223071,{'errortest': 6.491854214394629}
"[[0], [3], [1, 2], [0, 0, 3, 1], [2, 1, 0, 1], [0, 3, 3, 0, 3, 3, 3, 1, 0], [1, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.492634665343575,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6190050029763985,6.229187099706868,{'errortest': 6.521779117900143}
"[[0], [2], [0, 0], [0, 0, 3, 3], [0, 2, 1, 0, 1, 1, 2], [0, 3, 3, 0, 3, 3, 3, 1, 0], [1, 1, 0, 0, 1, 1, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",5.527419435760492,"[1, 1, 1, 2, 4, 6, 7, 2]",7,(Constant+Constant/x[0]/(x[1]+Constant)/Constant/Constant**Constant),(0.5763311098688921+0.1512509711277763/x[0]/(x[1]+0.25218920816001933)/0.3585147326993817/0.47433274702694517**0.7768346271099205),6.265446687759087,{'errortest': 6.559341901466464}
"[[0], [3], [1, 0], [0, 1, 3, 3], [2, 2, 1, 0, 1], [3, 2, 3, 0, 0, 0, 1], [1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.538458543420034,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.564005048605202,6.276906992666659,{'errortest': 6.571159349709003}
