genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [0, 0], [0, 0, 3, 2], [2, 2, 2, 0, 1], [3, 3, 3, 1, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",1.0458176643872428,"[1, 1, 1, 2, 4, 4, 5, 1]",7,(Constant/Constant/x[0]/Constant-Constant**Constant),(0.9184860101582123/0.5660504757178755/x[0]/0.34650607087306273-0.9281340099644602**0.16825856994425903),1.1771544244879648,{'errortest': 1.2349445755794464}
"[[0], [2], [0, 0], [0, 1, 0], [0, 0, 2, 0], [3, 3, 3, 1, 3, 0], [0, 1, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0, 1]]",1.1190057232627935,"[1, 1, 1, 2, 4, 6, 7, 6]",7,(x[1]/Constant/x[1]/x[0]-(x[0]/x[0]+x[0])**Constant),(x[1]/0.1999607094485195/x[1]/x[0]-(x[0]/x[0]+x[0])**0.9172777064222638),1.261956552194056,{'errortest': 1.3034256263954216}
"[[0], [2], [0, 0], [0, 1, 3, 3], [0, 0, 0, 0, 1, 0], [2, 3, 3, 0, 3, 3, 3, 1, 0], [1, 0, 0, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",1.2084297938492956,"[1, 1, 1, 2, 4, 7, 8, 4]",7,(Constant*x[0]/x[1]/Constant+(Constant/x[0]/Constant/x[0])**Constant),(0.6887335613114252*x[0]/x[1]/0.46119707893386375+(0.8601067791510757/x[0]/0.2802806009223813/x[0])**0.8777176407092359),1.4119010270218675,{'errortest': 1.6098658491318072}
"[[0], [0], [2, 0], [0, 0, 3, 3], [0, 0, 2, 0, 1], [2, 3, 3, 0, 3, 3, 3, 1, 0], [0, 1, 0, 0, 0, 1, 0, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0, 1]]",1.2217171569785905,"[1, 1, 2, 3, 4, 7, 8, 6]",7,(x[1]*Constant/x[1]/x[1]**Constant)+x[0]/Constant/x[0]/x[0],(x[1]*0.026708032303525697/x[1]/x[1]**0.9486296823904016)+x[0]/0.22843125447832358/x[0]/x[0],1.1407368682463377,{'errortest': 1.1838700680320164}
"[[0], [1], [3, 0], [0, 1, 3, 3], [0, 0, 1, 0], [3, 3, 3, 0, 0, 0, 3, 3], [0, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",1.2802824930149708,"[1, 1, 2, 2, 4, 8, 9, 6]",7,(x[0]/x[0]/Constant/x[0]+x[0]+((Constant+Constant)/x[0]/x[0])),(x[0]/x[0]/0.47436637882190236/x[0]+x[0]+((0.8522577930060864+0.3895499844308208)/x[0]/x[0])),1.1093308259727777,{'errortest': 1.3511194955383026}
"[[0], [2], [0, 0], [0, 0, 3, 1], [2, 2, 1, 0, 1, 0], [3, 3, 2, 3, 2, 3, 1], [0, 1, 0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",1.3538216447582567,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(x[0]/Constant/(x[0]*x[0])/Constant*Constant**Constant),(x[0]/0.9105148652436369/(x[0]*x[0])/0.21763372180291285*0.4360395568338491**0.09919969062050193),1.1377876220494352,{'errortest': 1.2149834462125804}
"[[0], [0], [0, 0], [0, 1, 3, 2], [0, 0, 2, 0, 1], [2, 3, 3, 0, 3, 3, 3, 1, 0], [0, 0, 0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0, 0]]",1.3894439419650966,"[1, 1, 2, 4, 5, 9, 10, 8]",7,x[0]*x[0]/x[0]/x[1]+(x[0]/Constant/x[0])/x[0]-((Constant+x[0])**Constant),x[0]*x[0]/x[0]/x[1]+(x[0]/0.23369021249552968/x[0])/x[0]-((0.42185758806413576+x[0])**0.8831292043376584),1.6858353219037443,{'errortest': 1.6980746621576748}
"[[0], [0], [3, 0], [0, 1, 3, 3], [0, 2, 1, 0], [3, 3, 3, 0, 0, 0, 3], [0, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",1.4567109117557617,"[1, 1, 2, 2, 4, 7, 8, 6]",7,x[0]/x[0]/x[0]/x[0]+((x[0]+Constant)+Constant/x[0]),x[0]/x[0]/x[0]/x[0]+((x[0]+0.614381881166393)+0.8887722404628849/x[0]),1.885499772394309,{'errortest': 1.9817202879880482}
"[[0], [0], [1, 2], [0, 3, 3, 2], [1, 0, 0, 0, 1], [3, 0, 3, 0, 3, 3, 2, 0], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 0, 0, 1]]",1.4660739787400123,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((Constant/x[0])+Constant/x[0]+Constant)/(Constant**Constant),((0.5358003977651344/x[0])+0.8409585814256607/x[0]+0.32362338956031755)/(0.20272388849294076**0.5564939625076631),1.6410540013338277,{'errortest': 1.6354218413603212}
"[[0], [2], [1, 2], [0, 0, 3, 1], [0, 1, 0, 0, 1, 0], [0, 3, 3, 0, 3, 3, 3, 1, 0], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",1.5444669240269362,"[1, 1, 1, 2, 4, 7, 8, 4]",7,((Constant+x[0]/(Constant/x[0])+Constant/Constant/x[0]/x[0])**Constant),((0.4803350978930263+x[0]/(0.6446233863319759/x[0])+0.7587850770888491/0.24690000001911805/x[0]/x[0])**0.74472023962983),1.984654484086665,{'errortest': 2.069060312996881}
"[[0], [2], [0, 0], [1, 1, 3, 1], [0, 0, 0, 0, 1, 0], [2, 3, 3, 0, 3, 3, 3, 1, 0], [1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1]]",3.215605191624781,"[1, 1, 1, 2, 4, 7, 8, 2]",7,((Constant*x[0]/x[0]/Constant)+(Constant/Constant/Constant/Constant)**Constant),((0.3799730437547377*x[0]/x[0]/0.27890581190893793)+(0.8254460686700223/0.3514552036979719/0.8970291346518648/0.18407762379060344)**0.38869077928721985),3.616758890649579,{'errortest': 3.6879832348125587}
"[[0], [2], [0, 0], [0, 3, 3, 1], [2, 2, 1, 0, 1, 0], [2, 3, 3, 0, 3, 3, 3, 1, 0], [1, 0, 0, 1, 1, 0, 0, 1, 1, 0], [1, 1, 1, 0, 0, 0, 0, 1]]",3.256140626569921,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(Constant*x[1]/x[1]**Constant),(0.2994795898933901*x[1]/x[1]**0.6413327944851395),3.7047988064233515,{'errortest': 3.6620178106624977}
"[[0], [0], [1, 2], [0, 1, 3, 3], [0, 1, 0, 0, 1, 0], [0, 0, 3, 0, 1, 3, 2, 0], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",3.379059092195932,"[1, 1, 2, 3, 4, 8, 9, 4]",7,(Constant+x[0]+(Constant/x[0])+(Constant-Constant/x[0]*x[0]))+(Constant**Constant),(0.18231858103708565+x[0]+(0.8267359323436417/x[0])+(0.6303649759978576-0.2340885943679729/x[0]*x[0]))+(0.6735404802142485**0.2418667308769732),3.9166112067220644,{'errortest': 4.0620793482923565}
"[[0], [1], [0, 0], [0, 0, 3, 2], [2, 0, 2, 1, 1, 1, 2, 2], [3, 0, 3, 0, 3, 3, 2, 0, 3], [1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0, 0]]",3.4745419381863893,"[1, 1, 2, 4, 5, 8, 9, 3]",7,(Constant/Constant+x[0]/x[0]+(Constant/Constant)/Constant*((x[0]+Constant)**Constant)),(0.7371905525576418/0.3519692807902024+x[0]/x[0]+(0.07032679967639877/0.6438199789625711)/0.26794871958031174*((x[0]+0.8138090406018106)**0.2453500429339529)),3.981204205340829,{'errortest': 4.115318526942013}
"[[0], [2], [0, 0], [0, 0, 3, 2], [2, 2, 2, 0, 1], [3, 3, 3, 1, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",3.5637714495736335,"[1, 1, 1, 2, 4, 4, 5, 1]",7,(Constant/Constant/x[0]/Constant-Constant**Constant),(0.18989110938920628/0.7562348813994435/x[0]/0.11160977013311613-0.722280139974141**0.9915853559215058),4.151698796226029,{'errortest': 4.289277492614511}
"[[0], [0], [0, 0], [1, 1, 3, 3], [0, 2, 2, 2, 1], [3, 3, 0, 0, 0, 0, 3, 3], [0, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",3.7022595666742326,"[1, 1, 2, 4, 4, 6, 7, 4]",7,(x[0]/x[0]/Constant)+(x[0]+x[0])+Constant+Constant,(x[0]/x[0]/0.349814792431807)+(x[0]+x[0])+0.43664722964433456+0.9499221874462611,3.6667101967862568,{'errortest': 3.4596958943028806}
"[[0], [1], [1, 2], [0, 0, 3, 1], [2, 2, 1, 0, 1, 0], [0, 0, 3, 0, 3, 3, 2, 0], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 0, 0, 1]]",3.878150508342472,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant+Constant+(x[0]/Constant)+Constant/x[0])/(Constant**Constant)),((0.9053451604279329+0.9477282387721802+(x[0]/0.4239071315059042)+0.2424696298263468/x[0])/(0.3124991090319795**0.2867712552531855)),3.869223161326368,{'errortest': 3.669625079570798}
"[[0], [2], [0, 0], [0, 0, 3, 1], [2, 2, 1, 1, 1, 0], [2, 0, 3, 0, 0, 0, 1], [1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 0, 1]]",3.8814039125876754,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(Constant*Constant+(x[0]/Constant)+(x[1]+Constant)**Constant),(0.8368997438470784*0.36657442303862087+(x[0]/0.4830048872420063)+(x[1]+0.18178613151545953)**0.0679957842087533),4.369827728963101,{'errortest': 4.493619594003185}
"[[0], [0], [0, 0], [0, 0, 3, 2], [0, 2, 2, 0, 0], [3, 1, 3, 0, 2, 3, 2, 0, 3], [0, 0, 0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 0, 0, 0, 0]]",3.8820989209664627,"[1, 1, 2, 4, 5, 8, 9, 6]",7,x[0]/x[0]-x[0]/x[1]+Constant*Constant/x[0]*(x[0]+Constant**Constant),x[0]/x[0]-x[0]/x[1]+0.9203706209798913*0.8415757866186928/x[0]*(x[0]+0.638909148458779**0.809084152845495),4.505785417403239,{'errortest': 4.701896909656947}
"[[0], [2], [0, 2], [1, 0, 3, 1], [2, 0, 0, 0, 1, 0], [2, 3, 3, 0, 3, 3, 3, 1, 0], [1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",3.8979609771143195,"[1, 1, 1, 2, 4, 6, 7, 2]",7,((Constant*x[0]/x[0])/Constant+Constant/Constant/Constant**Constant),((0.6594433311232347*x[0]/x[0])/0.10098497934391015+0.47692659294379136/0.4469206369959101/0.7894583825620843**0.0652323303035166),3.495161119495516,{'errortest': 3.101731944841957}
"[[0], [2], [0, 0], [0, 0, 3, 2], [0, 0, 2, 0], [2, 0, 3, 0, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 1, 0, 0, 0, 0]]",3.9636384727055805,"[1, 1, 1, 2, 4, 6, 7, 2]",7,(Constant*Constant+x[0]/Constant+Constant+x[0]+Constant**Constant),(0.671259857225988*0.5573155752031678+x[0]/0.6301536827849011+0.4587855905124506+x[0]+0.7816354611957823**0.7639687797097984),4.419175852627939,{'errortest': 4.535646327790726}
