genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 0], [3, 1, 3, 2], [2, 0, 1], [0, 0, 3, 2, 0, 0], [1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",3.875533586547307,"[1, 1, 2, 4, 3, 6, 7, 1]",7,Constant+(Constant+Constant/x[0])*Constant+((Constant+Constant)**Constant),0.561292588192298+(0.3097456184544295+0.7108022475054855/x[0])*0.6920398346540825+((0.8254458569199771+0.5177484196047507)**0.3037003236008031),4.497349192217276,{'errortest': 4.6932170043044374}
"[[0], [0], [0, 0], [3, 1, 3, 2], [2, 0, 1], [0, 0, 3, 2, 0, 0], [1, 1, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",3.954684105596185,"[1, 1, 2, 4, 3, 6, 7, 4]",7,Constant+(Constant+x[0]/x[0])*x[0]+((Constant+x[0])**Constant),0.9257744975760981+(0.5511293663401142+x[0]/x[0])*x[0]+((0.35675388682309317+x[0])**0.02069395745586633),4.513786465982046,{'errortest': 4.692621168099757}
"[[0], [0], [1, 2], [3, 2, 0], [1, 1, 0], [2, 0, 3, 3, 1, 2], [1, 0, 1, 0, 1, 1, 1], [0, 0]]",4.054896034711243,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant*((x[0]+Constant)**Constant))/((x[0]/Constant)-Constant*Constant**Constant),(0.9082342688664059*((x[0]+0.7831110752978019)**0.5328575347789158))/((x[0]/0.8295063903844709)-0.3572499123033077*0.3230105825543561**0.042010514528529774),4.637039185475957,{'errortest': 5.153271098050337}
"[[0], [2], [2], [1], [1, 2], [0, 3], [0, 1, 1], [1]]",4.075764573266777,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((x[1]+Constant)/Constant)**Constant)**Constant),((((x[1]+0.3508241154159426)/0.29596029389078216)**0.1495638668826833)**0.7163453024797861),4.699841954177255,{'errortest': 4.893605613953237}
"[[0], [1], [1, 3], [2, 3, 2, 0], [2, 0, 1], [0, 0, 3, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0, 1]]",4.139836598143967,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant**Constant)+Constant)+Constant),(((0.24342019103119417**0.389917626217788)+0.9973811023145767)+0.8140584415980416),4.77866496366033,{'errortest': 4.996668878658304}
"[[0], [2], [0], [1, 1], [1, 2, 0, 2], [3, 3, 2, 3, 0], [1, 1, 0, 0, 0, 1], [0, 1, 1]]",4.1682188612611055,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(((Constant/Constant)/x[0])*(x[1]/x[1]+Constant)**Constant),(((0.9651529471156836/0.7369238455757001)/x[0])*(x[1]/x[1]+0.08341760430253797)**0.4151800625271127),4.810185915097474,{'errortest': 5.00237214915273}
"[[0], [2], [0], [1, 1], [1, 2, 0, 2], [3, 3, 2, 3, 0], [1, 1, 0, 0, 0, 1], [0, 1, 0]]",4.236041956030817,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(((Constant/Constant)/x[0])*(x[1]/x[0]+Constant)**Constant),(((0.8519336995428797/0.9864182694629624)/x[0])*(x[1]/x[0]+0.16382840230379547)**0.05252509756921819),4.879625303726481,{'errortest': 5.0656913165502315}
"[[0], [0], [2, 3], [2, 3, 2, 0], [2, 0, 1], [0, 0, 3, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [1]]",4.580983410358382,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.8613000666046599**0.7329233358870338)**0.04248564789899345)+0.7736559345385444,5.264036613691981,{'errortest': 5.513694070905206}
"[[0], [0], [3, 2], [3], [0, 2, 2, 0, 1], [0, 0, 0, 2, 3, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [0]]",4.7148988630213164,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[0]**Constant),0.6310399530878357+(x[0]**0.08416964534211824),5.4094122638130075,{'errortest': 5.668801031988632}
"[[0], [1], [1, 3], [2, 3], [1], [3, 0, 0], [0, 1, 1, 1, 1, 1, 0], [0]]",4.778875943927159,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((((x[0]/Constant)**Constant)+Constant)+Constant),((((x[0]/0.685745065783172)**0.341311973631093)+0.2161888311669291)+0.3208570540939144),5.4823479354125375,{'errortest': 5.751918359417793}
"[[0], [0], [3, 3], [2, 3, 2, 0], [1], [0, 0, 3, 2, 0, 0], [0, 1, 0, 1], [0, 1]]",4.826696269580615,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.7947176838959632,5.542361144415359,{'errortest': 5.8254750930010655}
"[[0], [0], [1, 2], [3, 2, 0], [1, 1, 0], [2, 0, 0, 3, 1, 2], [1, 0, 1, 0, 0, 1, 1], [0, 0, 0]]",4.851614456225335,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant*((x[0]+Constant)**Constant))+((x[0]/x[0])-Constant*Constant**Constant),(0.48732347950506627*((x[0]+0.6946954131143308)**0.4871407451377304))+((x[0]/x[0])-0.17789146103361642*0.836593374451143**0.9356884603204841),5.55795416187228,{'errortest': 5.827140535070799}
"[[0], [0], [0, 0], [3, 2, 2, 2], [1, 1, 2], [2, 0, 3, 0, 0, 2, 2, 3, 3, 3], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",4.85473142091509,"[1, 1, 2, 4, 3, 5, 6, 4]",7,x[0]*((Constant+x[0])**Constant)/((x[0]+Constant)**Constant)+(x[0]**Constant),x[0]*((0.8405991474798724+x[0])**0.1856653783328419)/((x[0]+0.8085691727109282)**0.8447678254773824)+(x[0]**0.20105311819060534),5.5670754881966955,{'errortest': 5.846158024891281}
"[[0], [2], [1, 2], [3, 2, 0], [0], [3, 2, 3, 3, 1, 2], [1, 1, 0], [0, 0]]",5.013161158395568,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant/(Constant*x[0]**Constant))**Constant),((0.6574516865542653/(0.5098600182898924*x[0]**0.6287573346925728))**0.347215998312572),5.720636499595533,{'errortest': 5.9859955215796035}
"[[0], [2], [1], [1, 2], [0, 0, 2], [3, 3, 3, 0], [0, 0, 0, 1, 0], [1, 0, 1, 0]]",5.057968776748074,"[1, 1, 1, 2, 3, 4, 5, 4]",7,(((x[1]/x[0]/x[1]/Constant)+(x[0]**Constant))**Constant),(((x[1]/x[0]/x[1]/0.3311947276660747)+(x[0]**0.39858579498915103))**0.08141492101939096),5.772093636634864,{'errortest': 6.0450167153435}
"[[0], [2], [2], [1], [1, 2], [0, 3], [1, 1, 1, 0, 1, 1], [1]]",5.088126696619673,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((((Constant+Constant)/Constant)**Constant)**Constant),((((0.4638209958474818+0.26866449733544695)/0.5228472335776739)**0.8566538257382724)**0.3748883148067105),5.805210402235094,{'errortest': 6.081389224234555}
"[[0], [2], [1], [2, 1, 2, 1], [0, 2, 0], [2, 0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1, 1, 0, 0, 0]]",5.16780592045679,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(((Constant*Constant**Constant)+(Constant/Constant/Constant))**Constant),(((0.9067032010529483*0.520687639688134**0.7920583612597402)+(0.35233981547828186/0.7712865488073883/0.8184312550830444))**0.16031178074748642),5.8891596397922195,{'errortest': 6.168847318776794}
"[[0], [2], [2, 1], [1], [0, 2], [0, 2, 0, 2, 3], [1, 1, 1], []]",5.17781885477533,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant*Constant)**Constant)**Constant),(((0.9030411400936861+0.40990777045100313*0.26157593622239306)**0.7879786382152048)**0.351875705718812),5.899692523028111,{'errortest': 6.179810714814917}
"[[0], [2], [3, 0], [2, 3], [2], [3, 0], [1, 1, 1, 0, 1, 1], []]",5.193876203021754,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.821783750453065**0.08745954627947605),5.9165762001645295,{'errortest': 6.19738007379007}
"[[0], [2], [1], [2, 1], [1, 1, 2], [2, 1, 3, 2], [1, 0, 1, 0, 0], [0, 1, 0]]",5.2029024473318275,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((((Constant*x[0])**Constant)-((Constant/x[1])*x[0]))**Constant),((((0.30801929960508256*x[0])**0.0664282111334521)-((0.2149364785670771/x[1])*x[0]))**0.2659856214122799),5.926501792592342,{'errortest': 6.208240256087529}
"[[0], [3], [1, 3], [], [2], [0, 2, 0, 2, 3], [1], []]",5.241952866819816,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9237241645374245,5.967073059639253,{'errortest': 6.2498959036912085}
"[[0], [2], [3], [], [1, 2, 0, 2], [], [1, 1, 0, 0, 0, 1], [0, 1, 1]]",5.25461819366853,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6243618705060927**0.2045203440586707),5.980362847185075,{'errortest': 6.263709267435819}
"[[0], [2], [0], [2, 0], [0, 0, 0], [3, 3, 2, 3, 3], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",5.297265762398763,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((Constant/Constant**Constant)/x[0]*x[0]/x[0]/Constant**Constant),((0.4624340062415562/0.35045807491839587**0.041716025645574084)/x[0]*x[0]/x[0]/0.8348583855627528**0.44847323033065),6.010338543812402,{'errortest': 6.274287009426204}
"[[0], [2], [3], [], [], [], [1], []]",5.359393973283596,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7257545455805936**0.7746485566178387),6.090105449854967,{'errortest': 6.377656384100358}
"[[0], [2], [1, 0], [2, 3], [0], [0, 2, 0, 2, 3], [1, 1, 1], [0]]",5.362973307446359,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)*Constant)**Constant),(((0.08764628509928962+0.20340100446863063**0.9048996578509413)*0.1218617993761193)**0.07858526334731142),6.093848416903067,{'errortest': 6.3815391171085984}
"[[0], [3], [], [3, 3], [], [3], [1, 1, 1, 0, 1, 0, 1], [1, 1, 0]]",5.369238127534764,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7681521981585553,6.100398712399041,{'errortest': 6.38833344530718}
"[[0], [0], [3, 2], [3], [], [2, 0, 3, 3, 1, 2], [1, 0], [0, 0]]",5.374883344684514,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant*(x[0]**Constant),0.9161991150126819*(x[0]**0.46315661829649835),6.1179168238942525,{'errortest': 6.419345599895721}
"[[0], [3], [1, 3], [2, 3, 2, 0], [2], [0, 0, 3, 2, 0, 0], [1], []]",5.381536681747534,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7532161330180397,6.113254278141517,{'errortest': 6.401665880915055}
"[[0], [2], [0, 2], [3, 3, 2, 0], [1, 0, 2], [3, 3, 3, 1], [1, 1, 1, 0, 1, 1, 1], [1]]",5.397391296803406,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant/Constant**Constant),(0.5235088654974571/0.35286041802918244**0.3244124885541201),6.129820365978676,{'errortest': 6.418842472368835}
"[[0], [3], [], [0, 0], [0, 0, 0, 0], [], [0, 1, 1, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [2, 1], [2, 3, 2, 0], [2, 0, 1], [3, 3, 3, 0], [0, 0, 0, 1, 0], [0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [], [], [], [], [0], [0]]",5.430558815405122,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],6.190770292963994,{'errortest': 6.509551127083899}
"[[0], [3], [], [2, 1, 2, 3], [1, 1, 2, 2], [], [1, 1, 1, 1, 1, 1, 0], [0, 1]]",5.444397637338424,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6771229658505233,6.178893426547653,{'errortest': 6.469697989297878}
"[[0], [3], [2, 1], [], [], [], [1], []]",5.44803066047556,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6727376430517175,6.182683577711666,{'errortest': 6.473624214951623}
"[[0], [3], [2, 1], [], [1, 1, 2], [0, 2, 0, 2, 3], [1], [1]]",5.44908274775496,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6714679467424005,6.183781098997984,{'errortest': 6.474761097437842}
"[[0], [0], [1, 2], [2, 3, 2], [0, 1, 0, 1, 2, 1], [2, 0, 3, 0, 0, 2, 2, 3, 3, 3], [0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",5.476722295190119,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]*x[0]**Constant)+Constant)/(((Constant+x[0])**Constant)**Constant),((x[0]*x[0]**0.576519850469488)+0.06709257173056449)/(((0.9843156749544621+x[0])**0.21975894642390992)**0.3253447610925543),6.250304313631651,{'errortest': 6.581058507666015}
"[[0], [0], [1, 2], [3, 1, 3, 2], [1, 1, 0, 0], [2, 0, 3, 0, 1, 2], [1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",5.518103650051068,"[1, 1, 2, 3, 2, 5, 6, 2]",7,(Constant*((Constant+x[0])/(x[0]+Constant)))-(Constant**Constant),(0.7886368984989994*((0.23965223839507988+x[0])/(x[0]+0.2142658058959852)))-(0.1401256075612589**0.7617082468513154),6.255297276769917,{'errortest': 6.548282888814273}
"[[0], [2], [1, 0], [2, 3], [2, 0, 1], [0, 0], [1, 1, 0], [0]]",5.571115811025466,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(((Constant**Constant)+Constant)**Constant),(((0.0042929882253052165**0.9113510258403167)+0.34035998646593824)**0.6094433044266899),6.310882411818315,{'errortest': 6.6062963372352455}
"[[0], [2], [3], [], [], [], [1], [0]]",5.630340326078018,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.43090691929004377**0.9371694911873999),6.372429927542653,{'errortest': 6.669905855089227}
"[[0], [2], [0], [3, 1], [1, 2, 0, 0], [3, 3, 2, 3, 0], [1, 1, 0, 1, 0, 1], [0, 1, 1]]",5.634863758597295,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant/((Constant/x[0])*Constant)**Constant),(0.4455171929476359/((0.19181195691540032/x[0])*0.3347948561754488)**0.0032701470697121815),6.377176069608029,{'errortest': 6.674862773281103}
"[[0], [3], [3, 0], [1, 1], [1, 1, 0, 0], [0, 3, 0, 0, 3, 1, 0, 2, 1, 0, 2], [1], [0, 0, 0]]",5.7073402234077175,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3629610042245921,6.452326052572356,{'errortest': 6.7524005242888}
"[[0], [3], [1, 2], [], [1, 1, 0, 0], [2, 0, 3, 3, 1, 2], [1, 1, 1, 0, 1, 1, 1], [1, 0, 1, 0]]",5.711475001484121,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3580696865531412,6.45661254278098,{'errortest': 6.756824007447691}
"[[0], [3], [1], [2, 1, 2, 1], [], [3, 3, 2, 1], [1, 1, 1], []]",5.732075085334136,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.333721376901143,6.477962853582841,{'errortest': 6.778853065596271}
"[[0], [3], [0, 0], [3, 2, 2, 2], [0, 0, 0], [2, 3, 2, 3, 1], [1, 1, 1, 0, 0, 0, 1], [1, 1, 0]]",5.766493341639994,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.29311746234521163,6.513614007533144,{'errortest': 6.815624435161566}
"[[0], [2], [3, 0], [2, 3], [1, 1, 2], [3, 0], [1, 1, 1, 0, 1, 1], []]",5.785775005480896,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.23878256993909341**0.9131460543461509),6.533575341610093,{'errortest': 6.836205904794264}
"[[0], [3], [2, 1], [3, 3], [0, 2, 2, 0, 1], [0, 0, 0, 2, 3, 0], [1, 1, 1, 0, 1, 0, 1], [0]]",5.797206455345519,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.25696405662817756,6.545406074842253,{'errortest': 6.848401815210293}
"[[0], [3], [], [3, 2, 2, 2], [1, 1, 2], [2, 0, 2, 1, 1], [1], [1]]",5.8025733147137775,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.2506541157196006,6.550959457323567,{'errortest': 6.854126010224729}
"[[0], [3], [1, 3], [1, 3, 2], [2, 2, 1], [2, 0, 3, 3, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 1]]",5.817810337080079,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.23275170946033674,6.566722814885072,{'errortest': 6.870372137761862}
"[[0], [2], [3, 2], [3], [], [0, 0, 3, 2, 0, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [1]]",5.907609350344192,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.03697612973748199**0.6243741807849597),6.659529801937733,{'errortest': 6.965960367930954}
"[[0], [3], [3], [3, 1], [0, 0, 2, 1], [3, 3, 3, 0, 3, 1], [1, 1, 1, 0, 0, 1, 0], [0, 1, 1, 1]]",5.923481052951461,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.10907483087444025,6.675916976922021,{'errortest': 6.982828057012428}
"[[0], [3], [], [0, 3], [0, 2, 0, 1], [3, 1, 2, 1], [1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0]]",5.929007337605267,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.10262922394835183,6.68162163388174,{'errortest': 6.988699261130871}
"[[0], [3], [2, 1], [], [], [0, 2, 0, 2, 3], [1, 1, 1, 1, 1, 1, 0, 0, 0], [1]]",5.933313107590904,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.09760866869904783,6.6860659877831985,{'errortest': 6.99327310850037}
"[[0], [3], [1, 3], [], [], [0, 2, 0, 2, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1]]",5.961973169823756,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.06422401246729958,6.71563979290194,{'errortest': 7.023702858064311}
"[[0], [3], [3, 0], [2, 3], [2], [3, 0], [1, 1, 1, 0, 1, 1], []]",5.999726284850498,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.020333913747917043,6.754573892164025,{'errortest': 7.063748820823571}
"[[0], [2], [0], [1, 1], [1, 0, 0, 2], [0, 3, 3, 2, 3, 2], [1, 0, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",6.013574149835011,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(((Constant+x[0])/x[1]/Constant)*(x[0]/Constant*x[0])**Constant),(((0.9967377415312293+x[0])/x[1]/0.28647523922574336)*(x[0]/0.816078918606183*x[0])**0.20954964268400267),6.7695347982424705,{'errortest': 7.079342483513721}
"[[0], [0], [2, 1], [3, 3, 3, 2], [2, 0, 1], [3, 0, 3, 2, 0, 0], [1, 0, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",6.016739316221927,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(Constant**Constant)/(x[1]+Constant),(0.38718036240083575**0.2571581781251151)/(x[1]+0.27078461427978306),6.772165583888956,{'errortest': 7.08185777848022}
"[[0], [0], [0, 2], [1, 2, 0, 2], [2, 1, 2, 0, 2, 0], [3, 0, 2, 3, 2, 0, 3, 1], [0, 1, 1, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1, 0, 0, 1, 0]]",6.01682163351145,"[1, 1, 2, 3, 5, 6, 7, 5]",7,(x[0]/(Constant+Constant))*(x[0]**Constant)/(x[0]*x[1]+x[0]**Constant),(x[0]/(0.4246184784956978+0.7885772859130955))*(x[0]**0.7313782373552317)/(x[0]*x[1]+x[0]**0.9272131929391404),6.772269309296341,{'errortest': 7.081966378875167}
"[[0], [0], [0, 0], [3, 2, 2, 2], [1, 1, 2], [3, 3, 3, 1, 2], [1, 1, 1, 0, 1, 1], [1]]",6.016947105106587,"[1, 1, 2, 4, 3, 5, 6, 1]",7,Constant/((Constant/Constant)**Constant)/((x[1]-Constant)**Constant)*(Constant**Constant),0.20773193535044476/((0.9430715973723722/0.15282463712963978)**0.9914138000325581)/((x[1]-0.3518734394831263)**0.5628098429965236)*(0.13473358809592717**0.263163020916789),6.772341206166099,{'errortest': 7.082026269916663}
"[[0], [0], [1, 2], [3, 2, 0], [0, 1, 0], [2, 0, 3, 3, 1, 2], [1, 1, 0, 1, 1, 0, 0], [1, 1, 1]]",6.022621212328272,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant*(Constant+x[1]**Constant))/((Constant/Constant)-x[1]*x[1]**Constant),(0.38779255808268365*(0.34741191202555366+x[1]**0.44629295591841633))/((0.9058423895780435/0.5461549247351678)-x[1]*x[1]**0.02010044687713919),6.777869220816772,{'errortest': 7.0875484004084575}
"[[0], [2], [0], [3, 1], [2, 0, 1, 2], [1, 0, 3, 2, 0, 0], [1, 1, 1, 0, 0, 1, 1], [0, 1, 1]]",6.8440217892240796,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant-(Constant+Constant/x[0])**Constant),(0.22494322318677917-(0.018431151110097965+0.7824225207442141/x[0])**0.755437910682498),7.647574609124609,{'errortest': 8.010006592726333}
"[[0], [1], [1, 0], [2, 2, 0, 1], [0, 0, 0, 0, 1, 0], [3, 3, 1, 3, 3, 0, 2, 3, 3, 2, 2], [0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",10.933206896961675,"[1, 1, 2, 4, 6, 11, 12, 5]",7,(((x[0]/Constant**Constant)/(Constant-Constant**Constant))/Constant/x[0]+x[0]*Constant/((x[0]/Constant)*Constant*x[0])),(((x[0]/0.7378362750080429**0.5245064759803246)/(0.08474546006550732-0.2841395020919554**0.7357885239070238))/0.6646190387839466/x[0]+x[0]*0.35994635491365323/((x[0]/0.19800786374548718)*0.29083943517863897*x[0])),11.730750464203833,{'errortest': 12.09264154242159}
"[[0], [2], [2, 1], [1, 3, 2], [2, 0, 2], [3, 0, 3, 0], [0, 0, 0, 1, 0, 0], [1, 0, 1, 0]]",17.797056931628852,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[1]/x[0]+x[1])**Constant)**Constant),(((x[1]/x[0]+x[1])**0.5078068949345154)**0.7610023254074441),18.328265432703645,{'errortest': 18.529336869846613}
