genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [3, 0], [1, 3, 0, 3], [2, 0, 2, 1, 1, 0], [0, 3, 0, 0, 0, 0, 3], [0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",4.3049350140712965,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]+(Constant/Constant+x[0])+x[0],x[0]+(0.6298969585138573/0.9435678625105951+x[0])+x[0],4.871557991391767,{'errortest': 5.065321764365702}
"[[0], [0], [1, 3], [0, 1, 3, 3], [0, 2, 2, 1], [3, 0, 3, 0, 0, 0, 3], [0, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",4.328428775496956,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(x[0]/Constant+x[0]/(Constant+(Constant+Constant)))+Constant,(x[0]/0.49092225062502526+x[0]/(0.3089495119581783+(0.7419194321799255+0.6629694319621351)))+0.7426874123513195,4.931155591700311,{'errortest': 5.147237956500813}
"[[0], [2], [0, 0], [1, 1, 3, 0], [0, 0, 2, 1, 1, 1], [3, 3, 0, 0, 0, 3, 3], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0, 0, 0, 0]]",4.368265653134785,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((x[0]/Constant/Constant+x[0])+(Constant+(x[0]/Constant))**Constant),((x[0]/0.38264009437745716/0.9074258449381739+x[0])+(0.7259237129161353+(x[0]/0.9830292598117619))**0.7903581073820057),4.6217965315426355,{'errortest': 4.601675166567271}
"[[0], [1], [3, 0], [0, 3, 3, 2], [0, 0, 2, 0, 1, 1, 2], [3, 1, 3, 0, 3, 3, 3, 1, 0, 1, 2], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0]]",4.556722504348081,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/x[0]-Constant/x[0]+Constant/Constant),(0.8563898350344318/x[0]-0.3540300685349438/x[0]+0.7037170594255219/0.7519492527669798),5.235884411055626,{'errortest': 5.472396074890153}
"[[0], [0], [0, 0], [0, 0, 3, 3], [2, 0, 2, 1, 1, 0], [2, 3, 3, 0, 0, 0, 3], [1, 1, 0, 0, 1, 1, 1, 1, 1], [0, 0, 0, 1]]",4.5880338348313,"[1, 1, 2, 4, 4, 7, 8, 2]",7,Constant*Constant/x[0]/x[0]+(Constant+Constant)+Constant/Constant,0.13987073975476383*0.764634954946394/x[0]/x[0]+(0.6410485881585519+0.576364619203883)+0.05988352600806324/0.33183841061870467,5.277777783672379,{'errortest': 5.525347574577458}
"[[0], [0], [1, 0], [2, 0, 3, 0], [0, 2, 1, 0, 1], [2, 3, 3, 0, 0, 3, 3, 1, 0, 1, 0], [1, 1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 0]]",4.691120425686318,"[1, 1, 2, 4, 5, 9, 10, 2]",7,((Constant*Constant**Constant)/x[0]/(Constant+Constant))+x[0]/Constant/Constant-(Constant+Constant),((0.7848910376919914*0.49089126437201447**0.3264377621280763)/x[0]/(0.2530256737339527+0.92307459062089))+x[0]/0.1912948407447168/0.7862222303261022-(0.2643601702754106+0.9906881212639415),4.852801568425666,{'errortest': 4.75602176296359}
"[[0], [1], [3, 2], [2, 0, 3, 3], [0, 0, 0, 0, 1, 0], [0, 0, 1, 1, 1, 0, 3, 0], [1, 0, 0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1]]",4.820230282706009,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(Constant+((x[0]+x[0]**Constant)**Constant)),(0.3694987458723693+((x[0]+x[0]**0.9868809003421266)**0.345605067184637)),5.527555236992105,{'errortest': 5.800621020539069}
"[[0], [1], [3, 0], [3, 1, 1, 2], [0, 0, 2, 1, 1, 1], [3, 2, 3, 0, 1, 0, 3], [0, 0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",4.839007392995901,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(x[0]/x[0]*(x[0]/Constant+Constant-Constant)),(x[0]/x[0]*(x[0]/0.1628630986184203+0.544751404376989-0.3470495768578469)),4.918144511554478,{'errortest': 4.761829962392977}
"[[0], [0], [2, 2], [0, 2, 3, 3], [2, 0, 0, 1], [0, 3, 3, 0, 0, 0, 3], [0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",4.982510754439621,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(x[0]+Constant/x[0]**Constant)/((x[0]+x[0]**Constant)**Constant),(x[0]+0.5767623008667885/x[0]**0.5626714856758951)/((x[0]+x[0]**0.8457855065795084)**0.5517564300715219),5.695541444319077,{'errortest': 5.963333391829597}
"[[0], [2], [0, 3], [0, 0, 3, 3], [2, 0, 0, 1], [3, 3, 0, 0, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1], [0, 1, 0, 0, 0, 0, 0, 0, 0]]",5.0038724216786905,"[1, 1, 1, 2, 4, 6, 7, 5]",7,(x[0]/Constant/x[1]+x[0]+x[0]/(x[0]+Constant)**Constant),(x[0]/0.3277935506762325/x[1]+x[0]+x[0]/(x[0]+0.6899268354018545)**0.41616843303327145),5.739491630289251,{'errortest': 6.043890073441711}
"[[0], [1], [3, 0], [0, 1, 3, 3], [2, 2, 0, 1], [3, 3, 3, 0, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.02506079317321,"[1, 1, 2, 2, 4, 6, 7, 5]",7,(x[0]/Constant/x[0]/(x[0]+x[0]/(x[0]+Constant))),(x[0]/0.6412164666778665/x[0]/(x[0]+x[0]/(x[0]+0.27896403204959996))),5.7250303003907765,{'errortest': 5.978803925938344}
"[[0], [2], [0, 0], [3, 1, 0], [0, 2, 2, 0, 1], [3, 3, 3, 1, 0], [0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0]]",5.0351474664111695,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(x[0]/(Constant/x[0]/x[0])**Constant),(x[0]/(0.051961559632731746/x[0]/x[0])**0.3359242467596135),5.75517918889981,{'errortest': 6.05826349590615}
"[[0], [0], [1, 2], [2, 3, 3, 2], [1, 0, 0, 0, 1], [3, 0, 3, 0, 3, 3, 2, 0], [1, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 0, 0, 1]]",5.045380541980578,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((Constant/x[0])**Constant)+Constant)/(x[0]**Constant),(((0.043528586572131434/x[0])**0.13383507689620588)+0.22437115748778258)/(x[0]**0.48609601833646177),5.7476626823569585,{'errortest': 6.004159186736884}
"[[0], [1], [3, 0], [0, 1, 3, 3], [0, 0, 2, 1, 1, 1], [3, 1, 0, 3, 0, 2, 3], [1, 1, 0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.059707024365273,"[1, 1, 2, 2, 4, 7, 8, 5]",7,(Constant/Constant-x[0]+x[0]/x[0]+(Constant*(x[0]/x[0]))),(0.08247349651243185/0.6505760298519025-x[0]+x[0]/x[0]+(0.7285005292656994*(x[0]/x[0]))),5.746128529185095,{'errortest': 5.990118702669297}
"[[0], [0], [3, 0], [0, 1, 3, 3], [2, 2, 0, 1], [0, 3, 3, 0, 0, 0, 3], [0, 1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.139636453974804,"[1, 1, 2, 2, 4, 6, 7, 3]",7,x[0]+Constant/x[0]/(Constant+Constant+(Constant+x[0])),x[0]+0.4663486867762474/x[0]/(0.743801921741463+0.6376275405013406+(0.20084912539485866+x[0])),5.880196247366841,{'errortest': 6.177559391509075}
"[[0], [2], [0, 0], [2, 0, 3, 3], [0, 2, 2, 0, 1], [2, 3, 3, 0, 3, 3, 3, 1, 0], [0, 1, 0, 1, 0, 1, 0, 0, 1, 0], [1, 1, 1, 0, 0, 0, 0, 1]]",5.163920204470554,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[1]*Constant**Constant)/x[1]/Constant**Constant),((x[1]*0.8158719039399763**0.6317854663907272)/x[1]/0.6619960571270093**0.3598004591615883),5.885071171300311,{'errortest': 6.164591167857656}
"[[0], [1], [2, 0], [3, 0, 3, 2], [0, 0, 2, 1, 1, 1], [3, 1, 0, 3, 0, 2, 3], [1, 1, 1, 0, 0, 1, 0, 0, 1, 0], [0, 1, 1, 0, 0, 0, 0, 1]]",5.178651754583562,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((Constant**Constant)/Constant-Constant+x[0]/x[1]+Constant),((0.312487410644678**0.41030287830678236)/0.7208555092880747-0.08157623662704183+x[0]/x[1]+0.22209640684069676),5.900645303717963,{'errortest': 6.180829135304304}
"[[0], [2], [1, 0], [2, 3, 3, 1], [0, 0, 2, 0, 1], [2, 3, 0, 0, 0, 0, 3], [0, 1, 0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 0]]",5.186806617586807,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[0]*Constant**Constant)/x[0])**Constant),(((x[0]*0.5866503832654224**0.1541897929326198)/x[0])**0.10113606584252366),5.90914393630498,{'errortest': 6.18964663578648}
"[[0], [2], [2, 2], [2, 1, 1, 2], [2, 0, 0, 1], [0, 3, 3, 0, 0, 0, 3], [1, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.192668782824883,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.568993139015232**0.15920410989232403)**0.5080594909406196)**0.3431225240905772),5.9153069631276525,{'errortest': 6.196059477924955}
"[[0], [2], [3, 0], [0, 1, 3, 3], [2, 2, 0, 1], [3, 3, 3, 0, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0, 0, 1]]",5.268677693904315,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.275596240354943),6.002262448852739,{'errortest': 6.294730853321496}
"[[0], [2], [0, 0], [0, 0, 3, 2], [2, 2, 2, 0, 1], [0, 3, 3, 1, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",5.280458179143198,"[1, 1, 1, 2, 4, 4, 5, 1]",7,(Constant+Constant/x[0]/Constant-Constant**Constant),(0.6550553544425679+0.16329030328739058/x[0]/0.6706251227118883-0.13404501974926197**0.8535916015497546),6.00149231479185,{'errortest': 6.276694330699272}
"[[0], [2], [0, 0], [0, 3, 3, 2], [0, 0, 0, 0, 2], [3, 0, 3, 1, 3, 1, 0], [0, 1, 0, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 1, 0, 0]]",5.288190150373753,"[1, 1, 1, 2, 2, 4, 5, 4]",7,(x[0]/Constant+x[0]/x[0]-x[0]**Constant),(x[0]/0.9042450824950831+x[0]/x[0]-x[0]**0.2589273656402292),6.036975246804856,{'errortest': 6.3444208544015375}
"[[0], [2], [3, 0], [2, 0, 3, 3], [0, 0, 0, 0, 1, 0], [2, 3, 2, 0, 0, 0, 3], [0, 0, 0, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",5.302281041927374,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.3970856415516094),6.040709864279467,{'errortest': 6.338154355980232}
"[[0], [2], [3, 3], [0, 0, 3, 3], [2, 2, 2, 0, 1], [3, 0, 1, 1, 1, 0, 3, 0], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 1, 0, 0, 0, 0, 0, 1]]",5.303946636446277,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7903607412751382**0.7021895964717686),6.0320730730097125,{'errortest': 6.317426695914199}
"[[0], [2], [3, 3], [0, 0, 3, 3], [2, 2, 2, 0, 1], [3, 0, 1, 1, 1, 0, 3, 0], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.306607197543439,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.7782787946806184**0.6743691437410779),6.034859865986301,{'errortest': 6.320320326750742}
"[[0], [2], [3, 0], [2, 3, 3, 3], [2, 2, 0, 1], [3, 3, 3, 1, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",5.3184699790743934,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.8226681216693296**0.9546539242629752),6.047282760332726,{'errortest': 6.33321784431326}
"[[0], [0], [3, 0], [0, 1, 3, 3], [0, 2, 1, 0], [3, 3, 3, 1, 0, 0, 3], [1, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.343959219436894,"[1, 1, 2, 2, 4, 7, 8, 5]",7,Constant/x[0]/x[0]/x[0]-((x[0]+Constant)+Constant/x[0]),0.6636526710125148/x[0]/x[0]/x[0]-((x[0]+0.13345653284435832)+0.9576508046600835/x[0]),5.959057611249255,{'errortest': 6.135428134809427}
"[[0], [2], [3, 0], [0, 1, 3, 3], [0, 0, 0, 0, 2, 1], [2, 3, 3, 0, 0, 0, 3], [0, 1, 0, 0, 0, 1, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0, 0, 0]]",5.35997877193231,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6354369255921176),6.107454655202865,{'errortest': 6.4139688510120365}
"[[0], [2], [3, 0], [2, 0, 3, 3], [1, 1, 2, 0, 2], [3, 2, 1, 1, 1, 0, 3, 0], [1, 1, 0, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0, 0, 0, 0, 0, 1]]",5.363611442503431,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.4141650225991881**0.28917361011802667),6.094515684418827,{'errortest': 6.382231276486468}
"[[0], [0], [3, 0], [0, 2, 3, 3], [0, 2, 2, 0, 1], [3, 1, 2, 0, 3, 0, 3], [1, 1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.364869967806263,"[1, 1, 2, 2, 3, 4, 5, 2]",7,Constant/Constant-x[0]*x[0]+(Constant**Constant),0.9594585888902706/0.8695427896431446-x[0]*x[0]+(0.13670388308954529**0.6107927347898955),6.0281726070318244,{'errortest': 6.249430148798297}
"[[0], [2], [3, 0], [2, 0, 3, 3], [0, 0, 2, 0], [3, 3, 3, 1, 3, 0], [1, 1, 0, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 0, 0, 1]]",5.366438852592302,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.17283612214069766**0.14774230397589105),6.097472025589565,{'errortest': 6.385297812320023}
"[[0], [2], [3, 0], [0, 1, 3, 3], [0, 2, 1, 0], [2, 3, 3, 0, 0, 3, 3, 1, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1, 0, 0, 0, 0]]",5.395883639181109,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8084841744262569),6.149564469340574,{'errortest': 6.46212951883431}
"[[0], [2], [3, 0], [0, 1, 3, 3], [2, 2, 0, 1], [3, 3, 3, 0, 3, 0, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0, 0, 1]]",5.425442456399403,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.650907266966084**0.8305753252663048),6.159112424920966,{'errortest': 6.4492031240021}
