genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1], [1, 2], [0, 0, 2], [3, 3, 3, 0], [0, 0, 0, 1, 0], [1, 0, 1, 0]]",3.259189537415418,"[1, 1, 1, 2, 3, 4, 5, 4]",7,(((x[1]/x[0]/x[1]/Constant)+(x[0]**Constant))**Constant),(((x[1]/x[0]/x[1]/0.20448581504900054)+(x[0]**0.6494920185155684))**0.5786529285180065),3.814428475104921,{'errortest': 3.95595664157973}
"[[0], [2], [0, 0], [0, 2], [1, 2, 2], [3, 3, 3, 0, 3], [0, 1, 0, 1, 0, 1], [0, 0, 0]]",3.29681966664357,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[0]/Constant)/x[0]/(Constant**Constant)**Constant),((x[0]/0.18179286153414498)/x[0]/(0.05070544472777905**0.3203385033136136)**0.16470403585203486),3.1373764493643335,{'errortest': 2.882921379002231}
"[[0], [2], [3], [2, 3, 2, 0], [1, 2], [0, 0, 3, 2, 0, 0], [0, 1, 1], [1]]",3.3021197637510395,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.18762862285706383),3.763851166092173,{'errortest': 3.8006720056754326}
"[[0], [2], [1, 2], [0, 1, 0, 2], [0, 1, 0, 2], [0, 0, 2, 2, 0, 0, 1, 2, 1], [0, 1, 0, 0, 0, 1, 1, 0, 1], [1, 0, 1, 0]]",3.324876613461621,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((x[1]+Constant+(x[0]*x[1])*(x[0]+Constant+Constant))**Constant),((x[1]+0.6704261461176436+(x[0]*x[1])*(x[0]+0.7318098046181621+0.2669185878780542))**0.18861621305209564),3.6583521273442132,{'errortest': 3.581714163182187}
"[[0], [2], [1], [0, 2], [1, 2, 2], [3, 3, 0, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",3.3408221898311763,"[1, 1, 1, 2, 3, 3, 4, 0]",6,(((Constant/Constant)/Constant+(Constant**Constant))**Constant),(((0.6082538366217929/0.38613886866340974)/0.2493130369408364+(0.7285271229370027**0.5845354169002305))**0.6819029650588295),3.804517934728272,{'errortest': 3.9123528430458188}
"[[0], [0], [3, 3], [3], [0, 0, 1], [3, 3, 3, 0, 3], [1, 1, 0, 0, 0, 1, 0], [1, 0, 1]]",3.5151354905084187,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant/Constant,0.8186929839740331/0.11807029124181878,3.241430842830378,{'errortest': 2.919994596193315}
"[[0], [1], [1, 2], [0, 3, 1, 2], [2, 2, 2, 0, 1], [2, 3, 0, 3, 1, 2], [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",3.6294182906902797,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((x[0]*Constant/Constant)+((Constant/Constant-x[0])**Constant)),((x[0]*0.026208368947377214/0.05773581474747602)+((0.9354121215465527/0.07594699024591167-x[0])**0.44626090783573036)),4.16664382883886,{'errortest': 4.321722618377054}
"[[0], [2], [2], [3], [1, 2], [1, 3, 2, 3, 3], [0, 1, 1, 0, 1, 1], [1]]",3.6303366570238014,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.22209255559079089)**0.7231838854222168),4.180874879886529,{'errortest': 4.30291207091235}
"[[0], [0], [2, 2], [3, 1], [1, 1], [3, 3, 3, 0, 3], [1, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0]]",3.8252422276361164,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(Constant**Constant)/(((x[0]/x[0])/(x[1]+x[0]))**Constant),(0.6500535450238144**0.6432577690552205)/(((x[0]/x[0])/(x[1]+x[0]))**0.18342379979373225),4.409764676668712,{'errortest': 4.557605984006284}
"[[0], [0], [3, 1], [3, 0, 0], [2, 2], [0, 0, 3, 2, 0, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",3.857842303149327,"[1, 1, 2, 2, 2, 3, 4, 1]",6,Constant+(x[0]+Constant/Constant),0.6006174265578018+(x[0]+0.4920166221168406/0.2834437175585366),4.42275427006902,{'errortest': 4.600924837597615}
"[[0], [0], [1, 3], [3, 0, 0], [2, 0, 1, 2, 1], [1, 0, 3, 0, 1, 0, 3, 0], [1, 1, 1, 0, 1, 1], [0, 0, 1, 1, 0]]",4.02372159931125,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant-Constant+Constant/x[0])+Constant,(0.7248276415286877-0.37796475242774596+0.8459320131429626/x[0])+0.6900555920636777,4.663838517400436,{'errortest': 4.864709019233647}
"[[0], [0], [3, 1], [1, 3], [2, 2, 1], [0, 0, 3, 2, 0, 0], [0, 1, 1, 0, 1, 1], [0, 0]]",4.092744193991331,"[1, 1, 2, 2, 2, 3, 4, 2]",6,x[0]+((Constant+Constant)/x[0]),x[0]+((0.7264958871193283+0.28586492079091985)/x[0]),4.753877556586377,{'errortest': 4.975566519695539}
"[[0], [2], [3, 1], [2, 3, 1, 0], [0, 2, 2, 0, 1], [0, 0, 1], [0, 1, 1], [1]]",4.327216969170528,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.10318934497087584),4.97974883453367,{'errortest': 5.197832065376927}
"[[0], [1], [2, 0], [1, 2, 2, 1], [2, 1, 1, 0, 1, 1], [0, 0, 0, 2, 1, 1, 1, 1, 2, 1], [0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1], [0, 0, 0]]",4.41215686252404,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[0]+(Constant+Constant))**Constant)+((Constant*x[0])**Constant)-(x[0]-Constant**Constant)),(((x[0]+(0.07638261173853078+0.09101066472842134))**0.3507769481440066)+((0.9957936518462888*x[0])**0.5613886435606257)-(x[0]-0.829976392455948**0.2388038121119812)),5.077155673588333,{'errortest': 5.313974937933959}
"[[0], [2], [0, 0], [2, 3, 2, 0], [0, 0, 2], [3, 3, 3, 0, 3], [1, 0, 0, 0, 0, 1], [0, 0]]",4.44476420715629,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant/x[0]**Constant)/x[0]**Constant),((0.8315142314339834/x[0]**0.6158002988140937)/x[0]**0.9338538542391573),5.1072190646717335,{'errortest': 5.309977665038868}
"[[0], [1], [3, 1], [2, 3, 0, 0], [2, 0, 1], [0, 0, 0, 3, 3, 0], [0, 1, 1, 0, 0, 1], [0, 0, 1]]",4.472846705636204,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]+((Constant**Constant)+Constant)),(x[0]+((0.4627140042465474**0.438904785845769)+0.588541487618586)),5.150280108010004,{'errortest': 5.405023981482986}
"[[0], [2], [0, 0], [3, 2, 1, 3], [2, 1, 2, 0, 2], [0, 0, 0, 0, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0, 1, 0]]",4.702682698382041,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(Constant+(Constant**Constant)**Constant),(0.7006493437965674+(0.7803394480288341**0.925617914977315)**0.4256666268952296),5.395177532394048,{'errortest': 5.651965683892531}
"[[0], [0], [2, 2], [3, 2], [1, 1], [0, 0, 3, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [1]]",4.718124956950866,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant+Constant)**Constant)**Constant),(0.06760945934921658**0.2313379740985294)+(((0.526863774949177+0.905566953193172)**0.4886540718066609)**0.2836471735855751),5.411751985149671,{'errortest': 5.669405867226935}
"[[0], [0], [0, 1], [0, 3, 1, 2], [2, 2, 2, 0, 1], [0, 0, 3, 2, 3, 0, 0], [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, 0]]",4.720020104569181,"[1, 1, 2, 4, 5, 7, 8, 2]",7,x[0]+Constant+Constant/((Constant*Constant/x[0])+((Constant+Constant)**Constant)),x[0]+0.08998448137258597+0.7459303578067193/((0.5111299226956058*0.11765848617481/x[0])+((0.46325888604641585+0.2993665735423605)**0.9822487643722758)),5.424336447801029,{'errortest': 5.700122761689002}
"[[0], [0], [2, 1], [1, 1, 2], [1, 2, 0, 2, 0, 2], [0, 0, 2, 2, 0, 0, 3, 2], [1, 0, 0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1]]",4.769964820337212,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((Constant+x[0])+x[0])**Constant)*((Constant*Constant+Constant)+(x[0]/x[0]**Constant)),(((0.7454101102139745+x[0])+x[0])**0.14597392917462615)*((0.6251581879547092*0.1924644861452257+0.5084240284722373)+(x[0]/x[0]**0.3445144001707575)),5.47887413388591,{'errortest': 5.757360478840905}
"[[0], [0], [0, 0], [2, 3, 0, 0], [2, 1, 1, 2, 2], [1, 0, 3, 0, 1, 0, 3, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [1, 1, 0]]",4.772221378280499,"[1, 1, 2, 4, 5, 7, 8, 2]",7,(Constant**Constant)-Constant+(Constant/Constant)+(Constant-Constant)+x[1]/x[1],(0.7254169848241019**0.5266383078232466)-0.7948508752563187+(0.7136717225456662/0.9880313098111091)+(0.3527870661661916-0.6080515922167271)+x[1]/x[1],5.469706216019521,{'errortest': 5.730328071792681}
"[[0], [0], [3, 0], [1, 2, 0], [1, 0, 2], [0, 0, 3, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [1]]",4.898457700829481,"[1, 1, 2, 2, 3, 5, 6, 0]",6,Constant+((Constant+Constant)/Constant*Constant)+(Constant**Constant),0.10382087324846412+((0.4477463273664217+0.9113931287218513)/0.4543414832268424*0.18483321851604528)+(0.6006699287752522**0.7075731828075608),5.604335296517688,{'errortest': 5.871516095275857}
"[[0], [0], [3, 3], [3, 3, 0, 0], [0, 1, 1], [0, 0, 0, 3, 3, 0], [0, 1, 0, 0, 0, 1], [0, 0, 1]]",4.903774996430007,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.689153132912209,5.626330182772123,{'errortest': 5.914749830336183}
"[[0], [2], [2], [3], [1, 2], [0, 0, 0, 0, 3, 3, 2], [0, 0, 1, 0, 0, 1, 1], [1]]",4.960818804464939,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.053964776522354874)**0.6188666872364831),5.668391972678175,{'errortest': 5.936071403266753}
"[[0], [1], [3, 3], [2, 3, 0, 0], [1, 2, 0, 2], [0, 0, 0, 3, 3, 0], [0, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 1]]",4.981297177292197,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.584395482086502),5.710366016325646,{'errortest': 6.003864800550564}
"[[0], [2], [2], [0, 2], [2, 1], [2, 2, 0], [1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0]]",4.986577282662399,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((Constant*(x[1]*x[0])**Constant)**Constant),((0.15635322361925819*(x[1]*x[0])**0.8560837609602218)**0.054517620544288214),5.696075492364298,{'errortest': 5.965784049057026}
"[[0], [2], [2, 1], [1, 0], [2, 2, 2, 0, 2], [0, 0, 0, 0, 3, 3, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0]]",5.010311336504537,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[0]+x[0])**Constant)**Constant),(((x[0]+x[0])**0.7434982965637453)**0.9968579313118693),5.7432076317323775,{'errortest': 6.04285784881457}
"[[0], [2], [1], [2, 2, 0], [0, 0, 1], [3, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",5.046801741415755,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((Constant/x[0]**Constant)/(x[0]/x[0]**Constant))**Constant),(((0.8275056881396123/x[0]**0.5117611310959067)/(x[0]/x[0]**0.7701680590709252))**0.9098253128092882),5.747851499924878,{'errortest': 6.002278415579021}
"[[0], [0], [2, 0], [2, 3, 3, 0], [2, 0, 1, 2, 1], [1, 0, 3, 3, 1, 0, 3, 0], [0, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 1, 1, 1]]",5.047684319918842,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((x[0]**Constant)**Constant)-Constant+Constant,((x[0]**0.017828826244274287)**0.044860331876658166)-0.6320480527514747+0.7974069626974775,5.762524567669722,{'errortest': 6.036887514476029}
"[[0], [2], [1], [2, 3, 2, 0], [0, 2], [3, 3, 3, 0, 3], [1, 0, 0, 0, 1, 1], [0, 0]]",5.153537302425095,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((Constant/x[0]**Constant)/x[0])**Constant),(((0.6559897315165449/x[0]**0.11816086408508031)/x[0])**0.34212143083090985),5.865589467435446,{'errortest': 6.133288212695764}
"[[0], [2], [2, 2], [2, 3, 3, 0], [1, 1], [0, 3, 3, 2, 0, 0], [1, 1, 0, 0, 0, 1, 0], [1, 1]]",5.159151766071587,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.5638276516670196+0.8474570771167573)**0.40649057738928474)**0.19972879153260203)**0.9162632978328963),5.880053170466004,{'errortest': 6.159366920708114}
"[[0], [2], [0, 0], [1, 2, 2], [1, 2, 1], [0, 3, 3, 0, 3], [0, 1, 0, 1, 0, 1], [0, 0, 1, 1]]",5.173117207907076,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]+Constant)/x[0])/((Constant+x[1])**Constant)**Constant),(((x[0]+0.018958204170210546)/x[0])/((0.4363271418555812+x[1])**0.004552102931289492)**0.6822355495451551),5.894571970332927,{'errortest': 6.1740478530348435}
"[[0], [0], [3, 0], [3, 0, 3, 2], [0, 1, 1], [3, 3, 3, 0, 3], [0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 0]]",5.179120304797312,"[1, 1, 2, 2, 2, 5, 6, 6]",7,x[0]/x[0]/x[0]/x[1]+(x[0]/x[0]),x[0]/x[0]/x[0]/x[1]+(x[0]/x[0]),5.901102562609481,{'errortest': 6.181336368584475}
"[[0], [2], [2, 3], [2, 3], [0], [2, 3, 2, 3, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [1]]",5.201531322066702,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant*Constant**Constant)**Constant)**Constant),(((0.2243833071186443*0.5308321495286641**0.6909303627012362)**0.2674028647260118)**0.05193590405169335),5.9246220465183335,{'errortest': 6.205750784764462}
"[[0], [2], [1, 2], [3, 1], [2, 2, 0, 2], [0, 3, 3, 2, 0, 0], [0, 1, 1, 0, 1, 1], [0, 1, 0, 0]]",5.25815831779449,"[1, 1, 1, 2, 2, 2, 3, 1]",6,((x[0]+(Constant/Constant))**Constant),((x[0]+(0.16022610501439927/0.809836370112699))**0.7635904920567512),6.001984849604431,{'errortest': 6.305769311983776}
"[[0], [2], [3, 1], [0, 2], [0, 0, 2], [0, 0, 3, 2, 0, 0], [1, 0, 1, 0, 0, 1], [0, 0]]",5.262160665037168,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.29499156822945904**0.08730477445406593),5.988274655809161,{'errortest': 6.271931263297776}
"[[0], [2], [3, 0], [2, 0, 2, 0], [1, 2, 2], [0, 0, 3, 2, 0, 0, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [1]]",5.269834198318544,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.034214582620610945**0.034698148407707574),5.9963220136937245,{'errortest': 6.280292971887321}
"[[0], [2], [0, 0], [1, 2], [1, 2, 0], [3, 1, 0, 3, 0], [1, 0, 0, 0, 0, 1], [1, 0, 1, 1]]",5.34630368285755,"[1, 1, 1, 2, 3, 4, 5, 4]",7,(((Constant/x[1])-x[0])+(x[1]/x[1]**Constant)**Constant),(((0.8207058308987185/x[1])-x[0])+(x[1]/x[1]**0.35307167344389556)**0.08848732689324668),6.037697560336791,{'errortest': 6.286163655379713}
"[[0], [0], [2, 2], [1, 2], [1, 1, 0], [0, 0, 2, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0]]",5.358590389245966,"[1, 1, 2, 2, 3, 5, 6, 0]",6,(((Constant+Constant)+(Constant*Constant))**Constant)*((Constant+Constant**Constant)**Constant),(((0.4867769911980294+0.48613543698926476)+(0.7732606575264208*0.19195878979750558))**0.10040060046789412)*((0.2739390680735786+0.09521292278215299**0.6938743233236873)**0.3419916763448918),6.089265076035165,{'errortest': 6.376784597758382}
"[[0], [0], [0, 0], [0, 2, 3, 0], [0, 2, 1, 2, 1], [0, 3, 3, 0, 1, 0, 2, 0, 3, 3], [1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1], [1, 0, 1, 0, 0, 0, 1]]",5.38164639336825,"[1, 1, 2, 4, 5, 8, 9, 6]",7,Constant+Constant/x[1]/((x[0]+x[1])**Constant)-Constant+x[0]*(x[0]+x[0]),0.7795338357507785+0.22329403310077556/x[1]/((x[0]+x[1])**0.8046139259618471)-0.9773102006099781+x[0]*(x[0]+x[0]),6.174486661128751,{'errortest': 6.527804010169425}
"[[0], [0], [0, 0], [2, 3, 0, 0], [2, 2, 2, 0, 2], [1, 0, 1, 0, 1, 0, 3, 0], [0, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 1, 1, 0]]",5.391015421668035,"[1, 1, 2, 4, 5, 6, 7, 4]",7,(x[0]**Constant)-Constant+Constant-x[0]+x[1]-x[1]+Constant,(x[0]**0.09085362055866464)-0.29618416027668093+0.04225291624433902-x[0]+x[1]-x[1]+0.751840926272569,6.0930960049425185,{'errortest': 6.351208975517038}
"[[0], [3], [0, 0], [1, 2], [0, 0, 2], [3, 3, 3, 0, 3], [1, 0, 0, 0, 0, 1], [0, 0, 0, 1]]",5.395410993244548,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7363857530824576,6.127751599444408,{'errortest': 6.416697711372696}
"[[0], [2], [3], [1, 2], [1, 1, 2], [], [0, 0, 0, 1, 0, 1], [0]]",5.417148652223097,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.9226385860060929),6.174763409726504,{'errortest': 6.491091811430759}
"[[0], [2], [2], [2, 3, 2, 0], [1, 2], [3, 3, 3, 0], [1, 0, 0, 0, 1, 1], [1, 1, 1, 0]]",5.4462781221659355,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant/x[1])**Constant)**Constant)**Constant),((((0.716065082937729/x[1])**0.6679520446182018)**0.12386779847088558)**0.6260505393625584),6.1830165641332355,{'errortest': 6.475837473187687}
"[[0], [2], [0, 0], [3, 2], [1, 2, 2], [3, 3, 3, 0, 3], [1, 1, 0, 0, 0, 1, 0], [1, 0, 1]]",5.549383856282756,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant/((Constant/x[1])**Constant)**Constant),(0.48869112600142495/((0.36602906928250134/x[1])**0.0185091456812132)**0.783466127003498),6.287777318032939,{'errortest': 6.581975594483328}
"[[0], [2], [2, 3], [1, 1], [1, 0, 0, 2], [3, 3, 2, 3, 0], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0, 1, 0]]",5.578296266663811,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((((Constant/Constant)/Constant*Constant)**Constant)**Constant),((((0.8235704062316932/0.3886215104642916)/0.71455724484024*0.12221871234591286)**0.8568780490458388)**0.7601128342619374),6.318349092615584,{'errortest': 6.614016045032954}
"[[0], [0], [3, 1], [0, 2, 3, 2], [0, 1, 0, 1], [0, 0, 0, 1, 1, 3, 1, 2], [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0, 0, 0, 1]]",5.626402870657859,"[1, 1, 2, 2, 3, 6, 7, 2]",7,x[0]+(Constant+Constant+(Constant-Constant)-(x[0]/Constant**Constant)),x[0]+(0.019257945020957234+0.5038512103127373+(0.8884037357983522-0.5755418396036442)-(x[0]/0.5712686918507254**0.7474035229319094)),6.350406808750844,{'errortest': 6.629455959680251}
"[[0], [2], [1], [2, 1], [0, 2, 1, 1], [0, 3, 2, 3, 0, 0, 1], [1, 0, 0, 0, 1, 1, 1, 1], [1, 1, 0]]",5.661277509866016,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((Constant+x[1]**Constant)/(x[1]*(x[0]/Constant)))**Constant),(((0.5646756192852823+x[1]**0.7771366285242768)/(x[1]*(x[0]/0.6217099761821967)))**0.531097884783856),6.401171982207799,{'errortest': 6.695830813093767}
"[[0], [2], [2, 2], [1, 2, 0], [1, 2, 0, 2], [3, 3, 3, 0, 3], [1, 0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0]]",5.682588037023532,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((Constant/x[1])/x[0])**Constant)**Constant),((((0.4066811802294964/x[1])/x[0])**0.14408625804441688)**0.8393406758585028),6.428154066402042,{'errortest': 6.7283273037820415}
"[[0], [2], [1], [1, 3], [0, 0, 1], [0, 3, 3, 2, 3], [1, 0, 0, 1, 0, 1], [0, 1, 1]]",5.717753932939699,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(((Constant+x[0]/x[1]/Constant)*x[1])**Constant),(((0.3385301050198316+x[0]/x[1]/0.5178769934605937)*x[1])**0.3712617533908158),5.622433811147644,{'errortest': 5.060973097899476}
"[[0], [2], [3, 2], [3], [], [0, 0, 3, 2, 0, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1]]",5.723268184739669,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.034019408098816206**0.315528422768395),6.468836359314155,{'errortest': 6.769437160781024}
"[[0], [2], [0, 0], [2, 3, 0, 0], [2, 0, 1, 2, 1], [1, 0, 3, 0, 1, 0, 3, 0], [0, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 1, 1, 0]]",5.744231201446772,"[1, 1, 1, 2, 1, 1, 2, 1]",7,((x[0]**Constant)-Constant**Constant),((x[0]**0.4784565943532765)-0.4068174872992364**0.7351965695817367),6.506137430492842,{'errortest': 6.8243054064424635}
"[[0], [2], [3, 2], [1, 2], [0, 0, 2], [3, 3, 3, 0], [1, 0, 0, 0, 0, 1], [1, 0, 0]]",5.7449828066608735,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.06243962884221821**0.4125344737525196),6.491335930849081,{'errortest': 6.792648263022614}
"[[0], [0], [3, 2], [3, 2, 0], [2, 1, 0], [2, 0, 0, 2, 3, 0], [1, 0, 1, 1, 1, 1, 0, 0, 0], [0]]",5.858639022082077,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant*(x[0]**Constant),0.20935273246689046*(x[0]**0.3335133932490981),6.6114365795040975,{'errortest': 6.919046508040366}
"[[0], [1], [3, 2], [1, 2], [0, 2, 2, 0, 1], [3, 3, 3, 0], [1, 0, 0, 1, 1, 1], [0, 0, 0]]",5.887190447623781,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(Constant/((x[0]/x[0]/Constant)**Constant)),(0.4577180751529595/((x[0]/x[0]/0.32563718602112246)**0.9857226746582979)),6.638440729383532,{'errortest': 6.944248304515558}
