genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 0], [2, 2, 1, 2], [0, 3, 0, 1, 3, 2], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.11710316171584659,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant**Constant)+(Constant/x[0]**Constant),(0.6786763476783808**0.06599167119181437)+(0.9544230435905346/x[0]**0.6416451267555208),0.13315402087202377,{'errortest': 0.13987238915080427}
"[[0], [2], [2], [1, 3], [0, 2], [3, 3], [1, 1, 0], [0, 0]]",0.12598566589504168,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant/x[0])**Constant)**Constant),(((0.9881600261628518/0.10630404683162897/x[0])**0.781255582533463)**0.38096176541080395),0.1417732172893458,{'errortest': 0.15360800881337322}
"[[0], [0], [2, 2], [3, 1], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.1270936431584584,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0]+Constant)**Constant),(0.3502699833974806**0.5388662925307376)+((0.8746598711775014/x[0]+0.5251317870830222)**0.696225923297966),0.16630062742116136,{'errortest': 0.1907362781805071}
"[[0], [0], [2, 2], [3, 1], [1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0]]",0.129198352200339,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(((Constant/x[0])+Constant)**Constant),(0.13699777100486055**0.15945279672963752)+(((0.7533138774512872/x[0])+0.5622615644211167)**0.7440044984230658),0.13925274514337763,{'errortest': 0.14747114409102055}
"[[0], [0], [2, 2], [3, 1], [0, 0], [0, 3, 3, 2, 0], [1, 1, 0, 0, 1], [0, 0]]",0.1339874016766992,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant**Constant)+((Constant/x[0]/x[0]*Constant)**Constant),(0.9591006416060885**0.3267929914955887)+((0.9530267037405421/x[0]/x[0]*0.6357874421102365)**0.31997766228539515),0.17236465867638326,{'errortest': 0.19816512915722467}
"[[0], [0], [2, 2], [3, 0], [0, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.13836440951585335,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+(Constant/x[0]+(Constant-Constant)**Constant),(0.8559069161654864**0.11376100311789294)+(0.4158901352555765/x[0]+(0.917234721022727-0.723368188232886)**0.36414552895961516),0.15351503515865872,{'errortest': 0.17196530669425703}
"[[0], [0], [2, 2], [3, 0], [0, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.141505451223168,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+(Constant/x[0]+(Constant-Constant)**Constant),(0.7963422616699799**0.8452481224312716)+(0.39735235852879824/x[0]+(0.8294474054734826-0.15652928033592195)**0.8398276298945236),0.1602399341257046,{'errortest': 0.18232677225587643}
"[[0], [1], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.15525713640239905,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+(Constant/x[0]+Constant**Constant)),((0.46765820364635813**0.2025417443702583)+(0.439391519067059/x[0]+0.21223707563738392**0.22944092237010782)),0.15437982132403394,{'errortest': 0.1589707094723566}
"[[0], [1], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.15869141625522437,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+(Constant/x[0]+Constant**Constant)),((0.015927842604205544**0.03887786395187398)+(0.353077741063622/x[0]+0.6279788462059419**0.7588737284639949)),0.18748527241474008,{'errortest': 0.2187216525734276}
"[[0], [0], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.16985451335487312,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/x[0]+Constant**Constant),(0.43284374843344864**0.9061650134483776)+(0.7870208463912637/x[0]+0.2936996781047392**0.5486144511186697),0.1948252222016229,{'errortest': 0.19555656908772484}
"[[0], [0], [0, 0], [0, 3, 0, 3], [2, 0, 2, 1], [1, 3, 3, 2, 0, 0, 0], [1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.17036025075282807,"[1, 1, 2, 4, 4, 7, 8, 1]",7,Constant-x[0]/Constant/Constant*Constant+(Constant+Constant)+Constant,0.9045783918561178-x[0]/0.34902109939812587/0.44860844692236257*0.19591904796795445+(0.943947193554201+0.808448733252232)+0.5234377187508548,0.18468302481164456,{'errortest': 0.16095856096166716}
"[[0], [0], [2, 2], [3, 1], [0, 2, 1, 2], [0, 3, 3, 2, 0], [1, 1, 0, 1, 1], [0, 0]]",0.22100717994182273,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0]/Constant)**Constant),(0.8312829258170427**0.3349171718397226)+((0.6532952945063597/x[0]/0.47049710107194775)**0.4522109500931404),0.20083190372165846,{'errortest': 0.1842926172398858}
"[[0], [0], [2, 0], [3, 0, 0], [2, 2, 1, 2], [0, 3, 0, 1, 0], [1, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.23786116380716144,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(Constant**Constant)+Constant/x[0]+(Constant-Constant)+Constant,(0.1061414587657955**0.9405080276926712)+0.9121166400557906/x[0]+(0.7601533409208656-0.5314908282566005)+0.5966754735549611,0.25163496937808283,{'errortest': 0.2509538968526454}
"[[0], [0], [2, 2], [3, 1], [0, 0], [0, 3, 0, 2, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",0.29914404686699136,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)+((Constant/x[0]+x[0]*Constant)**Constant),(x[0]**0.10604629760005235)+((0.7725800021484996/x[0]+x[0]*0.404205203199143)**0.8903529014123204),0.2678065014668176,{'errortest': 0.2441964521459906}
"[[0], [0], [2, 2], [0, 0], [0, 0, 1, 1], [0, 3, 0, 1, 2, 2, 3], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0, 0, 1]]",0.31541884431276845,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant+Constant/x[0]+Constant**Constant)-((Constant*Constant)*(x[0]/x[1])**Constant),(0.9527324121333528+0.04653788482604582/x[0]+0.615179804467612**0.17475465287752878)-((0.056175004148285024*0.2670792701327732)*(x[0]/x[1])**0.662239571083279),0.34780084751109025,{'errortest': 0.3948822468299089}
"[[0], [0], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.31911804365098173,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+(x[0]/x[0]+Constant**Constant),(0.2519805913022939**0.18115236699985426)+(x[0]/x[0]+0.18948163055276313**0.8136479242820444),0.3266400134222298,{'errortest': 0.3558094563723685}
"[[0], [0], [2, 2], [3, 1], [0, 2, 0], [0, 3, 0, 1, 3, 2], [1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.3310318390585593,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+((Constant/Constant+Constant)**Constant),(0.4693170149997423**0.740622753486061)+((0.5843599915964044/0.6323194470552642+0.884749184584684)**0.545914297996716),0.3577444786247499,{'errortest': 0.40218125878573885}
"[[0], [0], [2, 2], [3, 1], [0, 2, 0], [0, 3, 0, 1], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.3324173418493286,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]**Constant)+((Constant/x[0]+Constant)**Constant),(x[0]**0.46780204962655636)+((0.5264807609899925/x[0]+0.5273730616439405)**0.5862320387305584),0.3406129428465811,{'errortest': 0.3706365353059838}
"[[0], [1], [0, 3], [3, 1], [2, 2, 1, 2], [0, 1, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.33610960827451647,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant+(Constant-x[0])+Constant),(0.8677909621443024+(0.9483788804386613-x[0])+0.8096482424506591),0.36167162959521737,{'errortest': 0.3681498582853971}
"[[0], [0], [2, 2], [3, 2], [1, 2, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.37741717183369944,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.547678199158245**0.28700444311120155)+(((0.5190319871730117/x[0])**0.8074670138002502)**0.17074292180980066),0.42964122461136883,{'errortest': 0.4880278987774345}
"[[0], [0], [2, 2], [3, 1], [1, 2], [0, 3, 0, 1], [0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.3849743843919432,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]**Constant)+(((x[0]/x[1])+Constant)**Constant),(x[0]**0.1465566265313647)+(((x[0]/x[1])+0.9541730540675114)**0.8100903104721778),0.4129168297659308,{'errortest': 0.46125363635839584}
"[[0], [1], [2, 2], [3, 1], [0, 2, 1, 2], [0, 3, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0]]",0.3919531243845267,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant**Constant)+((Constant/x[0]+x[0])**Constant)),((0.5315076840964977**0.13394476004812805)+((0.2793193303747846/x[0]+x[0])**0.5264344125909656)),0.398666488469979,{'errortest': 0.42944048478350494}
"[[0], [1], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.40803902518437374,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+(Constant/x[0]+Constant**Constant)),((0.8491683829974358**0.8407930024739928)+(0.3395453797047432/x[0]+0.16624106500572244**0.5796607902834686)),0.46114084250764936,{'errortest': 0.5085414449036256}
"[[0], [0], [2, 2], [3, 1], [0, 0], [0, 3, 0, 1], [1, 0, 0, 1, 1], [0, 0]]",0.4135784151326976,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant**Constant)+((x[0]/x[0]+Constant-Constant)**Constant),(0.47162251239328523**0.5775459944569207)+((x[0]/x[0]+0.6004917839473645-0.4435372165247147)**0.8397416299271926),0.4664481458583291,{'errortest': 0.5292783830718377}
