genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 0], [3, 1, 2], [1, 2, 1, 2], [2, 3, 3, 0, 0], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.3642713509369457,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(x[0]**Constant)*((Constant/x[0])/Constant)+((Constant+Constant)**Constant),(x[0]**0.5099866714824853)*((0.39322785034591157/x[0])/0.6365365046432516)+((0.8957985186414054+0.33632743033596635)**0.21645878054760914),0.41689250633773123,{'errortest': 0.46779470008113105}
"[[0], [1], [0, 2], [3, 2, 0], [1, 2, 1, 2], [0, 3, 0, 1, 1], [1, 1, 1, 1, 1, 1], [0, 1, 0]]",0.3645317994646359,"[1, 1, 2, 3, 3, 5, 6, 0]",6,(Constant+((Constant/Constant)**Constant)+(Constant-(Constant-Constant)**Constant)),(0.8477316659216734+((0.24808533176572234/0.2616276324837149)**0.5897089148881113)+(0.5460197767668068-(0.1937646689948216-0.11799086183465168)**0.2702712762459787)),0.4067550932360987,{'errortest': 0.4622993805016344}
"[[0], [1], [1, 2], [3, 0, 2], [1, 2, 0], [0, 3, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.38984078360750934,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant+(Constant/x[0])+Constant)-((Constant/Constant**Constant)**Constant)),((0.9368545588107546+(0.85441950649655/x[0])+0.957847793747403)-((0.907057352168884/0.5857400170237513**0.8298602846729313)**0.7635318230128126)),0.4077406813527213,{'errortest': 0.4016979260790239}
"[[0], [1], [2, 2], [3, 3, 2, 3], [2, 2, 1, 2], [0, 3, 2, 1, 3, 2], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.39475077538166536,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[0]**Constant)+(Constant**Constant)),((x[0]**0.18040078532130455)+(0.8838009238231598**0.22186841656224943)),0.4214967890877646,{'errortest': 0.46941138109973246}
"[[0], [0], [2, 2], [3, 1], [0, 0, 1, 2], [0, 0, 0, 1, 3, 2], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.3977126731579531,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+((Constant+x[0]+Constant-Constant)**Constant),(0.4031833687084343**0.3168341453255077)+((0.584823799185296+x[0]+0.7085670849591778-0.40930706169347875)**0.1848001963021425),0.44046032620519954,{'errortest': 0.4987012572603327}
"[[0], [1], [2, 2], [3, 0, 2, 3], [0, 2, 1, 2], [0, 3, 0, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",0.43884428236601986,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant**Constant)+(Constant/Constant+Constant**Constant)),((0.7406702513669354**0.8386963841519489)+(0.6884510032925436/0.9536335802571055+0.7256546606338499**0.5320740984435995)),0.3852352312298032,{'errortest': 0.34368219497995867}
"[[0], [0], [2, 3], [3, 1], [1, 2], [0, 3, 0, 1], [1, 1, 0, 0, 1, 1, 1, 1], [0, 0]]",0.44287185287821657,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.5885104741159529**0.4680027284700865)+0.9538362580948669,0.49973344795477104,{'errortest': 0.5652732030022626}
"[[0], [0], [3, 2], [3, 2], [2, 2, 1, 2], [3, 3, 0, 1], [1, 1, 0, 0, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.4564394579495859,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant/(Constant**Constant),0.7738602283824256/(0.3231428331738433**0.9898824108353533),0.4001563524641979,{'errortest': 0.3545521206579358}
"[[0], [1], [2, 2], [1, 3], [0, 2], [3, 0, 0], [1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.46925227863736013,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((Constant/x[0]+x[0])**Constant)+(Constant**Constant)),(((0.7172579727523949/x[0]+x[0])**0.13098229350755541)+(0.5528276473653875**0.8313748936637522)),0.5301005360444409,{'errortest': 0.5979626300262695}
"[[0], [0], [2, 2], [3, 1], [1, 2], [0, 3, 1, 1], [0, 0, 1, 1, 1, 1, 1, 1], [0, 0]]",0.4768108687976101,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]**Constant)+(((x[0]/Constant)-Constant)**Constant),(x[0]**0.43801563084196404)+(((x[0]/0.06242575759461999)-0.7896099573941373)**0.022605442398578868),0.4905213394637323,{'errortest': 0.5308343514813715}
"[[0], [0], [2, 2], [3, 2], [0, 0], [0, 3, 3, 0, 0], [0, 1, 1, 0, 1], [1, 0, 1, 0, 0, 1]]",0.4908467154642538,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[1]**Constant)+((Constant/Constant**Constant)**Constant),(x[1]**0.09024524250454768)+((0.31341683944058085/0.9267004492105181**0.31465421476124067)**0.6320841414775913),0.4556808813390309,{'errortest': 0.3957369880375807}
"[[0], [0], [2, 2], [3, 0], [1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.5134815722238186,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0])+Constant**Constant),(0.3113574988767851**0.7629617205627085)+((0.619004629756177/x[0])+0.22123489478253544**0.7438863256430472),0.5483665589743002,{'errortest': 0.5685902190840102}
"[[0], [0], [2, 2], [3, 1], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.5380629036288764,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0]+Constant)**Constant),(0.5013915598019228**0.6732456221038864)+((0.5815978363937425/x[0]+0.03683134458935999)**0.25299129205621673),0.5979541838629431,{'errortest': 0.65813857907491}
"[[0], [0], [2, 2], [3, 1], [0, 0], [0, 3, 0, 1], [1, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.5498957376435432,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant**Constant)+((x[0]/x[0]+Constant-Constant)**Constant),(0.9488544980420157**0.2565497091339687)+((x[0]/x[0]+0.7836283810361133-0.12114406111385756)**0.8008561430866421),0.4844069511206008,{'errortest': 0.4245550888041061}
"[[0], [0], [2, 2], [3, 0], [0, 2, 1, 2], [0, 2, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.5612867349887245,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant*x[0]+Constant**Constant),(0.7485014590676023**0.8954638069966024)+(0.7890489525084485*x[0]+0.4890797518381088**0.613785922111307),0.5469049008223287,{'errortest': 0.5596159737603815}
"[[0], [0], [2, 3], [2, 1, 2], [0, 2], [0, 3, 0, 1], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.6437668750137371,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]+Constant**Constant)**Constant)/x[0],((x[0]+0.7703440747706854**0.9685747097301315)**0.25408596132261296)/x[0],0.6485565935797163,{'errortest': 0.6285096386430449}
"[[0], [1], [2, 2], [3, 3, 2, 3], [0, 2, 2, 1], [0, 3, 2, 1, 3, 2], [0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.6557850222921088,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[0]**Constant)+(Constant**Constant)),((x[0]**0.8579825648979803)+(0.519127080923839**0.2609727740800776)),0.7160799262138722,{'errortest': 0.7977258138115833}
"[[0], [0], [2, 2], [3, 0], [1, 2], [0, 2, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.6587133251213038,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant*x[0])+Constant**Constant),(0.9747526070240694**0.6395678814857791)+((0.7158519307500677*x[0])+0.37622660489338855**0.22156867943277125),0.5856608923408837,{'errortest': 0.5243092913304739}
"[[0], [1], [2, 3], [3, 0], [1, 2], [0, 3, 0, 1], [1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 0, 1]]",0.6657158033280333,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)+x[0]),((0.5957767767779687**0.1867885094260976)+x[0]),0.7175725635960682,{'errortest': 0.7927916595953266}
"[[0], [1], [3, 2], [3, 2, 3], [1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1]]",0.699946632878496,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.6892317848498466+(0.681235796623557**0.8234597606617617)),0.7709018824499202,{'errortest': 0.8462016444046676}
"[[0], [0], [2, 2], [3, 0], [1, 2, 1, 2], [0, 3, 0, 1], [1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.7437282327142336,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+((Constant/Constant)+Constant**Constant),(0.65727266211181**0.5329049347373495)+((0.39410676851405957/0.9831201451806789)+0.14583245694697355**0.9236166262567561),0.8156848371963369,{'errortest': 0.8917065072369738}
"[[0], [1], [2, 2], [3, 3, 2, 3], [1, 2, 1, 2], [0, 2, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.779881100690452,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)),((0.2184598852454166**0.24204303322787268)+(0.43470988286929924**0.5402036761161519)),0.8525396385925412,{'errortest': 0.9290711394194122}
"[[0], [1], [2, 2], [3, 0, 2, 3], [0, 2, 1, 2], [0, 3, 0, 1], [1, 1, 1, 1, 1, 0], [0, 0]]",0.8366085732111884,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((Constant**Constant)+(Constant/Constant+Constant**Constant)),((0.3991988881713019**0.9856805672260797)+(0.18476972670021086/0.5153167692533613+0.2889994749364113**0.5506807967144317)),0.9101910316503536,{'errortest': 0.987398767031569}
"[[0], [2], [2], [1, 3], [0, 2], [3, 3], [1, 1, 0], [0, 0]]",0.845159543441031,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant/x[0])**Constant)**Constant),(((0.5813352322798465/0.49803822473251413/x[0])**0.627908348449421)**0.7881834145072077),0.8876592511459684,{'errortest': 0.9218759569723735}
"[[0], [0], [3, 2], [3, 1, 0], [0, 0, 0, 1], [0, 3, 3, 1, 3, 3, 3], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.8720862717369966,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.8050539789875684+(0.1235769310746927**0.40974669895950366),0.9461581391624276,{'errortest': 1.023726617776706}
"[[0], [1], [2, 2], [0, 2, 3], [1, 2, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1]]",0.875650564513461,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant+Constant)/x[0]**Constant)+(((Constant-Constant)**Constant)**Constant)),(((0.1483939690200049+0.21596232975332963)/x[0]**0.5822554036598797)+(((0.38646566989622766-0.011601677905596297)**0.4716125518503357)**0.5375753155432196)),0.9384800162975531,{'errortest': 1.0001008866710206}
"[[0], [0], [3, 2], [3, 1], [2, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 1]]",0.9051005100549329,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.34234691966725594+(0.24480020769053934**0.11391358661844175),0.9795779816874677,{'errortest': 1.0574468305311666}
"[[0], [1], [2, 2], [1, 0], [0, 1, 1, 2], [0, 3, 0, 1, 1, 0], [1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 0, 1]]",0.915126525106589,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(((Constant+Constant/(x[0]+Constant))**Constant)-((Constant-x[0])+Constant**Constant)),(((0.09795769081613692+0.8247620202787619/(x[0]+0.21009742745114368))**0.9761600610714837)-((0.24093877254999974-x[0])+0.2817551207691822**0.8013161593428831)),1.0046826153282784,{'errortest': 1.0971533327907663}
"[[0], [0], [2, 2], [3, 0, 3], [1, 2, 1, 2], [0, 2, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.9517296172137069,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant*x[0])+Constant**Constant),(0.6604766747617054**0.28745916692824414)+((0.987740201403675*x[0])+0.8501486467213573**0.01962747919588348),0.8416520534511466,{'errortest': 0.7270905827603452}
"[[0], [0], [2, 2], [3, 1], [0, 2, 1, 2], [0, 3, 3, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.9717616763060729,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0]/Constant)**Constant),(0.2584736643416522**0.9924910093253992)+((0.44696657972048537/x[0]/0.9481743830987469)**0.3371923459274586),1.032367744703616,{'errortest': 1.0911209555864587}
"[[0], [2], [2, 2], [0, 2], [0, 1], [3, 1, 2, 1], [1, 1, 0, 1, 1], [1, 0, 1, 0, 0, 1]]",0.9819299407860512,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((Constant/Constant-(x[1]*Constant)**Constant)**Constant),((0.7988091554632554/0.10689717739955029-(x[1]*0.5807408469791071)**0.22346477925018793)**0.09790076520308988),1.0606588961901904,{'errortest': 1.140736243817963}
"[[0], [0], [2, 2], [3, 0], [1, 2], [0, 3, 0, 1], [0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.993573654315332,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]**Constant)+((x[0]/x[1])+Constant**Constant),(x[0]**0.9955694915380797)+((x[0]/x[1])+0.3560283988143974**0.9596224315610342),1.0993727408648213,{'errortest': 1.2186729390427584}
"[[0], [0], [2, 2], [2, 1], [1, 2, 1, 2], [0, 3, 0, 1, 3, 2], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.003547451899733,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant+Constant)**Constant)**Constant)/((x[0]+(Constant-Constant))**Constant),(((0.6868701336580906+0.8324193944712477)**0.6780830574654926)**0.08179579421526462)/((x[0]+(0.22301940406605059-0.31462844592768846))**0.1392484034208601),1.0703880580300715,{'errortest': 1.137390679092971}
"[[0], [0], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0]]",1.015303889652204,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/x[0]+Constant**Constant),(0.8911044153104499**0.24068816312577201)+(0.8399510612268584/x[0]+0.8801093706847191**0.2026760107397254),1.008530643006021,{'errortest': 1.0119346511344112}
"[[0], [2], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [0, 1, 1, 1, 1], [1, 0, 1, 0, 0, 1]]",1.0371782215491219,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.027674503036526188)**0.2639657072901307),1.1120755833229652,{'errortest': 1.1906048362995045}
"[[0], [1], [2, 2], [3, 1], [0, 1], [0, 3, 0, 1], [0, 1, 0, 1, 1], [0, 1, 0]]",1.0588507887542111,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]**Constant)+((Constant/x[1]+(Constant-Constant))**Constant)),((x[0]**0.9689159396827625)+((0.11735134121312285/x[1]+(0.6156621325782453-0.48046081985858846))**0.6298154739298983)),1.1679818018566175,{'errortest': 1.2898920118097266}
"[[0], [0], [3, 2], [3, 2], [1, 2], [0, 2, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.1030600974396492,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.5417905560853411+(0.30180920239049636**0.6786590334901735),1.179272386554109,{'errortest': 1.2584411186585855}
"[[0], [2], [2, 2], [3, 1], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 1, 0]]",1.110073564825301,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.35374073468938416**0.029436482465881153)**0.7275986365438174),1.18633144357233,{'errortest': 1.2655346770747493}
"[[0], [0], [2, 2], [0, 0], [2, 2, 1, 2], [0, 2, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.134349040143528,"[1, 1, 2, 2, 4, 4, 5, 1]",7,(Constant+Constant**Constant)*((x[0]+Constant)-Constant**Constant),(0.5439826638988181+0.6903841912860365**0.9372585803658863)*((x[0]+0.3186827170060327)-0.2187919872447721**0.8057623139590961),1.2522262242143027,{'errortest': 1.384645270401987}
"[[0], [0], [2, 2], [3, 1], [2, 1, 1, 2], [0, 3, 0, 1], [0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",1.1363821611885943,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(x[0]**Constant)+((Constant/(Constant+Constant))**Constant),(x[0]**0.47801558473628836)+((0.013997420685222584/(0.5511880887885046+0.005742496927090945))**0.6901554943744896),1.2342162830889183,{'errortest': 1.3409220940299027}
"[[0], [0], [2, 1], [3, 1, 0], [1, 2, 1, 2], [0, 0, 0, 1, 3, 3, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0, 0, 1]]",1.1608440944234726,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant**Constant)+(((Constant+x[0])+Constant)-(Constant/Constant)/x[0]),(0.3876962252923061**0.18571060776002923)+(((0.07260693215507119+x[0])+0.5719680517000846)-(0.5476221246772465/0.7647420951342719)/x[0]),1.2541441657985635,{'errortest': 1.3801441610021294}
"[[0], [1], [2, 2], [3, 1], [2, 2], [0, 3, 0, 1], [0, 1, 0, 1, 1], [0, 1, 0]]",1.1634578759943983,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[0]**Constant)+((Constant/x[1])**Constant)),((x[0]**0.8200363223339966)+((0.3152446923914689/x[1])**0.24587938547681487)),1.2759208984396346,{'errortest': 1.3985119426583972}
"[[0], [2], [2], [1, 3], [0, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0]]",1.1874615907666084,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant/(x[0]+Constant))**Constant)**Constant),(((0.30913070232066786+0.3497999467345564/(x[0]+0.33673871264904587))**0.9031733424305871)**0.2605385025528345),1.260174805936818,{'errortest': 1.3345713590416142}
"[[0], [1], [2, 2], [3, 3, 2, 3], [0, 0], [0, 3, 1, 1, 2], [1, 1, 0, 1, 1, 0], [0, 0, 1, 0, 0, 1]]",1.1978976581083056,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)),((0.3211486211344835**0.49934233658761495)+(0.2980769482621448**0.9427315227907216)),1.274663188025309,{'errortest': 1.3542517804991645}
"[[0], [0], [2, 2], [0, 2], [1, 2, 1, 2], [0, 3, 1, 1, 2], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2441704991978337,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant+Constant)/x[0]**Constant)-(((Constant-Constant)**Constant)**Constant),((0.33907035846656264+0.8516610152248667)/x[0]**0.6306694741036861)-(((0.5664003762285588-0.46066958533926705)**0.5578443732921599)**0.4392549154826564),1.269042744848525,{'errortest': 1.280638693354063}
"[[0], [0], [2, 2], [3, 0], [2, 2, 1, 2], [0, 3, 0, 1], [0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",1.2754044538374167,"[1, 1, 2, 2, 2, 2, 3, 3]",7,(x[0]**Constant)+(x[0]/x[1]**Constant),(x[0]**0.9553087074949034)+(x[0]/x[1]**0.46038037305394175),1.3950333652253084,{'errortest': 1.5252592585601272}
"[[0], [0], [0, 2], [3, 3, 2, 3], [0, 2, 2, 1], [0, 3, 2, 1, 3, 2], [0, 1, 0, 1, 1, 1, 1, 1], [0, 1, 0]]",1.2777616216244223,"[1, 1, 2, 3, 1, 3, 4, 2]",7,x[0]+Constant/((x[1]*Constant**Constant)**Constant),x[0]+0.4074135030679088/((x[1]*0.7510103448599368**0.8817131792175827)**0.3656378409571638),1.397317690265296,{'errortest': 1.5280718582509623}
