genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 0], [3, 0, 2], [0, 1, 2], [0, 3, 0, 1, 0], [1, 1, 0, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.11107760553905918,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant**Constant)+Constant/x[0]+(Constant-Constant)+(Constant**Constant),(0.007112438045437042**0.8006210189999808)+0.5586929319567322/x[0]+(0.4090964899337639-0.10735528158659313)+(0.7823842504898533**0.05431838653028209),0.1437772184482128,{'errortest': 0.16195563363308904}
"[[0], [0], [2, 2], [3, 0, 2], [0, 2], [0, 3, 0, 1, 0], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.11256842675386429,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/x[0]+Constant**Constant),(0.5586666806540075**0.678124774017304)+(0.581631055930057/x[0]+0.6161221498003293**0.9658545502516298),0.13991542686314667,{'errortest': 0.15349581171075308}
"[[0], [0], [2, 2], [3, 1], [0, 0], [0, 3, 3, 2, 0], [1, 1, 1, 0, 1], [0, 0]]",0.11419750241370638,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+((Constant/Constant/x[0]*Constant)**Constant),(0.11535868913881286**0.4643523936984919)+((0.3514615363637693/0.10028503324347571/x[0]*0.8423861286388169)**0.4073532789678731),0.13357530896386355,{'errortest': 0.1424225319491555}
"[[0], [0], [2, 2], [3, 0], [2, 2, 1, 2], [0, 3, 0, 1, 3, 2], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.11710316171584659,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant**Constant)+(Constant/x[0]**Constant),(0.6786763476783808**0.06599167119181437)+(0.9544230435905346/x[0]**0.6416451267555208),0.13315402087202377,{'errortest': 0.13987238915080427}
"[[0], [0], [2, 2], [3, 1, 0], [2, 2, 0, 1], [0, 3, 0, 1, 3, 3, 3], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.1177076672276083,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[0])**Constant),(0.8040223323304323**0.7246189854737982)+((0.9984076995660497/x[0])**0.5998220892472323),0.15276433748055554,{'errortest': 0.17234312083415199}
"[[0], [0], [2, 0], [3, 1, 0], [0, 2, 0, 1], [0, 3, 0, 1, 3, 3, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 1]]",0.11981869534128374,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant**Constant)+(Constant/x[0]+Constant)-Constant/x[0]/(x[1]/Constant),(0.6395635200966504**0.5452548878265328)+(0.5135341723606888/x[0]+0.6288604291964369)-0.6551350559967168/x[0]/(x[1]/0.8888200644429064),0.13844272842243585,{'errortest': 0.1521015740615724}
"[[0], [0], [2, 2], [3, 0], [1, 2, 1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.12555935622019854,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0])+Constant**Constant),(0.7568993952318761**0.3096671898979729)+((0.4526175927265039/x[0])+0.30955768026593145**0.559491764239752),0.157180881632435,{'errortest': 0.18319948119870447}
"[[0], [2], [2], [1, 3], [0, 2], [3, 3], [1, 1, 0], [0, 0]]",0.12598566589504168,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant/x[0])**Constant)**Constant),(((0.9881600261628518/0.10630404683162897/x[0])**0.781255582533463)**0.38096176541080395),0.1417732172893458,{'errortest': 0.15360800881337322}
"[[0], [0], [2, 2], [3, 1], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.1270936431584584,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0]+Constant)**Constant),(0.3502699833974806**0.5388662925307376)+((0.8746598711775014/x[0]+0.5251317870830222)**0.696225923297966),0.16630062742116136,{'errortest': 0.1907362781805071}
"[[0], [0], [2, 2], [3, 1], [1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0]]",0.129198352200339,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(((Constant/x[0])+Constant)**Constant),(0.13699777100486055**0.15945279672963752)+(((0.7533138774512872/x[0])+0.5622615644211167)**0.7440044984230658),0.13925274514337763,{'errortest': 0.14747114409102055}
"[[0], [0], [2, 0], [3, 1, 0], [1, 2, 0, 1], [0, 3, 0, 1, 3, 3, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 1]]",0.13728436452484877,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant**Constant)+((Constant/x[0])+Constant)-Constant/x[0]/(x[1]/Constant),(0.8823140017629666**0.9919609340039945)+((0.6857277664992363/x[0])+0.2229576353803624)-0.009600832074671772/x[0]/(x[1]/0.2086985002305688),0.16994062596240753,{'errortest': 0.17961546247878782}
