genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 0], [2, 2, 1, 2], [0, 3, 0, 1, 3, 2], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.11710316171584659,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(Constant**Constant)+(Constant/x[0]**Constant),(0.6786763476783808**0.06599167119181437)+(0.9544230435905346/x[0]**0.6416451267555208),0.13315402087202377,{'errortest': 0.13987238915080427}
"[[0], [2], [2], [1, 3], [0, 2], [3, 3], [1, 1, 0], [0, 0]]",0.12598566589504168,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant/x[0])**Constant)**Constant),(((0.9881600261628518/0.10630404683162897/x[0])**0.781255582533463)**0.38096176541080395),0.1417732172893458,{'errortest': 0.15360800881337322}
"[[0], [0], [2, 2], [3, 1], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.1270936431584584,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0]+Constant)**Constant),(0.3502699833974806**0.5388662925307376)+((0.8746598711775014/x[0]+0.5251317870830222)**0.696225923297966),0.16630062742116136,{'errortest': 0.1907362781805071}
"[[0], [0], [2, 2], [3, 1], [1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0]]",0.129198352200339,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(((Constant/x[0])+Constant)**Constant),(0.13699777100486055**0.15945279672963752)+(((0.7533138774512872/x[0])+0.5622615644211167)**0.7440044984230658),0.13925274514337763,{'errortest': 0.14747114409102055}
"[[0], [0], [2, 2], [3, 1], [0, 0], [0, 3, 3, 2, 0], [1, 1, 0, 0, 1], [0, 0]]",0.1339874016766992,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant**Constant)+((Constant/x[0]/x[0]*Constant)**Constant),(0.9591006416060885**0.3267929914955887)+((0.9530267037405421/x[0]/x[0]*0.6357874421102365)**0.31997766228539515),0.17236465867638326,{'errortest': 0.19816512915722467}
"[[0], [0], [2, 2], [3, 0], [0, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.13836440951585335,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+(Constant/x[0]+(Constant-Constant)**Constant),(0.8559069161654864**0.11376100311789294)+(0.4158901352555765/x[0]+(0.917234721022727-0.723368188232886)**0.36414552895961516),0.15351503515865872,{'errortest': 0.17196530669425703}
"[[0], [0], [2, 2], [3, 0], [0, 1], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.141505451223168,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+(Constant/x[0]+(Constant-Constant)**Constant),(0.7963422616699799**0.8452481224312716)+(0.39735235852879824/x[0]+(0.8294474054734826-0.15652928033592195)**0.8398276298945236),0.1602399341257046,{'errortest': 0.18232677225587643}
"[[0], [0], [2, 2], [3, 1], [0, 2, 1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0]]",0.1450549319024008,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0]+Constant)**Constant),(0.3973255308638357**0.399997203493763)+((0.8295407787024359/x[0]+0.2655274584002536)**0.8087854124575989),0.18269997540668162,{'errortest': 0.1980715119407569}
"[[0], [0], [2, 2], [3, 0], [1, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.14670092856566935,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0])+Constant**Constant),(0.2553645958266302**0.450527395494006)+((0.4502601682558862/x[0])+0.9884164382199454**0.6982173464627093),0.14976747699751705,{'errortest': 0.15692884522579043}
"[[0], [1], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.15525713640239905,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+(Constant/x[0]+Constant**Constant)),((0.46765820364635813**0.2025417443702583)+(0.439391519067059/x[0]+0.21223707563738392**0.22944092237010782)),0.15437982132403394,{'errortest': 0.1589707094723566}
"[[0], [1], [2, 2], [3, 0], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.15869141625522437,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+(Constant/x[0]+Constant**Constant)),((0.015927842604205544**0.03887786395187398)+(0.353077741063622/x[0]+0.6279788462059419**0.7588737284639949)),0.18748527241474008,{'errortest': 0.2187216525734276}
"[[0], [0], [2, 2], [3, 0], [0, 2], [0, 3, 2, 1, 3, 2], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.22048936451862763,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(Constant/x[0]*Constant**Constant),(0.8925885107158812**0.13892330851269907)+(0.9561407264100926/x[0]*0.5887783307472064**0.6591778557258423),0.25578050003312713,{'errortest': 0.26968493943912425}
"[[0], [0], [2, 2], [3, 1], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.23015627615347117,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant/x[0]+Constant)**Constant),(0.9030542436510922**0.6238560923193345)+((0.9619440908088104/x[0]+0.20198860497661209)**0.26417695075582404),0.24453732586267682,{'errortest': 0.27336530009652843}
"[[0], [2], [0, 1], [3, 0, 1], [1, 2, 1, 2], [0, 3, 0, 2, 2, 0], [1, 1, 0, 1, 1, 0, 0], [0, 0]]",0.2799550242884935,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+(Constant/x[0])+Constant**Constant),(0.6288420231671648+(0.5003487215800231/x[0])+0.3509284410009921**0.6492607211525454),0.32545936222522825,{'errortest': 0.35812608517908184}
"[[0], [0], [2, 2], [3, 2], [1, 2, 1, 2], [0, 3, 1, 1], [1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.28357508693989913,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.881602505364672**0.15572248056495241)+(((0.8495534800754435/x[0])**0.15838176796831072)**0.7179820562214397),0.3056467396002547,{'errortest': 0.34389364760505625}
"[[0], [1], [2, 2], [3, 1], [0, 2], [0, 3, 0, 1], [1, 1, 0, 0, 1], [0, 0, 1, 0, 0, 1]]",0.31105153636480065,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant**Constant)+((Constant/x[0]+x[0])**Constant)),((0.3829662026334745**0.053343076712332405)+((0.773944502208161/x[0]+x[0])**0.1808824860829027)),0.31105777407276736,{'errortest': 0.3330244891632389}
"[[0], [0], [2, 2], [3, 0], [1, 2], [0, 0, 0, 1], [1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.3216524741429458,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+((Constant+Constant)+Constant**Constant),(0.0276680190842844**0.6607524161785012)+((0.3284419447570035+0.6636309732467561)+0.9029322186718628**0.03749559843590655),0.31811198702633536,{'errortest': 0.33735882794690597}
"[[0], [0], [0, 2], [3, 0, 2], [1, 2, 2], [3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 0], [0, 0]]",0.332337877192628,"[1, 1, 2, 3, 3, 4, 5, 1]",7,Constant/(Constant*x[0])+Constant-((Constant**Constant)**Constant),0.3392590661730741/(0.2968555045166963*x[0])+0.9645550643832399-((0.02039717903247784**0.8636364483930786)**0.2654225900122811),0.3418608770687328,{'errortest': 0.3316652056653084}
"[[0], [0], [2, 2], [1, 3], [0, 1], [0, 3, 1, 0], [1, 0, 0, 1, 1], [0, 0, 0]]",0.3327907575623874,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant+x[0]/(x[0]-Constant))**Constant)+(Constant**Constant),((0.06386756381042091+x[0]/(x[0]-0.28587619899636485))**0.4514421085953787)+(0.45202484998856096**0.8481777962487086),0.3952785324611195,{'errortest': 0.45203314873412337}
"[[0], [2], [0, 0], [3, 1], [1, 2], [0, 3, 0, 1], [1, 1, 1, 1, 1], [0, 0]]",0.3336942897101766,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(Constant+((Constant/Constant)+Constant)**Constant),(0.9402429057920818+((0.5717413687020766/0.15776600431716936)+0.8096142185186498)**0.12163936838800149),0.3160744659263058,{'errortest': 0.32111966744488263}
"[[0], [1], [2, 2], [1, 3], [0, 2], [0, 3, 0, 1], [1, 0, 0, 1, 1], [0, 0]]",0.35487591019535586,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((Constant+x[0]/x[0])**Constant)+(Constant**Constant)),(((0.15370843083041597+x[0]/x[0])**0.8009019302814869)+(0.6170559260466459**0.5559573690918894)),0.3938727436495686,{'errortest': 0.44716847808085974}
"[[0], [0], [2, 2], [3, 1], [0, 2, 1, 2], [0, 3, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",0.3602182203552241,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((Constant/x[0]+x[0])**Constant),(0.624809014416505**0.4398291317217533)+((0.42186800240493094/x[0]+x[0])**0.5782023934750784),0.3678790388744705,{'errortest': 0.39802034327779}
"[[0], [1], [2, 2], [3, 2], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0]]",0.39294069535675047,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)+((Constant/x[0]**Constant)**Constant)),((0.47947860659474495**0.23535283915119287)+((0.6285975774662308/x[0]**0.24864541515196004)**0.09961120022455383)),0.44346142484586193,{'errortest': 0.5040149467356011}
"[[0], [1], [2, 3], [1, 3], [0, 2], [0, 3, 0, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 1]]",0.4670124018058524,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((Constant+Constant/x[0])**Constant)+Constant),(((0.3510117171468442+0.7328057885750643/x[0])**0.5527464671064528)+0.4557997945506964),0.5181355809936142,{'errortest': 0.563353134671339}
