   0	2.462411e+00	1.611708e+07	1.064209e+08
   1	2.354273e+00	3.194802e+05	1.607244e+06
   2	1.207568e+00	1.173821e+05	8.196722e+05
   3	1.207568e+00	6.002847e+05	2.374796e+06
   4	1.207568e+00	8.010012e+05	2.712643e+06
   5	1.207568e+00	4.023150e+05	1.959145e+06
