   0	3.135627e-01	1.772105e+06	8.293322e+06
   1	3.135627e-01	2.004709e+05	1.399934e+06
   2	1.693623e-01	4.001972e+05	1.959552e+06
   3	1.693623e-01	6.002902e+05	2.374795e+06
   4	1.344028e-01	4.006450e+05	1.959461e+06
   5	1.344028e-01	4.013270e+05	1.959323e+06
