genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [2], [1], [2, 2], [0, 2], [1, 0, 1], [0]]",2.2979236839008363,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant+x[0])**Constant)**Constant),(((0.3598117883893177+x[0])**0.5483080934567454)**0.5797747673362195),2.02969629571794,{'errortest': 2.2590647676667097}
"[[0], [2], [3], [], [], [], [1], []]",2.3730147644278854,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6793326217951403**0.023196875797859562),2.126425652210884,{'errortest': 2.3374838805939793}
"[[0], [2], [3], [], [], [], [0], [0]]",2.3802025531522273,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.1708270110783392),2.121203525119125,{'errortest': 2.342273053863168}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [3, 2], [2], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [1, 1, 2], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [3, 1], [2, 3], [2], [3, 2], [0, 1, 1], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [3], [], [], [], [], [0], [0]]",2.4160125644696415,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],2.108062354117103,{'errortest': 2.371065699860471}
"[[0], [0], [3, 2], [3, 3], [], [3, 3], [0, 0, 1], [1, 1]]",2.4426226369501927,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[1]/(x[1]**Constant),x[1]/(x[1]**0.8165476665855524),2.3847256195479467,{'errortest': 2.4367536719535567}
"[[0], [3], [], [], [], [], [1], []]",2.4779707094048677,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8678462122672483,2.2362872494488357,{'errortest': 2.4428849826385886}
"[[0], [2], [0], [1, 3], [1, 2, 2, 1], [0, 2, 2, 2, 3], [1, 1, 1, 0, 1, 0], [0, 1]]",2.8066202565248566,"[1, 1, 1, 2, 2, 3, 4, 1]",6,(((Constant+Constant)*Constant)*x[0]**Constant),(((0.49153092826906886+0.24239937231096875)*0.6868050410125133)*x[0]**0.4063701941988731),2.5642520555652544,{'errortest': 2.7701613790977118}
"[[0], [3], [], [], [], [], [1], [1]]",2.865404640444308,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.42698992933159186,2.639016847179551,{'errortest': 2.8317819469674803}
"[[0], [2], [0], [0, 1], [1, 1, 1, 0], [2, 2, 2, 2, 3, 3, 3], [1, 1, 1, 0, 1, 0, 1, 1], [0, 1]]",3.252721163823659,"[1, 1, 1, 2, 4, 7, 8, 2]",7,((Constant*Constant)*(Constant*x[0])*((Constant/x[1])/Constant/Constant)**Constant),((0.9879871874448433*0.012945176875337139)*(0.08117139908467752*x[0])*((0.011623048368013422/x[1])/0.24412603087632134/0.3145385959665892)**0.003295856248366813),3.0381791710648227,{'errortest': 3.22029626834323}
"[[0], [0], [1, 3], [1, 0], [1, 2, 1, 2], [0, 0, 3, 3, 2, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1]]",3.253619454149858,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(((Constant+Constant)+Constant)/(x[0]/Constant)*Constant)/x[1],(((0.3184846691299228+0.30491313237377915)+0.23485090828379684)/(x[0]/0.3884368986921206)*0.4941956065248432)/x[1],3.0391613247971834,{'errortest': 3.221207418011007}
"[[0], [1], [3, 2], [0], [1, 1], [3, 1, 3, 3], [1, 0, 1, 0, 0], [1, 0, 0]]",3.253625916178888,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(Constant/((x[1]-Constant)/(x[0]/x[0])**Constant)),(0.13535246361958642/((x[1]-0.23530116915545696)/(x[0]/x[0])**0.34920306595550477)),3.0391660440803077,{'errortest': 3.2212135908568147}
"[[0], [0], [1, 1], [2, 1, 0, 3], [0, 1, 0, 0, 2], [3, 3, 0, 3, 1, 3, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0, 1, 1, 0], [1, 1, 0, 0]]",3.253643188381831,"[1, 1, 2, 4, 5, 9, 10, 4]",7,((Constant/x[1]**Constant)/((x[1]+Constant)/Constant-Constant))/(x[0]*Constant+Constant/x[0]),((0.8956918760508836/x[1]**0.7096403085026142)/((x[1]+0.527747971184945)/0.7525938030987129-0.03154104067210384))/(x[0]*0.528475649557087+0.1116544476142941/x[0]),3.039184586189159,{'errortest': 3.221231254697578}
"[[0], [2], [2], [1], [2, 1], [2, 1, 0], [0, 0, 0], [0, 0, 0]]",3.2536434398843603,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[0]*(x[0]-x[0]))**Constant)**Constant),(((x[0]*(x[0]-x[0]))**0.47534949792636827)**0.5668219624040871),3.039184854564392,{'errortest': 3.221231515225554}
"[[0], [2], [1], [0, 3], [0, 0], [0, 1, 1, 0], [0, 0, 0, 1, 0], [0, 1, 0, 0]]",3.396624360478256,"[1, 1, 1, 2, 2, 4, 5, 4]",7,((x[0]+x[1]-x[0]-Constant+x[0])**Constant),((x[0]+x[1]-x[0]-0.3594710241464124+x[0])**0.20481212734665843),3.36815586089801,{'errortest': 3.390671557875391}
"[[0], [1], [0, 3], [3, 0], [2, 2], [1, 1, 3], [0, 0, 1, 0], [1, 1, 0]]",3.655486608312816,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[1]-x[1]-Constant/x[0]),(x[1]-x[1]-0.38010533354013487/x[0]),3.415757705478085,{'errortest': 3.6140400683014677}
"[[0], [0], [1, 3], [3, 3], [], [3, 3], [0, 1, 1, 0, 0], [0, 1, 0, 0]]",15.299287205374304,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(x[0]/Constant)/Constant,(x[0]/0.07367840354018962)/0.8456426171923327,15.75134474623406,{'errortest': 15.432024890230757}
"[[0], [2], [1], [1, 1], [0, 0, 2, 1], [0, 3, 2, 1, 3, 3], [1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1]]",129.11196530651523,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(((Constant+x[0]/x[0]*x[1])-(Constant/(x[1]/Constant)))**Constant),(((0.9373144032900083+x[0]/x[0]*x[1])-(0.05154314491133971/(x[1]/0.6682530688522467)))**0.5501454508620771),126.1361920353674,{'errortest': 127.890457313931}
"[[0], [2], [3], [], [], [], [0], [1]]",184.75211759591693,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.589709305932807),180.15597812670717,{'errortest': 182.86703053007923}
"[[0], [1], [2, 2], [3, 1], [1, 1], [2, 2, 0, 0], [0, 0, 0, 1, 1], [0, 1, 0]]",219.4227128951953,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]**Constant)*(((x[1]*x[0])+(Constant+Constant))**Constant)),((x[0]**0.6987935247456993)*(((x[1]*x[0])+(0.7030081864531164+0.04078519416128634))**0.592813930816961)),220.96075104745478,{'errortest': 219.85289134308056}
"[[0], [1], [3, 0], [0, 3], [1, 1], [0, 2, 1, 3, 1], [0, 1, 1, 0, 0, 0], [1, 1, 0, 0]]",3055.796964184017,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(x[1]+(Constant*Constant)-(x[1]/x[0])-x[0]),(x[1]+(0.8096459712042763*0.6318528233678216)-(x[1]/x[0])-x[0]),2500.325531561141,{'errortest': 2693.9086227594944}
"[[0], [0], [0, 1], [2, 0, 1, 3], [0, 2, 2, 0, 1, 0], [1, 3, 3, 0, 1, 2, 2, 0, 3], [0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1, 1]]",5830.196117877785,"[1, 1, 2, 4, 5, 8, 9, 6]",7,(x[0]-x[0]**Constant)/x[1]/x[0]+((x[1]-Constant*(x[1]*Constant))+Constant),(x[0]-x[0]**0.466305699282905)/x[1]/x[0]+((x[1]-0.6730476533645131*(x[1]*0.28471003455399413))+0.03249200263398455),5582.331626707165,{'errortest': 5724.193600693655}
"[[0], [1], [0, 2], [1, 2, 1, 0], [2, 0, 2, 1, 1, 0, 1], [0, 2, 0, 0, 3, 3, 0, 2, 0], [1, 1, 0, 1, 0, 0, 0, 1, 1, 0], [1, 1, 1, 0]]",6315.6369153357955,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((Constant+Constant*x[1])+(Constant**Constant)+(((x[1]/x[1])/(x[0]+Constant))**Constant)),((0.8884884065298265+0.8752746716652705*x[1])+(0.9999355980247384**0.5830623368074976)+(((x[1]/x[1])/(x[0]+0.28019429639838334))**0.488345810846602)),6047.234540693691,{'errortest': 6200.856772174568}
"[[0], [1], [0, 3], [3, 1], [1, 2], [0, 2, 2, 0], [0, 0, 0, 1, 1], [0, 1, 0]]",6344.71170634492,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]+((x[1]*x[0])*Constant)+Constant),(x[0]+((x[1]*x[0])*0.8060436455176508)+0.38658277594158397),6265.768087220735,{'errortest': 6312.039270123231}
"[[0], [1], [0, 2], [2, 1, 2], [2, 2, 2, 1, 2, 0, 1], [0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 0, 1, 1, 1, 0], [1, 0, 0, 1]]",7215.007886633365,"[1, 1, 2, 3, 4, 4, 5, 1]",7,((Constant**Constant)+(Constant+x[1])+(((Constant+Constant)**Constant)**Constant)),((0.4625606425933271**0.43607591578836635)+(0.5624740344262524+x[1])+(((0.032441780312285506+0.23228104949203643)**0.8210746109708938)**0.15005220116410822)),6908.358644770983,{'errortest': 7083.872170675958}
"[[0], [1], [2, 2], [0, 0], [0, 2, 2, 0], [1, 2, 0, 1, 1], [1, 1, 0, 1, 0, 1], [1, 1]]",7259.841747937416,"[1, 1, 2, 2, 4, 5, 6, 2]",7,((Constant-Constant*x[1]**Constant)+(Constant-x[1]-Constant**Constant)),((0.2679728137035756-0.07882369733753092*x[1]**0.7047917211198402)+(0.5164679525951867-x[1]-0.2344384077163142**0.3538133092608753)),6951.705337778017,{'errortest': 7128.131580455918}
"[[0], [0], [1, 3], [0, 0], [1, 0, 1, 0], [0, 0, 0, 3, 3, 2, 3, 0], [1, 0, 1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1]]",7434.147583478392,"[1, 1, 2, 2, 4, 8, 9, 5]",7,((Constant+x[0])+Constant+Constant/(x[0]/x[1])*x[0]/Constant)+x[1],((0.7076034359728698+x[0])+0.2823070425954347+0.026888859241097518/(x[0]/x[1])*x[0]/0.885159175591282)+x[1],7118.218796469071,{'errortest': 7299.040536403853}
"[[0], [2], [2], [1], [1, 2], [1, 0], [1, 0, 1], [0]]",9999999.0,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant-x[0])+Constant)**Constant)**Constant),((((0.4677546605583398-x[0])+0.299458248526284)**0.1312074013912402)**0.7692719303001945),9999999.0,{'errortest': 9999999}
