genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 3], [2, 3, 3, 2], [0, 2], [3, 3, 1], [0, 1, 1, 0, 0, 0], [0, 1, 0]]",2.1202489449674977,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]/Constant**Constant)**Constant)/Constant),(((x[0]/0.22374275187552928**0.5428043344701982)**0.21866614326152678)/0.1610897888022682),2.550748013537649,{'errortest': 2.292868981733485}
"[[0], [2], [0, 3], [2, 3, 3], [2, 2, 1, 0, 0, 2], [3, 3, 2], [0, 0, 1, 1, 1], [1, 0, 1, 1]]",2.3236426655105666,"[1, 1, 1, 2, 1, 1, 2, 2]",7,((x[1]**Constant)/x[0]**Constant),((x[1]**0.1553372813447379)/x[0]**0.7490642908077094),3.099717551529261,{'errortest': 2.636558134693827}
"[[0], [1], [1, 1], [2, 3, 3, 2], [2, 2, 1, 0, 0, 2], [3, 3, 2], [1, 1, 1, 1, 1], [1, 0, 1, 1]]",3.360287226201546,"[1, 1, 2, 4, 2, 3, 4, 0]",6,(((Constant**Constant)/Constant)/(Constant*(Constant**Constant))),(((0.3430560588589977**0.12299746229325437)/0.8756106687334388)/(0.3812180410030128*(0.652912985703983**0.8650109668482158))),4.2142095949057605,{'errortest': 3.768539590392239}
"[[0], [1], [2, 3], [3, 0, 1], [1, 2, 2, 1, 2, 1], [3, 2, 2, 3, 3, 3, 0, 2, 1], [1, 1, 1, 1, 1, 1, 0, 0, 0, 1], [0, 1, 1, 0, 0]]",3.3678444353343022,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.3670334433962952**0.661076876537285)/0.05587183747352353),2.9461133271678177,{'errortest': 3.144762044394583}
"[[0], [1], [0, 0], [2, 3, 3, 2], [1, 2, 1, 0, 0, 2], [0, 3, 0, 3], [0, 1, 0, 1, 1], [0, 0, 1, 1]]",3.9909176062217586,"[1, 1, 2, 4, 2, 4, 5, 2]",7,(((x[0]+Constant)**Constant)/x[0]+Constant/(Constant**Constant)),(((x[0]+0.9770593773692294)**0.8699845861112214)/x[0]+0.3146955701784132/(0.42350604380603585**0.25467507930692523)),4.834238998217153,{'errortest': 4.394563987237058}
"[[0], [1], [1, 0], [2, 3, 3, 1], [2, 2, 1, 0, 0, 2], [0, 3, 2, 0, 3, 1, 1, 0, 3], [1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 1]]",4.22882730150227,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(((Constant**Constant)+Constant)/x[0]*(Constant+(x[0]/Constant))),(((0.07908762924217327**0.8684622198541251)+0.9766239888170196)/x[0]*(0.6812974479824246+(x[0]/0.7709160207644491))),5.083563038191156,{'errortest': 4.638036631736683}
"[[0], [1], [2, 0], [0, 0, 1, 1], [2, 1, 2, 1, 1, 2, 1, 0], [3, 2, 1, 3, 3, 3, 1, 2, 1, 0, 0, 2], [1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1], [0, 1, 0, 0, 0]]",4.31152107775149,"[1, 1, 2, 3, 6, 8, 9, 4]",7,((Constant/(Constant*Constant)**Constant)-Constant/(x[0]/Constant)/((x[1]-x[0])*x[0])),((0.8295407301783768/(0.7617349256797883*0.03173258804461909)**0.6775880239274217)-0.7086058005683709/(x[0]/0.9589578890636532)/((x[1]-x[0])*x[0])),3.7502816769109075,{'errortest': 4.030697735683027}
"[[0], [1], [0, 0], [2, 3, 2, 2], [2, 2, 1, 0, 0, 2], [1, 0, 2, 3], [1, 0, 0, 1, 0, 1], [0, 1, 0, 1]]",4.546894827995498,"[1, 1, 2, 4, 3, 4, 5, 3]",7,((Constant**Constant)-x[0]+(x[1]**Constant)*((Constant/x[0])**Constant)),((0.9963106316312278**0.5292486984920005)-x[0]+(x[1]**0.04785648627804118)*((0.8861624806736852/x[0])**0.6555096414757987)),5.418795434842127,{'errortest': 4.958630709697272}
"[[0], [2], [2, 3], [2, 3, 3, 1], [0, 0, 2, 1, 2, 1], [0, 3, 3, 1], [0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",4.5471112804587985,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]+Constant**Constant)**Constant)**Constant),(((x[1]+0.09402702044208955**0.8386686261053846)**0.6509131022798346)**0.17433904128146738),5.474723997585272,{'errortest': 4.978420375539553}
"[[0], [1], [1, 3], [2, 3, 3, 1], [0, 0, 2, 1, 2, 1], [0, 3, 3, 2, 3, 1, 1, 0, 3], [1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",4.603154821354728,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(((Constant+Constant**Constant)/Constant)/Constant),(((0.7219303956788214+0.4265922353986419**0.9700329880107571)/0.8237088473412817)/0.5976796275608037),5.484792531016899,{'errortest': 5.025794890146967}
"[[0], [2], [1, 3], [2, 3, 3], [2, 2, 1, 0, 0, 2], [3, 3, 3, 1], [0, 1, 1, 1, 1], [0, 0, 1, 1]]",4.632502664990332,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)/Constant)**Constant),(((x[0]**0.3377515553708589)/0.30058517997131684)**0.8397308158515415),5.52223763401679,{'errortest': 5.059590902609148}
"[[0], [1], [3, 0], [2, 3, 3], [2, 2, 1, 0, 0, 2], [0, 0, 1, 3, 3, 2, 2], [1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",4.777543062271746,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+(Constant**Constant)+x[0]),(0.7094422041085354+(0.7756273954509183**0.4565532951043161)+x[0]),5.666325268351982,{'errortest': 5.204213924288076}
"[[0], [1], [3, 1], [3, 3, 3, 2], [2, 2, 1, 0, 0, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [1, 1, 0, 1, 0, 1], [0, 1, 1, 1]]",4.777956405431615,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant+(Constant/x[0])),(0.6530041587889838+(0.8254934761260265/x[0])),5.63557883895691,{'errortest': 5.188301860639983}
"[[0], [1], [2, 1], [2, 3, 3, 1], [2, 2, 1, 0, 0, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [1, 1, 0, 1, 0, 1, 1], [0, 0, 1]]",4.813799323293193,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(((Constant**Constant)**Constant)+(Constant/x[0])),(((0.7920232070347366**0.41444346953745403)**0.7019032204605629)+(0.6495894508519351/x[0])),5.677163232624805,{'errortest': 5.227053546517268}
"[[0], [1], [2, 3], [2, 0, 3], [1, 0, 2, 1, 2], [0, 3, 3, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1]]",4.919586766032797,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)/Constant),((((0.1998672254072309+0.3509352846436855)**0.4148515008917186)**0.28057965584178945)/0.4648277208897451),5.803616730314894,{'errortest': 5.343388649283305}
"[[0], [1], [0, 0], [2, 3, 3, 2], [2, 2, 2, 1, 2, 2], [0, 3, 0, 2, 3, 1, 1, 0, 3], [1, 0, 1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.052204253109785,"[1, 1, 2, 4, 2, 3, 4, 1]",6,((Constant**Constant)+x[0]/Constant+(Constant**Constant)),((0.16456212304593698**0.7764273591131775)+x[0]/0.8967450007579129+(0.9849169801731862**0.8614185210077494)),5.9434075222874165,{'errortest': 5.4801378870397714}
"[[0], [1], [2, 3], [2, 0, 3], [2, 2, 1, 0, 0, 2], [0, 3, 3, 1], [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.060386128490122,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+Constant),(((x[0]**0.05908259599962862)**0.617386722070593)+0.8746996671461134),5.945653554868952,{'errortest': 5.484808575863948}
"[[0], [0], [2, 3], [2, 3, 3, 2], [0, 2], [3, 3, 1, 3, 2], [0, 1, 1, 0, 0, 0], [1, 0, 1, 1]]",5.188220909007071,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((x[1]/Constant**Constant)**Constant)/Constant,((x[1]/0.7965522196088081**0.6558576495297055)**0.044409328406357584)/0.829747127384198,6.087253372992492,{'errortest': 5.615547631569829}
"[[0], [1], [2, 3], [2, 0, 3], [2, 2, 1, 0, 0, 2], [0, 3, 3, 1], [1, 0, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.32675195180648,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+x[0]),(((0.9622871200907208**0.09250252610817233)**0.04722569204257043)+x[0]),6.21847217667122,{'errortest': 5.754866879057018}
"[[0], [1], [2, 3], [2, 0, 3], [2, 2, 1, 0, 0, 2], [0, 3, 1, 3, 2], [0, 0, 1, 1, 1, 1], [0, 0, 1]]",5.328231064835639,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)+x[0]),(((x[0]**0.02354216494103767)**0.1282697654056355)+x[0]),6.2199953292923045,{'errortest': 5.756369952735495}
"[[0], [2], [0, 3], [3, 3, 3, 0], [2, 0, 2, 1, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [0, 0, 1, 1, 1], [0, 0, 1, 1]]",5.332965732525294,"[1, 1, 1, 2, 0, 1, 2, 2]",6,(x[0]+x[0]**Constant),(x[0]+x[0]**0.01180076372610217),6.224858343048779,{'errortest': 5.761174399227022}
"[[0], [2], [0, 0], [3, 2, 1], [0, 1, 2, 1, 2, 1], [0, 3, 1, 0, 2], [1, 1, 1, 0, 0, 1, 1, 0, 0, 1], [1, 0, 0, 1]]",5.352689948941637,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(Constant+(Constant/Constant**Constant)**Constant),(0.8440949401167934+(0.1003100531194896/0.3941079926022174**0.690454363799108)**0.22119987695256205),6.238670231135567,{'errortest': 5.777395876104944}
"[[0], [1], [2, 1], [2, 3, 3, 2], [0, 2], [3, 3, 1], [1, 0, 1, 1], [0, 1, 0]]",5.364274797639041,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(((Constant/x[0]**Constant)**Constant)/(Constant-Constant)),(((0.3402558354991321/x[0]**0.23842215320045712)**0.29379080380912814)/(0.174988107387548-0.10926633921385653)),4.709167201218146,{'errortest': 5.046680606463197}
"[[0], [1], [2, 3], [3, 0, 1], [1, 2, 2, 1, 2, 1], [0, 2, 1, 3, 3, 3, 0, 2, 1], [1, 0, 1, 1, 0], [0, 0, 1, 1]]",5.365659239041551,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)+x[0]),((0.6614899545652346**0.10441458181912566)+x[0]),6.257507762370668,{'errortest': 5.793834903429773}
"[[0], [1], [0, 0], [2, 3, 3, 0], [2, 2, 1, 0, 0, 2], [0, 3, 3, 2, 2, 1, 1, 0, 3], [1, 1, 1, 0, 0, 0, 1, 1, 1, 1], [1, 0, 1, 1]]",5.394721131154713,"[1, 1, 2, 4, 3, 5, 6, 3]",7,((Constant**Constant)+Constant/Constant/x[1]*(x[0]*x[1])),((0.7596795697292515**0.5837065362452696)+0.5236449094412865/0.4625730427487076/x[1]*(x[0]*x[1])),6.28742399361906,{'errortest': 5.823392510112907}
"[[0], [1], [3, 2], [1, 0, 3], [2, 2, 1, 0, 0, 2], [0, 3, 3, 2, 3, 0, 1, 0, 3], [1, 1, 0, 1, 1, 1, 1], [0, 0, 1]]",5.5314348582249835,"[1, 1, 2, 1, 2, 2, 3, 1]",7,(Constant+((Constant/x[0])**Constant)),(0.8498275274127287+((0.2214915810289888/x[0])**0.7698694255040348)),6.411869387292445,{'errortest': 5.953155460642188}
"[[0], [1], [2, 3], [2, 0, 3], [2, 2, 1, 0, 0, 2], [0, 3, 3, 1], [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.542941652887765,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+Constant),(((x[0]**0.8188441098255649)**0.8983723917637764)+0.676496031115139),6.4347264100385635,{'errortest': 5.97095881360498}
"[[0], [2], [2, 0], [2, 0, 3], [1, 2], [3, 3, 2], [0, 1, 0, 1, 1], [0, 0, 1, 1]]",5.7071858522801024,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.2490886361000143)**0.32786367296362195)**0.9565532894602937)**0.5745213673526591),6.596592739352224,{'errortest': 6.133707445092568}
"[[0], [0], [2, 3], [2, 3, 3, 0], [2, 2, 1, 0, 0, 2], [0, 3, 3, 2, 0, 1, 1, 0, 3], [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.724286990430644,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+Constant,((x[0]**0.02801099820927)**0.31700933742910153)+0.14430047161897053,6.611226914064365,{'errortest': 6.149410319193637}
"[[0], [1], [0, 2], [2, 0, 3, 3], [2, 1, 0, 0, 0, 2], [3, 3, 1, 2, 2, 1, 1, 0, 3], [1, 1, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 1]]",5.746095998653007,"[1, 1, 2, 3, 3, 5, 6, 1]",6,((Constant**Constant)/(Constant/Constant)-Constant*Constant*(x[0]**Constant)),((0.5589398915836371**0.9982029550902206)/(0.38511213896049457/0.7811667888033201)-0.029861032570857926*0.8675787986839275*(x[0]**0.5375798636266584)),6.632834527417179,{'errortest': 6.171098540457221}
"[[0], [0], [0, 0], [3, 3, 3, 2], [1, 2, 1, 0, 0, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [0, 1, 0, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.749264479267062,"[1, 1, 2, 4, 1, 4, 5, 4]",7,x[0]+Constant/x[0]/((x[1]*x[1])**Constant),x[0]+0.7716363691220772/x[0]/((x[1]*x[1])**0.06082572623021398),6.620311930539317,{'errortest': 6.170572595471941}
"[[0], [1], [3, 1], [1, 2, 3], [2, 2, 1, 0, 0, 2], [0, 3, 3, 0, 3, 1, 1, 0, 3], [1, 0, 1, 0, 1, 1, 1, 1], [0, 0, 1]]",5.791359169405692,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant+((x[0]/Constant)/((x[0]+Constant)**Constant))),(0.008483474077891962+((x[0]/0.5176034490593457)/((x[0]+0.8996712645691839)**0.08489444516671818))),6.688920928240309,{'errortest': 6.222798830586471}
"[[0], [0], [2, 3], [2, 3, 3, 2], [2, 2, 1, 0, 0, 2], [3, 3, 2], [1, 1, 1, 1], [0, 0, 1, 1]]",5.808794572551031,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)/Constant,((0.9509854910756936**0.48283957348861684)**0.2219293606298326)/0.9480477583171791,6.695732601941308,{'errortest': 6.233894297356187}
"[[0], [2], [1, 3], [3, 3, 3, 2], [0, 2, 1, 0, 0, 2], [0, 3, 1, 2], [1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.838927739937508,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.4434116515920581+0.6917291991241369)**0.13358662265143895),6.725900191047074,{'errortest': 6.264039006417537}
"[[0], [1], [2, 3], [2, 3, 3, 2], [0, 2, 1, 0, 0, 2], [0, 3, 1], [1, 0, 1, 1], [0, 0, 0, 1]]",5.846810203896114,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant+x[0]**Constant)**Constant)/Constant),(((0.204037956250809+x[0]**0.4296015527576984)**0.6379361175733818)/0.9817823772014636),6.736446925438257,{'errortest': 6.273441028287759}
"[[0], [2], [2, 3], [2, 3, 3, 2], [2, 2, 1], [0, 3, 1, 0, 2], [0, 1, 1, 0, 0, 0], [1, 0, 0, 1]]",5.846841734108011,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.17327805954048314)**0.4602285355082931)**0.013862970947170483),6.734029149637568,{'errortest': 6.272001766679845}
"[[0], [1], [3, 3], [0, 0, 1], [2, 1, 2, 1, 0, 2], [0, 3, 1, 2], [1, 0, 1, 1], [0, 1, 0, 0, 0]]",5.90161076626928,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.38301498323152483+x[0]),6.794493914977749,{'errortest': 6.330247248318996}
"[[0], [2], [1, 3], [2, 3, 3], [2, 0, 2, 1, 2], [2, 3, 3, 2, 0, 1, 1, 0, 3], [1, 1, 1, 1], [0, 0, 1]]",5.916914751961858,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(((Constant**Constant)*Constant)**Constant),(((0.5464516173726364**0.032065877542079124)*0.38827910788206965)**0.07049117485082201),6.8039625543786855,{'errortest': 6.342049064750805}
"[[0], [3], [2, 0], [2, 3, 3], [2, 2, 1, 0, 0, 2], [0, 0, 1, 3, 3, 2, 2], [1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.940663228969153,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9090047801067226,6.827730205842482,{'errortest': 6.3658026899707085}
"[[0], [2], [1, 0], [2, 0, 3], [1, 2, 2, 1, 2, 1], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 0, 1, 1, 1], [0, 1, 1, 1]]",6.111542143931339,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((((Constant/x[0])**Constant)*Constant-Constant)**Constant),((((0.8233036818462758/x[0])**0.12887829670991569)*0.6510613596627163-0.43212326721009)**0.23018262882622342),6.997959627213029,{'errortest': 6.536275064878437}
"[[0], [3], [3, 1], [3, 0, 1], [2, 2, 2, 0, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",6.1262718358451345,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7124260415006866,7.01343332689083,{'errortest': 6.551424224279591}
"[[0], [1], [0, 2], [2, 0, 3, 0], [2, 1, 1, 0, 0, 2], [0, 3, 3, 3, 3, 1, 1, 0, 3], [0, 1, 1, 0, 1, 0, 0, 0, 1, 1], [0, 0, 1, 1]]",6.177675502398984,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]**Constant)+(Constant/Constant)/(x[0]/Constant)/(x[1]**Constant)),((x[0]**0.7458877315545784)+(0.625249770254497/0.5856926487355341)/(x[0]/0.0058212407570524816)/(x[1]**0.14647179140037114)),7.070000220875933,{'errortest': 6.605919975801357}
"[[0], [1], [2, 3], [1, 2, 3, 1], [0, 0, 2, 1, 2, 1], [2, 3, 0, 2, 3, 1, 1, 3, 3, 1], [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",6.246393823111404,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((x[0]*Constant/Constant+x[0])**Constant)*x[0]),(((x[0]*0.5719490119813375/0.6068873873223137+x[0])**0.26230836672362223)*x[0]),7.140724724101647,{'errortest': 6.675930492036397}
"[[0], [1], [0, 1], [3, 3, 3, 2], [1, 0, 2, 1, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [0, 1, 0, 1, 0, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",6.2592289248219,"[1, 1, 2, 4, 1, 4, 5, 3]",7,(x[0]+Constant/(x[1]/((Constant*x[1])**Constant))),(x[0]+0.11261854663117266/(x[1]/((0.9653589015326884*x[1])**0.5567043805579741))),7.15193519092543,{'errortest': 6.687829927922897}
"[[0], [1], [2, 1], [2, 0, 3], [1, 2, 1], [0, 3, 3, 2, 3, 1, 1, 0, 3], [1, 1, 1, 1, 0, 1, 1], [0, 0, 1]]",6.261695806225357,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((((Constant+Constant)**Constant)**Constant)/(Constant/(Constant*x[0])/Constant)),((((0.9289706222970382+0.9365861084819418)**0.8346109081227401)**0.02699700145378825)/(0.5632337522209311/(0.7664982368346241*x[0])/0.7257692799144081)),7.154714809080931,{'errortest': 6.690359368516522}
"[[0], [1], [0, 3], [3, 2, 1], [2, 2, 1, 0, 0, 2], [0, 3, 2], [0, 0, 0, 1, 1, 1], [0, 0, 1, 1]]",6.262319924191143,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(x[0]+(x[0]**Constant)/x[1]),(x[0]+(x[0]**0.8241283169087331)/x[1]),7.155277470120769,{'errortest': 6.69097131362746}
"[[0], [3], [0, 0], [2, 0, 3, 2], [2, 2, 1, 0, 0, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [0, 1, 1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",6.262590991090091,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],7.155600204636681,{'errortest': 6.691248545888242}
"[[0], [1], [2, 0], [0, 0, 3], [1, 0, 2, 1, 2, 1], [3, 2, 1, 3, 3, 3, 0, 0, 1], [1, 1, 1, 0, 0, 1, 1, 0, 0, 1], [0, 1, 0, 0, 0]]",6.262991056611068,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant/Constant)*Constant-x[0]**Constant)/x[1]/(Constant/Constant)+x[0]),(((0.020473482523123532/0.1618282379994782)*0.4250834397024086-x[0]**0.06973300554775486)/x[1]/(0.6797616022732319/0.6904217126181841)+x[0]),7.156081001116113,{'errortest': 6.691659108047323}
"[[0], [1], [3, 1], [2, 0, 3], [2, 0, 2, 1, 2], [0, 3, 2, 1], [0, 0, 1, 1, 1], [0, 0, 1, 1]]",6.311277832044967,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(x[0]+((x[0]**Constant)/Constant*Constant-Constant)),(x[0]+((x[0]**0.34441066757706773)/0.6742113424749434*0.5776364151096528-0.7544333468720615)),7.207151235409369,{'errortest': 6.741588143385193}
