genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [2], [1, 0], [2, 0], [0, 0, 1], [3, 1, 0, 0, 2], [0, 0, 0, 0, 1, 1], [1, 0, 0, 1]]",2.6102581652800327,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(((x[1]/x[0]**Constant)-x[0]+x[1]+(Constant*Constant))**Constant),(((x[1]/x[0]**0.5943004631381141)-x[0]+x[1]+(0.9383583544049408*0.48111552530567714))**0.22830735761354792),2.692000883322129,{'errortest': 2.5298524533964275}
"[[0], [1], [1, 3], [3, 3, 3, 2], [2, 2, 1, 0, 0, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [0, 0, 1, 1, 0], [0, 0, 1, 1]]",2.654921100400037,"[1, 1, 2, 2, 0, 2, 3, 2]",6,((x[0]+x[0])/Constant),((x[0]+x[0])/0.2123354233636402),3.384179337861852,{'errortest': 2.9902639732404777}
"[[0], [0], [2, 0], [1, 2, 3], [1, 1, 0], [0, 3, 3, 1, 2, 1], [0, 0, 1, 0, 1, 1, 1, 1], [1, 0, 0, 1, 1]]",3.050821413844211,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((x[1]+x[0])/(Constant/x[0]))**Constant)-(Constant*Constant**Constant)-Constant,(((x[1]+x[0])/(0.7238699293626224/x[0]))**0.27344129964953334)-(0.6658526027384891*0.20215439331170315**0.312548479828093)-0.20650108475932083,3.1101581552556747,{'errortest': 2.9442700824500205}
"[[0], [2], [2, 1], [2, 3, 3], [2, 2, 2], [0], [0, 0, 1, 1, 0], [1]]",3.080748520444687,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.5024124664799832)**0.8392345570303191)**0.4408795934565467),4.007270556407869,{'errortest': 3.4785112958273268}
"[[0], [1], [0, 3], [0, 0, 1], [2, 0, 2, 1, 1, 0], [0, 3, 0, 1, 1, 2, 0], [0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",4.223888876723052,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[0]+x[0]/Constant+Constant-(Constant-Constant)*x[0]),(x[0]+x[0]/0.34096476571023004+0.9698602988049538-(0.8112802153475314-0.12422736946138879)*x[0]),5.117910792022248,{'errortest': 4.653950460411065}
"[[0], [2], [2], [3], [], [], [0], [1]]",4.38336155254981,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.13085824193016593)**0.9395596596016504),5.315907914998111,{'errortest': 4.814642830232695}
"[[0], [1], [2, 0], [3, 0, 1], [2, 1, 2, 1, 0, 2], [0, 3, 2, 0, 0, 2, 3, 0], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",4.4469597536844905,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant**Constant)+x[0]/(Constant*x[0])+(x[0]+(Constant*Constant))),((0.6726829323758526**0.3667973659814694)+x[0]/(0.9848241752881446*x[0])+(x[0]+(0.2498074256235585*0.35299108316384575))),5.332554351135832,{'errortest': 4.8720133455146835}
"[[0], [2], [2, 0], [1, 3, 3], [0, 2], [0, 3], [1, 0, 0], [1, 0]]",4.736236754432716,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant+x[1]/x[0])**Constant)**Constant),(((0.7664629241169905+x[1]/x[0])**0.09530845956295131)**0.9924643634368907),5.652462447699806,{'errortest': 5.165143022525378}
"[[0], [2], [2], [3], [0], [0, 3], [0], [1, 0, 0]]",4.8029641734566075,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.6477826678878871)**0.4536170973857607),3.9639428449052887,{'errortest': 4.353751747171152}
"[[0], [0], [2, 3], [1, 2, 3], [1, 1], [3, 3, 0, 3], [1, 0, 0, 0, 1, 1, 1, 1], [0, 1, 0, 1]]",4.827172192459551,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((Constant/x[0])/(x[1]+x[0]))**Constant)/Constant,(((0.9382083161483404/x[0])/(x[1]+x[0]))**0.33765568950248015)/0.04129756507659288,5.566972205719454,{'errortest': 5.220870175338679}
"[[0], [2], [2, 1], [2, 3, 3], [0], [2, 3], [0, 0], [0, 1, 0, 0, 0]]",4.99251947195401,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]*x[1]**Constant)**Constant)**Constant),(((x[0]*x[1]**0.5478058641508535)**0.7284192628520728)**0.24453418843273345),5.914104044235697,{'errortest': 5.425780561422757}
"[[0], [2], [2], [1, 3, 3], [0, 1], [0, 3, 2], [1, 0, 1, 1], [1, 0]]",5.070611759181036,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+x[1]/(Constant*Constant))**Constant)**Constant),(((0.9551247232718663+x[1]/(0.5133444461217623*0.8782255159198533))**0.21111832282920895)**0.3370057887156841),5.978711091437108,{'errortest': 5.499679346153763}
"[[0], [2], [2, 0], [2, 0], [0], [1], [0, 0], [1, 0]]",5.093221729905143,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]-x[0]**Constant)**Constant)**Constant),(((x[1]-x[0]**0.8029935228302572)**0.0827649581698352)**0.9266589885352317),6.002929776209641,{'errortest': 5.522675289069753}
"[[0], [2], [0, 0], [2, 0, 0], [2, 2, 0], [0, 0, 1], [0, 0, 1, 1], [1, 0, 0, 0]]",5.122334132916547,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[1]**Constant)+x[0]+Constant-Constant**Constant),((x[1]**0.03907855789848813)+x[0]+0.8588762189838708-0.9600526625744477**0.17145565419163256),6.022653757675962,{'errortest': 5.552019213541962}
"[[0], [2], [2], [3], [1, 2, 2], [], [0, 0], [1, 0]]",5.309102838073355,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.10391638505280909)**0.5679067806098196),6.211759314571577,{'errortest': 5.737368983161806}
"[[0], [2], [2], [3], [], [], [0], [1, 0]]",5.334395169495411,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.1414266223036731)**0.4015211709437597),6.236245957117194,{'errortest': 5.762514936573492}
"[[0], [2], [2, 0], [2], [1, 2, 2], [0, 2, 1], [0, 0, 0, 1], [1, 0]]",5.467606746561668,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]+x[0])**Constant)**Constant)**Constant),((((x[1]+x[0])**0.1438766614591508)**0.36281152412134654)**0.8504903642806636),6.365307048561471,{'errortest': 5.894942842168455}
"[[0], [2], [2, 0], [2, 0, 3], [0], [2], [0, 1], [1, 0, 0]]",5.534340798794422,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]*Constant**Constant)**Constant)**Constant),(((x[1]*0.15151575066888434**0.7365787990829439)**0.3050882676904576)**0.15048242730359385),6.432026429538266,{'errortest': 5.961723386728355}
"[[0], [2], [2], [3], [], [], [0], [1]]",5.535043978697625,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.17806370975651065)**0.21150186096532864),6.430720871857996,{'errortest': 5.961980947533682}
"[[0], [1], [2, 3], [3, 3, 3, 2], [2, 2, 1, 0, 0, 2], [0, 3, 3, 1], [1, 1, 1, 0, 0, 0, 1, 1, 1, 1], [1, 0, 0, 1, 1]]",5.585092224636448,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.5087012170364117**0.412354477182472)+0.531073352046029),6.471671568097536,{'errortest': 6.0100547323488405}
"[[0], [2], [1, 2], [3, 3, 3], [1, 0, 2, 1, 2], [0, 3], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",5.609946510161802,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.6752121089531785+0.6378925599420204)**0.8520805969957487),6.496575375419968,{'errortest': 6.0349291122559015}
"[[0], [2], [2, 0], [2, 3, 3], [0], [0, 3, 0], [0, 0], [1, 0]]",5.69865014857669,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]+x[0]**Constant)**Constant)**Constant),(((x[1]+x[0]**0.4575590795498746)**0.3792996972804691)**0.05204978412098682),6.589666051860609,{'errortest': 6.124631079431275}
"[[0], [2], [2, 1], [2, 3, 3], [0, 1], [0, 3, 2], [1, 0, 1, 1], [1, 0]]",5.73697624595291,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant+x[1]**Constant)**Constant)**Constant),(((0.6198159979765304+x[1]**0.06280109533010203)**0.20663479917544492)**0.7054189091155031),6.625193824073181,{'errortest': 6.1623482579757445}
"[[0], [2], [2], [2, 3, 3], [2], [], [0, 1], [1, 0]]",5.744159873611855,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.5933235299376545)**0.10552383910980168)**0.22832546251345776),6.633957216883862,{'errortest': 6.169882732169294}
"[[0], [2], [1], [2, 3, 3], [1, 0, 2, 1, 2], [0, 3], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",5.7559282425259655,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)/Constant)**Constant),((((0.19920084541309424+0.8465996684590561)**0.6516483941381679)/0.20868894227846013)**0.06279920300859121),6.642798352705376,{'errortest': 6.18100396757987}
"[[0], [2], [2], [2, 3, 3], [2], [0, 3, 2], [0, 1], [1, 0]]",5.792417476550082,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.09511370635383587)**0.15814006179854012)**0.5492300557740706),6.6809622742364745,{'errortest': 6.217871960051893}
"[[0], [2], [2, 2], [2, 0, 3], [1, 0, 2, 1, 2], [0, 3], [0, 1, 1, 0, 0, 0], [0, 0]]",5.822250230321493,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.8238927773156001)**0.375305096972571)**0.5567456657392632)**0.4984677452261398),6.709692313147148,{'errortest': 6.247640738511655}
"[[0], [2], [2, 0], [0, 0, 1], [2, 2, 0], [0, 2, 2], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",5.835026603196678,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant+Constant**Constant)**Constant),((0.3599165643061273+0.9894262390456912**0.2519581988047541)**0.06876309100352307),6.721994769086902,{'errortest': 6.260136460595502}
"[[0], [2], [2, 1], [3], [0], [], [0, 1], [1, 0, 0]]",5.845485291288966,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.550322053381503)**0.002341734094126746),6.732705787846509,{'errortest': 6.2706525439862855}
"[[0], [2], [2], [3], [1, 0, 2, 1, 2], [], [1, 1, 0, 1], [0, 1, 0]]",5.859990306281168,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7087400130556898**0.3962123632148661)**0.039085134703977564),6.746985028845563,{'errortest': 6.285108750602859}
"[[0], [2], [2], [3], [0, 2, 0], [2], [1, 1, 1, 0, 0, 0], [1, 1, 0]]",5.865705570713092,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8221500331177973**0.16267955605981788)**0.3596384782423595),6.752706087338683,{'errortest': 6.2908258388868745}
"[[0], [2], [2, 0], [0, 0, 1], [2, 0, 2, 1, 0, 2], [0, 3, 0, 1, 1], [0, 1, 1], [0, 0, 0]]",5.872694116821628,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]+Constant/Constant**Constant)**Constant),((x[0]+0.26541718164238703/0.5265036848239285**0.5549653944362235)**0.32807024790104555),6.761866799363213,{'errortest': 6.299080103332601}
"[[0], [2], [2], [3, 3, 3], [1, 0, 2, 1, 2], [0, 3], [0], [0, 1, 0, 0, 0]]",5.87450311258185,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.08379603308733474)**0.43159337005782994),6.761970453959976,{'errortest': 6.299883263666067}
"[[0], [2], [2, 0], [3, 3, 3], [1, 0, 2, 1, 2], [], [0, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",5.8871477759827675,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.7813702492813895)**0.07684627180963688),6.774914784455095,{'errortest': 6.312693814464387}
"[[0], [2], [2, 3], [2, 0, 3], [0, 2, 0], [2], [0, 1, 1, 0, 0, 0], [0, 0]]",5.891890543937883,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]*Constant**Constant)**Constant)**Constant),(((x[0]*0.9868158889850019**0.7216009509582473)**0.45201767448942376)**0.1503678150195581),6.779754285956019,{'errortest': 6.3174901178704195}
"[[0], [2], [2, 1], [3], [], [], [1], [0]]",5.8949578476066495,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8511295730725862**0.6790578189178804)**0.3965076709795605),6.781986383899328,{'errortest': 6.320086638678529}
"[[0], [2], [0, 1], [0, 3, 3], [2, 2, 2], [0, 3], [1, 0, 1, 1, 0], [0, 1, 0, 0, 0]]",5.902906047884863,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(Constant+x[0]/Constant**Constant),(0.3716919058029976+x[0]/0.9336001571475321**0.2530336797292223),6.795892396125787,{'errortest': 6.331604170568197}
"[[0], [2], [2], [2], [2, 2, 0], [2, 3, 1, 2, 3], [1], [1, 0, 0]]",5.907178447273306,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.7193273973659516**0.39885851527819016)**0.6100981621386274)**0.7116165692667337),6.794217890895757,{'errortest': 6.332310402937504}
"[[0], [2], [2, 3], [2, 0, 3], [2, 0, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 0, 1], [1, 0, 0]]",5.941761100976824,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.7630801311059963**0.7080303148241394)**0.6184574579711536)**0.8166080555514867),6.828828923085404,{'errortest': 6.366900779593075}
"[[0], [0], [2, 0], [0, 3, 3, 1], [2, 1, 1], [3, 3, 0, 1, 2, 1], [0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",5.953361999367269,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(x[0]/(x[0]/x[0])**Constant)+Constant-x[0],(x[0]/(x[0]/x[0])**0.20289381562360076)+0.8955316586096174-x[0],6.840438533015598,{'errortest': 6.378503868728727}
"[[0], [2], [2], [3], [2, 1, 2, 1, 0, 2], [], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",5.984234292251754,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8215594192928019**0.9308063508990683)**0.8066746174271452),6.871332079629785,{'errortest': 6.409381037996178}
"[[0], [2], [2], [3], [1, 2, 2], [3, 2, 2, 3], [1, 0, 1, 0, 0], [1, 0]]",5.986344224508576,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.42425437028300883**0.19253597670139722)**0.9097018032497913),6.873443363509747,{'errortest': 6.411491253671695}
"[[0], [2], [2], [1, 3, 3], [0, 1], [3, 3, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1]]",5.999962709382745,"[1, 1, 1, 1, 2, 3, 4, 4]",7,(((x[0]/x[0]/(x[0]+x[1]))**Constant)**Constant),(((x[0]/x[0]/(x[0]+x[1]))**0.03500611028062106)**0.6118781515634797),6.883691736088403,{'errortest': 6.424355909267553}
"[[0], [3], [2, 0], [2, 0, 0], [1, 0, 2, 1, 2], [0, 3], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",6.0660047072563446,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7761749704484723,6.9531457628233815,{'errortest': 6.49115794425457}
"[[0], [2], [2, 2], [3], [], [0, 0, 3, 0, 1, 0, 1], [0, 0, 1, 0, 0, 1, 1], [1]]",6.212271764663967,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.7961289189377597)**0.3909558892585705),5.092241977017456,{'errortest': 5.6652466062199345}
"[[0], [1], [0, 3], [3, 3, 3], [0], [1, 0], [1, 0, 1], [0, 1, 0, 0, 0]]",6.2173064204210995,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant-x[0]+Constant),(0.5164137190301593-x[0]+0.6690741619703287),7.09859955007,{'errortest': 6.638904449045319}
"[[0], [1], [2, 1], [1, 3, 3], [2, 2, 2], [0, 3, 0, 1, 1], [1, 0, 1, 1, 0], [0, 0, 0]]",6.2386277687493354,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant+x[0])**Constant)/(Constant+Constant)),(((0.055782194576076694+x[0])**0.5883799873204644)/(0.9196835859365008+0.35361460578640613)),7.129355525281858,{'errortest': 6.665857391142418}
"[[0], [2], [2, 1], [2, 3, 3], [2], [], [1], [1, 0]]",6.259461964426287,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.38284220989076745**0.7521219847020829)**0.8860917764312763)**0.873551301566577),7.146637033244872,{'errortest': 6.6845970204200045}
"[[0], [2], [2, 1], [2, 3, 3], [0], [3], [1, 0, 1, 1, 0], [1]]",6.407714125493132,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[1]**Constant)**Constant)**Constant),(((0.5477914919947251/x[1]**0.3588516648809642)**0.5425885743985543)**0.475870771620838),7.287549477421611,{'errortest': 6.831174753646675}
"[[0], [2], [2, 0], [0, 0, 1], [2, 0, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [0, 0, 1], [0, 1, 0, 0, 0]]",6.474637226524255,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((x[0]/x[1]*Constant**Constant)**Constant),((x[0]/x[1]*0.3021767574132673**0.8542899883723746)**0.1131968899599719),7.354814092813791,{'errortest': 6.898322830510072}
"[[0], [2], [2, 1], [3], [1, 0], [2, 3, 1], [1], [1, 0, 0, 0]]",6.554639759344637,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.08859557743863933**0.8489601445420015)**0.6522541382454933),7.441711906586123,{'errortest': 6.979671874134391}
"[[0], [1], [2, 3], [3, 3, 3], [1, 0, 2, 1, 2], [0, 3], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 1, 1]]",6.61721036115903,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.04752844753074836**0.7780532261665579)+0.10221822461486774),7.504240570481754,{'errortest': 7.0422109879433386}
"[[0], [1], [2, 3], [0, 0, 1], [2, 2, 0], [2, 2, 1, 3, 3, 3, 0, 2, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0]]",6.672282626011349,"[1, 1, 2, 1, 2, 2, 3, 0]",6,((Constant*Constant**Constant)*Constant),((0.47084372386091133*0.20053386074434176**0.1720151917038517)*0.38628534158711314),7.559270831040145,{'errortest': 7.097253113545671}
"[[0], [2], [0, 3], [3, 1], [0, 2], [3, 1, 2], [1, 0, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0]]",6.789876693088633,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(Constant/(x[1]-Constant*x[0])**Constant),(0.2091257994775868/(x[1]-0.8722900080577705*x[0])**0.3401475429465399),7.6757748230780205,{'errortest': 7.214573525427065}
"[[0], [1], [2, 3], [1, 3], [1, 2, 2], [3, 1, 3], [1, 0, 0, 0, 0], [0, 0, 1, 1]]",6.803670239007246,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((((Constant/x[0])-x[0])**Constant)/x[1]),((((0.8640392900594527/x[0])-x[0])**0.8952797177962961)/x[1]),7.69043424630417,{'errortest': 7.228542535144723}
"[[0], [0], [2, 3], [3], [1, 0, 2, 1, 2], [3], [0, 0, 1, 0, 0, 0], [0, 1]]",6.803853431505972,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]**Constant)/x[1],(x[0]**0.9660263630273447)/x[1],7.690675302832634,{'errortest': 7.228737369767945}
"[[0], [0], [2, 0], [0, 2, 3], [0, 1, 1], [3, 3, 0, 1, 2, 1], [0, 0, 1, 1, 0, 1, 1], [1, 1, 0]]",7.105579625662553,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(x[1]/x[1]/(Constant+Constant)**Constant)-((x[0]*Constant)**Constant)-Constant,(x[1]/x[1]/(0.2850599168825676+0.7742445555903691)**0.41009615333305927)-((x[0]*0.8135993250995122)**0.2963278706794611)-0.4965550197122717,7.989306314345172,{'errortest': 7.5286142075425095}
"[[0], [2], [2, 0], [2, 3, 3], [0, 1], [3, 3, 0, 3], [0, 0, 1, 1, 0], [1, 1, 0]]",9.156713978235604,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[1]**Constant)**Constant)**Constant),(((x[1]/x[1]**0.43193739118429686)**0.9069349879423566)**0.6595316815957761),7.639507902265926,{'errortest': 8.470103515502213}
"[[0], [1], [2, 1], [3, 1, 2], [2, 1, 0], [2, 3, 1, 1, 0], [0, 0, 0, 1, 1, 1], [1, 0, 0, 0]]",13.471626994970894,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[1]**Constant)*((x[0]/(x[0]-Constant))-(Constant+Constant**Constant))),((x[1]**0.1571318121763845)*((x[0]/(x[0]-0.31033225115012975))-(0.2858248014918696+0.6361687653160191**0.9558170066820778))),15.350759435425264,{'errortest': 14.559122261890122}
"[[0], [2], [2, 0], [0, 2, 3], [0, 1, 1], [3, 3, 0, 3, 2, 1], [0, 1, 1, 1, 0, 1, 1], [1, 0]]",15.744667328344283,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((x[1]/Constant/(Constant+Constant)**Constant)**Constant),((x[1]/0.8298895800941264/(0.13431978318151883+0.950156084518466)**0.6942945924127908)**0.37928409449693623),13.556075760185548,{'errortest': 14.816107854088225}
"[[0], [2], [2], [0, 3, 3], [0, 1], [0, 3, 0], [1, 0, 0, 0], [1, 0, 1]]",17.203240669888867,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((Constant+x[1]/(x[0]+x[1])**Constant)**Constant),((0.21541279919734058+x[1]/(x[0]+x[1])**0.45921470479599447)**0.7270135194387445),14.856402650673035,{'errortest': 16.214192900182262}
"[[0], [0], [2, 2], [3, 1, 2], [0, 0, 1], [0, 0, 3, 0, 1, 0, 1], [0, 1, 0, 0, 1], [1, 0, 1]]",25.69571599161953,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[1]**Constant)+((Constant+x[0]/x[1]+Constant)**Constant),(x[1]**0.4268587718551279)+((0.6731263317991505+x[0]/x[1]+0.9579376688017536)**0.6045787786531625),22.606758361602733,{'errortest': 24.43508079826176}
"[[0], [1], [2, 3], [2, 3, 3], [1, 0, 2, 1, 2], [0, 1], [0, 1, 1, 0, 0, 0], [1]]",30.71955278119932,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((x[1]+Constant)**Constant)**Constant)-Constant),((((x[1]+0.5786781417850935)**0.45673784663322736)**0.9885822728280262)-0.49106283463693423),26.970128060299174,{'errortest': 29.19822149947152}
