genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 3], [0, 0, 1], [0, 2, 2, 2], [3, 3, 3, 3, 0, 1, 2], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",2.8248645601966387,"[1, 1, 2, 2, 4, 5, 6, 2]",7,((Constant/Constant/Constant/x[0]/x[0])+Constant),((0.72906802412099/0.6829213790884163/0.8636104922335361/x[0]/x[0])+0.29761212545799),3.4327606474356798,{'errortest': 3.124323752221693}
"[[0], [0], [2, 3], [2, 0, 3], [2, 2, 1, 0, 0, 2], [0, 3, 2], [0, 1, 1, 1, 1], [1, 0, 1, 1]]",2.8562350318346543,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[1]**Constant)**Constant)+Constant,((x[1]**0.41662330209871634)**0.42328054151159755)+0.6169927022643268,3.74341654790601,{'errortest': 3.2379580463490574}
"[[0], [0], [2, 0], [3, 2, 3], [2, 2, 1, 0, 0, 2], [3, 3, 3, 2, 3, 1, 1, 0, 3], [0, 1, 1, 1, 1], [0, 0, 1, 1]]",3.4046440144376953,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(x[0]**Constant)/(Constant**Constant)/Constant,(x[0]**0.029011234459470292)/(0.4236800199228773**0.498751787899136)/0.4027989347833866,4.261584227517419,{'errortest': 3.8144629288465697}
"[[0], [1], [1, 3], [0, 3, 3, 2], [0, 0, 2], [0, 3, 3, 1, 3], [0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1]]",3.5654076443487663,"[1, 1, 2, 2, 2, 5, 6, 4]",7,((x[0]+x[0]/Constant/x[0]-Constant)/x[0]),((x[0]+x[0]/0.5768759588299964/x[0]-0.36076763599471096)/x[0]),4.387145872648231,{'errortest': 3.958731271421856}
"[[0], [1], [2, 3], [1, 2, 3], [2, 2, 1, 0, 0, 2], [3, 3, 3, 2, 3, 1, 1, 0, 3], [0, 1, 1, 1, 1], [0, 0, 1, 1]]",3.663140130224127,"[1, 1, 2, 1, 2, 2, 3, 1]",7,(((x[0]/Constant)**Constant)/Constant),(((x[0]/0.7370957235913235)**0.08597181883983362)/0.2840934721157805),4.531423951130369,{'errortest': 4.078941748277166}
"[[0], [1], [2, 3], [2, 3, 3], [1, 0, 2, 1, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",3.76267443303191,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((x[0]+Constant)**Constant)**Constant)/Constant),((((x[0]+0.0792038521660946)**0.1267283880756377)**0.08749827800500853)/0.30034779407699874),4.630917617569786,{'errortest': 4.178483770679966}
"[[0], [2], [0, 0], [2, 3, 3], [0, 2, 2], [0, 3, 3, 1], [1, 1, 0, 1, 0], [0, 1, 0, 0, 0]]",4.485629449130578,"[1, 1, 1, 2, 1, 2, 3, 1]",6,((Constant+Constant**Constant)/x[0]**Constant),((0.4445496198798249+0.8605887630215475**0.43088527204064864)/x[0]**0.9736918188948341),5.325218723689088,{'errortest': 4.8870362928671724}
"[[0], [1], [1, 3], [2, 3, 3], [1, 0, 2, 1, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 1]]",4.671893303774494,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((((Constant+Constant)**Constant)/Constant)/x[0]),((((0.06773574727060594+0.9930672590840267)**0.8097490494163642)/0.8402229964552739)/x[0]),5.515351203972031,{'errortest': 5.075117944693907}
"[[0], [2], [0, 0], [0, 3, 3, 2], [2, 2], [3, 3, 3, 3, 0, 1, 2], [1, 1, 1, 0, 0, 0, 1, 1, 1, 1], [1, 0, 1, 1]]",4.839943027239057,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(Constant/Constant/Constant**Constant),(0.5840291551906285/0.2959676870733826/0.7399612579056615**0.1975714381359318),5.723462201233033,{'errortest': 5.263500129188503}
"[[0], [0], [2, 1], [0, 0, 1], [2, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 1, 1]]",5.056148567487796,"[1, 1, 2, 3, 6, 8, 9, 5]",7,(Constant/(Constant*Constant)**Constant)-(x[1]/(x[0]/Constant)/(x[0]+x[1]*x[1])),(0.6215490284533673/(0.6886452027419997*0.42397761849958415)**0.889711168762279)-(x[1]/(x[0]/0.4190102698193161)/(x[0]+x[1]*x[1])),5.9410076012749915,{'errortest': 5.4803170026708}
"[[0], [1], [2, 3], [2, 0, 3], [1, 0, 2, 1, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [0, 0, 1, 0, 1, 1, 1, 1], [1, 0, 0, 1, 1]]",5.13201464675611,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[1]+x[0])**Constant)**Constant)/Constant),((((x[1]+x[0])**0.8465707386915933)**0.07989121150335332)/0.9539690183526818),6.0385374541590595,{'errortest': 5.56085878623935}
"[[0], [1], [2, 3], [3, 2, 3], [2, 2, 1, 0, 0, 2], [3, 3, 3, 2, 3, 1, 1, 0, 3], [0, 0, 1, 1], [0, 0, 1, 1]]",5.157909888816069,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[0]**Constant)/x[0]),((x[0]**0.06633841544969254)/x[0]),6.015999311983106,{'errortest': 5.568195126038152}
"[[0], [1], [3, 1], [2, 0, 3], [2, 2, 1, 0, 0, 2], [0, 3, 0, 2, 3, 1, 1, 0, 3], [0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.159211034166086,"[1, 1, 2, 2, 3, 4, 5, 1]",6,(x[0]+((Constant**Constant)/Constant+(Constant*Constant))),(x[0]+((0.9980618574179789**0.9842202235399765)/0.8877477324575141+(0.5907130925388958*0.09698138206296136))),6.050273999341355,{'errortest': 5.587010171369713}
"[[0], [1], [2, 3], [2, 3, 3], [1, 0, 2, 1, 2], [3, 3, 3, 3, 0, 1, 2], [1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.196499042921813,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)**Constant)/Constant),((((0.7494317330318161/0.819575228757378)**0.7592713114887845)**0.6129181695698139)/0.5622901971992332),6.081917973311622,{'errortest': 5.620951843549794}
"[[0], [1], [2, 0], [3, 3, 3, 2], [0, 2], [0, 3, 1], [0, 1, 1, 0, 0, 0], [0, 1, 0]]",5.209601478459171,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((x[0]**Constant)+Constant/Constant),((x[0]**0.08123414096348036)+0.3330394636277235/0.45124289828723674),6.096065924778686,{'errortest': 5.63462804889163}
"[[0], [1], [2, 3], [3, 3, 3], [1, 0, 2, 1, 2], [0, 3, 1, 3], [1, 1, 0, 1, 0], [0, 0, 1]]",5.320111842562824,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.3859220459375309**0.07840975857136778)+0.6443342719712432),6.2059865220502815,{'errortest': 5.744770831738694}
"[[0], [1], [2, 3], [1, 3, 3], [2, 2, 1, 0, 0, 2], [3, 3, 3, 2, 3, 1, 1, 0, 3], [1, 1, 1, 1, 0], [0, 1, 0, 0, 0]]",5.3426777545797055,"[1, 1, 2, 1, 2, 2, 3, 0]",6,(((Constant/Constant)**Constant)/Constant),(((0.7960249571975359/0.6602679976200972)**0.23134749752164263)/0.6745182491864732),6.228626194840822,{'errortest': 5.767369568311884}
"[[0], [1], [2, 3], [2, 3, 3], [2, 2, 2, 1, 2, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.390335034778167,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+Constant),(((x[0]**0.7378163082768453)**0.7808093673852659)+0.7788979668116901),6.281136199567731,{'errortest': 5.817798909602559}
"[[0], [1], [2, 3], [3, 3, 3], [1, 0, 2, 1, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [1, 1, 1, 1, 0], [0, 0, 1]]",5.429712894738265,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.30461256417084726**0.2991909486690233)+0.753722246141616),6.3159206055889685,{'errortest': 5.854518486757868}
"[[0], [2], [1, 3], [0, 3, 3], [0, 2, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [1, 0, 1, 1], [0, 0, 1]]",5.458189336355061,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+x[0]/Constant/Constant)**Constant),((0.9557929915173625+x[0]/0.807416760572116/0.279058467803747)**0.2852554325497124),6.34786896010974,{'errortest': 5.884974994289441}
"[[0], [1], [2, 3], [2, 3, 3, 2], [2, 2, 1], [0, 3, 1], [1, 0, 1, 1, 0], [0, 0, 1, 1]]",5.499119702358721,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)+x[0]),(((0.24724118875643697**0.14924456400792208)**0.987622453012821)+x[0]),6.391346235273685,{'errortest': 5.927471712346207}
"[[0], [0], [1, 3], [3, 3, 3], [2, 1, 2, 1, 0, 2], [0, 3, 1], [1, 0, 1, 1], [0, 0, 1]]",5.529735109259756,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant+x[0])/Constant,(0.19394300625706729+x[0])/0.5639852175727764,6.426502353647403,{'errortest': 5.960779897541907}
"[[0], [2], [2, 3], [2, 3, 3, 2], [2, 2, 1], [0, 3, 1], [0, 0, 1, 1, 0], [1, 0]]",5.563587061077246,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.1648892411064371)**0.33726168390940214)**0.6240499645981666),6.458423342709334,{'errortest': 5.990355319181259}
"[[0], [1], [2, 3], [2], [2, 1, 2, 1, 0, 2], [0, 3, 1, 1, 3], [1, 1, 1, 1, 0], [0, 0, 0, 1]]",5.57719936211216,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.8385946952287324**0.29646461662460355)**0.45692146798973976)+0.31984331786560316),6.463762434184043,{'errortest': 6.002155214306942}
"[[0], [1], [2, 3], [2, 0, 3], [2, 2, 1, 0, 0, 2], [3, 3, 2], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",5.6781862859221635,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/Constant),(((0.8802288296332893**0.7410553562142012)**0.552813958770079)/0.0802494041597519),5.02057543443184,{'errortest': 5.357179690460695}
"[[0], [2], [1, 3], [0, 3, 3], [0, 1, 2, 1, 0, 2], [3, 3, 1, 2], [1, 0, 1, 1, 1, 0], [0, 0, 0, 1]]",5.721080238475796,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant/x[0]/(Constant-Constant)*Constant)**Constant),((0.20398965420203907/x[0]/(0.7737075593810396-0.46904461967370614)*0.9806251264519883)**0.7756704248027376),6.593857110480645,{'errortest': 6.138668810376172}
"[[0], [2], [0, 0], [0, 3, 3, 2], [1, 2], [3, 3, 3, 3, 0, 1, 2], [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.725826450641336,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]/Constant)/Constant/x[0]**Constant),((x[0]/0.7941851360214086)/0.9461148081744455/x[0]**0.728095230330239),6.616435667439779,{'errortest': 6.153035481123805}
"[[0], [1], [3, 3], [2, 0, 3], [1, 0, 2, 1, 2], [0, 3, 3, 2, 0, 1, 1, 0, 3], [0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.730208589501491,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]+x[0]),(x[0]+x[0]),6.628675784605456,{'errortest': 6.162223352745665}
"[[0], [1], [3, 3], [2, 0, 3], [2, 2, 1, 0, 0, 2], [0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 1, 1]]",5.730208589501491,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]+x[0]),(x[0]+x[0]),6.628675784605456,{'errortest': 6.162223352745665}
"[[0], [1], [2, 3], [2, 1, 1, 0], [0, 2, 1, 0, 0, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [0, 0, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 1]]",5.739875927798323,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]+x[0]**Constant)**Constant)/Constant),(((x[0]+x[0]**0.2921783464951635)**0.11840210971944187)/0.9275647231122801),6.627658248257229,{'errortest': 6.165474755326032}
"[[0], [1], [2, 3], [2, 0, 3], [2, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",5.751338409759424,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/Constant),(((0.14582241862762257**0.33500910474026313)**0.06656494071966901)/0.8627905559491705),6.638202157709575,{'errortest': 6.1764118189279635}
"[[0], [2], [2, 1], [0, 0, 1], [1, 2, 2, 1, 2, 2], [0, 3, 3], [1, 1, 1, 0, 0, 0], [0, 0, 1, 1, 0, 1]]",5.763249623362534,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+Constant)/Constant**Constant)**Constant),(((0.5824819024055418+0.8570100444652446)/0.8469110798183073**0.4246517526684258)**0.2142162670106278),6.650129725905392,{'errortest': 6.188328964562194}
"[[0], [2], [2, 3], [2, 3, 3, 2], [0, 2, 2], [0, 3, 1], [0, 1, 1, 1], [0, 1, 0]]",5.790602636004874,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.4389194211537918**0.7241828090180519)**0.6936751053975003)**0.8651216343582466),6.681017296424112,{'errortest': 6.217759565290901}
"[[0], [2], [1, 0], [2, 3, 3], [2, 1, 2, 1, 0, 2], [0, 3, 3], [0, 1, 1, 0, 1, 0, 1, 1, 1, 1], [0, 1, 0, 0, 0]]",5.844452936386663,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)+Constant)**Constant),(((x[0]**0.7983301388097391)+0.3893596632694889)**0.49825417814498507),6.734273047899497,{'errortest': 6.271216754298042}
"[[0], [2], [2, 3], [2, 0, 3], [1, 2], [0, 3, 3, 1], [1, 1, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1]]",5.851383368152381,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.8587481059759835+0.5596448962215482)**0.6312699853263273)**0.3629009795949877)**0.04777461272080796),6.738369165175785,{'errortest': 6.27649896651126}
"[[0], [1], [3, 3], [3, 3, 3, 2], [2, 2, 1, 0, 0, 2], [3, 3, 3, 2, 3, 1, 1, 0, 3], [0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",5.854988480674935,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]/x[0]),(x[0]/x[0]),6.741978045609888,{'errortest': 6.280105285679046}
"[[0], [2], [2, 3], [3, 3, 3], [1, 0], [0, 3, 3, 1], [1, 1, 1, 1, 0], [0, 0, 1]]",5.855968041153222,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.9984796681428244**0.7938839798797649)**0.862580837223648),6.742958622564592,{'errortest': 6.28108517038344}
"[[0], [2], [2, 3], [3, 3, 3], [1, 2], [0, 3, 1], [1, 1, 1, 1, 0], [0, 1, 0, 0, 0]]",5.882141944248423,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7526889802853004**0.5564821284629862)**0.1852181155886653),6.7691585391519515,{'errortest': 6.307267167278183}
"[[0], [1], [2, 2], [2, 0, 3], [2, 1, 2, 1, 0, 2], [0, 2, 3, 2, 3, 1, 1, 0, 3], [0, 1, 1, 0, 1, 1, 1, 1], [0, 1, 1, 1, 0, 0]]",5.921571864919345,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((x[0]**Constant)**Constant)+((Constant*Constant)/x[1]**Constant)),(((x[0]**0.74512484072782)**0.1714868148744828)+((0.38216888935982274*0.4681555698439738)/x[1]**0.7740711910136651)),6.810055927515393,{'errortest': 6.347545240267454}
"[[0], [2], [2, 3], [0, 3, 3], [2, 2, 0, 0, 0, 2, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 0, 1]]",5.975878182184677,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((x[0]/Constant**Constant)**Constant),((x[0]/0.9703481695394995**0.9716150492881729)**0.2512649927829588),6.865656300569916,{'errortest': 6.402556428225828}
"[[0], [2], [2, 3], [3, 3, 3, 2], [0, 0], [3, 2, 3, 3, 0, 1, 2], [1, 1, 1, 0, 0, 0], [1, 0, 0, 1, 1]]",5.981732271545626,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6262832912436069**0.7342736630873979)**0.4205762064929607),6.868828439543498,{'errortest': 6.406878673016579}
"[[0], [1], [2, 3], [2, 3, 3, 2], [1, 2, 1], [0, 3, 3, 2, 3, 1, 1, 0, 3], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 1]]",6.060731013889934,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)/Constant),((((0.09916890006170775+0.24253137258645574)**0.8159403107258817)**0.379915248038291)/0.9169883774822697),6.947869830064532,{'errortest': 6.485884103573388}
"[[0], [2], [3, 1], [1, 2, 3], [2, 2, 1, 0, 0, 2], [0, 3, 3, 1, 3], [0, 0, 1, 0, 1, 0, 1], [0, 0, 1, 1]]",6.184349093022151,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7553463720180844),7.076862993753205,{'errortest': 6.612663407433156}
"[[0], [2], [3, 1], [2, 0, 3], [2, 2, 2, 0, 0, 2], [3, 2, 3, 3, 0, 1, 2], [0, 1, 1, 0, 0, 0, 1, 1, 1, 1], [0, 1, 0]]",6.186897445477669,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7627793828440735),7.079432549833337,{'errortest': 6.615225615512602}
"[[0], [1], [1, 3], [1, 2, 3], [0, 2, 2], [0, 3, 3, 1, 3], [0, 1, 1, 1, 0], [0, 0, 1, 1]]",6.20144164362619,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((x[0]+Constant/Constant)/(Constant**Constant))-x[0]),(((x[0]+0.3258076842480413/0.5912465551308904)/(0.9238619708549864**0.8920294934935048))-x[0]),7.089044799077933,{'errortest': 6.626845285864585}
"[[0], [1], [3, 3], [2, 0, 3], [1, 2], [2, 3, 3, 2, 3, 1, 1, 0, 3], [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [0, 0, 1]]",6.253111601012996,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.8451888569266032*0.6844580506882364),7.140286952269436,{'errortest': 6.678247936883735}
"[[0], [3], [1, 3], [1, 2, 3], [2, 2, 2], [0, 3, 3, 2, 3, 1, 1, 0, 3], [0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 1, 1, 0, 0]]",6.262590991090091,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],7.155600204636681,{'errortest': 6.691248545888242}
"[[0], [2], [2, 3], [2, 3, 3], [2, 2, 2], [3, 3, 1], [1, 0, 1, 1], [1, 1, 1, 1]]",6.335757207339746,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.1699484649636338**0.989408857581288)**0.5869287210983966)**0.6903637579308755),7.222922076218886,{'errortest': 6.760873579746068}
"[[0], [1], [2, 3], [2, 3, 3, 2], [2, 0, 1, 0, 0, 2], [1, 3, 0, 3], [0, 0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 1]]",6.39480646241604,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)-x[0]),(((x[0]**0.04743365377048736)**0.040158778812438345)-x[0]),7.2761143244131175,{'errortest': 6.816371161501304}
"[[0], [2], [0, 3], [2, 0, 3], [2, 1, 2, 1, 0, 2], [3, 3, 3, 3, 0, 1, 2], [0, 0, 1, 1, 1], [1, 0]]",6.468763318643365,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[1]**Constant)/(x[0]/Constant)/Constant**Constant),((x[1]**0.016139755155127555)/(x[0]/0.1160477102892471)/0.2882654382301951**0.3126383797989839),7.351188926777728,{'errortest': 6.890986148937857}
"[[0], [1], [2, 1], [2, 0, 3], [2, 2, 1, 0, 0, 2], [0, 3, 3, 1], [1, 1, 1, 1, 0], [0, 1, 0]]",6.552917178835684,"[1, 1, 2, 3, 3, 4, 5, 1]",6,(((Constant**Constant)**Constant)+(Constant/(Constant/Constant)-x[0])),(((0.34863340544327204**0.792123709070805)**0.26050781684401625)+(0.7548902567048719/(0.8298002786256177/0.03140961452779578)-x[0])),7.434141689162254,{'errortest': 6.974402297056113}
"[[0], [1], [2, 1], [2, 3, 2], [1, 0], [3, 3, 3, 3, 0, 1, 2], [1, 0, 1, 1, 0], [1, 0, 0, 1, 1]]",6.563520627189723,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((Constant/x[1])**Constant)**Constant)/(Constant/(Constant/x[0]**Constant))),((((0.15657035072700254/x[1])**0.03149359840469734)**0.5450325607982189)/(0.7909122204551086/(0.13956777400723297/x[0]**0.883547419208667))),7.4462061432629785,{'errortest': 6.986452355422842}
