genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [2, 0, 0], [0, 1, 1, 1, 1], [2, 3, 2, 3, 1, 0, 2, 0, 3], [0, 0, 1, 0, 1, 1, 1, 1, 1, 0], [0, 1, 1, 0, 0]]",5.794296816672995,"[1, 1, 2, 3, 5, 9, 10, 4]",7,(((x[0]*x[1]**Constant)**Constant)/(Constant*x[1])/(Constant-Constant)+(Constant*Constant)+(Constant/x[0])),(((x[0]*x[1]**0.19606597777359036)**0.7830218523401773)/(0.5839621483424818*x[1])/(0.14946667413801829-0.5282087042165245)+(0.0140866241567289*0.24294768686232193)+(0.5871750531988074/x[0])),6.664048558936709,{'errortest': 6.210102267657594}
"[[0], [2], [2], [2], [0], [2, 3], [0, 0], [1, 0, 1]]",5.819866693214573,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]*x[0]**Constant)**Constant)**Constant),(((x[1]*x[0]**0.24365599246099312)**0.04835696607486961)**0.09900818153234481),6.70775168868652,{'errortest': 6.245184034196164}
"[[0], [2], [2, 0], [2, 3, 3], [1], [0, 3], [1, 1], [1, 0, 0]]",5.8424600475841215,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.7064003504328414+0.8784088567263892)**0.24792911970516784)**0.44395558694001747)**0.2610903387030029),6.729436335339855,{'errortest': 6.267572568328661}
"[[0], [2], [2, 3], [2, 3, 3], [1], [0, 3, 2, 1, 3], [0, 1], [0]]",5.8549488191515495,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.6663239852758653)**0.0009876974412258432)**0.2780911931883432)**0.7389263811270356),6.741939400457366,{'errortest': 6.280066225939966}
"[[0], [2], [3, 2], [2], [1], [0], [1, 1], [0, 0, 0]]",5.859631627985688,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9873095819280844**0.3874276530855335),6.746625983402512,{'errortest': 6.284749956095736}
"[[0], [2], [2, 3], [2], [1], [0], [0, 1, 1, 0, 1, 0], [0, 0, 1]]",5.862307100286975,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.4044713363774318)**0.6759215870097214)**0.9530204248111759)**0.3855589659338884),6.7509302495842665,{'errortest': 6.288372858146219}
"[[0], [2], [2, 0], [2, 2, 3], [2, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0]]",5.862431926894226,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.6423186493466069)**0.0228596560455524)**0.932904371786581),6.749605916381352,{'errortest': 6.287650225743873}
"[[0], [2], [2], [2, 3, 3], [2, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 1, 0]]",5.867481028331159,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.5751538481622428**0.3838496722601953)**0.06929974274907769)**0.9085584739810889),6.7544833234336314,{'errortest': 6.29260185243083}
"[[0], [2], [2], [2], [1], [0], [1, 1], [1]]",5.870015392101165,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.5469943923672285+0.06093027254501282)**0.4683963966728186)**0.22229104924288545)**0.31070980657773606),6.757020208310179,{'errortest': 6.295137001030271}
"[[0], [2], [2], [2, 3, 3], [2], [], [1, 1], [1]]",5.871952627452961,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.8225842111861738**0.9816122569338948)**0.2088068944660617)**0.4545393556188889),6.7589593568596715,{'errortest': 6.297074829392427}
"[[0], [1], [2, 3], [2], [0], [2, 3], [1, 1, 1, 0, 1, 0], [0, 0, 1]]",5.8815399571549705,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant*Constant**Constant)**Constant)/Constant),(((0.01330525583416542*0.16489488189287738**0.26165248847701117)**0.03805183110341448)/0.8575377717767352),6.768555978388378,{'errortest': 6.306665006256674}
"[[0], [2], [3, 1], [2], [0, 2, 2], [0, 3, 0], [0, 1, 0, 0], [0, 0]]",5.893685003070463,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.0725324399581635),6.7816038738871915,{'errortest': 6.319315332057058}
"[[0], [2], [2], [1], [0, 2, 2], [0, 3, 0], [1, 1, 0, 0], [1, 1, 0]]",5.903130816056239,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+Constant/x[1])**Constant)**Constant),(((0.7338364712614934+0.6079485557262003/x[1])**0.7467520263917914)**0.22749118506766763),6.790154966587154,{'errortest': 6.328260256385234}
"[[0], [2], [2, 2], [2, 3], [0], [3, 2], [1, 0, 0], [0, 1]]",5.913120986554431,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((Constant/x[0]**Constant)**Constant)**Constant),(((0.18630173400018435/x[0]**0.3014434450644875)**0.44417765400954556)**0.095330226751844),6.800008875857868,{'errortest': 6.338166634998473}
"[[0], [2], [3, 1], [2, 2], [2, 1, 2, 1, 0, 2], [0, 3, 0], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 1]]",5.9854328271877115,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.6222929060729746**0.3142350581830299),6.872531383915662,{'errortest': 6.410579734700554}
"[[0], [2], [2], [3], [2], [], [1], [1]]",5.993024337007117,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5155873019637415**0.34289956819753886)**0.6975039971062699),6.880127671200566,{'errortest': 6.418172221980535}
"[[0], [2], [3], [3], [1], [0, 3, 0], [0], [0]]",6.0184931075621355,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.33166529864052186),6.908906884847808,{'errortest': 6.445536166241694}
"[[0], [2], [2], [3], [1], [0], [0, 1], [0, 0]]",6.019235096224634,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[0]**Constant)**Constant),((x[0]**0.3490138945674023)**0.9550821409704869),6.909661386263361,{'errortest': 6.446285414331132}
"[[0], [3], [3, 1], [2, 2], [1, 2], [2, 2, 3, 3, 0, 0, 3], [1, 1], [0, 0, 0]]",6.03947318578148,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8042632938854628,6.9266022182558435,{'errortest': 6.464625309389639}
"[[0], [0], [3, 2], [3], [1, 2], [0], [1, 1, 0, 0], [0, 0]]",6.051131397098171,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.4671815409629707+(0.276824505423814**0.8757105514794113),6.938265946051742,{'errortest': 6.4762841247598875}
"[[0], [2], [3, 2], [2], [1, 2], [0], [1, 0], [1, 0, 0]]",6.142090234172548,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.31795516558478076**0.31664670204695733),7.029255558229976,{'errortest': 6.56724164924381}
"[[0], [2], [3], [2, 3, 1, 3], [2, 1, 0], [2, 2, 3, 3, 0, 0, 3], [0, 0], [0, 0, 0]]",6.15541261849846,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6731838411809181),7.047662007641323,{'errortest': 6.583557237992922}
"[[0], [2], [3, 1], [2, 2], [1, 2], [2, 3], [1, 0, 0, 0], [1, 0]]",6.161853437916906,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5608089841393565**0.6800157094668989),7.049022683574729,{'errortest': 6.587003212310313}
"[[0], [2], [3, 0], [2, 3, 1], [0, 2, 2], [0, 0, 0, 2, 1, 0], [0, 1, 0, 0], [0, 0, 0, 0, 0]]",6.163869510162035,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.6967812128635414),7.0562007103007,{'errortest': 6.592066064055994}
"[[0], [3], [2, 1], [1, 3, 3], [0], [0, 3, 1, 3], [1, 0, 1, 0], [0, 0, 0]]",6.189483276775339,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6456418472646152,7.076656422242871,{'errortest': 6.6146299834750675}
"[[0], [1], [1, 0], [0, 0, 1, 0], [0, 0, 2, 0, 0, 1, 0, 1], [3, 2, 1, 3, 3, 3, 0, 2, 1, 3, 3, 3, 3, 2], [1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1], [0, 1, 0, 0, 0, 0, 1]]",6.209403738000258,"[1, 1, 2, 4, 8, 14, 15, 7]",7,((Constant/Constant*Constant-x[0]/Constant/Constant/x[1])+(x[0]*x[0]-(Constant/x[0]))/x[0]/Constant/(x[1]*Constant)),((0.2366567158138938/0.3711752692352116*0.996263210953382-x[0]/0.2892782248415997/0.9515503380743607/x[1])+(x[0]*x[0]-(0.7038557181369731/x[0]))/x[0]/0.5674055777148754/(x[1]*0.15893440143906845)),7.099391657610131,{'errortest': 6.635059562674126}
"[[0], [2], [3], [2, 2], [0, 2], [2, 2, 3, 3, 0, 0, 3], [0], [0]]",6.227950175269952,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8872886234092477),7.120779934285273,{'errortest': 6.656476900504155}
"[[0], [1], [3, 1], [0, 0, 1], [2, 1, 2, 1, 0, 2], [3, 2, 1, 3, 3, 3, 0, 2, 1], [0, 1, 0, 0, 0, 1, 1], [0, 1, 0, 1, 0]]",6.236542843629923,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(x[0]/(Constant*(x[1]-x[0])/x[1]/(Constant/Constant))),(x[0]/(0.14455932602326604*(x[1]-x[0])/x[1]/(0.013672741642370867/0.09023137383016955))),7.129807825361777,{'errortest': 6.665370967355214}
"[[0], [3], [3, 3], [1], [1, 2], [2, 1], [0, 0, 0], [0, 0, 0]]",6.262590991090091,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],7.155600204636681,{'errortest': 6.691248545888242}
"[[0], [3], [2], [2, 1, 1, 0], [2], [], [0], [0, 0, 0, 1, 0, 1, 0, 0, 0, 1]]",6.262590991090091,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],7.155600204636681,{'errortest': 6.691248545888242}
"[[0], [3], [3, 2], [2], [1, 2], [0], [0, 1], [0, 1]]",6.262590991090091,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],7.155600204636681,{'errortest': 6.691248545888242}
"[[0], [1], [2, 0], [0, 0, 1], [0, 1, 0, 2, 1, 2], [3, 2, 3, 3, 3, 3, 0, 2, 1], [1, 0, 1, 0, 0, 1, 1, 1, 0, 1], [1, 0, 1, 0]]",6.302832266755635,"[1, 1, 2, 3, 6, 9, 10, 4]",7,((Constant/x[1]*(Constant/x[0])**Constant)/x[1]/Constant/Constant+((Constant*x[0])-Constant)),((0.23886356812175147/x[1]*(0.3160592445047731/x[0])**0.27894041956439697)/x[1]/0.17001142559815063/0.24828690239572881+((0.9871172059059556*x[0])-0.035208771770885994)),7.195759508935026,{'errortest': 6.73143655161267}
"[[0], [2], [2, 0], [2, 3, 3], [1], [1, 3], [1, 1], [0, 0]]",6.336787409167863,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant-Constant)**Constant)**Constant)**Constant),((((0.3774268163342943-0.3188574653024515)**0.6145388109133241)**0.6052083065568667)**0.6753342371216137),7.223952056589626,{'errortest': 6.761903488680471}
"[[0], [0], [2, 0], [2, 2, 2], [1, 2, 1], [0, 2, 3, 0], [1, 0, 1, 0, 0], [1, 1, 0]]",6.455884399700757,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((Constant+x[1])**Constant)**Constant)*(Constant**Constant)/((x[1]+x[0])**Constant),(((0.7276633772270759+x[1])**0.4496630625514271)**0.6842511328933144)*(0.3220279243420815**0.9902332135872133)/((x[1]+x[0])**0.2930608459422718),7.344010571794061,{'errortest': 6.881192958650301}
"[[0], [1], [1, 3], [2, 0, 0], [1, 1, 2], [0, 1, 0, 1, 0], [0, 1, 1, 1, 0, 1], [0, 0]]",6.513791919476674,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((((x[0]+Constant)**Constant)-(Constant+Constant)-x[0])+Constant),((((x[0]+0.06394918504655878)**0.7877988028151297)-(0.08731526434405956+0.3513826878226911)-x[0])+0.6156310109513876),7.400321896413058,{'errortest': 6.9384593531336165}
"[[0], [1], [2, 2], [2, 3, 1, 3], [0], [2, 2, 3, 3, 0, 0, 3], [1, 1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 0]]",6.542327597412823,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant*Constant**Constant)**Constant)*(Constant**Constant)),(((0.45836964533431634*0.07678652428286947**0.2585663992715609)**0.19000937841437926)*(0.09497216658002339**0.43305570329482246)),7.429407241638834,{'errortest': 6.967365547551659}
"[[0], [2], [3, 2], [3], [0], [0, 1], [1, 0, 1], [0, 1, 0, 1, 0, 0, 0, 0, 0, 1]]",6.757756154950765,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.03566034154266484**0.9078895081489159),7.644670319573121,{'errortest': 7.182675670967524}
"[[0], [2], [3], [3], [1], [], [1, 0], [1, 0]]",6.7722687517194675,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.029238995773677723**0.9632179131201795),7.659169328131438,{'errortest': 7.197179132933824}
"[[0], [0], [2, 1], [2, 0, 3], [1, 0, 2, 1, 2], [0, 3, 3, 3, 0, 1, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",6.799387625124234,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant+Constant)**Constant)**Constant)/(x[0]/x[0]/Constant+x[0]),(((0.23047732244491836+0.2106441978432726)**0.07184195609136279)**0.47740758975467346)/(x[0]/x[0]/0.005088687098033784+x[0]),7.686261905219085,{'errortest': 7.224280490384428}
"[[0], [0], [2, 0], [3, 3, 0], [2, 1], [0, 3, 2, 1, 3], [0, 0, 1, 1, 1], [0, 0]]",7.660599352531703,"[1, 1, 2, 3, 2, 4, 5, 2]",6,(x[0]**Constant)+x[0]/Constant*(Constant-Constant),(x[0]**0.7115230613661961)+x[0]/0.2587425479115476*(0.2765752546395147-0.9824514497078161),8.535757054458564,{'errortest': 8.078208679853155}
