genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 2], [2, 3], [2], [0], [0, 1], [0, 1]]",0.34985064026057505,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+(Constant**Constant)),(((x[0]**0.7420067884975307)**0.27847646965952844)+(0.959346888830767**0.34941796344701237)),0.33311256818039126,{'errortest': 0.36195630092394987}
"[[0], [1], [2, 3], [2, 3], [2], [0, 0], [1, 1, 0], [0, 1]]",0.3499627805455892,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.9417337426443775**0.5672014533484171)**0.2762419504207737)+0.36637307257664775),0.3710733497784057,{'errortest': 0.3439782615537438}
"[[0], [1], [1, 2], [2, 0, 3], [1, 0, 1], [0, 0, 1, 0, 1, 0], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",0.3514483460930745,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((((Constant+Constant)**Constant)+Constant-Constant+(x[0]-x[0]))+(x[0]**Constant)),((((0.18240552585688485+0.9609237140842459)**0.9653790139460781)+0.24804109527143203-0.5323466114942297+(x[0]-x[0]))+(x[0]**0.8277911016357204)),0.3368701893737659,{'errortest': 0.3658375292272779}
"[[0], [1], [2, 3], [2], [2], [0], [1, 1], []]",0.35216671531862753,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+Constant),(((0.1259330754449387**0.4330763604258535)**0.6592723709783653)+0.8012540625364883),0.3732786630557277,{'errortest': 0.3461581581582429}
"[[0], [0], [2, 0], [2, 2, 0], [0, 0, 2, 0], [0, 1, 1, 2, 1, 2], [0, 1, 1, 1, 1, 1, 1], [0]]",0.3542910212359592,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((x[0]+Constant**Constant)**Constant)-(Constant-Constant**Constant)*Constant-Constant*Constant,((x[0]+0.5757093137156782**0.9215231736139562)**0.7644975040372997)-(0.2882377623913791-0.9854376998693108**0.9089445624873034)*0.08607542498326526-0.4028949431318205*0.6465333044174467,0.37247572432581005,{'errortest': 0.35338923665129285}
"[[0], [1], [2, 2], [2, 3], [2], [0], [1, 1], [0, 0]]",0.3605171569240506,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+(Constant**Constant)),(((0.9548030928224518**0.27234716760945954)**0.1752580716326375)+(0.16160037267414296**0.5788733395566117)),0.3816335127858016,{'errortest': 0.3544205495884506}
"[[0], [1], [3, 3], [2], [2], [0], [1, 1], [0, 1]]",0.3704690206133847,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.34859554878178123+0.9869767134509493),0.3915891156856208,{'errortest': 0.36427334534981676}
"[[0], [1], [2, 3], [1, 0], [2, 1], [0, 0, 1, 0, 3, 3], [0, 1, 1, 1], [0]]",0.37333201693357815,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(((x[0]+(Constant+Constant))**Constant)-Constant),(((x[0]+(0.7233463393379874+0.6283692026943414))**0.7625534267874133)-0.6973133133167934),0.39188553139385485,{'errortest': 0.3715457731387243}
"[[0], [1], [3, 3], [], [2, 2, 2, 1, 2], [0, 0, 1, 0, 3, 3], [0, 1], [0]]",0.3782489433343259,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.8412245712064139),0.36385236799782045,{'errortest': 0.39308429401237815}
"[[0], [0], [3, 3], [2], [2, 0], [0], [1, 0, 0, 1], [0, 1, 0, 1, 1, 0]]",0.43991254885781006,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant+x[0],0.907983123168907+x[0],0.424939483356329,{'errortest': 0.4538411413183813}
"[[0], [1], [3, 2], [3], [2], [0], [0, 1], [0, 1]]",0.4443779125665073,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]+(Constant**Constant)),(x[0]+(0.0709239446931319**0.9510549381283797)),0.4610845598366473,{'errortest': 0.44436216280238433}
"[[0], [1], [2, 3], [3], [2], [0], [1, 1], []]",0.4846527076176324,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.028808875956376268**0.08597861110217542)+0.480561913519166),0.5057509431826817,{'errortest': 0.4776406748020916}
"[[0], [2], [1], [2, 2], [2, 1, 0], [0, 2, 0, 1], [0, 1, 1], [0]]",0.4971411031898183,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[0]**Constant)+((Constant*Constant)**Constant))**Constant),(((x[0]**0.4574344459943548)+((0.6173965514661939*0.5855710759722713)**0.8922311500362264))**0.47245296199699427),0.5176460934914804,{'errortest': 0.4909885855894999}
"[[0], [1], [2, 3], [2], [2, 2], [0, 2, 0, 1, 2], [0, 1, 1, 1, 1, 1], [0, 0, 1, 1]]",0.49889244601368765,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+Constant),(((x[0]**0.40909177872079894)**0.711922040698152)+0.152907288611555),0.519006229266952,{'errortest': 0.493325737244782}
"[[0], [1], [2, 3], [3], [1, 1], [0, 1, 1, 3, 3], [1, 1, 0, 1, 1, 1, 1], [0]]",0.5043249869538949,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.04575642208669606**0.3715150017506691)+0.8796392108357914),0.5254136350948501,{'errortest': 0.49721331379631345}
"[[0], [2], [1], [2, 2], [1, 2, 0], [0, 2, 0, 1], [0, 1, 0], [0, 0]]",0.5157717147424731,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((((x[0]+Constant)**Constant)*(x[0]**Constant))**Constant),((((x[0]+0.2229337146623792)**0.4389884711932103)*(x[0]**0.21389333974518188))**0.9195668915612792),0.5347474736972823,{'errortest': 0.5117307830749991}
"[[0], [3], [], [1, 3, 1, 2], [2, 2], [0], [0, 1], [0, 1]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2, 3], [1, 0], [2], [0], [0, 1, 0, 1, 1, 1, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [3, 3], [], [0], [0, 2, 0, 1, 2], [0, 1, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [1, 3], [2, 3], [0, 0, 2, 0], [0, 2], [0, 1, 1, 1, 0, 1, 1], [0, 1]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2, 3], [2], [2], [0, 0, 1, 0, 3, 3], [0, 1, 1, 0], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2, 3], [1, 0], [2], [0], [0, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2, 3], [2], [1, 1], [0], [0, 1, 0, 0], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [1], [2, 2], [2, 2, 0], [0, 2, 0, 1], [0, 1], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [2, 3], [2], [2], [0], [0, 1, 0, 0], [0, 1]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [3], [3, 3], [2], [2], [0], [0, 1, 0, 0], [0]]",0.5207298334125853,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.5376121233918009,{'errortest': 0.5195472361788216}
"[[0], [0], [3, 3], [], [0, 0, 2, 0], [3], [1, 1], []]",0.5661576803634993,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant/Constant,0.5134029988754311/0.4525325326346291,0.5872129513146697,{'errortest': 0.5587819595032132}
"[[0], [2], [3], [1, 0], [2, 0, 2, 0], [0, 2, 0, 1, 2], [0, 1, 1, 0, 1, 1], [0]]",0.5738398599778006,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7092161288262004),0.5922234275709936,{'errortest': 0.5701479588409741}
"[[0], [2], [1, 0], [2, 1, 1, 1], [1, 2, 2, 1, 2, 2, 1], [0, 0, 1, 0, 2, 2, 2, 0], [1, 1, 1, 1, 0, 0, 1, 1, 0], [0, 0, 1]]",0.5999074943148017,"[1, 1, 1, 2, 3, 3, 4, 0]",6,((((Constant+Constant)**Constant)+(Constant-Constant))**Constant),((((0.29533882085060736+0.7069047559987197)**0.6981563910440562)+(0.5574259224143544-0.4560987520316544))**0.9750283845157413),0.620943750802013,{'errortest': 0.5924125795933061}
"[[0], [1], [2, 3], [2], [0, 1, 2, 0], [0, 0], [0, 1, 1, 1, 1], [0]]",0.6019638085184684,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]+Constant**Constant)**Constant)+Constant),(((x[0]+0.16969606762995515**0.4940053063915486)**0.9767940935270265)+0.6800877766859087),0.5861200993172249,{'errortest': 0.6142238657373866}
"[[0], [2], [1], [1, 0], [2, 0, 2, 0], [0, 2, 0, 1, 2], [0, 1, 1, 1, 1, 1], [0]]",0.6245784491772886,"[1, 1, 1, 2, 4, 5, 6, 1]",7,(((x[0]+Constant*Constant)+Constant-Constant*Constant)**Constant),(((x[0]+0.6424907649830129*0.110467133282243)+0.07340924347549327-0.028783017085952323*0.6221325996377925)**0.2669061134563494),0.6447994428199493,{'errortest': 0.6181043973729142}
"[[0], [2], [1, 3], [2, 2], [2, 1, 2, 0], [2, 0, 2], [0, 1, 1, 1, 1], [0]]",0.6620941431866121,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[0]**Constant)*((Constant+Constant)**Constant))**Constant),(((x[0]**0.5757230906261672)*((0.352866528727226+0.37142095885604465)**0.041746155106748284))**0.4314977025040656),0.6822923933309445,{'errortest': 0.6554836698075646}
"[[0], [2], [2], [1, 0], [2, 0, 2, 0], [0, 2, 0, 1, 2], [0, 1, 1, 1, 1, 1], [0]]",0.6738697790466449,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]+Constant*Constant)**Constant)**Constant),(((x[0]+0.01338990198694523*0.80714316364686)**0.1614730788761154)**0.8589729200876594),0.6944308878498078,{'errortest': 0.666735156431254}
"[[0], [1], [3, 3], [2], [2, 0], [0], [0, 0, 0, 1], [0, 0]]",0.734221945718182,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]+x[0]),(x[0]+x[0]),0.7203029808994638,{'errortest': 0.74809172588697}
"[[0], [0], [2, 3], [2], [2], [0], [0, 1, 1, 0], [1]]",0.8051498443412289,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[1]**Constant)**Constant)+Constant,((x[1]**0.7199628120366267)**0.1114824683472293)+0.5620524262015536,0.7735651714406673,{'errortest': 0.8161160734736856}
"[[0], [1], [2, 3], [0, 3], [2, 2, 2, 1, 2], [0, 0], [0, 1, 0, 1, 1, 1, 1], [0, 0]]",0.8422753956853625,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((x[0]+Constant**Constant)+x[0]),((x[0]+0.030331250488131345**0.6237890825875488)+x[0]),0.8283207062823139,{'errortest': 0.8551532069825609}
"[[0], [3], [3, 2], [2], [2], [0], [1, 1], [1]]",0.8733409399546944,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8238382558276447,0.8942390463501781,{'errortest': 0.865240143191204}
"[[0], [2], [3, 3], [3, 0, 2, 3], [2, 0], [0], [1, 0, 0, 1], [0, 1, 0, 1, 1, 0]]",0.92862588883615,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5028946216153679**0.3836914679352833),0.9495011840503427,{'errortest': 0.9204484363830012}
"[[0], [3], [3, 3], [2, 2], [1, 1], [0], [1, 1, 0, 0], [0, 1]]",0.9395284597538938,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7572012465162371,0.9603994533902014,{'errortest': 0.9313370171463347}
"[[0], [2], [1], [3, 2], [0, 0, 2, 0], [0, 2, 0, 1], [0, 0, 0, 0], [0, 0, 1]]",1.0043599236947907,"[1, 1, 1, 2, 1, 2, 3, 3]",7,((x[0]+(x[0]*x[1]**Constant))**Constant),((x[0]+(x[0]*x[1]**0.27634365365777147))**0.3894249515128916),0.9671449606092042,{'errortest': 1.0156024964057289}
"[[0], [0], [3, 3], [], [0, 0, 2, 0], [0], [1, 1], []]",1.0417683831852065,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.4153959611241973+0.23898424194943346,1.0626019629394305,{'errortest': 1.0334607444436987}
"[[0], [1], [0, 2], [1, 2, 3], [0, 0, 2, 0], [3, 3, 3, 3, 2], [1, 1, 1, 1, 0, 1], [1]]",1.0563803769015772,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant/Constant/Constant/Constant)/(x[1]**Constant)*(Constant**Constant)),((0.39125413218341887/0.35828419458837146/0.016061805301468057/0.4114116380891615)/(x[1]**0.6948130376288146)*(0.9980883001565357**0.673894701924194)),1.0405351988664027,{'errortest': 1.0479671399705415}
"[[0], [1], [2, 3], [1, 0], [2, 0, 2, 0], [0, 0, 1], [0, 0, 1, 0], [0, 0, 0]]",1.058653871623892,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[0]+x[0]+Constant)**Constant)-x[0]),(((x[0]+x[0]+0.08449496226365838)**0.6690936084607627)-x[0]),1.07938275018261,{'errortest': 1.050483882453648}
"[[0], [3], [2, 3], [2], [2, 2], [0], [1, 1, 0, 0], [1]]",1.064009967758632,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6320271046762388,1.0848360623336557,{'errortest': 1.0556801617943596}
"[[0], [3], [3, 3], [2], [2, 2], [3, 3, 0], [1, 1], []]",1.2505632533925335,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.4446955872224916,1.2713343579133953,{'errortest': 1.2420799355895389}
"[[0], [1], [2, 3], [1, 0], [2, 1], [0, 3, 2], [0, 1, 0, 1], [0, 1]]",1.266713133492714,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[0]+(Constant/x[1]))**Constant)*Constant),(((x[0]+(0.11994385611764258/x[1]))**0.31854098694716637)*0.40549462010551185),1.2870671049545466,{'errortest': 1.2586193676869093}
"[[0], [1], [2, 3], [2], [2, 2, 2, 1, 2], [2, 0], [0, 1, 1, 1, 1, 1], [0]]",1.2677214946927482,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)*Constant),(((x[0]**0.9442536794878462)**0.6955912405172929)*0.38135235156155245),1.2876617686845988,{'errortest': 1.2600158341624819}
"[[0], [0], [3, 0], [2, 3, 2], [2, 1], [0, 0, 1, 1, 0, 3, 3], [1, 1, 0, 0, 0, 0, 1, 0], [0, 0]]",1.2837913132516552,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant+(Constant**Constant)+x[0],0.7802471492154108+(0.9358548409113577**0.14021826341854948)+x[0],1.2672333088250995,{'errortest': 1.2936654579539633}
"[[0], [3], [3, 3], [2], [0], [0, 2, 0, 1, 2], [1, 1, 0, 1, 1, 1, 1], [0]]",1.28783741717965,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.40729310094702154,1.3085989905840512,{'errortest': 1.279328988981263}
"[[0], [0], [1, 3], [3, 3], [0, 2, 2], [0, 3, 1, 3, 3], [1, 1, 1], [0, 1]]",1.299896403737781,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant+Constant)/Constant,(0.9939666941940788+0.4619673270165645)/0.4875073509693427,1.2800699703981082,{'errortest': 1.3099346215413994}
"[[0], [1], [2, 3], [1, 0], [2, 1], [0, 0, 1], [0, 1, 0, 0], [0, 0, 0]]",1.3357615310723887,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[0]+(Constant+x[0]))**Constant)-x[0]),(((x[0]+(0.28037414375963876+x[0]))**0.44896828074662154)-x[0]),1.3579013503432784,{'errortest': 1.3260272576936272}
"[[0], [3], [2, 3], [3], [2, 1], [0], [1, 1, 0, 1, 1, 1, 1], [0]]",1.3495179788837,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.3454158382964041,1.3702646866895636,{'errortest': 1.3409711723892954}
"[[0], [2], [3, 2], [2], [2, 0, 2, 0], [0, 3, 1, 3, 3], [1, 1, 0, 1], [0]]",1.537196967152423,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.06677353621017867**0.6835558466065),1.5579044074263197,{'errortest': 1.5285530230194904}
"[[0], [3], [1, 2], [2, 2, 3], [2, 1], [0, 1, 0], [1, 1, 0, 1], []]",1.5716724538543885,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.12268133586965291,1.5923735201553866,{'errortest': 1.5630132794174305}
"[[0], [1], [3, 2], [2], [0, 0, 2, 0], [3, 2], [1, 1, 0, 1], [1]]",1.603287782313114,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant/((Constant*x[1]**Constant)**Constant)),(0.8025981641017547/((0.7033432661782165*x[1]**0.38577889491090056)**0.7961334860195607)),1.6215437766381926,{'errortest': 1.594623092469201}
"[[0], [1], [2, 3], [2], [1, 1], [0, 1, 1, 3, 3], [1, 0, 1, 0], [0]]",1.630712989664001,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((Constant+x[0])**Constant)**Constant)-Constant),((((0.00446580606358471+x[0])**0.21310760357017322)**0.07613140641860328)-0.9393576257900546),1.651353234189536,{'errortest': 1.622074512267345}
"[[0], [0], [2, 3], [1, 0], [2, 2], [0, 3], [1, 1, 0], [1]]",1.693766546265194,"[1, 1, 2, 1, 2, 2, 3, 1]",6,((Constant+Constant)**Constant)/x[1],((0.21357940556779154+0.2976564486655118)**0.15135550580873702)/x[1],1.7144153935267465,{'errortest': 1.685058808447825}
"[[0], [0], [3, 0], [2, 3], [2], [1, 3, 2, 0, 2], [1, 1, 0], [0]]",1.7220163737259482,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant-(Constant**Constant)/x[0],0.7070124637526722-(0.7608499043915213**0.5107982107674065)/x[0],1.7399551760952539,{'errortest': 1.7159052292838028}
"[[0], [0], [3, 1], [1, 3, 1, 2], [0, 2, 2], [0, 3, 1, 3, 3], [0, 1, 0, 0, 1], [0, 1, 0]]",2.526653454375395,"[1, 1, 2, 2, 2, 4, 5, 3]",7,x[0]+((Constant/x[1]-x[0])/Constant),x[0]+((0.3526195515048154/x[1]-x[0])/0.5887955077275496),2.549455399971667,{'errortest': 2.5161597689820847}
"[[0], [2], [1, 0], [1, 0], [2, 2, 2, 0, 2], [3, 0, 2, 1, 1, 1], [0, 1, 1, 1, 1, 1], [0, 1, 0]]",14.288599245453169,"[1, 1, 1, 2, 4, 4, 5, 1]",7,(((x[0]/Constant)+Constant*Constant-Constant)**Constant),(((x[0]/0.04622770465136239)+0.0034556830881873335*0.3546044118759206-0.23873352065396514)**0.854097174905628),14.304001061778893,{'errortest': 14.282975976603266}
"[[0], [0], [2, 2], [0, 3], [2, 1], [1, 3, 1], [0, 1, 1, 0], [0, 1]]",31.763567064298332,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]-(Constant/Constant)**Constant)-(x[1]**Constant),(x[0]-(0.9544144892495232/0.3845021546802848)**0.6646704157295162)-(x[1]**0.41264981881078944),30.79034941716755,{'errortest': 31.792603997432067}
"[[0], [1], [3, 2], [0], [2, 0], [0, 3, 1], [0, 1, 1, 0], [0, 1]]",40.385418592114064,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(x[0]+(Constant/Constant-x[1]**Constant)),(x[0]+(0.6559504476083102/0.9371418979955655-x[1]**0.4508737120789793)),38.920936900237436,{'errortest': 40.4355135934085}
"[[0], [0], [3, 1], [2, 3], [1, 1], [0, 0, 1], [0, 1, 0, 0], [0, 1, 0]]",220.8686230596982,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[0]+(((Constant+x[1])**Constant)-x[0]),x[0]+(((0.4623413968609277+x[1])**0.6528782640470798)-x[0]),209.32599497702782,{'errortest': 221.38307463929536}
