genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 1], [0, 3, 2], [2, 2, 1], [0, 0, 3, 0, 0, 1, 1, 2], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.5149340058959362,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[0]+Constant**Constant)+(x[0]/((x[0]+x[0])**Constant))),((x[0]+0.05312271873126351**0.14527489570410168)+(x[0]/((x[0]+x[0])**0.5058658640903618))),0.5612541185305352,{'errortest': 0.5580467447302503}
"[[0], [0], [3, 0], [2, 2, 3, 2], [2, 2, 1], [0, 2, 3, 0, 0, 3, 1], [1, 1, 0, 1, 1], [0, 0, 1]]",0.5171887704817257,"[1, 1, 2, 2, 2, 2, 3, 1]",7,Constant+(Constant**Constant)*(x[0]**Constant),0.871685345766994+(0.9847095918330699**0.37143400441795094)*(x[0]**0.25234952885958195),0.5687517831593903,{'errortest': 0.5725378644218087}
"[[0], [1], [2, 0], [1, 0, 0], [1, 1, 1, 1, 2, 2], [3, 0, 3, 1, 3, 1, 1, 2, 2], [1, 1, 1, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",0.5192838529938585,"[1, 1, 2, 3, 6, 9, 10, 4]",7,((((Constant/Constant)+(Constant/x[0]))**Constant)-(x[0]/x[0])-(Constant-Constant)*Constant*x[0]),((((0.6063745708463117/0.18392310369275633)+(0.5172773215133465/x[0]))**0.6186363365667072)-(x[0]/x[0])-(0.11848897109921264-0.6526085476998721)*0.9374458495726798*x[0]),0.5721173343004178,{'errortest': 0.5812090713377328}
"[[0], [1], [2, 0], [1, 3, 3], [1, 2, 1, 2], [3, 0, 3, 0, 3], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.5366433036258919,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((((x[0]/Constant)+x[0])**Constant)/x[0]+x[0]),((((x[0]/0.7531555268338508)+x[0])**0.6729905733640168)/x[0]+x[0]),0.4842209375426775,{'errortest': 0.47009119199517013}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 1, 1], [0, 0, 0, 0, 0, 3, 1], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",0.5426321141265577,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(Constant**Constant)+(((x[0]+x[0])**Constant)**Constant),(0.012867356373132521**0.08361794853794713)+(((x[0]+x[0])**0.2890688263773463)**0.21041899562300592),0.5955526030943029,{'errortest': 0.6017138658142458}
"[[0], [1], [2, 0], [2, 2, 3], [2, 2, 0, 1], [0, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.5494063486825296,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(((Constant**Constant)**Constant)+(Constant**Constant)+Constant),(((0.4715209465039355**0.9284834250198987)**0.09926245670307177)+(0.12779161461002198**0.25221883954363067)+0.1660924950053576),0.6027259246878681,{'errortest': 0.6097946592358536}
"[[0], [1], [0, 3], [3, 2, 0, 3], [2, 2, 1], [0, 0, 3, 0, 0, 1, 1, 2], [0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.5850175892394636,"[1, 1, 2, 2, 1, 2, 3, 2]",6,(x[0]+(Constant**Constant)+x[0]),(x[0]+(0.41990826851245067**0.7023400691171657)+x[0]),0.6307644732861479,{'errortest': 0.6258841760054821}
"[[0], [1], [2, 0], [2, 0, 3], [2, 2, 1], [0, 0, 0, 2, 3], [1, 1, 1, 1, 0, 1, 0, 1], [0, 1]]",0.5912466295662805,"[1, 1, 2, 3, 3, 4, 5, 1]",6,(((Constant**Constant)**Constant)+Constant+(Constant+Constant)*x[0]),(((0.3371374989563145**0.9411611388269102)**0.04006657488382792)+0.11187144913246594+(0.8574390238806553+0.16789369786978015)*x[0]),0.6417365885856329,{'errortest': 0.6427682167257445}
"[[0], [0], [2, 1], [3, 1, 2], [2, 1, 1], [0, 3, 3, 0, 3], [1, 0, 1, 1, 1, 1], [0]]",0.6335333950036687,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant**Constant)+((x[0]/(Constant/Constant))+((Constant/Constant)**Constant)),(0.5284861042788963**0.30589509990361463)+((x[0]/(0.6097147097328159/0.978432854534827))+((0.87895339285371/0.9372427732837642)**0.15338475476804014)),0.5858672003106381,{'errortest': 0.5739169807174453}
"[[0], [0], [2, 3], [1, 2, 1], [1, 1, 0, 0, 0], [2, 0, 3, 0, 0, 3, 1], [1, 1, 0, 1, 1], [0, 0, 1, 0]]",0.6379481111599296,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant*Constant)+(x[0]/Constant))**Constant)+Constant,(((0.7760806873482173*0.9823025494156052)+(x[0]/0.8894786519504251))**0.596741294909968)+0.3774422127128737,0.6906568166541809,{'errortest': 0.694741984612873}
"[[0], [0], [0, 3], [0, 2, 3, 1], [2, 2, 2, 1], [0, 1, 0, 0, 0, 3, 1], [1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.6416938016632984,"[1, 1, 2, 2, 3, 3, 4, 0]",6,Constant+Constant-(Constant**Constant)+Constant,0.6521574634314443+0.8963605689892425-(0.727536428396741**0.6497940802301021)+0.8601354998985948,0.6959873848768336,{'errortest': 0.7037990309138925}
"[[0], [0], [0, 0], [3, 2, 0, 0], [0, 2, 1, 2, 0], [0, 1, 1, 0, 3, 3, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.6789926366507575,"[1, 1, 2, 4, 5, 8, 9, 1]",7,Constant+(Constant-Constant**Constant)-Constant+(Constant/Constant)/Constant-Constant-x[0],0.5251811019373596+(0.7705637734863778-0.03242335382259931**0.9433154288389534)-0.5940482760670341+(0.2317034001088627/0.24221106066495002)/0.5842114783748803-0.16678618518891597-x[0],0.7352536244150097,{'errortest': 0.7493759144709478}
"[[0], [1], [0, 3], [3, 2, 2], [1, 2, 1, 1], [0, 0, 0], [1, 1, 1, 1], [0, 0, 1]]",0.7344564052274833,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant+((Constant+Constant)**Constant)+Constant),(0.14142481877776103+((0.11438790551864197+0.6360381002492811)**0.7642199582639991)+0.5533483317407655),0.7893677825404519,{'errortest': 0.7977270384438714}
"[[0], [0], [0, 3], [3, 3], [2, 2, 1], [0, 0, 3, 0, 0, 1, 1, 2], [1, 0, 1], [0]]",0.8083583919656167,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant+x[0]+Constant,0.052176680705341094+x[0]+0.798077293702059,0.861434589661614,{'errortest': 0.8644048682338857}
"[[0], [0], [0, 1], [1, 3, 1, 0], [2, 2, 0, 1, 0, 2], [0, 0, 3, 0, 0, 3, 1, 0, 0], [1, 1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 1, 0]]",0.911560302045292,"[1, 1, 2, 4, 6, 9, 10, 2]",7,(Constant+Constant)+Constant/((Constant+Constant+(Constant/Constant))-x[1]+Constant+x[0]),(0.43312882932410113+0.8814088841769948)+0.6035846261903521/((0.059570606266705406+0.3274070275551585+(0.986044942097685/0.48254335973408546))-x[1]+0.19030112122826137+x[0]),0.9672047986573762,{'errortest': 0.9762407314512832}
"[[0], [0], [2, 2], [3, 2, 1], [0, 0], [0, 3, 0, 0, 0, 3, 1], [1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.9258832673858216,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+((Constant/Constant**Constant)**Constant),(0.5427650043402821**0.8219060783561364)+((0.6909890987590259/0.1641232928363171**0.8581136577802506)**0.7744504216210598),0.8714832437105037,{'errortest': 0.8569968778098093}
"[[0], [2], [3, 3], [1, 2, 2], [1, 2, 1, 1], [2, 2, 0, 0, 0, 3, 1], [0, 1, 0, 1, 1, 0, 1], [1, 0, 0]]",0.9590095282239787,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.030125255949540297),1.0218246748005457,{'errortest': 1.0253818558052223}
"[[0], [1], [2, 2], [2, 3, 1], [2, 1, 1], [0, 0, 0, 1], [0, 1, 1, 1, 1, 1], [0]]",0.979074834436161,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)+(Constant**Constant)),(((x[0]**0.1486774776008828)**0.6725400925989357)+(0.20524545119185056**0.7609983658235895)),1.034579624589134,{'errortest': 1.0428250782204724}
"[[0], [0], [2, 0], [3, 2, 1], [1, 2, 0], [0, 3, 3, 0, 0], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",1.0139788643039491,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant**Constant)+((Constant/x[0])**Constant)/(x[0]+Constant+x[0]),(0.7349644360132578**0.5487527379122601)+((0.3449011782399394/x[0])**0.7956080476183685)/(x[0]+0.7273329894498707+x[0]),1.0705780719463331,{'errortest': 1.0865333121979381}
"[[0], [0], [2, 1], [3, 3, 1], [2, 0, 1], [0, 3, 0, 0, 0, 3, 1], [1, 0, 1, 1, 1], [0]]",1.0440563135922984,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(Constant**Constant)+(x[0]/(Constant+Constant+Constant)),(0.7158015638827173**0.32191520486144387)+(x[0]/(0.5589346697002803+0.9772299132747154+0.5180350408356148)),1.099169769300119,{'errortest': 1.1059792191422357}
"[[0], [2], [2], [2, 0, 1, 2], [0, 2, 1, 1, 1, 2], [0, 0, 1, 0, 0, 3, 1], [1, 1, 1, 1, 1, 1, 1, 0, 1], [0]]",1.0639674994910997,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.9756722734292246+0.11999774201404279**0.5484683759734462)**0.9099105755115026)**0.6370020219698798),1.1198821104032923,{'errortest': 1.129387724400034}
"[[0], [0], [2, 0], [0, 3, 2], [2, 2, 1], [0, 0, 3, 0, 0, 1, 1, 2], [1, 1, 1, 1, 1, 1], [0, 1]]",1.07777005429317,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(Constant+Constant**Constant)+Constant/((Constant+Constant)**Constant),(0.13092868543914493+0.7796830962253348**0.7422486914419996)+0.22886070447822915/((0.9132648592841255+0.5240202004928574)**0.6349163539974362),1.1337069642301505,{'errortest': 1.1432448117788263}
"[[0], [0], [3, 2], [1, 2, 2], [2, 1, 2], [0, 3, 0, 0, 0, 3, 1], [1, 1, 1, 1], [1]]",1.0845223799745236,"[1, 1, 2, 1, 2, 3, 4, 0]",6,Constant+((Constant/(Constant+Constant))**Constant),0.1497633694350139+((0.9907082176467693/(0.8381086117585326+0.17039072066247607))**0.7128859602917377),1.1404698673986655,{'errortest': 1.1500231758131796}
"[[0], [1], [0, 3], [0, 3], [2, 1, 1, 2], [0, 0, 3, 0, 3], [1, 1, 0, 0, 0], [0, 1, 0]]",1.139721513548026,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant+(Constant+x[0])/x[1]+x[0]),(0.5044967675317957+(0.9647375920545336+x[0])/x[1]+x[0]),1.1940320335612176,{'errortest': 1.198494358877908}
"[[0], [0], [2, 0], [3, 2, 1], [1, 2, 1, 1], [2, 0, 0, 0, 1, 3, 1], [1, 1, 0, 1, 1, 1], [0, 0, 1]]",1.1746549175682144,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant**Constant)*((Constant+x[0])**Constant)+(Constant+(Constant-Constant)),(0.7606095301789322**0.7735070756153719)*((0.15606378031357226+x[0])**0.11477832070842675)+(0.23025160530073474+(0.815174298546085-0.7805592956776041)),1.2305598814798226,{'errortest': 1.2395941259946426}
"[[0], [1], [0, 3], [3, 3], [], [0, 3, 0, 0, 0, 3, 1], [1, 1, 1, 1, 1, 0], [0]]",1.1963411156437975,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant+Constant/Constant),(0.11047454719152727+0.3136365092462221/0.09600276497567084),1.1411380652559504,{'errortest': 1.1271901178947963}
"[[0], [2], [1, 1], [3, 3, 2], [2, 2, 1, 2], [0, 0, 3, 0, 3], [1, 1, 0, 1, 1], [0, 0, 1, 0]]",1.2096209992414,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant+Constant)**Constant),((0.7583433702089812+0.3604570638650263)**0.08701027580718323),1.2657314066101464,{'errortest': 1.2755390775688822}
"[[0], [2], [2, 0], [2, 0, 1], [2, 2, 1, 2], [3, 0, 3, 0, 3], [1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0]]",1.2243193674946504,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.5667679722168619**0.15779448234174842)**0.08913461042029847)**0.6421904845972991),1.2804454642900163,{'errortest': 1.290279516925827}
"[[0], [1], [2, 0], [3, 2, 2], [0, 2], [3, 0, 0, 1], [1, 1, 1, 0, 1], [0]]",1.2794512050320908,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant**Constant)/(Constant+Constant**Constant)+(x[0]**Constant)),((0.14990648597041734**0.5132467306893603)/(0.49059982867772167+0.5738610672516388**0.3728025784596043)+(x[0]**0.7823348445316505)),1.334369870083696,{'errortest': 1.3395626471676156}
"[[0], [1], [2, 0], [1, 3, 3], [1, 2, 1, 2], [0, 3, 3, 2], [1, 1, 1, 1, 0], [0]]",1.2822495143359747,"[1, 1, 2, 3, 2, 4, 5, 1]",6,((((Constant+Constant)/Constant)**Constant)/Constant*x[0]),((((0.19061859361679256+0.6376062857652922)/0.5542357112398607)**0.9771919572315092)/0.9102968340320692*x[0]),1.3359057110092345,{'errortest': 1.3374000136144013}
"[[0], [2], [2, 3], [3, 0, 1], [1, 1], [0, 0, 3, 0, 0, 3, 1], [1, 1, 0, 1], [0]]",1.2881936366543474,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.12411579277776719**0.3511731128988762)**0.09894843164328204),1.3443812764408898,{'errortest': 1.354322803974084}
"[[0], [3], [2, 1], [2, 0, 1, 2], [2, 2, 1, 1, 1, 2], [0, 0, 3, 0, 0, 3, 1, 0], [1, 1, 1, 0, 1, 1, 1, 0, 1], [1, 0, 1, 0]]",1.2965484218093006,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9215911470473821,1.352743386478154,{'errortest': 1.3626981687963131}
"[[0], [1], [0, 3], [2, 0, 1], [2, 2, 1, 2], [0, 3, 3, 1, 3], [1, 0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",1.3132894969574342,"[1, 1, 2, 2, 3, 4, 5, 4]",7,((Constant**Constant)+x[0]/(x[0]/x[0])-x[0]),((0.5053000095778165**0.14684936685394923)+x[0]/(x[0]/x[0])-x[0]),1.3694986812280534,{'errortest': 1.3794795028759925}
"[[0], [2], [2], [1, 2, 1], [2, 2], [0, 0, 3, 0, 0, 3, 1], [1, 0, 1, 1, 1, 1], [0]]",1.346803648535696,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant+x[0])**Constant)**Constant),(((0.25808148142049603+x[0])**0.8354886123234765)**0.9195895921912421),1.4019398455962433,{'errortest': 1.4077509788235243}
"[[0], [0], [2, 1], [2, 1, 1, 2], [2, 2, 2, 1, 1, 2], [0, 0, 3, 0, 2, 0, 2], [1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1, 0]]",1.353849922456146,"[1, 1, 2, 3, 5, 6, 7, 0]",6,((Constant**Constant)**Constant)+((Constant+Constant)/((Constant+Constant)*(Constant+Constant))),((0.03128398852211067**0.7118075096059235)**0.24271444736249836)+((0.4931209993075161+0.35143173634718905)/((0.9500826502912039+0.7887671007122437)*(0.6821720531047534+0.8649632901710381))),1.410091194120062,{'errortest': 1.4201323691458365}
"[[0], [1], [0, 3], [3, 3, 1], [], [2, 0], [1, 1, 1, 1, 0], [0]]",1.3553945814064394,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant*Constant+Constant),(0.6256140354535086*0.7657645701125688+0.3828903666438944),1.4116370128590683,{'errortest': 1.4216804131870409}
"[[0], [0], [3, 0], [2, 2, 3, 2], [2, 2, 1], [2, 0, 3, 0, 0, 3, 1], [1, 1, 1, 1, 1], [0, 0, 1]]",1.3991954110069313,"[1, 1, 2, 2, 2, 2, 3, 0]",6,Constant*(Constant**Constant)+(Constant**Constant),0.3021259101103032*(0.864170938640092**0.6321213692815566)+(0.1637460299689013**0.3383633925819207),1.4554689906475773,{'errortest': 1.465573399351349}
