genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 3], [3, 2, 3], [1, 2, 1, 2], [0, 0, 3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 1]]",0.8400762038504065,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)+x[0]),((0.5951568733161956**0.3901482750163221)+x[0]),0.8933592552586216,{'errortest': 0.8965096742825647}
"[[0], [0], [2, 0], [3, 2, 0], [2, 2, 1, 1], [2, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 0, 1, 0], [0, 0, 0, 0]]",0.8597269394587221,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(Constant**Constant)*(x[0]**Constant)+x[0]/(Constant+x[0]),(0.6101435352949449**0.6840792538413529)*(x[0]**0.8350354540613355)+x[0]/(0.047770691544405275+x[0]),0.913662295492851,{'errortest': 0.9177454397063237}
"[[0], [1], [3, 0], [2, 1, 2, 3], [0, 2, 1, 2], [3, 0, 0, 3, 1, 3, 1, 1, 3], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.8773119991415906,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant/(x[0]+Constant**Constant)+(x[0]/(Constant-Constant))),(0.642153834151174/(x[0]+0.9398074681322781**0.9911494323594326)+(x[0]/(0.7522266551650046-0.13385141476114937))),0.9299873812092954,{'errortest': 0.931679911672984}
"[[0], [0], [2, 2], [2, 2, 2, 2], [0, 2, 1, 2], [0, 2, 0, 0, 3, 2], [1, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1]]",0.9181141462990384,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((Constant+x[0]**Constant)**Constant)*((x[0]**Constant)**Constant),((0.927903228902464+x[0]**0.6830445857841434)**0.825254228327285)*((x[0]**0.23168083486247792)**0.9540845346219087),0.9717143982868006,{'errortest': 0.9746012992312633}
"[[0], [1], [2, 2], [3, 2, 3], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [0, 0]]",0.9201713853797113,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((Constant**Constant)+((x[0]**Constant)**Constant)),((0.21940176840213743**0.4722935210975935)+((x[0]**0.9008600485001778)**0.39880968640939374)),0.974901016514871,{'errortest': 0.9808382743066645}
"[[0], [1], [2, 1], [2, 2, 0], [0, 1, 1, 1], [0, 0, 3, 0, 1, 2, 2], [0, 0, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.948602445519832,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((x[0]+x[0]**Constant)**Constant)+(((Constant/x[1])**Constant)+(Constant-Constant)*(Constant*Constant))),(((x[0]+x[0]**0.5490994461873998)**0.9706395820199797)+(((0.11636479930261046/x[1])**0.7614992779696718)+(0.045585687465835134-0.2750414338560264)*(0.09978648319969752*0.7565002966446349))),1.0008904671570493,{'errortest': 1.0007803356441287}
"[[0], [0], [2, 3], [3, 2, 0], [2, 2, 1, 1], [0, 0, 0, 0, 1, 3, 1, 1, 3], [1, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0]]",0.9552741772948201,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.4633518371091042**0.47108622565634095)+x[0],1.009138799558149,{'errortest': 1.012840132718814}
"[[0], [0], [2, 2], [0, 2, 2], [0, 2, 1, 2], [2, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.9564138214446065,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant*x[0]+Constant**Constant)/(((Constant+Constant)**Constant)**Constant),(0.9445654662013718*x[0]+0.5350690989498084**0.5242058583815011)/(((0.6926736574737399+0.17540679373991752)**0.1392082089124147)**0.23854125152540473),1.0103897910148107,{'errortest': 1.0143743772636233}
"[[0], [1], [3, 2], [3, 2, 2], [2, 2, 1, 1], [0, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.9992408694531327,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.24784392858305482+(0.9545327625783042**0.5120836730394127)),1.0550373157228607,{'errortest': 1.0643794930698796}
"[[0], [0], [2, 0], [1, 2, 3], [2, 1, 1, 2], [3, 0, 3, 0, 3, 0], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.1675909989959763,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant/(x[0]+Constant))**Constant)/((Constant+Constant)**Constant)/Constant,((0.9324225086520183/(x[0]+0.7133120325805081))**0.4764476514268122)/((0.7761181714221635+0.5106090657877824)**0.07988319202293004)/0.7980306410717528,1.2241427024643488,{'errortest': 1.236073979949336}
"[[0], [1], [2, 0], [3, 2, 2, 3], [1, 2, 1, 2], [2, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.187800797283388,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant**Constant)*((x[0]+Constant)**Constant)/(Constant**Constant)),((0.6533011963116919**0.4475173960545118)*((x[0]+0.6224515234418057)**0.46134385978214365)/(0.1027127446010343**0.06082794456458951)),1.2433252290861188,{'errortest': 1.2509290545252443}
"[[0], [1], [3, 2], [3, 2, 2], [2, 2, 1, 1], [0, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.2019563521100678,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.34812736693398194+(x[0]**0.7245783004267826)),1.2568069115334934,{'errortest': 1.2619794203210006}
"[[0], [1], [3, 3], [3, 2, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [0, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",1.219282889894924,"[1, 1, 2, 0, 0, 1, 2, 2]",5,(x[0]/x[0]),(x[0]/x[0]),1.2754036800443214,{'errortest': 1.2852287664200952}
"[[0], [1], [2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [3, 2, 3, 0, 3], [1, 1, 0, 0, 1, 1], [0, 0, 1]]",1.2288852160207813,"[1, 1, 2, 2, 2, 1, 2, 0]",6,(((Constant**Constant)**Constant)/((Constant**Constant)**Constant)),(((0.9150852496802042**0.9840594740661593)**0.15156632092223998)/((0.9300296549361327**0.443734884066332)**0.10671740906847171)),1.2850160623925977,{'errortest': 1.294858178228976}
"[[0], [2], [3, 3], [3, 2, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.2414506124616524,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.3409541346346915**0.021159582614543426),1.2975942367961228,{'errortest': 1.3074582285536784}
"[[0], [2], [2, 0], [3, 2, 2], [1, 2, 1, 2, 0], [3, 0, 3, 0, 0, 3, 2, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.2420613969638254,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7352354323069581**0.21090383669503)**0.360777728757091),1.29820563167501,{'errortest': 1.3080706752081075}
"[[0], [1], [1, 0], [3, 2, 0, 2], [2, 2, 1, 1], [0, 0, 3, 0, 3, 2], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.2776828632732213,"[1, 1, 2, 4, 4, 6, 7, 0]",6,((Constant+(Constant**Constant))+Constant/(Constant+Constant)/((Constant*Constant)**Constant)),((0.11945562420694344+(0.08212126667968966**0.14552688028868488))+0.0648203052715105/(0.30599941398459274+0.8003013959961764)/((0.27944955447548914*0.8579112720634229)**0.5372575851639732)),1.3338610635038675,{'errortest': 1.3437856632478151}
"[[0], [1], [0, 1], [3, 2, 2, 3], [2, 2, 1, 1], [3, 0, 3, 0, 3], [0, 1, 0, 0, 1, 1], [0, 1, 1]]",1.3057321308749885,"[1, 1, 2, 4, 2, 3, 4, 3]",7,(x[0]/(Constant**Constant)+((x[1]**Constant)/x[1])),(x[0]/(0.6191159620811229**0.32767841121740804)+((x[1]**0.8159959245314593)/x[1])),1.3516968843062713,{'errortest': 1.3624015040463546}
