genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [0, 0], [3, 2, 2, 0], [2, 2, 1, 2, 1], [3, 0, 3, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 1]]",0.7887937907098347,"[1, 1, 2, 4, 4, 5, 6, 1]",7,(Constant/(Constant**Constant)+(Constant**Constant)/(x[0]+Constant)/Constant),(0.4644548106902163/(0.729238369504936**0.8533447277224764)+(0.6497759156405599**0.1602013275141836)/(x[0]+0.6490746228739871)/0.9181980651463526),0.8449801475418168,{'errortest': 0.8579968267312265}
"[[0], [1], [2, 0], [3, 1, 2, 3], [0, 2, 0, 1], [3, 0, 1, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.8351281842062233,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant**Constant)/(x[0]+Constant-Constant)+(Constant/Constant**Constant)),((0.21105573722935267**0.2823073664219732)/(x[0]+0.11252374657316055-0.03537191859928701)+(0.3966398046200653/0.8794523291625775**0.010156795558670773)),0.8917167368208198,{'errortest': 0.9111173238593389}
"[[0], [1], [2, 3], [3, 2, 2], [1, 2, 1, 2], [3, 0, 3, 0, 3], [0, 0, 0, 0, 0, 1], [0, 0, 0]]",0.840774892048867,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[0]**Constant)/x[0]),((x[0]**0.41691842290806513)/x[0]),0.8974322197618151,{'errortest': 0.9159481991211781}
"[[0], [1], [3, 0], [0, 0, 2, 1], [1, 1, 1, 2, 2, 2, 0], [0, 0, 0, 2, 3, 2, 1, 0, 1, 3], [0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 0, 1]]",0.8792029551822068,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(x[0]+(x[0]+Constant)+(Constant*Constant)/(x[1]*Constant)-Constant),(x[0]+(x[0]+0.27085206499081926)+(0.2521140832932448*0.6634579055277454)/(x[1]*0.2082465711408138)-0.059822187594493204),0.9300175998858219,{'errortest': 0.9279717265963138}
"[[0], [1], [2, 0], [3, 0, 3], [2, 2, 1, 2], [3, 0, 3, 0, 3, 2, 0], [0, 0, 1, 0, 0, 1], [0, 0, 1]]",0.8849262552109713,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]**Constant)/x[0]+Constant/x[1]),((x[0]**0.4769175832061777)/x[0]+0.05556070184014339/x[1]),0.941656454353269,{'errortest': 0.9589582374040632}
"[[0], [1], [3, 2], [3, 3, 2], [2, 2, 1, 1], [0, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.9054705281483422,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.6630726855343927+(x[0]**0.7486310074688376)),0.9594257516186434,{'errortest': 0.9634773253762441}
"[[0], [1], [2, 1], [3, 0, 1], [2, 1, 1, 1], [0, 0, 3, 0, 1, 3, 2, 1, 3], [0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",0.9499219585922628,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]**Constant)+(Constant+(x[0]/x[0])+((Constant-Constant)/(x[0]*Constant)))),((x[0]**0.7257049584519943)+(0.8267033739528551+(x[0]/x[0])+((0.8427478136220855-0.5182398270318951)/(x[0]*0.9056324058936149)))),0.8939741566892768,{'errortest': 0.8800124006763361}
"[[0], [0], [3, 0], [3, 3, 2], [0, 2, 0, 1], [3, 0, 3, 0, 3], [1, 0, 0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 0]]",1.040446060959584,"[1, 1, 2, 2, 0, 2, 3, 2]",6,Constant/x[0]+x[0],0.339479715293602/x[0]+x[0],1.096089583187305,{'errortest': 1.1079006717097295}
"[[0], [0], [3, 3], [3, 2, 2], [2, 2, 1, 1], [3, 0, 0, 3, 3, 3, 1, 1, 3], [1, 0, 0, 0, 0, 1, 1, 1, 0, 1], [0, 1]]",1.0821959734547917,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant/x[0],0.6517227141258343/x[0],1.1392393827429244,{'errortest': 1.1616728145080433}
"[[0], [1], [0, 1], [3, 0, 2, 1], [2, 2, 1, 1, 0], [0, 0, 3, 0, 3, 3, 1, 1, 3], [0, 0, 1, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 0]]",1.0869774257499505,"[1, 1, 2, 4, 5, 8, 9, 6]",7,(x[0]+x[0]+Constant/(((x[1]+x[1])**Constant)/((x[0]/Constant)-x[0]-Constant))),(x[0]+x[0]+0.888078455673707/(((x[1]+x[1])**0.47119904858080486)/((x[0]/0.7458791607317159)-x[0]-0.7683425415541626))),1.1400583184782982,{'errortest': 1.138243267652344}
"[[0], [1], [2, 0], [0, 1, 2], [2, 2, 1, 1, 2], [3, 0, 0, 0, 3, 2], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0]]",1.1528180848834566,"[1, 1, 2, 3, 5, 6, 7, 3]",7,((Constant/x[0]**Constant)+((Constant+x[0])+(Constant/x[0]))*(Constant**Constant)),((0.16680074113161503/x[0]**0.1924132884773916)+((0.6615654058428632+x[0])+(0.20064433633035184/x[0]))*(0.11728895014150453**0.27721927261905044)),1.2085758189261941,{'errortest': 1.2182327013798937}
"[[0], [1], [2, 2], [2, 2, 0], [2, 2, 1, 1], [3, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 1], [0, 0, 1]]",1.1993695256377481,"[1, 1, 2, 2, 2, 1, 2, 1]",7,(((Constant**Constant)**Constant)/((x[0]**Constant)**Constant)),(((0.27819841857819483**0.11596159107218396)**0.19318888469071005)/((x[0]**0.4436180707334506)**0.1961619589855751)),1.2556602809460478,{'errortest': 1.2663930005007902}
"[[0], [2], [2, 0], [2, 2, 2, 2], [2, 2, 1, 1], [0, 2, 0, 0, 3, 2], [0, 1, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",1.2290048107454754,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.11358916513948458)**0.18591691603877836)**0.8409359882008322),1.285096825284972,{'errortest': 1.2947555252012293}
"[[0], [1], [3, 0], [3, 2, 0, 1], [0, 1, 1, 1], [0, 2, 0, 0, 3, 2], [1, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0]]",1.2626884464349122,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(Constant+x[0]*(x[0]+x[0]**Constant)),(0.23128688850309898+x[0]*(x[0]+x[0]**0.7298419035351816)),1.3149757510766091,{'errortest': 1.314258035169678}
"[[0], [0], [3, 1], [1, 2, 0, 1], [2, 2, 1, 2], [3, 0, 3, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 1]]",1.392421635258633,"[1, 1, 2, 2, 3, 4, 5, 1]",7,Constant/((Constant+Constant)/((x[0]+Constant)**Constant)),0.8002503581096659/((0.6302157685943063+0.33082675248331206)/((x[0]+0.301281782506685)**0.07567898457490052)),1.448602933500813,{'errortest': 1.4583086117380315}
"[[0], [1], [2, 0], [3, 2, 2], [0, 2, 1, 2], [3, 0, 3, 0, 3], [1, 0, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",1.4240369570206135,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((Constant**Constant)/(x[0]+x[0]**Constant)/(x[0]**Constant)),((0.8615712893865419**0.7882305639288267)/(x[0]+x[0]**0.24763199781822287)/(x[0]**0.4467792141300325)),1.4814815039796188,{'errortest': 1.5001193734200717}
"[[0], [1], [2, 3], [3, 2, 3], [1, 2, 1, 2], [0, 0, 3, 0, 3], [1, 0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 1]]",1.4410861185880255,"[1, 1, 2, 1, 0, 1, 2, 1]",5,((Constant**Constant)+x[0]),((0.09346490265084373**0.685374671714829)+x[0]),1.4960413392110676,{'errortest': 1.5010833815545863}
"[[0], [1], [0, 1], [3, 2, 3, 1], [1, 2, 0, 2], [3, 0, 0, 0, 3, 1], [0, 1, 1, 0, 1, 1, 0, 1, 0, 1], [0, 1, 1]]",1.444513979004039,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(x[0]/((Constant+Constant)**Constant)+(x[1]+(Constant/Constant-x[1]))),(x[0]/((0.28332607166537604+0.43743863679653294)**0.709230997373388)+(x[1]+(0.018838124488044672/0.4370603974082399-x[1]))),1.499076646558442,{'errortest': 1.5027995313522244}
