genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [0, 0], [2, 0, 1, 2], [0, 2, 1, 1, 1, 2], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.20605448166843904,"[1, 1, 2, 4, 6, 9, 10, 2]",7,(Constant+x[0]**Constant)+Constant/(Constant+Constant)/((Constant/Constant)-(Constant-x[0]))/(Constant**Constant),(0.5855854607970365+x[0]**0.14041715711015312)+0.46266671517331137/(0.6073864287345673+0.06367013812847)/((0.8328324465308324/0.43130559397237656)-(0.7846679480668989-x[0]))/(0.31829407685574307**0.48403392186235505),0.2145073694841242,{'errortest': 0.20729741580384148}
"[[0], [1], [2, 0], [3, 3, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 0, 0, 0, 1, 1], [0, 0, 1]]",0.21211761310921068,"[1, 1, 2, 3, 1, 2, 3, 2]",7,((Constant**Constant)/x[0]+(x[0]**Constant)),((0.8614719690002788**0.6736372107497781)/x[0]+(x[0]**0.9502539261557457)),0.2192658896567355,{'errortest': 0.2344300047826679}
"[[0], [1], [3, 0], [3, 0, 0], [1, 2, 1, 2], [3, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.21223930835073923,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant/x[0]+(x[0]/Constant)+Constant),(0.5483707186572296/x[0]+(x[0]/0.5239351710740419)+0.08460670263608006),0.22623328127612014,{'errortest': 0.23196749913516615}
"[[0], [1], [2, 0], [2, 2, 3], [0, 2, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 0, 0, 1], [0, 0, 1]]",0.2321631569275849,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant+Constant**Constant)**Constant)+(x[0]**Constant)/x[0]),(((0.7103080919618296+0.3099594101631171**0.8363564406466989)**0.21405820770663897)+(x[0]**0.8768268765983507)/x[0]),0.2661923562196325,{'errortest': 0.26718605450698585}
"[[0], [1], [2, 0], [3, 3, 2, 3], [1, 2, 1, 2], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 1]]",0.2524213406678251,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant**Constant)/x[1]+((Constant/Constant)**Constant)),((0.3514130011654475**0.6337086055749812)/x[1]+((0.6004883541061723/0.1009206348716607)**0.47531308322536003)),0.22960738236354764,{'errortest': 0.21445847505662183}
"[[0], [1], [3, 0], [3, 2, 3], [0, 0, 1, 2, 0], [0, 0, 1, 0, 3, 3, 1, 1, 3], [1, 1, 0, 1, 1, 1, 1, 1, 0, 1], [0, 1, 1]]",0.2774392635290121,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant+Constant+(x[0]-Constant**Constant)),(0.891959861636237+0.6804836416627699+(x[0]-0.009624316809159206**0.7359856285980867)),0.2979688923016783,{'errortest': 0.2887447248526094}
"[[0], [1], [2, 3], [2, 0, 2, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",0.29281717029479015,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/Constant),(((0.9271322232817758**0.8582937587587754)**0.9681484068232372)/0.4694327648332587),0.33545949933362995,{'errortest': 0.3373295271733662}
"[[0], [0], [2, 2], [2, 2, 0], [0, 2, 1, 1], [3, 0, 0, 2, 3, 0, 2], [1, 0, 1, 1, 0], [0, 0]]",0.3078720609648004,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant/x[0]**Constant)**Constant)+((Constant**Constant)**Constant),((0.5433891228780134/x[0]**0.8675799616271578)**0.2353026732026271)+((0.8423853902861997**0.15145350895787668)**0.16187352085409767),0.3545597269052682,{'errortest': 0.3609246047830595}
"[[0], [1], [2, 0], [3, 2, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3, 2, 0], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0]]",0.3080936763494484,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant**Constant)/(x[0]**Constant)+(Constant**Constant)),((0.3267615116308511**0.4260175309280638)/(x[0]**0.8538733077118681)+(0.9318379167180653**0.6640807907282765)),0.3557216883882305,{'errortest': 0.37421140759842686}
"[[0], [1], [2, 2], [2, 0, 2, 2], [2, 2, 1, 1], [0, 2, 3, 3, 0, 2, 1, 1, 3], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",0.3261056455931578,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((Constant**Constant)**Constant)+(Constant*(x[0]/x[0])**Constant)),(((0.4108796825722302**0.024581438143296608)**0.4781013786238375)+(0.9646384420712802*(x[0]/x[0])**0.12383063170804276)),0.3719716009228625,{'errortest': 0.37513255681353735}
"[[0], [1], [2, 0], [3, 2, 3], [1, 2, 0, 1], [0, 0, 0, 0, 3, 3, 1, 1, 3], [1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.3313122586186348,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((Constant**Constant)+((x[0]+x[0])**Constant)+Constant),((0.0023036554953811406**0.028466189600636627)+((x[0]+x[0])**0.9891729127743485)+0.15626823775135135),0.34041871961158376,{'errortest': 0.3267436370065098}
"[[0], [0], [2, 0], [3, 2, 0], [1, 1, 2], [0, 0, 3, 0, 3], [1, 1, 0, 0, 1, 1], [0, 0, 1]]",0.3403446139777661,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)+((Constant+x[0])**Constant)/(x[0]+Constant)/Constant,(0.683219018625493**0.6317821774105002)+((0.6127123771059977+x[0])**0.5389432125324675)/(x[0]+0.15745184304055226)/0.8767448343773939,0.29178151367110333,{'errortest': 0.2787666890939301}
"[[0], [0], [0, 3], [0, 2, 0, 2], [0, 2, 2, 1, 0], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.34444796147372736,"[1, 1, 2, 2, 3, 4, 5, 2]",7,Constant+x[0]+Constant/(Constant**Constant)+x[0],0.14729004361418152+x[0]+0.5339645303938506/(0.6303462017972032**0.8341131046404181)+x[0],0.36286996701673613,{'errortest': 0.35063818981552713}
"[[0], [0], [2, 0], [3, 2, 1], [1, 2, 1], [0, 2, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",0.364327739473462,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)+((x[0]*Constant)**Constant)/(Constant+(Constant/x[1])),(0.683101225217036**0.8747696199645925)+((x[0]*0.7062211493781475)**0.5972534532959998)/(0.4669753969135022+(0.42458998143629456/x[1])),0.40123430449566794,{'errortest': 0.39409788027317566}
"[[0], [1], [1, 0], [3, 3, 2, 3], [2, 2, 1, 2], [3, 0, 3, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 1]]",0.381842589626907,"[1, 1, 2, 4, 1, 3, 4, 1]",6,((Constant/Constant)+(Constant**Constant)/x[0]),((0.44595313298250294/0.707089816948823)+(0.12377923734818719**0.15856048437945713)/x[0]),0.4296304416432265,{'errortest': 0.4528309467955554}
"[[0], [1], [3, 0], [3, 2, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0]]",0.40027205124502785,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant/Constant+(Constant**Constant)),(0.7050456597061338/0.4155355176579554+(0.13403864723754721**0.8955499194255349)),0.45018557735303627,{'errortest': 0.4552260762965496}
"[[0], [1], [2, 0], [2, 2, 3], [2, 2, 1, 2], [0, 0, 3, 0, 3, 3, 1, 1, 3], [0, 1, 0, 1, 1], [0, 0, 1]]",0.43283250004152185,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((x[0]**Constant)**Constant)+(Constant**Constant)+x[0]),(((x[0]**0.9511659312331014)**0.05731177477996918)+(0.9158941633685261**0.25940611590168206)+x[0]),0.39200073503735106,{'errortest': 0.37660319181136054}
"[[0], [0], [2, 0], [3, 3, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [0, 0, 1, 1, 1, 0, 1, 1, 0, 1], [1, 0, 1]]",0.4529927937731681,"[1, 1, 2, 3, 1, 2, 3, 2]",6,(x[1]**Constant)/x[0]+(Constant**Constant),(x[1]**0.016557532510427464)/x[0]+(0.13757097698868836**0.315445679087174),0.40066573057508204,{'errortest': 0.39068418279936895}
"[[0], [1], [0, 0], [3, 2, 2, 2], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 0, 1, 1], [0]]",0.49155503880239515,"[1, 1, 2, 4, 3, 4, 5, 1]",7,(Constant+(Constant**Constant)+(x[0]**Constant)/((Constant+Constant)**Constant)),(0.24761675556505203+(0.0872425104394543**0.5857509248494847)+(x[0]**0.6239012830459328)/((0.2398729460102289+0.2809915988886401)**0.9399258255439039)),0.5371399121329594,{'errortest': 0.533166141222701}
"[[0], [0], [2, 2], [3, 3, 0], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 1]]",0.5064130610352106,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.8025866919919049**0.9723525659526565)+(0.8462322558350271**0.4097262873568891),0.5590728919552265,{'errortest': 0.565694059547565}
"[[0], [1], [2, 0], [3, 2, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0]]",0.5236297206949341,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant**Constant)/(x[0]**Constant)+(Constant**Constant)),((0.4908694642090903**0.16353082956479226)/(x[0]**0.34103751234340285)+(0.3481349865951332**0.42566061689765267)),0.5779668607832449,{'errortest': 0.5901209321864906}
"[[0], [1], [2, 0], [3, 2, 3], [1, 2, 1, 2], [2, 0, 3, 0, 3], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.5304099752559412,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((Constant**Constant)*((x[0]+Constant)**Constant)/x[0]),((0.48389668239320327**0.044861060055452096)*((x[0]+0.5476180773690507)**0.2154891219143904)/x[0]),0.5814058727350846,{'errortest': 0.6069567767825611}
"[[0], [1], [2, 0], [2, 2, 3], [1, 2, 1, 1], [0, 0, 3, 0, 3, 3], [1, 1, 0, 1, 1], [0, 0, 1]]",0.5353980932823679,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((((Constant+Constant)**Constant)**Constant)+(x[0]**Constant)/Constant),((((0.5048182176856983+0.7208932404823717)**0.7952330039534588)**0.722623355236135)+(x[0]**0.6493842559488578)/0.46780320621891214),0.49227687789921964,{'errortest': 0.4780330364518779}
"[[0], [0], [2, 1], [2, 2, 2], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 0, 1, 1], [0, 0, 1]]",0.5737594021179955,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((Constant**Constant)**Constant)+((x[0]**Constant)+((x[0]/Constant)**Constant)),((0.7680308886085508**0.6846062951181943)**0.8119957136808809)+((x[0]**0.10964452526397206)+((x[0]/0.8600576334931809)**0.23194814467174496)),0.5245654152230158,{'errortest': 0.5091722294975554}
"[[0], [0], [0, 0], [1, 0, 2, 1], [1, 1, 2, 2, 2, 2, 1], [0, 1, 2, 0, 2, 3, 2, 0, 2], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",0.6002199113796898,"[1, 1, 2, 4, 7, 9, 10, 2]",7,((Constant+x[0])-(Constant*Constant))+Constant*Constant/(Constant**Constant)*(Constant+(x[0]*Constant)),((0.7345001187422722+x[0])-(0.8622067890444833*0.5462022878455673))+0.7474823787339561*0.974997068754376/(0.3774647143788953**0.8199789127104745)*(0.18003706003429254+(x[0]*0.5832233539612106)),0.64673495642132,{'errortest': 0.6423866663413599}
"[[0], [1], [2, 0], [2, 0, 1, 2], [0, 2, 1, 1, 1, 2], [0, 0, 3, 0, 1, 3, 2, 1, 3], [1, 0, 1, 1, 0, 1, 0, 1, 0, 1], [0, 0, 1, 1]]",0.6432785699450095,"[1, 1, 2, 3, 5, 8, 9, 4]",7,(((Constant+x[0]**Constant)**Constant)+Constant/(Constant+x[0])-((Constant/x[1])*(Constant-x[1]))),(((0.9188910694903061+x[0]**0.09141181886209415)**0.9342613819447908)+0.30230121666237864/(0.5567419205577323+x[0])-((0.7482139848415873/x[1])*(0.7658476038121291-x[1]))),0.5906962390955786,{'errortest': 0.5752087265236505}
"[[0], [0], [2, 3], [3, 1, 3], [2, 2, 1, 1], [0, 2, 3, 0, 3], [1, 0, 0, 0, 1, 1], [0, 0, 1]]",0.7079016160705063,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.6545225081733835**0.10207645211195748)+x[0],0.7601209914314587,{'errortest': 0.7624095781380987}
"[[0], [0], [2, 1], [3, 2, 0], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [0, 0]]",0.7576892717036741,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant**Constant)+((x[0]**Constant)+Constant/(Constant+x[0])),(0.4389174792281093**0.9139036943729694)+((x[0]**0.29609948541304676)+0.1330174686954867/(0.28560598796073444+x[0])),0.8121991465493186,{'errortest': 0.8191039916269635}
"[[0], [0], [2, 0], [3, 2, 2], [0, 2, 1, 1], [0, 3, 3, 0, 1], [0, 1, 0, 1, 1, 1], [0, 0, 1]]",0.7708837799367315,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]**Constant)+(Constant/x[0]**Constant)/(Constant**Constant),(x[0]**0.9456897513882744)+(0.7451516674836921/x[0]**0.26704556409118074)/(0.995255021142122**0.3067859190066762),0.824717375539898,{'errortest': 0.8305331661934351}
"[[0], [0], [0, 0], [3, 3, 2, 0], [1, 2, 1, 2], [2, 0, 3, 0, 3, 3, 1, 1, 3], [0, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",0.8773094027711222,"[1, 1, 2, 4, 3, 6, 7, 3]",7,x[0]*x[0]+((Constant/Constant)**Constant)+Constant/(x[1]/Constant),x[0]*x[0]+((0.10164742507006808/0.09731541314936187)**0.34702678066063364)+0.36648231140213716/(x[1]/0.08040075974482552),0.930414560828233,{'errortest': 0.9337727519166453}
"[[0], [1], [1, 0], [3, 2, 0, 1], [2, 2, 1, 2, 1], [3, 0, 3, 0, 3, 2, 0], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.8774125065204113,"[1, 1, 2, 4, 5, 7, 8, 1]",7,((Constant/(x[0]**Constant))+Constant/(Constant+Constant)/(Constant*(Constant+Constant))),((0.42219077563342944/(x[0]**0.7582843560489138))+0.5950598055912426/(0.3921973371280586+0.9356155379795648)/(0.6562259602401053*(0.6335959141662387+0.34272603546458136))),0.933827970892418,{'errortest': 0.9490106615243231}
"[[0], [1], [3, 2], [3, 2, 2], [1, 1, 2], [0, 3, 2, 0, 3, 0, 2], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0]]",0.8824989020223454,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant+(x[0]**Constant)),(0.6195819176493952+(x[0]**0.5727103113728296)),0.9366445362455001,{'errortest': 0.941242556661077}
"[[0], [0], [0, 0], [3, 2, 3, 1], [0, 2, 1, 1], [3, 0, 2, 0, 3, 0], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.8921440426220597,"[1, 1, 2, 4, 3, 6, 7, 0]",6,Constant/(Constant+Constant**Constant)*Constant+(Constant/(Constant+Constant)),0.3969603084275599/(0.8023120732649662+0.2935148882465384**0.4140916084373869)*0.33584221963270444+(0.7453867694874668/(0.0773006177148603+0.5241495547678046)),0.9476809699569361,{'errortest': 0.9566986500551122}
"[[0], [1], [2, 0], [2, 2, 2], [2, 2, 1, 2], [3, 2, 3, 2, 3, 2, 1, 1, 3], [1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.9228942301655413,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(((Constant**Constant)**Constant)/(x[0]**Constant)*((x[0]/Constant)**Constant)),(((0.718986600850467**0.6334866756302346)**0.47569919610280775)/(x[0]**0.6589080632864937)*((x[0]/0.5804651421494755)**0.37973266660750016)),0.9793137016382713,{'errortest': 0.9926554716959062}
"[[0], [0], [3, 0], [0, 3, 0], [0, 2, 1, 2], [1, 0, 0, 0, 3, 0], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.9977057893240695,"[1, 1, 2, 2, 2, 4, 5, 1]",7,Constant-x[0]+Constant+Constant+Constant,0.02874615460725305-x[0]+0.5944685961736561+0.4025661083190871+0.7805682553203763,1.0547588500072105,{'errortest': 1.0696243469700677}
"[[0], [0], [2, 0], [2, 2, 2], [0, 2, 1, 1], [3, 0, 2, 0, 2, 0], [1, 1, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",1.031310578576319,"[1, 1, 2, 3, 3, 4, 5, 0]",6,((Constant/Constant**Constant)**Constant)+(Constant**Constant)*((Constant+Constant)**Constant),((0.44526792045296526/0.7927705498014913**0.23168597428695636)**0.34499204003774353)+(0.3092506917204243**0.9849136033369921)*((0.845031473995064+0.8405455390106358)**0.5563506437304231),1.0871685466367327,{'errortest': 1.0965943486860192}
"[[0], [1], [2, 2], [3, 3, 0], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.1620602388632184,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((Constant**Constant)+(x[0]**Constant)),((0.23096431391357353**0.899320638964553)+(x[0]**0.4219725190603093)),1.2172694400509776,{'errortest': 1.2236374407427384}
"[[0], [1], [2, 1], [3, 2, 2], [1, 1, 2], [0, 2, 3, 2, 0, 2, 1, 1, 3], [0, 1, 1, 0, 0, 1], [0, 0, 1]]",1.1823698074943663,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]**Constant)+(((Constant*Constant)**Constant)/((x[0]*x[1])**Constant))),((x[0]**0.07724192761548598)+(((0.6308330300561313*0.03653692708105105)**0.03590350886410265)/((x[0]*x[1])**0.3309862971402532))),1.233110390891828,{'errortest': 1.2466193390166145}
"[[0], [0], [2, 0], [2, 2, 0], [1, 1, 1, 2], [0, 2, 0, 0, 3, 2], [0, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",1.2206798029516006,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[0]+Constant)**Constant)**Constant)*((x[0]+Constant)**Constant)+(Constant/x[1])*Constant,(((x[0]+0.06286960326498958)**0.12807446279761925)**0.7689242659622781)*((x[0]+0.5412702705046762)**0.3863767568765455)+(0.794644310473912/x[1])*0.40767910655700546,1.276071988030545,{'errortest': 1.2831799269464508}
"[[0], [0], [0, 0], [3, 2, 0, 2], [0, 2, 0, 1, 1, 2], [2, 0, 3, 0, 3, 1, 1, 1, 3], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.2543760210176726,"[1, 1, 2, 4, 4, 7, 8, 2]",7,x[0]*(x[0]+Constant**Constant)/Constant+Constant/Constant-((Constant-Constant)**Constant),x[0]*(x[0]+0.5367515646203023**0.13082548877450928)/0.9264817878495395+0.12469689175801102/0.7730135677766922-((0.5784387931682974-0.4751097560606473)**0.8950178846294239),1.30677577493575,{'errortest': 1.3058669699187961}
"[[0], [1], [2, 1], [3, 2, 0], [2, 2, 1, 1], [0, 0, 0, 0, 3], [0, 1, 0, 1, 1, 1], [0, 0, 1]]",1.295474415456362,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]**Constant)+((Constant**Constant)+x[0]+(Constant+Constant))),((x[0]**0.022059940514087995)+((0.4392341309095251**0.5308613782828178)+x[0]+(0.714751607182306+0.5310741433134211))),1.2412924873858135,{'errortest': 1.2309111443595562}
"[[0], [1], [2, 1], [2, 2, 2], [2, 0, 1, 1], [3, 0, 3, 0, 3], [1, 1, 0, 1, 1], [0, 0, 1]]",1.3011589997647435,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant**Constant)**Constant)/((Constant+x[0]**Constant)/((Constant+Constant)**Constant))),(((0.3802681797821432**0.3909549748594666)**0.6077755876090325)/((0.20785782687937204+x[0]**0.9723908346200324)/((0.04532093461148967+0.7998080334562092)**0.5534949416646422))),1.3584763249957093,{'errortest': 1.375292909987312}
"[[0], [0], [2, 1], [3, 1, 1], [2, 2, 1, 2], [0, 3, 3, 2, 2], [1, 0, 1, 1, 1, 0], [0, 1]]",1.3100069443099545,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(Constant**Constant)+((x[0]/Constant)/((Constant*Constant)*x[1])),(0.2666405325335871**0.08186811010650497)+((x[0]/0.04470577213287186)/((0.5993493417601743*0.9009903934139329)*x[1])),1.3640281530692033,{'errortest': 1.3757409409514558}
"[[0], [1], [2, 0], [3, 2, 2], [0, 2, 1, 1], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0]]",1.441663938274255,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant**Constant)/(x[0]+Constant**Constant)/(Constant**Constant)),((0.3170904687827686**0.06520341071863733)/(x[0]+0.7490454129713066**0.15032383562028195)/(0.6023082278636038**0.4885129554796108)),1.4985364298455586,{'errortest': 1.5114438616878807}
"[[0], [1], [3, 0], [0, 2, 0], [0, 2, 1, 1, 1, 2], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.5390098235371388,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant/x[0]+Constant/Constant+((Constant/Constant)**Constant)),(0.49728453258518235/x[0]+0.6555106624849936/0.647526009736632+((0.49415479547888597/0.10546658149356958)**0.3977441314346908)),1.480819258175335,{'errortest': 1.4622567881513675}
