genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [1, 2, 2], [1, 2, 1, 1], [0, 0, 0, 0, 0, 3, 1], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",0.36264417333086163,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((Constant+x[0])+x[0])**Constant)+(((Constant+Constant)**Constant)**Constant),(((0.4389411633325341+x[0])+x[0])**0.6934341632887969)+(((0.8174346076153107+0.4953728533451396)**0.2710093139851625)**0.4950791412692288),0.3312577822311848,{'errortest': 0.31466536784678595}
"[[0], [1], [2, 2], [1, 2, 2], [0, 2, 1, 1], [0, 0, 0, 0, 0, 3, 1], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",0.3746510285443727,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((Constant+x[0]+x[0])**Constant)+(((Constant+Constant)**Constant)**Constant)),(((0.3304191616226003+x[0]+x[0])**0.8971301670472165)+(((0.5119843301984394+0.2858428426669072)**0.23707366754137182)**0.7105647215697778)),0.34774577354400205,{'errortest': 0.3319604572780861}
"[[0], [0], [2, 0], [3, 3, 3], [2, 1, 1], [0, 0, 3, 0, 0, 3, 1, 0], [1, 0, 0, 1, 0, 1, 0], [0, 0, 1]]",0.3811862783158901,"[1, 1, 2, 3, 0, 2, 3, 2]",6,(Constant**Constant)+x[0]+x[0],(0.6655056940188918**0.4356496432027044)+x[0]+x[0],0.4107301763757904,{'errortest': 0.40075348206074973}
"[[0], [0], [0, 3], [3, 2, 2], [2, 1], [0, 0, 0], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.4884294232507782,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant+(Constant**Constant)+Constant,0.8971592112059785+(0.08158477775136319**0.6467947304607163)+0.6664092909304344,0.540756209566995,{'errortest': 0.5471641769780212}
"[[0], [1], [3, 0], [2, 3], [1, 2, 1], [0, 0, 3, 0, 0, 3, 1], [1, 1, 1, 0], [0]]",0.5563985388263853,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant+((Constant+Constant)**Constant)/x[0]),(0.6612499389918105+((0.3539039738090879+0.0022559623397179207)**0.5228949809314318)/x[0]),0.6105178391076637,{'errortest': 0.6319606931608389}
"[[0], [1], [2, 1], [3, 3, 1], [0, 0], [0, 0, 1, 0, 3], [1, 1, 0, 1, 1, 1], [0]]",0.5616070469414991,"[1, 1, 2, 3, 2, 5, 6, 1]",7,((Constant**Constant)+(Constant+(x[0]-Constant+Constant/Constant))),((0.6054135807851695**0.4415295842816005)+(0.10600837172839517+(x[0]-0.6488181298764363+0.8364504082246224/0.9716807154316974))),0.6115999249312244,{'errortest': 0.6124283348306857}
"[[0], [1], [0, 3], [3, 3, 1], [2, 2, 1, 2], [0, 0], [1, 1, 0, 1, 0], [0]]",0.5708773305977818,"[1, 1, 2, 2, 0, 2, 3, 1]",5,(Constant+Constant+x[0]),(0.4911730902655034+0.6175797578747975+x[0]),0.6210675683882535,{'errortest': 0.6220126294590749}
"[[0], [0], [2, 0], [3, 1, 0, 3], [2, 1, 2, 0, 0], [0, 3, 1, 2, 2, 2, 3, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.5888068569100746,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(Constant**Constant)+(Constant/(Constant-Constant))*Constant*x[0]*Constant,(0.5376333142386619**0.7281794085167977)+(0.7089340845311314/(0.7091588421277938-0.6083722066213566))*0.4372002114652668*x[0]*0.5920606759447381,0.6356293680785332,{'errortest': 0.6318460651135321}
"[[0], [0], [0, 3], [3, 0, 3], [2, 2, 1], [0, 0, 0, 2, 3], [1, 1, 1, 1, 1], [0, 0, 1]]",0.6064195644485902,"[1, 1, 2, 2, 2, 3, 4, 0]",6,Constant+Constant+Constant+Constant,0.2603251343550873+0.023256216967395993+0.5331580692543947+0.816197182358796,0.6603958520124589,{'errortest': 0.6679522463451245}
"[[0], [0], [2, 0], [1, 3, 0], [2, 1, 1, 2], [1, 3, 0, 0, 0, 3, 1], [1, 0, 0, 1, 1, 1, 0], [0, 1, 0]]",0.6507886099062279,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant-(x[0]/x[1]))**Constant)+Constant+(Constant+Constant)/x[0],((0.6869431078777858-(x[0]/x[1]))**0.6752153509778879)+0.9387550126899482+(0.44078796991690083+0.19265700560928656)/x[0],0.5936868991393115,{'errortest': 0.5759274033633652}
"[[0], [1], [2, 0], [3, 2, 1], [2, 2, 1, 1], [0, 0, 0, 3, 0], [1, 0, 1, 1, 1, 1], [0, 0, 1]]",0.6748427614943882,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant**Constant)+(x[0]**Constant)+(Constant+(Constant/Constant))),((0.24507823650910654**0.6792831684281738)+(x[0]**0.1494299692672595)+(0.10590886876798467+(0.019073961718568788/0.12568240393197438))),0.7288536691059053,{'errortest': 0.7351767331198877}
"[[0], [1], [0, 3], [3, 2, 0, 3], [2, 2, 1], [0, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.677036083099017,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+(Constant**Constant)+Constant),(0.4878124934994721+(0.8162043879463745**0.0032667363048028975)+0.07087036140649727),0.7315967283665352,{'errortest': 0.739635767280275}
"[[0], [1], [2, 2], [2, 0, 3], [0, 1, 1], [0, 0, 0, 0, 0, 3, 1], [1, 1, 1, 1, 1, 1], [0]]",0.6892053946839968,"[1, 1, 2, 2, 3, 5, 6, 0]",6,(((Constant+Constant**Constant)**Constant)+((Constant+Constant)+(Constant+Constant)**Constant)),(((0.2955193589279025+0.7516662314484233**0.9249042479245287)**0.02223772049693573)+((0.45415294280905383+0.40907515699404706)+(0.34806684370618146+0.5421135593393397)**0.07828353287402989)),0.6364180893479006,{'errortest': 0.6211743633084249}
"[[0], [1], [2, 0], [0, 3, 2], [1, 2, 1], [0, 2, 0, 2, 0], [0, 1, 1, 1, 1, 1], [0]]",0.6928884065763184,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((x[0]+Constant)*Constant**Constant)+Constant*((Constant+Constant)**Constant)),(((x[0]+0.33297117325588277)*0.5103187971849705**0.19010792582593972)+0.747354152031304*((0.7491027441503932+0.28383309933813883)**0.04643285513435291)),0.7453101312086547,{'errortest': 0.7481864898678339}
"[[0], [0], [2, 2], [3, 0, 1, 1], [1, 2, 1, 1], [0, 0, 2, 1, 3, 1, 2, 2, 0], [0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0]]",0.7089470659262174,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]**Constant)+((x[0]+x[0])*Constant**Constant),(x[0]**0.9830162530907729)+((x[0]+x[0])*0.5915451154211007**0.2884132859944466),0.7545712277851307,{'errortest': 0.7472835473615073}
"[[0], [0], [2, 3], [2, 3, 3], [2, 1, 1], [0, 0, 1, 2, 2], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",0.7295344135514655,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+x[0],((0.41694914710556763**0.1129880369660522)**0.6870152838499892)+x[0],0.7819697873623385,{'errortest': 0.7844217537340946}
"[[0], [0], [0, 3], [3, 3], [2, 2, 2, 1], [0, 0, 0, 0, 0, 3, 1], [0, 1, 1], [0, 0, 1]]",0.7314703341115201,"[1, 1, 2, 2, 0, 2, 3, 1]",6,x[0]+Constant+Constant,x[0]+0.5315358821166045+0.4007326542678131,0.7839240703494524,{'errortest': 0.7863901639721386}
"[[0], [2], [0, 3], [3, 2, 0, 3], [2, 2, 1], [0, 0, 3, 0, 3], [0, 1, 1, 1, 1, 1], [0, 0, 1]]",0.7348657955276154,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(x[0]+(Constant**Constant)**Constant),(x[0]+(0.8361933014361848**0.5328839354390115)**0.7768129375974839),0.7873513740195259,{'errortest': 0.78984205766943}
"[[0], [1], [0, 3], [3, 2, 1], [1], [0, 0, 1], [1, 0, 1, 0], [0, 0]]",0.7411414159539804,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant+((x[0]+Constant)**Constant)-x[0]),(0.9767710825572724+((x[0]+0.8169214705549503)**0.26344668119260717)-x[0]),0.7974000365676815,{'errortest': 0.810462451264133}
"[[0], [0], [2, 3], [1, 2, 2], [1, 1, 1, 1], [0, 0, 0, 0, 0, 3, 1], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",0.7415526887859122,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant+x[0])+(x[0]+Constant))**Constant)+Constant,(((0.6328453507951133+x[0])+(x[0]+0.8930349923785067))**0.13029506392185197)+0.3540209695341875,0.7962803516196841,{'errortest': 0.8039877689036398}
"[[0], [0], [2, 0], [2, 2, 3], [2, 2, 0, 1], [0, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1], [0]]",0.7764331219162981,"[1, 1, 2, 3, 2, 2, 3, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant)+Constant,((0.3416195641518388**0.45592444159022416)**0.31161827922516616)+(0.4323372944005941**0.9511387428888872)+0.14509331017551452,0.8315508808797908,{'errortest': 0.8401127701868136}
"[[0], [1], [0, 3], [2, 0, 1], [2, 2, 1, 1], [0, 0, 3, 0, 3], [1, 1, 1, 1, 1], [0, 0, 1]]",0.7845988825420934,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((Constant**Constant)+Constant+(Constant/Constant)+Constant),((0.9937439400693261**0.45161731540086114)+0.7586595639501137+(0.26956893417950223/0.2438695000699863)+0.09402855809666755),0.7309828747713104,{'errortest': 0.7160890595184325}
"[[0], [0], [2, 3], [2, 2, 2], [2, 1, 1], [0, 0, 3, 0, 0, 3, 1, 0], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",0.8004565659628893,"[1, 1, 2, 1, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+x[0],((0.3833001529892708**0.3380557962237857)**0.4701603373561877)+x[0],0.8534772343651488,{'errortest': 0.8564003345372297}
"[[0], [1], [2, 3], [3, 2, 1], [2, 1, 0], [0, 0, 0, 2, 1], [1, 1, 1, 1, 0, 1], [0]]",0.815436401323336,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.7725373977472502**0.2811506438930069)+0.4834826597240477),0.8707166651966683,{'errortest': 0.8794472831191251}
"[[0], [0], [2, 2], [3, 0, 1], [2, 2, 1], [0, 0, 2], [1, 1, 1, 1, 1], [0, 0, 1]]",0.8523027197353764,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+(Constant+Constant**Constant),(0.368289097005135**0.3244220622201205)+(0.06974876771157734+0.4081023245246038**0.6031935565662745),0.9077154872242705,{'errortest': 0.9165907881550518}
"[[0], [1], [0, 3], [3, 3], [], [0, 0], [1, 1, 1], [0]]",0.8561747364960426,"[1, 1, 2, 2, 0, 2, 3, 0]",5,(Constant+Constant+Constant),(0.36082158951690246+0.2866141815189973+0.72391569496906),0.9116003813479687,{'errortest': 0.9204901248746389}
"[[0], [0], [0, 3], [3, 2, 0, 3], [1, 2, 1, 1], [3, 0, 3, 0, 3], [0, 0, 1, 1], [0, 0, 1]]",0.9745081211902284,"[1, 1, 2, 2, 1, 3, 4, 2]",7,x[0]/((x[0]+Constant)**Constant)/Constant,x[0]/((x[0]+0.570156841510243)**0.36686972556885267)/0.4338190274110917,1.0266592488981225,{'errortest': 1.0256856556477254}
"[[0], [0], [2, 1], [3, 3, 0], [0, 0], [0, 3, 0, 0, 0, 3, 1], [1, 0, 0, 1, 1, 1], [0, 0]]",0.980574644775099,"[1, 1, 2, 3, 2, 5, 6, 2]",7,(Constant**Constant)+(x[0]/x[0]+Constant+Constant+Constant),(0.7687236738936**0.953596120677314)+(x[0]/x[0]+0.4390206080353599+0.5042570678550391+0.4358817396102801),0.9259582015779305,{'errortest': 0.9116020959095636}
"[[0], [0], [2, 0], [3, 3, 1], [2, 1, 2, 0, 0], [0, 3, 3, 2, 2, 2, 3, 3], [1, 1, 0, 1, 1], [0]]",1.0416859570068975,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant**Constant)+Constant/(x[0]/(Constant*Constant)),(0.4754704826731495**0.009387032198052703)+0.436784313392232/(x[0]/(0.29222948410929694*0.8279300563466941)),1.0979243372943408,{'errortest': 1.1097986712548364}
"[[0], [2], [2, 2], [1, 3, 2], [2, 2, 1], [0, 0, 3, 0, 0, 1, 1, 2], [1, 0, 0, 1, 0], [0, 0]]",1.0488577789802929,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant+x[0])**Constant)**Constant),(((0.9032191002534812+x[0])**0.9617198494856269)**0.425598481274971),1.1042506718703209,{'errortest': 1.1119100769227124}
"[[0], [0], [2, 2], [3, 0], [1, 1], [0, 0, 1, 2], [1, 0, 0, 1, 1, 1, 0], [0, 0]]",1.0751839256075317,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant**Constant)+((x[0]+x[0])-(Constant*Constant)**Constant),(0.6295379363247261**0.3003072781629541)+((x[0]+x[0])-(0.9714732350858126*0.43138117896164696)**0.1636413175833783),1.127362999240543,{'errortest': 1.126245026794353}
"[[0], [1], [2, 3], [1, 0, 3], [2, 2, 1, 2], [3, 0, 3, 0, 3], [1, 1, 0, 0, 0, 0, 1], [0, 0, 0]]",1.1061021497710821,"[1, 1, 2, 1, 2, 2, 3, 1]",6,(((Constant/Constant)**Constant)+x[0]),(((0.16983131228014325/0.6114868126807924)**0.48128301698383247)+x[0]),1.1604654009566886,{'errortest': 1.164711068991355}
"[[0], [2], [2, 0], [1, 0, 3], [2, 1, 1, 2], [0, 0, 3, 0, 3], [1, 0, 0, 1, 1], [0, 0, 1, 0]]",1.1194740935528875,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant+(x[0]+x[0]))**Constant)**Constant),(((0.7231332588106156+(x[0]+x[0]))**0.20054569617131546)**0.7691232035551343),1.175216269778536,{'errortest': 1.1838145064240473}
"[[0], [1], [2, 2], [2, 3, 1], [2, 1, 1], [3, 0], [0, 1, 1, 1, 1, 1], [0]]",1.1615091783582598,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)**Constant)/(Constant**Constant)),(((x[0]**0.21901197127111138)**0.2090178313090605)/(0.36890137080384444**0.0829192328898366)),1.217451662021452,{'errortest': 1.2266560364356673}
"[[0], [0], [2, 0], [3, 2, 0], [2, 2, 1], [0, 3, 2, 0], [1, 1, 1, 1, 1], [0]]",1.1616731488231176,"[1, 1, 2, 3, 3, 4, 5, 0]",6,(Constant**Constant)+(Constant**Constant)/Constant*(Constant+Constant),(0.6233154843660426**0.9844862034679561)+(0.6300080909206434**0.4487647566588482)/0.3218603618940796*(0.2139131900216491+0.8609843296492212),1.106543236643648,{'errortest': 1.092539068679297}
"[[0], [1], [3, 3], [1, 3, 1], [1, 2], [0, 0, 0], [1, 1, 1, 1], [0, 0]]",1.1747440673838463,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.7240332756634699+0.3212346097679394),1.2308146487510827,{'errortest': 1.2405570041919298}
"[[0], [0], [2, 2], [2, 2, 1], [2, 2, 1, 1], [3, 3, 3, 0], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",1.2042880247656664,"[1, 1, 2, 2, 2, 1, 2, 1]",7,((Constant**Constant)**Constant)/((x[0]**Constant)**Constant),((0.4105234631425604**0.78896770162631)**0.014325804314351709)/((x[0]**0.5494919348332907)**0.08193306543556711),1.2604926529098928,{'errortest': 1.2707738115459337}
"[[0], [1], [2, 1], [0, 3, 2], [2, 1, 2], [0, 0, 3, 0, 3], [1, 1, 0, 1, 1], [0, 1]]",1.2139400973096715,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant+(Constant+x[0])**Constant)/(Constant+(Constant**Constant))),((0.3984103851803117+(0.061312770526924854+x[0])**0.7992607270171824)/(0.4707187975650522+(0.6096179808449356**0.9686345742807799))),1.2688768216478141,{'errortest': 1.2743634432779232}
"[[0], [2], [2, 0], [0, 2, 2], [2, 2, 0, 1], [0, 2, 3, 0, 0, 3, 1, 0], [1, 1, 1, 0, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",1.2175487015295794,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant+Constant**Constant)**Constant),((0.14372547876445063+0.8552829862446084**0.7005115488877646)**0.044871839884689346),1.2736676478645206,{'errortest': 1.2834896292945583}
