genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 0], [3, 2, 0], [2, 2, 2, 2, 0], [0, 0, 0, 0, 3, 3, 1, 1, 3], [0, 1, 1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 1]]",0.2752761041327016,"[1, 1, 2, 3, 3, 3, 4, 1]",6,(x[0]**Constant)+(Constant**Constant)+Constant+Constant,(x[0]**0.15372044215677882)+(0.31117329081784384**0.015722734114008596)+0.4306936791613333+0.023479118497928497,0.24980453748065545,{'errortest': 0.2332152582083268}
"[[0], [0], [0, 0], [3, 2, 2, 1], [0, 2, 1, 1, 1, 2], [0, 0, 3, 0, 3, 3, 2, 1, 3], [1, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 1]]",0.2810873683784711,"[1, 1, 2, 4, 4, 7, 8, 2]",7,Constant+(x[0]+Constant**Constant)/(Constant**Constant)+((Constant/x[1])/(Constant*Constant)),0.9605880204732752+(x[0]+0.388076592348497**0.8363083718925655)/(0.6557571142919485**0.3110371260546131)+((0.23944823747928268/x[1])/(0.6899192012304195*0.700477595944535)),0.29740562933885734,{'errortest': 0.2868234160696048}
"[[0], [0], [1, 0], [3, 2, 0, 3], [1, 2, 1, 2], [0, 3, 0, 0, 3, 3], [0, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.2967141164748378,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(x[0]+((x[0]/x[1])**Constant))+Constant+(Constant/Constant)/Constant,(x[0]+((x[0]/x[1])**0.7308650153361149))+0.9003822431249816+(0.12966075202076233/0.3417111355948924)/0.6522222289089687,0.3254327956599581,{'errortest': 0.31847231146996635}
"[[0], [1], [2, 1], [3, 2, 2], [1, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 1, 0], [0]]",0.3081319817737986,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant**Constant)+(((Constant+Constant)**Constant)/(Constant**Constant))),((0.8149939101005165**0.06901855634438592)+(((0.4667240351067292+0.37961808840116484)**0.7918867865246512)/(0.7937932354326332**0.5400189826450311))),0.35242902483508065,{'errortest': 0.35494469126789197}
"[[0], [1], [3, 0], [3, 3, 2], [2, 0, 1, 2], [0, 0, 3, 0], [0, 1, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",0.3212879808518836,"[1, 1, 2, 2, 0, 2, 3, 1]",5,(x[0]+Constant+Constant),(x[0]+0.8863717975818063+0.5487992688595077),0.3559213994932502,{'errortest': 0.350521284365521}
"[[0], [0], [2, 0], [3, 3, 2], [2, 2, 1, 1], [0, 0, 3, 2, 3, 2, 1, 1, 3], [1, 0, 0, 0, 1, 1], [0, 0, 0]]",0.3258197953809853,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(Constant**Constant)+x[0]+(x[0]**Constant),(0.9427591409204916**0.6658667943700641)+x[0]+(x[0]**0.8092999255559361),0.33071197138212305,{'errortest': 0.3161272989394615}
"[[0], [0], [2, 0], [3, 2, 3], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 1, 0], [0, 0, 1]]",0.3638672828854018,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+(Constant**Constant)+Constant,(0.8270454188505795**0.1050266528792606)+(0.35540539859358666**0.25575712640384296)+0.7469237516139486,0.3213346495759018,{'errortest': 0.3044761708556715}
"[[0], [0], [2, 0], [3, 3, 2], [2, 2, 1, 1], [0, 0, 3, 2, 3, 2, 1, 1, 3], [0, 0, 0, 0, 1, 1], [0, 0, 0]]",0.3817485455746717,"[1, 1, 2, 3, 1, 2, 3, 3]",7,(x[0]**Constant)+x[0]+(x[0]**Constant),(x[0]**0.37581627354205815)+x[0]+(x[0]**0.7377741849740401),0.4020757086041446,{'errortest': 0.38771375054056173}
"[[0], [0], [2, 0], [3, 2, 0], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 0, 1, 1, 0], [0, 0, 1]]",0.40471177238392814,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant**Constant)/(x[0]**Constant)+Constant/(Constant+x[0]),(0.7405302015678833**0.2172253155206424)/(x[0]**0.42758429508107254)+0.9131610017682026/(0.8194973295905873+x[0]),0.4577042711241711,{'errortest': 0.4744593386888208}
"[[0], [0], [3, 0], [3, 2, 0], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 1], [0, 0]]",0.40678206298570535,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant+x[0]+(Constant**Constant),0.9206803484636482+x[0]+(0.9975437964098272**0.49660959599248844),0.3673767418377347,{'errortest': 0.3517782209956828}
"[[0], [1], [0, 0], [2, 0, 3, 2], [0, 2, 2, 2, 1, 2], [0, 0, 3, 0, 2], [1, 1, 0, 1, 1, 0], [0, 0, 1]]",0.420357680018678,"[1, 1, 2, 4, 4, 5, 6, 2]",7,((Constant+Constant**Constant)+x[0]/Constant+Constant*(x[0]**Constant)),((0.27350416846414194+0.493848853417858**0.6416910156188602)+x[0]/0.8943418588589693+0.5344575054493129*(x[0]**0.8158669053812889)),0.46014444180669184,{'errortest': 0.4541122070969099}
"[[0], [0], [2, 1], [1, 2, 2], [2, 2, 1, 2], [3, 0, 2, 0, 3, 0], [1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.42787495402829234,"[1, 1, 2, 3, 4, 4, 5, 0]",6,((Constant/Constant)**Constant)+(((Constant*Constant)**Constant)+(Constant**Constant)),((0.8978417919488403/0.8769551245981534)**0.809736979940669)+(((0.17045471528619094*0.4726200627231565)**0.5684928780781997)+(0.07380715987869013**0.21452519912870371)),0.47872289013738095,{'errortest': 0.48426205024969476}
"[[0], [2], [2, 0], [0, 2, 2], [0, 0, 1, 0], [3, 0, 0, 0, 3, 0, 2], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.541830331674075,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((Constant/x[0]+x[0]+Constant**Constant)**Constant),((0.4483370499789069/x[0]+x[0]+0.17018639560153415**0.6262127969628211)**0.9927193331544537),0.595102932248289,{'errortest': 0.6085895284356904}
"[[0], [0], [0, 0], [2, 0, 1, 2], [0, 2, 1, 2, 1, 2], [0, 0, 3, 0, 3, 3, 1, 2, 3], [1, 0, 1, 1, 0, 1, 1, 1, 0, 1], [0, 1, 1]]",0.5537939304597513,"[1, 1, 2, 4, 6, 8, 9, 3]",7,(Constant+x[0]**Constant)+Constant/(Constant+x[1])/(Constant/(Constant-Constant))*(x[1]**Constant),(0.9198315907860743+x[0]**0.4504456966690086)+0.006604025976078121/(0.3464576533135286+x[1])/(0.2924637848833114/(0.9376787892753109-0.4663877148979346))*(x[1]**0.3658586223795556),0.6051860896564065,{'errortest': 0.607875096787717}
"[[0], [1], [0, 3], [3, 2, 2], [2, 2, 1, 2], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 1, 0], [0]]",0.5552772311239258,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+(Constant**Constant)+Constant),(0.41684144075795093+(0.10640384476615083**0.42223075661132037)+0.8828282751981763),0.6086744850949234,{'errortest': 0.615798461504429}
"[[0], [0], [3, 0], [1, 2, 2], [0, 2, 2, 1], [3, 0, 2, 0, 3, 0], [1, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",0.6068554610322751,"[1, 1, 2, 2, 3, 4, 5, 1]",7,Constant/(x[0]+Constant*Constant)+(Constant**Constant),0.9415241590152393/(x[0]+0.8125107806742585*0.605338315563121)+(0.13131180340512638**0.1458791275635818),0.6623154319059281,{'errortest': 0.6758543737629454}
"[[0], [0], [2, 3], [3, 3, 0], [2, 1, 0, 1], [0, 0, 3, 3, 1, 3, 0, 1, 3], [0, 1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.656392762947749,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[0]**Constant)+Constant,(x[0]**0.45984978451252545)+0.8115540968468268,0.7092143995981463,{'errortest': 0.712916913967412}
"[[0], [0], [3, 0], [3, 2, 0, 0], [1, 0, 2, 0, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.6745830994822376,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant+x[0]+((Constant/x[0])**Constant),0.0056426493795596055+x[0]+((0.49098335223158485/x[0])**0.10083429093728857),0.7269543642692238,{'errortest': 0.7302795020247779}
"[[0], [1], [1, 3], [0, 2, 0], [2, 2, 2, 2, 0], [0, 0, 3, 3, 1, 3, 0, 1, 3], [1, 1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1]]",0.6756050554445898,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((Constant+Constant+(x[0]**Constant))/x[0]),((0.05465769077582261+0.25223073750253333+(x[0]**0.9757429811170766))/x[0]),0.7312353288466669,{'errortest': 0.7473384985461884}
"[[0], [1], [2, 0], [1, 2, 3], [2, 2, 1, 2], [0, 0, 3, 0, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.6803455361900747,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant+x[0])**Constant)+((x[0]/Constant)**Constant)+Constant),(((0.28458842042522303+x[0])**0.020962896504944317)+((x[0]/0.5212026033122844)**0.7374882736456022)+0.7265272000488573),0.6313131953698335,{'errortest': 0.6187530763843024}
"[[0], [0], [2, 3], [3, 3, 0], [0, 2, 1, 1, 1, 2], [0, 0, 3, 3, 1, 3, 0, 1, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.7379239149131918,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.7958374405713562**0.3397918878297641)+x[0],0.790437781484419,{'errortest': 0.7929504095200978}
"[[0], [0], [2, 0], [3, 3, 2], [0, 0, 1, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 0, 0], [0, 1, 1]]",0.7979566133231677,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant**Constant)+x[0]+(Constant/x[1]**Constant),(0.8402476565006534**0.8599319298538607)+x[0]+(0.34264301483311654/x[1]**0.9130862406758947),0.850907965270377,{'errortest': 0.8538612418136995}
"[[0], [0], [2, 0], [3, 3, 2], [0, 0, 1, 1, 1], [0, 0, 3, 2, 3, 2, 1, 1, 3], [1, 0, 1, 1, 1, 0, 1, 1, 1], [0, 1, 1]]",0.8026909797529176,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(Constant**Constant)+x[0]+(Constant/Constant**Constant),(0.3621974109687027**0.25589119791334447)+x[0]+(0.0847582116853508/0.8985947274168331**0.039182654664238536),0.8557275223902011,{'errortest': 0.8586640608939295}
"[[0], [1], [2, 0], [3, 2, 1], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.8281191513574537,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)/(x[0]**Constant)+(x[0]/(Constant+Constant))),((0.4232622770059624**0.9858422872790524)/(x[0]**0.5704778311728896)+(x[0]/(0.49170707938290203+0.22073206175796034))),0.8816798544654805,{'errortest': 0.8870485815146991}
"[[0], [1], [2, 3], [3, 2, 3], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 1, 0], [0, 0]]",0.8577032839159379,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)+Constant),((0.40834444313123164**0.17308120627849777)+0.5133741921172814),0.913133961615904,{'errortest': 0.9220293692271861}
"[[0], [0], [3, 1], [3, 3, 0], [1, 1, 2], [0, 0, 1, 0, 2], [1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.8617522176644442,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant+(x[0]+Constant),0.26646533881038525+(x[0]+0.5274196430359267),0.915163291429812,{'errortest': 0.9184289496094691}
"[[0], [0], [2, 0], [3, 2, 1], [2, 2, 1], [0, 2, 3, 0], [0, 1, 0, 0, 1], [0, 0, 0]]",0.8720792571718161,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(x[0]**Constant)+(Constant**Constant)*(x[0]/(x[0]+Constant)),(x[0]**0.35802442839716286)+(0.7583211452713371**0.15775198576900717)*(x[0]/(x[0]+0.437232392146917)),0.9257642205117187,{'errortest': 0.9286684904346019}
"[[0], [1], [2, 0], [3, 3, 2], [0, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.9609558410613892,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant**Constant)+x[0]+(Constant/Constant**Constant)),((0.8207663449579903**0.16463040875475354)+x[0]+(0.5153683068020625/0.3127535242345215**0.9572725212373137)),0.9078730979248839,{'errortest': 0.8964324809147709}
"[[0], [0], [2, 0], [3, 2, 3], [2, 2, 1, 1], [0, 1, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [0, 0, 0]]",0.9933486697935948,"[1, 1, 2, 3, 1, 2, 3, 1]",7,(Constant**Constant)+(x[0]**Constant)-Constant,(0.7915337536102828**0.29500480740876656)+(x[0]**0.05164149859074674)-0.6743920815325023,1.0490044992609848,{'errortest': 1.057777113499518}
"[[0], [0], [2, 0], [3, 2, 0], [2, 0, 1, 2], [0, 3, 3, 0, 0], [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.9941793911469772,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)+(Constant**Constant)/x[0]/Constant+(Constant+x[0]),(0.07677493048691697**0.7180447247675656)+(0.5155615581878509**0.9123666865306792)/x[0]/0.6428350475361247+(0.9449380615822123+x[0]),0.9355878135119066,{'errortest': 0.9174787953091182}
"[[0], [0], [3, 1], [3, 2, 0], [1, 0, 1, 2], [0, 3, 3, 0, 0], [1, 1, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",0.9966615466484305,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant+(Constant/((Constant/Constant)**Constant)),0.6204332285414107+(0.6122773298574639/((0.20824056873921504/0.20013371237294597)**0.23858485584729583)),1.052452767050099,{'errortest': 1.061787976829323}
"[[0], [0], [2, 0], [3, 2, 0], [0, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0, 0], [0, 0, 0]]",1.0606309945333685,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant**Constant)+(x[0]+Constant**Constant)/Constant+(x[0]/x[0]),(0.5993879192312814**0.7272546818229595)+(x[0]+0.8882479716089398**0.507509671200912)/0.9944869030705713+(x[0]/x[0]),1.00709151581412,{'errortest': 0.9960145070512023}
"[[0], [0], [0, 3], [3, 2, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 0, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",1.0649407100878705,"[1, 1, 2, 2, 1, 2, 3, 2]",7,Constant/(x[0]**Constant)+x[0],0.40815022192655714/(x[0]**0.613855547642517)+x[0],1.1201798653629138,{'errortest': 1.128629540018303}
"[[0], [0], [3, 0], [3, 2, 0], [1, 1, 2], [0, 0, 3, 0, 3], [0, 1, 0, 0, 1, 1], [0, 0, 1]]",1.0774758383351613,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[0]+Constant+((x[0]/x[1])**Constant),x[0]+0.34501351427875626+((x[0]/x[1])**0.1783929354687145),1.1239844207679057,{'errortest': 1.133864169392867}
"[[0], [1], [2, 0], [3, 3, 3], [2, 2, 1, 1], [3, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [0, 0, 0]]",1.0799674007267779,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((Constant**Constant)/x[0]+Constant),((0.14336157729338406**0.5834894524464318)/x[0]+0.5734822340360455),1.1367796526343255,{'errortest': 1.1532593499042751}
"[[0], [1], [2, 3], [3, 2, 2], [2, 2, 1, 2], [3, 0, 3, 0, 3], [1, 1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 1]]",1.0920413711487122,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)/Constant),((0.5535001157755087**0.10807467207722699)/0.8305322130911619),1.1480003898747502,{'errortest': 1.1575706827429133}
"[[0], [1], [2, 1], [3, 2, 1], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0], [0, 1]]",1.0920697994156314,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)+((x[0]**Constant)+(Constant/(Constant+x[1])))),((0.09401579403777893**0.2604781746435294)+((x[0]**0.9567586125708514)+(0.9152721695001992/(0.6421563084215002+x[1])))),1.1463523144466934,{'errortest': 1.150699113171332}
"[[0], [1], [3, 0], [3, 0, 0], [2, 1, 1, 1], [1, 0, 3, 2, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.1004850400993396,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant-x[0]+x[0]/(Constant*Constant)),(0.0534598559471563-x[0]+x[0]/(0.5154902639943448*0.6773669938397889)),1.1530869422160457,{'errortest': 1.152775383050291}
"[[0], [1], [2, 0], [3, 2, 1], [1, 2, 0, 1], [0, 0, 0, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0, 0], [1, 0, 0]]",1.1085091317975775,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant**Constant)+((x[1]+Constant)**Constant)+(Constant+x[0]/x[0])),((0.8713017946011327**0.7737894003083619)+((x[1]+0.43029918844457404)**0.00884065118860089)+(0.31644427239839146+x[0]/x[0])),1.0515514498571321,{'errortest': 1.0389295790692863}
"[[0], [1], [2, 0], [3, 0, 1], [2, 2, 1, 1], [3, 0, 0, 0, 3, 0, 2], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",1.1221364105573546,"[1, 1, 2, 3, 4, 6, 7, 1]",7,((Constant**Constant)/Constant+Constant+((Constant+Constant)/(Constant+x[0]))),((0.8805175605338991**0.9256949818964173)/0.4479270103390953+0.3185491103946234+((0.20458867609000475+0.44839617589495684)/(0.07455926607019114+x[0]))),1.064327296887446,{'errortest': 1.0461028329543414}
"[[0], [1], [3, 0], [2, 2, 2], [0, 2, 1, 1], [3, 0, 0, 0, 3, 0], [1, 1, 1, 1, 1, 0, 1, 1, 0, 1], [0]]",1.1343556954277587,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant/(Constant+Constant**Constant)+(Constant**Constant)),(0.6832551331330307/(0.7872771266359345+0.31837420576436815**0.11199785762505421)+(0.39670708887486095**0.42273079594963026)),1.1903750813920673,{'errortest': 1.2000366350108582}
"[[0], [2], [2, 0], [1, 2, 3], [2, 1, 1, 1], [0, 0, 3, 0, 3], [0, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0]]",1.1885426059089756,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+(x[0]+Constant))**Constant)**Constant),(((x[0]+(x[0]+0.5320735184082581))**0.18658649417629614)**0.31749130708795725),1.2445323880595527,{'errortest': 1.2538871815814285}
"[[0], [0], [2, 2], [3, 1, 2], [2, 2, 1, 1], [3, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.2374736152050392,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)/((Constant+Constant)**Constant),(0.1425778335701161**0.29998516199136926)/((0.12642363990590189+0.03509922080968508)**0.3102862158051164),1.2936132410815702,{'errortest': 1.3034703583550293}
"[[0], [0], [2, 0], [0, 2, 2], [2, 2, 1, 1], [0, 3, 3, 0, 0], [1, 1, 1, 1, 1, 1], [1]]",1.2394268565955349,"[1, 1, 2, 3, 4, 5, 6, 0]",6,(Constant+Constant**Constant)/((Constant/Constant)**Constant)+((Constant+Constant)**Constant),(0.987053366997018+0.683593209900326**0.5584323648612146)/((0.2802385345398938/0.7702508477344999)**0.2762526561821508)+((0.7707816778071992+0.7407548327520814)**0.11097864911599531),1.1841411039238374,{'errortest': 1.170258965893143}
"[[0], [2], [2, 0], [3, 3, 2], [1, 1, 2], [3, 0, 3, 0, 3], [1, 0, 1, 0, 0], [1, 0, 1]]",1.2423700607957324,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.6523849932442376**0.15355759418095538)**0.36170288658758243),1.2985146035916066,{'errortest': 1.3083801782423805}
"[[0], [3], [2, 3], [2, 0, 2, 2], [0, 2, 1, 1, 1, 2], [0, 0, 3, 2, 3, 2, 1, 1, 3], [1, 0, 1, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",1.2462359002415468,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9726316928398032,1.3023842805223167,{'errortest': 1.312256484250742}
"[[0], [0], [3, 0], [1, 2, 2], [0, 2, 1, 1], [3, 0, 2, 0, 3, 0], [1, 1, 1, 0, 1, 0, 1, 1, 0, 1], [1, 0, 1]]",1.2639692928682518,"[1, 1, 2, 2, 3, 5, 6, 2]",7,Constant/(Constant+Constant*x[1])+((Constant/x[0])**Constant),0.13429884329171593/(0.07410092583548455+0.14373796303387731*x[1])+((0.4847244415752956/x[0])**0.2848234790352947),1.3205822481008558,{'errortest': 1.3334655462495968}
"[[0], [2], [3, 0], [3, 2, 3], [1, 2, 1, 2], [0, 1, 3, 0, 3], [0, 1, 1, 0, 1, 1], [0, 0, 1]]",1.270001534383406,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.09475671362324467),1.3259722464009869,{'errortest': 1.334961932811464}
"[[0], [0], [0, 1], [2, 1, 1, 1], [1, 2, 1, 1, 2, 1, 0], [0, 0, 3, 0, 3, 3, 1, 2, 2, 3, 2], [1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1, 0]]",1.2726773995116738,"[1, 1, 2, 4, 7, 11, 12, 5]",7,((Constant+Constant)**Constant)+(x[0]/(Constant+x[0]))/(((Constant/Constant)-x[1])*((x[1]*Constant)/Constant*x[0])),((0.09037476778592146+0.7917708381397212)**0.44437554180540395)+(x[0]/(0.9582106474922186+x[0]))/(((0.614947956088726/0.394924320612852)-x[1])*((x[1]*0.7516593679033682)/0.05392990241899576*x[0])),1.3288510184482327,{'errortest': 1.3387674518386308}
