genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [2, 0], [3, 3, 0], [2, 1, 2], [3, 0, 3, 0, 3], [0, 1, 1, 1, 0, 1], [0, 0, 1]]",0.21719713593155673,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]**Constant)/Constant+Constant/(Constant+x[0])),((x[0]**0.6428247196012661)/0.6680920822716342+0.638976461246536/(0.046351522312267024+x[0])),0.24989198111871977,{'errortest': 0.26006383775211533}
"[[0], [0], [2, 2], [3, 2, 0], [0, 2, 0, 1], [0, 0, 1, 2, 3], [1, 1, 0, 1, 1], [0, 1, 1]]",0.2389252798126193,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant+x[0]**Constant)**Constant),(0.04829068053527563**0.010122667111983064)+((0.31481499209781094+x[0]**0.24705720518335783)**0.9242894328407452),0.2599621932829498,{'errortest': 0.2524685535296856}
"[[0], [0], [0, 0], [2, 3, 2, 2], [2, 2, 1, 1], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 1, 0], [0, 0, 1]]",0.25056183229312334,"[1, 1, 2, 4, 3, 4, 5, 1]",7,(Constant**Constant)+Constant+(Constant**Constant)/((Constant+x[0])**Constant),(0.3244792963017331**0.11929549582551613)+0.025894123034742367+(0.7612811273012153**0.471091331448503)/((0.017760598100742264+x[0])**0.47576517679450914),0.2941014876251846,{'errortest': 0.30513626752604267}
"[[0], [0], [3, 0], [3, 2, 1], [2, 2, 1, 2], [0, 0, 3, 3, 3, 0, 1, 1, 3], [1, 1, 1, 1, 1, 0, 0, 0, 1], [0]]",0.25082619921088634,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant+Constant+(Constant**Constant),0.7429157384412088+0.629847952284438+(0.4998425639283105**0.06103541268186974),0.2286036256365942,{'errortest': 0.2135712266674634}
"[[0], [0], [2, 0], [2, 2, 3], [0, 0, 0, 1], [3, 0, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.2534492416215308,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant/x[0]**Constant)**Constant)+(Constant/Constant**Constant)+Constant,((0.4661363750057034/x[0]**0.6983876780480669)**0.2171047483510854)+(0.7743725308574175/0.6449296968490985**0.9605614530596125)+0.2530357666687718,0.2256629277367244,{'errortest': 0.21120457040794569}
"[[0], [1], [2, 2], [1, 2, 2], [2, 0, 1, 2], [0, 0, 3, 2, 3], [1, 0, 1, 0, 1, 1], [0, 0, 1]]",0.26957915248382963,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((Constant+x[0]+Constant)**Constant)/(((x[0]*Constant)**Constant)**Constant)),(((0.6208888675826064+x[0]+0.2781659058274897)**0.8172849333516147)/(((x[0]*0.28613907903099844)**0.3409386327637609)**0.6509070774945744)),0.30440914372579303,{'errortest': 0.30311172748394005}
"[[0], [1], [0, 1], [3, 2, 0, 3], [2, 2, 1], [0, 0, 2, 0, 0], [0, 1, 1, 1, 1, 1], [0, 1, 1]]",0.2739424315838788,"[1, 1, 2, 4, 3, 5, 6, 1]",6,(x[0]+(Constant**Constant)+(Constant*(Constant+Constant)+Constant)),(x[0]+(0.8099527823269097**0.41286491344984877)+(0.08680826776380379*(0.31344766626006704+0.04855610732306581)+0.606151924608952)),0.2919461582813538,{'errortest': 0.2821306498844671}
"[[0], [0], [2, 0], [3, 2, 1], [2, 0, 1], [0, 3, 3, 0, 3], [1, 1, 0, 1, 1, 0], [0, 1]]",0.2770420518373058,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)+(Constant**Constant)/(x[0]/Constant+(Constant/x[1])),(0.6414324141542557**0.39827950258270983)+(0.6517974104175227**0.28177972634146464)/(x[0]/0.9687046912324851+(0.17954238762351882/x[1])),0.24755889566466172,{'errortest': 0.24787074365871026}
"[[0], [0], [1, 2], [2, 2, 2], [0, 2, 1], [3, 0, 0, 0, 3], [1, 1, 1, 1, 1, 1], [0, 1, 1]]",0.28860185475826594,"[1, 1, 2, 3, 3, 4, 5, 0]",6,((Constant/Constant**Constant)+(Constant**Constant))+(((Constant+Constant)**Constant)**Constant),((0.6458458370792086/0.8101441090185554**0.49099366804108957)+(0.5305931380802211**0.7638202323337667))+(((0.20657629141695522+0.08034648169148062)**0.4659519165865713)**0.677634159532456),0.33072294051928763,{'errortest': 0.3323959395220197}
"[[0], [0], [2, 2], [1, 2, 2], [2, 2, 1, 1, 1, 0], [0, 0, 3, 0, 3, 3, 1, 1, 3], [1, 1, 1, 1, 1], [0, 0, 1, 0, 0, 1]]",0.29117372309680783,"[1, 1, 2, 2, 3, 3, 4, 0]",6,((Constant+Constant)**Constant)+(((Constant/Constant)**Constant)**Constant),((0.3201323583680892+0.829678696849546)**0.7694088864842327)+(((0.4295608406595637/0.7933305421057879)**0.40147513421813885)**0.47563774400434666),0.33361663969192257,{'errortest': 0.33541095630293216}
"[[0], [0], [2, 0], [2, 2, 0], [2, 0, 1, 1], [0, 0, 3, 0, 3, 0], [1, 1, 0, 1, 1, 0, 1], [0, 0]]",0.3135711356600586,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant**Constant)**Constant)+(Constant+x[0]**Constant)/(Constant+Constant)/(x[0]+Constant),((0.5906057478725509**0.8636474789712263)**0.7222668811000341)+(0.35144652799021225+x[0]**0.33098293879786556)/(0.6758910599441712+0.5171556274254927)/(x[0]+0.23319586803787795),0.3631499172592141,{'errortest': 0.3758524420331385}
"[[0], [1], [2, 0], [3, 2, 0], [2, 0, 2], [0, 0, 2, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.32935455172212375,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant**Constant)+(x[0]**Constant)+Constant*Constant/Constant),((0.7723615411054715**0.4155403171319365)+(x[0]**0.8545369638589604)+0.3664403256070724*0.45229162549773183/0.351657292989247),0.3663305313657276,{'errortest': 0.36163253932470046}
"[[0], [1], [2, 0], [3, 2, 3], [1, 2, 1, 2], [2, 0, 3, 0, 3], [1, 0, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.3371467593498146,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((Constant**Constant)*((x[0]+Constant)**Constant)/x[0]),((0.7104723674827151**0.05844406808460112)*((x[0]+0.6816041964723947)**0.5906686983644451)/x[0]),0.37929566989976204,{'errortest': 0.40290032205356696}
"[[0], [0], [2, 2], [1, 2, 2], [1, 2, 1, 2], [3, 0, 3, 2, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.34942145076489417,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant/x[0])+Constant)**Constant)/(((Constant*Constant)**Constant)**Constant),(((0.9284504824596964/x[0])+0.7344530134737373)**0.3125380449277365)/(((0.10094531258373696*0.0675305846527765)**0.21731070780409656)**0.5999698979350366),0.3017426694883451,{'errortest': 0.28730829315206996}
"[[0], [0], [0, 3], [3, 1, 2], [2, 1], [0, 0, 3, 0, 3], [1, 1, 0, 0, 1, 1], [0, 0, 1]]",0.3510867834027711,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant+(Constant+(x[0]/x[0]))+Constant,0.09169114002115808+(0.7558023357213816+(x[0]/x[0]))+0.07449322306853845,0.3986599915876637,{'errortest': 0.4025690970453529}
"[[0], [1], [3, 1], [3, 2, 0], [2, 1, 2], [0, 0, 2, 0], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.37339319182739195,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+(x[0]+(Constant**Constant))),(0.7927330796757589+(x[0]+(0.12458630286885086**0.27850925392030224))),0.4148221272598089,{'errortest': 0.4117339030072167}
"[[0], [1], [2, 2], [3, 2, 0], [2, 1, 2], [0, 0, 3, 0, 3], [1, 0, 0, 0, 1, 1], [0, 0, 1]]",0.3779172016783402,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((Constant**Constant)+((x[0]**Constant)**Constant)),((0.6996262544161118**0.11078706050939668)+((x[0]**0.45192391623420625)**0.27377950219471414)),0.4257735169482249,{'errortest': 0.42845889289835787}
"[[0], [0], [3, 2], [1, 2, 2], [2, 1], [0, 0, 1, 0, 3], [1, 1, 1, 1], [0, 0, 1]]",0.38105548680213824,"[1, 1, 2, 1, 2, 3, 4, 0]",6,Constant+((Constant+(Constant-Constant))**Constant),0.9627415685895804+((0.5037288535644295+(0.835538226439296-0.5205402202041046))**0.40447143974386035),0.43017811355731644,{'errortest': 0.4348197027581735}
"[[0], [0], [2, 2], [1, 2, 1], [2, 2, 1, 2, 1], [0, 0, 3, 0, 0, 2], [1, 1, 1, 1, 1, 1, 1], [0, 1, 1, 1]]",0.39517621640770373,"[1, 1, 2, 2, 3, 3, 4, 0]",6,((Constant+Constant)**Constant)+(((Constant/Constant)**Constant)**Constant),((0.34443344827079014+0.4840591672790475)**0.5453717819241158)+(((0.5163275864535515/0.5763617486751836)**0.49680407519864267)**0.6400852955564932),0.44489271241118566,{'errortest': 0.4498320143691667}
"[[0], [1], [2, 0], [1, 2, 2], [2, 0, 1, 1], [3, 0, 0, 2, 3, 0], [1, 0, 1, 0, 1, 1, 1], [0, 0, 1]]",0.40806017690047885,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant/x[0]+Constant)**Constant)+((x[0]*Constant)**Constant)/((Constant+Constant)**Constant)),(((0.1396084645476624/x[0]+0.771702672852531)**0.2664973263946504)+((x[0]*0.6276280953679416)**0.38807159659458157)/((0.09941993693631046+0.01904715523182865)**0.11467344260051726)),0.4558175015689642,{'errortest': 0.45741150944281045}
"[[0], [1], [0, 2], [3, 2, 2], [2, 2, 1, 1], [0, 0, 3, 0, 3], [1, 1, 0, 0, 1, 1], [0, 0, 1]]",0.41450495567101003,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(Constant+(Constant**Constant)+((x[0]**Constant)**Constant)),(0.6105893987135299+(0.8746554259254732**0.21177808764542394)+((x[0]**0.7659270386852113)**0.07398664691178902)),0.36909009113218766,{'errortest': 0.35235158973638064}
"[[0], [0], [2, 0], [2, 2, 3], [1, 2, 1, 1], [0, 0, 3, 2, 3], [1, 1, 1, 1, 1], [0, 1, 1]]",0.4190711351961233,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(((Constant+Constant)**Constant)**Constant)+(Constant**Constant)/Constant,(((0.17702605226021662+0.2648038471420342)**0.338454088775867)**0.11447790510517297)+(0.6850371291598213**0.9850685547569147)/0.7907979459004048,0.4696432732350909,{'errortest': 0.47503180718106436}
"[[0], [0], [2, 0], [3, 3, 2], [2, 0, 0, 1], [0, 0, 3, 0, 3], [1, 1, 0, 1, 0], [0, 1, 1]]",0.4353161857012949,"[1, 1, 2, 3, 1, 2, 3, 1]",7,(Constant**Constant)+Constant+(x[0]**Constant),(0.4241148198204966**0.336490665439763)+0.9775346086976405+(x[0]**0.3302758125979345),0.39095038315166,{'errortest': 0.37433876334999006}
"[[0], [0], [2, 0], [3, 3, 0], [2, 2, 1, 1], [0, 3, 3, 1], [1, 1, 1, 1, 0], [0, 0, 1]]",0.4396128986270153,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(Constant**Constant)+Constant/Constant/Constant,(0.5264338882059887**0.6665225344343199)+0.44315005748071545/0.23083166047785875/0.9934855764481227,0.3923821513188895,{'errortest': 0.3758593913974656}
"[[0], [0], [2, 0], [3, 2, 1], [2, 1, 1, 1], [0, 0, 3, 0, 3], [0, 1, 1, 1, 1, 1], [0, 0, 1]]",0.4466136264338248,"[1, 1, 2, 3, 3, 5, 6, 1]",6,(x[0]**Constant)+(Constant**Constant)+((Constant/Constant)+(Constant/Constant)),(x[0]**0.9111099889939746)+(0.551659874719311**0.5073084042902353)+((0.3151895803323538/0.7500445427205001)+(0.639793437969584/0.8155407288949648)),0.4038979146945947,{'errortest': 0.3885211765255338}
"[[0], [0], [0, 1], [3, 1, 2, 3], [0, 2, 1], [0, 0, 0, 3, 0, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",0.46995884672934274,"[1, 1, 2, 4, 3, 6, 7, 2]",7,Constant+(Constant+x[0]+Constant)/(((Constant+Constant)**Constant)+x[0]),0.36854335709110897+(0.9745589880683126+x[0]+0.3801991124476337)/(((0.36636119094273145+0.275248504351698)**0.5177157877083111)+x[0]),0.5228395930258715,{'errortest': 0.5313665120383643}
"[[0], [0], [2, 0], [3, 2, 1], [2, 2, 1], [0, 3, 3, 0], [1, 1, 0, 1, 1], [0]]",0.49946546638249456,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant**Constant)+(Constant**Constant)/(x[0]/(Constant+Constant)),(0.5458600871862279**0.8871467335608144)+(0.5709847986443535**0.6458674619473885)/(x[0]/(0.3681158195007992+0.5866250960060577)),0.5520374449911359,{'errortest': 0.5748260586449654}
"[[0], [0], [0, 3], [0, 1, 3], [2, 2, 1, 1], [0, 0, 1, 2, 3, 2], [1, 1, 0, 0, 0, 0, 1], [0, 0, 1, 1]]",0.5155219254627724,"[1, 1, 2, 2, 4, 6, 7, 4]",7,Constant+Constant+((x[0]-x[0])*(x[1]/x[1]))*Constant,0.9108040882232432+0.8205258174838729+((x[0]-x[0])*(x[1]/x[1]))*0.35913299377591723,0.5683363843056484,{'errortest': 0.5750592515815939}
"[[0], [0], [3, 1], [3, 2, 0, 1], [2, 2, 1, 1, 2], [0, 0, 1, 0, 3, 3, 1], [1, 0, 1, 1, 1, 1, 0, 0], [0, 1, 1]]",0.5391076300447523,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant+(x[0]+(Constant**Constant)),0.18151676229714153+(x[0]+(0.9281622821981046**0.49872199653145755)),0.5885746045149469,{'errortest': 0.5891014034130659}
"[[0], [0], [0, 3], [3, 2, 0], [0, 2, 0, 1], [0, 0, 1, 2, 3], [1, 1, 1, 1, 1, 1], [0, 1, 1]]",0.5426505521152593,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant+(Constant+Constant**Constant)-Constant,0.8254724644196879+(0.7059059464511612+0.6415431834290568**0.20542532839140848)-0.7425619542713665,0.5958774018979097,{'errortest': 0.6028809525100651}
"[[0], [0], [2, 0], [3, 2, 1], [2, 2, 1, 2], [0, 3, 3, 0], [1, 1, 0, 1, 1], [0]]",0.5566488617809177,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant**Constant)+(Constant**Constant)/(x[0]/(Constant+Constant)),(0.17135832290804576**0.015422689063325556)+(0.25313650453140213**0.5680858254290024)/(x[0]/(0.5871796326564525+0.28829303386387994)),0.6113320352629349,{'errortest': 0.6291238684377901}
"[[0], [0], [2, 0], [1, 2, 2], [2, 2, 1, 2], [0, 0, 0, 3, 3, 0, 1, 1, 3], [1, 0, 1, 1, 1, 1, 0], [0, 0, 1]]",0.5610496578991729,"[1, 1, 2, 3, 4, 4, 5, 1]",7,((Constant+x[0])**Constant)+((Constant+Constant)**Constant)/(Constant**Constant),((0.23011396136933482+x[0])**0.44238331300211575)+((0.028442130476823424+0.4168884648801807)**0.5233154072185848)/(0.39404657803660537**0.18734568810661645),0.6129748821001128,{'errortest': 0.6166977378943456}
"[[0], [1], [0, 2], [3, 2, 2], [2, 2, 1, 1], [0, 0, 0], [1, 1, 1, 1], [0, 0, 1]]",0.5839895955144502,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(Constant+(Constant**Constant)+((Constant**Constant)**Constant)),(0.8277286563515911+(0.8879988656762061**0.22375562357929935)+((0.7195089325587257**0.5388098154180326)**0.33528701102825287)),0.5326498580995668,{'errortest': 0.5169290269014521}
"[[0], [1], [0, 2], [3, 2, 2, 2], [0, 2, 1, 1, 1, 2], [3, 3, 3, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",0.5916038979126973,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]/(Constant/x[0]**Constant)/((Constant**Constant)**Constant)),(x[0]/(0.20969092029507852/x[0]**0.40913566048878725)/((0.33834950913854256**0.23677505534537568)**0.12834024046012393)),0.5751911198831989,{'errortest': 0.5693304821795722}
"[[0], [1], [2, 0], [3, 2, 3], [2, 2, 1, 2], [0, 0, 3, 0, 3], [1, 1, 0, 0, 1, 1], [0, 1, 1]]",0.6887692781614099,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)+(Constant**Constant)+x[0]),((0.10407400557434088**0.823886107693774)+(0.7203678206436436**0.5926312644567416)+x[0]),0.7407796213190434,{'errortest': 0.742914709860702}
"[[0], [1], [1, 2], [1, 2, 2], [2, 2, 1, 1], [0, 0, 3, 2, 3], [1, 1, 1, 1, 1, 0], [0, 0, 0]]",0.6905052380860905,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(((Constant+Constant)+((Constant/Constant)**Constant))*(((Constant/x[0])**Constant)**Constant)),(((0.519436648257955+0.407081797185598)+((0.8092158969088292/0.2140641781686612)**0.5482572219182011))*(((0.5274400208729397/x[0])**0.885941209703165)**0.95441785572037)),0.6348195533923571,{'errortest': 0.6102950092347335}
"[[0], [0], [2, 0], [2, 0, 1, 2], [2, 2, 1, 1, 1], [2, 0, 3, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1]]",0.723041701472337,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((Constant**Constant)**Constant)*x[0]+(Constant/Constant)+((x[0]/Constant)/(Constant-Constant)),((0.16983826433009652**0.90404309077828)**0.2833036933620702)*x[0]+(0.7425544329903428/0.22454830540578308)+((x[0]/0.6997360973357948)/(0.11536524797240288-0.5019192728027065)),0.7799576590171386,{'errortest': 0.8062382430796511}
"[[0], [0], [0, 0], [2, 2, 3, 2], [0, 0, 0, 1], [0, 2, 3, 0, 3, 2], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 1, 1]]",0.7358991235939294,"[1, 1, 2, 4, 3, 6, 7, 1]",7,(Constant+x[0]**Constant)*(Constant/Constant**Constant)+Constant/(Constant*Constant**Constant),(0.6473011994552306+x[0]**0.5937966534934936)*(0.8124266688676929/0.05205729332823672**0.009403535245203987)+0.7670821571570067/(0.5500986661714521*0.7900474569325884**0.9524422008666062),0.6840369206181454,{'errortest': 0.6702282510071994}
"[[0], [2], [2, 0], [0, 2, 1], [2, 2, 1, 1], [0, 3, 3, 0], [1, 1, 0, 1, 0], [0, 0, 1]]",0.7582265477528233,"[1, 1, 1, 1, 2, 1, 2, 0]",6,((Constant+Constant**Constant)**Constant),((0.9534808838843212+0.7298022469100851**0.0750174328130373)**0.5889190512900454),0.8132592215785482,{'errortest': 0.8217361152703261}
"[[0], [0], [0, 2], [1, 3, 1], [2, 2, 1, 1, 0], [3, 0, 0, 0, 2, 3, 3], [1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.7698826158167758,"[1, 1, 2, 3, 4, 6, 7, 0]",6,(Constant/Constant)+Constant+(((Constant+Constant)*(Constant/Constant))**Constant),(0.03256177272023075/0.42351554506123645)+0.8379887416120051+(((0.05038710347859843+0.14422375927368025)*(0.1882568917893379/0.9090955533382064))**0.18847263685082516),0.8249704941450193,{'errortest': 0.8335022885655644}
"[[0], [1], [2, 0], [0, 0, 1, 2], [0, 1, 2, 1, 2, 0], [0, 0, 3, 0, 3, 1, 2, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 1]]",0.8008825916025801,"[1, 1, 2, 3, 6, 9, 10, 3]",7,((Constant+x[0]+(Constant/Constant)**Constant)+Constant/(Constant-Constant)*(Constant+x[0]/x[1])),((0.5271637281524301+x[0]+(0.2682769018657043/0.9943061794007321)**0.47448098204365086)+0.2598056578584752/(0.5185952771020322-0.886547136959046)*(0.2916015392390042+x[0]/x[1])),0.8539407263339904,{'errortest': 0.8568383575755927}
"[[0], [0], [3, 2], [3, 2, 2], [1, 2, 1, 1], [0, 0, 0], [1, 1, 1, 1, 1], [1, 0, 1]]",0.8481999225793649,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.7185550999023054+(0.38951338510716904**0.43903631768759865),0.9035988410489773,{'errortest': 0.9124586886526802}
"[[0], [0], [2, 0], [3, 2, 0], [0, 2, 1, 1, 1, 2], [0, 0, 1, 0, 3, 3, 1, 1, 3], [1, 0, 1, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",0.8732746270290015,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant**Constant)+(x[0]+Constant**Constant)-Constant+(Constant/Constant),(0.8025737608676824**0.24358455402758916)+(x[0]+0.7444233596425787**0.37290851645154577)-0.20683341362975538+(0.03408506550495349/0.04220820438572637),0.8207442078268282,{'errortest': 0.8089376411348206}
"[[0], [1], [2, 2], [1, 2, 2], [1, 2, 1, 1], [3, 0, 3, 0, 3], [1, 1, 1, 1, 1], [0, 0, 1]]",0.9339142329054083,"[1, 1, 2, 2, 3, 4, 5, 0]",6,((((Constant/Constant)+Constant)**Constant)/(((Constant+Constant)**Constant)**Constant)),((((0.5876149669446558/0.2922753245315661)+0.5447959989317572)**0.3575389365953512)/(((0.6234329111761574+0.5237988339636881)**0.6649599918664179)**0.8736148176340901)),0.9895637135617177,{'errortest': 0.9987171338457949}
"[[0], [0], [2, 2], [1, 2, 2], [2, 2, 1, 2], [3, 0, 3, 0, 3], [1, 1, 1, 1, 1], [0, 0, 1]]",0.9387052056755902,"[1, 1, 2, 2, 3, 3, 4, 0]",6,((Constant/Constant)**Constant)+(((Constant/Constant)**Constant)**Constant),((0.13820738887508977/0.8381488890036207)**0.5701536029491637)+(((0.8115693480551567/0.945623815844992)**0.805037087821853)**0.6025672617154326),0.9943665871120045,{'errortest': 1.0035347758825968}
"[[0], [0], [3, 2], [3, 2, 2], [0, 2, 0, 1], [0, 0, 3, 0, 3], [1, 1, 1, 1, 1, 1], [1, 0, 1]]",0.9585486392610929,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.32175344974351583+(0.4206425471693457**0.06625018159367158),1.0142573093767477,{'errortest': 1.0234850385317609}
