   0	2.923653e+01	4.070528e+05	1.958542e+06
   1	1.469372e+01	2.007823e+05	1.399892e+06
   2	7.098501e+00	6.189240e+02	1.003627e+03
   3	7.098501e+00	2.004310e+05	1.399938e+06
   4	7.098501e+00	4.126321e+02	7.717302e+02
   5	7.098501e+00	1.307234e+03	5.102561e+03
