genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 3], [2, 3], [2], [1, 0, 0], [0, 1, 1], [0]]",1.2712713175069243,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)-Constant,((x[0]**0.5267793296086133)**0.009570455307600145)-0.2888099697164931,1.3303407844938584,{'errortest': 1.3144204865624356}
"[[0], [1], [3, 3], [2, 3, 3], [1, 0, 2, 2], [2], [0, 1], [0, 0, 1]]",1.322939384654282,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]*Constant),(x[0]*0.7802986530070642),1.3912687537901658,{'errortest': 1.3731522658633426}
"[[0], [2], [1, 2], [2, 3, 3], [0, 1], [3, 3, 0], [1, 0, 0, 1, 1, 1, 0, 1, 0], [1, 0, 1]]",1.8902842053949036,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((Constant/x[1]**Constant)/x[0])**Constant),(((0.5069272113799187/x[1]**0.8119805011632858)/x[0])**0.37469387275112176),1.9429134852104286,{'errortest': 1.9300992687427756}
"[[0], [0], [1, 1], [2, 3, 3, 1], [1, 0, 2, 2], [0, 2, 3, 3, 3, 0], [0, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",1.9699490408917368,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(((x[0]+Constant)**Constant)*Constant)/(x[1]/(x[0]/Constant+Constant)),(((x[0]+0.7382210385734895)**0.24062274642261483)*0.351563313523941)/(x[1]/(x[0]/0.5465803225980822+0.6960041037178757)),2.027438524824488,{'errortest': 2.0105547404292112}
"[[0], [0], [3, 3], [2, 3, 3], [], [1, 0, 0], [0, 1, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",1.9954071812857004,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]-Constant,x[0]-0.8943375635273967,2.0647549544577193,{'errortest': 2.0431721144857797}
"[[0], [2], [3, 2], [0], [2], [0, 2, 3], [0], [1, 1]]",2.1323102463399706,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.1816329598974118),1.981343217799146,{'errortest': 2.0836507723287596}
"[[0], [0], [2, 2], [0, 3, 1], [1, 2, 1, 0], [0, 0, 3, 2, 3, 1, 3], [1, 1, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0]]",2.423135942558058,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+Constant)+x[0]**Constant)/(Constant**Constant),((0.30072760860925474+0.8082052117867399)+x[0]**0.6353914458528269)/(0.22025162669796716**0.4844154338583099),2.3702461343369916,{'errortest': 2.401520208310753}
"[[0], [1], [0, 2], [2, 0, 3], [2, 2, 2], [3, 3, 0], [1, 1, 1, 0], [1]]",2.607577661789088,"[1, 1, 2, 3, 3, 3, 4, 1]",6,((Constant**Constant)/Constant/Constant+(x[1]**Constant)),((0.03819204628435735**0.5232811314063127)/0.15817184952879582/0.9923528961995638+(x[1]**0.15821039812844628)),2.4807312046660486,{'errortest': 2.563124599535971}
"[[0], [0], [2, 1], [2, 3, 3], [2], [0, 2, 3], [0, 1, 1], [1, 1]]",3.7949654502362384,"[1, 1, 2, 3, 1, 2, 3, 1]",7,((x[1]**Constant)**Constant)+(Constant*Constant),((x[1]**0.2759890290821755)**0.7703669703405245)+(0.6262410705955129*0.9195845066695972),3.585726286484975,{'errortest': 3.7335784167283834}
"[[0], [0], [0, 2], [2, 3, 3], [0, 0, 1, 1, 2], [1, 0, 0], [1, 0, 1, 0, 1, 1, 0, 1, 0], [0, 1, 1]]",5.743847365019377,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant-x[0]**Constant)+Constant+(x[1]**Constant),(0.15500207575730218-x[0]**0.9278268102653021)+0.7284091242952975+(x[1]**0.2651612361830268),5.393558203102907,{'errortest': 5.650728374214629}
