genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [1], [1, 2], [3, 3, 3, 3], [1, 0, 2, 2], [0, 0, 2], [1, 1, 1, 1, 0], [1]]",0.7034741991719496,"[1, 1, 2, 3, 0, 2, 3, 0]",5,((Constant+Constant)+(Constant**Constant)),((0.10872023748222148+0.7761128726839162)+(0.2864939756448268**0.6948809595585973)),0.7643214563689803,{'errortest': 0.7511348254180702}
"[[0], [1], [0, 0], [2, 3, 3, 3], [1, 0, 2, 2], [0, 2, 0, 3], [0, 1, 1, 1, 0], [0, 0, 0, 0]]",0.8839434770605303,"[1, 1, 2, 4, 1, 4, 5, 2]",7,(((x[0]+Constant)**Constant)*Constant+Constant/x[0]),(((x[0]+0.14374530375727668)**0.5535646548385389)*0.71150350618156+0.3028537726612156/x[0]),0.9434902801187494,{'errortest': 0.9279271621288286}
"[[0], [2], [1, 0], [2, 3, 3], [2, 0, 2, 2], [0, 3, 0, 3], [0, 1, 0, 0], [1, 1]]",0.9052130876449115,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[1]**Constant)+Constant)**Constant),(((x[1]**0.8041863935298251)+0.36713064059433564)**0.013812637806545291),0.967432151132981,{'errortest': 0.9510944094979913}
"[[0], [2], [2, 1], [0, 3, 3], [2, 2], [0, 0, 2, 2], [1, 0, 0, 1, 0], [0, 1]]",0.9897586043014782,"[1, 1, 1, 1, 2, 1, 2, 1]",7,((Constant+x[0]**Constant)**Constant),((0.16844693486623918+x[0]**0.7930443309113482)**0.0978064427963482),1.050645636223643,{'errortest': 1.0355854106569238}
"[[0], [2], [3, 1], [2, 3, 3], [1, 0, 2, 2], [0, 3, 2, 2], [1, 1, 0, 0], [0, 1]]",1.0005655038811647,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.9445914040941594**0.18601492486037496),1.0603962952066834,{'errortest': 1.0453482621363503}
"[[0], [2], [2, 1], [3, 3, 2], [1, 0], [0, 0, 0, 2, 2], [1, 1, 0, 1], [0, 0, 0, 0]]",1.045900921642435,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.8075726175441309**0.920908575731249)**0.3016969577505382),1.1055781556634485,{'errortest': 1.0903509227325188}
"[[0], [1], [2, 1], [2, 3, 3], [1, 0, 2, 2], [1, 2, 0, 3], [1, 1, 1, 1, 0], [1, 1]]",1.083050155414428,"[1, 1, 2, 3, 1, 3, 4, 0]",6,((((Constant-Constant)**Constant)**Constant)*(Constant+Constant)),((((0.5702437119871652-0.08768214303059862)**0.2935328445431198)**0.8189588948395321)*(0.2891489914447166+0.7877520592342436)),1.1426051296284798,{'errortest': 1.1272437095538506}
"[[0], [1], [3, 2], [0], [2, 1], [0, 3, 1, 2], [1, 1, 0, 1, 0], [0, 1]]",1.1901832386996272,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(Constant+(Constant/(x[0]-Constant)**Constant)),(0.5576262279439327+(0.194959300673329/(x[0]-0.17268441483057329)**0.36476118248530065)),1.2476436111617222,{'errortest': 1.2319878170080782}
"[[0], [2], [2, 1], [2, 3, 3], [2], [0, 2, 3], [1], [1, 1]]",1.2187031914150621,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.2490222654729266**0.3758474071865061)**0.6679542565248748)**0.7710258701174907),1.277841537658754,{'errortest': 1.2620678656428899}
"[[0], [3], [0, 3], [3, 3, 3, 3], [2, 2], [0, 0, 2, 2], [1, 1, 1, 1, 0], [0, 0, 0, 0]]",1.3368119359951218,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.6430625451639937,1.3956259000399125,{'errortest': 1.37956903915762}
"[[0], [1], [1, 2], [0, 3, 3], [1, 2], [3, 2, 1, 0], [1, 1, 1, 1, 0], [0, 1]]",1.355953043015955,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(((Constant/Constant)*Constant-Constant)+(x[0]**Constant)),(((0.22635041503348818/0.6377779874402464)*0.16373837477431796-0.3497971516306162)+(x[0]**0.45953104183547866)),1.4210177666741044,{'errortest': 1.4036309820543513}
"[[0], [2], [3, 1], [0, 3, 3], [2, 1], [0, 3, 2, 2], [1, 1, 0, 1, 0], [0, 1]]",1.482066530199305,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.05594062602752592**0.2439450299846051),1.540526800670366,{'errortest': 1.5241900480931718}
"[[0], [0], [1, 0], [2, 3, 3, 2], [2, 1, 1, 0, 0], [0, 2, 3, 2], [1, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",1.5396548792138638,"[1, 1, 2, 4, 2, 4, 5, 0]",6,((Constant**Constant)+Constant)*Constant/((Constant*Constant)**Constant),((0.07974789223819623**0.18580591458614037)+0.8687580064553347)*0.24050827377714168/((0.2831184177868792*0.20253989966550445)**0.06795103005487257),1.5979874260106122,{'errortest': 1.581555854812805}
"[[0], [1], [0, 2], [0, 3, 3], [1, 1], [3, 3, 2, 0, 3], [1, 1, 1, 0, 1, 1], [1]]",1.6207809423661748,"[1, 1, 2, 3, 2, 5, 6, 1]",7,((Constant/Constant)/(Constant*x[1])+Constant/(Constant**Constant)),((0.9439007338847231/0.6022288975035128)/(0.31693913782419514*x[1])+0.25805048104109074/(0.6450987514508351**0.7053946489460047)),1.6784778665684637,{'errortest': 1.6623555370634693}
"[[0], [1], [0, 2], [3, 3, 3], [1, 0, 2, 2], [0, 2, 3], [1, 1, 1], [1, 1]]",1.6562733407676749,"[1, 1, 2, 3, 0, 2, 3, 0]",5,(Constant+Constant*(Constant**Constant)),(0.23113726611279772+0.1615039954154841*(0.45395406088080403**0.7869429581254932)),1.7143666472187242,{'errortest': 1.697765278023279}
"[[0], [1], [1, 2], [3, 0, 3, 1], [2, 2], [0, 0, 2], [0, 1, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",1.6804619911719108,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((x[0]+Constant+Constant)*(Constant**Constant)),((x[0]+0.25892768625950113+0.6548098417497524)*(0.14637652167086135**0.9428462683167175)),1.740534200042039,{'errortest': 1.7231880874062915}
"[[0], [1], [1, 0], [2, 3, 3, 3], [1, 0, 2, 2], [0, 2, 0, 3], [0, 1, 1, 1, 0], [0, 0, 0, 0]]",1.7321455642545258,"[1, 1, 2, 4, 1, 4, 5, 2]",7,((((x[0]+Constant)**Constant)*Constant)+Constant/x[0]),((((x[0]+0.6072902805401327)**0.92231186031086)*0.10455988999270038)+0.06909645685269117/x[0]),1.789938866999385,{'errortest': 1.7729946488622208}
"[[0], [3], [3, 2], [0], [0, 2], [0, 0, 2, 2], [1, 1, 0, 1, 0], [0, 1]]",1.8300748702315504,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.14183266759268298,1.8878539856903858,{'errortest': 1.8710434304655845}
"[[0], [0], [1, 0], [3, 1, 3, 1], [1, 0, 2, 2], [1, 0, 3, 3, 2, 2, 1], [0, 1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",1.8583316847508564,"[1, 1, 2, 4, 4, 7, 8, 2]",7,(x[0]-((Constant+Constant)/Constant/x[0]))*Constant*(Constant-Constant),(x[0]-((0.8240704529546194+0.19920225770585887)/0.528385020050763/x[0]))*0.28098219253904433*(0.5565060230414787-0.8112428695074322),1.9125225122920038,{'errortest': 1.8965210531777252}
"[[0], [1], [2, 1], [2, 3, 3], [2], [3, 0], [0, 0, 0], [1, 1, 0]]",1.9699121193846676,"[1, 1, 2, 3, 1, 2, 3, 3]",7,(((x[1]**Constant)**Constant)/(x[1]+x[0])),(((x[1]**0.0425286101704303)**0.016823486382802177)/(x[1]+x[0])),2.027376004274563,{'errortest': 2.010512581308151}
"[[0], [1], [0, 2], [2, 3, 0], [2, 2, 2], [0, 0, 2, 2], [0, 1, 1, 1], [1, 1]]",3.207558471934991,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((x[1]**Constant)+Constant+(Constant*Constant**Constant)),((x[1]**0.1885682948724695)+0.19025475795640157+(0.8446352785140716*0.6473584294212821**0.5293336689658392)),3.0406030180420305,{'errortest': 3.154791809365151}
"[[0], [1], [0, 2], [0, 1, 3], [1, 0, 0, 0], [0, 2, 0, 1, 3, 2, 0, 3], [1, 1, 1, 1, 1, 1, 1, 1, 1], [1]]",3.7725606134100804,"[1, 1, 2, 3, 4, 8, 9, 0]",6,((Constant+Constant)*Constant+Constant-(Constant/Constant*Constant+Constant)/(Constant**Constant)),((0.085172595857827+0.7432884590502519)*0.9297131188278427+0.012111880764619665-(0.7590775266370823/0.5001392793368337*0.3675880764134146+0.8285032653912928)/(0.13729073707273376**0.31549735263912415)),3.8285672205595076,{'errortest': 3.8107923235318393}
"[[0], [1], [1, 0], [1, 1, 3, 1], [2, 2, 1, 0, 0, 0], [0, 3, 2, 2, 0, 0, 0, 0, 0, 2], [0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",5.313916829668398,"[1, 1, 2, 4, 6, 10, 11, 5]",7,(((x[0]+x[0])/((Constant*Constant)*Constant+Constant))+x[0]+(x[0]+Constant+Constant*x[0])),(((x[0]+x[0])/((0.650506276184675*0.4970809061840755)*0.8149854845626275+0.24716220941482425))+x[0]+(x[0]+0.8809012333173575+0.40737841821266585*x[0])),5.242492907964368,{'errortest': 5.306935488202235}
"[[0], [2], [0, 2], [0, 3, 3], [1, 0, 2, 2], [3, 3, 2, 3], [1, 1, 1, 1, 0], [0, 0, 0, 0]]",5.41050852754495,"[1, 1, 1, 2, 2, 4, 5, 1]",6,((Constant/Constant)/Constant*Constant/x[0]**Constant),((0.9850025104431529/0.21768051251545484)/0.3143251294163414*0.4014262090209828/x[0]**0.8992102252215213),5.4167885680891485,{'errortest': 5.4152240517216725}
"[[0], [2], [2, 1], [2, 3, 3], [2], [0, 0], [0, 1, 1], [1, 1]]",12.654181053251628,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.4256112103676243)**0.9076677251517957)**0.8988740473740658),11.8685591947195,{'errortest': 12.476954684876938}
"[[0], [1], [1, 0], [3, 3, 0, 1], [1, 0, 2, 2], [0, 3, 0, 3, 1, 3, 1], [1, 1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",28.202770776897694,"[1, 1, 2, 4, 4, 7, 8, 2]",7,((Constant+Constant)/(Constant+Constant)/x[0]-Constant/(x[0]-Constant)),((0.3839539038251598+0.9877907332715381)/(0.012771519543243182+0.21362434113401352)/x[0]-0.7005844098145968/(x[0]-0.3710353448805519)),24.87986360777417,{'errortest': 22.455435352768585}
"[[0], [1], [2, 1], [3, 2, 2], [2, 1], [0, 0, 2, 2], [0, 1, 1, 0], [1, 1]]",138.1808657441491,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[1]**Constant)+((Constant**Constant)+((Constant*x[1])**Constant))),((x[1]**0.07109243528497933)+((0.3682643934060488**0.40956606156573994)+((0.8876705340385647*x[1])**0.6470089774347076))),125.79320816897595,{'errortest': 135.48638973644555}
"[[0], [1], [3, 2], [1, 3, 3], [1, 0, 2, 2], [3, 3, 3, 3], [0, 0, 1, 0, 1], [1, 0, 0]]",386.32105216055083,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(x[1]/(((x[0]/Constant)/x[0]/Constant)**Constant)),(x[1]/(((x[0]/0.7195341321575629)/x[0]/0.15829881169869364)**0.8205467928644745)),336.13581003367966,{'errortest': 374.33550797078686}
"[[0], [1], [0, 2], [2, 3, 1], [2, 2, 2], [0, 0, 2, 2], [1, 1, 0, 0], [1, 1]]",497.43366105693957,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((Constant**Constant)+Constant+((x[1]*x[1])**Constant)),((0.9994217032978506**0.5339246446362182)+0.3783771547480078+((x[1]*x[1])**0.40133633756505127)),443.7477161299133,{'errortest': 485.26922475634706}
"[[0], [1], [1, 0], [2, 3, 3, 2], [1, 0, 2, 2], [3, 3, 3, 1, 3], [0, 0, 1, 1, 1, 0], [1, 0, 0, 0]]",795.416364722124,"[1, 1, 2, 4, 2, 5, 6, 3]",7,((((x[1]/x[0])**Constant)/Constant)/Constant-(Constant/x[0]**Constant)),((((x[1]/x[0])**0.7282639107892613)/0.5871439333517101)/0.7123918540081025-(0.19879900101981074/x[0]**0.23174072068904106)),701.8671677697541,{'errortest': 774.6010619193502}
"[[0], [1], [0, 2], [2, 2, 2], [1, 0, 2, 2], [0, 0, 2, 2], [1, 1, 1, 0, 0], [1, 1]]",854.9206516872396,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant+Constant)**Constant)+(Constant*x[1]**Constant)*((x[1]**Constant)**Constant)),(((0.40063707656202174+0.34427932858428767)**0.7369503502560895)+(0.8196852093907876*x[1]**0.8367246281577981)*((x[1]**0.4370929264123392)**0.14018191363294874)),753.5915396369255,{'errortest': 831.3741506180291}
"[[0], [1], [1, 0], [2, 3, 3, 0], [2, 1, 2], [0, 0, 2, 2, 2], [0, 1, 0, 1, 1, 0], [1, 1, 0]]",1964.643829784986,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(((x[1]**Constant)+Constant)+x[1]*(Constant*Constant)*x[0]),(((x[1]**0.052928342647612925)+0.03962295443391051)+x[1]*(0.8767827680371675*0.9989029234140677)*x[0]),1760.9165538647462,{'errortest': 1928.088363464257}
"[[0], [1], [3, 1], [3, 3, 2], [2], [0, 0, 2], [1, 0, 1, 1], [1]]",2306.7149221821787,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant+(x[1]+Constant)),(0.48626578489331473+(x[1]+0.0802114183793019)),2008.4322445937796,{'errortest': 2235.628992395785}
"[[0], [1], [1, 0], [2, 0, 3, 0], [1, 0, 2, 2, 2], [0, 2, 0, 3, 2, 1, 3], [1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 1, 0]]",2790.5056899489173,"[1, 1, 2, 4, 5, 7, 8, 4]",7,((((Constant+x[0])**Constant)*Constant+Constant/x[0])*x[1]-Constant/x[0]),((((0.6702173624961865+x[0])**0.33675483266529815)*0.21860208632141676+0.7309834339822034/x[0])*x[1]-0.5597586264319758/x[0]),2357.0050089419,{'errortest': 2686.6863490021256}
"[[0], [1], [2, 1], [1, 3, 3], [2, 2], [3, 1, 3], [0, 1, 0, 1], [1, 1]]",3158.051760019848,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[1]/Constant)**Constant)-(x[1]/Constant)),(((x[1]/0.12275746729851378)**0.746973083799218)-(x[1]/0.49083007374449183)),2708.3425624083447,{'errortest': 3048.1704583716796}
"[[0], [1], [3, 2], [0], [0, 1], [0, 3, 2, 2], [1, 0, 1, 1, 0], [1, 0]]",3202.944177883355,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant+(x[1]/Constant*(Constant*x[0])**Constant)),(0.9779560453638896+(x[1]/0.5760236439909447*(0.7928992754804054*x[0])**0.7972052012219918)),2857.184009531034,{'errortest': 3136.1170432787}
"[[0], [0], [2, 1], [0, 3, 3], [2, 2], [0, 2, 3], [0, 0, 0, 0], [1, 1, 1, 0]]",8419612.217507236,"[1, 1, 2, 3, 2, 3, 4, 4]",7,(x[1]+x[1]**Constant)*(x[1]/x[0]),(x[1]+x[1]**0.6924404727858161)*(x[1]/x[0]),6210379.134525223,{'errortest': 7760088.5742955925}
