genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 1], [3, 2, 2], [2, 2], [0, 3], [0, 1, 0], [0, 0]]",0.3112248198534616,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(x[0]**Constant)+((Constant**Constant)/(x[0]**Constant)),(x[0]**0.30712701845213874)+((0.14202682047510173**0.3254712060259607)/(x[0]**0.8440705374883644)),0.29256732628634574,{'errortest': 0.3472485163197307}
"[[0], [0], [2, 2], [2, 3], [2], [0], [1, 1], []]",0.313722862688029,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.3676304915570968**0.6637341924464748)**0.031153135260273412)+(0.5844434327981992**0.7933734059526002),0.29073985241300204,{'errortest': 0.35782324287591527}
"[[0], [2], [3, 2], [3, 0], [1, 1], [0, 3, 0], [0, 1, 1, 0], [1]]",0.3162654304246687,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[1]**Constant),(x[1]**0.08235369584009589),0.3250903409477824,{'errortest': 0.3457078235707772}
"[[0], [2], [1], [0, 3], [0, 1], [3, 0, 1, 2], [0, 1, 1, 1, 1], [1]]",0.32436246422183046,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((x[1]/Constant+(Constant-Constant)*Constant)**Constant),((x[1]/0.8780044847483413+(0.5803437891488975-0.8603394260413493)*0.10938272633935597)**0.0603221560334366),0.2994437135770579,{'errortest': 0.3677654517365635}
"[[0], [0], [0, 2], [3, 2, 1], [1, 1, 0], [0, 3, 3, 2, 3, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 0]]",0.35906913912608696,"[1, 1, 2, 3, 3, 6, 7, 5]",7,x[0]+((Constant/x[0])**Constant)/(((x[1]*Constant)/x[0]/x[0])**Constant),x[0]+((0.7452197853583328/x[0])**0.6003202235199572)/(((x[1]*0.8447055634381578)/x[0]/x[0])**0.012712416839000928),0.34490057421303505,{'errortest': 0.4015576567498484}
"[[0], [0], [2, 2], [3, 2, 2], [2], [0, 3], [0, 1, 0], [0, 0]]",0.3648295354118074,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.39230026716055044)+((0.7853572192531366**0.7883601149492874)**0.8803928371918954),0.3558761704386149,{'errortest': 0.4074341395463952}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 3], [0, 1, 0], [0, 0]]",0.36595288808534376,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.28985270107529393)+((0.8410339086720782**0.13622282524336338)**0.9885179835871466),0.3732334967054984,{'errortest': 0.3993026279727879}
"[[0], [1], [2, 2], [3, 3], [1, 1], [3, 0, 1, 2], [0, 1, 0, 0], [0, 0, 0, 1]]",0.3707174013692135,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[0]**Constant)/(Constant**Constant)),((x[0]**0.20362212192452067)/(0.006966057877251353**0.12820012974922834)),0.36679154816035775,{'errortest': 0.4112306618556873}
"[[0], [2], [1], [1, 3], [0, 2], [3, 0, 1, 2], [1, 1, 1, 1, 1], []]",0.39096485976109524,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant/Constant+Constant)-Constant)**Constant),(((0.5637349063760205/0.14529673684140498+0.38711870365608547)-0.7732093596941523)**0.3357336890069279),0.364179835162,{'errortest': 0.43164022507925076}
"[[0], [0], [0, 3], [2, 3], [2, 2], [0, 3], [0, 1, 0], [0, 0]]",0.393666692989707,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+Constant/x[0],(x[0]**0.04455867318778717)+0.407782819066107/x[0],0.3832211699478309,{'errortest': 0.4198811074227458}
"[[0], [2], [0], [2, 3], [0, 1], [3, 0, 1, 2], [1, 1, 1, 1], [1]]",0.4202666335940992,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((Constant/Constant**Constant)+Constant**Constant),((0.8612592928963779/0.27685362075734987**0.275472760479609)+0.8677478030810046**0.4735007790954222),0.4393683975489236,{'errortest': 0.43340753739542864}
"[[0], [2], [1], [2, 0], [1, 1, 2], [0, 3, 0, 2], [1, 1, 1, 1, 1], [0, 0]]",0.5030934852908118,"[1, 1, 1, 2, 3, 4, 5, 0]",6,((((Constant+Constant)**Constant)/(Constant+Constant)*Constant)**Constant),((((0.894105213488091+0.11064977260102105)**0.6485197007697935)/(0.34684436308128996+0.17961983213173516)*0.7592382839222545)**0.8845252148034617),0.474449204899136,{'errortest': 0.5397047768813676}
"[[0], [1], [2, 2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 1, 0, 0], [0, 0, 0]]",0.5179511058107651,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((((x[0]/Constant)**Constant)**Constant)+(x[0]**Constant)),((((x[0]/0.35399461976936863)**0.15559455651048681)**0.7479555873454226)+(x[0]**0.46436838646362455)),0.536181329507629,{'errortest': 0.5441508614239657}
"[[0], [2], [2], [2, 1], [1, 1], [3, 0, 1, 2], [0, 1, 1], [0, 0]]",0.5309672010997387,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.2530476702187384)**0.3469031279783724)**0.9819113845126979)**0.7938096163792753),0.49022940913784174,{'errortest': 0.5744051579338278}
"[[0], [0], [3, 3], [3, 2, 2], [2, 2], [0], [0, 1, 0], [0, 0]]",0.5337428324420669,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]+Constant,x[0]+0.9191916152111407,0.5297764990435451,{'errortest': 0.5722732206985863}
"[[0], [0], [2, 1], [3, 2, 2], [1, 1], [3, 0, 1, 2], [0, 1, 1, 0, 1], [0, 0]]",0.6036026462472396,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(x[0]**Constant)/(((Constant+Constant)**Constant)-((x[0]*Constant)**Constant)),(x[0]**0.6376270379770347)/(((0.0706528960647278+0.5265633641380777)**0.9673718133454998)-((x[0]*0.02889861117908088)**0.9288308248925343)),0.5744908825871938,{'errortest': 0.6490046496649947}
"[[0], [2], [1], [2, 0], [1, 1, 0], [2, 2, 3, 0, 1], [1, 1, 1, 1, 0, 1], [0, 0]]",0.6055996044348412,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((((Constant*Constant)**Constant)*(Constant/Constant)+x[0]-Constant)**Constant),((((0.5316618606183537*0.2254533667026848)**0.08566114375268641)*(0.7126543569694802/0.8436035691845317)+x[0]-0.15657728973958862)**0.7909362852837564),0.5560709694688581,{'errortest': 0.6503649054325776}
"[[0], [2], [2], [2, 3], [0], [3, 0, 1, 2], [0, 0, 0, 1], [1, 1, 0, 1]]",0.7040180592961295,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[1]**Constant)**Constant)**Constant),(((x[1]/x[1]**0.9154637617236613)**0.9350629510919507)**0.23987982285052722),0.673383472181062,{'errortest': 0.7360342583333167}
"[[0], [1], [0, 3], [3, 2], [2, 1], [3, 3, 3, 0, 3], [1, 1, 1, 0], [0, 0, 0, 1]]",0.7144698236743743,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant/(Constant**Constant)/Constant),(0.673953939426504/(0.6483342010689226**0.12806686737162598)/0.285767167853871),0.7388180302818805,{'errortest': 0.7142656235256676}
"[[0], [2], [0, 1], [1, 3], [2, 1], [3, 0, 3], [0, 1, 1, 0], [0, 0, 0]]",0.7425980082660415,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]/(Constant+Constant))/x[0]**Constant),((x[0]/(0.5001008814198036+0.2937865467691112))/x[0]**0.37276162523522605),0.6859875723645218,{'errortest': 0.7854949700974774}
"[[0], [2], [1], [2, 1], [1, 1, 1], [3, 0, 1, 2, 0], [1, 1, 1, 1, 1, 1], []]",0.8179434878710561,"[1, 1, 1, 2, 3, 5, 6, 0]",6,((((Constant/Constant)**Constant)+((Constant-Constant)*(Constant+Constant)))**Constant),((((0.8626156436193441/0.8282468875481545)**0.598430959228705)+((0.8348312893080461-0.524905683366601)*(0.6736202717269966+0.3637009757928067)))**0.14560592636808734),0.7883177663451926,{'errortest': 0.8479956223952559}
"[[0], [0], [3, 0], [0, 3], [1, 2], [3, 1, 3, 0, 3], [1, 1, 1, 1, 1, 0], [0]]",0.8195602361311518,"[1, 1, 2, 2, 2, 4, 5, 0]",6,Constant/(Constant-Constant)/Constant+Constant,0.795000113191532/(0.8091525054034108-0.3236913435782267)/0.9985126507870961+0.9640759622256869,0.8446474566179145,{'errortest': 0.8170214045959534}
"[[0], [2], [2, 2], [2, 3], [1, 1], [0, 2, 0], [0, 1], [0, 0]]",0.859929783833951,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.5767109927790134)**0.056534063203333984)**0.022561362527288797)**0.5200700370174606),0.8302685260228984,{'errortest': 0.8894291661298697}
"[[0], [2], [2, 2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 1], [0]]",0.8628438358296434,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]/Constant)**Constant)**Constant)**Constant),((((x[0]/0.9166875640977092)**0.11098112290061546)**0.9661366834152768)**0.5524466335617553),0.8306577949954242,{'errortest': 0.8933171578978399}
"[[0], [2], [2, 2], [2, 3], [2], [3, 0, 1, 2], [0, 1, 1, 1, 1], [0, 0]]",0.867146149971467,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.300911423997418)**0.21064471022647224)**0.8631740013542153),0.8351621221825727,{'errortest': 0.8974811237833299}
"[[0], [2], [2, 2], [2, 3], [2], [0], [0, 0, 0, 1], [0, 1, 0, 1]]",0.8735891755658174,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[0]**Constant)**Constant)**Constant),(((x[0]**0.9415706738304437)**0.11500814215452948)**0.979598022381121),0.8394452912549994,{'errortest': 0.9046816102962918}
"[[0], [2], [0, 1], [2, 3], [2], [3, 0, 1, 2], [0, 0, 1, 1, 0, 1], [0, 0]]",0.8774735714113094,"[1, 1, 1, 2, 1, 1, 2, 2]",7,((x[0]**Constant)/x[0]**Constant),((x[0]**0.6932760174614023)/x[0]**0.55581635797751),0.8420278689639328,{'errortest': 0.9090122270203062}
"[[0], [2], [3], [2, 3], [], [0, 3], [0, 0, 0, 1], [0, 1, 1]]",0.8829122791380489,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.18197463649949408),0.8456429379449304,{'errortest': 0.9150632724466619}
"[[0], [2], [2, 2], [2, 3], [1, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], []]",0.884328726817707,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant/Constant)**Constant)**Constant)**Constant),((((0.5439267188387767/0.8689616593472294)**0.14115683953380276)**0.8524735782698104)**0.45276310345555515),0.8546779381838338,{'errortest': 0.913518245357571}
"[[0], [0], [3, 0], [2, 3, 2, 3], [2], [0, 1, 1, 0], [0, 1, 1], [0]]",0.8871810558634362,"[1, 1, 2, 2, 1, 2, 3, 1]",6,x[0]+(Constant**Constant)-Constant,x[0]+(0.34379687016223226**0.2845869829027672)-0.6420921694238151,0.8223634027201712,{'errortest': 0.9287806987426452}
"[[0], [2], [0, 1], [2, 3], [2], [3, 0, 1, 2], [0, 0, 1, 1, 0, 1], [0, 0]]",0.8884608471568415,"[1, 1, 1, 2, 1, 1, 2, 2]",7,((x[0]**Constant)/x[0]**Constant),((x[0]**0.9842070243312141)/x[0]**0.7560601503781929),0.8493285671026359,{'errortest': 0.9212224066393269}
"[[0], [2], [3, 2], [3, 0], [1, 1], [0], [0, 1, 1, 0], [0]]",0.8959153969194563,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.2915119366854443),0.8542738595169302,{'errortest': 0.9294762789242146}
"[[0], [0], [2, 1], [3, 2, 2], [2, 2], [0, 2], [0, 1, 0], [0, 0]]",0.8975484289503031,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(x[0]**Constant)+((Constant**Constant)*(x[0]**Constant)),(x[0]**0.8333718396848743)+((0.02108311325001333**0.7071963769126727)*(x[0]**0.10936781198816492)),0.83696952342779,{'errortest': 0.9375311871211792}
"[[0], [2], [1], [2, 3], [2, 1], [3, 0, 1, 2], [0, 1, 1, 1, 1], [0]]",0.9002035674873297,"[1, 1, 1, 2, 1, 1, 2, 1]",7,(((x[0]**Constant)/Constant)**Constant),(((x[0]**0.5466310270891485)/0.09249337930189039)**0.4064355071382494),0.9386881009461381,{'errortest': 0.9052056111582981}
"[[0], [2], [3, 2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 0, 0, 1], [0, 1, 0]]",0.9035205843271713,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.35790266346999444),0.8593086462164266,{'errortest': 0.9378740189353159}
"[[0], [1], [2, 2], [2, 3], [1, 1], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0, 0]]",0.9295793928959856,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((((Constant/Constant)**Constant)**Constant)/(x[0]**Constant)),((((0.16416253745423248/0.5895273426641519)**0.10650667372801181)**0.6267795395445955)/(x[0]**0.08141902983052562)),0.9031963028770043,{'errortest': 0.956971595133642}
"[[0], [2], [2, 3], [3, 2], [2], [0], [1, 1, 1, 1, 1], [0, 0]]",0.9495103467827228,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.14495146575467643**0.11297565433355661)**0.4470221276298738),0.9198521287979815,{'errortest': 0.9779583003413405}
"[[0], [2], [0, 3], [3, 3], [1, 1], [3, 0, 1, 2], [0, 1, 1, 1, 1], [0]]",0.9551238848634087,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]/Constant**Constant),(x[0]/0.1690121518435288**0.009001190449854923),0.8887483911347497,{'errortest': 0.9957147789504494}
"[[0], [2], [3, 2], [2, 3], [1, 1], [3, 0, 1, 2], [0, 1, 1, 0], [0, 1, 0]]",0.9559030731902339,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.8795980859084361),0.8935570678127989,{'errortest': 0.9952296600013605}
"[[0], [3], [2], [], [], [3, 0, 1, 2], [0, 1, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3, 3], [2, 3], [2], [2, 1, 0, 2, 3, 3, 0, 1, 0], [0, 1], [0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2, 2], [2, 3], [2], [3], [0, 1, 0], [0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3, 3], [], [2], [], [0], [0, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [3, 3], [3, 2, 2], [2, 2], [0], [0, 1, 0], [0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2, 2], [3], [2, 0, 2, 0], [2, 0, 1, 3, 1, 2], [0], [0, 0, 0, 0, 1]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [1], [3, 0], [2, 3], [0, 0], [3, 3, 3, 0, 3], [1, 1, 0, 0], [0, 0]]",0.9706004568884017,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant/(Constant/x[0]**Constant)/x[0]),(0.6351722903230465/(0.7476519484684163/x[0]**0.6734855944251642)/x[0]),0.9535147666909053,{'errortest': 0.9938955658432096}
"[[0], [1], [1, 3], [2, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0, 1, 1, 0], [0, 0]]",0.9970382088807606,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((((x[0]+Constant)**Constant)/Constant)*x[0]),((((x[0]+0.8731062409724366)**0.2577779903239792)/0.545551298409164)*x[0]),1.0101083878659187,{'errortest': 1.0283210091428128}
"[[0], [0], [3, 3], [3, 0], [], [0, 3, 0], [1, 1, 1, 1], [1]]",1.0453927186165655,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.6373086937724528+0.17073180819034495,1.0157424035660585,{'errortest': 1.0729028399809861}
"[[0], [2], [2, 2], [2, 3], [2], [3, 0, 1, 2], [1, 1, 1, 1, 1], [0, 0]]",1.0484699056098459,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.23854555753420514**0.9648032081056345)**0.28522068428839753)**0.550399350011569),1.018820099676712,{'errortest': 1.0759525225218827}
"[[0], [2], [3, 2], [2, 3], [2], [0, 3], [1, 1, 0], [0, 0]]",1.1744460640380514,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.442232781782014**0.4806332054747201),1.144825375923629,{'errortest': 1.2009170030994178}
"[[0], [0], [3, 2], [2, 3], [2], [3, 0, 1, 2], [0, 1, 0, 1], [0, 0]]",1.1935971740736613,"[1, 1, 2, 1, 1, 1, 2, 1]",6,x[0]/((Constant**Constant)**Constant),x[0]/((0.06989934694343658**0.7756297244234484)**0.4462466297008012),1.2368025542546015,{'errortest': 1.2145825889634243}
"[[0], [1], [0, 3], [2, 3], [1, 1], [3, 3, 3], [0, 0, 0, 0], [0, 0, 0, 0]]",1.2082562968682296,"[1, 1, 2, 2, 1, 3, 4, 4]",7,(((x[0]/x[0])**Constant)/x[0]/x[0]),(((x[0]/x[0])**0.9440480808848862)/x[0]/x[0]),1.237628486103398,{'errortest': 1.2804817485614026}
"[[0], [1], [2, 2], [2, 3], [1, 1], [3, 0, 1, 2], [1, 0, 1, 1, 1], [1, 1, 0, 1]]",1.2256035131909238,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((((Constant/x[1])**Constant)**Constant)+(Constant**Constant)),((((0.022224682655826666/x[1])**0.905525657253138)**0.9536006536663988)+(0.28582743083242435**0.37751385244787006)),1.195999021216629,{'errortest': 1.2517184084382462}
"[[0], [0], [2, 2], [3, 3], [2, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], [1]]",1.2357280835480708,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant),(0.23788561741509584**0.38543752858211056)/(0.7952578197183608**0.27946875878458644),1.2061253312205642,{'errortest': 1.2617761667768603}
"[[0], [3], [2], [0, 3], [2, 1], [3, 0, 1, 2], [1, 0, 0, 1, 1], [1, 0]]",1.3030076158771282,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5443482096154513,1.2734259612602448,{'errortest': 1.32863425124557}
"[[0], [2], [1], [3, 2], [1, 1], [3, 1, 3], [1, 1, 1, 1, 1], [0, 0, 0]]",1.3117969744407942,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((Constant/((Constant-Constant)**Constant))**Constant),((0.40453950005755324/((0.842482719794577-0.10475006087762861)**0.26264123542083206))**0.7571658789154501),1.2822181447361112,{'errortest': 1.3373715388037315}
"[[0], [0], [1, 2], [0, 3, 3], [2, 2], [0, 1, 2], [0, 1, 1, 0], [0, 0]]",1.324910612013675,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]+Constant-Constant)*(x[0]**Constant),(x[0]+0.4537490901059339-0.8813183372450236)*(x[0]**0.6203549895449381),1.2474391768188435,{'errortest': 1.3623484466099103}
"[[0], [2], [1, 2], [1, 3], [1, 1], [0, 1, 3, 0], [1, 1, 1, 1, 1], []]",1.3609106287097317,"[1, 1, 1, 2, 2, 4, 5, 0]",6,((((Constant+Constant)-(Constant/Constant))+Constant)**Constant),((((0.3563683086428574+0.0930632208105926)-(0.4821624977284681/0.7219205799568281))+0.5422395590923402)**0.6409348592463361),1.3313477583099327,{'errortest': 1.3862058440710259}
"[[0], [0], [2, 2], [3, 2], [0, 1], [0, 3, 0], [1, 1, 0, 1], [1]]",1.3765440572804333,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[1]**Constant)**Constant),(0.22665720731628236**0.6880920139150789)+((0.8886392146183444/x[1]**0.3068403315335839)**0.8540315153325976),1.348418864300853,{'errortest': 1.4015300495302718}
"[[0], [0], [1, 0], [2, 3, 0, 3], [1, 1, 2], [0, 3, 2, 1, 2, 2], [0, 1, 1, 1, 1, 0, 1], [1, 0, 0]]",1.4528010970335143,"[1, 1, 2, 4, 3, 6, 7, 2]",7,(((x[1]+Constant)**Constant)/Constant)*(Constant-Constant)*x[0]*Constant,(((x[1]+0.8662364761766584)**0.03148491758563088)/0.4445772880094674)*(0.35312802812395194-0.08349738142756946)*x[0]*0.5252722561635819,1.406742513937454,{'errortest': 1.4817681654400847}
"[[0], [0], [3, 0], [3, 0], [0, 1], [1, 0, 1, 2, 2], [0, 1, 1, 1, 1, 0], [0, 0]]",1.4540217557386657,"[1, 1, 2, 2, 2, 5, 6, 2]",7,x[0]-Constant+Constant-Constant*(Constant*x[0]),x[0]-0.539538797453754+0.1184907464159185-0.49320941644371863*(0.27539626859360267*x[0]),1.3910177247561595,{'errortest': 1.4871486585142164}
"[[0], [2], [0, 2], [2, 3], [1, 1], [2, 3, 2, 0], [0, 1, 1], [0]]",1.4880425671019673,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((x[0]*Constant)**Constant)/Constant**Constant),(((x[0]*0.1524469635448884)**0.6014607915660796)/0.547024476107944**0.22765168854444706),1.4495478765441945,{'errortest': 1.5150218888205949}
"[[0], [2], [3, 2], [2, 3], [2, 1], [3, 0, 1, 2], [1, 1, 1, 1, 1], [0]]",1.5160032207515464,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.29579558522405625**0.9153408190886824),1.486491164756318,{'errortest': 1.540528603702023}
"[[0], [0], [2, 1], [3, 2, 2], [1, 1], [0, 3, 1, 2], [1, 0, 0, 1, 1], [0, 1, 0, 0]]",1.7073503876024418,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant**Constant)+(((x[0]/x[1])**Constant)-((Constant*Constant)**Constant)),(0.4807835788771556**0.9795189741915105)+(((x[0]/x[1])**0.16773045081494486)-((0.5205816279706926*0.042790265369339164)**0.1305810686640997)),1.6782343443605352,{'errortest': 1.7312380822424938}
"[[0], [0], [1, 3], [2, 3], [2], [2, 1], [1, 0, 0], [0, 0]]",2.0608001102902085,"[1, 1, 2, 2, 1, 2, 3, 2]",6,((Constant**Constant)*x[0])-x[0],((0.15852764697450972**0.13901488716125066)*x[0])-x[0],2.0399692514772956,{'errortest': 2.0817064266778162}
"[[0], [2], [2, 2], [2, 3], [0, 2, 2, 0], [3, 3, 2, 0, 1, 3], [0, 1, 1, 0, 1, 1, 0], [1, 0]]",2.3440337872258663,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]/Constant**Constant)**Constant)**Constant),(((x[1]/0.5240516794223925**0.2885009241749089)**0.20464242592740456)**0.8301235845668513),2.4048811882312267,{'errortest': 2.330642999856838}
