genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.27277135853949497,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.4498969585962992**0.045455867128824656)+(((0.5438859730987176/x[0])**0.06595132187076436)**0.3815902058274756),0.28051068068839957,{'errortest': 0.30378499899946665}
"[[0], [0], [2, 2], [3, 2], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.3015322060252609,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[0]**Constant)**Constant),(0.22864470659795555**0.1677198970655538)+((0.6802504166943013/x[0]**0.2905728860922815)**0.5102893475313696),0.28094370675776736,{'errortest': 0.34291808496499093}
"[[0], [1], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 1]]",0.31969546242724955,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((Constant**Constant)+(((x[0]/x[1])**Constant)**Constant)),((0.6277747437683149**0.8222229700023183)+(((x[0]/x[1])**0.5953328809988462)**0.012291505700750216)),0.2963530053908636,{'errortest': 0.36368849525142444}
"[[0], [0], [2, 2], [3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0]]",0.3341118601079577,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.796860588911377**0.9301066406352128)+(((0.2862765297412857/x[0])**0.5350932563550956)**0.4705216716924018),0.3144010119667097,{'errortest': 0.3717632780244931}
"[[0], [0], [2, 2], [0, 3, 3], [1, 2], [0, 3, 2, 1, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.3494163978324512,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+Constant)/x[0]**Constant)*(Constant**Constant),((0.8297297559425788+0.998662170869565)/x[0]**0.7072817585812443)*(0.91909663586066**0.030619973605812034),0.3346383209904736,{'errortest': 0.3304657642356075}
"[[0], [0], [2, 2], [3, 3, 1], [2, 0], [0, 0, 2, 0, 1, 3], [0, 1, 0, 1], [0, 0]]",0.36395632880230616,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.27260812687268343)+(0.7921362975882924**0.07356702666919346),0.37198254159807187,{'errortest': 0.3966467248715667}
"[[0], [0], [2, 3], [3, 2], [0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.3806608887870811,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.2690488397977947**0.31553889511095445)+0.8746235987152259,0.3541876645162663,{'errortest': 0.42177419925628096}
"[[0], [0], [2, 0], [3, 0, 2], [2, 1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0, 0]]",0.38207257542541434,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant**Constant)+Constant/(x[0]*Constant)+(Constant**Constant),(0.15207908880872956**0.21542519432429996)+0.37458732072278245/(x[0]*0.4193181029393891)+(0.3972533315719837**0.8033170889917596),0.37092306994882634,{'errortest': 0.36866605852814854}
"[[0], [0], [3, 2], [3, 2, 3], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.40235535407524425,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.5978307582324485+(0.7447055927298015**0.32184157330364593),0.3752665941171279,{'errortest': 0.44255885195943473}
"[[0], [0], [2, 2], [3, 3, 1], [2, 0, 2], [0, 0, 2, 0, 1, 3], [0, 1, 0, 1], [0, 1, 1, 0]]",0.41100558426023176,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)+(Constant**Constant),(x[0]**0.33799942485478307)+(0.11581078035733317**0.22619043456387755),0.37924679093146035,{'errortest': 0.4571610281351752}
"[[0], [0], [2, 2], [3, 2], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0]]",0.43716083917179593,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[0]**Constant)**Constant),(0.505051828188168**0.7937452345510418)+((0.6630800490034207/x[0]**0.5098528075572154)**0.4255324123444876),0.41624321622876087,{'errortest': 0.4709185293177891}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 0]]",0.4410774589520946,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.6570317504439671)+((0.590470391393529**0.7408742533401441)**0.2946743071687822),0.43536602122480716,{'errortest': 0.4813802801000617}
"[[0], [1], [3, 2], [3, 2, 0], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0]]",0.4442875152969432,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.5254319519468486+(0.4969924088662996**0.10381970585547318)),0.41635770912231335,{'errortest': 0.48287075522973233}
"[[0], [1], [2, 2], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.47217268358933523,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.44012621601387325**0.5587826623022157)+((0.3975220212842525**0.41201185486160197)**0.6201502108301388)),0.44385392504890037,{'errortest': 0.5097791910793966}
"[[0], [0], [2, 2], [3, 3, 3], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",0.4746792445833691,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.0969803809046158**0.3683461267237895)+(0.08795467057645012**0.0017147864886830622),0.44633042778245985,{'errortest': 0.5122017298045556}
"[[0], [0], [2, 2], [0, 3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.4788755469596856,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+Constant/(x[0]*Constant)**Constant)+(x[0]**Constant),(0.3314178067437207+0.13160223796626347/(x[0]*0.7061213751197021)**0.2486411746812719)+(x[0]**0.2887959727583168),0.44309946185017124,{'errortest': 0.5213900667563702}
"[[0], [1], [3, 3], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 0], [0]]",0.49941165783216507,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.8574389030961339+0.5330151263723035),0.47080141624215743,{'errortest': 0.5361368565690129}
"[[0], [0], [2, 2], [3, 2, 1], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.5017923675270718,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+((Constant/x[0]**Constant)**Constant),(0.4553670001732**0.37354610814665146)+((0.5031185998756481/x[0]**0.5218366452856229)**0.7635600534039858),0.4831764853983359,{'errortest': 0.5318966321860876}
"[[0], [0], [2, 2], [3, 3, 2, 2], [2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1, 0], [0, 0, 0]]",0.5172109071678629,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.23564054758435926**0.5467913901944773)+(x[0]**0.35436539714106086),0.47781993353140945,{'errortest': 0.560291258668492}
"[[0], [0], [2, 3], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 0, 0]]",0.5268446259469668,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.07485125416968497**0.11159783099047327)+x[0],0.5012850041964227,{'errortest': 0.5718351276964442}
"[[0], [0], [2, 2], [3, 0, 2], [0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 0, 0]]",0.5298064360608131,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+(Constant/Constant*x[0]+Constant**Constant),(0.4450928326863173**0.6640664260442202)+(0.5044143470925774/0.7737382169211168*x[0]+0.04790476584396308**0.43817393576540054),0.4862294058061335,{'errortest': 0.5755132744819472}
"[[0], [0], [2, 2], [3, 3, 1], [2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 0], [0, 1]]",0.5391445662746283,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.42026495933388885**0.10373238262235918)+(0.09303462412273622**0.3542554522319965),0.5102203705876692,{'errortest': 0.5747016023254743}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.6006327720905102,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.32663374649086474**0.5937609747713325)+(((0.2473030408235516/x[0])**0.2687736781739627)**0.82774560662115),0.5783910753066304,{'errortest': 0.6307783116170471}
"[[0], [0], [2, 2], [3, 2], [2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0]]",0.638309711717704,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.24837171448580575**0.9116078844062343)+((x[0]**0.834891462778672)**0.30494057864899204),0.5992586858743645,{'errortest': 0.6762787884388209}
"[[0], [0], [0, 3], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1, 0], [0, 0]]",0.6423155498547619,"[1, 1, 2, 2, 1, 2, 3, 2]",7,Constant+(x[0]**Constant)/x[0],0.15533412904957733+(x[0]**0.5028577439440403)/x[0],0.6356989056959947,{'errortest': 0.6630923827146693}
"[[0], [0], [1, 0], [3, 2, 2, 2], [1, 0, 1], [3, 3, 2, 0, 2, 3], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",0.6483716821299527,"[1, 1, 2, 4, 3, 6, 7, 2]",7,(Constant/((Constant/Constant)**Constant))*(x[0]+Constant**Constant)*((x[0]/Constant)**Constant),(0.6952508596459936/((0.5985108540588369/0.7393214774823417)**0.2804472587827612))*(x[0]+0.05741216924449144**0.35907697245130055)*((x[0]/0.007463103803200144)**0.09353975900486966),0.6013377676623893,{'errortest': 0.695624280276649}
"[[0], [0], [3, 2], [3, 3, 2, 3], [1, 2], [0, 3, 0, 0, 1, 3], [1, 0, 0, 0], [1]]",0.6881762319424717,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant+(x[1]**Constant),0.4065002921196268+(x[1]**0.08765536352514303),0.7187206864525713,{'errortest': 0.6893877631281428}
"[[0], [0], [2, 2], [2, 3, 3], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.742770787574891,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(((Constant+Constant)**Constant)**Constant)/(x[0]**Constant),(((0.5622624271908934+0.9749781422538811)**0.5523944587318992)**0.15732856140142937)/(x[0]**0.6130550037449707),0.7428101997251999,{'errortest': 0.759407880975463}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.7553612480710625,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant+x[0])**Constant)**Constant),(0.9298840790193617**0.2894984355900465)+(((0.46056970113214424+x[0])**0.9655814722208599)**0.941892338261739),0.7902414469806486,{'errortest': 0.7694740981396194}
"[[0], [0], [2, 2], [0, 2, 1], [2, 1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 0], [0, 0, 0]]",0.7917252377018408,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(Constant+(Constant/x[0])**Constant)*((Constant**Constant)**Constant),(0.29036428790103197+(0.5945298155374743/x[0])**0.6568049979285175)*((0.8104097963401731**0.0018235786800990805)**0.31582436228618416),0.7842494523903226,{'errortest': 0.8117129637326409}
"[[0], [1], [3, 3], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.8136930317212422,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant+Constant),(0.31628529955975393+0.7324065110670287),0.7840697236760005,{'errortest': 0.8438046160351425}
"[[0], [0], [2, 2], [2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.8351054825561722,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant+Constant)**Constant)**Constant)/((x[0]**Constant)**Constant),(((0.9146755937196231+0.5349389593510181)**0.36678797148968645)**0.18908355376439867)/((x[0]**0.005949211337443083)**0.1725236323473155),0.8055164115711643,{'errortest': 0.8649042567601151}
"[[0], [0], [2, 2], [3, 3, 2, 2], [0, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 1], [0]]",0.8379993986334793,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.05364438998452492**0.7991923886470804)+(x[0]**0.543321429784081),0.7874102113920507,{'errortest': 0.8758184121523521}
"[[0], [0], [2, 0], [3, 2, 0], [0, 0, 1], [3, 3, 0, 0, 1, 3], [1, 1, 0, 0, 1, 1, 0], [0, 0, 0]]",0.8397732825875668,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant**Constant)/(Constant/x[0]**Constant)+x[0]+Constant-(Constant/x[0]),(0.4263139172610112**0.2963478069151877)/(0.5887955962484434/x[0]**0.20746246252126987)+x[0]+0.23524801289642394-(0.45200488634056957/x[0]),0.8419248156146559,{'errortest': 0.879473187377148}
"[[0], [3], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 0, 0, 1, 3], [1, 1, 1, 1], [0]]",0.8680836123003777,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9917430464327657,0.8384370218925492,{'errortest': 0.8974733945455348}
"[[0], [0], [2, 2], [3, 3, 2, 2], [1, 2, 2, 0], [3, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.909895702206504,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)/(Constant**Constant),(0.6552615435474411**0.1325861079484979)/(0.5847907025921738**0.005297125644916023),0.8802403666056591,{'errortest': 0.9387829979942115}
"[[0], [0], [2, 2], [2, 3, 2, 3], [1, 2], [0, 3, 0, 0, 1, 3], [1, 1, 1, 1], [0]]",0.926780060999956,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)/(Constant**Constant),(((0.36296885035785986+0.5406468407145683)**0.9570951619512368)**0.906429103553818)/(0.9153636468690398**0.18146157876583313),0.8971229350126634,{'errortest': 0.9554759749782294}
"[[0], [2], [3, 2], [3, 2], [1, 2, 2, 0], [2, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0]]",0.9436852493201107,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.7459507365684381),0.8856385400268346,{'errortest': 0.9819139097899872}
"[[0], [0], [1, 0], [3, 3, 3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.952195874073763,"[1, 1, 2, 4, 1, 4, 5, 1]",7,(Constant+Constant)/Constant*((x[0]+Constant)**Constant),(0.8830492121441388+0.8398707604595478)/0.7814606893947036*((x[0]+0.009605755362534274)**0.9749163267794907),0.9720726350216301,{'errortest': 0.9813207637545758}
"[[0], [3], [2, 2], [3, 3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 0, 0, 1], [0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2, 2], [0, 3, 3], [2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [0], [3, 2], [3, 2], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",1.0235389366235232,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.14279136129126146+(0.5155690419945667**0.565006241720444),0.9938853894283085,{'errortest': 1.0512487306539269}
"[[0], [0], [2, 3], [3, 2], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",1.0502002927529912,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.5030988247383638**0.6375674751957672)+0.15775811324442623,1.0205507786239885,{'errortest': 1.0776675078978013}
"[[0], [0], [2, 2], [0, 2, 1], [2, 1, 2, 0], [2, 3, 2, 0, 1, 3], [0, 1, 1, 1, 0], [0]]",1.0583519098313232,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(x[0]*(Constant/Constant)**Constant)*((Constant**Constant)**Constant),(x[0]*(0.9582561542138285/0.7818826883493842)**0.6215677561986311)*((0.5906660466633875**0.750746050147128)**0.6590404445842077),0.9957842125910075,{'errortest': 1.095851838814474}
"[[0], [0], [2, 2], [3, 2, 0], [2, 2, 2], [2, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1], [0]]",1.0708143145326487,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)*((Constant**Constant)**Constant),(0.8669410912015585**0.17678630578364363)*((0.40880562196782855**0.2660972579023785)**0.9276497636100928),1.0411685651096858,{'errortest': 1.0981015571043824}
"[[0], [2], [2, 2], [0, 3, 3], [0, 1], [2, 3, 2, 3, 1, 3], [0, 1, 1, 0, 0], [0, 0, 0, 0]]",1.105636029381807,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((x[0]*Constant/(Constant*x[0])**Constant)**Constant),((x[0]*0.39200980045145917/(0.749299114940655*x[0])**0.9792390837706322)**0.4463468750522762),1.075697349589023,{'errortest': 1.1327354460484673}
"[[0], [3], [2, 2], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",1.150483983782102,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.7001293448177646,1.1208567862940664,{'errortest': 1.1771315979668002}
"[[0], [3], [2, 2], [3, 3, 2, 3], [1, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0, 0, 0]]",1.1999274312230623,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.649536187543188,1.170314004535876,{'errortest': 1.2262176749622424}
"[[0], [0], [1, 2], [3, 1, 2, 2], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",1.2056452803797768,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(Constant+((Constant+x[0])*Constant))+((x[0]**Constant)**Constant),(0.6231579961567507+((0.8686714965824658+x[0])*0.6954522389311887))+((x[0]**0.39225511184654116)**0.4144615883240056),1.2533277336675448,{'errortest': 1.205976211870877}
"[[0], [0], [2, 3], [3, 0, 2], [0, 0], [0, 2, 2, 0, 1, 3], [1, 1, 0, 0], [0, 1]]",1.2251648537120048,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant**Constant)+Constant,(0.007506734614921573**0.8152785080368431)+0.6052177895708761,1.19555890214004,{'errortest': 1.2512830192128956}
"[[0], [0], [2, 2], [3, 3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",1.2808947531744204,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.025505013673894794**0.4023994713743102)+(0.27396138698751804**0.8368158131909362),1.2513060502371887,{'errortest': 1.3066553451528407}
"[[0], [0], [0, 2], [3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0, 0]]",1.4159359189011245,"[1, 1, 2, 3, 2, 2, 3, 1]",7,Constant+(Constant**Constant)/((x[0]**Constant)**Constant),0.11293105984759788+(0.29615838094153857**0.9784197500037072)/((x[0]**0.9624418289058994)**0.36370749428192695),1.3912297913546703,{'errortest': 1.4394507074433844}
