genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.2556638327079166,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.9376237033637042**0.1358379412896925)+((0.4742824220329921**0.33168720648761585)**0.47190689048002954),0.2563297238115679,{'errortest': 0.2938384193335284}
"[[0], [0], [2, 2], [3, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0, 0]]",0.2581937506934791,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.8876288987402955**0.7616973466123563)+((0.6833410131185815**0.2501722233290091)**0.2312413196248495),0.259993439516734,{'errortest': 0.29543519813461855}
"[[0], [0], [2, 2], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.26253935431904984,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.46591480098652915**0.07880687919464224)+(((0.5284540584795101/x[0])**0.48506928614154654)**0.05246981994331357),0.26814795331014885,{'errortest': 0.29600397005869133}
"[[0], [1], [2, 2], [3, 2, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 1, 1]]",0.2668289252463796,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)+((Constant**Constant)**Constant)),((0.7109868316609114**0.23742804608749735)+((0.892290572917909**0.19864438441093568)**0.13788527339729695)),0.2715050329645818,{'errortest': 0.3014196741452681}
"[[0], [0], [3, 2], [2, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.2697098969838342,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((Constant/x[0])**Constant)**Constant),0.9290295088288332+(((0.9496863651073137/x[0])**0.011876138838874617)**0.24967932990501018),0.275375994920003,{'errortest': 0.3032688421359632}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0]]",0.27185373184300327,"[1, 1, 2, 2, 1, 1, 2, 1]",7,(Constant**Constant)+((x[0]**Constant)**Constant),(0.4251880427742729**0.13678079323547276)+((x[0]**0.21478435369142324)**0.23024228351941212),0.27272557658060775,{'errortest': 0.3099009748714404}
"[[0], [0], [2, 2], [3, 3, 3], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0]]",0.27339396234968316,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.7231889065972281**0.14010360633953134)+(0.4700295433816126**0.02610147133121299),0.2797063477318854,{'errortest': 0.30628291159568743}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0, 1], [0]]",0.29169349516990495,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.807762978284329**0.7452541502137264)+((0.4967020896725154**0.3714491387314861)**0.7701630294509654),0.2709651095530905,{'errortest': 0.33667119703970616}
"[[0], [0], [2, 2], [3, 1], [0, 2, 2, 0], [0, 0, 2, 2], [1, 1, 1, 0], [0]]",0.3091273091331629,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant+Constant*x[0])**Constant),(0.9623353061339174**0.4188360973847166)+((0.6337417019095639+0.24166991905480173*x[0])**0.8452334384876686),0.3075576548341238,{'errortest': 0.34851051275153505}
"[[0], [0], [2, 2], [3, 3, 2, 2], [2, 2, 2], [0, 2, 2], [1, 1, 0, 1, 1, 1], [0, 1, 1]]",0.3117116600501237,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.7575474784105394**0.47688774651596055)+(0.6218153841343778**0.5778714612122179),0.2888983517977353,{'errortest': 0.35589885845602376}
"[[0], [1], [2, 2], [3, 1, 2], [2, 2], [0, 2, 2], [0, 1, 1, 0], [0, 0, 0]]",0.31788754984813583,"[1, 1, 2, 2, 2, 2, 3, 1]",6,((x[0]**Constant)+((Constant*Constant)**Constant)),((x[0]**0.20546924060920313)+((0.5123890766830665*0.858948230269037)**0.1336789492794369)),0.31734482848222456,{'errortest': 0.35681162931280425}
"[[0], [0], [2, 2], [0, 3, 3], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1], [0, 1, 1]]",0.32117410372492516,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+Constant)+x[0]**Constant)*(Constant**Constant),((0.4127018884055854+0.8138453080085106)+x[0]**0.1290979411654729)*(0.4064577418108679**0.1316185195592079),0.33012057176003584,{'errortest': 0.352147900772049}
"[[0], [0], [2, 2], [0, 3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0], [0, 0]]",0.32140863235755446,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+Constant/(x[0]*Constant)**Constant)+(x[0]**Constant),(0.8523357674738975+0.07546900815751201/(x[0]*0.8206460132365799)**0.058377109647717695)+(x[0]**0.19249179381531023),0.32475863548923745,{'errortest': 0.3576401012515958}
"[[0], [0], [0, 0], [3, 2, 2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.3508796803593558,"[1, 1, 2, 4, 3, 3, 4, 1]",7,Constant+(Constant**Constant)/(x[0]**Constant)*(Constant**Constant),0.4607375044766968+(0.9843031170172798**0.238604277500732)/(x[0]**0.6532711994414514)*(0.9003062048783054**0.16450040858261805),0.35159354569667567,{'errortest': 0.36895251005280844}
"[[0], [0], [2, 2], [3, 2, 3], [2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 0], [0, 1, 1]]",0.3604701181338828,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.24048641726230935)+((0.3765709415808133**0.3410086580153683)**0.018556727774833748),0.36978798353814074,{'errortest': 0.3919027197367305}
"[[0], [1], [2, 2], [2, 2], [0, 1, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1], [0, 1, 1]]",0.36324599001556984,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant+Constant**Constant)**Constant)+(((x[0]*Constant)**Constant)**Constant)),(((0.41428252987328984+0.15739733496532327**0.8470677137421108)**0.9951257037178591)+(((x[0]*0.7229423693843079)**0.2745595168803404)**0.35957258168861406)),0.33586172056031055,{'errortest': 0.4073058748757762}
"[[0], [0], [2, 2], [2, 3], [2, 2, 2, 0], [0, 0, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.3721603932364715,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.7131338646560622**0.9604668531425364)**0.812267146207565)+(0.7466468072572876**0.8564233210925754),0.3459752584135872,{'errortest': 0.41364239573188644}
"[[0], [0], [2, 2], [3, 0], [2, 2], [0, 0], [1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.38378477549354467,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+(Constant+Constant**Constant),(0.7680284615312133**0.4822904059445744)+(0.23984273861928618+0.9588937669751377**0.11920688067242013),0.4013065096258157,{'errortest': 0.40015729553213514}
"[[0], [0], [2, 2], [3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0]]",0.3892141304145484,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.3783711138971575)+((0.7293158807773651**0.40740332088286313)**0.17793730317609924),0.3957598300851792,{'errortest': 0.42328427982290784}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 0]]",0.39181913519562434,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+(((Constant/x[0])**Constant)**Constant),(x[0]**0.7782586182572111)+(((0.9037454226775916/x[0])**0.3570416283464869)**0.9161569602453773),0.40021015053066195,{'errortest': 0.42360714068926253}
"[[0], [1], [2, 2], [2, 3], [2, 1, 2, 0], [0, 2], [1, 1, 1, 0], [0, 1, 1]]",0.4092416530852863,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)+(Constant**Constant)),(((0.8494358996614925**0.400810669235961)**0.7236603018326718)+(0.4613678606802737**0.7850486511368246)),0.3819873923532641,{'errortest': 0.4491663621951112}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 0, 1], [0, 0, 1]]",0.4136934840600157,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((x[0]/Constant)**Constant)**Constant),(0.9618108532911789**0.8475208038748024)+(((x[0]/0.8505650680046074)**0.722886702839712)**0.5055763418640873),0.42505074959002914,{'errortest': 0.44409958679701084}
"[[0], [0], [2, 2], [3, 2, 2], [1, 0], [0, 0, 2, 2], [0, 1, 1, 0], [0, 1, 1]]",0.43062683366785764,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]**Constant)+(((Constant+Constant)**Constant)**Constant),(x[0]**0.5034369926134115)+(((0.8104532441593496+0.4293647063631457)**0.015820090901569772)**0.2902065483066619),0.4386325623916003,{'errortest': 0.4638216792801719}
"[[0], [0], [3, 2], [2, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.48220568527234026,"[1, 1, 2, 1, 1, 1, 2, 0]",6,Constant+((Constant**Constant)**Constant),0.41607915234064885+((0.4514048822604637**0.5345442327116248)**0.013340502706490898),0.4537708042265845,{'errortest': 0.5194794976579598}
"[[0], [0], [3, 2], [2, 3], [1, 0], [0, 2, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.48243344241169595,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant*Constant)**Constant)**Constant),0.8973014780140934+(((0.16696224103240787*0.6320140666827009)**0.30852764058821847)**0.9624315788609343),0.45399605132078535,{'errortest': 0.5196998135796136}
"[[0], [0], [3, 2], [2, 3], [1, 1], [0, 0, 2, 2], [1, 1, 1, 1, 0], [0, 0]]",0.48623819050238637,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant+Constant)**Constant)**Constant),0.30112651247227074+(((0.8200287138613008+0.9838559147535328)**0.7108122102426098)**0.23722687010919352),0.4577596535286681,{'errortest': 0.5233809743394986}
"[[0], [0], [2, 2], [3, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.5499792611152229,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.004870501453436815**0.19885654877646164)+((0.6793214188581653**0.1718645160126604)**0.21044125228407384),0.5209869256719211,{'errortest': 0.5852399048032629}
"[[0], [0], [2, 2], [2, 2], [1, 0], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.5529087056203157,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant+Constant)**Constant)**Constant)+((Constant*x[0]**Constant)**Constant),(((0.15071489596846066+0.46741058434698834)**0.03169338955515055)**0.34327190544694186)+((0.15555002320169053*x[0]**0.9983042074369617)**0.5349402644896634),0.5170368528465656,{'errortest': 0.5918685418037504}
"[[0], [0], [3, 2], [1, 0, 2], [2, 2, 1, 2, 1], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0, 0], [0, 1, 1, 0]]",0.5555631903458483,"[1, 1, 2, 1, 2, 2, 3, 3]",7,x[0]+((x[1]/x[1])**Constant),x[0]+((x[1]/x[1])**0.4962105121532876),0.5611541907035849,{'errortest': 0.5899438891719075}
"[[0], [0], [2, 2], [2, 1], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.5695170558484307,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((Constant**Constant)**Constant)+(((Constant/x[0])*x[0])**Constant),((0.7999665498883247**0.7615843086427092)**0.5948074714387891)+(((0.2984774981669259/x[0])*x[0])**0.7428575753409271),0.5404168497342473,{'errortest': 0.6042653170106922}
"[[0], [1], [2, 0], [3, 2, 2], [2, 2], [0, 2, 2], [1, 1, 0, 1, 1, 1], [0, 1, 1]]",0.6087216923238566,"[1, 1, 2, 3, 2, 2, 3, 1]",7,((Constant**Constant)+(Constant**Constant)*(x[0]**Constant)),((0.08235427957976604**0.4359545201396915)+(0.9098094000124719**0.533421261941823)*(x[0]**0.1138151549302916)),0.5752019417024572,{'errortest': 0.6447492906296362}
"[[0], [0], [2, 2], [2, 3], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0], [0]]",0.6767485012690471,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+(x[0]**Constant),((0.24277623062742704**0.9352844996388546)**0.9391108884115256)+(x[0]**0.5444757913388002),0.6281754720720851,{'errortest': 0.7180302071788806}
"[[0], [1], [2, 2], [0, 3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0, 0], [0, 0, 0, 0]]",0.6787522659392816,"[1, 1, 2, 2, 2, 4, 5, 4]",7,((Constant+x[0]/(x[0]*x[0])**Constant)+(x[0]**Constant)),((0.23334975225969867+x[0]/(x[0]*x[0])**0.42851746696211)+(x[0]**0.8839162729590612)),0.7043814427616476,{'errortest': 0.7020814857896592}
"[[0], [0], [2, 2], [3, 1, 2], [1, 2], [0, 2, 3], [0, 1, 1, 0], [0, 0]]",0.6924446997636843,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]**Constant)+(((Constant*Constant)/x[0])**Constant),(x[0]**0.5446534613074597)+(((0.20072936872356506*0.2012260656606113)/x[0])**0.45071381465037386),0.6472562455972276,{'errortest': 0.7311703592705481}
"[[0], [0], [2, 2], [3, 0, 2], [2, 2], [0, 2, 2, 0, 1, 3], [1, 1, 1, 1, 0], [0, 1, 1]]",0.7550565957205728,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)+(Constant*Constant**Constant),(0.3388335848674169**0.823137038615509)+(0.9139412623613027*0.7498230493316567**0.925158336607208),0.7254799589418817,{'errortest': 0.7860475897103704}
"[[0], [0], [2, 2], [3, 2], [1, 1], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0], [0, 0, 1]]",0.7597525064491936,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(x[0]**Constant)+(((x[0]/x[1])**Constant)**Constant),(x[0]**0.6159427423072521)+(((x[0]/x[1])**0.22050187064175175)**0.8847423170587123),0.708046413989912,{'errortest': 0.8004839961664982}
"[[0], [0], [2, 1], [1, 2, 3], [2, 2, 2], [3, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",0.7915860257786567,"[1, 1, 2, 3, 3, 3, 4, 1]",6,((Constant/Constant)**Constant)/((Constant**Constant)*x[0]),((0.11515443520911084/0.34372897787143486)**0.514409420152783)/((0.5612565345854024**0.90650339937384)*x[0]),0.8076883470842122,{'errortest': 0.8006546805819992}
"[[0], [1], [2, 2], [2, 2], [2, 1], [0, 2], [1, 1, 1, 0], [0, 1, 1]]",0.8320183891934804,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant**Constant)**Constant)+(((Constant*Constant)**Constant)**Constant)),(((0.7101456786539809**0.6021319659895449)**0.8816864663084389)+(((0.20317400314279987*0.23521309478265573)**0.6254767547327837)**0.8577849476169931)),0.802385454014577,{'errortest': 0.861877482275469}
"[[0], [2], [2, 2], [2, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.8635686970732702,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.7839601731363921**0.18131887581359685)**0.656665201405348)**0.12246562929400528),0.8339234735752095,{'errortest': 0.8930153264662221}
"[[0], [0], [1, 2], [3, 2, 2], [2, 2], [0, 2], [1, 0, 1, 0], [0, 0]]",0.8716256984608249,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(Constant+(x[0]**Constant))*((Constant**Constant)**Constant),(0.22836202326064814+(x[0]**0.7810204325554417))*((0.6060177910529397**0.6607725052109836)**0.41634652620615253),0.8164980481693497,{'errortest': 0.9102173230046879}
"[[0], [0], [3, 2], [3, 2, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.913920031854165,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.8302679147821014+(0.03221972845399412**0.6328321397859956),0.8842641876524568,{'errortest': 0.9427611368063488}
"[[0], [0], [2, 0], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.9158599039058947,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(Constant**Constant)+(Constant**Constant)*(Constant**Constant),(0.5377587247933907**0.7618866649637817)+(0.5230164838716066**0.9013300490409442)*(0.3739093684848387**0.5687905229073803),0.8862038332853333,{'errortest': 0.9446788732428325}
"[[0], [0], [2, 1], [3, 2, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1], [0, 0]]",0.9411556710856746,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)*(Constant+Constant)),(0.639826225772243**0.08394110935093957)+(((0.9836900319912776/x[0])**0.20983720828025465)*(0.8122371916883696+0.9638208651025553)),0.9538010763340686,{'errortest': 0.9317347232938834}
"[[0], [0], [2, 2], [1, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.9517479592179281,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((Constant+Constant)/x[0])**Constant)*((Constant**Constant)**Constant),(((0.5215468539037705+0.36768960353034985)/x[0])**0.7426722404912116)*((0.5022476334179244**0.5344585338581253)**0.29196695828234964),0.951236554872702,{'errortest': 0.9680208186429536}
"[[0], [3], [2, 2], [2, 2], [2, 2], [0, 3, 2, 0, 1, 3], [1, 0, 0, 1], [0, 0]]",0.955274913221501,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9010949802773076,0.9256166357505049,{'errortest': 0.9836616746033185}
"[[0], [0], [0, 2], [2, 3, 3], [2, 2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 1, 1], [0, 1]]",0.9574230931078133,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(x[0]**Constant)+Constant/(x[1]**Constant),(x[0]**0.9093308315328139)+0.7607159905123093/(x[1]**0.7990685493999826),0.8942023750602639,{'errortest': 0.9969927743723609}
"[[0], [3], [0, 3], [3, 2], [2, 1], [3, 1, 3], [0, 1, 0, 0], [0, 0, 0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [0], [3, 3], [3, 3, 2, 2], [2, 2, 1, 2, 1], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.9701314758478808,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant+Constant,0.20319150541676068+0.6825232862116669,0.9404734135653444,{'errortest': 0.9983635628168009}
"[[0], [0], [1, 2], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.9971586468221953,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(Constant+(Constant**Constant))*((Constant**Constant)**Constant),(0.48126811652542867+(0.19852348972913358**0.6016675070086057))*((0.9774655213677385**0.14325989955684781)**0.5394727243720165),0.9675022035808013,{'errortest': 1.0251200729290106}
"[[0], [0], [1, 0], [3, 3, 2, 2], [1, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",1.0631903115315264,"[1, 1, 2, 4, 2, 4, 5, 3]",7,(x[0]+Constant)/((x[0]*x[0])**Constant)+(Constant**Constant),(x[0]+0.8424906274761862)/((x[0]*x[0])**0.2354543901982552)+(0.9347932979891173**0.15804812806410584),1.091589984602192,{'errortest': 1.0575249169012773}
