genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [2, 2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.26061128470699496,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.6069743281426935**0.8437619372029816)**0.12882017826201775)+((0.860982933054607**0.5965766675844851)**0.5402948747903001),0.2633377632640361,{'errortest': 0.29704406924791904}
"[[0], [0], [2, 2], [3, 2, 2], [1, 0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",0.2715910582282394,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.900901494642225**0.9755796697798261)+(((0.7044986632033867/0.6167505110017654)**0.25821938090910446)**0.8167798141505559),0.2774861447767598,{'errortest': 0.30492809191617015}
"[[0], [0], [1, 2], [3, 2, 2], [2, 1, 2, 0, 2], [0, 2, 0], [1, 1, 1, 0], [0]]",0.2878304168139285,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant+(Constant**Constant))*(((Constant+x[0])**Constant)**Constant),(0.830115126009879+(0.9443857495807231**0.3427409948966025))*(((0.8765805946637323+x[0])**0.2442588719810932)**0.358313561518669),0.2910397511760026,{'errortest': 0.32395837096025354}
"[[0], [0], [2, 2], [0, 3, 3], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 0], [0, 0]]",0.3590991558196686,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant+Constant/(x[0]*Constant)**Constant)+(Constant**Constant),(0.5326001667356577+0.7697879866198799/(x[0]*0.6113441712826608)**0.01318506304486644)+(0.021547315327712813**0.3572864835349734),0.3336425027512766,{'errortest': 0.40089858869608486}
"[[0], [0], [2, 2], [2, 3], [2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0, 0, 1], [0, 0, 0]]",0.3625219103450795,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+(Constant**Constant),((x[0]**0.8952316403132917)**0.3063905246819505)+(0.8859816232055872**0.17966257459214552),0.37009312780906367,{'errortest': 0.395593113199739}
"[[0], [0], [2, 2], [3, 1, 2], [2, 1, 2, 0], [0, 2, 2, 0, 1, 3], [1, 1, 0, 1], [1, 0]]",0.3732343695130377,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant*(x[1]*Constant))**Constant),(0.19108940205707114**0.7463143358682618)+((0.3058113255877716*(x[1]*0.3915625600563232))**0.09475268200385134),0.3908635740740411,{'errortest': 0.39375421085160367}
"[[0], [1], [3, 2], [1, 2], [2, 1, 2, 0, 2], [0, 2, 0], [1, 0, 0, 0], [0, 0, 0]]",0.3754591278084915,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(Constant+((x[0]*(x[0]+x[0]))**Constant)),(0.5631440350017126+((x[0]*(x[0]+x[0]))**0.12594958000892376)),0.3477200089567196,{'errortest': 0.42181414876662626}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0]]",0.38064420950623135,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]**Constant)+(((Constant/Constant)**Constant)**Constant),(x[0]**0.0755784517671757)+(((0.8313872458483756/0.05875506724481838)**0.03890192129790049)**0.8571443865510738),0.39750855726404766,{'errortest': 0.4007864820348666}
"[[0], [0], [2, 2], [2, 3, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.3862924104001765,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.228861102900087**0.7628298517470861)**0.037226410510312835)+(0.04930441050009904**0.1873159132166613),0.3596440587613653,{'errortest': 0.42716510010426345}
"[[0], [1], [2, 2], [3, 2, 2], [2, 2], [0, 0, 2, 2], [1, 0, 1, 0, 0, 1], [0, 1, 1]]",0.3918836258735137,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((Constant**Constant)+((x[0]**Constant)**Constant)),((0.7842618308225433**0.9616866840336444)+((x[0]**0.5404173658255769)**0.8955625840310933)),0.3752698895987009,{'errortest': 0.4366854101119983}
"[[0], [0], [2, 2], [3, 3], [2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0, 1], [0, 0]]",0.4244843738478868,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.43583578856284555**0.1231465883236812)+(0.3091484250174731**0.4687221889314799),0.3969053467684234,{'errortest': 0.4638097278039763}
"[[0], [0], [2, 2], [3, 2], [1, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0, 1], [0]]",0.43267328341071726,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)+(((Constant/Constant)**Constant)**Constant),(0.9879720347748042**0.8763396063320847)+(((0.6326802307566254/0.39806332125327415)**0.8926317266901528)**0.41587207282144967),0.45221907837509895,{'errortest': 0.4448515919676763}
"[[0], [0], [2, 2], [3, 3, 3], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.4341384093326943,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.25042746317879006**0.5033428571769812)+(0.8086101498087884**0.1452189155028949),0.4063793845535026,{'errortest': 0.47309684841285377}
"[[0], [0], [1, 2], [3, 2, 1], [1, 0, 1], [0, 2, 2, 0, 1, 3], [1, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",0.4345186159448929,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant+((Constant*Constant)**Constant))*((x[0]+x[1]-(Constant/x[1]))**Constant),(0.7612304572745818+((0.24929219554255289*0.9823350433015612)**0.46280165339604584))*((x[0]+x[1]-(0.5786806766917972/x[1]))**0.06381019422303125),0.45675711093466254,{'errortest': 0.4481705685420555}
"[[0], [0], [3, 2], [3, 2], [2, 2], [0, 2], [1, 1, 1, 0, 0, 1], [0]]",0.4414180627974319,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.6302324024789185+(0.7174904366172392**0.5661331145527816),0.4135347579664996,{'errortest': 0.48010629571877445}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1], [0]]",0.46047349463113774,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)**Constant),(0.08337441328086126**0.3459353181915461)+(((0.858884605443691/x[0])**0.21963537512521625)**0.8997071489243955),0.43981158547188526,{'errortest': 0.4932695323361855}
"[[0], [0], [2, 2], [3, 3, 2, 2], [1, 2, 2, 0], [0, 2], [0, 0, 0, 0], [0, 0]]",0.4701062321795565,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)+(x[0]**Constant),(x[0]**0.47047165013711745)+(x[0]**0.1700577101559353),0.4760274681928564,{'errortest': 0.5049363462253389}
"[[0], [0], [2, 2], [2, 2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0]]",0.48225306975341575,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.008657280433449821**0.9616791146695283)**0.18502338702799603)+((0.8117319588772341**0.18878018929456775)**0.4913161283961349),0.45381766605326745,{'errortest': 0.5195253336036413}
"[[0], [0], [2, 0], [3, 3, 2], [0, 1], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.5122853948231146,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant**Constant)+Constant/(x[0]*x[0]**Constant),(0.30217170852905284**0.3161371196141317)+0.9842894455936585/(x[0]*x[0]**0.3952708680673127),0.5064903585925011,{'errortest': 0.5171237079743072}
"[[0], [0], [3, 2], [3, 0, 1], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1], [0]]",0.5238973500408143,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.8134047137076239**0.8235963430351507),0.510354566793214,{'errortest': 0.5657804414792172}
"[[0], [0], [2, 2], [3, 3, 2, 2], [2, 1, 2, 0, 2], [0, 2], [1, 0, 1, 0], [0, 0, 0, 0]]",0.5380028751443335,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.3203037681456923**0.3993945014193715)+(x[0]**0.9325922676280013),0.49999350721670827,{'errortest': 0.5849536722187939}
"[[0], [0], [2, 2], [3, 0, 2], [2, 0], [0, 3, 0, 0, 1, 3], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",0.540808647803065,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+(Constant/x[0]+x[0]**Constant),(0.012569048838723118**0.8489416295197781)+(0.2859463788914811/x[0]+x[0]**0.3292091663086283),0.5123538978649125,{'errortest': 0.5741194583651413}
"[[0], [0], [3, 1], [3, 3], [1, 1], [0, 3, 2, 0, 1, 3], [0, 1, 1, 1], [0]]",0.5410714084015628,"[1, 1, 2, 2, 0, 2, 3, 1]",5,x[0]+(Constant/Constant),x[0]+(0.45113982752491244/0.4742419940454238),0.5410130358357845,{'errortest': 0.5780050968145476}
"[[0], [0], [2, 3], [3, 3], [2, 1, 2, 0], [0, 2], [1, 0, 0, 0], [0]]",0.549777756218156,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.8785881338961924**0.13962740665010331)+x[0],0.5533356288154727,{'errortest': 0.585111316951885}
"[[0], [0], [2, 2], [2, 2], [1, 2], [0, 0, 2, 2], [1, 0, 1, 0], [1, 0, 0]]",0.5711627455446647,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((Constant+x[1])**Constant)**Constant)+((Constant**Constant)**Constant),(((0.7697514087841403+x[1])**0.0010108117854452647)**0.7456086249809653)+((0.02437610678389679**0.4274353349518911)**0.7515723718805911),0.5420169958151447,{'errortest': 0.6058743722987225}
"[[0], [0], [2, 0], [2, 3, 3], [0, 2, 2], [0, 0, 2, 2, 3], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",0.5812438586661036,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]+x[0]**Constant)**Constant)+Constant*x[0],((x[0]+x[0]**0.6093695657359632)**0.49520843094732103)+0.5437336948947084*x[0],0.5781721521139042,{'errortest': 0.6195939915732359}
"[[0], [0], [2, 2], [3, 3], [2, 2, 2, 0], [0, 0, 2, 2], [1, 0, 1, 0], [0, 1, 1]]",0.6240217490770706,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.3319056212796152**0.7305340231537351)+(x[0]**0.9158463589101671),0.5718987577861707,{'errortest': 0.6702587497443557}
"[[0], [2], [2, 2], [0, 3, 2, 2], [2, 1], [0, 0, 2, 2], [1, 0, 1, 1, 0], [0, 0]]",0.6242724834475113,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant+(x[0]+Constant)**Constant)**Constant),((0.5717077758697592+(x[0]+0.363049618428149)**0.6238929556231555)**0.4195357940627489),0.5887514125807118,{'errortest': 0.6607067948370565}
"[[0], [0], [2, 1], [3, 2, 1], [1, 0, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1, 1], [0]]",0.6462513922549369,"[1, 1, 2, 3, 3, 6, 7, 1]",7,(Constant**Constant)+(((Constant/x[0])**Constant)*(Constant+Constant-Constant/Constant)),(0.38643091093457005**0.04775370422041614)+(((0.7947713847000389/x[0])**0.8772982298585051)*(0.9827043956312488+0.49744546375537435-0.9273113592976829/0.7705680981286005)),0.6264688317237094,{'errortest': 0.6736743528820227}
"[[0], [0], [2, 2], [0, 2, 2], [2, 0, 1], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0, 0], [0, 0, 1, 0]]",0.647872137483625,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(Constant+x[0]/x[0]**Constant)*(((x[1]+x[0])**Constant)**Constant),(0.9758134817287963+x[0]/x[0]**0.2511291313626729)*(((x[1]+x[0])**0.2580538542730262)**0.060678988802082556),0.6754175330448989,{'errortest': 0.6687075671386493}
"[[0], [0], [3, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.6537754121737908,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.22986625485660073+(0.05255187773718972**0.003758783371402119),0.6243689611744851,{'errortest': 0.6865985553062071}
"[[0], [0], [2, 2], [3, 3], [1, 0], [0, 0, 2, 2], [1, 0, 1, 0, 0, 1], [0, 0, 1]]",0.6952877636689921,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(Constant**Constant)+(x[0]**Constant),(0.27925145931880013**0.8665041233576062)+(x[0]**0.8907890992120019),0.6386457803588281,{'errortest': 0.7398169026406767}
"[[0], [0], [2, 2], [3, 2, 2], [2, 2], [3, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.7354303814733153,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)/((Constant**Constant)**Constant),(0.31955142564133776**0.5588436352167551)/((0.08165401814558904**0.44138764451140633)**0.6881647934329734),0.7058761539106571,{'errortest': 0.7667427172789487}
"[[0], [0], [0, 2], [3, 0, 2], [2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.7544255869575197,"[1, 1, 2, 3, 3, 4, 5, 2]",7,Constant+Constant/x[0]*x[0]+((Constant**Constant)**Constant),0.5492405506191738+0.9866918465708935/x[0]*x[0]+((0.9953991579084762**0.2673356955212757)**0.38106599564538524),0.779086306922977,{'errortest': 0.7532528543487668}
"[[0], [1], [2, 2], [1, 0, 2], [1, 2, 2, 1], [0, 0, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0, 0, 0]]",0.7863338686347171,"[1, 1, 2, 2, 4, 5, 6, 1]",7,((((Constant+Constant)+x[0])**Constant)*(Constant+(Constant-Constant)**Constant)),((((0.9009979730716794+0.27994010253929047)+x[0])**0.9165118885930257)*(0.8648427571473739+(0.9505772979769231-0.7173370335155952)**0.8073480884449171)),0.8222707686158263,{'errortest': 0.8013317941088325}
"[[0], [0], [2, 2], [3, 0, 2], [2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 0, 1]]",0.790880202611658,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant**Constant)+(x[0]/x[0]*x[1]**Constant),(0.17778962031984857**0.8110971780475146)+(x[0]/x[0]*x[1]**0.10262889610961579),0.8248262005793421,{'errortest': 0.7896414625215753}
"[[0], [0], [2, 2], [3, 3], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0, 0, 1], [0, 0, 1]]",0.8459956629679732,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.17126251299632034**0.883278519017086)+(0.47944532625579994**0.296090310493652),0.8163566632445516,{'errortest': 0.8756686700995735}
"[[0], [0], [2, 2], [2, 3, 3], [1, 0, 0], [1, 3, 2, 0, 1, 3], [1, 1, 0, 1, 0, 0], [0, 0]]",0.8524100722662918,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(((Constant-Constant)**Constant)**Constant)/(x[0]**Constant),(((0.8495759622757215-0.2369489143466471)**0.057991756330325495)**0.30415275038134937)/(x[0]**0.12483343049138429),0.828206367964837,{'errortest': 0.8797374360645306}
"[[0], [0], [2, 2], [3, 2, 2], [2, 0], [0, 3, 0, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.8563455043711209,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)+((Constant**Constant)**Constant),(0.003586180240685799**0.871357981955108)+((0.7246614934100029**0.13332041866329625)**0.07922437311292152),0.8267026604423495,{'errortest': 0.8858841866541801}
"[[0], [0], [2, 2], [1, 3, 2, 2], [2, 2], [0, 0, 2, 2], [0, 0, 1, 1, 0], [0, 0]]",0.8712470665433744,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[0]+x[0])**Constant)+(Constant**Constant),((x[0]+x[0])**0.6180816747872963)+(0.9666249287989616**0.25143456893658245),0.9114643565510352,{'errortest': 0.8824162066344553}
"[[0], [0], [2, 2], [3, 1, 2], [0, 1], [0, 3, 2, 0, 1, 3], [0, 1, 0, 1, 0], [0, 1, 0]]",0.8907720097144832,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)+((Constant/x[1]*(Constant+x[0]))**Constant),(x[0]**0.25270993025055344)+((0.05488903875460527/x[1]*(0.7013796384011607+x[0]))**0.7041457400798736),0.8506694662967993,{'errortest': 0.9238566461154502}
"[[0], [3], [3, 2], [3, 2], [2, 1, 2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0, 0]]",0.8963439493230998,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.9622841019107254,0.8666907294874682,{'errortest': 0.9253895186960832}
"[[0], [2], [2, 2], [3, 3], [2, 1, 2, 0, 2], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 0, 1], [0]]",0.8984377000177142,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.4680378202425698**0.2663761270407622)**0.2013153979367035),0.868784111284059,{'errortest': 0.9274585371615328}
"[[0], [0], [2, 2], [3, 0, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0, 1, 0]]",0.9191187642963002,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(Constant**Constant)+(x[0]/(x[1]*x[0])**Constant),(0.9281833808475296**0.886455756391317)+(x[0]/(x[1]*x[0])**0.7440205324729887),0.8895127817487539,{'errortest': 0.9478904485342591}
"[[0], [0], [1, 0], [3, 3, 0, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.930596614484821,"[1, 1, 2, 4, 3, 4, 5, 4]",7,(x[0]+x[0])/x[0]*x[0]+(Constant**Constant),(x[0]+x[0])/x[0]*x[0]+(0.03665278890170698**0.404140602478545),0.9554036007285475,{'errortest': 0.9575404778699146}
"[[0], [2], [2, 1], [3, 2], [0, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 0, 0, 1], [0, 0, 1]]",0.9611914457210642,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.7488689642229512**0.9350841049046797)**0.41035506415518463),0.9315331919521894,{'errortest': 0.9895160912568229}
"[[0], [3], [0, 2], [3, 3, 2], [2, 1], [0, 0, 2, 2], [0, 0, 0, 0], [0]]",0.9662821637736617,"[1, 1, 0, 0, 0, 0, 1, 1]",4,x[0],x[0],0.9002666328608592,{'errortest': 1.0065183019915405}
"[[0], [3], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 0, 0], [0]]",1.0137046870318143,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.8406987483584883,0.9840499224757007,{'errortest': 1.0415068926821496}
"[[0], [0], [0, 1], [3, 2, 2, 1], [2, 0, 0, 1], [0, 3, 2, 0, 1, 3, 2], [1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 1, 0, 1]]",1.0368075305122577,"[1, 1, 2, 4, 4, 7, 8, 5]",7,Constant+(x[0]**Constant)/((x[0]*x[1]**Constant)+(Constant-x[0]/(Constant*x[1]))),0.5758199949805244+(x[0]**0.2512321891554796)/((x[0]*x[1]**0.16535580497789226)+(0.6854444278986315-x[0]/(0.11219999250708435*x[1]))),1.0148795738534109,{'errortest': 1.0620095799019675}
"[[0], [0], [2, 2], [3, 2], [2, 0, 2], [3, 1, 3], [1, 1, 1, 0, 0, 1], [0, 0, 0]]",1.1010255829135742,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(Constant**Constant)/((Constant**Constant)**Constant),(0.3670862301278359**0.3609550055268982)/((0.246945581603075**0.08152479727927986)**0.6593448635601392),1.071386206082581,{'errortest': 1.128060251576604}
"[[0], [0], [2, 2], [3, 0, 1], [2, 1, 0], [0, 0, 1, 2, 0], [1, 0, 1, 1, 0, 0], [0, 0, 1]]",1.1160943770410603,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(x[0]+(Constant-Constant)**Constant),(0.8941778005507555**0.1506624302169527)+(x[0]+(0.7463833226563741-0.3260904322602334)**0.23569167746139563),1.1641687872526052,{'errortest': 1.1194257496943618}
