genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,fitness_validation,other_info
"[[0], [0], [2, 2], [2, 2], [2, 1], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.2669135623075686,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)**Constant)+(((Constant/Constant)**Constant)**Constant),((0.7026029702477815**0.13576677299009088)**0.41142207620119986)+(((0.38531857957541804/0.7986954348438904)**0.9077985930111192)**0.4410952513872518),0.25055647643490647,{'errortest': 0.31235221531322527}
"[[0], [0], [3, 2], [2, 3], [0, 2], [0, 0, 2, 2], [1, 1, 1, 1, 1, 1], [0, 1, 1]]",0.27364099452546026,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+((Constant+Constant**Constant)**Constant),0.7047371128969789+((0.06858906281671862+0.44601935332814113**0.06544414898612072)**0.30742823314197065),0.25577389310671445,{'errortest': 0.3190677279206379}
"[[0], [0], [2, 2], [2, 3], [2, 1, 2, 0], [0, 3], [1, 1, 0, 0], [0, 0, 0]]",0.27841677487901806,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.8604856469430531**0.5289749720566603)**0.10945971672618915)+(0.6574713738262057**0.1061947169305405),0.28579090761692455,{'errortest': 0.310120525020252}
"[[0], [0], [2, 2], [2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.27914559016688195,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.669117135850663**0.46791507363747065)**0.03772490836474485)+((0.767457880100346**0.20586890015975456)**0.8167883598947988),0.2866630422268502,{'errortest': 0.31068427608062793}
"[[0], [0], [2, 3], [2, 3, 3], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",0.27973945102290454,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+Constant,((0.8994116624611854**0.48952445627522323)**0.5368459115109488)+0.7234277412607637,0.2607531825633672,{'errortest': 0.3250634261370646}
"[[0], [0], [2, 2], [3, 2], [2, 2, 1], [0, 1, 3, 3], [0, 1, 0, 0, 0], [0]]",0.3409171827711806,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.154233848101052)+((0.9843442325017773**0.8567262952186436)**0.1405781680559931),0.3512862107001242,{'errortest': 0.37073947759116366}
"[[0], [2], [2, 1], [3, 1, 2, 1], [1, 2, 2], [0, 0, 2, 1, 1, 3, 2], [0, 1, 1, 0, 0, 1, 1, 0], [1, 1, 1]]",0.34439375688124163,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.839831580959226)**0.06973940061665018),0.31745315892431697,{'errortest': 0.3871477467292066}
"[[0], [0], [2, 2], [2, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",0.34796287282646615,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant+Constant)**Constant)**Constant)/((Constant**Constant)**Constant),(((0.12157379083130693+0.20236491995643513)**0.6951301348551878)**0.1083140424292861)/((0.08331922118291057**0.30355158775221713)**0.7191683158235437),0.3227917502940705,{'errortest': 0.39052407203163697}
"[[0], [0], [3, 2], [2, 3], [1, 0], [0, 3, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.35139955790746086,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant+(((Constant/Constant)**Constant)**Constant),0.5951066903150268+(((0.48643869559312536/0.683466832727934)**0.13197504423318207)**0.44269149665491325),0.326063796772133,{'errortest': 0.39380543448198496}
"[[0], [0], [2, 2], [3, 1], [1, 2, 2], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0], [0, 1, 1]]",0.3545999004787902,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]**Constant)+(((Constant/x[1])*x[1])**Constant),(x[0]**0.15874092110827032)+(((0.05599525946916217/x[1])*x[1])**0.15770332820488697),0.3278864497100978,{'errortest': 0.4001051233700233}
"[[0], [0], [2, 2], [2, 2], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.38106634754325636,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.8114650365107332**0.05114075379259042)**0.33140957945985483)+((0.37119395286931245**0.7725636993579116)**0.8085546630430109),0.35458011503183334,{'errortest': 0.4221622342398337}
"[[0], [1], [2, 2], [2, 3, 0], [2, 2], [3, 3, 2, 0, 1, 3], [1, 1, 1, 0], [1, 0]]",0.39366394765895213,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/(Constant**Constant)),(((0.6869563219647622**0.8150636170067977)**0.831879940121707)/(0.04418318033238522**0.32373650835341106)),0.41166058383574466,{'errortest': 0.4090955036669428}
"[[0], [0], [2, 2], [3, 1, 2], [0, 0], [0, 2, 2, 0, 1, 3], [1, 1, 1, 0, 1], [0]]",0.41545377566017566,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant**Constant)+((Constant*Constant*x[0]+Constant)**Constant),(0.6026800588589698**0.8550730583295307)+((0.4384129195361818*0.4844992814946565*x[0]+0.2323247385209517)**0.18690247193481146),0.38601110247997256,{'errortest': 0.45672675223902226}
"[[0], [1], [2, 2], [2, 3], [1, 0], [0, 0, 2, 2], [1, 1, 1, 0], [0, 1, 1]]",0.420247616076954,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((((Constant+Constant)**Constant)**Constant)+(Constant**Constant)),((((0.3418165165412803+0.49193423956082594)**0.6720249404110271)**0.2461047970259319)+(0.23026833695094628**0.45259368469080796)),0.3927535661971349,{'errortest': 0.4597370992987718}
"[[0], [0], [2, 2], [2, 3], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 0, 1, 1, 1], [0, 1, 1]]",0.42952463812315206,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((Constant**Constant)**Constant)+(x[0]**Constant),((0.7101798374703665**0.17028744338089274)**0.48427468472866686)+(x[0]**0.5398812249428266),0.4342217893658762,{'errortest': 0.4648395823253886}
"[[0], [1], [0, 3], [2, 3, 3], [2, 1], [0, 3, 2, 0, 1, 3], [0, 0, 0, 0, 1], [0, 0, 0]]",0.44327138138792455,"[1, 1, 2, 2, 1, 2, 3, 3]",7,((x[0]**Constant)+x[0]/x[0]),((x[0]**0.5544754069688811)+x[0]/x[0]),0.45083536928221085,{'errortest': 0.4767994232265784}
"[[0], [0], [0, 2], [2, 3, 2], [1, 2], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.4520749150116623,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]+Constant)**Constant)/Constant*((x[0]**Constant)**Constant),((x[0]+0.028785165954176573)**0.12426408868311478)/0.5531531458955876*((x[0]**0.80777124782621)**0.3116687907953425),0.43506661810384417,{'errortest': 0.4965095977927349}
"[[0], [0], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [1]]",0.45646618418576806,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)+(((Constant/x[1])**Constant)**Constant),(0.6011159472442843**0.8268251354052056)+(((0.26399551253582587/x[1])**0.18372678301417333)**0.14165474201387995),0.4292762097580636,{'errortest': 0.4944850357651575}
"[[0], [0], [2, 3], [2, 3, 3], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.4717934562847231,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+Constant,((x[0]**0.013428764164801765)**0.8505110971634471)+0.42528884853056004,0.4430757339237341,{'errortest': 0.5096892945435969}
"[[0], [0], [2, 2], [2, 2], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [0, 0, 1, 0], [0, 0]]",0.47897115096859844,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[0]**Constant)**Constant)+(((x[0]/Constant)**Constant)**Constant),((x[0]**0.48107159905210295)**0.6357070081670484)+(((x[0]/0.983990378669226)**0.6015943955671063)**0.586330450506561),0.484993886437533,{'errortest': 0.5138329232121044}
"[[0], [2], [1, 3], [1, 3, 0], [0, 2, 2], [0, 3, 2], [0, 1, 1, 0, 1], [0, 0]]",0.4915141853171115,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[0]+Constant/Constant)*x[0])**Constant),(((x[0]+0.47165426605412886/0.14281287901370954)*x[0])**0.37330591582520267),0.4631855889966248,{'errortest': 0.5379650010325024}
"[[0], [0], [3, 2], [3, 2], [2], [0, 2], [0, 1, 1, 0], [0, 0]]",0.5357780228508473,"[1, 1, 2, 1, 0, 1, 2, 1]",5,x[0]+(Constant**Constant),x[0]+(0.4246706350337125**0.08605595145990497),0.533013135273922,{'errortest': 0.5738319370041403}
"[[0], [1], [0, 3], [3, 3], [2, 1], [0, 0], [1, 0, 1, 1, 1], [0, 0, 0]]",0.544665601398656,"[1, 1, 2, 2, 0, 2, 3, 1]",6,(Constant+x[0]+Constant),(0.27378902426499396+x[0]+0.38656247001854915),0.5088532858811788,{'errortest': 0.5912935281446452}
"[[0], [0], [2, 2], [2, 3], [2, 1], [0, 3, 2, 0, 1, 3], [0, 1, 1, 0], [0, 0, 0]]",0.5876797243908244,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)+(Constant**Constant),((x[0]**0.5657361036737809)**0.9080202576518045)+(0.32839697553676117**0.8281041188113415),0.5423467202166576,{'errortest': 0.6309044626926086}
"[[0], [0], [2, 2], [2, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.5913354158470447,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.26867158143439873**0.8155449574177708)**0.9195001652393205)+((0.6709766732584256**0.5198533730900894)**0.43471287808315584),0.5621341663842002,{'errortest': 0.6255430493973106}
"[[0], [0], [2, 2], [0, 2, 2], [1, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.6334928603894762,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant+Constant)/Constant**Constant)*((x[0]**Constant)**Constant),((0.39069636277173425+0.8492502750915424)/0.5995475551084434**0.15603980088947433)*((x[0]**0.8261106799232636)**0.46021109848168384),0.5866716954685428,{'errortest': 0.675700311172981}
"[[0], [0], [2, 2], [3, 0], [1, 2, 2], [0, 2, 2], [1, 1, 1, 0], [0, 0]]",0.652951441836592,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+((Constant*Constant)*x[0]**Constant),(0.9556353837419355**0.5904172782475959)+((0.9581850135462835*0.27846980985530334)*x[0]**0.5627691971221594),0.617847166549649,{'errortest': 0.6884518245995259}
"[[0], [0], [2, 2], [1, 2], [1, 2, 2, 0], [0, 1, 0], [1, 1, 1, 1], [0]]",0.6666314519044202,"[1, 1, 2, 2, 3, 3, 4, 0]",6,(((Constant+Constant)-Constant)**Constant)+((Constant**Constant)**Constant),(((0.8444370732482056+0.7776381224347151)-0.06409222396425163)**0.901297914456131)+((0.9093815808353296**0.6377050262048473)**0.8394265657752406),0.6905394286669037,{'errortest': 0.6677489852428393}
"[[0], [0], [2, 1], [3, 2, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0]]",0.6989942913917865,"[1, 1, 2, 3, 1, 2, 3, 0]",6,(Constant**Constant)+((Constant**Constant)/Constant),(0.6653642855386366**0.4614824990622528)+((0.2132743927475731**0.8888329385261203)/0.7413175662090074),0.6694935583821003,{'errortest': 0.7309439063180256}
"[[0], [0], [2, 2], [2, 3], [2, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.7436553662136026,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.06461555219928139**0.5858296301343944)**0.5207213694040044)+(0.616840831692344**0.7709518492827258),0.7140912600685475,{'errortest': 0.7748312569769932}
"[[0], [0], [2, 1], [2, 3, 0], [0, 2, 2], [0, 0, 2, 2], [1, 1, 1, 0, 1], [0, 1, 1]]",0.7817448710123969,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant+Constant**Constant)**Constant)+(Constant*x[0]*Constant),((0.9435162482066209+0.7222248479919857**0.5963051615444213)**0.03615289852564374)+(0.18065590801330766*x[0]*0.36986874100478284),0.7496142900794148,{'errortest': 0.8133148687024324}
"[[0], [0], [2, 1], [2, 1, 2], [1, 2, 2, 0], [0, 0, 2, 2, 1], [1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.8100650721195253,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant+Constant)**Constant)**Constant)+((Constant*x[0])*(x[0]-Constant**Constant)),(((0.15262037620853142+0.12443394887001935)**0.5646912745091559)**0.466135598964154)+((0.8992820656007832*x[0])*(x[0]-0.21426869923166814**0.4406329796392858)),0.7426362188096021,{'errortest': 0.8543430217083584}
"[[0], [1], [2, 2], [1, 2], [2, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0]]",0.8546061248707161,"[1, 1, 2, 2, 3, 2, 3, 0]",6,(((Constant+Constant)**Constant)/((Constant**Constant)**Constant)),(((0.5535250298034275+0.2692676311138972)**0.22908497427930674)/((0.4172224423358092**0.30167782522241904)**0.19145591998847344)),0.8249638904793672,{'errortest': 0.884167180039991}
"[[0], [1], [2, 0], [3, 2, 2], [1, 2, 2], [0, 0, 0], [1, 1, 1, 0], [0, 0]]",0.8589756955068583,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant**Constant)+((Constant+Constant)**Constant)+(x[0]**Constant)),((0.4490066841791647**0.5504392064506709)+((0.3491398358525659+0.6473193583444481)**0.4268523950322699)+(x[0]**0.05828694682943947)),0.8859361842696653,{'errortest': 0.8566132392288692}
"[[0], [0], [2, 2], [3, 3, 2], [1, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [0, 0]]",0.8636425193618605,"[1, 1, 2, 2, 0, 1, 2, 0]",5,(Constant**Constant)+(Constant**Constant),(0.897746770170522**0.6742871846118957)+(0.04541408006015335**0.8765001093239055),0.8339972727808221,{'errortest': 0.8930882150157685}
"[[0], [0], [2, 2], [2, 3], [2], [0, 3], [1, 1, 1, 0], [0, 1, 1]]",0.8792783018634766,"[1, 1, 2, 2, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)+(Constant**Constant),((0.3611240025129715**0.620155499163631)**0.9479323723820122)+(0.3421697499353673**0.78571760296051),0.8496287018985792,{'errortest': 0.9085293741044366}
"[[0], [2], [1, 2], [2, 3], [2, 1, 1], [0, 0], [1, 1, 1, 1, 1], [0, 0]]",0.8967367055016887,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(((Constant**Constant)+Constant)**Constant),(((0.38078346026432774**0.5731286023716633)+0.3366602083940934)**0.42032121086143437),0.867083415261924,{'errortest': 0.9257776276135398}
"[[0], [0], [0, 2], [2, 3, 2], [2, 1, 2, 0], [0, 3, 3, 0, 1, 3], [0, 0, 0, 0, 1], [0, 0, 1, 0]]",0.9008898897146334,"[1, 1, 2, 3, 2, 3, 4, 4]",7,(x[0]**Constant)+x[0]/(((x[1]/x[0])**Constant)**Constant),(x[0]**0.7168144426988825)+x[0]/(((x[1]/x[0])**0.5779744178858921)**0.6212969239710493),0.8423601415314984,{'errortest': 0.9402129251167601}
"[[0], [1], [2, 2], [3, 1, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",0.9128550933187499,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)+((Constant*Constant)**Constant)),((0.04868090754891086**0.1862234457465871)+((0.5226505922566483*0.6334945730708977)**0.8860769704892066)),0.8831993785654951,{'errortest': 0.9417083860012844}
"[[0], [0], [2, 2], [3, 0, 2], [0, 2, 2], [0, 3, 3], [0, 1, 0, 0], [0, 1, 0]]",0.9336419517276638,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]**Constant)+(Constant/x[1]/x[0]**Constant),(x[0]**0.6433903247616918)+(0.35387089316484066/x[1]/x[0]**0.6677111975432337),0.8790654758670522,{'errortest': 0.9709548449533237}
"[[0], [2], [2, 3], [3, 1, 3], [0, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 1, 1]]",0.9777987048096717,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.5346333411391575**0.5261372002476552)**0.39567001197713325),0.9481409487843483,{'errortest': 1.0059526316905396}
"[[0], [0], [3, 2], [3, 2, 2], [1, 0], [2, 2], [1, 1, 1, 0], [0, 1, 1]]",1.019317528023065,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant*(Constant**Constant),0.8444557371679466*(0.9809045909957248**0.5896781995225111),0.9896634391814195,{'errortest': 1.047066791282151}
"[[0], [2], [2, 3], [1, 3], [0, 1, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 0, 1, 1, 1], [0]]",1.0239631968202676,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant/(x[0]*Constant))**Constant)**Constant),(((0.1527565906444226+0.07247922694745634/(x[0]*0.17265951559360193))**0.9616809812675112)**0.4271571114175401),1.0055545712060092,{'errortest': 1.04728812055774}
"[[0], [0], [2, 0], [3, 1, 2], [0, 2, 1], [0, 2, 2, 3, 0], [1, 0, 1, 0, 1, 1], [0, 0]]",1.0349396199008307,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant**Constant)+(x[0]*Constant*x[0])/((Constant+Constant)**Constant),(0.05604393412881836**0.20856323726018577)+(x[0]*0.5025684647801512*x[0])/((0.8177675402090419+0.9614843849633501)**0.9873541237178974),0.9852898244600221,{'errortest': 1.0686449741317117}
"[[0], [2], [3, 2], [2, 3], [2], [0, 3], [1, 1, 1, 0], [0, 1, 1]]",1.0782850425993498,"[1, 1, 1, 0, 0, 0, 1, 0]",4,(Constant**Constant),(0.5002651458659673**0.36949688566857275),1.0486407804028535,{'errortest': 1.1055086192784636}
"[[0], [1], [2, 3], [0, 3], [2, 2], [0, 1, 2, 0, 1, 3], [1, 0, 0, 1, 1], [0, 0]]",1.0826901448104478,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((Constant+x[0]**Constant)-x[0]),((0.767516821099859+x[0]**0.42168257688330635)-x[0]),1.073769093621022,{'errortest': 1.1032664912643928}
"[[0], [2], [2, 2], [3, 2], [1, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1, 1], [0]]",1.0867150816747622,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.32152688916161054**0.5591317584209365)**0.4211193350427188),1.057072569872357,{'errortest': 1.1138677822285494}
"[[0], [2], [2, 1], [3, 3], [2, 2, 2, 0], [0, 3, 2, 0, 1, 3], [1, 1, 1, 1, 1], [0, 0]]",1.1039846681003918,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.48295955901294974**0.7253235431492097)**0.5504944672666567),1.0743459637100845,{'errortest': 1.130995281633356}
"[[0], [0], [1, 2], [3, 3, 2], [2], [0, 3, 2, 0, 1, 3], [1, 1, 0, 0], [1, 0]]",1.144734948819899,"[1, 1, 2, 3, 1, 2, 3, 1]",7,(Constant+Constant)/((x[1]**Constant)**Constant),(0.8044695402738659+0.1171390459119428)/((x[1]**0.14408179225770557)**0.2290019383811165),1.1163244573758457,{'errortest': 1.1712618519998412}
"[[0], [2], [2, 1], [3, 2, 2], [2, 2], [0, 2], [1, 1, 1, 0], [0, 0]]",1.1683240628242395,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.27711180320981144**0.5322164021319389)**0.5606447075120424),1.1387016798214062,{'errortest': 1.194839502102221}
"[[0], [2], [2, 2], [2, 3], [2], [0, 3], [1, 1, 1, 0], [0, 1, 1]]",1.1745267707580251,"[1, 1, 1, 1, 1, 0, 1, 0]",6,(((Constant**Constant)**Constant)**Constant),(((0.15001822747602456**0.8853178660184832)**0.8536346960808133)**0.273626305341927),1.1449061051245828,{'errortest': 1.2009971260396994}
"[[0], [1], [2, 2], [3, 1, 2], [0, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",1.2011036176009888,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)+((Constant/Constant*x[0])**Constant)),((0.2827796099854143**0.8176889522770879)+((0.3352172469116492/0.14772265051467526*x[0])**0.9952665119208309)),1.2517417172117333,{'errortest': 1.2176880310317768}
"[[0], [0], [0, 2], [2, 2, 2], [1, 2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0]]",1.211052450436691,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((Constant+Constant)**Constant)/(Constant**Constant)*((x[0]**Constant)**Constant),((0.3855695154714571+0.03699611421340876)**0.6143673265251766)/(0.7435647378120254**0.29281268276554073)*((x[0]**0.14762442304065482)**0.4379757688233564),1.1796522412338328,{'errortest': 1.2378342310525041}
"[[0], [3], [2, 2], [3, 3], [2, 2], [0, 3, 2, 0, 1, 3], [1, 1, 1, 0], [0, 0]]",1.2862380462178826,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.5614369910610014,1.2566510379212663,{'errortest': 1.3119658749460217}
"[[0], [3], [2, 2], [2, 3], [1], [0, 3], [1, 0, 0, 1], [0]]",1.3206002383827768,"[1, 1, 0, 0, 0, 0, 1, 0]",3,Constant,0.526429665588024,1.2910242493672097,{'errortest': 1.3461232999115693}
